"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.588811917E0,3.463796997E-1,-1.130598907E0,9.935289459E0,1.000540901E1
6.598836917E0,3.064128113E-1,-1.209784241E0,9.964778137E0,1.004262267E1
6.608861917E0,2.662962341E-1,-1.273252258E0,9.960437164E0,1.004501834E1
6.618887917E0,2.183958435E-1,-1.288670197E0,9.938732300E0,1.002430882E1
6.628912917E0,1.874102783E-1,-1.252595215E0,9.924511871E0,1.000500141E1
6.638937917E0,2.080673218E-1,-1.197060699E0,9.885293427E0,9.959682347E0
6.648963917E0,2.291734314E-1,-1.128503265E0,9.844278717E0,9.911400685E0
6.658988917E0,2.647993469E-1,-1.075962524E0,9.842033386E0,9.904213004E0
6.669013917E0,2.841091919E-1,-1.065783691E0,9.857900391E0,9.919415962E0
6.679039917E0,2.926414490E-1,-1.065334625E0,9.884095917E0,9.945648746E0
6.689064917E0,2.853067017E-1,-1.097368011E0,9.888436890E0,9.953230661E0
6.699089917E0,2.489323425E-1,-1.125509491E0,9.827812958E0,9.895182993E0
6.709115917E0,2.139051819E-1,-1.157093811E0,9.851314087E0,9.921341177E0
6.719140917E0,2.168989563E-1,-1.192420349E0,9.883197784E0,9.957234048E0
6.729165917E0,2.151026917E-1,-1.217418365E0,9.887089691E0,9.964081453E0
6.739191917E0,2.183958435E-1,-1.227297821E0,9.879006500E0,9.957345335E0
6.749216917E0,2.725831604E-1,-1.228645020E0,9.960736542E0,1.003992742E1
6.759241917E0,3.294648743E-1,-1.214873657E0,9.970615997E0,1.004975863E1
6.769267917E0,3.299139404E-1,-1.192120972E0,9.907447357E0,9.984363212E0
6.779292917E0,3.005749512E-1,-1.160985718E0,9.848619690E0,9.921367997E0
6.789317917E0,2.469863892E-1,-1.119521942E0,9.806108093E0,9.872896616E0
6.799343917E0,1.806742859E-1,-1.080303497E0,9.825867004E0,9.886726518E0
6.809368917E0,1.634600830E-1,-1.036145325E0,9.846823425E0,9.902537448E0
6.819393917E0,2.007325745E-1,-1.010398865E0,9.856403503E0,9.910090285E0
6.829419917E0,2.245330811E-1,-1.010847931E0,9.871971130E0,9.926129288E0
6.839444917E0,2.552192688E-1,-1.031355286E0,9.905950470E0,9.962764943E0
6.849470917E0,2.721340942E-1,-1.086440735E0,9.924960938E0,9.987955749E0
6.859495917E0,2.806663513E-1,-1.146166534E0,9.950857086E0,1.002058023E1
6.869520917E0,2.712359619E-1,-1.211580505E0,9.954299927E0,1.003142977E1
6.879545917E0,2.646496582E-1,-1.232985992E0,9.958042145E0,1.003757427E1
6.889571917E0,2.685415649E-1,-1.239272919E0,9.956245880E0,1.003666996E1
6.899596917E0,2.622546387E-1,-1.214125214E0,9.916278992E0,9.993771389E0
6.909622917E0,2.484832764E-1,-1.181193695E0,9.876761169E0,9.950244906E0
6.919647917E0,2.448907471E-1,-1.140029297E0,9.851314087E0,9.920082032E0
6.929672917E0,2.430944824E-1,-1.126108246E0,9.836494904E0,9.903728929E0
6.939698917E0,2.475851440E-1,-1.123563538E0,9.852960663E0,9.919905607E0
6.949723917E0,2.517764282E-1,-1.133293304E0,9.860744476E0,9.928848207E0
6.959748917E0,2.568658447E-1,-1.140178986E0,9.864187317E0,9.933185773E0
6.969774917E0,2.582130432E-1,-1.145418091E0,9.860594788E0,9.930256097E0
6.979799917E0,2.450404358E-1,-1.143172760E0,9.875114594E0,9.944082512E0
6.989824917E0,2.411485291E-1,-1.153800659E0,9.898615723E0,9.968550637E0
6.999850917E0,2.288740540E-1,-1.146166534E0,9.905950470E0,9.974664695E0
7.009875917E0,2.290237427E-1,-1.152603149E0,9.894274750E0,9.963815470E0
7.019900917E0,2.351609802E-1,-1.164129181E0,9.865235138E0,9.936466261E0
7.029926917E0,2.451901245E-1,-1.180145874E0,9.867480469E0,9.940826589E0
7.039951917E0,2.523751831E-1,-1.195264435E0,9.868528290E0,9.943852418E0
7.049976917E0,2.577639771E-1,-1.185834045E0,9.879605255E0,9.953855768E0
7.060002917E0,2.555186462E-1,-1.159189453E0,9.888885956E0,9.959873263E0
7.070027917E0,2.529739380E-1,-1.150058441E0,9.877210236E0,9.947155989E0
7.080052917E0,2.374063110E-1,-1.143472137E0,9.884245605E0,9.952999622E0
7.090078917E0,2.453398132E-1,-1.135838013E0,9.880802765E0,9.948898577E0
7.100103917E0,2.510279846E-1,-1.138682098E0,9.892777863E0,9.961258244E0
7.110128917E0,2.591111755E-1,-1.140927429E0,9.897268524E0,9.966181728E0
7.120154917E0,2.606080627E-1,-1.146316223E0,9.894274750E0,9.963866231E0
7.130179917E0,2.541714478E-1,-1.150956573E0,9.903555450E0,9.973450492E0
7.140204917E0,2.520758057E-1,-1.157842255E0,9.890682220E0,9.961412334E0
7.150230917E0,2.433938599E-1,-1.154698792E0,9.897717590E0,9.967817382E0
7.160255917E0,2.594105530E-1,-1.153052216E0,9.891280975E0,9.961639553E0
7.170280917E0,2.442919922E-1,-1.163530426E0,9.879904633E0,9.951180693E0
7.180306917E0,2.486329651E-1,-1.157842255E0,9.864337006E0,9.935167920E0
7.190331917E0,2.255809021E-1,-1.157093811E0,9.850415955E0,9.920708004E0
7.200357917E0,2.261796570E-1,-1.159488831E0,9.836943970E0,9.907625258E0
7.210382917E0,2.435435486E-1,-1.168021088E0,9.864037628E0,9.935936043E0
7.220407917E0,2.721340942E-1,-1.164278870E0,9.881551208E0,9.953625296E0
7.230433917E0,2.926414490E-1,-1.155746613E0,9.907896423E0,9.979368757E0
7.240458917E0,2.902464294E-1,-1.146166534E0,9.886640625E0,9.957088107E0
7.250483917E0,2.424957275E-1,-1.133143616E0,9.840087433E0,9.908084543E0
7.260509917E0,1.965412903E-1,-1.134041748E0,9.831255798E0,9.898397332E0
7.270534917E0,2.016307068E-1,-1.154100037E0,9.906998291E0,9.976032126E0
7.280559917E0,2.007325745E-1,-1.178648987E0,9.850715332E0,9.923008594E0
7.290585917E0,1.898052979E-1,-1.188678131E0,9.887538757E0,9.960542376E0
7.300610917E0,2.502795410E-1,-1.148262177E0,1.007315277E1,1.014147685E1
7.310635917E0,3.403921509E-1,-1.130000153E0,9.929301910E0,9.999190147E0
7.320661917E0,3.376977539E-1,-1.131497040E0,9.733808441E0,9.805169662E0
7.330686917E0,2.564167786E-1,-1.141526184E0,9.628128204E0,9.698952743E0
7.340711917E0,2.044747925E-1,-1.204245758E0,9.737400970E0,9.813714661E0
7.350737917E0,2.356100464E-1,-1.249900818E0,9.902956696E0,9.984303454E0
7.360762917E0,3.080593872E-1,-1.244661713E0,1.002091141E1,1.010261099E1
7.370787917E0,3.255729675E-1,-1.194366302E0,1.002839584E1,1.010451542E1
7.380813917E0,2.929408264E-1,-1.139729919E0,9.980046387E0,1.004918527E1
7.390838917E0,2.194436646E-1,-1.089883575E0,9.962083740E0,1.002392708E1
7.400863667E0,1.486408997E-1,-1.058748322E0,9.962383118E0,1.001958679E1
7.410889667E0,1.210981750E-1,-1.048719177E0,9.908046112E0,9.964128383E0
7.420914667E0,1.513352966E-1,-1.029409332E0,9.799072723E0,9.854157102E0
7.430940667E0,1.980381775E-1,-1.033600616E0,9.742041321E0,9.798720246E0
7.440965667E0,2.595602417E-1,-1.052311707E0,9.764644318E0,9.824612465E0
7.450990667E0,3.062631226E-1,-1.088536377E0,9.837243347E0,9.902023289E0
7.461016667E0,3.366499329E-1,-1.139729919E0,9.920769653E0,9.991695951E0
7.471041667E0,3.031196594E-1,-1.189875641E0,9.972711639E0,1.004801786E1
7.481066667E0,2.460882568E-1,-1.229094086E0,9.960437164E0,1.003900096E1
7.491092667E0,1.910028076E-1,-1.234931946E0,9.936786346E0,1.001505177E1
7.501117667E0,1.743873596E-1,-1.216071167E0,9.898016968E0,9.973965106E0
7.511142667E0,1.841171265E-1,-1.168320465E0,9.874964905E0,9.945541901E0
7.521168667E0,2.086660767E-1,-1.121617584E0,9.847122803E0,9.912991225E0
7.531193667E0,2.658471680E-1,-1.096619568E0,9.850116577E0,9.914537093E0
7.541218667E0,3.016227722E-1,-1.086440735E0,9.868977356E0,9.933178938E0
7.551244667E0,3.143463135E-1,-1.105301514E0,9.894723816E0,9.961228059E0
7.561269667E0,2.939886475E-1,-1.125808868E0,9.860744476E0,9.929156891E0
7.571294667E0,2.487826538E-1,-1.148711243E0,9.816586304E0,9.886697982E0
7.581320667E0,2.242337036E-1,-1.163231049E0,9.864935760E0,9.935811229E0
7.591345667E0,2.116598511E-1,-1.184187469E0,9.870923309E0,9.943954286E0
7.601370667E0,1.920506287E-1,-1.199455719E0,9.862091675E0,9.936620636E0
7.611396667E0,1.923500061E-1,-1.206042023E0,9.858349457E0,9.933709775E0
7.621421667E0,2.713856506E-1,-1.204844513E0,9.951006775E0,1.002735440E1
7.631446667E0,3.230282593E-1,-1.200802917E0,9.966275024E0,1.004355080E1
7.641472667E0,3.192860413E-1,-1.187330933E0,9.933942261E0,1.000974061E1
7.651497667E0,3.028202820E-1,-1.165177002E0,9.881102142E0,9.954170840E0
7.661522667E0,2.338137817E-1,-1.136137390E0,9.826166382E0,9.894393504E0
7.671548667E0,1.657054138E-1,-1.104852448E0,9.824370117E0,9.887689589E0
7.681573667E0,1.613644409E-1,-1.062191162E0,9.821376343E0,9.879965679E0
7.691598667E0,2.152523804E-1,-1.019080811E0,9.816735992E0,9.871836953E0
7.701624667E0,2.465373230E-1,-1.004561005E0,9.838889923E0,9.893112674E0
7.711649667E0,2.612068176E-1,-1.019829254E0,9.870174866E0,9.926159005E0
7.721674667E0,2.725831604E-1,-1.071022797E0,9.901010742E0,9.962499944E0
7.731700667E0,2.755769348E-1,-1.134191437E0,9.943821716E0,1.001208885E1
7.741725667E0,2.652484131E-1,-1.196162567E0,9.960437164E0,1.003551046E1
7.751751667E0,2.571652222E-1,-1.221759338E0,9.963430939E0,1.004135379E1
7.761776667E0,2.642005920E-1,-1.242566071E0,9.948162689E0,1.002894378E1
7.771801667E0,2.562670898E-1,-1.240470428E0,9.918075256E0,9.998632731E0
7.781827667E0,2.451901245E-1,-1.208287354E0,9.886790314E0,9.963367866E0
7.791852667E0,2.321672058E-1,-1.180594940E0,9.873917084E0,9.946956550E0
7.801877667E0,2.448907471E-1,-1.153501282E0,9.846524048E0,9.916883205E0
7.811903667E0,2.592608643E-1,-1.131796417E0,9.845925293E0,9.914152722E0
7.821928667E0,2.546205139E-1,-1.106948090E0,9.875114594E0,9.940224037E0
7.831953667E0,2.457888794E-1,-1.112187195E0,9.871821442E0,9.937315085E0
7.841979667E0,2.386038208E-1,-1.124311981E0,9.850565643E0,9.917391427E0
7.852004667E0,2.395019531E-1,-1.126257935E0,9.837991791E0,9.905145158E0
7.862029667E0,2.263293457E-1,-1.125359802E0,9.844129028E0,9.910829228E0
7.872055667E0,2.200424194E-1,-1.115180969E0,9.863289185E0,9.928570934E0
7.882080667E0,2.139051819E-1,-1.124910736E0,9.880054321E0,9.946187862E0
7.892105667E0,2.163002014E-1,-1.136736145E0,9.885293427E0,9.952787598E0
7.902131667E0,2.351609802E-1,-1.162632294E0,9.960437164E0,1.003081866E1
7.912156667E0,2.475851440E-1,-1.187480621E0,9.959389343E0,1.003298783E1
7.922181667E0,2.633024597E-1,-1.195563812E0,9.895921326E0,9.971356974E0
7.932207667E0,2.812651062E-1,-1.205742645E0,9.838440857E0,9.916039728E0
7.942232667E0,2.860551453E-1,-1.214574280E0,9.811347198E0,9.890376741E0
7.952257667E0,2.704875183E-1,-1.193767548E0,9.824220428E0,9.900179366E0
7.962283667E0,2.472857666E-1,-1.164129181E0,9.826615448E0,9.898419983E0
7.972308667E0,2.306703186E-1,-1.125808868E0,9.845775604E0,9.912615783E0
7.982333667E0,2.312690735E-1,-1.118773499E0,9.867630157E0,9.933542392E0
7.992359667E0,2.326162720E-1,-1.119521942E0,9.908046112E0,9.973806569E0
8.002384667E0,2.368075562E-1,-1.146465912E0,9.940079498E0,1.000877826E1
8.012410667E0,2.480342102E-1,-1.202898560E0,9.945318604E0,1.002087062E1
8.022435667E0,2.523751831E-1,-1.243913269E0,9.940378876E0,1.002108505E1
8.032460667E0,2.483335876E-1,-1.287772064E0,9.937385101E0,1.002355471E1
8.042486667E0,2.387535095E-1,-1.317410431E0,9.906698914E0,9.996762318E0
8.052511667E0,2.360591125E-1,-1.320553894E0,9.890831909E0,9.981389800E0
8.062536667E0,2.472857666E-1,-1.293160858E0,9.893975372E0,9.981190506E0
8.072562667E0,2.493814087E-1,-1.246158600E0,9.888436890E0,9.969768626E0
8.082587667E0,2.463876343E-1,-1.178499298E0,9.872869263E0,9.946010001E0
8.092612667E0,2.480342102E-1,-1.108594666E0,9.849667511E0,9.914961078E0
8.102638667E0,2.183958435E-1,-1.061891785E0,9.810149689E0,9.869870709E0
8.112663667E0,1.859133911E-1,-1.031055908E0,9.825417938E0,9.881117231E0
8.122688667E0,2.001338196E-1,-1.055305481E0,9.908046112E0,9.966097579E0
8.132714667E0,1.887574768E-1,-1.116079102E0,9.861343231E0,9.926094512E0
8.142739667E0,1.678010559E-1,-1.177152100E0,9.943821716E0,1.001466098E1
8.152764667E0,2.185455322E-1,-1.186732178E0,1.012614258E1,1.019778696E1
8.162790667E0,2.924917603E-1,-1.191671906E0,9.999505920E0,1.007451001E1
8.172815667E0,3.222798157E-1,-1.180295563E0,9.789492645E0,9.865653964E0
8.182840667E0,2.782713318E-1,-1.153950348E0,9.673783264E0,9.746338748E0
8.192866667E0,2.207908630E-1,-1.171463928E0,9.658515015E0,9.731802949E0
8.202891667E0,2.186952209E-1,-1.166973267E0,9.828711090E0,9.900162418E0
8.212916667E0,2.866539001E-1,-1.131347351E0,1.000504440E1,1.007288592E1
8.222942667E0,3.215313721E-1,-1.078956299E0,1.002869522E1,1.009169247E1
8.232967667E0,2.924917603E-1,-1.045875092E0,1.000609222E1,1.006485408E1
8.242992667E0,2.323168945E-1,-1.046773224E0,9.983788605E0,1.004120213E1
8.253018667E0,1.633103943E-1,-1.055455170E0,9.945468292E0,1.000264942E1
8.263043667E0,1.155596924E-1,-1.064137115E0,9.878856812E0,9.936677198E0
8.273068667E0,1.308279419E-1,-1.074465637E0,9.797426147E0,9.857035633E0
8.283094667E0,1.880090332E-1,-1.069226532E0,9.754615173E0,9.814841311E0
8.293119667E0,2.588117981E-1,-1.088087311E0,9.804611206E0,9.868197325E0
8.303144667E0,3.101550293E-1,-1.125958557E0,9.855355682E0,9.924314306E0
8.313170667E0,3.336561584E-1,-1.180295563E0,9.903256073E0,9.978923033E0
8.323195667E0,3.089575195E-1,-1.219813385E0,9.872420197E0,9.952290188E0
8.333221667E0,2.612068176E-1,-1.242416382E0,9.843230896E0,9.924768105E0
8.343246667E0,2.296224976E-1,-1.243763580E0,9.906848602E0,9.987258060E0
8.353271667E0,2.082170105E-1,-1.224004669E0,9.970017242E0,1.004702869E1
8.363297667E0,2.127076721E-1,-1.191222839E0,9.917626190E0,9.991174388E0
8.373322667E0,2.435435486E-1,-1.184037781E0,9.873917084E0,9.947637785E0
8.383347667E0,2.653981018E-1,-1.185534668E0,9.887089691E0,9.961449250E0
8.393373667E0,2.674937439E-1,-1.204395447E0,9.914482727E0,9.990950357E0
8.403398417E0,2.695893860E-1,-1.209035797E0,9.884395294E0,9.961712520E0
8.413423417E0,2.742297363E-1,-1.200952606E0,9.822573853E0,9.899517473E0
8.423449417E0,2.616558838E-1,-1.174906769E0,9.798623657E0,9.872279134E0
8.433474417E0,2.540217590E-1,-1.147214355E0,9.866881714E0,9.936598140E0
8.443499417E0,2.312690735E-1,-1.149908752E0,9.878407745E0,9.947799511E0
8.453525417E0,2.053729248E-1,-1.166374512E0,9.832453308E0,9.903521878E0
8.463550417E0,2.077679443E-1,-1.192570038E0,9.843679962E0,9.917833736E0
8.473575417E0,2.510279846E-1,-1.208137665E0,9.918524323E0,9.994985563E0
8.483601417E0,2.721340942E-1,-1.202748871E0,9.965825958E0,1.004182995E1
8.493626417E0,2.764750671E-1,-1.184037781E0,9.955796814E0,1.002976940E1
8.503651417E0,2.647993469E-1,-1.164727936E0,9.912087708E0,9.983796501E0
8.513677417E0,2.152523804E-1,-1.129700775E0,9.865235138E0,9.932040161E0
8.523702417E0,1.660047913E-1,-1.093476105E0,9.844877472E0,9.906808771E0
8.533727417E0,1.576222229E-1,-1.051413574E0,9.834548950E0,9.891848580E0
8.543753417E0,1.809736633E-1,-1.025367737E0,9.834548950E0,9.889513816E0
8.553778417E0,1.924996948E-1,-1.017583923E0,9.872569885E0,9.926740115E0
8.563803417E0,2.134561157E-1,-1.034947815E0,9.893675995E0,9.949950009E0
8.573829417E0,2.462379456E-1,-1.081950073E0,9.924212494E0,9.986052409E0
8.583854417E0,2.734812927E-1,-1.117875366E0,9.916428680E0,9.982985281E0
8.593880417E0,2.782713318E-1,-1.144519958E0,9.933343506E0,1.000293327E1
8.603905417E0,2.683918762E-1,-1.165476379E0,9.938283234E0,1.000998716E1
8.613930417E0,2.576142883E-1,-1.170565796E0,9.942175140E0,1.001416177E1
8.623956417E0,2.543211365E-1,-1.175655212E0,9.930499420E0,1.000308268E1
8.633981417E0,2.395019531E-1,-1.181642761E0,9.903106384E0,9.976229591E0
8.644006417E0,2.323168945E-1,-1.190175018E0,9.870923309E0,9.945130200E0
8.654032417E0,2.165995789E-1,-1.190175018E0,9.857900391E0,9.931849378E0
8.664057417E0,2.094145203E-1,-1.186881866E0,9.864786072E0,9.938136005E0
8.674082417E0,2.444416809E-1,-1.172362061E0,9.877808990E0,9.950140451E0
8.684108417E0,2.676434326E-1,-1.170116730E0,9.873767395E0,9.946461116E0
8.694133417E0,2.631527710E-1,-1.164428558E0,9.851463776E0,9.923531719E0
8.704158417E0,2.598596191E-1,-1.161584473E0,9.859696655E0,9.931285095E0
8.714184417E0,2.486329651E-1,-1.172661438E0,9.860145721E0,9.932745182E0
8.724209417E0,2.387535095E-1,-1.186283112E0,9.876761169E0,9.950612145E0
8.734234417E0,2.252815247E-1,-1.183888092E0,9.896370392E0,9.969477906E0
8.744260417E0,2.347119141E-1,-1.198407898E0,9.908794556E0,9.983760850E0
8.754285417E0,2.320175171E-1,-1.204545135E0,9.914482727E0,9.990081524E0
8.764310417E0,2.360591125E-1,-1.201701050E0,9.899663544E0,9.975126445E0
8.774336417E0,2.516267395E-1,-1.198258209E0,9.899064789E0,9.974498606E0
8.784361417E0,2.492317200E-1,-1.187031555E0,9.879156189E0,9.953335490E0
8.794386417E0,2.309696960E-1,-1.172661438E0,9.857750702E0,9.929941125E0
8.804412417E0,2.176473999E-1,-1.163829803E0,9.851314087E0,9.922210411E0
8.814437417E0,2.115101624E-1,-1.164278870E0,9.823621674E0,9.894636154E0
8.824462417E0,2.206411743E-1,-1.168619843E0,9.834698639E0,9.906344037E0
8.834488417E0,2.456391907E-1,-1.175804901E0,9.863738251E0,9.936608479E0
8.844513417E0,2.764750671E-1,-1.188827820E0,9.911189575E0,9.986061728E0
8.854539417E0,2.941383362E-1,-1.181642761E0,9.947563934E0,1.002181746E1
8.864564417E0,2.667453003E-1,-1.170416107E0,9.909093933E0,9.981541439E0
8.874589417E0,2.164498901E-1,-1.153650970E0,9.848170624E0,9.917874054E0
8.884615417E0,1.785786438E-1,-1.144819336E0,9.864037628E0,9.931854810E0
8.894640417E0,1.865121460E-1,-1.150657196E0,9.892179108E0,9.960622785E0
8.904665417E0,1.559756470E-1,-1.151255951E0,9.816885681E0,9.885391401E0
8.914691417E0,1.778302002E-1,-1.142274628E0,9.986932068E0,1.005361761E1
8.924716417E0,2.656974792E-1,-1.125659180E0,1.004396347E1,1.011033659E1
8.934741417E0,3.156935120E-1,-1.138083344E0,9.867480469E0,9.937910590E0
8.944767417E0,3.019221497E-1,-1.124162292E0,9.720336456E0,9.789782361E0
8.954792417E0,2.460882568E-1,-1.165476379E0,9.683513031E0,9.756501383E0
8.964817417E0,2.357597351E-1,-1.232237549E0,9.746681671E0,9.827094974E0
8.974843417E0,2.725831604E-1,-1.255139923E0,9.921069031E0,1.000386368E1
8.984868417E0,2.987786865E-1,-1.256636810E0,1.000833755E1,1.009134408E1
8.994893417E0,2.936892700E-1,-1.203796692E0,9.997559967E0,1.007405505E1
9.004919417E0,2.553689575E-1,-1.149609375E0,9.979896698E0,1.004913693E1
9.014944417E0,1.860630798E-1,-1.102307739E0,9.980196075E0,1.004261000E1
9.024969417E0,1.209484863E-1,-1.073567505E0,9.959838409E0,1.001826117E1
9.034995417E0,9.744735718E-2,-1.053359528E0,9.893825684E0,9.950218537E0
9.045020417E0,1.426533508E-1,-1.041234741E0,9.811945953E0,9.868069880E0
9.055045417E0,2.157014465E-1,-1.043929138E0,9.773625641E0,9.831585494E0
9.065071417E0,2.851570129E-1,-1.072968750E0,9.805060272E0,9.867714193E0
9.075096417E0,3.387455750E-1,-1.130149841E0,9.864337006E0,9.934643013E0
9.085121417E0,3.350033569E-1,-1.203347626E0,9.914782104E0,9.993156505E0
9.095147417E0,2.800675964E-1,-1.261277161E0,9.896520081E0,9.980499368E0
9.105172417E0,2.195933533E-1,-1.294208679E0,9.896969147E0,9.983646410E0
9.115198417E0,1.901046753E-1,-1.287921753E0,9.901459808E0,9.986680558E0
9.125223417E0,1.682501221E-1,-1.254990234E0,9.882748718E0,9.963535056E0
9.135248417E0,1.962419128E-1,-1.196012878E0,9.870773621E0,9.944904704E0
9.145274417E0,2.287243652E-1,-1.129700775E0,9.863887939E0,9.931003170E0
9.155299417E0,2.658471680E-1,-1.099014587E0,9.874964905E0,9.939488903E0
9.165324417E0,2.948867798E-1,-1.092577972E0,9.887239380E0,9.951793175E0
9.175350417E0,2.872526550E-1,-1.100661163E0,9.860295410E0,9.925693661E0
9.185375417E0,2.508782959E-1,-1.118623810E0,9.815837860E0,9.882556959E0
9.195400417E0,2.245330811E-1,-1.143472137E0,9.852511597E0,9.921185836E0
9.205426417E0,2.002835083E-1,-1.180594940E0,9.875413971E0,9.947749444E0
9.215451417E0,1.893562317E-1,-1.213376770E0,9.865085449E0,9.941229798E0
9.225476417E0,1.836680603E-1,-1.236578522E0,9.857451324E0,9.936408154E0
9.235502417E0,2.266287231E-1,-1.235530701E0,9.923613739E0,1.000279992E1
9.245527417E0,2.950364685E-1,-1.213227081E0,9.975406036E0,1.005324286E1
9.255552417E0,3.168910217E-1,-1.186881866E0,9.949210510E0,1.002476425E1
9.265578417E0,3.067121887E-1,-1.171763306E0,9.874964905E0,9.948971479E0
9.275603417E0,2.523751831E-1,-1.149908752E0,9.821526031E0,9.891832841E0
9.285628417E0,1.660047913E-1,-1.115929413E0,9.807904358E0,9.872580409E0
9.295654417E0,1.552272034E-1,-1.076112213E0,9.814490662E0,9.874529859E0
9.305679417E0,1.694476318E-1,-1.049617310E0,9.825417938E0,9.882775251E0
9.315704417E0,1.936972046E-1,-1.037193146E0,9.860295410E0,9.916587811E0
9.325730417E0,2.239343262E-1,-1.041384430E0,9.918973389E0,9.976004270E0
9.335755417E0,2.511776733E-1,-1.081051941E0,9.964927826E0,1.002654228E1
9.345781417E0,2.695893860E-1,-1.137035522E0,9.985285492E0,1.005342999E1
9.355806417E0,2.589614868E-1,-1.193767548E0,9.971963196E0,1.004650148E1
9.365831417E0,2.502795410E-1,-1.231489105E0,9.926008759E0,1.000524138E1
9.375857417E0,2.432441711E-1,-1.248703308E0,9.912387085E0,9.993690279E0
9.385882417E0,2.357597351E-1,-1.243913269E0,9.901759186E0,9.982371354E0
9.395907417E0,2.350112915E-1,-1.229992218E0,9.872420197E0,9.951522080E0
9.405933583E0,2.198927307E-1,-1.191821594E0,9.863438873E0,9.937616310E0
9.415958583E0,2.251318359E-1,-1.170715485E0,9.863887939E0,9.935670303E0
9.425983583E0,2.333647156E-1,-1.154848480E0,9.862989807E0,9.933111398E0
9.436009583E0,2.418969727E-1,-1.143172760E0,9.882898407E0,9.951735478E0
9.446034583E0,2.390528870E-1,-1.146615601E0,9.871522064E0,9.940765639E0
9.456059583E0,2.306703186E-1,-1.154249725E0,9.852661285E0,9.922723196E0
9.466085583E0,2.281256104E-1,-1.156495056E0,9.861642609E0,9.931843588E0
9.476110583E0,2.258802795E-1,-1.159488831E0,9.882299652E0,9.952652042E0
9.486135583E0,2.246827698E-1,-1.173260193E0,9.901609497E0,9.973409270E0
9.496161583E0,2.255809021E-1,-1.171912994E0,9.897418213E0,9.969109995E0
9.506186583E0,2.312690735E-1,-1.172511749E0,9.880353699E0,9.952369487E0
9.516211583E0,2.221380615E-1,-1.181493073E0,9.848170624E0,9.921276926E0
9.526237583E0,2.216889954E-1,-1.193168793E0,9.822723541E0,9.897408527E0
9.536262583E0,2.082170105E-1,-1.191372528E0,9.802365875E0,9.876694770E0
9.546287583E0,2.185455322E-1,-1.184636536E0,9.788594513E0,9.862439273E0
9.556313583E0,2.383044434E-1,-1.172062683E0,9.816735992E0,9.889328869E0
9.566338583E0,2.576142883E-1,-1.165626068E0,9.849817200E0,9.921892366E0
9.576363583E0,2.754272461E-1,-1.162183228E0,9.890532532E0,9.962387454E0
9.586389583E0,2.544708252E-1,-1.151705017E0,9.908944244E0,9.978895524E0
9.596414583E0,2.296224976E-1,-1.147663422E0,9.902357941E0,9.971286306E0
9.606440583E0,2.002835083E-1,-1.158890076E0,9.908794556E0,9.978344013E0
9.616465583E0,1.917512512E-1,-1.185085602E0,9.946965179E0,1.001914730E1
9.626490583E0,1.790277100E-1,-1.216220856E0,9.858199768E0,9.934553174E0
9.636516583E0,1.508862305E-1,-1.213376770E0,9.902657318E0,9.977859079E0
9.646541583E0,2.052232361E-1,-1.171912994E0,1.006521927E1,1.013529159E1
9.656566583E0,2.698887634E-1,-1.145717468E0,9.924811249E0,9.994367753E0
9.666592583E0,2.891986084E-1,-1.120719452E0,9.748028870E0,9.816502166E0
9.676617583E0,2.499801636E-1,-1.122366028E0,9.650132446E0,9.718397595E0
9.686642583E0,2.064207458E-1,-1.188528442E0,9.790241089E0,9.864280509E0
9.696668583E0,2.504292297E-1,-1.246907043E0,9.957593079E0,1.003848355E1
9.706693583E0,3.082090759E-1,-1.264720001E0,1.005025040E1,1.013420162E1
9.716718583E0,3.171903992E-1,-1.239422607E0,1.000893631E1,1.009037087E1
9.726744583E0,2.766247559E-1,-1.183588715E0,9.959089966E0,1.003298941E1
9.736769583E0,1.788780212E-1,-1.134041748E0,9.934391327E0,1.000050894E1
9.746794583E0,1.016386414E-1,-1.087189178E0,9.936337280E0,9.996154724E0
9.756820583E0,6.062393188E-2,-1.044527893E0,9.902956696E0,9.958075371E0
9.766845583E0,8.382568359E-2,-1.018032990E0,9.829609222E0,9.882541949E0
9.776870583E0,1.420545959E-1,-1.005608826E0,9.777816925E0,9.830418732E0
9.786896583E0,2.240840149E-1,-1.020727386E0,9.786947937E0,9.842583399E0
9.796921583E0,3.053649902E-1,-1.059197388E0,9.851613464E0,9.913094105E0
9.806946583E0,3.312611389E-1,-1.133742371E0,9.913135529E0,9.983254064E0
9.816972583E0,3.092568970E-1,-1.204844513E0,9.933642883E0,1.001122126E1
9.826997583E0,2.580633545E-1,-1.261426849E0,9.911488953E0,9.994769014E0
9.837022583E0,1.975891113E-1,-1.289119263E0,9.881102142E0,9.966797353E0
9.847048583E0,1.718426514E-1,-1.268312531E0,9.870773621E0,9.953407378E0
9.857073583E0,1.676513672E-1,-1.219064941E0,9.842482452E0,9.919107174E0
9.867098583E0,1.908531189E-1,-1.159189453E0,9.815987549E0,9.886038471E0
9.877124583E0,2.450404358E-1,-1.136287079E0,9.842033386E0,9.910439663E0
9.887149583E0,2.884501648E-1,-1.129551086E0,9.878407745E0,9.946960779E0
9.897175583E0,2.905458069E-1,-1.142723694E0,9.906549225E0,9.976469909E0
