"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.454235458E0,-5.423222351E-1,-2.049088898E0,9.676178284E0,9.905619864E0
6.464259458E0,-5.424719238E-1,-2.060165863E0,9.708061981E0,9.939065681E0
6.474284458E0,-5.562432861E-1,-2.064955902E0,9.734556885E0,9.966696906E0
6.484308458E0,-5.526507568E-1,-2.073787537E0,9.748328247E0,9.981779462E0
6.494333458E0,-5.298980713E-1,-2.075134735E0,9.745633850E0,9.978193989E0
6.504357458E0,-5.298980713E-1,-2.059866486E0,9.712253265E0,9.942419494E0
6.514382458E0,-5.325924683E-1,-2.043400726E0,9.700727234E0,9.927902605E0
6.524406458E0,-5.511538696E-1,-2.044149170E0,9.709708557E0,9.937844670E0
6.534431458E0,-5.595364380E-1,-2.033371582E0,9.724677429E0,9.950730230E0
6.544455458E0,-5.643264771E-1,-2.023192749E0,9.730814667E0,9.954924779E0
6.554480458E0,-5.556445312E-1,-2.027683411E0,9.743238831E0,9.967494358E0
6.564504458E0,-5.544470215E-1,-2.020348663E0,9.741292877E0,9.964035685E0
6.574529458E0,-5.496569824E-1,-2.013612671E0,9.741442566E0,9.962552989E0
6.584553458E0,-5.516029358E-1,-2.002984772E0,9.725425873E0,9.944854056E0
6.594578458E0,-5.477110291E-1,-1.996847534E0,9.706415405E0,9.924811709E0
6.604602458E0,-5.795947266E-1,-1.999541931E0,9.700278168E0,9.921163970E0
6.614627458E0,-5.667214966E-1,-1.993255005E0,9.697134705E0,9.916080892E0
6.624651458E0,-5.255570984E-1,-2.021995239E0,9.716893616E0,9.938948463E0
6.634676458E0,-5.150788879E-1,-2.041754150E0,9.705517273E0,9.931320748E0
6.644700458E0,-5.387297058E-1,-2.065854034E0,9.710157623E0,9.942089502E0
6.654724458E0,-5.529501343E-1,-2.087409210E0,9.740095367E0,9.976597057E0
6.664749458E0,-5.372328186E-1,-2.102527771E0,9.728419647E0,9.967516790E0
6.674773458E0,-5.298980713E-1,-2.107317810E0,9.708660736E0,9.948852879E0
6.684797750E0,-5.430706787E-1,-2.095342712E0,9.698332214E0,9.936952983E0
6.694821750E0,-5.486091614E-1,-2.071991272E0,9.718091125E0,9.951653881E0
6.704846750E0,-5.424719238E-1,-2.046843567E0,9.735604706E0,9.963224546E0
6.714870750E0,-5.337899780E-1,-2.026336212E0,9.733658752E0,9.956660228E0
6.724895750E0,-5.313949585E-1,-2.013462982E0,9.714498596E0,9.935184787E0
6.734919750E0,-5.319937134E-1,-2.016157379E0,9.709558868E0,9.930933557E0
6.744944750E0,-5.445675659E-1,-2.016756134E0,9.705217896E0,9.927492812E0
6.754968750E0,-5.544470215E-1,-2.014211426E0,9.705816650E0,9.928108381E0
6.764993750E0,-5.583389282E-1,-2.031575317E0,9.720037079E0,9.945760979E0
6.775017750E0,-5.547463989E-1,-2.035167847E0,9.729766846E0,9.955803062E0
6.785042750E0,-5.598358154E-1,-2.034718781E0,9.725874939E0,9.952192722E0
6.795066750E0,-5.749543762E-1,-2.035317535E0,9.724078674E0,9.951421811E0
6.805091750E0,-5.730084229E-1,-2.046095123E0,9.725575562E0,9.954981864E0
6.815115750E0,-5.572911072E-1,-2.055076447E0,9.716893616E0,9.947458676E0
6.825140750E0,-5.313949585E-1,-2.068398743E0,9.707313538E0,9.939446166E0
6.835164750E0,-5.222639465E-1,-2.072739716E0,9.693242798E0,9.926125402E0
6.845189750E0,-5.267546082E-1,-2.065105591E0,9.696685638E0,9.928133958E0
6.855213750E0,-5.273533630E-1,-2.061213684E0,9.715696106E0,9.945926515E0
6.865237750E0,-5.357359314E-1,-2.047292633E0,9.728269958E0,9.955785077E0
6.875262750E0,-5.444178772E-1,-2.048939209E0,9.726922760E0,9.955278453E0
6.885286750E0,-5.617817688E-1,-2.041305084E0,9.719588013E0,9.947508047E0
6.895311750E0,-5.782475281E-1,-2.026336212E0,9.721084900E0,9.946853788E0
6.905335750E0,-5.694158936E-1,-2.021845551E0,9.714947662E0,9.939431673E0
6.915360750E0,-5.557942200E-1,-2.025138702E0,9.727671204E0,9.951767734E0
6.925384750E0,-5.343887329E-1,-2.022444305E0,9.738149414E0,9.960291477E0
6.935409750E0,-5.288502502E-1,-2.033970337E0,9.720635834E0,9.945223926E0
6.945433750E0,-5.164260864E-1,-2.045196991E0,9.721533966E0,9.947750966E0
6.955458750E0,-5.126838684E-1,-2.053729248E0,9.727970581E0,9.955604462E0
6.965482750E0,-5.279521179E-1,-2.060315552E0,9.715546417E0,9.945625963E0
6.975507750E0,-5.337899780E-1,-2.061213684E0,9.714049530E0,9.944661476E0
6.985531750E0,-5.378315735E-1,-2.050585785E0,9.701475677E0,9.930397534E0
6.995556750E0,-5.469625854E-1,-2.042652283E0,9.724078674E0,9.951346767E0
7.005580750E0,-5.394781494E-1,-2.035766602E0,9.724378052E0,9.949819638E0
7.015605750E0,-5.432203674E-1,-2.044149170E0,9.717192993E0,9.944720904E0
7.025629750E0,-5.502557373E-1,-2.053130493E0,9.708810425E0,9.938768840E0
7.035654750E0,-5.493576050E-1,-2.052831116E0,9.717342682E0,9.946992418E0
7.045678750E0,-5.423222351E-1,-2.058070221E0,9.710307312E0,9.940816593E0
7.055703750E0,-5.349874878E-1,-2.041454773E0,9.713600464E0,9.940210419E0
7.065727750E0,-5.418731689E-1,-2.041155396E0,9.714199219E0,9.941106998E0
7.075752750E0,-5.490582275E-1,-2.036814423E0,9.725874939E0,9.952020963E0
7.085776750E0,-5.400769043E-1,-2.047442322E0,9.717192993E0,9.945227136E0
7.095801750E0,-5.397775269E-1,-2.053130493E0,9.708061981E0,9.937463058E0
7.105825750E0,-5.132826233E-1,-2.061213684E0,9.703271942E0,9.933053271E0
7.115849750E0,-5.269042969E-1,-2.061812439E0,9.714648285E0,9.945003267E0
7.125874750E0,-5.459147644E-1,-2.043400726E0,9.718240814E0,9.945738483E0
7.135898750E0,-5.554948425E-1,-2.050136719E0,9.719138947E0,9.948532402E0
7.145923750E0,-5.703140259E-1,-2.040107574E0,9.715995483E0,9.944237791E0
7.155947750E0,-5.709127808E-1,-2.052681427E0,9.706265717E0,9.937355614E0
7.165972750E0,-5.463638306E-1,-2.046095123E0,9.711205444E0,9.939443137E0
7.175996750E0,-5.367837524E-1,-2.040107574E0,9.718839569E0,9.945150491E0
7.186021750E0,-5.303471375E-1,-2.054178314E0,9.718689880E0,9.947554957E0
7.196045750E0,-5.349874878E-1,-2.051932983E0,9.732311554E0,9.960649013E0
7.206070750E0,-5.349874878E-1,-2.052082672E0,9.734257507E0,9.962581198E0
7.216094750E0,-5.459147644E-1,-2.046544189E0,9.710606689E0,9.938925914E0
7.226119750E0,-5.516029358E-1,-2.035766602E0,9.702224121E0,9.928834995E0
7.236143750E0,-5.616320801E-1,-2.027234344E0,9.699978790E0,9.925457078E0
7.246168750E0,-5.575904846E-1,-2.038011932E0,9.718839569E0,9.945865591E0
7.256192750E0,-5.611830139E-1,-2.037862244E0,9.713899841E0,9.941210139E0
7.266217750E0,-5.595364380E-1,-2.047891388E0,9.718240814E0,9.947418996E0
7.276241750E0,-5.489085388E-1,-2.056124268E0,9.726174316E0,9.956275128E0
7.286266750E0,-5.385800171E-1,-2.064806213E0,9.717492371E0,9.949027646E0
7.296290750E0,-5.394781494E-1,-2.071242828E0,9.723779297E0,9.956553989E0
7.306315750E0,-5.288502502E-1,-2.060315552E0,9.713899841E0,9.944065209E0
7.316339750E0,-5.483097839E-1,-2.049388275E0,9.696685638E0,9.926043940E0
7.326364750E0,-5.502557373E-1,-2.043849792E0,9.675130463E0,9.903951374E0
7.336388750E0,-5.481600952E-1,-2.042053528E0,9.671088867E0,9.899516250E0
7.346412750E0,-5.525010681E-1,-2.050436096E0,9.670639801E0,9.901051448E0
7.356437750E0,-5.478607178E-1,-2.055076447E0,9.697434082E0,9.927926185E0
7.366461750E0,-5.339396667E-1,-2.058070221E0,9.757010193E0,9.985989811E0
7.376486750E0,-5.318440247E-1,-2.066303101E0,9.800868988E0,1.003042868E1
7.386510750E0,-5.487588501E-1,-2.064806213E0,9.804760895E0,1.003483419E1
7.396535750E0,-5.589376831E-1,-2.035616913E0,9.791288910E0,1.001626108E1
7.406559750E0,-5.519023132E-1,-1.998643799E0,9.780511322E0,9.997878521E0
7.416584750E0,-5.445675659E-1,-1.994153137E0,9.667496338E0,9.886034898E0
7.426608750E0,-5.740562439E-1,-2.017654266E0,9.485175476E0,9.714371988E0
7.436633750E0,-5.776487732E-1,-2.033521271E0,9.544302521E0,9.775612383E0
7.446657750E0,-5.207670593E-1,-2.040706329E0,9.735305328E0,9.960514570E0
7.456682750E0,-5.069956970E-1,-2.057321777E0,9.765991516E0,9.993208085E0
7.466706750E0,-5.553451538E-1,-2.091301117E0,9.699679413E0,9.938094853E0
7.476731750E0,-5.587879944E-1,-2.121837616E0,9.680519257E0,9.926071326E0
7.486755750E0,-5.471122742E-1,-2.119741974E0,9.752070465E0,9.994774446E0
7.496780750E0,-5.794450378E-1,-2.129621429E0,9.801767120E0,1.004717287E1
7.506804750E0,-6.231541443E-1,-2.104623413E0,9.781708832E0,1.002494830E1
7.516829750E0,-5.995033264E-1,-2.052831116E0,9.779762878E0,1.001085819E1
7.526853750E0,-5.463638306E-1,-1.993105316E0,9.789941711E0,1.000569543E1
7.536878750E0,-5.107379150E-1,-1.961970062E0,9.741442566E0,9.950169999E0
7.546902750E0,-5.093907166E-1,-1.959874420E0,9.680070190E0,9.889607957E0
7.556927750E0,-5.153782654E-1,-1.953288116E0,9.639205170E0,9.848615412E0
7.566951750E0,-5.391787720E-1,-1.975741425E0,9.668693848E0,9.883213478E0
7.576975750E0,-5.507048035E-1,-2.011966095E0,9.731862488E0,9.952910671E0
7.587000750E0,-5.646258545E-1,-2.036814423E0,9.768236847E0,9.994291693E0
7.597024750E0,-5.837860107E-1,-2.049687653E0,9.757758636E0,9.987786501E0
7.607049750E0,-5.764512634E-1,-2.071991272E0,9.732760620E0,9.967551012E0
7.617073750E0,-5.526507568E-1,-2.079924774E0,9.696535950E0,9.932488074E0
7.627098750E0,-5.269042969E-1,-2.081721039E0,9.666747894E0,9.902383828E0
7.637122750E0,-5.364843750E-1,-2.071242828E0,9.674082642E0,9.907862398E0
7.647147750E0,-5.421725464E-1,-2.071392517E0,9.701026611E0,9.934512335E0
7.657171750E0,-5.396278381E-1,-2.073338470E0,9.727671204E0,9.960799047E0
7.667196750E0,-5.348377991E-1,-2.061363373E0,9.722432098E0,9.952937071E0
7.677221458E0,-5.408253479E-1,-2.039808197E0,9.713450775E0,9.940042027E0
7.687246458E0,-5.589376831E-1,-2.029030609E0,9.711504822E0,9.936936271E0
7.697270458E0,-5.650749207E-1,-2.026785278E0,9.705666962E0,9.931119746E0
7.707295458E0,-5.659730530E-1,-2.035317535E0,9.716145172E0,9.943154428E0
7.717319458E0,-5.673202515E-1,-2.050286407E0,9.734706573E0,9.964438704E0
7.727344458E0,-5.514532471E-1,-2.057920532E0,9.746082916E0,9.976235252E0
7.737368458E0,-5.448669434E-1,-2.066752167E0,9.754615173E0,9.986033331E0
7.747393458E0,-5.375321960E-1,-2.045646057E0,9.754615173E0,9.981288786E0
7.757417458E0,-5.345384216E-1,-2.029629364E0,9.753267975E0,9.976540626E0
7.767442458E0,-5.387297058E-1,-2.002685394E0,9.736053772E0,9.954482485E0
7.777466458E0,-5.556445312E-1,-1.991758118E0,9.707313538E0,9.925108431E0
7.787491458E0,-6.018983459E-1,-1.974543915E0,9.697434082E0,9.914702873E0
7.797515458E0,-5.911207581E-1,-1.967358856E0,9.683962097E0,9.899446778E0
7.807540458E0,-5.502557373E-1,-1.995650024E0,9.693392487E0,9.911975499E0
7.817564458E0,-5.288502502E-1,-2.038161621E0,9.694290619E0,9.920335477E0
7.827588458E0,-5.328918457E-1,-2.075434113E0,9.713899841E0,9.947424320E0
7.837613458E0,-5.381309509E-1,-2.091151428E0,9.742191010E0,9.978616381E0
7.847637458E0,-5.469625854E-1,-2.108964386E0,9.731712799E0,9.972619157E0
7.857662458E0,-5.586383057E-1,-2.103725281E0,9.705666962E0,9.946743587E0
7.867686458E0,-5.574407959E-1,-2.093546448E0,9.703870697E0,9.942775441E0
7.877711458E0,-5.358856201E-1,-2.069895630E0,9.723928986E0,9.956226004E0
7.887735458E0,-5.122348022E-1,-2.051184540E0,9.727222137E0,9.954325342E0
7.897760458E0,-5.065466309E-1,-2.030078430E0,9.717342682E0,9.940048125E0
7.907784458E0,-5.364843750E-1,-2.015708313E0,9.717192993E0,9.938547940E0
7.917809458E0,-5.602848816E-1,-2.016007690E0,9.718540192E0,9.941238837E0
7.927833458E0,-5.707630920E-1,-2.030078430E0,9.707463226E0,9.933872922E0
7.937858458E0,-5.559439087E-1,-2.041005707E0,9.715396729E0,9.943023258E0
7.947882458E0,-5.599855042E-1,-2.044747925E0,9.725874939E0,9.954256435E0
7.957907458E0,-5.703140259E-1,-2.040406952E0,9.723779297E0,9.951904463E0
7.967931458E0,-5.607339478E-1,-2.036215668E0,9.729168091E0,9.955767602E0
7.977956458E0,-5.541476440E-1,-2.045047302E0,9.722581787E0,9.950773572E0
7.987980458E0,-5.563929749E-1,-2.052531738E0,9.706714783E0,9.936939748E0
7.998005458E0,-5.498066711E-1,-2.069296875E0,9.699829102E0,9.933325804E0
8.008029458E0,-5.548960876E-1,-2.071392517E0,9.701176300E0,9.935361002E0
8.018054458E0,-5.436694336E-1,-2.065554657E0,9.709558868E0,9.941711418E0
8.028078458E0,-5.390290833E-1,-2.066901855E0,9.710307312E0,9.942469700E0
8.038103458E0,-5.483097839E-1,-2.061962128E0,9.715546417E0,9.947068594E0
8.048127458E0,-5.617817688E-1,-2.043101349E0,9.712852020E0,9.941295501E0
8.058151458E0,-5.607339478E-1,-2.050436096E0,9.722282410E0,9.951958903E0
8.068176458E0,-5.638774109E-1,-2.043251038E0,9.729018402E0,9.957240160E0
8.078200458E0,-5.563929749E-1,-2.037712555E0,9.720635834E0,9.947492479E0
8.088225458E0,-5.559439087E-1,-2.027084656E0,9.729168091E0,9.953635395E0
8.098249458E0,-5.694158936E-1,-2.032024384E0,9.724378052E0,9.950722891E0
8.108274458E0,-5.598358154E-1,-2.024539948E0,9.724976807E0,9.949238766E0
8.118298458E0,-5.363346863E-1,-2.034120026E0,9.715995483E0,9.941120028E0
8.128323458E0,-5.239105225E-1,-2.041454773E0,9.713750153E0,9.939766690E0
8.138347458E0,-5.292993164E-1,-2.050136719E0,9.709259491E0,9.937451293E0
8.148372458E0,-5.324427795E-1,-2.051334229E0,9.714348907E0,9.942838736E0
8.158396458E0,-5.361849976E-1,-2.055076447E0,9.709259491E0,9.938840647E0
8.168421458E0,-5.463638306E-1,-2.060165863E0,9.719588013E0,9.950537069E0
8.178445458E0,-5.354365540E-1,-2.067350922E0,9.716145172E0,9.948070624E0
8.188470458E0,-5.357359314E-1,-2.058369598E0,9.719138947E0,9.949148720E0
8.198494458E0,-5.466632080E-1,-2.055525513E0,9.733059998E0,9.962754775E0
8.208519458E0,-5.625302124E-1,-2.048939209E0,9.723629608E0,9.953068114E0
8.218543458E0,-5.743556213E-1,-2.040556641E0,9.723928986E0,9.952313837E0
8.228568458E0,-5.647755432E-1,-2.030826874E0,9.720336456E0,9.946264124E0
8.238592458E0,-5.357359314E-1,-2.038610687E0,9.713750153E0,9.939813306E0
8.248617458E0,-5.143304443E-1,-2.029329987E0,9.718091125E0,9.941026663E0
8.258641458E0,-5.098397827E-1,-2.037862244E0,9.723779297E0,9.948100469E0
8.268666458E0,-5.340893555E-1,-2.046544189E0,9.711654510E0,9.939307214E0
8.278690458E0,-5.520520020E-1,-2.066452789E0,9.712402954E0,9.945137490E0
8.288714458E0,-5.477110291E-1,-2.065105591E0,9.703421631E0,9.935846205E0
8.298739458E0,-5.536985779E-1,-2.054028625E0,9.703122253E0,9.933589340E0
8.308763458E0,-5.568420410E-1,-2.054477692E0,9.706116028E0,9.936782175E0
8.318788458E0,-5.513035583E-1,-2.056273956E0,9.718390503E0,9.948834714E0
8.328812458E0,-5.517526245E-1,-2.041604462E0,9.721533966E0,9.948909608E0
8.338837458E0,-5.448669434E-1,-2.043251038E0,9.725425873E0,9.952671159E0
8.348861458E0,-5.384303284E-1,-2.050136719E0,9.713600464E0,9.942182947E0
8.358886458E0,-5.294490051E-1,-2.050735474E0,9.722132721E0,9.950160646E0
8.368910458E0,-5.430706787E-1,-2.054477692E0,9.714797974E0,9.944501195E0
8.378935458E0,-5.469625854E-1,-2.054477692E0,9.721683655E0,9.951441089E0
8.388959458E0,-5.514532471E-1,-2.046095123E0,9.706714783E0,9.935336824E0
8.398984458E0,-5.671705627E-1,-2.039658508E0,9.704619141E0,9.932850645E0
8.409008458E0,-5.535488892E-1,-2.033820648E0,9.713600464E0,9.939661804E0
8.419033458E0,-5.471122742E-1,-2.037712555E0,9.720935211E0,9.947270263E0
8.429057458E0,-5.556445312E-1,-2.036215668E0,9.718989258E0,9.945535043E0
8.439082458E0,-5.469625854E-1,-2.043550415E0,9.726773071E0,9.954163990E0
8.449106458E0,-5.312452698E-1,-2.059866486E0,9.734257507E0,9.963987189E0
8.459131458E0,-5.399272156E-1,-2.057321777E0,9.734407196E0,9.964074355E0
8.469155458E0,-5.357359314E-1,-2.061513062E0,9.725126495E0,9.955648369E0
8.479180458E0,-5.331912231E-1,-2.044747925E0,9.714947662E0,9.942107173E0
8.489204458E0,-5.562432861E-1,-2.039059753E0,9.701625366E0,9.929184560E0
8.499229458E0,-5.710624695E-1,-2.045945435E0,9.678273926E0,9.908632158E0
8.509253458E0,-5.780978394E-1,-2.043849792E0,9.678872681E0,9.909192472E0
8.519278458E0,-5.804928589E-1,-2.042801971E0,9.677525482E0,9.907800528E0
8.529302458E0,-5.587879944E-1,-2.041305084E0,9.695188751E0,9.923500158E0
8.539327458E0,-5.192701721E-1,-2.054328003E0,9.755962372E0,9.983421601E0
8.549351458E0,-4.918771362E-1,-2.074835358E0,9.810898132E0,1.003995055E1
8.559375458E0,-4.855902100E-1,-2.084116058E0,9.803264008E0,1.003410797E1
8.569400458E0,-5.198689270E-1,-2.050585785E0,9.785600739E0,1.001165059E1
8.579424458E0,-5.493576050E-1,-2.007176056E0,9.780661011E0,9.999593957E0
8.589449458E0,-5.560935974E-1,-1.999092865E0,9.703721008E0,9.923094970E0
8.599473458E0,-6.024971008E-1,-2.002386017E0,9.493408356E0,9.720974988E0
8.609498458E0,-6.258485413E-1,-2.020947418E0,9.494755554E0,9.727604941E0
8.619522458E0,-5.752537537E-1,-2.039359131E0,9.705517273E0,9.934131471E0
8.629547458E0,-5.251080322E-1,-2.051932983E0,9.790839844E0,1.001732061E1
8.639571458E0,-5.430706787E-1,-2.080822906E0,9.727521515E0,9.962400542E0
8.649596458E0,-5.281018066E-1,-2.119442596E0,9.693691864E0,9.936729361E0
8.659620458E0,-5.146298218E-1,-2.126178589E0,9.739646301E0,9.982293790E0
8.669645458E0,-5.593867493E-1,-2.138902130E0,9.792037354E0,1.003851639E1
8.679668375E0,-6.310876465E-1,-2.121837616E0,9.775571594E0,1.002308667E1
8.689693375E0,-6.132746887E-1,-2.066901855E0,9.774972839E0,1.000990925E1
8.699717375E0,-5.484594727E-1,-2.007774811E0,9.793384552E0,1.001211009E1
8.709742375E0,-5.295986938E-1,-1.963766327E0,9.756860504E0,9.966603226E0
8.719766375E0,-5.349874878E-1,-1.954785004E0,9.685159607E0,9.894933685E0
8.729791375E0,-5.426216125E-1,-1.959125977E0,9.657167816E0,9.868814672E0
8.739815375E0,-5.483097839E-1,-1.963317261E0,9.670490112E0,9.882997384E0
8.749840375E0,-5.560935974E-1,-2.006128235E0,9.721533966E0,9.941932068E0
8.759864375E0,-5.608836365E-1,-2.039957886E0,9.767488403E0,9.993990611E0
8.769889375E0,-5.490582275E-1,-2.073937225E0,9.783654785E0,1.001611609E1
8.779913375E0,-5.364843750E-1,-2.084415436E0,9.747280426E0,9.982087903E0
8.789937375E0,-5.107379150E-1,-2.062710571E0,9.686207428E0,9.916564045E0
8.799962375E0,-5.155279541E-1,-2.059866486E0,9.661209412E0,9.891803996E0
8.809986375E0,-5.354365540E-1,-2.052232361E0,9.661658478E0,9.891713426E0
8.820011375E0,-5.565426636E-1,-2.048041077E0,9.687255249E0,9.917011962E0
8.830035375E0,-5.748046875E-1,-2.067500610E0,9.707762604E0,9.942113154E0
8.840060375E0,-5.722599792E-1,-2.070943451E0,9.728569336E0,9.962999026E0
8.850084375E0,-5.547463989E-1,-2.070494385E0,9.731862488E0,9.965131110E0
8.860109375E0,-5.435197449E-1,-2.061812439E0,9.719737701E0,9.950868567E0
8.870133375E0,-5.475613403E-1,-2.052531738E0,9.710007935E0,9.939666194E0
8.880158375E0,-5.349874878E-1,-2.052681427E0,9.710606689E0,9.939597322E0
8.890182375E0,-5.333409119E-1,-2.050735474E0,9.719887390E0,9.948174676E0
8.900207375E0,-5.321434021E-1,-2.045047302E0,9.730964355E0,9.957763924E0
8.910231375E0,-5.536985779E-1,-2.028581543E0,9.750274200E0,9.974445958E0
8.920256375E0,-5.590873718E-1,-2.021396484E0,9.743388519E0,9.966556189E0
8.930280375E0,-5.692662048E-1,-2.006876678E0,9.730515289E0,9.951610212E0
8.940305375E0,-5.694158936E-1,-1.997296600E0,9.718989258E0,9.938419410E0
8.950329375E0,-5.914201355E-1,-1.990859985E0,9.702972565E0,9.922750518E0
8.960354375E0,-5.993536377E-1,-1.996997223E0,9.712702332E0,9.933972482E0
8.970378375E0,-5.779481506E-1,-2.000140686E0,9.692943420E0,9.914017298E0
8.980403375E0,-5.298980713E-1,-2.015708313E0,9.718989258E0,9.939950913E0
8.990427375E0,-5.171745300E-1,-2.046544189E0,9.690398712E0,9.917642856E0
9.000452375E0,-5.165757751E-1,-2.077978821E0,9.708960114E0,9.942271018E0
9.010476375E0,-5.306465149E-1,-2.086810455E0,9.750423889E0,9.985345744E0
9.020500375E0,-5.304968262E-1,-2.087109833E0,9.739945679E0,9.975168979E0
9.030525375E0,-5.322930908E-1,-2.093696136E0,9.704020386E0,9.941574880E0
9.040549375E0,-5.514532471E-1,-2.079924774E0,9.692943420E0,9.928914336E0
9.050574375E0,-5.489085388E-1,-2.062411194E0,9.706415405E0,9.938276538E0
9.060598375E0,-5.346881104E-1,-2.054627380E0,9.728419647E0,9.957385896E0
9.070623375E0,-5.348377991E-1,-2.041155396E0,9.731114044E0,9.957256016E0
9.080647375E0,-5.447172546E-1,-2.031126251E0,9.722581787E0,9.947401035E0
9.090672375E0,-5.557942200E-1,-2.029479675E0,9.717941437E0,9.943142397E0
9.100696375E0,-5.523513794E-1,-2.029329987E0,9.701026611E0,9.926388545E0
9.110721375E0,-5.490582275E-1,-2.033371582E0,9.715097351E0,9.940783745E0
9.120745375E0,-5.453160095E-1,-2.025138702E0,9.721084900E0,9.944749768E0
9.130770375E0,-5.396278381E-1,-2.034120026E0,9.732012177E0,9.956952520E0
9.140794375E0,-5.399272156E-1,-2.040556641E0,9.720486145E0,9.947021851E0
9.150819375E0,-5.469625854E-1,-2.033221893E0,9.729168091E0,9.954389538E0
9.160843375E0,-5.587879944E-1,-2.038161621E0,9.720486145E0,9.947572453E0
9.170868375E0,-5.563929749E-1,-2.055525513E0,9.695787506E0,9.926885395E0
9.180892375E0,-5.519023132E-1,-2.061513062E0,9.688003693E0,9.920274584E0
9.190917375E0,-5.560935974E-1,-2.066303101E0,9.697434082E0,9.930713789E0
9.200941375E0,-5.551954651E-1,-2.065554657E0,9.709858246E0,9.942640756E0
9.210966375E0,-5.375321960E-1,-2.070943451E0,9.731563110E0,9.963988569E0
9.220990375E0,-5.284011841E-1,-2.074685669E0,9.730515289E0,9.963255303E0
9.231015375E0,-5.367837524E-1,-2.053130493E0,9.719737701E0,9.948707585E0
9.241039375E0,-5.522016907E-1,-2.040706329E0,9.719887390E0,9.947141293E0
9.251064375E0,-5.505551147E-1,-2.035467224E0,9.734856262E0,9.960605614E0
9.261088375E0,-5.563929749E-1,-2.031126251E0,9.732760620E0,9.957995595E0
9.271112375E0,-5.595364380E-1,-2.028431854E0,9.709858246E0,9.935238496E0
9.281137375E0,-5.566923523E-1,-2.023342438E0,9.709558868E0,9.933748256E0
9.291161375E0,-5.388793945E-1,-2.020198975E0,9.719887390E0,9.942223382E0
9.301186375E0,-5.330415344E-1,-2.028880920E0,9.703571320E0,9.927728210E0
9.311210375E0,-5.322930908E-1,-2.040406952E0,9.697583771E0,9.924199084E0
9.321235375E0,-5.435197449E-1,-2.048639832E0,9.715995483E0,9.944491294E0
9.331259375E0,-5.610333252E-1,-2.059417419E0,9.733209686E0,9.964503465E0
9.341284375E0,-5.634283447E-1,-2.069296875E0,9.732461243E0,9.965954189E0
9.351308375E0,-5.550457764E-1,-2.075134735E0,9.733808441E0,9.968013180E0
9.361333375E0,-5.522016907E-1,-2.072590027E0,9.730365601E0,9.963963611E0
9.371357375E0,-5.409750366E-1,-2.055525513E0,9.711804199E0,9.941678929E0
9.381382375E0,-5.373825073E-1,-2.049687653E0,9.713450775E0,9.941887416E0
9.391406375E0,-5.459147644E-1,-2.043101349E0,9.704768829E0,9.932513483E0
9.401431375E0,-5.441184998E-1,-2.030826874E0,9.712552643E0,9.937504796E0
9.411455375E0,-5.384303284E-1,-2.030078430E0,9.713899841E0,9.938358807E0
9.421480375E0,-5.408253479E-1,-2.036215668E0,9.714648285E0,9.940475723E0
9.431504375E0,-5.502557373E-1,-2.039957886E0,9.720486145E0,9.947465026E0
9.441529375E0,-5.593867493E-1,-2.036365356E0,9.714348907E0,9.941240974E0
9.451553375E0,-5.499563599E-1,-2.044747925E0,9.715696106E0,9.943751651E0
9.461578375E0,-5.432203674E-1,-2.052232361E0,9.709858246E0,9.939219949E0
9.471602375E0,-5.385800171E-1,-2.054777069E0,9.712103577E0,9.941686634E0
9.481627375E0,-5.463638306E-1,-2.055226135E0,9.712103577E0,9.942204171E0
9.491651375E0,-5.315446472E-1,-2.069296875E0,9.709858246E0,9.942126353E0
9.501675375E0,-5.292993164E-1,-2.066153412E0,9.714498596E0,9.945885112E0
9.511700375E0,-5.355862427E-1,-2.057770844E0,9.726623383E0,9.956328434E0
9.521724375E0,-5.260061646E-1,-2.053280182E0,9.715396729E0,9.943921539E0
9.531749375E0,-5.508544922E-1,-2.041903839E0,9.722432098E0,9.949798886E0
9.541773375E0,-5.517526245E-1,-2.041454773E0,9.716444550E0,9.943905834E0
9.551798375E0,-5.483097839E-1,-2.051633606E0,9.704469452E0,9.934111506E0
9.561822375E0,-5.463638306E-1,-2.040856018E0,9.705666962E0,9.932954137E0
9.571847375E0,-5.454656982E-1,-2.050286407E0,9.707912292E0,9.937040216E0
9.581871375E0,-5.408253479E-1,-2.051034851E0,9.700128479E0,9.929336762E0
9.591896375E0,-5.510041809E-1,-2.049537964E0,9.713301086E0,9.942455907E0
9.601920375E0,-5.536985779E-1,-2.054926758E0,9.719737701E0,9.950005381E0
9.611945375E0,-5.520520020E-1,-2.042652283E0,9.724677429E0,9.952212863E0
9.621969375E0,-5.453160095E-1,-2.036365356E0,9.735305328E0,9.960939878E0
9.631994375E0,-5.339396667E-1,-2.044598236E0,9.735455017E0,9.962156288E0
9.642018375E0,-5.366340637E-1,-2.035616913E0,9.724378052E0,9.949635211E0
9.652043375E0,-5.412744141E-1,-2.034868469E0,9.718091125E0,9.943589030E0
9.662067375E0,-5.406756592E-1,-2.038910065E0,9.716145172E0,9.942482659E0
9.672092375E0,-5.490582275E-1,-2.042951660E0,9.717642059E0,9.945234216E0
9.682117250E0,-5.445675659E-1,-2.052382050E0,9.706565094E0,9.936107479E0
9.692142250E0,-5.478607178E-1,-2.049987030E0,9.698182526E0,9.927605073E0
