"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.454943833E0,-3.908372498E-1,-2.595452728E0,9.640252991E0,9.991176425E0
6.464968833E0,-3.535647583E-1,-2.622097321E0,9.665999451E0,1.002157412E1
6.474992833E0,-2.915936279E-1,-2.645598450E0,9.526190186E0,9.891032173E0
6.485017833E0,-2.734812927E-1,-2.584375763E0,9.491163025E0,9.840526697E0
6.495042833E0,-3.129991150E-1,-2.517315216E0,9.681118011E0,1.000794136E1
6.505067833E0,-3.040177917E-1,-2.453547821E0,9.793833618E0,1.010106433E1
6.515091833E0,-3.402424622E-1,-2.434836731E0,9.707014160E0,1.001350682E1
6.525116833E0,-3.942800903E-1,-2.438129883E0,9.596244507E0,9.908977886E0
6.535141833E0,-3.915856934E-1,-2.430196381E0,9.582473145E0,9.893583040E0
6.545166833E0,-3.580554199E-1,-2.445314941E0,9.576934662E0,9.890674717E0
6.555191833E0,-3.393443298E-1,-2.456990662E0,9.562863922E0,9.879287630E0
6.565215833E0,-3.436853027E-1,-2.478545837E0,9.582024078E0,9.903357738E0
6.575240833E0,-3.356021118E-1,-2.501597900E0,9.622440033E0,9.947963260E0
6.585265833E0,-3.516188049E-1,-2.536475372E0,9.622290344E0,9.957199133E0
6.595290833E0,-3.617976379E-1,-2.573448486E0,9.585766296E0,9.931789876E0
6.605315833E0,-3.538641357E-1,-2.592608643E0,9.563762054E0,9.915260160E0
6.615339833E0,-3.516188049E-1,-2.608924713E0,9.563462677E0,9.919170445E0
6.625364833E0,-3.412902832E-1,-2.606380005E0,9.606423340E0,9.959571536E0
6.635389833E0,-3.260220337E-1,-2.585423584E0,9.634714508E0,9.980903222E0
6.645414833E0,-3.098556519E-1,-2.571951599E0,9.635013885E0,9.977195905E0
6.655438833E0,-3.058140564E-1,-2.547552338E0,9.610614624E0,9.947233716E0
6.665463833E0,-2.966830444E-1,-2.538421326E0,9.607171783E0,9.941295355E0
6.675488833E0,-3.040177917E-1,-2.542911987E0,9.608818359E0,9.944255551E0
6.685513833E0,-3.225791931E-1,-2.545307007E0,9.613458710E0,9.949936354E0
6.695538833E0,-3.418890381E-1,-2.537972260E0,9.623038788E0,9.957964994E0
6.705562833E0,-3.594026184E-1,-2.539918213E0,9.612261200E0,9.948664239E0
6.715587833E0,-3.670367432E-1,-2.546205139E0,9.585317230E0,9.924524320E0
6.725612833E0,-3.691323853E-1,-2.548749847E0,9.572593689E0,9.912967993E0
6.735637833E0,-3.559597778E-1,-2.531086578E0,9.567504272E0,9.903042191E0
6.745662833E0,-3.532653809E-1,-2.525548096E0,9.521549835E0,9.857134517E0
6.755686833E0,-3.344046021E-1,-2.524051208E0,9.569450226E0,9.902375400E0
6.765711833E0,-3.055146790E-1,-2.547702026E0,9.673932953E0,1.000845161E1
6.775736833E0,-2.950364685E-1,-2.575843506E0,9.709409180E0,1.004960909E1
6.785761833E0,-3.140469360E-1,-2.581980743E0,9.623637543E0,9.968934225E0
6.795785833E0,-3.300636292E-1,-2.587968292E0,9.544003143E0,9.894165851E0
6.805810833E0,-3.408412170E-1,-2.560724945E0,9.539811859E0,9.883394927E0
6.815835833E0,-3.486250305E-1,-2.503843231E0,9.600136414E0,9.927405980E0
6.825860833E0,-3.463796997E-1,-2.465223541E0,9.645192719E0,9.961277457E0
6.835885833E0,-3.457809448E-1,-2.446362762E0,9.640851746E0,9.952400595E0
6.845909833E0,-3.447331238E-1,-2.461032257E0,9.626781006E0,9.942355517E0
6.855934833E0,-3.582051086E-1,-2.477498016E0,9.619296570E0,9.939676746E0
6.865959833E0,-3.628454590E-1,-2.506837006E0,9.611213379E0,9.939381833E0
6.875984833E0,-3.409909058E-1,-2.527643738E0,9.617051239E0,9.949519194E0
6.886009833E0,-3.423381042E-1,-2.553090820E0,9.612859955E0,9.952012089E0
6.896033833E0,-3.412902832E-1,-2.563419342E0,9.605375519E0,9.947403512E0
6.906058833E0,-3.462300110E-1,-2.567760315E0,9.602082367E0,9.945514267E0
6.916083833E0,-3.465293884E-1,-2.564766541E0,9.605375519E0,9.947931890E0
6.926108833E0,-3.508703613E-1,-2.553988953E0,9.595645752E0,9.935913998E0
6.936132833E0,-3.477268982E-1,-2.546055450E0,9.600585480E0,9.938538821E0
6.946157833E0,-3.426374817E-1,-2.527793427E0,9.602830811E0,9.935869344E0
6.956182833E0,-3.478765869E-1,-2.521057434E0,9.623188477E0,9.954019548E0
6.966207833E0,-3.514691162E-1,-2.522254944E0,9.603878632E0,9.935783075E0
6.976232833E0,-3.580554199E-1,-2.526296539E0,9.580377502E0,9.914333612E0
6.986256833E0,-3.543132019E-1,-2.543959808E0,9.581575012E0,9.919871424E0
6.996281833E0,-3.474275208E-1,-2.563119965E0,9.596543884E0,9.939011236E0
7.006306833E0,-3.373983765E-1,-2.583477631E0,9.609117737E0,9.956070410E0
7.016331833E0,-3.335064697E-1,-2.589315491E0,9.619296570E0,9.967278855E0
7.026356833E0,-3.409909058E-1,-2.593057709E0,9.623338165E0,9.972404952E0
7.036380833E0,-3.405418396E-1,-2.579585724E0,9.606273651E0,9.952423057E0
7.046405833E0,-3.391946411E-1,-2.563269653E0,9.598040771E0,9.940210811E0
7.056430833E0,-3.394940186E-1,-2.547851715E0,9.583520966E0,9.922231536E0
7.066455833E0,-3.376977539E-1,-2.532433777E0,9.582024078E0,9.916775990E0
7.076479833E0,-3.484753418E-1,-2.517464905E0,9.587263184E0,9.918401079E0
7.086504833E0,-3.362008667E-1,-2.519111481E0,9.598040771E0,9.928813641E0
7.096529833E0,-3.415896606E-1,-2.523003387E0,9.619296570E0,9.950532452E0
7.106554833E0,-3.406915283E-1,-2.536924438E0,9.614356842E0,9.949266999E0
7.116579833E0,-3.353027344E-1,-2.551743622E0,9.624385986E0,9.962561370E0
7.126603833E0,-3.394940186E-1,-2.551444244E0,9.609716492E0,9.948455909E0
7.136628833E0,-3.376977539E-1,-2.552941132E0,9.601333923E0,9.940682135E0
7.146653833E0,-3.351530457E-1,-2.552791443E0,9.590406647E0,9.930003593E0
7.156678833E0,-3.365002441E-1,-2.539319458E0,9.602681122E0,9.938453625E0
7.166702833E0,-3.369493103E-1,-2.533182220E0,9.616452484E0,9.950211323E0
7.176727833E0,-3.290158081E-1,-2.529140625E0,9.615105286E0,9.947615461E0
7.186752833E0,-3.314108276E-1,-2.531385956E0,9.611363068E0,9.944649215E0
7.196777833E0,-3.397933960E-1,-2.534379730E0,9.622290344E0,9.956254900E0
7.206802833E0,-3.430865479E-1,-2.548300781E0,9.619745636E0,9.957462094E0
7.216826833E0,-3.427871704E-1,-2.542163544E0,9.605974274E0,9.942577144E0
7.226851833E0,-3.471281433E-1,-2.543959808E0,9.590406647E0,9.928148322E0
7.236876833E0,-3.505709839E-1,-2.547851715E0,9.600585480E0,9.939099050E0
7.246901833E0,-3.499722290E-1,-2.540666656E0,9.614207153E0,9.950399329E0
7.256926833E0,-3.496728516E-1,-2.547851715E0,9.610315247E0,9.948466143E0
7.266950833E0,-3.448828125E-1,-2.558180237E0,9.576036530E0,9.917847846E0
7.276975833E0,-3.353027344E-1,-2.554587708E0,9.546398163E0,9.887975736E0
7.287000833E0,-3.457809448E-1,-2.561174011E0,9.582473145E0,9.924866162E0
7.297025833E0,-3.284170532E-1,-2.556982727E0,9.629774780E0,9.968880617E0
7.307049833E0,-3.161425781E-1,-2.560874634E0,9.617500305E0,9.957627084E0
7.317074833E0,-3.248245239E-1,-2.548001404E0,9.601932678E0,9.939564039E0
7.327099833E0,-3.620970154E-1,-2.545905762E0,9.579479370E0,9.918627697E0
7.337124833E0,-4.093986511E-1,-2.528990936E0,9.494456177E0,9.834027685E0
7.347149833E0,-3.860472107E-1,-2.535726929E0,9.566306763E0,9.904199543E0
7.357173833E0,-3.222798157E-1,-2.546055450E0,9.759255524E0,1.009105203E1
7.367198833E0,-3.427871704E-1,-2.565514984E0,9.639504547E0,9.980952765E0
7.377223833E0,-3.944297791E-1,-2.585573273E0,9.530680847E0,9.883048184E0
7.387248625E0,-3.582051086E-1,-2.601889343E0,9.624236298E0,9.976174786E0
7.397273625E0,-3.327580261E-1,-2.635419617E0,9.593550110E0,9.954514964E0
7.407297625E0,-2.749781799E-1,-2.621049500E0,9.493857422E0,9.852859596E0
7.417322625E0,-2.871029663E-1,-2.567161560E0,9.518406372E0,9.862697727E0
7.427347625E0,-3.097059631E-1,-2.513722687E0,9.698930969E0,1.002416986E1
7.437372625E0,-2.957849121E-1,-2.481689301E0,9.775421906E0,1.008985351E1
7.447396625E0,-3.450325012E-1,-2.476300507E0,9.712402954E0,1.002905194E1
7.457421625E0,-3.995191956E-1,-2.474055176E0,9.619745636E0,9.940828472E0
7.467446625E0,-3.998185730E-1,-2.464175720E0,9.575437775E0,9.895505315E0
7.477471625E0,-3.725752258E-1,-2.469564514E0,9.551936646E0,9.873046889E0
7.487496625E0,-3.629951477E-1,-2.485132141E0,9.557475128E0,9.881952138E0
7.497520625E0,-3.614982605E-1,-2.489922180E0,9.592651978E0,9.917124856E0
7.507545625E0,-3.451821899E-1,-2.509531403E0,9.627080383E0,9.954776507E0
7.517570625E0,-3.688330078E-1,-2.533780975E0,9.631571045E0,9.966104786E0
7.527595625E0,-3.655398560E-1,-2.560126190E0,9.583520966E0,9.926315509E0
7.537620625E0,-3.576063538E-1,-2.582429810E0,9.548493805E0,9.898007879E0
7.547644625E0,-3.370989990E-1,-2.598895569E0,9.549691315E0,9.902752048E0
7.557669625E0,-3.359014893E-1,-2.604583740E0,9.601483612E0,9.954153597E0
7.567694625E0,-3.141966248E-1,-2.596201172E0,9.642648010E0,9.990977965E0
7.577719625E0,-2.968327332E-1,-2.593357086E0,9.647587738E0,9.994476465E0
7.587743625E0,-2.935395813E-1,-2.585273895E0,9.617649994E0,9.963382859E0
7.597768625E0,-2.927911377E-1,-2.573897552E0,9.604327698E0,9.947551748E0
7.607793625E0,-2.987786865E-1,-2.569107513E0,9.597142639E0,9.939553760E0
7.617818625E0,-3.182382202E-1,-2.544708252E0,9.589059448E0,9.926070560E0
7.627843625E0,-3.445834351E-1,-2.527643738E0,9.590855713E0,9.924325363E0
7.637867625E0,-3.544628906E-1,-2.528691559E0,9.591753845E0,9.925808117E0
7.647892625E0,-3.620970154E-1,-2.532284088E0,9.593550110E0,9.928735099E0
7.657917625E0,-3.606001282E-1,-2.534529419E0,9.587562561E0,9.923468531E0
7.667942625E0,-3.489244080E-1,-2.537223816E0,9.542057190E0,9.879782809E0
7.677967625E0,-3.567082214E-1,-2.551294556E0,9.534123688E0,9.876024461E0
7.687991625E0,-3.260220337E-1,-2.568658447E0,9.578730927E0,9.922518972E0
7.698016625E0,-3.103047180E-1,-2.577789459E0,9.659263458E0,1.000213268E1
7.708041625E0,-3.171903992E-1,-2.595003662E0,9.687404938E0,1.003396573E1
7.718066625E0,-3.119512939E-1,-2.603386230E0,9.643995209E0,9.994077099E0
7.728090625E0,-3.263214111E-1,-2.595153351E0,9.552086334E0,9.903719499E0
7.738115625E0,-3.366499329E-1,-2.561323700E0,9.526489563E0,9.870547891E0
7.748140625E0,-3.447331238E-1,-2.517913971E0,9.593250732E0,9.924172072E0
7.758165625E0,-3.519181824E-1,-2.488874359E0,9.641749878E0,9.964019404E0
7.768190625E0,-3.600013733E-1,-2.479443970E0,9.621841278E0,9.942689423E0
7.778214625E0,-3.689826965E-1,-2.482886810E0,9.602830811E0,9.925484105E0
7.788239625E0,-3.677851868E-1,-2.489772491E0,9.602381744E0,9.926729984E0
7.798264625E0,-3.564088440E-1,-2.507735138E0,9.606872406E0,9.935177915E0
7.808289625E0,-3.435356140E-1,-2.530038757E0,9.624685364E0,9.957594146E0
7.818314625E0,-3.336561584E-1,-2.564317474E0,9.626631317E0,9.967902541E0
7.828338625E0,-3.366499329E-1,-2.571203156E0,9.614207153E0,9.957780778E0
7.838363625E0,-3.357518005E-1,-2.581980743E0,9.606273651E0,9.952881356E0
7.848388625E0,-3.468287659E-1,-2.574047241E0,9.606123962E0,9.951061600E0
7.858413625E0,-3.432362366E-1,-2.566263428E0,9.608818359E0,9.951527991E0
7.868437625E0,-3.456312561E-1,-2.558928680E0,9.591903534E0,9.933387658E0
7.878462625E0,-3.481759644E-1,-2.537074127E0,9.586365051E0,9.922518154E0
7.888487625E0,-3.608995056E-1,-2.528242493E0,9.596094818E0,9.930120559E0
7.898512625E0,-3.634442139E-1,-2.530487823E0,9.596543884E0,9.931219202E0
7.908537625E0,-3.555107117E-1,-2.547402649E0,9.599687347E0,9.938291870E0
7.918561625E0,-3.579057312E-1,-2.561174011E0,9.599537659E0,9.941772080E0
7.928586625E0,-3.447331238E-1,-2.568059692E0,9.598789215E0,9.942360178E0
7.938611625E0,-3.261717224E-1,-2.573448486E0,9.600136414E0,9.944427800E0
7.948636625E0,-3.312611389E-1,-2.582429810E0,9.607171783E0,9.953714248E0
7.958661625E0,-3.348536682E-1,-2.586920471E0,9.600136414E0,9.948211079E0
7.968685625E0,-3.387455750E-1,-2.561922455E0,9.596244507E0,9.938113697E0
7.978710625E0,-3.379971313E-1,-2.549198914E0,9.594597931E0,9.933225388E0
7.988735625E0,-3.406915283E-1,-2.540367279E0,9.590706024E0,9.927294630E0
7.998760625E0,-3.460803223E-1,-2.536475372E0,9.583970032E0,9.919977846E0
8.008784625E0,-3.362008667E-1,-2.542762299E0,9.576186218E0,9.913728543E0
8.018809625E0,-3.336561584E-1,-2.549647980E0,9.581575012E0,9.920615453E0
8.028834625E0,-3.306623840E-1,-2.547103271E0,9.608219604E0,9.945599864E0
8.038859625E0,-3.290158081E-1,-2.557282104E0,9.626331940E0,9.965651498E0
8.048884625E0,-3.300636292E-1,-2.567311249E0,9.619296570E0,9.961470551E0
8.058908625E0,-3.414399719E-1,-2.562970276E0,9.599387970E0,9.941511318E0
8.068933625E0,-3.510200500E-1,-2.562221832E0,9.595196686E0,9.937605105E0
8.078958625E0,-3.474275208E-1,-2.553090820E0,9.595795441E0,9.935706757E0
8.088983625E0,-3.365002441E-1,-2.551444244E0,9.598489838E0,9.937510116E0
8.099008625E0,-3.314108276E-1,-2.536774750E0,9.604477386E0,9.939368447E0
8.109032625E0,-3.287164307E-1,-2.535726929E0,9.611363068E0,9.945665667E0
8.119057625E0,-3.317102051E-1,-2.539918213E0,9.600585480E0,9.936420771E0
8.129082625E0,-3.390449524E-1,-2.538421326E0,9.583221588E0,9.919509580E0
8.139107625E0,-3.370989990E-1,-2.548600159E0,9.595496063E0,9.933908758E0
8.149131625E0,-3.332070923E-1,-2.548899536E0,9.590256958E0,9.928793700E0
8.159156625E0,-3.391946411E-1,-2.544558563E0,9.598789215E0,9.936125285E0
8.169181625E0,-3.412902832E-1,-2.550097046E0,9.607620850E0,9.946147616E0
8.179206625E0,-3.556604004E-1,-2.559976501E0,9.611213379E0,9.952657767E0
8.189231625E0,-3.469784546E-1,-2.553090820E0,9.629924469E0,9.968656482E0
8.199255625E0,-3.589535522E-1,-2.561772766E0,9.621990967E0,9.963645795E0
8.209280625E0,-3.558100891E-1,-2.570155334E0,9.587263184E0,9.932165656E0
8.219305625E0,-3.465293884E-1,-2.571502533E0,9.571396179E0,9.916871115E0
8.229330625E0,-3.276686096E-1,-2.565215607E0,9.586215363E0,9.928908440E0
8.239355625E0,-3.254232788E-1,-2.567011871E0,9.573940887E0,9.917448985E0
8.249379625E0,-3.263214111E-1,-2.562970276E0,9.553134155E0,9.896346522E0
8.259404625E0,-3.261717224E-1,-2.577190704E0,9.596693573E0,9.942073599E0
8.269429625E0,-3.189866638E-1,-2.576741638E0,9.657467194E0,1.000040112E1
8.279454625E0,-3.215313721E-1,-2.565964050E0,9.659862213E0,1.000002460E1
8.289478625E0,-3.531156921E-1,-2.553988953E0,9.616452484E0,9.956089023E0
8.299503625E0,-3.927832031E-1,-2.536175995E0,9.518705750E0,9.858611792E0
8.309528625E0,-3.950285339E-1,-2.524200897E0,9.485624542E0,9.823681116E0
8.319553625E0,-3.243754578E-1,-2.540966034E0,9.686806183E0,1.001977753E1
8.329578625E0,-3.031196594E-1,-2.533481598E0,9.721833344E0,1.005109218E1
8.339602625E0,-3.815565491E-1,-2.571203156E0,9.476942596E0,9.826958433E0
8.349627625E0,-3.957769775E-1,-2.598745880E0,9.546697540E0,9.901997450E0
8.359652625E0,-3.478765869E-1,-2.626138916E0,9.649833069E0,1.000684276E1
8.369677625E0,-3.109034729E-1,-2.655028839E0,9.540560303E0,9.907983145E0
8.379702625E0,-2.676434326E-1,-2.591710510E0,9.485923920E0,9.837242957E0
8.389727000E0,-2.844085693E-1,-2.545307007E0,9.636810150E0,9.971338218E0
8.399752000E0,-2.871029663E-1,-2.489173737E0,9.808802490E0,1.012378488E1
8.409777000E0,-3.043171692E-1,-2.472258911E0,9.753567352E0,1.006661558E1
8.419802000E0,-3.911366272E-1,-2.481838989E0,9.630223846E0,9.952573736E0
8.429826000E0,-4.215234375E-1,-2.472258911E0,9.578880615E0,9.901752369E0
8.439851000E0,-3.852987671E-1,-2.477048950E0,9.556277618E0,9.879608725E0
8.449876000E0,-3.472778320E-1,-2.492915955E0,9.531578979E0,9.858307648E0
8.459901000E0,-3.427871704E-1,-2.486928406E0,9.564959564E0,9.888921448E0
8.469926000E0,-3.474275208E-1,-2.502346344E0,9.632169800E0,9.957968576E0
8.479950000E0,-3.487747192E-1,-2.516866150E0,9.641450500E0,9.970648263E0
8.489975000E0,-3.555107117E-1,-2.552492065E0,9.582772522E0,9.923262206E0
8.500000000E0,-3.695814514E-1,-2.567011871E0,9.561217346E0,9.906715780E0
8.510025000E0,-3.779640198E-1,-2.591411133E0,9.573641510E0,9.925365496E0
8.520050000E0,-3.478765869E-1,-2.609074402E0,9.565708008E0,9.921242717E0
8.530074000E0,-3.194357300E-1,-2.607876892E0,9.601034546E0,9.954040658E0
8.540099000E0,-3.004252625E-1,-2.595153351E0,9.617799683E0,9.966300567E0
8.550124000E0,-2.900967407E-1,-2.583926697E0,9.630822601E0,9.975649216E0
8.560149000E0,-2.923420715E-1,-2.580184479E0,9.613758087E0,9.958270954E0
8.570173000E0,-3.144960022E-1,-2.566562805E0,9.604178009E0,9.946174521E0
8.580198000E0,-3.138972473E-1,-2.552342377E0,9.605225830E0,9.943507748E0
8.590223000E0,-3.347039795E-1,-2.548001404E0,9.605674896E0,9.943506832E0
8.600248000E0,-3.617976379E-1,-2.538421326E0,9.601633301E0,9.938100543E0
8.610273000E0,-3.674858093E-1,-2.543660431E0,9.588760071E0,9.927213804E0
8.620297000E0,-3.677851868E-1,-2.536175995E0,9.573940887E0,9.910993832E0
8.630322000E0,-3.653901672E-1,-2.545307007E0,9.526639252E0,9.867570783E0
8.640347000E0,-3.606001282E-1,-2.550246735E0,9.522897034E0,9.865057464E0
8.650372000E0,-3.496728516E-1,-2.558778992E0,9.568851471E0,9.911232996E0
8.660397000E0,-3.152444458E-1,-2.580483856E0,9.602082367E0,9.947776725E0
8.670421000E0,-3.067121887E-1,-2.597847748E0,9.672286377E0,1.001978089E1
8.680446000E0,-2.977308655E-1,-2.619103546E0,9.709858246E0,1.006129685E1
8.690471000E0,-3.213816833E-1,-2.633773041E0,9.612261200E0,9.971740670E0
8.700496000E0,-3.382965088E-1,-2.613864441E0,9.521549835E0,9.879607437E0
8.710520000E0,-3.387455750E-1,-2.560275879E0,9.557026062E0,9.899823649E0
8.720545000E0,-3.459306335E-1,-2.505489807E0,9.646240540E0,9.972316868E0
8.730570000E0,-3.600013733E-1,-2.477647705E0,9.648934937E0,9.968464503E0
8.740595000E0,-3.632945251E-1,-2.469863892E0,9.613907776E0,9.932745506E0
8.750620000E0,-3.594026184E-1,-2.470462646E0,9.595795441E0,9.915222946E0
8.760644000E0,-3.644920349E-1,-2.492167511E0,9.603728943E0,9.928512625E0
8.770669000E0,-3.635939026E-1,-2.516566772E0,9.591753845E0,9.923056519E0
8.780694000E0,-3.522175598E-1,-2.554587708E0,9.599238281E0,9.939585059E0
8.790719000E0,-3.471281433E-1,-2.564317474E0,9.608518982E0,9.950872278E0
8.800743000E0,-3.432362366E-1,-2.586172028E0,9.611961823E0,9.959714200E0
8.810768000E0,-3.483256531E-1,-2.588267670E0,9.623787231E0,9.971847420E0
8.820793000E0,-3.393443298E-1,-2.574196930E0,9.625134430E0,9.969195414E0
8.830818000E0,-3.484753418E-1,-2.574496307E0,9.611063690E0,9.956003795E0
8.840843000E0,-3.411405945E-1,-2.568209381E0,9.608818359E0,9.951957928E0
8.850867000E0,-3.439846802E-1,-2.552192688E0,9.579629059E0,9.919743237E0
8.860892000E0,-3.507206726E-1,-2.522554321E0,9.583221588E0,9.915867148E0
8.870917000E0,-3.677851868E-1,-2.518063660E0,9.578281860E0,9.910569809E0
8.880942000E0,-3.638932800E-1,-2.532284088E0,9.593999176E0,9.929234674E0
8.890967000E0,-3.580554199E-1,-2.552192688E0,9.612560577E0,9.952045622E0
8.900991000E0,-3.454815674E-1,-2.579136658E0,9.607920227E0,9.954066230E0
8.911016000E0,-3.339555359E-1,-2.594704285E0,9.610614624E0,9.960317770E0
8.921041000E0,-3.405418396E-1,-2.596201172E0,9.608369293E0,9.958764469E0
8.931066000E0,-3.417393494E-1,-2.588866425E0,9.598190460E0,9.947073703E0
8.941090000E0,-3.463796997E-1,-2.578088837E0,9.595046997E0,9.941400697E0
8.951115000E0,-3.445834351E-1,-2.562820587E0,9.599537659E0,9.941725724E0
8.961140000E0,-3.441343689E-1,-2.536475372E0,9.574988708E0,9.911233251E0
8.971165000E0,-3.435356140E-1,-2.536475372E0,9.588760071E0,9.924517305E0
8.981190000E0,-3.348536682E-1,-2.539918213E0,9.601782990E0,9.937683235E0
8.991214000E0,-3.379971313E-1,-2.539918213E0,9.600286102E0,9.936343384E0
9.001239000E0,-3.438349915E-1,-2.553988953E0,9.602681122E0,9.942462814E0
9.011264000E0,-3.360511780E-1,-2.566413116E0,9.608968048E0,9.951465903E0
9.021289000E0,-3.345542908E-1,-2.564317474E0,9.608369293E0,9.950297039E0
9.031314000E0,-3.258723450E-1,-2.558329926E0,9.591903534E0,9.932565540E0
9.041338000E0,-3.296145630E-1,-2.567011871E0,9.601184235E0,9.943889300E0
9.051363000E0,-3.207829285E-1,-2.551294556E0,9.593999176E0,9.932614247E0
9.061388000E0,-3.318598938E-1,-2.548001404E0,9.602232056E0,9.940085643E0
9.071413000E0,-3.369493103E-1,-2.552492065E0,9.593849487E0,9.933312568E0
9.081437000E0,-3.330574036E-1,-2.543810120E0,9.602232056E0,9.939052148E0
9.091462000E0,-3.463796997E-1,-2.541415100E0,9.624685364E0,9.960589238E0
9.101487000E0,-3.466790771E-1,-2.539618835E0,9.614207153E0,9.950016553E0
9.111512000E0,-3.447331238E-1,-2.541265411E0,9.594597931E0,9.931423879E0
9.121537000E0,-3.472778320E-1,-2.552791443E0,9.586963806E0,9.927095298E0
9.131561000E0,-3.387455750E-1,-2.551444244E0,9.590107269E0,9.929490104E0
9.141586000E0,-3.433859253E-1,-2.566712494E0,9.592651978E0,9.936040403E0
9.151611000E0,-3.526666260E-1,-2.574945374E0,9.601932678E0,9.947453372E0
9.161636000E0,-3.594026184E-1,-2.569855957E0,9.612261200E0,9.956349495E0
9.171661000E0,-3.538641357E-1,-2.569855957E0,9.620643768E0,9.964244376E0
9.181685000E0,-3.526666260E-1,-2.571352844E0,9.601034546E0,9.945657020E0
9.191710000E0,-3.489244080E-1,-2.577939148E0,9.579629059E0,9.926570979E0
9.201735000E0,-3.296145630E-1,-2.575993195E0,9.578880615E0,9.924683397E0
9.211760000E0,-3.251239014E-1,-2.580184479E0,9.567055206E0,9.914212163E0
9.221784000E0,-3.309617615E-1,-2.584226074E0,9.567803650E0,9.916180049E0
9.231809000E0,-3.306623840E-1,-2.583627319E0,9.616751862E0,9.963251683E0
9.241834000E0,-3.314108276E-1,-2.575693817E0,9.649683380E0,9.993018619E0
9.251859000E0,-3.345542908E-1,-2.566413116E0,9.622290344E0,9.964279920E0
9.261884000E0,-3.724255371E-1,-2.552941132E0,9.578431549E0,9.919806457E0
9.271908000E0,-4.291575623E-1,-2.536175995E0,9.508227539E0,9.850012986E0
9.281933000E0,-4.002676392E-1,-2.522404633E0,9.552086334E0,9.887623205E0
9.291958000E0,-3.162922668E-1,-2.542462921E0,9.762848053E0,1.009343156E1
9.301983000E0,-3.366499329E-1,-2.549198914E0,9.652976532E0,9.989579781E0
9.312008000E0,-4.049079895E-1,-2.571652222E0,9.472302246E0,9.823535793E0
9.322032000E0,-3.709286499E-1,-2.606529694E0,9.626182251E0,9.979727944E0
9.332057000E0,-3.300636292E-1,-2.649490356E0,9.648336182E0,1.001095062E1
9.342082000E0,-2.971321106E-1,-2.639910278E0,9.500743103E0,9.865167676E0
9.352107000E0,-2.751278687E-1,-2.579735413E0,9.474996643E0,9.823761577E0
9.362131000E0,-3.071612549E-1,-2.532882843E0,9.664352875E0,9.995476978E0
9.372156000E0,-3.035687256E-1,-2.486629028E0,9.761800232E0,1.007810606E1
9.382181000E0,-3.480262756E-1,-2.477647705E0,9.713301086E0,1.003035784E1
9.392206250E0,-4.138893127E-1,-2.466121674E0,9.621990967E0,9.941618110E0
9.402231250E0,-4.043092346E-1,-2.461930389E0,9.604327698E0,9.923088114E0
9.412255250E0,-3.715274048E-1,-2.466870117E0,9.572893066E0,9.892611508E0
9.422280250E0,-3.598516846E-1,-2.486030273E0,9.555529175E0,9.880181049E0
9.432305250E0,-3.495231628E-1,-2.507884827E0,9.576784973E0,9.905880232E0
9.442330250E0,-3.291654968E-1,-2.521656189E0,9.620494080E0,9.950929916E0
9.452355250E0,-3.379971313E-1,-2.549498291E0,9.609267426E0,9.947472244E0
9.462379250E0,-3.489244080E-1,-2.577190704E0,9.573042755E0,9.920020552E0
9.472404250E0,-3.613485718E-1,-2.603086853E0,9.543105011E0,9.898357803E0
9.482429250E0,-3.638932800E-1,-2.607427826E0,9.565258942E0,9.920951406E0
9.492454250E0,-3.475772095E-1,-2.619702301E0,9.580527191E0,9.938317329E0
9.502478250E0,-3.243754578E-1,-2.619253235E0,9.612410889E0,9.968156802E0
9.512503250E0,-3.103047180E-1,-2.604284363E0,9.642498322E0,9.992815416E0
9.522528250E0,-2.936892700E-1,-2.585872650E0,9.635163574E0,9.980449281E0
9.532553250E0,-2.968327332E-1,-2.572101288E0,9.630972290E0,9.972935473E0
9.542578250E0,-3.112028503E-1,-2.568808136E0,9.612261200E0,9.954455677E0
9.552602250E0,-3.360511780E-1,-2.558030548E0,9.589658203E0,9.930659350E0
9.562627250E0,-3.538641357E-1,-2.565215607E0,9.583221588E0,9.926917293E0
9.572652250E0,-3.713777161E-1,-2.562970276E0,9.588311005E0,9.931890352E0
9.582677250E0,-3.674858093E-1,-2.550246735E0,9.576485596E0,9.917049994E0
9.592702250E0,-3.725752258E-1,-2.554587708E0,9.552236023E0,9.894945361E0
9.602726250E0,-3.691323853E-1,-2.547702026E0,9.521849213E0,9.863704008E0
9.612751250E0,-3.716770935E-1,-2.559377747E0,9.552385712E0,9.896293806E0
9.622776250E0,-3.408412170E-1,-2.578088837E0,9.583371277E0,9.929940575E0
9.632801250E0,-3.314108276E-1,-2.577789459E0,9.602082367E0,9.947603602E0
9.642825250E0,-3.121009827E-1,-2.582579498E0,9.676627350E0,1.002019165E1
9.652850250E0,-2.986289978E-1,-2.605631561E0,9.710157623E0,1.005811395E1
9.662875250E0,-3.150947571E-1,-2.613714752E0,9.574539642E0,9.929884132E0
9.672900250E0,-3.376977539E-1,-2.569257202E0,9.495653687E0,9.842893948E0
9.682925250E0,-3.588038635E-1,-2.526595917E0,9.568402405E0,9.902865834E0
9.692949250E0,-3.841012573E-1,-2.491119690E0,9.646539917E0,9.970403375E0
