"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.704012542E0,-4.598437500E-1,-2.634820862E0,9.561516724E0,9.928561794E0
9.714037542E0,-4.572990417E-1,-2.627785492E0,9.572593689E0,9.937249566E0
9.724062542E0,-4.529580688E-1,-2.626138916E0,9.614356842E0,9.976854920E0
9.734086542E0,-4.436773682E-1,-2.614612885E0,9.607471161E0,9.966772409E0
9.744111542E0,-4.409829712E-1,-2.613714752E0,9.586814117E0,9.946505703E0
9.754136542E0,-4.628375244E-1,-2.602637787E0,9.569450226E0,9.927855743E0
9.764160542E0,-4.764591980E-1,-2.593207397E0,9.554331665E0,9.911457589E0
9.774185542E0,-4.921765137E-1,-2.583926697E0,9.544302521E0,9.900132600E0
9.784210542E0,-4.869374084E-1,-2.589764557E0,9.558972015E0,9.915540050E0
9.794234542E0,-4.893324280E-1,-2.590213623E0,9.572893066E0,9.929196065E0
9.804259542E0,-4.885839844E-1,-2.593806152E0,9.596693573E0,9.953043364E0
9.814283542E0,-4.770579529E-1,-2.614163818E0,9.601932678E0,9.962858421E0
9.824308542E0,-4.788542175E-1,-2.620001678E0,9.600136414E0,9.962747077E0
9.834333542E0,-4.725672913E-1,-2.638114014E0,9.573641510E0,9.941708966E0
9.844357542E0,-4.772076416E-1,-2.650538177E0,9.563462677E0,9.935436485E0
9.854382542E0,-4.733157349E-1,-2.640958099E0,9.551637268E0,9.921313520E0
9.864407542E0,-4.813989258E-1,-2.638712769E0,9.560019836E0,9.929175659E0
9.874431542E0,-4.843927002E-1,-2.618654480E0,9.574240265E0,9.937709204E0
9.884456542E0,-4.929249573E-1,-2.614762573E0,9.576335907E0,9.939123087E0
9.894481542E0,-4.857398987E-1,-2.616409149E0,9.584119720E0,9.946702514E0
9.904505542E0,-4.833448792E-1,-2.602937164E0,9.591005402E0,9.949687873E0
9.914530542E0,-4.843927002E-1,-2.596350861E0,9.595496063E0,9.952347400E0
9.924554542E0,-4.785548401E-1,-2.585573273E0,9.588460693E0,9.942473654E0
9.934579542E0,-4.887336731E-1,-2.583178253E0,9.584718475E0,9.938737281E0
9.944604542E0,-4.879852295E-1,-2.590812378E0,9.593699799E0,9.949347425E0
9.954628542E0,-4.816983032E-1,-2.599344635E0,9.591604156E0,9.949246006E0
9.964653542E0,-4.787045288E-1,-2.612517242E0,9.583071899E0,9.944328605E0
9.974678542E0,-4.715194702E-1,-2.615810394E0,9.578281860E0,9.940235310E0
9.984702542E0,-4.725672913E-1,-2.621648254E0,9.577084351E0,9.940669196E0
9.994727542E0,-4.710704041E-1,-2.621049500E0,9.580826569E0,9.944045733E0
1.000475254E1,-4.725672913E-1,-2.616858215E0,9.590256958E0,9.952100044E0
1.001477654E1,-4.688250732E-1,-2.611619110E0,9.585167542E0,9.945641665E0
1.002480154E1,-4.707710266E-1,-2.618355103E0,9.585915985E0,9.948225675E0
1.003482654E1,-4.685256958E-1,-2.607427826E0,9.572444000E0,9.932264613E0
1.004485054E1,-4.649331665E-1,-2.606978760E0,9.567055206E0,9.926784294E0
1.005487554E1,-4.638853455E-1,-2.601440277E0,9.572444000E0,9.930476588E0
1.006489954E1,-4.779560852E-1,-2.605182495E0,9.575437775E0,9.935010137E0
1.007492454E1,-4.770579529E-1,-2.607577515E0,9.589658203E0,9.949300942E0
1.008494954E1,-4.590953064E-1,-2.626587982E0,9.585317230E0,9.949273307E0
1.009497387E1,-4.580474854E-1,-2.639910278E0,9.575886841E0,9.943668466E0
1.010499888E1,-4.537065125E-1,-2.634970551E0,9.579629059E0,9.945763536E0
1.011502387E1,-4.493655396E-1,-2.631527710E0,9.567653961E0,9.933119842E0
1.012504787E1,-4.617897034E-1,-2.615361328E0,9.570198669E0,9.931871283E0
1.013507287E1,-4.617897034E-1,-2.612217865E0,9.562564545E0,9.923687448E0
1.014509787E1,-4.665797424E-1,-2.606380005E0,9.566007385E0,9.925694468E0
1.015512187E1,-4.754113770E-1,-2.608475647E0,9.588011627E0,9.947870533E0
1.016514687E1,-4.818479919E-1,-2.609074402E0,9.581724701E0,9.942278158E0
1.017517187E1,-4.808001709E-1,-2.614014130E0,9.595945129E0,9.957228610E0
1.018519587E1,-4.748126221E-1,-2.608625336E0,9.587263184E0,9.947159822E0
1.019522088E1,-4.755610657E-1,-2.610720978E0,9.573940887E0,9.934906465E0
1.020524487E1,-4.787045288E-1,-2.607278137E0,9.564660187E0,9.925209408E0
1.021526987E1,-4.810995483E-1,-2.606080627E0,9.578581238E0,9.938427015E0
1.022529487E1,-4.815486145E-1,-2.612517242E0,9.590855713E0,9.951967078E0
1.023531887E1,-4.776567078E-1,-2.625240784E0,9.589059448E0,9.953396717E0
1.024534387E1,-4.775070190E-1,-2.624192963E0,9.593699799E0,9.957583918E0
1.025536887E1,-4.791535950E-1,-2.628384247E0,9.575288086E0,9.941032836E0
1.026539287E1,-4.830455017E-1,-2.620301056E0,9.566007385E0,9.930146418E0
1.027541788E1,-4.719685364E-1,-2.615960083E0,9.571396179E0,9.933661272E0
1.028544287E1,-4.748126221E-1,-2.606080627E0,9.582024078E0,9.941442989E0
1.029546687E1,-4.694238281E-1,-2.594105530E0,9.577383728E0,9.933580488E0
1.030549187E1,-4.767585754E-1,-2.590513000E0,9.568552094E0,9.924477090E0
1.031551687E1,-4.833448792E-1,-2.589614868E0,9.579030304E0,9.934664011E0
1.032554087E1,-4.869374084E-1,-2.602039032E0,9.578880615E0,9.937940884E0
1.033556587E1,-4.839436340E-1,-2.606978760E0,9.590107269E0,9.949909403E0
1.034558987E1,-4.740641785E-1,-2.632425842E0,9.593250732E0,9.959159717E0
1.035561487E1,-4.575984192E-1,-2.630479889E0,9.577533417E0,9.942734388E0
1.036563988E1,-4.620890808E-1,-2.632575531E0,9.565708008E0,9.932107024E0
1.037566387E1,-4.640350342E-1,-2.627785492E0,9.578880615E0,9.943618001E0
1.038568887E1,-4.716691589E-1,-2.618504791E0,9.574539642E0,9.937346150E0
1.039571387E1,-4.748126221E-1,-2.613864441E0,9.560319214E0,9.922572137E0
1.040573788E1,-4.709207153E-1,-2.602937164E0,9.554631042E0,9.914031600E0
1.041576287E1,-4.870870972E-1,-2.612966309E0,9.551786957E0,9.914710325E0
1.042578787E1,-4.836442566E-1,-2.622995453E0,9.560019836E0,9.925119454E0
1.043581187E1,-4.800517273E-1,-2.621348877E0,9.575138397E0,9.939074148E0
1.044583687E1,-4.733157349E-1,-2.636617126E0,9.600735168E0,9.967441669E0
1.045586188E1,-4.605921936E-1,-2.631976776E0,9.618997192E0,9.983213606E0
1.046588587E1,-4.427792358E-1,-2.619702301E0,9.611662445E0,9.972108531E0
1.047591087E1,-4.507127380E-1,-2.604733429E0,9.581874390E0,9.939823692E0
1.048593488E1,-4.737648010E-1,-2.600542145E0,9.568402405E0,9.926812032E0
1.049595987E1,-4.918771362E-1,-2.590213623E0,9.566905518E0,9.923549310E0
1.050598487E1,-4.957690430E-1,-2.570754089E0,9.616901550E0,9.966913211E0
1.051600887E1,-4.799020386E-1,-2.555635529E0,9.617949371E0,9.963258956E0
1.052603387E1,-5.026547241E-1,-2.570903778E0,9.423503723E0,9.780829741E0
1.053605887E1,-5.511538696E-1,-2.619253235E0,9.407187653E0,9.780564280E0
1.054608287E1,-5.352868652E-1,-2.655178528E0,9.597442017E0,9.972331638E0
1.055610787E1,-4.396357727E-1,-2.676134949E0,9.720635834E0,1.009186499E1
1.056613287E1,-3.779640198E-1,-2.685565338E0,9.620943146E0,9.995882402E0
1.057615688E1,-4.126918030E-1,-2.670446777E0,9.509425049E0,9.885887177E0
1.058618187E1,-5.099894714E-1,-2.647993469E0,9.521998901E0,9.896485323E0
1.059620687E1,-5.908213806E-1,-2.635269928E0,9.614506531E0,9.986613707E0
1.060623087E1,-5.590873718E-1,-2.612966309E0,9.630972290E0,9.994788586E0
1.061625587E1,-4.833448792E-1,-2.553539886E0,9.595945129E0,9.941647306E0
1.062627987E1,-4.483177185E-1,-2.544408875E0,9.591903534E0,9.933761559E0
1.063630487E1,-4.378395081E-1,-2.558030548E0,9.611961823E0,9.956155573E0
1.064632987E1,-4.125421143E-1,-2.578537903E0,9.592951355E0,9.942020137E0
1.065635387E1,-4.273612976E-1,-2.609074402E0,9.578581238E0,9.936756284E0
1.066637888E1,-4.408332825E-1,-2.617906036E0,9.598190460E0,9.958565464E0
1.067640387E1,-4.607418823E-1,-2.615361328E0,9.611063690E0,9.971205705E0
1.068642787E1,-4.861889648E-1,-2.603086853E0,9.620943146E0,9.978726767E0
1.069645287E1,-4.911286926E-1,-2.582130432E0,9.609417114E0,9.962404441E0
1.070647787E1,-4.945715332E-1,-2.561323700E0,9.561965790E0,9.911416138E0
1.071650187E1,-4.900808716E-1,-2.558928680E0,9.526938629E0,9.876783631E0
1.072652687E1,-4.918771362E-1,-2.563119965E0,9.524244232E0,9.875361019E0
1.073655187E1,-5.046006775E-1,-2.587519226E0,9.534872131E0,9.892606540E0
1.074657587E1,-5.098397827E-1,-2.623893585E0,9.559870148E0,9.926523631E0
1.075660088E1,-5.025050354E-1,-2.646197205E0,9.571396179E0,9.943163268E0
1.076662487E1,-4.944218445E-1,-2.660267944E0,9.576335907E0,9.951265643E0
1.077664987E1,-4.962181091E-1,-2.665806427E0,9.578281860E0,9.954709424E0
1.078667487E1,-4.947212219E-1,-2.657274170E0,9.587712250E0,9.961429681E0
1.079669887E1,-4.797523499E-1,-2.654130707E0,9.582323456E0,9.954672016E0
1.080672387E1,-4.677772522E-1,-2.644400940E0,9.564510498E0,9.934361225E0
1.081674887E1,-4.578977966E-1,-2.627635803E0,9.576784973E0,9.941275106E0
1.082677287E1,-4.682263184E-1,-2.615511017E0,9.590706024E0,9.951973463E0
1.083679788E1,-4.749623108E-1,-2.602637787E0,9.594448242E0,9.952524791E0
1.084682287E1,-4.808001709E-1,-2.590063934E0,9.595046997E0,9.950101852E0
1.085684687E1,-4.709207153E-1,-2.578388214E0,9.579629059E0,9.931724171E0
1.086687187E1,-4.772076416E-1,-2.567161560E0,9.578281860E0,9.927815923E0
1.087689687E1,-4.749623108E-1,-2.560126190E0,9.583970032E0,9.931380411E0
1.088692087E1,-4.755610657E-1,-2.556683350E0,9.574090576E0,9.920987775E0
1.089694587E1,-4.935237122E-1,-2.574346619E0,9.553283844E0,9.906364539E0
1.090696987E1,-5.078938293E-1,-2.583477631E0,9.567204895E0,9.922888809E0
1.091699487E1,-4.800517273E-1,-2.589914246E0,9.581724701E0,9.937180370E0
1.092701988E1,-4.457730103E-1,-2.614313507E0,9.579629059E0,9.939951790E0
1.093704387E1,-4.598437500E-1,-2.634820862E0,9.585766296E0,9.951917038E0
1.094706887E1,-4.779560852E-1,-2.646047516E0,9.582473145E0,9.952577608E0
1.095709387E1,-4.755610657E-1,-2.645748138E0,9.572743378E0,9.943015504E0
1.096711787E1,-4.773573303E-1,-2.640059967E0,9.545949097E0,9.915791991E0
1.097714287E1,-4.772076416E-1,-2.623893585E0,9.561367035E0,9.926342945E0
1.098716787E1,-4.791535950E-1,-2.619851990E0,9.598938904E0,9.961568185E0
1.099719187E1,-4.641847229E-1,-2.617157593E0,9.616302795E0,9.976886327E0
1.100721687E1,-4.490661621E-1,-2.612068176E0,9.615853729E0,9.974427478E0
1.101724188E1,-4.538562012E-1,-2.605332184E0,9.582323456E0,9.940556526E0
1.102726587E1,-4.680766296E-1,-2.603984985E0,9.561367035E0,9.920663945E0
1.103729087E1,-4.793032837E-1,-2.614912262E0,9.550290070E0,9.913401948E0
1.104731587E1,-4.854405212E-1,-2.601739655E0,9.547895050E0,9.907926202E0
1.105733987E1,-4.839436340E-1,-2.597847748E0,9.567055206E0,9.925298972E0
1.106736487E1,-4.930746460E-1,-2.596201172E0,9.577084351E0,9.934985042E0
1.107738887E1,-4.954696655E-1,-2.612966309E0,9.584718475E0,9.946854346E0
1.108741387E1,-4.902305603E-1,-2.628683624E0,9.585915985E0,9.951888709E0
1.109743837E1,-4.944218445E-1,-2.643053741E0,9.575138397E0,9.945524690E0
1.110746237E1,-4.822970581E-1,-2.641107788E0,9.581275635E0,9.950321783E0
1.111748737E1,-4.698728943E-1,-2.646795959E0,9.580377502E0,9.950373987E0
1.112751237E1,-4.700225830E-1,-2.642754364E0,9.579179993E0,9.948153657E0
1.113753637E1,-4.719685364E-1,-2.635569305E0,9.569300537E0,9.936825078E0
1.114756137E1,-4.695735168E-1,-2.627336426E0,9.570348358E0,9.935540432E0
1.115758637E1,-4.712200928E-1,-2.615660706E0,9.576335907E0,9.938306632E0
1.116761037E1,-4.719685364E-1,-2.607278137E0,9.576186218E0,9.935994971E0
1.117763538E1,-4.866380310E-1,-2.600242767E0,9.574839020E0,9.933560353E0
1.118766037E1,-5.028044128E-1,-2.595303040E0,9.583970032E0,9.941875664E0
1.119768437E1,-5.095404053E-1,-2.583028564E0,9.592352600E0,9.947104925E0
1.120770937E1,-4.950205994E-1,-2.590962067E0,9.594148865E0,9.950166947E0
1.121773338E1,-4.953199768E-1,-2.602488098E0,9.592502289E0,9.951602200E0
1.122775837E1,-4.815486145E-1,-2.617007904E0,9.588760071E0,9.951127531E0
1.123778337E1,-4.751119995E-1,-2.608775024E0,9.583371277E0,9.943462353E0
1.124780737E1,-4.754113770E-1,-2.620151367E0,9.563911743E0,9.927719627E0
1.125783237E1,-4.608915710E-1,-2.618804169E0,9.563462677E0,9.926246757E0
1.126785738E1,-4.670288086E-1,-2.619702301E0,9.563762054E0,9.927059015E0
1.127788137E1,-4.767585754E-1,-2.614313507E0,9.569001160E0,9.931148828E0
1.128790637E1,-4.816983032E-1,-2.612367554E0,9.576186218E0,9.937798548E0
1.129793137E1,-4.815486145E-1,-2.619103546E0,9.576485596E0,9.939852555E0
1.130795537E1,-4.827461243E-1,-2.611020355E0,9.590406647E0,9.951199464E0
1.131798037E1,-4.739144897E-1,-2.618953857E0,9.593849487E0,9.956177089E0
1.132800537E1,-4.626878357E-1,-2.628533936E0,9.580676880E0,9.945483405E0
1.133802937E1,-4.574487305E-1,-2.622845764E0,9.564211121E0,9.927875584E0
1.134805437E1,-4.611909485E-1,-2.614612885E0,9.562414856E0,9.924146084E0
1.135807938E1,-4.725672913E-1,-2.613565063E0,9.579479370E0,9.940848414E0
1.136810337E1,-4.722679138E-1,-2.623444519E0,9.585616608E0,9.949348917E0
1.137812837E1,-4.683760071E-1,-2.620899811E0,9.566456451E0,9.930034287E0
1.138815238E1,-4.653822327E-1,-2.628234558E0,9.577533417E0,9.942501892E0
1.139817737E1,-4.695735168E-1,-2.631527710E0,9.583371277E0,9.949193053E0
1.140820237E1,-4.813989258E-1,-2.627635803E0,9.571396179E0,9.937194758E0
1.141822637E1,-4.812492371E-1,-2.613864441E0,9.593550110E0,9.954902905E0
1.142825137E1,-4.715194702E-1,-2.619851990E0,9.592352600E0,9.954857280E0
1.143827638E1,-4.622387695E-1,-2.623145142E0,9.571545868E0,9.935242595E0
1.144830037E1,-4.677772522E-1,-2.615061951E0,9.566606140E0,9.928611061E0
1.145832537E1,-4.800517273E-1,-2.603386230E0,9.585766296E0,9.944595769E0
1.146835037E1,-4.697232056E-1,-2.621797943E0,9.591903534E0,9.954851970E0
1.147837438E1,-4.727169800E-1,-2.624642029E0,9.583071899E0,9.947234498E0
1.148839937E1,-4.772076416E-1,-2.617307281E0,9.571994934E0,9.934843308E0
1.149842437E1,-4.712200928E-1,-2.613115997E0,9.577683105E0,9.938935419E0
1.150844837E1,-4.810995483E-1,-2.607278137E0,9.575288086E0,9.935567321E0
1.151847337E1,-4.858895874E-1,-2.604883118E0,9.578132172E0,9.937913294E0
1.152849737E1,-4.897814941E-1,-2.603685608E0,9.577383728E0,9.937069172E0
1.153852237E1,-4.834945679E-1,-2.606230316E0,9.574988708E0,9.935120141E0
1.154854737E1,-4.763095093E-1,-2.611768799E0,9.569450226E0,9.930890425E0
1.155857137E1,-4.828958130E-1,-2.619402924E0,9.571396179E0,9.935093601E0
1.156859638E1,-4.861889648E-1,-2.612966309E0,9.579479370E0,9.941347879E0
1.157862137E1,-4.894821167E-1,-2.625689850E0,9.589209137E0,9.954233863E0
1.158864537E1,-4.824467468E-1,-2.624342651E0,9.589059448E0,9.953390895E0
1.159867037E1,-4.742138672E-1,-2.630928955E0,9.594148865E0,9.959636459E0
1.160869537E1,-4.749623108E-1,-2.634521484E0,9.591604156E0,9.958170662E0
1.161871937E1,-4.694238281E-1,-2.623145142E0,9.588909760E0,9.952308252E0
1.162874437E1,-4.677772522E-1,-2.614762573E0,9.580078125E0,9.941513756E0
1.163876937E1,-4.722679138E-1,-2.607727203E0,9.575437775E0,9.935405715E0
1.164879338E1,-4.667294312E-1,-2.595602417E0,9.567504272E0,9.924319940E0
1.165881837E1,-4.682263184E-1,-2.602787476E0,9.560019836E0,9.919058312E0
1.166884237E1,-4.671784973E-1,-2.601589966E0,9.549841003E0,9.908884361E0
1.167886737E1,-4.755610657E-1,-2.601889343E0,9.550140381E0,9.909650235E0
1.168889237E1,-4.939727783E-1,-2.611020355E0,9.564959564E0,9.927229617E0
1.169891637E1,-4.932243347E-1,-2.619702301E0,9.569300537E0,9.933661116E0
1.170894137E1,-4.805007935E-1,-2.640509033E0,9.574839020E0,9.943878078E0
1.171896637E1,-4.677772522E-1,-2.649190979E0,9.598789215E0,9.968639967E0
1.172899037E1,-4.647834778E-1,-2.642454987E0,9.619146881E0,9.986319580E0
1.173901538E1,-4.555027771E-1,-2.635569305E0,9.617350616E0,9.982341470E0
1.174904037E1,-4.637356567E-1,-2.609822845E0,9.594747620E0,9.954165356E0
1.175906437E1,-4.790039062E-1,-2.601290588E0,9.564510498E0,9.923508378E0
1.176908937E1,-4.974156189E-1,-2.589315491E0,9.557924194E0,9.914932774E0
1.177911437E1,-5.011578369E-1,-2.556833038E0,9.609117737E0,9.956088491E0
1.178913837E1,-4.957690430E-1,-2.536026306E0,9.619146881E0,9.960180876E0
1.179916337E1,-5.129832458E-1,-2.549198914E0,9.431287537E0,9.783187186E0
1.180918837E1,-5.644761658E-1,-2.595003662E0,9.410630493E0,9.778171794E0
1.181921237E1,-5.408253479E-1,-2.654430084E0,9.607321472E0,9.981939541E0
1.182923738E1,-4.352947998E-1,-2.692151642E0,9.709409180E0,1.008512710E1
1.183926137E1,-3.778143311E-1,-2.702480164E0,9.614656219E0,9.994386270E0
1.184928637E1,-4.255650330E-1,-2.682421875E0,9.526788940E0,9.906371698E0
1.185931137E1,-5.185217285E-1,-2.651436310E0,9.526639252E0,9.902314614E0
1.186933537E1,-5.929170227E-1,-2.638563080E0,9.614207153E0,9.987319205E0
1.187936037E1,-5.441184998E-1,-2.610870667E0,9.640851746E0,1.000293622E1
1.188938537E1,-4.722679138E-1,-2.542462921E0,9.598190460E0,9.940443390E0
1.189940937E1,-4.697232056E-1,-2.531984711E0,9.596394196E0,9.935913044E0
1.190943438E1,-4.531077576E-1,-2.551294556E0,9.615254974E0,9.958289952E0
1.191945937E1,-4.255650330E-1,-2.555785217E0,9.595496063E0,9.939149278E0
1.192948337E1,-4.358935547E-1,-2.580034790E0,9.584568787E0,9.935317888E0
1.193950837E1,-4.351451111E-1,-2.609373779E0,9.604926453E0,9.962569696E0
1.194953337E1,-4.519102478E-1,-2.614463196E0,9.608968048E0,9.968545913E0
1.195955737E1,-4.680766296E-1,-2.599644012E0,9.614356842E0,9.970611927E0
1.196958237E1,-4.849914551E-1,-2.565065918E0,9.605375519E0,9.953794188E0
1.197960637E1,-4.683760071E-1,-2.568059692E0,9.589358826E0,9.938315217E0
1.198963137E1,-4.697232056E-1,-2.577340393E0,9.559570770E0,9.912049067E0
1.199965638E1,-4.909790039E-1,-2.581082611E0,9.553732910E0,9.908423706E0
1.200968037E1,-4.966671753E-1,-2.600841522E0,9.534273376E0,9.895121208E0
1.201970537E1,-5.258564758E-1,-2.425406342E0,8.287216644E0,8.650842772E0
1.202973037E1,-4.085005188E-1,-2.332449646E0,7.967780914E0,8.312203482E0
1.203975438E1,-5.876779175E-1,-2.673141174E0,1.008108627E1,1.044602075E1
1.204977937E1,-5.471122742E-1,-2.829565887E0,1.016670822E1,1.056729535E1
1.205980437E1,-4.453239441E-1,-2.893932037E0,9.941426697E0,1.036364419E1
1.206982837E1,-4.433779907E-1,-2.921774139E0,9.715097351E0,1.015462775E1
1.207985337E1,-4.972659302E-1,-2.944377136E0,9.874815216E0,1.031642407E1
1.208987838E1,-5.888754272E-1,-3.002456360E0,1.036833893E1,1.081036404E1
1.209990192E1,-5.484594727E-1,-3.120860138E0,1.076755875E1,1.122412122E1
1.210992692E1,-4.517605591E-1,-3.276386719E0,1.089659042E1,1.138747032E1
1.211995192E1,-4.640350342E-1,-3.225492554E0,1.030936157E1,1.081212591E1
1.212997592E1,-5.068460083E-1,-2.818039856E0,9.458830261E0,9.882697578E0
