"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.702444833E0,-5.445675659E-1,-2.841540985E0,9.507329407E0,9.937817741E0
9.712469833E0,-5.438191223E-1,-2.855162659E0,9.517208862E0,9.951128457E0
9.722493833E0,-5.313949585E-1,-2.849773865E0,9.503138123E0,9.935452977E0
9.732518833E0,-5.281018066E-1,-2.833308105E0,9.510472870E0,9.937586254E0
9.742543833E0,-5.292993164E-1,-2.820734253E0,9.505982208E0,9.929773272E0
9.752568833E0,-5.345384216E-1,-2.827021179E0,9.499994659E0,9.926110950E0
9.762593833E0,-5.399272156E-1,-2.833457794E0,9.492510223E0,9.921076293E0
9.772618833E0,-5.480104065E-1,-2.828069000E0,9.516011353E0,9.942472617E0
9.782643833E0,-5.530998230E-1,-2.838397522E0,9.521549835E0,9.950996491E0
9.792667833E0,-5.495072937E-1,-2.859204254E0,9.510323181E0,9.946017004E0
9.802692833E0,-5.589376831E-1,-2.871179352E0,9.520052948E0,9.959291658E0
9.812717833E0,-5.517526245E-1,-2.869682465E0,9.518106995E0,9.956599277E0
9.822742833E0,-5.438191223E-1,-2.853067017E0,9.525142365E0,9.958115670E0
9.832767833E0,-5.574407959E-1,-2.849624176E0,9.538464661E0,9.970627175E0
9.842792833E0,-5.608836365E-1,-2.832559662E0,9.539961548E0,9.967389379E0
9.852817833E0,-5.547463989E-1,-2.837649078E0,9.485923920E0,9.916791239E0
9.862841833E0,-5.502557373E-1,-2.839744720E0,9.409732361E0,9.844287407E0
9.872866833E0,-5.495072937E-1,-2.845283203E0,9.413175201E0,9.849135096E0
9.882891833E0,-5.375321960E-1,-2.853665771E0,9.495054932E0,9.929170023E0
9.892916833E0,-5.143304443E-1,-2.852917328E0,9.557774506E0,9.987728800E0
9.902941833E0,-4.923262024E-1,-2.863844604E0,9.535171509E0,9.968123530E0
9.912966833E0,-4.860392761E-1,-2.847827911E0,9.526489563E0,9.954916443E0
9.922991833E0,-4.649331665E-1,-2.827919312E0,9.675878906E0,1.009137865E1
9.933015833E0,-4.840933228E-1,-2.813249817E0,9.631121979E0,1.004525915E1
9.943040833E0,-6.191125488E-1,-2.789449310E0,9.283544769E0,9.713317213E0
9.953065833E0,-7.128176880E-1,-2.829715576E0,9.271120605E0,9.719520388E0
9.963090833E0,-6.258485413E-1,-2.889291687E0,9.557624817E0,1.000439328E1
9.973115833E0,-5.319937134E-1,-2.911445618E0,9.585616608E0,1.003212732E1
9.983140833E0,-4.694238281E-1,-2.922672272E0,9.401050415E0,9.856070254E0
9.993165833E0,-4.739144897E-1,-2.897524567E0,9.445358276E0,9.891159514E0
1.000318983E1,-5.343887329E-1,-2.880160675E0,9.691296844E0,1.012433363E1
1.001321483E1,-5.390290833E-1,-2.826422424E0,9.750124512E0,1.016583219E1
1.002323983E1,-5.373825073E-1,-2.776276703E0,9.615853729E0,1.002303024E1
1.003326483E1,-5.752537537E-1,-2.733615417E0,9.492809601E0,9.895302130E0
1.004328983E1,-6.161187744E-1,-2.665656738E0,9.471254425E0,9.858498292E0
1.005331483E1,-6.358776855E-1,-2.656675415E0,9.466015320E0,9.852294693E0
1.006333883E1,-6.292913818E-1,-2.667303314E0,9.436975708E0,9.826852249E0
1.007336383E1,-6.024971008E-1,-2.692900085E0,9.467212830E0,9.861178043E0
1.008338883E1,-5.671705627E-1,-2.740501099E0,9.511969757E0,9.915119635E0
1.009341383E1,-5.486091614E-1,-2.796334991E0,9.522897034E0,9.940122198E0
1.010343883E1,-5.345384216E-1,-2.848426666E0,9.485474854E0,9.918341545E0
1.011346383E1,-5.348377991E-1,-2.903811493E0,9.467661896E0,9.917398572E0
1.012348908E1,-5.168751526E-1,-2.951262817E0,9.496851196E0,9.958277702E0
1.013351308E1,-4.992118835E-1,-2.984194336E0,9.525741119E0,9.994717215E0
1.014353808E1,-4.822970581E-1,-2.983445892E0,9.558373260E0,1.002477228E1
1.015356308E1,-4.638853455E-1,-2.970722351E0,9.551786957E0,1.001384117E1
1.016358808E1,-4.534071350E-1,-2.931952972E0,9.549242249E0,9.999497677E0
1.017361308E1,-4.534071350E-1,-2.878663788E0,9.525741119E0,9.961527348E0
1.018363808E1,-4.812492371E-1,-2.813848572E0,9.507030029E0,9.926377214E0
1.019366308E1,-5.095404053E-1,-2.771786041E0,9.494156799E0,9.903607555E0
1.020368708E1,-5.444178772E-1,-2.753524017E0,9.491911469E0,9.898215428E0
1.021371208E1,-5.614823914E-1,-2.754122772E0,9.469308472E0,9.877664585E0
1.022373708E1,-5.637277222E-1,-2.770738220E0,9.437275085E0,9.851748082E0
1.023376208E1,-5.670208740E-1,-2.798879700E0,9.441616058E0,9.864043493E0
1.024378708E1,-5.358856201E-1,-2.823129272E0,9.474697266E0,9.900864637E0
1.025381208E1,-5.034031677E-1,-2.871628418E0,9.529782715E0,9.965762545E0
1.026383708E1,-5.053491211E-1,-2.899919586E0,9.601633301E0,1.004272241E1
1.027386108E1,-5.161267090E-1,-2.926564178E0,9.591903534E0,1.004170195E1
1.028388608E1,-5.218148804E-1,-2.938838654E0,9.521849213E0,9.978711131E0
1.029391108E1,-5.086422729E-1,-2.910846863E0,9.469757538E0,9.920083379E0
1.030393608E1,-5.104385376E-1,-2.869083710E0,9.498348083E0,9.935331154E0
1.031396108E1,-5.191204834E-1,-2.803969116E0,9.547595673E0,9.964352062E0
1.032398608E1,-5.436694336E-1,-2.764301605E0,9.554331665E0,9.961033751E0
1.033401108E1,-5.676196289E-1,-2.733615417E0,9.535021820E0,9.935365439E0
1.034403508E1,-5.834866333E-1,-2.710413666E0,9.504335632E0,9.900464368E0
1.035406008E1,-5.882766724E-1,-2.723885651E0,9.481283569E0,9.882325668E0
1.036408508E1,-5.875282288E-1,-2.751278687E0,9.491462402E0,9.899625365E0
1.037411008E1,-5.736071777E-1,-2.801723785E0,9.513316956E0,9.933875420E0
1.038413508E1,-5.492079163E-1,-2.831212463E0,9.537267151E0,9.963777299E0
1.039416008E1,-5.376818848E-1,-2.865191803E0,9.541308746E0,9.976722832E0
1.040418508E1,-5.393284607E-1,-2.886148224E0,9.535770264E0,9.977556879E0
1.041420908E1,-5.505551147E-1,-2.887345734E0,9.528884583E0,9.971936507E0
1.042423408E1,-5.626799011E-1,-2.881807251E0,9.508975983E0,9.951987035E0
1.043425908E1,-5.566923523E-1,-2.868185577E0,9.513616333E0,9.952150050E0
1.044428408E1,-5.495072937E-1,-2.859353943E0,9.501192169E0,9.937329413E0
1.045430908E1,-5.418731689E-1,-2.853665771E0,9.487720184E0,9.922392310E0
1.046433408E1,-5.361849976E-1,-2.843936005E0,9.500144348E0,9.931173596E0
1.047435908E1,-5.254074097E-1,-2.826721802E0,9.493558044E0,9.919377674E0
1.048438308E1,-5.258564758E-1,-2.830913086E0,9.511071625E0,9.937357666E0
1.049440808E1,-5.300477600E-1,-2.844684448E0,9.508676605E0,9.939220846E0
1.050443308E1,-5.420228577E-1,-2.862048340E0,9.499545593E0,9.936119764E0
1.051445808E1,-5.393284607E-1,-2.868185577E0,9.514664154E0,9.952195620E0
1.052448308E1,-5.414241028E-1,-2.888842621E0,9.525441742E0,9.968580246E0
1.053450808E1,-5.292993164E-1,-2.881507874E0,9.509874115E0,9.950927146E0
1.054453308E1,-5.292993164E-1,-2.873873749E0,9.492061157E0,9.931693365E0
1.055455708E1,-5.251080322E-1,-2.862647095E0,9.494905243E0,9.930947206E0
1.056458208E1,-5.222639465E-1,-2.831212463E0,9.513017578E0,9.939116011E0
1.057460708E1,-5.189707947E-1,-2.811453552E0,9.507479095E0,9.928029035E0
1.058463208E1,-5.161267090E-1,-2.812800751E0,9.514364777E0,9.934856413E0
1.059465708E1,-5.144801331E-1,-2.809956665E0,9.520502014E0,9.939844308E0
1.060468208E1,-5.170248413E-1,-2.815345459E0,9.524693298E0,9.945514927E0
1.061470708E1,-5.158273315E-1,-2.821482697E0,9.517657928E0,9.940455467E0
1.062473108E1,-5.134323120E-1,-2.831062775E0,9.516161041E0,9.941622108E0
1.063475608E1,-5.257067871E-1,-2.832709351E0,9.527986450E0,9.954051220E0
1.064478108E1,-5.281018066E-1,-2.848426666E0,9.517358551E0,9.948494347E0
1.065480608E1,-5.340893555E-1,-2.846630402E0,9.494905243E0,9.926821327E0
1.066483108E1,-5.361849976E-1,-2.845133514E0,9.497449951E0,9.928939251E0
1.067485608E1,-5.375321960E-1,-2.845582581E0,9.500743103E0,9.932290803E0
1.068488008E1,-5.236111450E-1,-2.839595032E0,9.504635010E0,9.933557029E0
1.069490508E1,-5.212161255E-1,-2.845133514E0,9.519603882E0,9.949337115E0
1.070493008E1,-5.312452698E-1,-2.858306122E0,9.511670380E0,9.946054938E0
1.071495508E1,-5.285508728E-1,-2.858156433E0,9.517208862E0,9.951165196E0
1.072498008E1,-5.351371765E-1,-2.844534760E0,9.519603882E0,9.949904917E0
1.073500508E1,-5.414241028E-1,-2.843936005E0,9.494905243E0,9.926446375E0
1.074503008E1,-5.465135193E-1,-2.840493164E0,9.496701508E0,9.927457780E0
1.075505408E1,-5.414241028E-1,-2.836451569E0,9.495503998E0,9.924877517E0
1.076507908E1,-5.469625854E-1,-2.850522308E0,9.492510223E0,9.926348565E0
1.077510408E1,-5.402265930E-1,-2.852917328E0,9.513915710E0,9.947138996E0
1.078512908E1,-5.462141418E-1,-2.850522308E0,9.518406372E0,9.951074675E0
1.079515408E1,-5.447172546E-1,-2.858755188E0,9.539662170E0,9.973682993E0
1.080517908E1,-5.547463989E-1,-2.869532776E0,9.553583221E0,9.990641335E0
1.081520408E1,-5.625302124E-1,-2.870430908E0,9.537566528E0,9.976020706E0
1.082522808E1,-5.474116516E-1,-2.873274994E0,9.469158783E0,9.910617376E0
1.083525308E1,-5.357359314E-1,-2.858605499E0,9.407636719E0,9.846942014E0
1.084527808E1,-5.221142578E-1,-2.849923553E0,9.413025513E0,9.848843428E0
1.085530308E1,-5.161267090E-1,-2.849624176E0,9.488318939E0,9.920430485E0
1.086532808E1,-5.057981873E-1,-2.853067017E0,9.561516724E0,9.990917138E0
1.087535308E1,-5.095404053E-1,-2.859803009E0,9.552685089E0,9.984582970E0
1.088537808E1,-5.014572144E-1,-2.849175110E0,9.594298553E0,1.002096916E1
1.089540208E1,-4.746629333E-1,-2.847827911E0,9.712402954E0,1.013243307E1
1.090542708E1,-5.174739075E-1,-2.813100128E0,9.519903259E0,9.940315369E0
1.091545208E1,-6.590794373E-1,-2.783761139E0,9.226064301E0,9.659398235E0
1.092547708E1,-6.927593994E-1,-2.837798767E0,9.370513916E0,9.815271187E0
1.093550208E1,-5.867797852E-1,-2.875969391E0,9.612111511E0,1.005028349E1
1.094552708E1,-5.116360474E-1,-2.908451843E0,9.540709991E0,9.987292461E0
1.095555208E1,-4.643344116E-1,-2.906805267E0,9.383237457E0,9.834137913E0
1.096557608E1,-4.861889648E-1,-2.896776123E0,9.511670380E0,9.954876445E0
1.097560108E1,-5.282514954E-1,-2.865341492E0,9.736652527E0,1.016324918E1
1.098562608E1,-5.019062805E-1,-2.812651062E0,9.729617157E0,1.014043224E1
1.099565108E1,-5.040019226E-1,-2.777623901E0,9.595196686E0,1.000185042E1
1.100567608E1,-5.507048035E-1,-2.705174561E0,9.493108978E0,9.886372604E0
1.101570108E1,-5.983058167E-1,-2.655028839E0,9.461524658E0,9.845181402E0
1.102572608E1,-6.150709534E-1,-2.646197205E0,9.440867615E0,9.823983573E0
1.103575008E1,-6.089337158E-1,-2.675236816E0,9.431137848E0,9.822120616E0
1.104577508E1,-5.899232483E-1,-2.714904327E0,9.479936371E0,9.878659248E0
1.105580008E1,-5.694158936E-1,-2.773432617E0,9.510622559E0,9.923109613E0
1.106582508E1,-5.575904846E-1,-2.836301880E0,9.495803375E0,9.926016182E0
1.107585008E1,-5.328918457E-1,-2.876418457E0,9.480984192E0,9.922036994E0
1.108587508E1,-5.081932068E-1,-2.921774139E0,9.470655670E0,9.924129346E0
1.109590008E1,-4.984634399E-1,-2.943179626E0,9.495953064E0,9.954089446E0
1.110592408E1,-4.831951904E-1,-2.962339783E0,9.555379486E0,1.001569826E1
1.111594846E1,-4.772076416E-1,-2.979853363E0,9.566306763E0,1.003102578E1
1.112597346E1,-4.602928162E-1,-2.962339783E0,9.563911743E0,1.002276081E1
1.113599846E1,-4.632865906E-1,-2.912044373E0,9.538464661E0,9.983834182E0
1.114602346E1,-4.733157349E-1,-2.856809235E0,9.516460419E0,9.947281321E0
1.115604846E1,-4.903802490E-1,-2.814147949E0,9.493857422E0,9.914294237E0
1.116607346E1,-5.087919617E-1,-2.780617676E0,9.499994659E0,9.911639746E0
1.117609746E1,-5.465135193E-1,-2.761906586E0,9.478589172E0,9.887894504E0
1.118612246E1,-5.680686951E-1,-2.771037598E0,9.453740845E0,9.867855257E0
1.119614746E1,-5.786965942E-1,-2.784359894E0,9.422006836E0,9.841837358E0
1.120617246E1,-5.929170227E-1,-2.803220673E0,9.447304230E0,9.872241587E0
1.121619746E1,-5.493576050E-1,-2.845432892E0,9.499994659E0,9.932179048E0
1.122622246E1,-5.126838684E-1,-2.888992310E0,9.558672638E0,9.998867131E0
1.123624646E1,-4.998106384E-1,-2.923420715E0,9.593999176E0,1.004196293E1
1.124627146E1,-5.047503662E-1,-2.942431183E0,9.572144623E0,1.002689518E1
1.125629646E1,-5.040019226E-1,-2.914589081E0,9.495803375E0,9.945809630E0
1.126632146E1,-5.063969421E-1,-2.871478729E0,9.469458160E0,9.908201946E0
1.127634646E1,-5.182223511E-1,-2.812501373E0,9.526639252E0,9.946636306E0
1.128637146E1,-5.354365540E-1,-2.762355652E0,9.564061432E0,9.969381732E0
1.129639646E1,-5.533992004E-1,-2.731669464E0,9.550589447E0,9.948971179E0
1.130642046E1,-5.688171387E-1,-2.726430359E0,9.527687073E0,9.926419112E0
1.131644546E1,-5.563929749E-1,-2.738555145E0,9.498497772E0,9.901046276E0
1.132647046E1,-5.670208740E-1,-2.754122772E0,9.494905243E0,9.902521421E0
1.133649546E1,-5.715115356E-1,-2.788251801E0,9.509574738E0,9.926378253E0
1.134652046E1,-5.626799011E-1,-2.811603241E0,9.523346100E0,9.945644393E0
1.135654546E1,-5.447172546E-1,-2.840343475E0,9.514813843E0,9.944644308E0
1.136657046E1,-5.325924683E-1,-2.859653320E0,9.522447968E0,9.956821136E0
1.137659446E1,-5.330415344E-1,-2.880010986E0,9.540560303E0,9.980024421E0
1.138661946E1,-5.215155029E-1,-2.893632660E0,9.533973999E0,9.977061121E0
1.139664446E1,-5.270539856E-1,-2.890938263E0,9.524094543E0,9.967130320E0
1.140666946E1,-5.378315735E-1,-2.883603516E0,9.523645477E0,9.965152042E0
1.141669446E1,-5.511538696E-1,-2.864443359E0,9.515711975E0,9.952767492E0
1.142671946E1,-5.649252319E-1,-2.840044098E0,9.495803375E0,9.927500830E0
1.143674446E1,-5.602848816E-1,-2.814896393E0,9.501790924E0,9.925804331E0
1.144676846E1,-5.498066711E-1,-2.812501373E0,9.488768005E0,9.912071913E0
1.145679346E1,-5.372328186E-1,-2.815345459E0,9.483528900E0,9.907174650E0
1.146681846E1,-5.349874878E-1,-2.833158417E0,9.500443726E0,9.928314520E0
1.147684346E1,-5.337899780E-1,-2.841391296E0,9.507778473E0,9.937619822E0
1.148686846E1,-5.292993164E-1,-2.879561920E0,9.536069641E0,9.975402690E0
1.149689346E1,-5.316943359E-1,-2.891537018E0,9.557624817E0,9.999593858E0
1.150691846E1,-5.321434021E-1,-2.877316589E0,9.533524933E0,9.972473364E0
1.151694246E1,-5.388793945E-1,-2.866539001E0,9.505682831E0,9.943110325E0
1.152696746E1,-5.381309509E-1,-2.847528534E0,9.491462402E0,9.924004343E0
1.153699246E1,-5.366340637E-1,-2.814597015E0,9.499545593E0,9.922262794E0
1.154701746E1,-5.203179932E-1,-2.806214447E0,9.495354309E0,9.915004982E0
1.155704246E1,-5.074447632E-1,-2.793790283E0,9.494905243E0,9.910398070E0
1.156706746E1,-5.156776428E-1,-2.795586548E0,9.513915710E0,9.929542775E0
1.157709246E1,-5.176235962E-1,-2.818339233E0,9.532028046E0,9.953417950E0
1.158711646E1,-5.249583435E-1,-2.828218689E0,9.538614349E0,9.962909511E0
1.159714146E1,-5.156776428E-1,-2.819387054E0,9.535171509E0,9.956624051E0
1.160716646E1,-5.230123901E-1,-2.832110596E0,9.534423065E0,9.959900380E0
1.161719146E1,-5.198689270E-1,-2.828667755E0,9.535620575E0,9.959903851E0
1.162721646E1,-5.303471375E-1,-2.827470245E0,9.525591431E0,9.950514971E0
1.163724146E1,-5.351371765E-1,-2.853216705E0,9.501341858E0,9.934923979E0
1.164726546E1,-5.141807556E-1,-2.863096161E0,9.498946838E0,9.934369256E0
1.165729046E1,-5.307962036E-1,-2.844385071E0,9.513316956E0,9.943614561E0
1.166731546E1,-5.409750366E-1,-2.828967133E0,9.517657928E0,9.943918819E0
1.167734046E1,-5.330415344E-1,-2.819686432E0,9.510173492E0,9.933688374E0
1.168736546E1,-5.516029358E-1,-2.813100128E0,9.481582947E0,9.905463811E0
1.169739046E1,-5.408253479E-1,-2.790646820E0,9.491462402E0,9.907979626E0
1.170741546E1,-5.298980713E-1,-2.786904602E0,9.485624542E0,9.900742507E0
1.171743946E1,-4.953199768E-1,-2.814147949E0,9.474547577E0,9.896050846E0
1.172746446E1,-4.906796265E-1,-2.875071259E0,9.508526917E0,9.945797372E0
1.173748946E1,-4.852908325E-1,-2.905907135E0,9.527238007E0,9.972365191E0
1.174751446E1,-5.185217285E-1,-2.915636902E0,9.527387695E0,9.977019576E0
1.175753946E1,-5.436694336E-1,-2.912792816E0,9.538015594E0,9.987676403E0
1.176756446E1,-5.161267090E-1,-2.884202271E0,9.538913727E0,9.978771698E0
1.177758946E1,-5.279521179E-1,-2.871329041E0,9.532028046E0,9.969093367E0
1.178761346E1,-5.231620789E-1,-2.855162659E0,9.503287811E0,9.936706275E0
1.179763846E1,-5.336402893E-1,-2.835852814E0,9.464668121E0,9.894785282E0
1.180766346E1,-5.272036743E-1,-2.801723785E0,9.452543335E0,9.873103635E0
1.181768846E1,-3.905378723E-1,-2.810854797E0,8.255931702E0,8.730053424E0
1.182771346E1,-4.623884583E-1,-2.719394989E0,8.003107452E0,8.465142709E0
1.183773846E1,-5.249583435E-1,-2.966980133E0,9.729467468E0,1.018533699E1
1.184776346E1,-6.147715759E-1,-2.955454102E0,1.040591080E1,1.083492651E1
1.185778746E1,-6.780899048E-1,-2.935246124E0,1.038794815E1,1.081595777E1
1.186781246E1,-7.650590515E-1,-2.943179626E0,1.033151550E1,1.076976482E1
1.187783746E1,-6.750961304E-1,-3.027753754E0,1.049766998E1,1.094642054E1
1.188786246E1,-7.517367554E-1,-3.341800690E0,1.062355820E1,1.116211130E1
1.189788746E1,-5.602848816E-1,-3.331621857E0,9.950108643E0,1.050801053E1
1.190791246E1,-2.085163879E-1,-2.969674530E0,8.918304291E0,9.402052825E0
