"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.703269042E0,-8.397537231E-2,-3.361858978E0,9.296867065E0,9.886398985E0
9.713293042E0,-8.966354370E-2,-3.380869446E0,9.324709167E0,9.919098690E0
9.723318042E0,-8.292755127E-2,-3.400927734E0,9.355395355E0,9.954727956E0
9.733343042E0,-6.676116943E-2,-3.421884155E0,9.360634460E0,9.966705861E0
9.743368042E0,-5.703140259E-2,-3.421584778E0,9.363927612E0,9.969635665E0
9.753392042E0,-5.269042969E-2,-3.413950653E0,9.362281036E0,9.965447383E0
9.763417042E0,-3.996688843E-2,-3.388952637E0,9.351054382E0,9.946296566E0
9.773442042E0,-6.077362061E-2,-3.368445282E0,9.341623993E0,9.930561710E0
9.783467042E0,-7.888595581E-2,-3.350183258E0,9.343270569E0,9.926059429E0
9.793491042E0,-7.933502197E-2,-3.340303802E0,9.343569946E0,9.923014808E0
9.803516042E0,-8.352630615E-2,-3.344046021E0,9.338929596E0,9.919940848E0
9.813541042E0,-7.664062500E-2,-3.351231079E0,9.334888000E0,9.918505810E0
9.823566042E0,-7.604187012E-2,-3.350632324E0,9.336384888E0,9.919707763E0
9.833590042E0,-7.214996338E-2,-3.374582520E0,9.328002319E0,9.919911293E0
9.843615042E0,-5.718109131E-2,-3.383414154E0,9.335486755E0,9.929857702E0
9.853640042E0,-6.002517700E-2,-3.379971313E0,9.344767456E0,9.937428637E0
9.863664042E0,-5.478607178E-2,-3.391347656E0,9.344019012E0,9.940569991E0
9.873689042E0,-5.777984619E-2,-3.396886139E0,9.345665588E0,9.944025304E0
9.883714042E0,-5.733078003E-2,-3.397634583E0,9.334888000E0,9.934150268E0
9.893739042E0,-6.301895142E-2,-3.394341431E0,9.338031464E0,9.936013122E0
9.903763042E0,-7.379653931E-2,-3.385360107E0,9.350006561E0,9.944281356E0
9.913788042E0,-8.158035278E-2,-3.375929718E0,9.344168701E0,9.935645200E0
9.923813042E0,-7.020401001E-2,-3.377276917E0,9.337881775E0,9.930103928E0
9.933838042E0,-6.601272583E-2,-3.379372559E0,9.339378662E0,9.932195647E0
9.943862042E0,-6.361770630E-2,-3.381617889E0,9.341174927E0,9.934633147E0
9.953887042E0,-6.376739502E-2,-3.388952637E0,9.326804810E0,9.923626062E0
9.963912042E0,-5.807922363E-2,-3.391197968E0,9.325607300E0,9.923232758E0
9.973937292E0,-5.792953491E-2,-3.395089874E0,9.310937805E0,9.910779682E0
9.983961292E0,-7.289840698E-2,-3.400179291E0,9.317075043E0,9.918388011E0
9.993986292E0,-7.080276489E-2,-3.400628357E0,9.329948273E0,9.930620375E0
1.000401129E1,-6.706054688E-2,-3.391197968E0,9.351952515E0,9.948051900E0
1.001403629E1,-7.229965210E-2,-3.385509796E0,9.347162476E0,9.941647256E0
1.002406029E1,-6.436614990E-2,-3.395838318E0,9.346863098E0,9.944833365E0
1.003408529E1,-6.197113037E-2,-3.386258240E0,9.337881775E0,9.933107335E0
1.004411029E1,-5.912704468E-2,-3.377576294E0,9.331594849E0,9.924221886E0
1.005413529E1,-7.394622803E-2,-3.360960846E0,9.337582397E0,9.924312111E0
1.006415929E1,-7.723937988E-2,-3.364253998E0,9.338779907E0,9.926579524E0
1.007418429E1,-8.113128662E-2,-3.363056488E0,9.346563721E0,9.933528306E0
1.008420929E1,-7.200027466E-2,-3.365152130E0,9.333540802E0,9.921915984E0
1.009423429E1,-6.795867920E-2,-3.367996216E0,9.339977417E0,9.928907042E0
1.010425829E1,-5.837860107E-2,-3.372486877E0,9.343420258E0,9.933608504E0
1.011428329E1,-5.703140259E-2,-3.376678162E0,9.344468079E0,9.936009846E0
1.012430829E1,-6.286926270E-2,-3.377875671E0,9.357790375E0,9.948981721E0
1.013433229E1,-7.125183105E-2,-3.374432831E0,9.341623993E0,9.932663922E0
1.014435729E1,-7.589218140E-2,-3.375929718E0,9.329050140E0,9.921382847E0
1.015438229E1,-7.978408813E-2,-3.377576294E0,9.319170685E0,9.912685276E0
1.016440729E1,-7.948471069E-2,-3.375929718E0,9.304501190E0,9.898331257E0
1.017443129E1,-7.619155884E-2,-3.381468201E0,9.299262085E0,9.895271986E0
1.018445629E1,-6.062393188E-2,-3.385958862E0,9.326206055E0,9.922021571E0
1.019448129E1,-4.445755005E-2,-3.391647034E0,9.377100220E0,9.971722750E0
1.020450629E1,-3.143463135E-2,-3.410956879E0,9.395661621E0,9.995702690E0
1.021453029E1,-2.529739380E-2,-3.421135712E0,9.371112671E0,9.976099549E0
1.022455529E1,-2.095642090E-2,-3.397784271E0,9.391320648E0,9.987105719E0
1.023458029E1,-1.257385254E-2,-3.368295593E0,9.434880066E0,1.001811036E1
1.024460529E1,-5.298980713E-2,-3.342998199E0,9.289382629E0,9.872744022E0
1.025462929E1,-1.598675537E-1,-3.316203918E0,9.059011688E0,9.648236048E0
1.026465429E1,-2.041754150E-1,-3.338806915E0,9.203311615E0,9.792357423E0
1.027467929E1,-1.080752563E-1,-3.371439056E0,9.485474854E0,1.006739861E1
1.028470429E1,-5.748046875E-2,-3.390000458E0,9.460925903E0,1.005010080E1
1.029472829E1,-7.933502197E-2,-3.432212677E0,9.273665314E0,9.888743411E0
1.030475329E1,-5.763015747E-2,-3.474424896E0,9.247619476E0,9.878937978E0
1.031477829E1,-3.128494263E-2,-3.478915558E0,9.336534576E0,9.963669510E0
1.032480329E1,-7.155120850E-2,-3.446582794E0,9.381740570E0,9.995054210E0
1.033482729E1,-1.155596924E-1,-3.376378784E0,9.448352051E0,1.003417382E1
1.034485229E1,-9.774673462E-2,-3.296894073E0,9.432485046E0,9.992539172E0
1.035487729E1,-6.780899048E-2,-3.264411621E0,9.350455627E0,9.904140636E0
1.036490229E1,-5.718109131E-2,-3.261417847E0,9.283245392E0,9.839652486E0
1.037492629E1,-3.802093506E-2,-3.281775513E0,9.291478271E0,9.854088724E0
1.038495129E1,-3.817062378E-2,-3.320095825E0,9.338031464E0,9.910768129E0
1.039497629E1,-5.089416504E-2,-3.358715515E0,9.396410065E0,9.978781601E0
1.040500029E1,-8.352630615E-2,-3.387904816E0,9.415420532E0,1.000674870E1
1.041502529E1,-9.580078125E-2,-3.405568085E0,9.383836212E0,9.983158510E0
1.042505029E1,-9.071136475E-2,-3.407214661E0,9.329199829E0,9.932336570E0
1.043507529E1,-6.990463257E-2,-3.391497345E0,9.281748505E0,9.882206039E0
1.044509929E1,-5.164260864E-2,-3.383414154E0,9.267677765E0,9.866104066E0
1.045512429E1,-4.849914551E-2,-3.381767578E0,9.291029205E0,9.887463164E0
1.046514929E1,-5.089416504E-2,-3.388204193E0,9.323661346E0,9.920341666E0
1.047517429E1,-6.496490479E-2,-3.397035828E0,9.357490997E0,9.955235337E0
1.048519829E1,-7.783813477E-2,-3.404071198E0,9.362430725E0,9.962372638E0
1.049522329E1,-7.903564453E-2,-3.395838318E0,9.342522125E0,9.940859328E0
1.050524829E1,-8.666976929E-2,-3.384012909E0,9.325607300E0,9.920988183E0
1.051527329E1,-7.978408813E-2,-3.380869446E0,9.331145782E0,9.925065507E0
1.052529729E1,-6.346801758E-2,-3.386407928E0,9.335337067E0,9.930775649E0
1.053532229E1,-3.981719971E-2,-3.402274933E0,9.349856873E0,9.949717768E0
1.054534729E1,-4.101470947E-2,-3.402424622E0,9.348210297E0,9.948226539E0
1.055537229E1,-4.311035156E-2,-3.407514038E0,9.349856873E0,9.951524203E0
1.056539629E1,-4.864883423E-2,-3.404370575E0,9.351503448E0,9.952021024E0
1.057542129E1,-5.912704468E-2,-3.384611664E0,9.350455627E0,9.944350786E0
1.058544629E1,-6.795867920E-2,-3.368145905E0,9.346114655E0,9.934731217E0
1.059547129E1,-8.607101440E-2,-3.331023102E0,9.320368195E0,9.898100141E0
1.060549529E1,-1.094224548E-1,-3.310515747E0,9.294322357E0,9.866910148E0
1.061552029E1,-1.315763855E-1,-3.298091583E0,9.327852631E0,9.894622536E0
1.062554529E1,-9.909393311E-2,-3.307521973E0,9.364376678E0,9.931821172E0
1.063557029E1,-7.200027466E-2,-3.356170807E0,9.360484772E0,9.944231578E0
1.064559429E1,-4.715194702E-2,-3.391647034E0,9.344019012E0,9.940632989E0
1.065561929E1,-3.652404785E-2,-3.414699097E0,9.339977417E0,9.944681095E0
1.066564429E1,-4.340972900E-2,-3.434308319E0,9.327852631E0,9.940080117E0
1.067566929E1,-4.400848389E-2,-3.417692871E0,9.330996094E0,9.937305943E0
1.068569329E1,-5.673202515E-2,-3.398682404E0,9.338779907E0,9.938162343E0
1.069571829E1,-7.289840698E-2,-3.369792480E0,9.376052399E0,9.963492065E0
1.070574329E1,-7.259902954E-2,-3.350033569E0,9.378148041E0,9.958797930E0
1.071576729E1,-7.304809570E-2,-3.341201935E0,9.350156250E0,9.929470696E0
1.072579229E1,-8.966354370E-2,-3.338208160E0,9.328750763E0,9.908444079E0
1.073581729E1,-9.310638428E-2,-3.345393219E0,9.310039673E0,9.893288801E0
1.074584229E1,-9.160949707E-2,-3.370391235E0,9.314081268E0,9.905555979E0
1.075586629E1,-9.145980835E-2,-3.381318512E0,9.332043915E0,9.926163579E0
1.076589129E1,-7.125183105E-2,-3.389102325E0,9.344767456E0,9.940612164E0
1.077591629E1,-6.137237549E-2,-3.402125244E0,9.344617767E0,9.944853139E0
1.078594129E1,-6.526428223E-2,-3.407963104E0,9.327104187E0,9.930425190E0
1.079596529E1,-5.927673340E-2,-3.411106567E0,9.319020996E0,9.923875960E0
1.080599029E1,-6.047424316E-2,-3.404669952E0,9.328601074E0,9.930671308E0
1.081601529E1,-7.514373779E-2,-3.401975555E0,9.329648895E0,9.930832431E0
1.082604029E1,-8.442443848E-2,-3.406466217E0,9.328900452E0,9.931743211E0
1.083606429E1,-8.277786255E-2,-3.405418396E0,9.326505432E0,9.929120314E0
1.084608929E1,-7.259902954E-2,-3.390449524E0,9.327104187E0,9.924479387E0
1.085611429E1,-6.316864014E-2,-3.377276917E0,9.330846405E0,9.923441151E0
1.086613929E1,-6.047424316E-2,-3.382516022E0,9.343869324E0,9.937452677E0
1.087616329E1,-5.867797852E-2,-3.379971313E0,9.348509674E0,9.940939710E0
1.088618829E1,-5.493576050E-2,-3.382066956E0,9.360484772E0,9.952892544E0
1.089621329E1,-6.915618896E-2,-3.379671936E0,9.354497223E0,9.946536245E0
1.090623829E1,-7.020401001E-2,-3.382216644E0,9.350006561E0,9.943185643E0
1.091626229E1,-6.945556641E-2,-3.373385010E0,9.339228973E0,9.930042715E0
1.092628729E1,-7.035369873E-2,-3.359014893E0,9.337432709E0,9.923486297E0
1.093631229E1,-7.394622803E-2,-3.346291351E0,9.307045898E0,9.890613591E0
1.094633629E1,-7.813751221E-2,-3.345842285E0,9.313781891E0,9.896832785E0
1.095636129E1,-8.307723999E-2,-3.353177032E0,9.338480530E0,9.922596265E0
1.096638629E1,-8.143066406E-2,-3.363206177E0,9.350156250E0,9.936961741E0
1.097641058E1,-6.451583862E-2,-3.381767578E0,9.361233215E0,9.953552208E0
1.098643458E1,-5.777984619E-2,-3.391497345E0,9.354048157E0,9.950065812E0
1.099645958E1,-6.212081909E-2,-3.398981781E0,9.341174927E0,9.940547528E0
1.100648458E1,-5.598358154E-2,-3.394940186E0,9.351353760E0,9.948696908E0
1.101650958E1,-5.493576050E-2,-3.394042053E0,9.337881775E0,9.935722190E0
1.102653358E1,-5.463638306E-2,-3.391946411E0,9.327702942E0,9.925438417E0
1.103655858E1,-6.526428223E-2,-3.382216644E0,9.325158234E0,9.919789561E0
1.104658358E1,-7.005432129E-2,-3.373085632E0,9.318272552E0,9.910238022E0
1.105660858E1,-7.155120850E-2,-3.378923492E0,9.318272552E0,9.912237230E0
1.106663258E1,-7.738906860E-2,-3.381168823E0,9.322014771E0,9.916564479E0
1.107665758E1,-7.694000244E-2,-3.384761353E0,9.331594849E0,9.926791606E0
1.108668258E1,-7.798782349E-2,-3.392545166E0,9.329349518E0,9.927346434E0
1.109670758E1,-8.128097534E-2,-3.394940186E0,9.325307922E0,9.924393851E0
1.110673158E1,-6.780899048E-2,-3.387006683E0,9.345815277E0,9.940858893E0
1.111675658E1,-6.825805664E-2,-3.388802948E0,9.335935822E0,9.932187183E0
1.112678158E1,-5.523513794E-2,-3.397185516E0,9.333091736E0,9.932296900E0
1.113680658E1,-7.035369873E-2,-3.400328979E0,9.336833954E0,9.936984205E0
1.114683058E1,-7.125183105E-2,-3.396736450E0,9.353150024E0,9.951095955E0
1.115685558E1,-7.140151978E-2,-3.398682404E0,9.360035706E0,9.958233210E0
1.116688058E1,-6.077362061E-2,-3.390748901E0,9.353299713E0,9.949124940E0
1.117690558E1,-7.214996338E-2,-3.372636566E0,9.325307922E0,9.916715730E0
1.118692958E1,-7.304809570E-2,-3.366798706E0,9.330247650E0,9.919384596E0
1.119695458E1,-7.259902954E-2,-3.356769562E0,9.325607300E0,9.911615611E0
1.120697958E1,-6.556365967E-2,-3.351081390E0,9.328002319E0,9.911895497E0
1.121700358E1,-7.499404907E-2,-3.349135437E0,9.334888000E0,9.917785351E0
1.122702858E1,-7.185058594E-2,-3.366948395E0,9.344318390E0,9.932662794E0
1.123705358E1,-7.304809570E-2,-3.381019135E0,9.354347534E0,9.946881129E0
1.124707858E1,-7.050338745E-2,-3.394341431E0,9.356592865E0,9.953509658E0
1.125710258E1,-3.158432007E-2,-3.396287384E0,9.355545044E0,9.952988930E0
1.126712758E1,-4.834945679E-2,-3.381168823E0,9.348210297E0,9.941009809E0
1.127715258E1,-8.771759033E-2,-3.361110535E0,9.328301697E0,9.915743590E0
1.128717758E1,-9.295669556E-2,-3.365301819E0,9.292226715E0,9.883287641E0
1.129720158E1,-8.666976929E-2,-3.381168823E0,9.277407532E0,9.874720491E0
1.130722658E1,-8.891510010E-2,-3.383563843E0,9.304052124E0,9.900595745E0
1.131725158E1,-7.185058594E-2,-3.393742676E0,9.333690491E0,9.931788864E0
1.132727658E1,-3.023712158E-2,-3.394940186E0,9.374705200E0,9.970538137E0
1.133730058E1,-8.083190918E-3,-3.407514038E0,9.400900726E0,9.999407569E0
1.134732558E1,-2.589614868E-2,-3.405268707E0,9.357341309E0,9.957728754E0
1.135735058E1,-4.924758911E-2,-3.379821625E0,9.382189636E0,9.972517331E0
1.136737558E1,-3.308120728E-2,-3.362008667E0,9.426647186E0,1.000829025E1
1.137739958E1,-7.140151978E-2,-3.323089600E0,9.258995819E0,9.837531512E0
1.138742458E1,-1.793270874E-1,-3.314707031E0,9.066196747E0,9.654810426E0
1.139744958E1,-1.901046753E-1,-3.346141663E0,9.256600800E0,9.844666687E0
1.140747458E1,-7.155120850E-2,-3.386557617E0,9.500593414E0,1.008638524E1
1.141749858E1,-3.996688843E-2,-3.408561859E0,9.439221039E0,1.003587491E1
1.142752358E1,-7.035369873E-2,-3.446732483E0,9.269174652E0,9.889515316E0
1.143754858E1,-5.044509888E-2,-3.471730499E0,9.268875275E0,9.897853617E0
1.144757358E1,-4.790039063E-2,-3.470832367E0,9.337133331E0,9.961477331E0
1.145759758E1,-9.056167603E-2,-3.425776062E0,9.385931854E0,9.991989783E0
1.146762258E1,-1.203497314E-1,-3.355572052E0,9.446106720E0,1.002513242E1
1.147764758E1,-9.310638428E-2,-3.289110260E0,9.429491272E0,9.987102720E0
1.148767158E1,-6.286926270E-2,-3.257975006E0,9.355994110E0,9.907218554E0
1.149769658E1,-6.466552734E-2,-3.266806641E0,9.298513641E0,9.855889772E0
1.150772158E1,-4.415817261E-2,-3.285517731E0,9.293573914E0,9.857337003E0
1.151774658E1,-4.894821167E-2,-3.320993958E0,9.342671814E0,9.915488562E0
1.152777058E1,-6.616241455E-2,-3.358266449E0,9.402547302E0,9.984499325E0
1.153779558E1,-8.846603394E-2,-3.387306061E0,9.408983917E0,1.000053233E1
1.154782058E1,-9.894424438E-2,-3.408412170E0,9.387877808E0,9.987958411E0
1.155784558E1,-7.903564453E-2,-3.399580536E0,9.313332825E0,9.914714457E0
1.156786958E1,-6.017486572E-2,-3.384611664E0,9.288334808E0,9.885968877E0
1.157789458E1,-5.044509888E-2,-3.372337189E0,9.265432434E0,9.860194776E0
1.158791958E1,-5.119354248E-2,-3.369792480E0,9.303752747E0,9.895349277E0
1.159794458E1,-5.807922363E-2,-3.379522247E0,9.342522125E0,9.935152917E0
1.160796858E1,-7.140151978E-2,-3.385360107E0,9.342522125E0,9.937227022E0
1.161799358E1,-7.993377686E-2,-3.399879913E0,9.350755005E0,9.949984522E0
1.162801858E1,-8.367599487E-2,-3.395239563E0,9.356592865E0,9.953917993E0
1.163804358E1,-8.277786255E-2,-3.390599213E0,9.341773682E0,9.938397794E0
1.164806758E1,-8.801696777E-2,-3.394491119E0,9.352551270E0,9.949901115E0
1.165809258E1,-7.409591675E-2,-3.398682404E0,9.344617767E0,9.943762543E0
1.166811758E1,-5.448669434E-2,-3.398233337E0,9.344468079E0,9.943341606E0
1.167814258E1,-4.490661621E-2,-3.391946411E0,9.337881775E0,9.934956120E0
1.168816658E1,-3.861968994E-2,-3.399131470E0,9.342222748E0,9.941464283E0
1.169819158E1,-4.535568237E-2,-3.385360107E0,9.355545044E0,9.949318734E0
1.170821658E1,-5.538482666E-2,-3.367098083E0,9.349557495E0,9.937537036E0
1.171824158E1,-6.945556641E-2,-3.351680145E0,9.344617767E0,9.927762340E0
1.172826558E1,-8.247848511E-2,-3.332370300E0,9.335037689E0,9.912336918E0
1.173829058E1,-1.040336609E-1,-3.317401428E0,9.316027222E0,9.889607598E0
1.174831558E1,-1.196012878E-1,-3.316652985E0,9.333989868E0,9.906455388E0
1.175833958E1,-8.951385498E-2,-3.323239288E0,9.365424500E0,9.937962978E0
1.176836458E1,-6.002517700E-2,-3.348686371E0,9.338480530E0,9.920913367E0
1.177838958E1,-4.236190796E-2,-3.388653259E0,9.320667572E0,9.917641324E0
1.178841458E1,-5.493576050E-2,-3.403173065E0,9.327702942E0,9.929282301E0
1.179843858E1,-5.313949585E-2,-3.413651276E0,9.311985626E0,9.918110462E0
1.180846358E1,-5.463638306E-2,-3.412304077E0,9.329499207E0,9.934100850E0
1.181848858E1,-6.361770630E-2,-3.391796722E0,9.356892242E0,9.952877205E0
1.182851358E1,-6.915618896E-2,-3.378474426E0,9.390272827E0,9.979784356E0
1.183853758E1,-6.840774536E-2,-3.357068939E0,9.408834229E0,9.990032684E0
1.184856258E1,-6.556365967E-2,-3.345393219E0,9.374705200E0,9.953946553E0
1.185858758E1,-7.379653931E-2,-3.348836060E0,9.324110413E0,9.907531674E0
1.186861258E1,-8.936416626E-2,-3.355721741E0,9.291777649E0,9.879574193E0
1.187863658E1,-9.190887451E-2,-3.359613647E0,9.303603058E0,9.892041294E0
1.188866158E1,-8.217910767E-2,-3.368295593E0,9.324709167E0,9.914755149E0
1.189868658E1,-8.053253174E-2,-3.379372559E0,9.335037689E0,9.928221041E0
1.190871158E1,-8.457412720E-2,-3.387755127E0,9.338779907E0,9.934628717E0
1.191873558E1,-7.843688965E-2,-3.403771820E0,9.342372437E0,9.943426859E0
1.192876058E1,-6.855743408E-2,-3.400179291E0,9.342671814E0,9.942405944E0
1.193878558E1,-6.870712280E-2,-3.413950653E0,9.344917145E0,9.949233949E0
1.194881058E1,-5.942642212E-2,-3.407214661E0,9.335935822E0,9.938427487E0
1.195883458E1,-6.316864014E-2,-3.395988007E0,9.324858856E0,9.924198583E0
1.196885958E1,-7.140151978E-2,-3.388353882E0,9.323212280E0,9.920097148E0
1.197888521E1,-7.828720093E-2,-3.376528473E0,9.329499207E0,9.922027457E0
1.198891021E1,-7.768844604E-2,-3.373834076E0,9.344617767E0,9.935324508E0
1.199893421E1,-7.664062500E-2,-3.375181274E0,9.348509674E0,9.939434368E0
1.200895921E1,-7.514373779E-2,-3.369642792E0,9.340725861E0,9.930221484E0
1.201898421E1,-6.825805664E-2,-3.367547150E0,9.361083527E0,9.948613861E0
1.202900821E1,-6.691085815E-2,-3.369343414E0,9.342522125E0,9.931750690E0
1.203903321E1,-6.840774536E-2,-3.358865204E0,9.344318390E0,9.929901372E0
1.204905821E1,-7.185058594E-2,-3.362008667E0,9.364226990E0,9.949724212E0
1.205908321E1,-6.017486572E-2,-3.371139679E0,9.361382904E0,9.950059981E0
1.206910721E1,-5.179229736E-2,-3.374432831E0,9.361831970E0,9.951551498E0
1.207913221E1,-5.553451538E-2,-3.373085632E0,9.348659363E0,9.938723391E0
1.208915721E1,-5.433700562E-2,-3.373983765E0,9.348809052E0,9.939162421E0
1.209918221E1,-5.209167480E-2,-3.376827850E0,9.331744537E0,9.924068520E0
1.210920621E1,-6.885681152E-2,-3.366798706E0,9.324559479E0,9.914004451E0
1.211923121E1,-6.466552734E-2,-3.360362091E0,9.326056366E0,9.913200409E0
1.212925621E1,-6.870712280E-2,-3.357817383E0,9.340276794E0,9.925745757E0
1.213928121E1,-6.466552734E-2,-3.364703064E0,9.342671814E0,9.930303367E0
1.214930521E1,-6.631210327E-2,-3.378175049E0,9.341324615E0,9.933620162E0
1.215933021E1,-7.005432129E-2,-3.367247772E0,9.344767456E0,9.933173912E0
1.216935521E1,-8.128097534E-2,-3.374133453E0,9.347162476E0,9.937848334E0
1.217938021E1,-8.322692871E-2,-3.384461975E0,9.344617767E0,9.938983389E0
1.218940421E1,-6.002517700E-2,-3.395688629E0,9.341623993E0,9.939831141E0
1.219942921E1,-6.062393188E-2,-3.389252014E0,9.336235199E0,9.932572284E0
1.220945421E1,-5.703140259E-2,-3.399131470E0,9.328750763E0,9.928894104E0
1.221947921E1,-6.586303711E-2,-3.400179291E0,9.330247650E0,9.930713890E0
1.222950321E1,-7.918533325E-2,-3.380570068E0,9.338480530E0,9.931854958E0
1.223952821E1,-8.951385498E-2,-3.377127228E0,9.326804810E0,9.919792790E0
1.224955321E1,-7.783813477E-2,-3.369942169E0,9.321416016E0,9.912182683E0
1.225957821E1,-6.152206421E-2,-3.366798706E0,9.340576172E0,9.929022193E0
1.226960221E1,-5.703140259E-2,-3.360811157E0,9.335636444E0,9.922318884E0
1.227962721E1,-6.017486572E-2,-3.362158356E0,9.332642670E0,9.919977269E0
1.228965221E1,-5.493576050E-2,-3.370091858E0,9.337432709E0,9.927143933E0
1.229967721E1,-5.987548828E-2,-3.380869446E0,9.348809052E0,9.941533783E0
1.230970121E1,-6.885681152E-2,-3.372935944E0,9.343719635E0,9.934109661E0
1.231972621E1,-7.035369873E-2,-3.376378784E0,9.351204071E0,9.942328747E0
1.232975121E1,-6.032455444E-2,-3.377127228E0,9.345216522E0,9.936885790E0
1.233977521E1,-5.613327026E-2,-3.377725983E0,9.348060608E0,9.939739478E0
1.234980021E1,-5.852828979E-2,-3.371738434E0,9.341623993E0,9.931665744E0
1.235982521E1,-6.990463257E-2,-3.372337189E0,9.337432709E0,9.928000522E0
1.236985021E1,-6.556365967E-2,-3.369044037E0,9.341025238E0,9.930232062E0
1.237987421E1,-8.068222046E-2,-3.371439056E0,9.341773682E0,9.931860171E0
1.238989921E1,-7.559280396E-2,-3.362308044E0,9.348809052E0,9.935343997E0
1.239992421E1,-6.765930176E-2,-3.366499329E0,9.352251892E0,9.939945219E0
1.240994921E1,-6.256988525E-2,-3.364553375E0,9.347012787E0,9.934323452E0
1.241997321E1,-6.047424316E-2,-3.364553375E0,9.345665588E0,9.933042929E0
1.242999821E1,-5.718109131E-2,-3.371439056E0,9.330397339E0,9.920997202E0
1.244002321E1,-6.182144165E-2,-3.370989990E0,9.337732086E0,9.927770944E0
1.245004821E1,-7.050338745E-2,-3.381019135E0,9.350006561E0,9.942780487E0
1.246007221E1,-6.406677246E-2,-3.384611664E0,9.342222748E0,9.936640606E0
1.247009721E1,-7.080276489E-2,-3.377426605E0,9.331145782E0,9.923825125E0
1.248012221E1,-6.541397095E-2,-3.376378784E0,9.328451385E0,9.920898041E0
1.249014721E1,-6.571334839E-2,-3.381767578E0,9.331744537E0,9.925831265E0
1.250017121E1,-7.873626709E-2,-3.384012909E0,9.331894226E0,9.926831953E0
1.251019621E1,-7.454498291E-2,-3.374881897E0,9.337732086E0,9.929180494E0
1.252022121E1,-7.813751221E-2,-3.379522247E0,9.358389130E0,9.950212218E0
1.253024621E1,-7.185058594E-2,-3.378474426E0,9.350605316E0,9.942488206E0
1.254027021E1,-6.017486572E-2,-3.382815399E0,9.340725861E0,9.934597156E0
1.255029521E1,-5.403762817E-2,-3.383563843E0,9.330547028E0,9.925247210E0
1.256032021E1,-6.062393188E-2,-3.373085632E0,9.328900452E0,9.920169635E0
1.257034521E1,-6.421646118E-2,-3.370989990E0,9.331894226E0,9.922295456E0
1.258036921E1,-7.185058594E-2,-3.365900574E0,9.328601074E0,9.917522230E0
1.259039421E1,-7.394622803E-2,-3.355871429E0,9.337432709E0,9.922448825E0
1.260041921E1,-7.020401001E-2,-3.361559601E0,9.333091736E0,9.920262744E0
1.261044421E1,-7.439529419E-2,-3.373834076E0,9.347761230E0,9.938255936E0
1.262046821E1,-6.167175293E-2,-3.375929718E0,9.347162476E0,9.938317323E0
1.263049321E1,-5.792953491E-2,-3.374432831E0,9.337881775E0,9.929057800E0
1.264051821E1,-6.047424316E-2,-3.364703064E0,9.326954498E0,9.915491115E0
1.265054221E1,-6.735992432E-2,-3.370091858E0,9.337881775E0,9.927642849E0
1.266056721E1,-6.301895142E-2,-3.375780029E0,9.343120880E0,9.934473815E0
1.267059221E1,-6.421646118E-2,-3.365301819E0,9.353898468E0,9.941066172E0
1.268061721E1,-6.930587769E-2,-3.375181274E0,9.346114655E0,9.937127909E0
1.269064121E1,-6.825805664E-2,-3.375181274E0,9.328451385E0,9.920509717E0
1.270066621E1,-6.735992432E-2,-3.380270691E0,9.332942047E0,9.926458309E0
1.271069121E1,-5.867797852E-2,-3.391197968E0,9.336833954E0,9.933787548E0
1.272071621E1,-5.254074097E-2,-3.390000458E0,9.335337067E0,9.931937464E0
1.273074021E1,-5.643264771E-2,-3.390748901E0,9.320368195E0,9.918146301E0
1.274076521E1,-7.469467163E-2,-3.379222870E0,9.324409790E0,9.918132104E0
1.275079021E1,-8.262817383E-2,-3.391796722E0,9.322613525E0,9.920798121E0
1.276081521E1,-7.604187012E-2,-3.395838318E0,9.337732086E0,9.936334372E0
1.277083921E1,-5.942642212E-2,-3.388952637E0,9.355395355E0,9.950475050E0
1.278086421E1,-2.948867798E-2,-3.373834076E0,9.367220764E0,9.956327174E0
1.279088921E1,-4.400848389E-2,-3.372337189E0,9.271569672E0,9.865931230E0
1.280091421E1,-4.939727783E-3,-3.311264191E0,7.388784943E0,8.096828877E0
1.281093821E1,1.163081360E-1,-3.275638275E0,8.863518219E0,9.450147560E0
1.282096321E1,4.281097412E-2,-3.542982330E0,1.006866211E1,1.067391743E1
1.283098821E1,-2.480342102E-1,-3.490441589E0,1.043989014E1,1.101072248E1
1.284101321E1,-6.406677246E-1,-3.590283966E0,1.063238983E1,1.124047631E1
1.285103721E1,-4.477189636E-1,-3.480861511E0,1.039947418E1,1.097569644E1
1.286106221E1,1.788780212E-1,-3.524271240E0,9.822424164E0,1.043707342E1
