"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.477847458E0,-2.989283752E-1,-1.276395721E0,1.026235931E1,1.034575096E1
6.487872458E0,-3.640429688E-1,-9.848020935E-1,9.809700623E0,9.865727989E0
6.497897458E0,-1.823208618E-1,-9.410929871E-1,9.550140381E0,9.598128891E0
6.507922458E0,-1.022373962E-1,-1.126707001E0,1.013183075E1,1.019479845E1
6.517947458E0,-2.646496582E-1,-1.229094086E0,1.031385223E1,1.039020017E1
6.527972458E0,-3.927832031E-1,-1.044976959E0,9.789193268E0,9.852642302E0
6.537998458E0,-5.328918457E-1,-9.613009644E-1,9.602082367E0,9.664784480E0
6.548023458E0,-5.044509888E-1,-9.551637268E-1,9.773026886E0,9.832541028E0
6.558048458E0,-3.833528137E-1,-9.476792908E-1,9.884245605E0,9.936969689E0
6.568073458E0,-2.207908630E-1,-9.008267212E-1,9.810149689E0,9.853896402E0
6.578098458E0,-2.149530029E-1,-8.735833740E-1,9.748178558E0,9.789603562E0
6.588123458E0,-2.731819153E-1,-9.536668396E-1,9.853858795E0,9.903668106E0
6.598149458E0,-3.118016052E-1,-1.039438477E0,1.000354752E1,1.006223710E1
6.608174458E0,-3.580554199E-1,-1.099164276E0,1.006357269E1,1.012975129E1
6.618199458E0,-3.195854187E-1,-1.138532410E0,9.966275024E0,1.003618597E1
6.628224458E0,-2.383044434E-1,-1.118773499E0,9.820029144E0,9.886425822E0
6.638249458E0,-2.639012146E-1,-1.079854431E0,9.751471710E0,9.814628366E0
6.648274458E0,-3.317102051E-1,-1.073866882E0,9.780960388E0,9.845324162E0
6.658299458E0,-3.341052246E-1,-1.110989685E0,9.811197510E0,9.879550646E0
6.668325458E0,-2.752775574E-1,-1.119521942E0,9.882149963E0,9.949170569E0
6.678350458E0,-2.107617188E-1,-1.149459686E0,1.003752686E1,1.010532649E1
6.688375458E0,-1.960922241E-1,-1.175655212E0,1.009485764E1,1.016497752E1
6.698400458E0,-2.342628479E-1,-1.167721710E0,9.936187592E0,1.000731117E1
6.708425458E0,-2.863545227E-1,-1.121617584E0,9.776769104E0,9.845061657E0
6.718450458E0,-3.200344849E-1,-1.082099762E0,9.747879181E0,9.812976638E0
6.728476458E0,-3.335064697E-1,-1.047671356E0,9.793833618E0,9.855354828E0
6.738501458E0,-3.245251465E-1,-1.005309448E0,9.849667511E0,9.906155346E0
6.748526458E0,-3.294648743E-1,-9.928852844E-1,9.927655334E0,9.982620334E0
6.758551458E0,-3.528163147E-1,-9.877958679E-1,9.988428955E0,1.004335268E1
6.768576458E0,-3.520678711E-1,-9.930349731E-1,9.998458099E0,1.005381692E1
6.778601458E0,-3.338058472E-1,-9.898915100E-1,9.980046387E0,1.003457211E1
6.788626458E0,-3.201841736E-1,-9.813592529E-1,9.919272766E0,9.972840924E0
6.798652458E0,-3.064128113E-1,-9.779164124E-1,9.820627899E0,9.873952686E0
6.808677458E0,-3.001258850E-1,-9.798623657E-1,9.778864746E0,9.832415854E0
6.818702458E0,-3.034190369E-1,-1.018931122E0,9.823471985E0,9.880834255E0
6.828727458E0,-3.088078308E-1,-1.061143341E0,9.915829926E0,9.977227600E0
6.838752458E0,-2.761756897E-1,-1.094673615E0,9.967173157E0,1.003090844E1
6.848777458E0,-2.369572449E-1,-1.113235016E0,9.962233429E0,1.002704023E1
6.858803458E0,-2.579136658E-1,-1.106049957E0,9.920769653E0,9.985566408E0
6.868828583E0,-3.040177917E-1,-1.078357544E0,9.879305878E0,9.942633778E0
6.878853583E0,-3.222798157E-1,-1.088985443E0,9.869576111E0,9.934701112E0
6.888878583E0,-3.403921509E-1,-1.107846222E0,9.857002258E0,9.924902195E0
6.898903583E0,-3.808081055E-1,-1.071621552E0,9.818831635E0,9.884474808E0
6.908928583E0,-3.333567810E-1,-1.013242950E0,9.637408905E0,9.696258991E0
6.918954583E0,-2.026785278E-1,-1.142424316E0,9.843530273E0,9.911674942E0
6.928979583E0,-2.408491516E-1,-1.337319031E0,1.031954041E1,1.040861877E1
6.939004583E0,-3.432362366E-1,-1.079704742E0,9.998308411E0,1.006229320E1
6.949029583E0,-2.335144043E-1,-9.096583557E-1,9.626182251E0,9.671886684E0
6.959054583E0,-1.225950623E-1,-1.056203613E0,1.000115250E1,1.005751693E1
6.969079583E0,-2.454895020E-1,-1.231489105E0,1.034573593E1,1.042166409E1
6.979104583E0,-3.721261597E-1,-1.069675598E0,9.805659027E0,9.870847619E0
6.989130583E0,-5.025050354E-1,-9.521699524E-1,9.519753571E0,9.580440855E0
6.999155583E0,-5.221142578E-1,-9.352551270E-1,9.738748169E0,9.797475254E0
7.009180583E0,-4.400848389E-1,-9.535171509E-1,9.920470276E0,9.975900968E0
7.019205583E0,-2.742297363E-1,-9.116043091E-1,9.857451324E0,9.903311112E0
7.029230583E0,-2.179467773E-1,-8.620573425E-1,9.770631866E0,9.811008650E0
7.039255583E0,-2.805166626E-1,-9.056167603E-1,9.820478210E0,9.866135190E0
7.049281583E0,-3.303630066E-1,-1.004860382E0,9.940079498E0,9.996202506E0
7.059306583E0,-3.873944092E-1,-1.066981201E0,9.996961212E0,1.006120056E1
7.069331583E0,-3.775149536E-1,-1.114731903E0,9.977651367E0,1.004682395E1
7.079356583E0,-2.740800476E-1,-1.128353577E0,9.902357941E0,9.970205336E0
7.089381583E0,-2.511776733E-1,-1.106349335E0,9.840087433E0,9.905272321E0
7.099406583E0,-3.068618774E-1,-1.089434509E0,9.807604980E0,9.872697059E0
7.109431583E0,-3.347039795E-1,-1.120569763E0,9.842332764E0,9.911569885E0
7.119457583E0,-2.953358459E-1,-1.154998169E0,9.865384827E0,9.937155620E0
7.129482583E0,-2.345622253E-1,-1.165476379E0,9.939331055E0,1.001017764E1
7.139507583E0,-2.103126526E-1,-1.194515991E0,1.003408401E1,1.010712332E1
7.149532583E0,-2.427951050E-1,-1.200054474E0,9.947114868E0,1.002218411E1
7.159557583E0,-2.968327332E-1,-1.130898285E0,9.820328522E0,9.889686187E0
7.169582583E0,-3.225791931E-1,-1.092877350E0,9.817933502E0,9.883838146E0
7.179608583E0,-3.354524231E-1,-1.051114197E0,9.867630157E0,9.929123542E0
7.189633583E0,-3.420387268E-1,-1.008752289E0,9.897118835E0,9.954272094E0
7.199658583E0,-3.356021118E-1,-9.752220154E-1,9.883796539E0,9.937460480E0
7.209683583E0,-3.583547974E-1,-9.592053223E-1,9.894424438E0,9.947267362E0
7.219708583E0,-3.703298950E-1,-9.662406921E-1,9.908195801E0,9.962083584E0
7.229733583E0,-3.531156921E-1,-9.749226379E-1,9.946216736E0,1.000011961E1
7.239758583E0,-3.438349915E-1,-9.756710815E-1,9.943222961E0,9.996891488E0
7.249784583E0,-3.254232788E-1,-9.879455566E-1,9.896370392E0,9.950883562E0
7.259809583E0,-3.098556519E-1,-9.883946228E-1,9.824070740E0,9.878527236E0
7.269834583E0,-3.110531616E-1,-1.012644196E0,9.820927277E0,9.877895267E0
7.279859583E0,-3.183879089E-1,-1.048569489E0,9.878557434E0,9.939153174E0
7.289884583E0,-3.019221497E-1,-1.077309723E0,9.941875763E0,1.000463127E1
7.299909583E0,-2.844085693E-1,-1.095422058E0,9.960437164E0,1.002452723E1
7.309935583E0,-2.767744446E-1,-1.111139374E0,9.955796814E0,1.002143328E1
7.319960583E0,-2.918930054E-1,-1.112486572E0,9.910291443E0,9.976808326E0
7.329985583E0,-3.291654968E-1,-1.111738129E0,9.848170624E0,9.916187585E0
7.340010583E0,-3.477268982E-1,-1.124461670E0,9.838590546E0,9.908743208E0
7.350035583E0,-4.077520752E-1,-1.106648712E0,9.815688171E0,9.886286836E0
7.360060583E0,-3.769161987E-1,-1.032253418E0,9.629924469E0,9.692422722E0
7.370085583E0,-2.206411743E-1,-1.084195404E0,9.704768829E0,9.767635345E0
7.380111583E0,-2.341131592E-1,-1.319805450E0,1.032507889E1,1.041172173E1
7.390136583E0,-3.748205566E-1,-1.146914978E0,1.012614258E1,1.019777760E1
7.400161583E0,-2.932402039E-1,-9.247769165E-1,9.668095093E0,9.716648851E0
7.410186583E0,-1.236428833E-1,-9.973759460E-1,9.846374359E0,9.897531731E0
7.420211583E0,-2.101629639E-1,-1.203647003E0,1.031684601E1,1.038894827E1
7.430236583E0,-3.617976379E-1,-1.115330658E0,9.939480743E0,1.000840334E1
7.440261583E0,-5.056484985E-1,-9.512718201E-1,9.563612366E0,9.624098917E0
7.450287583E0,-5.602848816E-1,-9.241781616E-1,9.679172058E0,9.739322161E0
7.460312583E0,-4.799020386E-1,-9.412426758E-1,9.863887939E0,9.920308918E0
7.470337583E0,-3.191363525E-1,-9.388476562E-1,9.859397278E0,9.909137077E0
7.480362583E0,-2.103126526E-1,-8.738827515E-1,9.781259766E0,9.822471434E0
7.490387583E0,-2.439926147E-1,-8.921447754E-1,9.835746460E0,9.879137772E0
7.500412583E0,-2.896476746E-1,-9.882449341E-1,9.985285492E0,1.003824936E1
7.510438583E0,-3.641926575E-1,-1.070573730E0,1.003962250E1,1.010310766E1
7.520463583E0,-3.814068604E-1,-1.114133148E0,9.986033936E0,1.005522937E1
7.530488583E0,-2.999761963E-1,-1.127305756E0,9.906399536E0,9.974846152E0
7.540513583E0,-2.613565063E-1,-1.112037506E0,9.805808716E0,9.872123338E0
7.550538583E0,-2.984793091E-1,-1.088386688E0,9.768236847E0,9.833215475E0
7.560563583E0,-3.225791931E-1,-1.118773499E0,9.814340973E0,9.883167519E0
7.570588583E0,-3.085084534E-1,-1.149609375E0,9.854008484E0,9.925636623E0
7.580614583E0,-2.559677124E-1,-1.151405640E0,9.931547241E0,1.000134416E1
7.590639583E0,-2.291734314E-1,-1.158291321E0,1.004396347E1,1.011312817E1
7.600664583E0,-2.377056885E-1,-1.159039764E0,1.002914429E1,1.009869359E1
7.610689583E0,-2.839595032E-1,-1.123413849E0,9.888137512E0,9.955800075E0
7.620714583E0,-3.212319946E-1,-1.085093536E0,9.804611206E0,9.869702066E0
7.630739583E0,-3.490740967E-1,-1.049018555E0,9.796677704E0,9.858863357E0
7.640765583E0,-3.541635132E-1,-1.022373962E0,9.830657043E0,9.890020132E0
7.650790583E0,-3.421884155E-1,-9.871971130E-1,9.867031403E0,9.922195309E0
7.660815583E0,-3.544628906E-1,-9.689350891E-1,9.907896423E0,9.961470307E0
7.670840583E0,-3.559597778E-1,-9.581575012E-1,9.950857086E0,1.000321598E1
7.680865583E0,-3.430865479E-1,-9.692344666E-1,9.990225220E0,1.004299377E1
7.690890583E0,-3.379971313E-1,-9.788145447E-1,9.968370667E0,1.002201246E1
7.700915583E0,-3.314108276E-1,-9.834548950E-1,9.908495178E0,9.962695085E0
7.710941583E0,-3.225791931E-1,-9.879455566E-1,9.801617432E0,9.856561167E0
7.720966583E0,-3.150947571E-1,-9.991722107E-1,9.764195251E0,9.820241276E0
7.730991583E0,-3.326083374E-1,-1.046174469E0,9.829309845E0,9.890421697E0
7.741016583E0,-3.001258850E-1,-1.066083069E0,9.919721832E0,9.981357116E0
7.751041583E0,-2.776725769E-1,-1.090332642E0,9.997859344E0,1.006097007E1
7.761066583E0,-2.740800476E-1,-1.125808868E0,1.001028351E1,1.007711970E1
7.771091583E0,-3.052153015E-1,-1.132694550E0,9.945767670E0,1.001471157E1
7.781117583E0,-3.384461975E-1,-1.108594666E0,9.870324554E0,9.938150470E0
7.791142583E0,-3.576063538E-1,-1.114731903E0,9.795180817E0,9.864891117E0
7.801167583E0,-4.076023865E-1,-1.091230774E0,9.772877197E0,9.842055325E0
7.811192583E0,-3.975732422E-1,-1.013991394E0,9.658365326E0,9.719581462E0
7.821217583E0,-2.377056885E-1,-1.063238983E0,9.737700348E0,9.798458511E0
7.831242583E0,-2.058219910E-1,-1.325792999E0,1.035606445E1,1.044261273E1
7.841267583E0,-3.540138245E-1,-1.188528442E0,1.017374359E1,1.024904797E1
7.851293583E0,-3.185375977E-1,-9.303153992E-1,9.648635559E0,9.698614390E0
7.861318583E0,-1.568737793E-1,-9.966275024E-1,9.752070465E0,9.804119242E0
7.871343458E0,-2.163002014E-1,-1.188378754E0,1.022418869E1,1.029529330E1
7.881368458E0,-3.483256531E-1,-1.094673615E0,9.912686462E0,9.979027707E0
7.891393458E0,-4.622387695E-1,-9.482780457E-1,9.564360809E0,9.622364243E0
7.901418458E0,-5.355862427E-1,-9.372010803E-1,9.714348907E0,9.774137977E0
7.911444458E0,-4.968168640E-1,-9.642947388E-1,9.969268799E0,1.002811107E1
7.921469458E0,-3.483256531E-1,-9.610015869E-1,9.950408020E0,1.000277334E1
7.931494458E0,-2.282752991E-1,-8.765771484E-1,9.783954163E0,9.825795447E0
7.941519458E0,-2.749781799E-1,-8.999285889E-1,9.716743927E0,9.762202467E0
7.951544458E0,-3.168910217E-1,-9.943821716E-1,9.828112335E0,9.883370270E0
7.961569458E0,-3.790118408E-1,-1.055604858E0,9.965825958E0,1.002874063E1
7.971594458E0,-3.944297791E-1,-1.106798401E0,1.000264938E1,1.007142355E1
7.981620458E0,-3.103047180E-1,-1.124761047E0,9.978549500E0,1.004653306E1
7.991645458E0,-2.715353394E-1,-1.096769257E0,9.908195801E0,9.972410855E0
8.001670458E0,-2.939886475E-1,-1.086440735E0,9.842781830E0,9.906923687E0
8.011695458E0,-3.378474426E-1,-1.117725677E0,9.808353424E0,9.877613501E0
8.021720458E0,-3.106040955E-1,-1.149309998E0,9.816436615E0,9.888367721E0
8.031745458E0,-2.733316040E-1,-1.158291321E0,9.908495178E0,9.979710700E0
8.041770458E0,-2.366578674E-1,-1.190175018E0,1.005399261E1,1.012695863E1
8.051796458E0,-2.305206299E-1,-1.206790466E0,1.004291565E1,1.011778818E1
8.061821458E0,-2.796185303E-1,-1.166374512E0,9.898765411E0,9.971167068E0
8.071846458E0,-3.321592712E-1,-1.119971008E0,9.802964630E0,9.872323960E0
8.081871458E0,-3.614982605E-1,-1.064586182E0,9.813742218E0,9.877933035E0
8.091896458E0,-3.655398560E-1,-1.013991394E0,9.853559418E0,9.912337319E0
8.101921458E0,-3.595523071E-1,-9.857002258E-1,9.900711365E0,9.956152285E0
8.111946458E0,-3.713777161E-1,-9.611512756E-1,9.923314362E0,9.976667836E0
8.121972458E0,-3.841012573E-1,-9.545649719E-1,9.906100159E0,9.959394982E0
8.131997458E0,-3.857478333E-1,-9.506730652E-1,9.917476501E0,9.970402240E0
8.142022458E0,-3.623963928E-1,-9.547146606E-1,9.943672028E0,9.995970419E0
8.152047458E0,-3.412902832E-1,-9.684860229E-1,9.926457825E0,9.979429301E0
8.162072458E0,-3.085084534E-1,-9.677375793E-1,9.872420197E0,9.924533945E0
8.172097458E0,-3.203338623E-1,-9.851014709E-1,9.803713074E0,9.858287312E0
8.182122458E0,-3.342549133E-1,-1.031355286E0,9.805659027E0,9.865412765E0
8.192148458E0,-3.179388428E-1,-1.069825287E0,9.889634399E0,9.952410753E0
8.202173458E0,-2.746788025E-1,-1.093925171E0,9.962383118E0,1.002602604E1
8.212198458E0,-2.619552612E-1,-1.115929413E0,1.001926483E1,1.008462130E1
8.222223458E0,-3.092568970E-1,-1.131197662E0,9.995015259E0,1.006357680E1
8.232248458E0,-3.445834351E-1,-1.140927429E0,9.888586578E0,9.960150484E0
8.242273458E0,-3.571572876E-1,-1.137484589E0,9.809850311E0,9.882033983E0
8.252298458E0,-4.089495850E-1,-1.124311981E0,9.775122528E0,9.848062633E0
8.262324458E0,-4.098477173E-1,-1.054557037E0,9.661508789E0,9.727528863E0
8.272349458E0,-2.642005920E-1,-1.085093536E0,9.605824585E0,9.670527178E0
8.282374458E0,-2.378553772E-1,-1.322948914E0,1.019934036E1,1.028753191E1
8.292399458E0,-3.935316467E-1,-1.222358093E0,1.015907410E1,1.023991274E1
8.302424458E0,-3.501219177E-1,-9.427395630E-1,9.729317780E0,9.781153700E0
8.312449458E0,-1.454974365E-1,-9.539662170E-1,9.833052063E0,9.880290174E0
8.322475458E0,-1.974394226E-1,-1.173110504E0,1.031355286E1,1.038193350E1
8.332500458E0,-3.709286499E-1,-1.143322449E0,1.001791763E1,1.008976947E1
8.342525458E0,-4.876858521E-1,-9.572593689E-1,9.543105011E0,9.603386707E0
8.352550458E0,-5.783972168E-1,-9.090596008E-1,9.499096527E0,9.560008762E0
8.362575458E0,-5.200186157E-1,-9.187893677E-1,9.738448792E0,9.795508059E0
8.372600458E0,-3.790118408E-1,-9.178912354E-1,9.937534790E0,9.987030189E0
8.382625458E0,-2.603086853E-1,-8.809181213E-1,9.908195801E0,9.950684468E0
8.392651458E0,-2.833607483E-1,-9.077124023E-1,9.854307861E0,9.900081744E0
8.402676458E0,-2.878514099E-1,-1.012943573E0,9.927505646E0,9.983199961E0
8.412701458E0,-3.597019958E-1,-1.071172485E0,1.003438339E1,1.009780402E1
8.422726458E0,-4.128414917E-1,-1.143322449E0,1.003363495E1,1.010700028E1
8.432751458E0,-3.284170532E-1,-1.181642761E0,9.923314362E0,9.998815195E0
8.442776458E0,-2.862048340E-1,-1.151255951E0,9.809550934E0,9.881021860E0
8.452801458E0,-3.109034729E-1,-1.102906494E0,9.787247314E0,9.854099335E0
8.462827458E0,-3.465293884E-1,-1.142574005E0,9.834399261E0,9.906612277E0
8.472852458E0,-3.387455750E-1,-1.179846497E0,9.926158447E0,1.000177024E1
8.482877458E0,-2.686912537E-1,-1.183588715E0,1.002525238E1,1.009845347E1
8.492902458E0,-2.315684509E-1,-1.186432800E0,1.005040009E1,1.012283501E1
8.502927458E0,-2.574645996E-1,-1.173409882E0,9.947863312E0,1.002013789E1
8.512952458E0,-2.968327332E-1,-1.107995911E0,9.764344940E0,9.831490056E0
8.522977458E0,-3.472778320E-1,-1.056353302E0,9.676028595E0,9.739713218E0
8.533002458E0,-3.751199341E-1,-1.020428009E0,9.757758636E0,9.818138413E0
8.543028458E0,-3.794609070E-1,-9.828561401E-1,9.879455566E0,9.935473771E0
8.553053458E0,-3.823049927E-1,-9.397457886E-1,9.944869537E0,9.996484851E0
8.563078458E0,-3.965254211E-1,-9.385482788E-1,9.980046387E0,1.003192061E1
8.573103458E0,-4.031117249E-1,-9.574090576E-1,9.990823975E0,1.004468491E1
8.583128458E0,-3.851490784E-1,-9.650431824E-1,9.946965179E0,1.000108816E1
8.593153458E0,-3.637435913E-1,-9.825567627E-1,9.872270508E0,9.927711326E0
8.603178458E0,-3.391946411E-1,-1.016536102E0,9.780062256E0,9.838598293E0
8.613204458E0,-3.137475586E-1,-1.052611084E0,9.765243073E0,9.826820436E0
8.623229458E0,-3.329077148E-1,-1.066232758E0,9.825118561E0,9.888409102E0
8.633254458E0,-3.411405945E-1,-1.117126923E0,9.913734283E0,9.982308195E0
8.643279458E0,-3.200344849E-1,-1.150208130E0,9.984686737E0,1.005581275E1
8.653304458E0,-2.751278687E-1,-1.173110504E0,1.000564316E1,1.007793524E1
8.663329458E0,-2.790197754E-1,-1.177301788E0,9.965676270E0,1.003885427E1
8.673355458E0,-3.219804382E-1,-1.166973267E0,9.906399536E0,9.980092674E0
8.683380458E0,-3.653901672E-1,-1.152303772E0,9.894574127E0,9.968144818E0
8.693405458E0,-3.888912964E-1,-1.153351593E0,9.915979614E0,9.990400795E0
8.703430458E0,-4.231700134E-1,-1.126856689E0,9.867330780E0,9.940477633E0
8.713455458E0,-4.164340210E-1,-1.035995636E0,9.706415405E0,9.770424979E0
8.723480458E0,-2.954855347E-1,-1.044078827E0,9.631870422E0,9.692798364E0
8.733505458E0,-2.853067017E-1,-1.274150391E0,1.010563522E1,1.018963799E1
8.743530458E0,-3.930825806E-1,-1.195563812E0,1.005743546E1,1.013587168E1
8.753556458E0,-3.662882996E-1,-8.913963318E-1,9.647438049E0,9.695453339E0
8.763581458E0,-2.055226135E-1,-9.056167603E-1,9.805958405E0,9.849832562E0
8.773606458E0,-2.186952209E-1,-1.125808868E0,1.031909134E1,1.038262584E1
8.783631458E0,-3.350033569E-1,-1.100810852E0,1.004441254E1,1.011010559E1
8.793656458E0,-5.586383057E-1,-9.457333374E-1,9.675280151E0,9.737429554E0
8.803681458E0,-5.734574890E-1,-8.972341919E-1,9.702373810E0,9.760632164E0
8.813706458E0,-5.185217285E-1,-9.201365662E-1,9.855205994E0,9.911639686E0
8.823732458E0,-3.847000122E-1,-9.400451660E-1,9.851763153E0,9.903984867E0
8.833757458E0,-2.258802795E-1,-9.253756714E-1,9.722731476E0,9.769280904E0
8.843782458E0,-2.769241333E-1,-9.610015869E-1,9.689949646E0,9.741423673E0
8.853807458E0,-3.011737061E-1,-1.061293030E0,9.841883698E0,9.903520748E0
8.863832583E0,-3.867956543E-1,-1.146166534E0,1.005189697E1,1.012442301E1
8.873857583E0,-4.381388855E-1,-1.209484863E0,1.009740234E1,1.017901535E1
8.883882583E0,-3.495231628E-1,-1.210832062E0,9.948312378E0,1.002782129E1
8.893908583E0,-2.880010986E-1,-1.198856964E0,9.774374084E0,9.851831880E0
8.903933583E0,-3.453318787E-1,-1.154549103E0,9.750573578E0,9.824760701E0
8.913958583E0,-3.966751099E-1,-1.160237274E0,9.824968872E0,9.901187556E0
8.923983583E0,-4.090992737E-1,-1.197210388E0,9.881401520E0,9.962066599E0
8.934008583E0,-2.923420715E-1,-1.152303772E0,9.923763428E0,9.994716026E0
8.944033583E0,-2.601589966E-1,-1.144370270E0,1.002450394E1,1.009296513E1
8.954058583E0,-2.336640930E-1,-1.132245483E0,1.000594254E1,1.007251035E1
8.964084583E0,-2.881507874E-1,-1.071771240E0,9.892478485E0,9.954539419E0
8.974109583E0,-3.617976379E-1,-1.031654663E0,9.824819183E0,9.885458050E0
8.984134583E0,-4.052073669E-1,-1.018182678E0,9.814640350E0,9.875629306E0
8.994159583E0,-3.930825806E-1,-9.912387085E-1,9.839189301E0,9.896803231E0
9.004184583E0,-4.468208313E-1,-9.925859070E-1,9.867929535E0,9.927784695E0
9.014209583E0,-3.796105957E-1,-9.719288635E-1,9.918075256E0,9.972811374E0
9.024234583E0,-3.818559265E-1,-9.885443115E-1,9.924062805E0,9.980483774E0
9.034260583E0,-3.858975220E-1,-9.830058289E-1,9.935439148E0,9.991404727E0
9.044285583E0,-3.710783386E-1,-1.003213806E0,9.946516113E0,1.000386525E1
9.054310583E0,-3.796105957E-1,-1.012045441E0,9.945318604E0,1.000388436E1
9.064335583E0,-3.652404785E-1,-1.013093262E0,9.902956696E0,9.961340767E0
9.074360583E0,-3.838018799E-1,-1.042581940E0,9.815987549E0,9.878658438E0
9.084385583E0,-3.842509460E-1,-1.075812836E0,9.748927002E0,9.815630379E0
9.094410583E0,-3.477268982E-1,-1.110091553E0,9.766739960E0,9.835772806E0
9.104436583E0,-3.174897766E-1,-1.127754822E0,9.814191284E0,9.883874810E0
9.114461583E0,-3.239263916E-1,-1.139879608E0,9.847871246E0,9.918912335E0
9.124486583E0,-3.579057312E-1,-1.156794434E0,9.919123077E0,9.992761005E0
9.134511583E0,-3.629951477E-1,-1.135239258E0,1.005728577E1,1.012766166E1
9.144536583E0,-4.933740234E-1,-1.146016846E0,1.012629227E1,1.020287056E1
9.154561583E0,-5.080435181E-1,-1.104852448E0,1.002435425E1,1.009784557E1
9.164586583E0,-4.595443726E-1,-1.040186920E0,9.678124237E0,9.744704131E0
9.174611583E0,-3.091072083E-1,-1.108744354E0,9.496102753E0,9.565606557E0
9.184637583E0,-2.621049500E-1,-1.352736969E0,1.003168900E1,1.012587677E1
9.194662583E0,-3.652404785E-1,-1.223256226E0,9.996512146E0,1.007769872E1
9.204687583E0,-3.772155762E-1,-9.782157898E-1,9.822573853E0,9.878368024E0
9.214712583E0,-2.588117981E-1,-9.857002258E-1,1.004291565E1,1.009449074E1
9.224737583E0,-2.529739380E-1,-1.176253967E0,1.043180695E1,1.050096021E1
9.234762583E0,-4.233197021E-1,-1.151405640E0,1.013692017E1,1.021088071E1
9.244787583E0,-5.037025452E-1,-9.945318604E-1,9.752669220E0,9.816178828E0
9.254813583E0,-5.809419250E-1,-9.003776550E-1,9.745334473E0,9.804066372E0
9.264838583E0,-5.646258545E-1,-8.801696777E-1,9.801467743E0,9.857092418E0
9.274863583E0,-4.403842163E-1,-8.608598328E-1,9.751920776E0,9.799743708E0
9.284888583E0,-3.266207886E-1,-8.014334106E-1,9.671537933E0,9.710181391E0
9.294913583E0,-3.209326172E-1,-8.370593262E-1,9.698781281E0,9.740124454E0
9.304938583E0,-3.691323853E-1,-9.485774231E-1,9.886640625E0,9.938899370E0
9.314963583E0,-4.008663940E-1,-1.088835754E0,1.009021729E1,1.015670921E1
9.324989583E0,-4.053570557E-1,-1.159937897E0,1.013093262E1,1.020517349E1
9.335014583E0,-3.752696228E-1,-1.160686340E0,1.001357666E1,1.008760316E1
9.345039583E0,-3.472778320E-1,-1.134490814E0,9.885592804E0,9.956536365E0
9.355064583E0,-3.944297791E-1,-1.118623810E0,9.843530273E0,9.914735615E0
9.365089583E0,-4.059558105E-1,-1.143322449E0,9.814191284E0,9.888899681E0
9.375114583E0,-3.555107117E-1,-1.161883850E0,9.717192993E0,9.792864832E0
9.385139583E0,-2.909948730E-1,-1.169667664E0,9.693841553E0,9.768488343E0
9.395165583E0,-2.692900085E-1,-1.163979492E0,9.892628174E0,9.964509900E0
9.405190583E0,-2.897973633E-1,-1.156345367E0,1.003049149E1,1.010108294E1
9.415215583E0,-3.321592712E-1,-1.155447235E0,9.973460083E0,1.004566046E1
9.425240583E0,-3.710783386E-1,-1.089135132E0,9.862540741E0,9.929432226E0
9.435265583E0,-3.906875610E-1,-1.035396881E0,9.820178833E0,9.882337567E0
9.445290583E0,-3.929328918E-1,-9.901908875E-1,9.842632141E0,9.900115238E0
9.455315583E0,-3.978726196E-1,-9.704319763E-1,9.854307861E0,9.909965906E0
9.465340583E0,-3.963757324E-1,-9.726773071E-1,9.877808990E0,9.933495121E0
9.475366583E0,-4.041595459E-1,-9.765692139E-1,9.912237396E0,9.968424277E0
9.485391583E0,-3.924838257E-1,-9.898915100E-1,9.926607513E0,9.983559760E0
9.495416583E0,-3.800596619E-1,-1.010698242E0,9.878557434E0,9.937396704E0
9.505441583E0,-3.721261597E-1,-1.014440460E0,9.819729767E0,9.879000963E0
9.515466583E0,-3.809577942E-1,-1.005010071E0,9.837393036E0,9.895932287E0
9.525491583E0,-3.899391174E-1,-1.022673340E0,9.887239380E0,9.947633680E0
9.535516583E0,-3.676354980E-1,-1.057251434E0,9.877060547E0,9.940284780E0
9.545542583E0,-3.409909058E-1,-1.084045715E0,9.854906616E0,9.920212413E0
9.555567583E0,-3.137475586E-1,-1.098864899E0,9.844428406E0,9.910535416E0
9.565592583E0,-3.362008667E-1,-1.101409607E0,9.846973114E0,9.914081584E0
9.575617583E0,-3.863465881E-1,-1.092727661E0,9.889933777E0,9.957615555E0
9.585642583E0,-4.022135925E-1,-1.130898285E0,9.958341522E0,1.003041737E1
9.595667583E0,-4.698728943E-1,-1.141825562E0,9.949360199E0,1.002568275E1
9.605692583E0,-4.936734009E-1,-1.043031006E0,9.792486420E0,9.860244286E0
9.615717583E0,-3.787124634E-1,-9.665400696E-1,9.585616608E0,9.641663165E0
9.625743583E0,-2.862048340E-1,-1.152004395E0,9.987979889E0,1.005826872E1
9.635768583E0,-3.528163147E-1,-1.275647278E0,1.022568558E1,1.031098448E1
9.645793583E0,-3.896397400E-1,-9.565109253E-1,9.876012726E0,9.929872086E0
9.655818583E0,-2.384541321E-1,-8.692424011E-1,9.708960114E0,9.750710190E0
9.665843583E0,-2.061213684E-1,-1.091380463E0,1.010728180E1,1.016812385E1
9.675868583E0,-4.129911804E-1,-1.201401672E0,1.008901978E1,1.016868958E1
9.685893583E0,-4.906796265E-1,-1.054706726E0,9.708960114E0,9.778398604E0
