"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.635733083E0,-4.339476013E-1,-1.320853271E0,9.857601013E0,9.955162561E0
9.645758083E0,-4.300556946E-1,-1.320254517E0,9.883946228E0,9.981002601E0
9.655782083E0,-4.288581848E-1,-1.307680664E0,9.881551208E0,9.976923491E0
9.665807083E0,-4.246669006E-1,-1.291813660E0,9.860894165E0,9.954213090E0
9.675831083E0,-4.137396240E-1,-1.277892609E0,9.825867004E0,9.917250243E0
9.685856083E0,-4.031117249E-1,-1.263672180E0,9.792636108E0,9.882058915E0
9.695880083E0,-3.927832031E-1,-1.245110779E0,9.810449066E0,9.896943487E0
9.705905083E0,-3.890409851E-1,-1.223705292E0,9.836195526E0,9.919654730E0
9.715930083E0,-4.059558105E-1,-1.223854980E0,9.863738251E0,9.947660701E0
9.725954083E0,-4.008663940E-1,-1.223405914E0,9.879754944E0,9.963281269E0
9.735979083E0,-4.005670166E-1,-1.234482880E0,9.890981598E0,9.975766581E0
9.746003083E0,-3.989204407E-1,-1.237177277E0,9.874515839E0,9.959709242E0
9.756028083E0,-3.918850708E-1,-1.235680389E0,9.864786072E0,9.949597187E0
9.766052083E0,-3.975732422E-1,-1.222507782E0,9.872120819E0,9.955468810E0
9.776077083E0,-3.971241760E-1,-1.232536926E0,9.861941986E0,9.946595127E0
9.786101083E0,-3.887416077E-1,-1.243015137E0,9.866881714E0,9.952465093E0
9.796126083E0,-3.953279114E-1,-1.248254242E0,9.858499146E0,9.945070548E0
9.806151083E0,-3.796105957E-1,-1.260977783E0,9.840686188E0,9.928407416E0
9.816175083E0,-3.818559265E-1,-1.269360352E0,9.853709106E0,9.942468145E0
9.826200083E0,-3.914360046E-1,-1.261277161E0,9.862091675E0,9.950120322E0
9.836224083E0,-3.938310242E-1,-1.275198212E0,9.873917084E0,9.963707740E0
9.846249083E0,-4.019142151E-1,-1.281185760E0,9.855205994E0,9.946258451E0
9.856273083E0,-3.939807129E-1,-1.269060974E0,9.851164398E0,9.940381107E0
9.866298083E0,-3.855981445E-1,-1.270707550E0,9.845476227E0,9.934625596E0
9.876322083E0,-3.725752258E-1,-1.267414398E0,9.838889923E0,9.927180187E0
9.886347083E0,-3.863465881E-1,-1.250349884E0,9.873767395E0,9.960116520E0
9.896371083E0,-3.965254211E-1,-1.250948639E0,9.897118835E0,9.983740088E0
9.906396083E0,-3.911366272E-1,-1.250499573E0,9.878557434E0,9.965070698E0
9.916421083E0,-3.857478333E-1,-1.243763580E0,9.855505371E0,9.941163682E0
9.926445083E0,-3.790118408E-1,-1.244212646E0,9.845176849E0,9.930721136E0
9.936470083E0,-3.781137085E-1,-1.243464203E0,9.848470001E0,9.933857990E0
9.946494083E0,-3.824546814E-1,-1.238823853E0,9.866432648E0,9.951253655E0
9.956519083E0,-3.847000122E-1,-1.244512024E0,9.884095917E0,9.969561493E0
9.966543083E0,-3.884422302E-1,-1.243613892E0,9.868378601E0,9.954012211E0
9.976568083E0,-3.963757324E-1,-1.241967316E0,9.849368134E0,9.935272979E0
9.986592083E0,-3.932322693E-1,-1.240320740E0,9.864935760E0,9.950376109E0
9.996617083E0,-4.090992737E-1,-1.251697083E0,9.857151947E0,9.944724848E0
1.000664108E1,-4.040098572E-1,-1.253792725E0,9.863438873E0,9.951012339E0
1.001666608E1,-4.062551880E-1,-1.258133698E0,9.870623932E0,9.958773041E0
1.002669108E1,-4.076023865E-1,-1.253044281E0,9.865085449E0,9.952696649E0
1.003671508E1,-4.068539429E-1,-1.250349884E0,9.855505371E0,9.942831140E0
1.004674008E1,-3.932322693E-1,-1.248703308E0,9.847871246E0,9.934508526E0
1.005676408E1,-4.061054993E-1,-1.240620117E0,9.853110352E0,9.939207391E0
1.006678908E1,-4.073030090E-1,-1.250649261E0,9.864187317E0,9.951492890E0
1.007681308E1,-4.073030090E-1,-1.260379028E0,9.862391052E0,9.950940071E0
1.008683808E1,-3.984713745E-1,-1.265318756E0,9.847721558E0,9.936671015E0
1.009686208E1,-3.826043701E-1,-1.267564087E0,9.855355682E0,9.943899660E0
1.010688708E1,-3.812571716E-1,-1.258283386E0,9.868977356E0,9.956171361E0
1.011691208E1,-3.852987671E-1,-1.244362335E0,9.870474243E0,9.956061196E0
1.012693608E1,-3.872447205E-1,-1.243314514E0,9.859097900E0,9.944727290E0
1.013696108E1,-3.960763550E-1,-1.232836304E0,9.854457550E0,9.939169756E0
1.014698508E1,-4.020639038E-1,-1.231788483E0,9.855056305E0,9.939873894E0
1.015701008E1,-4.132905579E-1,-1.240769806E0,9.867630157E0,9.953915999E0
1.016703408E1,-3.945794678E-1,-1.238674164E0,9.860894165E0,9.946217390E0
1.017705908E1,-3.847000122E-1,-1.230890350E0,9.832453308E0,9.916663915E0
1.018708308E1,-3.861968994E-1,-1.236728210E0,9.845326538E0,9.930211446E0
1.019710808E1,-3.872447205E-1,-1.240021362E0,9.866133270E0,9.951291231E0
1.020713208E1,-3.775149536E-1,-1.246757355E0,9.874665527E0,9.960217905E0
1.021715708E1,-3.769161987E-1,-1.252146149E0,9.874665527E0,9.960871201E0
1.022718208E1,-3.800596619E-1,-1.246308289E0,9.854008484E0,9.939779318E0
1.023720608E1,-3.993695068E-1,-1.248703308E0,9.856702881E0,9.943507813E0
1.024723108E1,-4.122427368E-1,-1.248703308E0,9.865235138E0,9.952490560E0
1.025725508E1,-4.023632813E-1,-1.243613892E0,9.879754944E0,9.965843139E0
1.026728008E1,-3.927832031E-1,-1.235231323E0,9.855505371E0,9.940375304E0
1.027730408E1,-3.802093506E-1,-1.238674164E0,9.852511597E0,9.937346607E0
1.028732908E1,-3.749702454E-1,-1.237476654E0,9.867330780E0,9.951691709E0
1.029735308E1,-3.734733582E-1,-1.239721985E0,9.872569885E0,9.957109475E0
1.030737808E1,-3.823049927E-1,-1.241817627E0,9.852960663E0,9.938264534E0
1.031740208E1,-3.845503235E-1,-1.241817627E0,9.844129028E0,9.929595475E0
1.032742708E1,-3.882925415E-1,-1.238225098E0,9.857900391E0,9.942945871E0
1.033745208E1,-3.903881836E-1,-1.244062958E0,9.866582336E0,9.952363668E0
1.034747608E1,-3.821553040E-1,-1.243464203E0,9.845925293E0,9.931489857E0
1.035750108E1,-3.870950317E-1,-1.238674164E0,9.850715332E0,9.935831561E0
1.036752508E1,-3.824546814E-1,-1.246308289E0,9.880952454E0,9.966583032E0
1.037755008E1,-3.950285339E-1,-1.248104553E0,9.863289185E0,9.949788242E0
1.038757408E1,-3.995191956E-1,-1.248703308E0,9.855954437E0,9.942771918E0
1.039759908E1,-3.941304016E-1,-1.242566071E0,9.875114594E0,9.960782974E0
1.040762271E1,-3.935316467E-1,-1.243913269E0,9.863887939E0,9.949797619E0
1.041764771E1,-3.815565491E-1,-1.235530701E0,9.850715332E0,9.935225919E0
1.042767171E1,-3.866459656E-1,-1.227746887E0,9.867181091E0,9.950784904E0
1.043769671E1,-3.873944092E-1,-1.230740662E0,9.883497162E0,9.967362397E0
1.044772171E1,-3.788621521E-1,-1.243015137E0,9.868228912E0,9.953419765E0
1.045774571E1,-3.817062378E-1,-1.250499573E0,9.855655060E0,9.942001081E0
1.046777071E1,-3.764671326E-1,-1.257684631E0,9.866133270E0,9.953094184E0
1.047779471E1,-3.902384949E-1,-1.262774048E0,9.879754944E0,9.967770168E0
1.048781971E1,-4.028123474E-1,-1.259780273E0,9.883646851E0,9.971749054E0
1.049784371E1,-4.144880676E-1,-1.252595215E0,9.902208252E0,9.989720887E0
1.050786871E1,-4.242178345E-1,-1.241069183E0,9.906698914E0,9.993142491E0
1.051789271E1,-4.034111023E-1,-1.229992218E0,9.885892181E0,9.970280116E0
1.052791771E1,-3.851490784E-1,-1.220262451E0,9.862540741E0,9.945204378E0
1.053794171E1,-3.950285339E-1,-1.211131439E0,9.860445099E0,9.942397319E0
1.054796671E1,-4.085005188E-1,-1.211730194E0,9.851613464E0,9.934256418E0
1.055799171E1,-4.171824646E-1,-1.211730194E0,9.798174591E0,9.881627224E0
1.056801571E1,-4.261637878E-1,-1.206341400E0,9.846673737E0,9.929444034E0
1.057804071E1,-4.177812195E-1,-1.203647003E0,9.904453583E0,9.986065693E0
1.058806471E1,-4.228706360E-1,-1.239572296E0,9.743987274E0,9.831614672E0
1.059808971E1,-4.490661621E-1,-1.295555878E0,9.629176025E0,9.726312579E0
1.060811371E1,-4.345463562E-1,-1.341061249E0,9.851912842E0,9.952259163E0
1.061813871E1,-3.365002441E-1,-1.326541443E0,1.010548553E1,1.019773418E1
1.062816271E1,-2.713856506E-1,-1.305435333E0,1.009111542E1,1.017882223E1
1.063818771E1,-3.582051086E-1,-1.259929962E0,9.781110077E0,9.868426863E0
1.064821271E1,-4.610412598E-1,-1.247056732E0,9.745035095E0,9.835314868E0
1.065823671E1,-4.779560852E-1,-1.242416382E0,9.876012726E0,9.965323269E0
1.066826171E1,-4.064048767E-1,-1.232237549E0,9.883197784E0,9.968007461E0
1.067828571E1,-3.739224243E-1,-1.209634552E0,9.853409729E0,9.934420819E0
1.068831071E1,-3.872447205E-1,-1.178798676E0,9.878258057E0,9.955878014E0
1.069833471E1,-3.887416077E-1,-1.180445251E0,9.884994049E0,9.962814782E0
1.070835971E1,-3.790118408E-1,-1.189576263E0,9.861193542E0,9.939913468E0
1.071838371E1,-3.770658875E-1,-1.192120972E0,9.843979340E0,9.923067083E0
1.072840871E1,-3.887416077E-1,-1.201701050E0,9.868378601E0,9.948874392E0
1.073843271E1,-3.881428528E-1,-1.225202179E0,9.899513855E0,9.982592340E0
1.074845771E1,-4.010160828E-1,-1.228794708E0,9.902956696E0,9.986956576E0
1.075848271E1,-4.083508301E-1,-1.235979767E0,9.878407745E0,9.963801281E0
1.076850671E1,-4.044589233E-1,-1.239721985E0,9.847721558E0,9.933685997E0
1.077853171E1,-3.993695068E-1,-1.252595215E0,9.818981323E0,9.906608148E0
1.078855571E1,-3.945794678E-1,-1.261277161E0,9.812844086E0,9.901435355E0
1.079858071E1,-3.906875610E-1,-1.286873932E0,9.845775604E0,9.937201746E0
1.080860471E1,-3.879931641E-1,-1.291065216E0,9.857750702E0,9.949504359E0
1.081862971E1,-3.924838257E-1,-1.289418640E0,9.851164398E0,9.942941415E0
1.082865371E1,-3.984713745E-1,-1.294208679E0,9.858050079E0,9.950623443E0
1.083867871E1,-4.052073669E-1,-1.286873932E0,9.848170624E0,9.940156043E0
1.084870271E1,-4.186793518E-1,-1.269659729E0,9.861492920E0,9.951701907E0
1.085872771E1,-4.273612976E-1,-1.254241791E0,9.881251831E0,9.969698987E0
1.086875171E1,-4.195774841E-1,-1.246907043E0,9.876611481E0,9.963848492E0
1.087877671E1,-4.083508301E-1,-1.238973541E0,9.859846344E0,9.945771753E0
1.088880171E1,-4.044589233E-1,-1.234482880E0,9.857451324E0,9.942679800E0
1.089882571E1,-3.998185730E-1,-1.208287354E0,9.857151947E0,9.938976694E0
1.090885071E1,-3.858975220E-1,-1.201102295E0,9.861492920E0,9.941861306E0
1.091887471E1,-3.758683777E-1,-1.208886108E0,9.891879730E0,9.972560717E0
1.092889971E1,-3.727249146E-1,-1.205143890E0,9.907297668E0,9.987284053E0
1.093892371E1,-3.849993896E-1,-1.212927704E0,9.903405762E0,9.984831687E0
1.094894871E1,-3.954776001E-1,-1.224603424E0,9.848170624E0,9.931894115E0
1.095897271E1,-4.236190796E-1,-1.237626343E0,9.841284943E0,9.927842737E0
1.096899771E1,-4.541555786E-1,-1.238374786E0,9.844129028E0,9.932104798E0
1.097902271E1,-4.167333984E-1,-1.248703308E0,9.821975098E0,9.909799266E0
1.098904671E1,-3.676354980E-1,-1.275347900E0,9.861492920E0,9.950412591E0
1.099907171E1,-3.718267822E-1,-1.300794983E0,9.885592804E0,9.977738613E0
1.100909571E1,-3.691323853E-1,-1.303489380E0,9.876910858E0,9.969388717E0
1.101912071E1,-3.665876770E-1,-1.292562103E0,9.841434631E0,9.932720620E0
1.102914471E1,-3.796105957E-1,-1.282233582E0,9.859696655E0,9.949967100E0
1.103916971E1,-3.969744873E-1,-1.264420624E0,9.866432648E0,9.955041007E0
1.104919371E1,-3.929328918E-1,-1.255888367E0,9.880653076E0,9.967896321E0
1.105921871E1,-3.875440979E-1,-1.257534943E0,9.857002258E0,9.944449612E0
1.106924271E1,-4.007167053E-1,-1.249751129E0,9.845326538E0,9.932416947E0
1.107926771E1,-3.893403625E-1,-1.238225098E0,9.842931519E0,9.928146261E0
1.108929271E1,-3.864962769E-1,-1.216370544E0,9.853110352E0,9.935427534E0
1.109931671E1,-3.833528137E-1,-1.218765564E0,9.876761169E0,9.959054176E0
1.110934171E1,-3.836521912E-1,-1.224154358E0,9.870623932E0,9.953640525E0
1.111936571E1,-3.908372498E-1,-1.230590973E0,9.843380585E0,9.927701105E0
1.112939071E1,-3.882925415E-1,-1.250200195E0,9.854008484E0,9.940586242E0
1.113941471E1,-4.031117249E-1,-1.268162842E0,9.864337006E0,9.953686785E0
1.114943971E1,-4.035607910E-1,-1.280886383E0,9.874964905E0,9.965864895E0
1.115946371E1,-3.926335144E-1,-1.289568329E0,9.864935760E0,9.956611126E0
1.116948871E1,-3.996688843E-1,-1.288670197E0,9.845925293E0,9.937939976E0
1.117951271E1,-4.086502075E-1,-1.283580780E0,9.858948212E0,9.950549455E0
1.118953771E1,-4.017645264E-1,-1.265917511E0,9.846224670E0,9.935396426E0
1.119956271E1,-3.989204407E-1,-1.258433075E0,9.848170624E0,9.936259656E0
1.120958671E1,-4.031117249E-1,-1.246907043E0,9.851164398E0,9.937943260E0
1.121961171E1,-4.014651489E-1,-1.237177277E0,9.858948212E0,9.944377392E0
1.122963571E1,-3.962260437E-1,-1.237476654E0,9.867929535E0,9.953108904E0
1.123966071E1,-3.965254211E-1,-1.225202179E0,9.858199768E0,9.941954308E0
1.124968471E1,-4.025129700E-1,-1.236877899E0,9.854307861E0,9.939782043E0
1.125970971E1,-4.105961609E-1,-1.230141907E0,9.862241364E0,9.947142456E0
1.126973371E1,-4.002676392E-1,-1.239871674E0,9.870174866E0,9.955794686E0
1.127975871E1,-3.978726196E-1,-1.240769806E0,9.864636383E0,9.950319759E0
1.128978271E1,-3.805087280E-1,-1.239871674E0,9.845176849E0,9.930235438E0
1.129980771E1,-3.841012573E-1,-1.248104553E0,9.851763153E0,9.937934191E0
1.130983271E1,-3.959266663E-1,-1.244062958E0,9.854756927E0,9.940859353E0
1.131985671E1,-3.971241760E-1,-1.249152374E0,9.864486694E0,9.951190231E0
1.132988171E1,-3.930825806E-1,-1.252445526E0,9.871671753E0,9.958566007E0
1.133990571E1,-3.888912964E-1,-1.249302063E0,9.872270508E0,9.958600156E0
1.134993071E1,-3.938310242E-1,-1.260528717E0,9.881102142E0,9.968962587E0
1.135995471E1,-3.893403625E-1,-1.254690857E0,9.865534515E0,9.952618065E0
1.136997971E1,-3.903881836E-1,-1.243314514E0,9.853409729E0,9.939211096E0
1.138000371E1,-3.941304016E-1,-1.247356110E0,9.855205994E0,9.941645800E0
1.139002871E1,-3.918850708E-1,-1.240470428E0,9.849517822E0,9.935056221E0
1.140005271E1,-3.773652649E-1,-1.242266693E0,9.868079224E0,9.953121050E0
1.141007800E1,-3.841012573E-1,-1.245410156E0,9.882599030E0,9.968166522E0
1.142010300E1,-3.800596619E-1,-1.249302063E0,9.858199768E0,9.944310115E0
1.143012700E1,-3.808081055E-1,-1.246757355E0,9.849218445E0,9.935115635E0
1.144015200E1,-3.977229309E-1,-1.253942413E0,9.843829651E0,9.931341163E0
1.145017600E1,-4.071533203E-1,-1.245110779E0,9.860744476E0,9.947379369E0
1.146020100E1,-3.938310242E-1,-1.237027588E0,9.861043854E0,9.946131208E0
1.147022500E1,-3.844006348E-1,-1.237776031E0,9.878258057E0,9.962923044E0
1.148025000E1,-3.778143311E-1,-1.248254242E0,9.872719574E0,9.958487541E0
1.149027400E1,-3.775149536E-1,-1.259630585E0,9.859996033E0,9.947296543E0
1.150029900E1,-3.668870544E-1,-1.250948639E0,9.848919067E0,9.934821861E0
1.151032300E1,-3.867956543E-1,-1.253942413E0,9.840536499E0,9.927645292E0
1.152034800E1,-3.914360046E-1,-1.257385254E0,9.854756927E0,9.942357564E0
1.153037200E1,-3.984713745E-1,-1.261726227E0,9.876461792E0,9.964699194E0
1.154039700E1,-4.004173279E-1,-1.261576538E0,9.865235138E0,9.953631183E0
1.155042200E1,-4.005670166E-1,-1.262175293E0,9.854008484E0,9.942586364E0
1.156044600E1,-3.972738647E-1,-1.264420624E0,9.870174866E0,9.958761867E0
1.157047100E1,-3.867956543E-1,-1.254690857E0,9.870025177E0,9.956970273E0
1.158049500E1,-3.830534363E-1,-1.248852997E0,9.857451324E0,9.943626620E0
1.159052000E1,-4.002676392E-1,-1.244961090E0,9.867779846E0,9.954055525E0
1.160054400E1,-3.992198181E-1,-1.241218872E0,9.883347473E0,9.968979789E0
1.161056900E1,-3.992198181E-1,-1.236578522E0,9.869725800E0,9.954897803E0
1.162059300E1,-3.891906738E-1,-1.243314514E0,9.851164398E0,9.936938178E0
1.163061800E1,-3.963757324E-1,-1.237326965E0,9.844278717E0,9.929648292E0
1.164064300E1,-4.025129700E-1,-1.233135681E0,9.857301636E0,9.942285242E0
1.165066700E1,-3.975732422E-1,-1.241069183E0,9.863139496E0,9.948861137E0
1.166069200E1,-3.875440979E-1,-1.241368561E0,9.853110352E0,9.938559751E0
1.167071600E1,-3.926335144E-1,-1.248703308E0,9.854457550E0,9.941013763E0
1.168074100E1,-4.026626587E-1,-1.248703308E0,9.861492920E0,9.948388803E0
1.169076500E1,-4.010160828E-1,-1.246457977E0,9.868228912E0,9.954718140E0
1.170079000E1,-4.022135925E-1,-1.250200195E0,9.881551208E0,9.968441733E0
1.171081400E1,-3.875440979E-1,-1.248403931E0,9.867181091E0,9.953389648E0
1.172083900E1,-3.864962769E-1,-1.239422607E0,9.852810974E0,9.937979265E0
1.173086300E1,-3.899391174E-1,-1.244062958E0,9.849817200E0,9.935725642E0
1.174088800E1,-3.772155762E-1,-1.244212646E0,9.845176849E0,9.930652743E0
1.175091200E1,-3.817062378E-1,-1.241817627E0,9.846673737E0,9.932008576E0
1.176093700E1,-3.685336304E-1,-1.246607666E0,9.836494904E0,9.922019940E0
1.177096200E1,-3.743714905E-1,-1.253792725E0,9.839189301E0,9.925814642E0
1.178098600E1,-3.854484558E-1,-1.270707550E0,9.856852570E0,9.945894166E0
1.179101100E1,-3.848497009E-1,-1.280437317E0,9.877808990E0,9.967885406E0
1.180103500E1,-3.897894287E-1,-1.279389496E0,9.895771637E0,9.985743316E0
1.181106000E1,-3.960763550E-1,-1.265468445E0,9.925260315E0,1.001344492E1
1.182108400E1,-3.950285339E-1,-1.246457977E0,9.916278992E0,1.000211448E1
1.183110900E1,-3.820056152E-1,-1.226699066E0,9.848470001E0,9.931922284E0
1.184113300E1,-3.938310242E-1,-1.214125214E0,9.804910583E0,9.887642513E0
1.185115800E1,-3.956272888E-1,-1.219364319E0,9.802665253E0,9.886132527E0
1.186118200E1,-4.119433594E-1,-1.224154358E0,9.815688171E0,9.900302293E0
1.187120700E1,-4.134402466E-1,-1.219963074E0,9.884694672E0,9.968271239E0
1.188123200E1,-3.962260437E-1,-1.223555603E0,9.914333038E0,9.997403812E0
1.189125600E1,-4.013154602E-1,-1.272054749E0,9.663155365E0,9.754780827E0
1.190128100E1,-4.236190796E-1,-1.320553894E0,9.658065948E0,9.757128347E0
1.191130500E1,-3.959266663E-1,-1.335373077E0,9.976603546E0,1.007336078E1
1.192133000E1,-3.025209045E-1,-1.305285645E0,1.018332367E1,1.027109393E1
1.193135400E1,-2.763253784E-1,-1.278940430E0,9.981842651E0,1.006723532E1
1.194137900E1,-3.790118408E-1,-1.259480896E0,9.717492371E0,9.806100146E0
1.195140300E1,-4.764591980E-1,-1.255738678E0,9.751471710E0,9.843530541E0
1.196142800E1,-4.665797424E-1,-1.237925720E0,9.871971130E0,9.960219412E0
1.197145200E1,-3.808081055E-1,-1.219813385E0,9.881102142E0,9.963389938E0
1.198147700E1,-3.565585327E-1,-1.194815369E0,9.851014709E0,9.929612709E0
1.199150100E1,-3.845503235E-1,-1.204545135E0,9.885143738E0,9.965684856E0
1.200152600E1,-3.784130859E-1,-1.213825836E0,9.881551208E0,9.963012793E0
1.201155100E1,-3.827540588E-1,-1.215472412E0,9.884694672E0,9.966497008E0
1.202157500E1,-4.019142151E-1,-1.237177277E0,9.888736267E0,9.973928394E0
1.203160000E1,-4.123924255E-1,-1.252595215E0,9.879904633E0,9.967526164E0
1.204162400E1,-4.049079895E-1,-1.257984009E0,9.903256073E0,9.991043744E0
1.205164900E1,-3.888912964E-1,-1.251996460E0,9.889335022E0,9.975854788E0
1.206167300E1,-3.766168213E-1,-1.235830078E0,9.847272491E0,9.931661076E0
1.207169800E1,-3.823049927E-1,-1.224304047E0,9.820927277E0,9.904326836E0
1.208172200E1,-3.957769775E-1,-1.238225098E0,9.803114319E0,9.888927705E0
1.209174700E1,-4.049079895E-1,-1.259331207E0,9.821675720E0,9.910357184E0
1.210177100E1,-4.017645264E-1,-1.283730469E0,9.845326538E0,9.936791901E0
1.211179600E1,-4.001179504E-1,-1.310824127E0,9.857002258E0,9.951826354E0
1.212182100E1,-4.062551880E-1,-1.311722260E0,9.856104126E0,9.951303789E0
1.213184500E1,-4.192781067E-1,-1.309626617E0,9.873468018E0,9.968765556E0
1.214187000E1,-4.053570557E-1,-1.305734711E0,9.875413971E0,9.969606741E0
1.215189400E1,-4.111949158E-1,-1.285526733E0,9.879156189E0,9.970927101E0
1.216191900E1,-3.948788452E-1,-1.261277161E0,9.862241364E0,9.950404720E0
1.217194300E1,-3.827540588E-1,-1.241518250E0,9.845625916E0,9.930972656E0
1.218196800E1,-3.803590393E-1,-1.223405914E0,9.853709106E0,9.936648237E0
1.219199200E1,-3.920347595E-1,-1.221909027E0,9.869725800E0,9.952800625E0
1.220201700E1,-3.823049927E-1,-1.218615875E0,9.882449341E0,9.964636809E0
1.221204100E1,-3.764671326E-1,-1.217568054E0,9.887987823E0,9.969779469E0
1.222206600E1,-3.694317627E-1,-1.220112762E0,9.889933777E0,9.971757372E0
1.223209100E1,-3.815565491E-1,-1.225202179E0,9.889784088E0,9.972689461E0
1.224211500E1,-3.926335144E-1,-1.232387238E0,9.901459808E0,9.985581892E0
1.225214000E1,-3.879931641E-1,-1.234333191E0,9.891730042E0,9.975993200E0
1.226216400E1,-4.023632813E-1,-1.230141907E0,9.838440857E0,9.923208343E0
1.227218900E1,-4.068539429E-1,-1.230441284E0,9.832752686E0,9.917789132E0
1.228221300E1,-4.230203247E-1,-1.241518250E0,9.838590546E0,9.925632357E0
1.229223800E1,-3.737727356E-1,-1.270258484E0,9.822424164E0,9.911270308E0
1.230226200E1,-3.332070923E-1,-1.298849030E0,9.854756927E0,9.945565337E0
1.231228700E1,-3.520678711E-1,-1.321901093E0,9.832153931E0,9.926863815E0
1.232231100E1,-3.781137085E-1,-1.322499847E0,9.858499146E0,9.953993230E0
1.233233600E1,-3.845503235E-1,-1.318158875E0,9.891280975E0,9.986133441E0
1.234236000E1,-3.829037476E-1,-1.307381287E0,9.877060547E0,9.970565990E0
1.235238500E1,-3.802093506E-1,-1.284778290E0,9.855056305E0,9.945720144E0
1.236241000E1,-3.905378723E-1,-1.257834320E0,9.861941986E0,9.949500829E0
1.237243400E1,-3.863465881E-1,-1.233584747E0,9.847122803E0,9.931607247E0
1.238245900E1,-3.903881836E-1,-1.228645020E0,9.851314087E0,9.935308790E0
1.239248300E1,-3.788621521E-1,-1.219514008E0,9.848769379E0,9.931213884E0
1.240250825E1,-3.802093506E-1,-1.219064941E0,9.839788055E0,9.922303536E0
1.241253225E1,-3.899391174E-1,-1.214274902E0,9.848919067E0,9.931149120E0
1.242255725E1,-3.981719971E-1,-1.211281128E0,9.859097900E0,9.941204873E0
1.243258125E1,-3.996688843E-1,-1.216819611E0,9.868528290E0,9.951293172E0
1.244260625E1,-3.993695068E-1,-1.229393463E0,9.871372375E0,9.955646482E0
1.245263025E1,-3.993695068E-1,-1.256038055E0,9.868677979E0,9.956301153E0
1.246265525E1,-3.989204407E-1,-1.275796967E0,9.847272491E0,9.937583758E0
1.247268025E1,-3.969744873E-1,-1.293011169E0,9.835896149E0,9.928460086E0
1.248270425E1,-4.010160828E-1,-1.285676422E0,9.850266266E0,9.941907426E0
1.249272925E1,-4.144880676E-1,-1.289867706E0,9.855804749E0,9.948489649E0
1.250275325E1,-3.989204407E-1,-1.271755371E0,9.859097900E0,9.948784381E0
1.251277825E1,-3.911366272E-1,-1.274749146E0,9.886640625E0,9.976153372E0
1.252280225E1,-3.838018799E-1,-1.272204437E0,9.879006500E0,9.967977601E0
1.253282725E1,-3.808081055E-1,-1.258732452E0,9.861343231E0,9.948643753E0
1.254285125E1,-3.800596619E-1,-1.247056732E0,9.861193542E0,9.946996226E0
1.255287625E1,-3.936813354E-1,-1.246607666E0,9.865384827E0,9.951624664E0
1.256290025E1,-4.059558105E-1,-1.241218872E0,9.842931519E0,9.929185530E0
1.257292525E1,-4.023632813E-1,-1.250349884E0,9.851912842E0,9.939087367E0
1.258294925E1,-3.915856934E-1,-1.243314514E0,9.846074982E0,9.931986855E0
1.259297425E1,-3.838018799E-1,-1.246008911E0,9.851164398E0,9.937066071E0
1.260299925E1,-3.743714905E-1,-1.249302063E0,9.871971130E0,9.957746917E0
1.261302325E1,-3.634442139E-1,-1.260079651E0,9.873617706E0,9.960332275E0
1.262304825E1,-3.638932800E-1,-1.260079651E0,9.875114594E0,9.961832526E0
1.263307225E1,-3.676354980E-1,-1.262774048E0,9.868378601E0,9.955634102E0
1.264309725E1,-3.722758484E-1,-1.266516266E0,9.870623932E0,9.958507396E0
1.265312125E1,-3.845503235E-1,-1.257534943E0,9.857451324E0,9.944778514E0
1.266314625E1,-3.924838257E-1,-1.249900818E0,9.854756927E0,9.941455110E0
1.267317025E1,-3.864962769E-1,-1.249002686E0,9.854906616E0,9.941256032E0
1.268319525E1,-3.866459656E-1,-1.245110779E0,9.854607239E0,9.940476839E0
1.269321925E1,-3.888912964E-1,-1.241218872E0,9.861941986E0,9.947349419E0
1.270324425E1,-3.861968994E-1,-1.247655487E0,9.887389069E0,9.973277037E0
1.271326925E1,-3.838018799E-1,-1.249451752E0,9.882299652E0,9.968363957E0
1.272329325E1,-3.788621521E-1,-1.260379028E0,9.862540741E0,9.949964909E0
1.273331825E1,-3.851490784E-1,-1.268761597E0,9.844278717E0,9.933172668E0
1.274334225E1,-3.918850708E-1,-1.267264709E0,9.843530273E0,9.932503310E0
1.275336725E1,-3.791615295E-1,-1.274000702E0,9.837093658E0,9.926492477E0
1.276339125E1,-3.628454590E-1,-1.272204437E0,9.830806732E0,9.919421453E0
1.277341625E1,-5.014572144E-1,-1.282982025E0,8.664282532E0,8.773100592E0
1.278344025E1,-5.376818848E-1,-1.074615326E0,8.472980347E0,8.557762316E0
1.279346525E1,-4.083508301E-1,-1.301992493E0,1.051997360E1,1.060809971E1
1.280348925E1,-1.781295776E-1,-1.443747711E0,1.076965439E1,1.086745569E1
1.281351425E1,-2.436932373E-1,-1.500479736E0,1.106618774E1,1.117010909E1
1.282353925E1,-2.356100464E-1,-1.539099426E0,1.113429611E1,1.124263710E1
1.283356325E1,-2.191442871E-1,-1.515897675E0,1.078312637E1,1.089136283E1
1.284358825E1,-5.712121582E-1,-1.543440399E0,1.014126114E1,1.027393153E1
