"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.766937292E0,-5.402265930E-1,-2.973267059E0,9.469458160E0,9.939959740E0
9.776963292E0,-5.430706787E-1,-2.964585114E0,9.475296021E0,9.943084297E0
9.786988292E0,-5.423222351E-1,-2.971021729E0,9.482481079E0,9.951810435E0
9.797014292E0,-5.322930908E-1,-2.985840912E0,9.472451935E0,9.946151394E0
9.807039292E0,-5.276527405E-1,-2.981649628E0,9.458830261E0,9.931672660E0
9.817065292E0,-5.263055420E-1,-2.967429199E0,9.466314697E0,9.934472685E0
9.827091292E0,-5.397775269E-1,-2.956651611E0,9.458231506E0,9.924277896E0
9.837116292E0,-5.367837524E-1,-2.963986359E0,9.470356293E0,9.937856924E0
9.847142292E0,-5.287005615E-1,-2.951711884E0,9.464069366E0,9.927776000E0
9.857167292E0,-5.215155029E-1,-2.963237915E0,9.453740845E0,9.920986509E0
9.867193292E0,-5.110372925E-1,-2.968926086E0,9.459429016E0,9.927561560E0
9.877217667E0,-5.215155029E-1,-2.964884491E0,9.473050690E0,9.939879669E0
9.887243667E0,-5.266049194E-1,-2.963836670E0,9.459878082E0,9.927282301E0
9.897268667E0,-5.384303284E-1,-2.971620483E0,9.479636993E0,9.949067948E0
9.907294667E0,-5.432203674E-1,-2.973566437E0,9.495354309E0,9.964885307E0
9.917319667E0,-5.571414185E-1,-2.968626709E0,9.481433258E0,9.950915924E0
9.927345667E0,-5.496569824E-1,-2.968477020E0,9.458979950E0,9.929062408E0
9.937370667E0,-5.569917297E-1,-2.962938538E0,9.467212830E0,9.935661192E0
9.947396667E0,-5.456153870E-1,-2.957549744E0,9.529932404E0,9.993218113E0
9.957422667E0,-5.414241028E-1,-2.940185852E0,9.522298279E0,9.980581016E0
9.967447667E0,-5.128335571E-1,-2.973865814E0,9.372010803E0,9.845885569E0
9.977473667E0,-5.035528564E-1,-3.030448151E0,9.440268860E0,9.927530288E0
9.987498667E0,-5.792953491E-1,-2.961890717E0,9.539811859E0,1.000581781E1
9.997524667E0,-6.065386963E-1,-2.914589081E0,9.347461853E0,9.810084699E0
1.000754967E1,-5.453160095E-1,-2.980152740E0,9.295519867E0,9.776777051E0
1.001757567E1,-4.523593140E-1,-2.989732819E0,9.551487579E0,1.001868486E1
1.002760067E1,-4.505630493E-1,-2.960992584E0,9.762099609E0,1.021122289E1
1.003762667E1,-4.664300537E-1,-2.962339783E0,9.596244507E0,1.005390087E1
1.004765167E1,-4.590953064E-1,-2.948568420E0,9.297615509E0,9.764756955E0
1.005767767E1,-5.554948425E-1,-2.923121338E0,9.276509399E0,9.742014140E0
1.006770267E1,-6.544390869E-1,-2.945424957E0,9.421408081E0,9.892762452E0
1.007772867E1,-6.388714600E-1,-2.995420990E0,9.527088318E0,1.000730311E1
1.008775467E1,-5.816903687E-1,-3.006348267E0,9.598040771E0,1.007466527E1
1.009777967E1,-5.382806396E-1,-2.978356476E0,9.602232056E0,1.006792997E1
1.010780567E1,-5.069956970E-1,-2.929108887E0,9.503138123E0,9.957226405E0
1.011783067E1,-5.240602112E-1,-2.904410248E0,9.383087769E0,9.836288633E0
1.012785667E1,-5.548960876E-1,-2.903961182E0,9.364825745E0,9.820430817E0
1.013788167E1,-5.595364380E-1,-2.904559937E0,9.421408081E0,9.874840742E0
1.014790767E1,-5.650749207E-1,-2.912194061E0,9.467063141E0,9.920961064E0
1.015793267E1,-5.605842590E-1,-2.940934296E0,9.488768005E0,9.949877763E0
1.016795867E1,-5.442681885E-1,-2.958597565E0,9.495204620E0,9.960343277E0
1.017798367E1,-5.483097839E-1,-2.970722351E0,9.493857422E0,9.962889323E0
1.018800967E1,-5.450166321E-1,-2.985391846E0,9.453142090E0,9.928318235E0
1.019803467E1,-5.315446472E-1,-2.986289978E0,9.425898743E0,9.901920756E0
1.020806067E1,-5.273533630E-1,-2.989283752E0,9.432934113E0,9.909296892E0
1.021808667E1,-5.177732849E-1,-2.991529083E0,9.458680573E0,9.933980753E0
1.022811167E1,-5.146298218E-1,-2.989732819E0,9.488917694E0,9.962073338E0
1.023813767E1,-5.161267090E-1,-2.985092468E0,9.498198395E0,9.969600622E0
1.024816267E1,-5.236111450E-1,-2.971470795E0,9.485624542E0,9.953937928E0
1.025818867E1,-5.655239868E-1,-2.961591339E0,9.447453918E0,9.916916163E0
1.026821367E1,-5.803431702E-1,-2.961890717E0,9.395960999E0,9.868823532E0
1.027823967E1,-5.661227417E-1,-2.955903168E0,9.424401855E0,9.893291102E0
1.028826467E1,-5.519023132E-1,-2.942730560E0,9.510622559E0,9.970767311E0
1.029829067E1,-5.445675659E-1,-2.968327332E0,9.600585480E0,1.006373502E1
1.030831567E1,-4.852908325E-1,-2.991379395E0,9.564211121E0,1.003284567E1
1.031834167E1,-4.689747620E-1,-2.942730560E0,9.432185669E0,9.891699903E0
1.032836667E1,-5.252577209E-1,-2.903811493E0,9.403146057E0,9.855311899E0
1.033839267E1,-5.713618469E-1,-2.922223206E0,9.479636993E0,9.936264909E0
1.034841767E1,-6.044430542E-1,-2.940634918E0,9.491462402E0,9.954925598E0
1.035844367E1,-6.010002136E-1,-2.921175385E0,9.470655670E0,9.929138216E0
1.036846867E1,-5.405259705E-1,-2.909948730E0,9.490414581E0,9.941224214E0
1.037849467E1,-5.173242188E-1,-2.903063049E0,9.474098511E0,9.922395981E0
1.038852067E1,-5.309458923E-1,-2.906206512E0,9.454638977E0,9.905460011E0
1.039854567E1,-5.385800171E-1,-2.911595306E0,9.456435242E0,9.909168640E0
1.040857167E1,-5.355862427E-1,-2.930306396E0,9.468560028E0,9.926085694E0
1.041859667E1,-5.414241028E-1,-2.952759705E0,9.475595398E0,9.939760464E0
1.042862267E1,-5.427713013E-1,-2.979553986E0,9.495354309E0,9.966649191E0
1.043864767E1,-5.400769043E-1,-2.984493713E0,9.508077850E0,9.980101713E0
1.044867367E1,-5.342390442E-1,-3.001258850E0,9.497300262E0,9.974551535E0
1.045869867E1,-5.358856201E-1,-2.999462585E0,9.476942596E0,9.954716981E0
1.046872467E1,-5.363346863E-1,-2.980452118E0,9.448202362E0,9.921656999E0
1.047874967E1,-5.411247253E-1,-2.995271301E0,9.447603607E0,9.925808786E0
1.048877567E1,-5.412744141E-1,-2.994223480E0,9.443861389E0,9.921938832E0
1.049880067E1,-5.340893555E-1,-2.977158966E0,9.445957031E0,9.918408702E0
1.050882667E1,-5.390290833E-1,-2.964285736E0,9.469009094E0,9.936783962E0
1.051885267E1,-5.517526245E-1,-2.960244141E0,9.490115204E0,9.956393067E0
1.052887767E1,-5.453160095E-1,-2.958747253E0,9.488019562E0,9.953595836E0
1.053890367E1,-5.544470215E-1,-2.946323090E0,9.482930145E0,9.945561592E0
1.054892867E1,-5.631289673E-1,-2.942880249E0,9.463320923E0,9.926333728E0
1.055895467E1,-5.629792786E-1,-2.943179626E0,9.456135864E0,9.919564379E0
1.056897967E1,-5.393284607E-1,-2.943479004E0,9.450747070E0,9.913201502E0
1.057900567E1,-5.312452698E-1,-2.945125580E0,9.473350067E0,9.934804865E0
1.058903067E1,-5.477110291E-1,-2.946772156E0,9.489666138E0,9.951744416E0
1.059905667E1,-5.411247253E-1,-2.954855347E0,9.496551819E0,9.960345503E0
1.060908167E1,-5.466632080E-1,-2.956801300E0,9.483528900E0,9.948810732E0
1.061910767E1,-5.447172546E-1,-2.956202545E0,9.467512207E0,9.933259171E0
1.062913267E1,-5.415737915E-1,-2.951711884E0,9.466763763E0,9.931038282E0
1.063915867E1,-5.357359314E-1,-2.948867798E0,9.474996643E0,9.937725880E0
1.064918367E1,-5.298980713E-1,-2.951562195E0,9.486522675E0,9.949202170E0
1.065920967E1,-5.278024292E-1,-2.955154724E0,9.488318939E0,9.951869731E0
1.066923567E1,-5.260061646E-1,-2.959645386E0,9.478439484E0,9.943691384E0
1.067926067E1,-5.297483826E-1,-2.973117371E0,9.480235748E0,9.949619595E0
1.068928667E1,-5.270539856E-1,-2.966980133E0,9.459878082E0,9.928245079E0
1.069931167E1,-5.331912231E-1,-2.963537292E0,9.451046448E0,9.919129252E0
1.070933767E1,-5.391787720E-1,-2.967878265E0,9.471254425E0,9.940003799E0
1.071936267E1,-5.417234802E-1,-2.977757721E0,9.482630768E0,9.953933476E0
1.072938867E1,-5.501060486E-1,-2.980452118E0,9.469907227E0,9.943080728E0
1.073941367E1,-5.397775269E-1,-2.980003052E0,9.466015320E0,9.938673151E0
1.074943967E1,-5.394781494E-1,-2.970572662E0,9.457033997E0,9.927277100E0
1.075946467E1,-5.376818848E-1,-2.970422974E0,9.474248199E0,9.943535256E0
1.076949067E1,-5.287005615E-1,-2.971470795E0,9.479786682E0,9.948644054E0
1.077951567E1,-5.292993164E-1,-2.984942780E0,9.472302246E0,9.945579471E0
1.078954167E1,-5.219645691E-1,-2.981949005E0,9.464668121E0,9.937022166E0
1.079956767E1,-5.300477600E-1,-2.973117371E0,9.469607849E0,9.939509563E0
1.080959267E1,-5.424719238E-1,-2.975512390E0,9.474697266E0,9.945744721E0
1.081961867E1,-5.498066711E-1,-2.977907410E0,9.454339600E0,9.927474864E0
1.082964367E1,-5.493576050E-1,-2.972368927E0,9.453740845E0,9.925219734E0
1.083966967E1,-5.533992004E-1,-2.964585114E0,9.466015320E0,9.934810597E0
1.084969467E1,-5.448669434E-1,-2.960094452E0,9.475296021E0,9.941844589E0
1.085972067E1,-5.309458923E-1,-2.966231689E0,9.462422791E0,9.930653505E0
1.086974567E1,-5.243595886E-1,-2.965034180E0,9.469308472E0,9.936507616E0
1.087977171E1,-5.213658142E-1,-2.957100677E0,9.460776215E0,9.925852775E0
1.088979671E1,-5.231620789E-1,-2.957250366E0,9.453291779E0,9.918858490E0
1.089982271E1,-5.288502502E-1,-2.955454102E0,9.458231506E0,9.923332845E0
1.090984771E1,-5.462141418E-1,-2.968177643E0,9.486223297E0,9.954740622E0
1.091987371E1,-5.559439087E-1,-2.965034180E0,9.493108978E0,9.960904547E0
1.092989871E1,-5.542973328E-1,-2.959046631E0,9.470955048E0,9.937916885E0
1.093992471E1,-5.539979553E-1,-2.964585114E0,9.474547577E0,9.942973922E0
1.094995071E1,-5.507048035E-1,-2.961890717E0,9.503886566E0,9.969951467E0
1.095997571E1,-5.548960876E-1,-2.962339783E0,9.555678864E0,1.001969886E1
1.097000171E1,-5.447172546E-1,-2.956052856E0,9.448052673E0,9.914669167E0
1.098002671E1,-5.013075256E-1,-3.010988617E0,9.353449402E0,9.838921557E0
1.099005271E1,-5.275030518E-1,-3.013683014E0,9.506580963E0,9.986772571E0
1.100007771E1,-5.900729370E-1,-2.925216980E0,9.471254425E0,9.930243745E0
1.101010371E1,-5.707630920E-1,-2.937341766E0,9.286089478E0,9.756290532E0
1.102012871E1,-4.803511047E-1,-3.012186127E0,9.365873566E0,9.850055335E0
1.103015471E1,-4.348457336E-1,-2.990630951E0,9.645492096E0,1.010784260E1
1.104017971E1,-4.725672913E-1,-2.958148499E0,9.728719025E0,1.017948605E1
1.105020571E1,-4.677772522E-1,-2.964435425E0,9.465117188E0,9.929508362E0
1.106023071E1,-5.051994324E-1,-2.935695190E0,9.262588348E0,9.729803473E0
1.107025671E1,-6.213578796E-1,-2.928959198E0,9.336534576E0,9.804884777E0
1.108028171E1,-6.673123169E-1,-2.965483246E0,9.470356293E0,9.946207565E0
1.109030771E1,-6.161187744E-1,-2.998414764E0,9.576485596E0,1.005381369E1
1.110033371E1,-5.535488892E-1,-2.984194336E0,9.596543884E0,1.006506268E1
1.111035871E1,-5.057981873E-1,-2.954256592E0,9.545649719E0,1.000514330E1
1.112038471E1,-4.983137512E-1,-2.915487213E0,9.435478821E0,9.888207262E0
1.113040971E1,-5.375321960E-1,-2.886746979E0,9.380692749E0,9.829529258E0
1.114043571E1,-5.629792786E-1,-2.899620209E0,9.402996368E0,9.856017640E0
1.115046071E1,-5.694158936E-1,-2.913092194E0,9.445807343E0,9.901192703E0
1.116048671E1,-5.771997070E-1,-2.936593323E0,9.480385437E0,9.941551583E0
1.117051171E1,-5.677693176E-1,-2.949616241E0,9.502838745E0,9.966270224E0
1.118053771E1,-5.572911072E-1,-2.964435425E0,9.510472870E0,9.977351601E0
1.119056271E1,-5.514532471E-1,-2.966980133E0,9.471404114E0,9.940551679E0
1.120058871E1,-5.287005615E-1,-2.962190094E0,9.414522400E0,9.883689921E0
1.121061371E1,-5.183720398E-1,-2.976260834E0,9.422904968E0,9.895351240E0
1.122063971E1,-5.126838684E-1,-2.992576904E0,9.466763763E0,9.941729097E0
1.123066471E1,-5.129832458E-1,-2.998115387E0,9.498497772E0,9.973630613E0
1.124069071E1,-5.137316895E-1,-2.991529083E0,9.515562286E0,9.987947343E0
1.125071671E1,-5.257067871E-1,-2.993774414E0,9.499545593E0,9.973987134E0
1.126074171E1,-5.414241028E-1,-2.972219238E0,9.458381195E0,9.929159183E0
1.127076771E1,-5.827381897E-1,-2.956052856E0,9.421258392E0,9.891306384E0
1.128079271E1,-5.825885010E-1,-2.964435425E0,9.384584656E0,9.858890197E0
1.129081871E1,-5.598358154E-1,-2.946622467E0,9.460027771E0,9.924118376E0
1.130084371E1,-5.402265930E-1,-2.942431183E0,9.577533417E0,1.003388720E1
1.131086971E1,-5.186714172E-1,-2.979404297E0,9.583970032E0,1.004979361E1
1.132089471E1,-4.818479919E-1,-2.971770172E0,9.468859406E0,9.935939507E0
1.133092071E1,-5.031037903E-1,-2.903961182E0,9.394913177E0,9.846344377E0
1.134094571E1,-5.584886169E-1,-2.899171143E0,9.431137848E0,9.882482682E0
1.135097171E1,-5.945635986E-1,-2.938539276E0,9.498497772E0,9.960420618E0
1.136099671E1,-5.983058167E-1,-2.957998810E0,9.487720184E0,9.956131834E0
1.137102271E1,-5.602848816E-1,-2.930156708E0,9.479786682E0,9.938113152E0
1.138104771E1,-5.171745300E-1,-2.916984100E0,9.490564270E0,9.942186676E0
1.139107371E1,-5.087919617E-1,-2.915337524E0,9.466464386E0,9.918266487E0
1.140109971E1,-5.318440247E-1,-2.917433167E0,9.450896759E0,9.905237195E0
1.141112471E1,-5.505551147E-1,-2.929707642E0,9.439370728E0,9.898889712E0
1.142115071E1,-5.456153870E-1,-2.956501923E0,9.466015320E0,9.931970892E0
1.143117571E1,-5.563929749E-1,-2.965333557E0,9.501641235E0,9.969150536E0
1.144120171E1,-5.381309509E-1,-2.975662079E0,9.515562286E0,9.984491742E0
1.145122671E1,-5.313949585E-1,-2.992876282E0,9.498497772E0,9.973021055E0
1.146125271E1,-5.334906006E-1,-2.990032196E0,9.491761780E0,9.965864059E0
1.147127771E1,-5.354365540E-1,-2.996917877E0,9.460925903E0,9.938678384E0
1.148130371E1,-5.330415344E-1,-2.988086243E0,9.432335358E0,9.908670091E0
1.149132871E1,-5.379812622E-1,-2.980003052E0,9.440867615E0,9.914626738E0
1.150135471E1,-5.384303284E-1,-2.970872040E0,9.454040222E0,9.924457890E0
1.151137971E1,-5.370831299E-1,-2.974165192E0,9.461075592E0,9.932072706E0
1.152140571E1,-5.414241028E-1,-2.989732819E0,9.493558044E0,9.967912857E0
1.153143071E1,-5.441184998E-1,-2.971021729E0,9.518256683E0,9.986002471E0
1.154145671E1,-5.553451538E-1,-2.947370911E0,9.487720184E0,9.950489326E0
1.155148171E1,-5.501060486E-1,-2.954106903E0,9.456435242E0,9.922375307E0
1.156150771E1,-5.565426636E-1,-2.947071533E0,9.457632751E0,9.921783490E0
1.157153371E1,-5.635780334E-1,-2.943029938E0,9.449998627E0,9.913703620E0
1.158155871E1,-5.457650757E-1,-2.931803284E0,9.459578705E0,9.918515982E0
1.159158471E1,-5.325924683E-1,-2.940335541E0,9.471404114E0,9.931602273E0
1.160160971E1,-5.352868652E-1,-2.941383362E0,9.477990417E0,9.938338416E0
1.161163571E1,-5.393284607E-1,-2.958447876E0,9.473649445E0,9.939483026E0
1.162166071E1,-5.339396667E-1,-2.962489471E0,9.495503998E0,9.961226411E0
1.163168671E1,-5.378315735E-1,-2.949765930E0,9.482630768E0,9.945384262E0
1.164171171E1,-5.366340637E-1,-2.958298187E0,9.480535126E0,9.945855949E0
1.165173771E1,-5.390290833E-1,-2.953657837E0,9.479786682E0,9.943892724E0
1.166176271E1,-5.207670593E-1,-2.953508148E0,9.466913452E0,9.930602148E0
1.167178871E1,-5.054988098E-1,-2.958298187E0,9.463620300E0,9.928099838E0
1.168181371E1,-5.185217285E-1,-2.972368927E0,9.476343842E0,9.945095999E0
1.169183971E1,-5.334906006E-1,-2.981350250E0,9.483079834E0,9.954991947E0
1.170186471E1,-5.351371765E-1,-2.988535309E0,9.486971741E0,9.960941115E0
1.171189071E1,-5.291496277E-1,-2.974314880E0,9.469607849E0,9.939819976E0
1.172191671E1,-5.408253479E-1,-2.967279510E0,9.456135864E0,9.925509822E0
1.173194171E1,-5.444178772E-1,-2.965183868E0,9.440268860E0,9.909963791E0
1.174196771E1,-5.436694336E-1,-2.959645386E0,9.459129639E0,9.926238501E0
1.175199271E1,-5.456153870E-1,-2.954705658E0,9.487720184E0,9.952126204E0
1.176201871E1,-5.430706787E-1,-2.967878265E0,9.484127655E0,9.952482330E0
1.177204371E1,-5.370831299E-1,-2.973416748E0,9.474996643E0,9.945110700E0
1.178206971E1,-5.361849976E-1,-2.983296204E0,9.478589172E0,9.951442272E0
1.179209471E1,-5.336402893E-1,-2.984942780E0,9.479936371E0,9.953082384E0
1.180212071E1,-5.493576050E-1,-2.978057098E0,9.477691040E0,9.949735942E0
1.181214571E1,-5.505551147E-1,-2.972518616E0,9.451794891E0,9.923477441E0
1.182217171E1,-5.539979553E-1,-2.955454102E0,9.435329132E0,9.902881324E0
1.183219671E1,-5.460644531E-1,-2.946472778E0,9.456584930E0,9.920024535E0
1.184222271E1,-5.429209900E-1,-2.951412506E0,9.456435242E0,9.921177675E0
1.185224771E1,-5.402265930E-1,-2.946622467E0,9.470505981E0,9.933021307E0
1.186227371E1,-5.533992004E-1,-2.955154724E0,9.482032013E0,9.947267022E0
1.187229971E1,-5.427713013E-1,-2.963686981E0,9.472751312E0,9.940375176E0
1.188232529E1,-5.334906006E-1,-2.966680756E0,9.448202362E0,9.917375399E0
1.189235129E1,-5.260061646E-1,-2.982098694E0,9.447304230E0,9.920743536E0
1.190237629E1,-5.279521179E-1,-2.975662079E0,9.458081818E0,9.929179720E0
1.191240229E1,-5.318440247E-1,-2.972368927E0,9.463470612E0,9.933534674E0
1.192242729E1,-5.349874878E-1,-2.966381378E0,9.474996643E0,9.942896534E0
1.193245329E1,-5.511538696E-1,-2.964136047E0,9.500443726E0,9.967361942E0
1.194247829E1,-5.559439087E-1,-2.961441650E0,9.495653687E0,9.962261250E0
1.195250429E1,-5.586383057E-1,-2.965632935E0,9.480535126E0,9.949251315E0
1.196252929E1,-5.605842590E-1,-2.964136047E0,9.479187927E0,9.947630923E0
1.197255529E1,-5.560935974E-1,-2.959346008E0,9.547595673E0,1.001117136E1
1.198258029E1,-5.622308350E-1,-2.955603790E0,9.502539368E0,9.967444593E0
1.199260629E1,-5.228627014E-1,-2.997965698E0,9.352251892E0,9.834927513E0
1.200263129E1,-5.135820007E-1,-3.029100952E0,9.454788666E0,9.941440930E0
1.201265729E1,-5.963598633E-1,-2.942580872E0,9.527986450E0,9.989842495E0
1.202268229E1,-6.114784241E-1,-2.898871765E0,9.329499207E0,9.788611690E0
1.203270829E1,-5.284011841E-1,-2.977009277E0,9.313632202E0,9.792116056E0
1.204273429E1,-4.493655396E-1,-2.988834686E0,9.567953339E0,1.003398192E1
1.205275929E1,-4.656816101E-1,-2.947670288E0,9.747130737E0,1.019373225E1
1.206278529E1,-4.962181091E-1,-2.952610016E0,9.571096802E0,1.002846111E1
1.207281029E1,-4.825964355E-1,-2.952909393E0,9.311835938E0,9.780739324E0
1.208283629E1,-5.801934814E-1,-2.937641144E0,9.302854614E0,9.772894348E0
1.209286129E1,-6.734495544E-1,-2.947520599E0,9.428593140E0,9.901503955E0
1.210288729E1,-6.532415771E-1,-2.997965698E0,9.530830536E0,1.001255480E1
1.211291229E1,-5.861810303E-1,-3.014281769E0,9.618248749E0,1.009654455E1
1.212293829E1,-5.447172546E-1,-2.968327332E0,9.605974274E0,1.006888404E1
1.213296329E1,-5.191204834E-1,-2.925516357E0,9.488019562E0,9.942366280E0
1.214298929E1,-5.227130127E-1,-2.903512115E0,9.382938080E0,9.835808991E0
1.215301429E1,-5.605842590E-1,-2.878663788E0,9.375154266E0,9.823160257E0
1.216304029E1,-5.763015747E-1,-2.897075500E0,9.429042206E0,9.880890996E0
1.217306529E1,-5.665718079E-1,-2.916535034E0,9.465416565E0,9.920750524E0
1.218309129E1,-5.764512634E-1,-2.934797058E0,9.473200378E0,9.934125791E0
1.219311629E1,-5.599855042E-1,-2.954106903E0,9.510921936E0,9.974866788E0
1.220314229E1,-5.469625854E-1,-2.974015503E0,9.489516449E0,9.959661576E0
1.221316829E1,-5.411247253E-1,-2.982248383E0,9.437275085E0,9.912052382E0
1.222319329E1,-5.313949585E-1,-2.983146515E0,9.424102478E0,9.899255085E0
1.223321929E1,-5.204676819E-1,-2.985092468E0,9.448052673E0,9.922064451E0
1.224324429E1,-5.275030518E-1,-2.985391846E0,9.490264893E0,9.962728124E0
1.225327029E1,-5.307962036E-1,-2.997816010E0,9.512568512E0,9.987872903E0
1.226329529E1,-5.399272156E-1,-2.985990601E0,9.492510223E0,9.965711796E0
1.227332129E1,-5.490582275E-1,-2.971919861E0,9.440867615E0,9.912807570E0
1.228334629E1,-5.568420410E-1,-2.962788849E0,9.419611816E0,9.890261756E0
1.229337229E1,-5.846841431E-1,-2.960543518E0,9.417516174E0,9.889200390E0
1.230339729E1,-5.798941040E-1,-2.963537292E0,9.434880066E0,9.906351110E0
1.231342329E1,-5.745053101E-1,-2.940036163E0,9.508526917E0,9.969250379E0
1.232344829E1,-5.493576050E-1,-2.950364685E0,9.582173767E0,1.004114036E1
1.233347429E1,-5.011578369E-1,-2.965333557E0,9.528285828E0,9.991626149E0
1.234349929E1,-4.787045288E-1,-2.933300171E0,9.419761505E0,9.877515615E0
1.235352529E1,-5.325924683E-1,-2.901566162E0,9.421557770E0,9.872613217E0
1.236355029E1,-5.798941040E-1,-2.916535034E0,9.488468628E0,9.943515006E0
1.237357629E1,-6.164181519E-1,-2.955603790E0,9.503437500E0,9.971503870E0
1.238360229E1,-5.846841431E-1,-2.947670288E0,9.486672363E0,9.951259629E0
1.239362729E1,-5.276527405E-1,-2.920726318E0,9.500294037E0,9.953122446E0
1.240365329E1,-5.137316895E-1,-2.903661804E0,9.479786682E0,9.927815855E0
1.241367829E1,-5.322930908E-1,-2.915636902E0,9.431736603E0,9.886451832E0
1.242370429E1,-5.533992004E-1,-2.912792816E0,9.444460144E0,9.898911055E0
1.243372929E1,-5.536985779E-1,-2.914140015E0,9.470056915E0,9.923747887E0
1.244375529E1,-5.520520020E-1,-2.939587097E0,9.486971741E0,9.947289406E0
1.245378029E1,-5.469625854E-1,-2.970273285E0,9.515711975E0,9.983509696E0
1.246380629E1,-5.360353088E-1,-2.993025970E0,9.525591431E0,9.999121482E0
1.247383129E1,-5.427713013E-1,-2.998863831E0,9.507778473E0,9.984269450E0
1.248385729E1,-5.372328186E-1,-3.005001068E0,9.462871857E0,9.943067650E0
1.249388229E1,-5.393284607E-1,-3.001857605E0,9.448651428E0,9.928697703E0
1.250390829E1,-5.445675659E-1,-2.990481262E0,9.456734619E0,9.933245274E0
1.251393329E1,-5.304968262E-1,-2.971021729E0,9.453740845E0,9.923790251E0
1.252395929E1,-5.307962036E-1,-2.969674530E0,9.455537109E0,9.925114279E0
1.253398529E1,-5.333409119E-1,-2.961441650E0,9.473799133E0,9.940194123E0
1.254401029E1,-5.427713013E-1,-2.962938538E0,9.487570496E0,9.954275432E0
1.255403629E1,-5.643264771E-1,-2.948718109E0,9.467212830E0,9.931843818E0
1.256406129E1,-5.700146484E-1,-2.944377136E0,9.466464386E0,9.930167239E0
1.257408729E1,-5.688171387E-1,-2.937491455E0,9.470206604E0,9.931627365E0
1.258411229E1,-5.674699402E-1,-2.936144257E0,9.462273102E0,9.923586926E0
1.259413829E1,-5.466632080E-1,-2.919977875E0,9.475894775E0,9.930644151E0
1.260416329E1,-5.414241028E-1,-2.905458069E0,9.491163025E0,9.940674133E0
1.261418929E1,-5.284011841E-1,-2.836301880E0,9.508077850E0,9.936164279E0
1.262421429E1,-5.278024292E-1,-2.833457794E0,9.471853180E0,9.900659631E0
1.263424029E1,-5.373825073E-1,-2.894979858E0,9.454938354E0,9.902805038E0
1.264426529E1,-5.626799011E-1,-2.927911377E0,9.458680573E0,9.917454909E0
1.265429129E1,-5.486091614E-1,-2.945724335E0,9.457483063E0,9.920798846E0
1.266431629E1,-5.292993164E-1,-3.040626984E0,9.448501740E0,9.939806605E0
1.267434229E1,-5.412744141E-1,-3.046165466E0,9.475595398E0,9.967898985E0
1.268436729E1,-5.367837524E-1,-2.959196320E0,9.476343842E0,9.942136202E0
1.269439329E1,-5.170248413E-1,-2.969674530E0,9.468560028E0,9.936795787E0
1.270441929E1,-5.129832458E-1,-2.986439667E0,9.487420807E0,9.959574653E0
1.271444429E1,-5.203179932E-1,-2.988086243E0,9.468859406E0,9.942770673E0
1.272447029E1,-5.200186157E-1,-3.005599823E0,9.472451935E0,9.951451920E0
1.273449529E1,-5.143304443E-1,-2.981499939E0,9.478439484E0,9.949607667E0
1.274452129E1,-5.147795105E-1,-2.960244141E0,9.485474854E0,9.949988770E0
1.275454629E1,-5.143304443E-1,-2.921474762E0,9.481433258E0,9.934642783E0
1.276457229E1,-5.231620789E-1,-2.913690948E0,9.465266876E0,9.917387284E0
1.277459729E1,-5.325924683E-1,-2.960094452E0,9.436975708E0,9.904661752E0
1.278462329E1,-5.387297058E-1,-2.991529083E0,9.445807343E0,9.922839931E0
1.279464829E1,-5.557942200E-1,-2.978805542E0,9.465416565E0,9.938626687E0
1.280467429E1,-5.560935974E-1,-3.034190369E0,9.430539093E0,9.922228523E0
1.281469929E1,-5.490582275E-1,-3.067271576E0,9.408983917E0,9.911538640E0
1.282472529E1,-5.438191223E-1,-3.030897217E0,9.454339600E0,9.943169235E0
1.283475029E1,-5.301974487E-1,-3.002306671E0,9.483379211E0,9.961397289E0
1.284477629E1,-5.860313416E-1,-2.942281494E0,9.507628784E0,9.969727089E0
1.285480129E1,-6.213578796E-1,-2.984044647E0,9.463919678E0,9.942654763E0
1.286482729E1,-5.757028198E-1,-3.020119629E0,9.464518433E0,9.951365005E0
1.287485229E1,-5.221142578E-1,-2.966082001E0,9.483229523E0,9.949969242E0
1.288487717E1,-4.920268250E-1,-2.939587097E0,9.469308472E0,9.927288937E0
1.289490317E1,-4.626878357E-1,-2.926564178E0,9.465416565E0,9.918314810E0
1.290492817E1,-4.520599365E-1,-2.922672272E0,9.442514191E0,9.894819131E0
1.291495417E1,-4.842430115E-1,-2.915786591E0,9.404343567E0,9.857889260E0
1.292497917E1,-5.333409119E-1,-2.909649353E0,9.369915161E0,9.825773354E0
1.293500517E1,-5.840853882E-1,-2.975063324E0,9.378447418E0,9.856339762E0
1.294503017E1,-6.390211487E-1,-3.161874847E0,9.433233490E0,9.969538337E0
1.295505617E1,-6.325845337E-1,-3.211272125E0,9.518855438E0,1.006583532E1
1.296508117E1,-5.870791626E-1,-3.133583679E0,9.580527191E0,1.009705451E1
1.297510717E1,-5.628295898E-1,-3.035537567E0,9.546098785E0,1.003290922E1
1.298513217E1,-5.412744141E-1,-2.907254333E0,9.510472870E0,9.959628505E0
1.299515817E1,-5.114863586E-1,-2.813399506E0,9.502988434E0,9.923891588E0
1.300518317E1,-4.812492371E-1,-2.813399506E0,9.345665588E0,9.771810625E0
