"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.574942958E0,-1.414109344E0,-1.117426300E0,9.821226654E0,9.985231082E0
6.584968958E0,-1.429227905E0,-1.141675873E0,9.825867004E0,9.994687518E0
6.594993958E0,-1.412762146E0,-1.191821594E0,9.760602722E0,9.934067701E0
6.605018958E0,-1.411115570E0,-1.255289612E0,9.747430115E0,9.928715577E0
6.615043958E0,-1.432670746E0,-1.316362610E0,9.777367859E0,9.969066066E0
6.625069958E0,-1.460363159E0,-1.358275452E0,9.825417938E0,1.002578727E1
6.635094958E0,-1.477876740E0,-1.365460510E0,9.835147705E0,1.003886111E1
6.645119958E0,-1.495839386E0,-1.353784790E0,9.825567627E0,1.003055571E1
6.655145958E0,-1.494342499E0,-1.332379303E0,9.806407471E0,1.000869230E1
6.665170958E0,-1.480870514E0,-1.324745178E0,9.836345215E0,1.003501940E1
6.675195958E0,-1.472038879E0,-1.332828369E0,9.885892181E0,1.008336224E1
6.685220958E0,-1.457668762E0,-1.352287903E0,9.897717590E0,1.009545909E1
6.695246958E0,-1.424437866E0,-1.383722534E0,9.846074982E0,1.004434686E1
6.705271958E0,-1.396595764E0,-1.404828644E0,9.758357391E0,9.957387319E0
6.715296958E0,-1.381177826E0,-1.389710083E0,9.710307312E0,9.906009004E0
6.725322958E0,-1.389560394E0,-1.346749420E0,9.748477936E0,9.938683723E0
6.735347958E0,-1.423988800E0,-1.292113037E0,9.794881439E0,9.981833630E0
6.745372958E0,-1.444047089E0,-1.223555603E0,9.804910583E0,9.985921683E0
6.755398958E0,-1.464404755E0,-1.178648987E0,9.767338715E0,9.946587369E0
6.765423958E0,-1.494342499E0,-1.162632294E0,9.730515289E0,9.913006665E0
6.775448958E0,-1.509910126E0,-1.178050232E0,9.682016144E0,9.869603211E0
6.785473958E0,-1.479373627E0,-1.213077393E0,9.471104736E0,9.662397633E0
6.795499958E0,-1.438658295E0,-1.260528717E0,9.666598206E0,9.854024112E0
6.805524958E0,-1.482217712E0,-1.351240082E0,1.018437149E1,1.037999238E1
6.815549958E0,-1.512604523E0,-1.362466736E0,1.000654129E1,1.021152078E1
6.825575958E0,-1.404379578E0,-1.333427124E0,9.619895325E0,9.812884181E0
6.835600958E0,-1.279539185E0,-1.327888641E0,9.521849213E0,9.698769056E0
6.845625958E0,-1.325643311E0,-1.346450043E0,9.870025177E0,1.004926141E1
6.855651958E0,-1.433419189E0,-1.352138214E0,9.993817749E0,1.018623392E1
6.865676958E0,-1.454525299E0,-1.285975800E0,9.878557434E0,1.006753568E1
6.875701958E0,-1.498683472E0,-1.229692841E0,9.705517273E0,9.897235077E0
6.885726958E0,-1.573378143E0,-1.220561829E0,9.686057739E0,9.888630061E0
6.895752958E0,-1.608854370E0,-1.213227081E0,9.727970581E0,9.934472505E0
6.905777958E0,-1.556313629E0,-1.174607391E0,9.773775330E0,9.966368387E0
6.915802958E0,-1.479673004E0,-1.138831787E0,9.734706573E0,9.912158297E0
6.925828958E0,-1.401086426E0,-1.130748596E0,9.650431824E0,9.816948097E0
6.935853958E0,-1.369801483E0,-1.157093811E0,9.648186493E0,9.813395172E0
6.945878958E0,-1.398541718E0,-1.230441284E0,9.740095367E0,9.916620516E0
6.955903958E0,-1.438807983E0,-1.324146423E0,9.810000000E0,1.000298116E1
6.965929958E0,-1.456471252E0,-1.423090668E0,9.819430389E0,1.002834526E1
6.975954958E0,-1.463207245E0,-1.484313354E0,9.831555176E0,1.005005665E1
6.985979958E0,-1.474284210E0,-1.473386078E0,9.871671753E0,1.008931532E1
6.996005958E0,-1.464404755E0,-1.393901367E0,9.871971130E0,1.007686739E1
7.006030958E0,-1.454076233E0,-1.283131714E0,9.860145721E0,1.004904166E1
7.016055958E0,-1.441502380E0,-1.176104279E0,9.771080933E0,9.946616157E0
7.026081958E0,-1.438508606E0,-1.116827545E0,9.686057739E0,9.855776241E0
7.036106958E0,-1.435963898E0,-1.100661163E0,9.703870697E0,9.871096890E0
7.046131958E0,-1.439257050E0,-1.132993927E0,9.680070190E0,9.851847288E0
7.056156958E0,-1.423539734E0,-1.201102295E0,9.636510773E0,9.814858734E0
7.066182958E0,-1.412762146E0,-1.258582764E0,9.751471710E0,9.933334182E0
7.076207958E0,-1.432970123E0,-1.305884399E0,9.871372375E0,1.005995676E1
7.086232958E0,-1.442849579E0,-1.323547668E0,9.839488678E0,1.003240404E1
7.096258958E0,-1.466201019E0,-1.291514282E0,9.788744202E0,9.981846904E0
7.106283958E0,-1.494791565E0,-1.268911285E0,9.757908325E0,9.952954966E0
7.116308958E0,-1.501078491E0,-1.243314514E0,9.752519531E0,9.945386107E0
7.126334958E0,-1.465751953E0,-1.224154358E0,9.768685913E0,9.953602722E0
7.136359958E0,-1.424737244E0,-1.211730194E0,9.776020660E0,9.953328400E0
7.146384958E0,-1.395098877E0,-1.216969299E0,9.754016418E0,9.928149447E0
7.156409958E0,-1.400337982E0,-1.212328949E0,9.769434357E0,9.943466981E0
7.166435958E0,-1.426383820E0,-1.212927704E0,9.790241089E0,9.967677011E0
7.176460958E0,-1.463955688E0,-1.231040039E0,9.799222412E0,9.984156735E0
7.186485958E0,-1.481020203E0,-1.248852997E0,9.804012451E0,9.993583681E0
7.196512333E0,-1.487456818E0,-1.266815643E0,9.814790039E0,1.000736994E1
7.206537333E0,-1.460363159E0,-1.282532959E0,9.802365875E0,9.993194089E0
7.216562333E0,-1.447789307E0,-1.290167084E0,9.793384552E0,9.983536746E0
7.226587333E0,-1.428778839E0,-1.293609924E0,9.773326263E0,9.961563224E0
7.236613333E0,-1.425186310E0,-1.279688873E0,9.738448792E0,9.925026171E0
7.246638333E0,-1.436862030E0,-1.253193970E0,9.719588013E0,9.904819976E0
7.256663333E0,-1.426234131E0,-1.253643036E0,9.706265717E0,9.890265862E0
7.266689333E0,-1.429377594E0,-1.260379028E0,9.748477936E0,9.933000436E0
7.276714333E0,-1.421294403E0,-1.258433075E0,9.759255524E0,9.942172799E0
7.286739333E0,-1.418450317E0,-1.262624359E0,9.769584045E0,9.952436586E0
7.296765333E0,-1.413809967E0,-1.264869690E0,9.795779572E0,9.977777877E0
7.306790333E0,-1.408271484E0,-1.257235565E0,9.787995758E0,9.968386570E0
7.316815333E0,-1.422192535E0,-1.250948639E0,9.814340973E0,9.995438602E0
7.326840333E0,-1.449884949E0,-1.238524475E0,9.823771362E0,1.000712711E1
7.336866333E0,-1.466799774E0,-1.229842529E0,9.798324280E0,9.983545108E0
7.346891333E0,-1.453028412E0,-1.228195953E0,9.768386536E0,9.951941136E0
7.356916333E0,-1.448986816E0,-1.241069183E0,9.753118286E0,9.937964169E0
7.366942333E0,-1.446591797E0,-1.261127472E0,9.736652527E0,9.923984722E0
7.376967333E0,-1.430275726E0,-1.291214905E0,9.718091125E0,9.907281146E0
7.386992333E0,-1.413959656E0,-1.309327240E0,9.721384277E0,9.910546503E0
7.397017333E0,-1.425186310E0,-1.306782532E0,9.739795990E0,9.929877267E0
7.407043333E0,-1.424437866E0,-1.282383270E0,9.788444824E0,9.974326151E0
7.417068333E0,-1.419348450E0,-1.243164825E0,9.869725800E0,1.004845740E1
7.427093333E0,-1.431323547E0,-1.214574280E0,9.884395294E0,1.006107092E1
7.437119333E0,-1.444047089E0,-1.211580505E0,9.832602997E0,1.001165726E1
7.447144333E0,-1.455722809E0,-1.232836304E0,9.750423889E0,9.935279577E0
7.457169333E0,-1.436113586E0,-1.263073425E0,9.659263458E0,9.846783600E0
7.467195333E0,-1.420845337E0,-1.289867706E0,9.639654236E0,9.828809387E0
7.477220333E0,-1.408570862E0,-1.306632843E0,9.699380035E0,9.887837697E0
7.487245333E0,-1.413510590E0,-1.306782532E0,9.782606964E0,9.970210218E0
7.497270333E0,-1.404529266E0,-1.278191986E0,9.859247589E0,1.004048008E1
7.507296333E0,-1.424138489E0,-1.249451752E0,9.924212494E0,1.010342980E1
7.517321333E0,-1.479373627E0,-1.226699066E0,9.897867279E0,1.008271360E1
7.527346333E0,-1.511257324E0,-1.223405914E0,9.810748444E0,1.000157016E1
7.537372333E0,-1.462758179E0,-1.231638794E0,9.519154816E0,9.709320471E0
7.547397333E0,-1.400936737E0,-1.263971558E0,9.555828552E0,9.740334037E0
7.557422333E0,-1.429826660E0,-1.342857513E0,1.003902374E1,1.022886447E1
7.567448333E0,-1.465602264E0,-1.351988525E0,9.888736267E0,1.008776328E1
7.577473333E0,-1.375339966E0,-1.320853271E0,9.548942871E0,9.737480338E0
7.587498333E0,-1.238524475E0,-1.311572571E0,9.487720184E0,9.657691224E0
7.597523333E0,-1.291364594E0,-1.310973816E0,9.861642609E0,1.003186273E1
7.607549333E0,-1.410516815E0,-1.289718018E0,1.000743942E1,1.018831556E1
7.617574333E0,-1.457219696E0,-1.188378754E0,9.925709381E0,1.010224926E1
7.627599333E0,-1.522783356E0,-1.105301514E0,9.803264008E0,9.982211468E0
7.637625333E0,-1.608704681E0,-1.103056183E0,9.769584045E0,9.962401122E0
7.647650333E0,-1.623972931E0,-1.094074860E0,9.747879181E0,9.942607123E0
7.657675333E0,-1.553768921E0,-1.082848206E0,9.758357391E0,9.940437469E0
7.667701333E0,-1.467248840E0,-1.074166260E0,9.693242798E0,9.862332800E0
7.677726333E0,-1.399589539E0,-1.058598633E0,9.599238281E0,9.758322475E0
7.687751333E0,-1.365011444E0,-1.094523926E0,9.629475403E0,9.787136221E0
7.697776333E0,-1.379980316E0,-1.182091827E0,9.729018402E0,9.897246376E0
7.707802333E0,-1.419947205E0,-1.300645294E0,9.800270233E0,9.987653623E0
7.717827333E0,-1.435664520E0,-1.422342224E0,9.830657043E0,1.003623475E1
7.727852333E0,-1.447938995E0,-1.502575378E0,9.859397278E0,1.007779613E1
7.737878333E0,-1.438658295E0,-1.508562927E0,9.917027435E0,1.013375217E1
7.747903333E0,-1.436113586E0,-1.432521057E0,9.951306152E0,1.015593585E1
7.757928333E0,-1.453178101E0,-1.307830353E0,9.920769653E0,1.011156849E1
7.767953333E0,-1.453627167E0,-1.194515991E0,9.776619415E0,9.956012635E0
7.777979333E0,-1.457219696E0,-1.123413849E0,9.659862213E0,9.833538829E0
7.788004333E0,-1.470541992E0,-1.099164276E0,9.689500580E0,9.861900291E0
7.798029333E0,-1.447489929E0,-1.113384705E0,9.650282135E0,9.821547632E0
7.808055333E0,-1.411115570E0,-1.126407623E0,9.664801941E0,9.832010875E0
7.818080333E0,-1.387165375E0,-1.163231049E0,9.830507355E0,9.995809577E0
7.828105333E0,-1.417252808E0,-1.203497314E0,9.892029419E0,1.006524999E1
7.838131333E0,-1.440454559E0,-1.217568054E0,9.861193542E0,1.003994618E1
7.848156333E0,-1.459165649E0,-1.237626343E0,9.804012451E0,9.988971093E0
7.858181333E0,-1.480421448E0,-1.246308289E0,9.769584045E0,9.959402815E0
7.868206333E0,-1.472487946E0,-1.233584747E0,9.787846069E0,9.974561783E0
7.878232333E0,-1.434467010E0,-1.228195953E0,9.797126770E0,9.977467306E0
7.888257333E0,-1.408121796E0,-1.224004669E0,9.776469727E0,9.952906849E0
7.898282333E0,-1.401535492E0,-1.210382996E0,9.746531982E0,9.920897863E0
7.908308333E0,-1.418600006E0,-1.201102295E0,9.742490387E0,9.918225226E0
7.918333333E0,-1.423240356E0,-1.195264435E0,9.744735718E0,9.920390335E0
7.928358333E0,-1.429676971E0,-1.212478638E0,9.762997742E0,9.941338219E0
7.938383333E0,-1.423988800E0,-1.231938171E0,9.763895874E0,9.943795975E0
7.948409333E0,-1.427880707E0,-1.248403931E0,9.763895874E0,9.946407307E0
7.958434333E0,-1.438658295E0,-1.255439301E0,9.801916809E0,9.986162359E0
7.968459333E0,-1.458566895E0,-1.253643036E0,9.821376343E0,1.000792044E1
7.978485333E0,-1.448238373E0,-1.249152374E0,9.820627899E0,1.000512411E1
7.988510333E0,-1.433868256E0,-1.243763580E0,9.772877197E0,9.955503741E0
7.998535333E0,-1.436562653E0,-1.258582764E0,9.738448792E0,9.923967336E0
8.008561333E0,-1.443897400E0,-1.265169067E0,9.734706573E0,9.922197566E0
8.018586333E0,-1.438508606E0,-1.257385254E0,9.746082916E0,9.931588841E0
8.028611333E0,-1.435065765E0,-1.259780273E0,9.765841827E0,9.950785230E0
8.038637333E0,-1.433119812E0,-1.259031830E0,9.778116302E0,9.962457125E0
8.048662333E0,-1.430275726E0,-1.258882141E0,9.775870972E0,9.959825609E0
8.058687333E0,-1.428778839E0,-1.256038055E0,9.773326263E0,9.956753829E0
8.068712333E0,-1.431772614E0,-1.241817627E0,9.752968597E0,9.935415457E0
8.078738333E0,-1.453028412E0,-1.228345642E0,9.752220154E0,9.936091913E0
8.088763333E0,-1.460512848E0,-1.203197937E0,9.771080933E0,9.952628077E0
8.098788333E0,-1.455273743E0,-1.199904785E0,9.778864746E0,9.959105827E0
8.108814333E0,-1.449136505E0,-1.195264435E0,9.781559143E0,9.960298838E0
8.118839333E0,-1.437460785E0,-1.207688599E0,9.782008209E0,9.960546665E0
8.128864333E0,-1.450034637E0,-1.220412140E0,9.799521790E0,9.981113843E0
8.138889333E0,-1.476379852E0,-1.207838287E0,9.810000000E0,9.993731575E0
8.148915333E0,-1.498234406E0,-1.233435059E0,9.796977081E0,9.987333393E0
8.158940333E0,-1.481918335E0,-1.255139923E0,9.771230621E0,9.962349423E0
8.168965333E0,-1.441203003E0,-1.273252258E0,9.727371826E0,9.915644208E0
8.178991333E0,-1.411265259E0,-1.269210663E0,9.720486145E0,9.904060593E0
8.189016333E0,-1.376986542E0,-1.259780273E0,9.770182800E0,9.946839208E0
8.199040875E0,-1.367705841E0,-1.263522491E0,9.817035370E0,9.992061439E0
8.209066875E0,-1.385967865E0,-1.245709534E0,9.846374359E0,1.002116696E1
8.219091875E0,-1.418749695E0,-1.227746887E0,9.854158173E0,1.003118370E1
8.229116875E0,-1.475332031E0,-1.206191711E0,9.838889923E0,1.002173927E1
8.239141875E0,-1.481768646E0,-1.216071167E0,9.766290894E0,9.952633080E0
8.249167875E0,-1.436263275E0,-1.221160583E0,9.522597656E0,9.707417344E0
8.259192875E0,-1.380579071E0,-1.238524475E0,9.512718201E0,9.691839300E0
8.269217875E0,-1.441951447E0,-1.315015411E0,1.005040009E1,1.023811659E1
8.279243875E0,-1.514550476E0,-1.328038330E0,1.001058289E1,1.021123492E1
8.289268875E0,-1.456471252E0,-1.291214905E0,9.680818634E0,9.874552844E0
8.299293875E0,-1.281036072E0,-1.298998718E0,9.556876373E0,9.729457184E0
8.309318875E0,-1.257534943E0,-1.311572571E0,9.890532532E0,1.005605541E1
8.319344875E0,-1.368753662E0,-1.323996735E0,9.975106659E0,1.015525513E1
8.329369875E0,-1.410067749E0,-1.239272919E0,9.868528290E0,1.004549347E1
8.339394875E0,-1.477876740E0,-1.145118713E0,9.754914551E0,9.932460643E0
8.349420875E0,-1.576371918E0,-1.117276611E0,9.735754395E0,9.925631923E0
8.359445875E0,-1.631307678E0,-1.107846222E0,9.802066498E0,9.998449661E0
8.369470875E0,-1.578617249E0,-1.070573730E0,9.826914825E0,1.001031546E1
8.379496875E0,-1.485361176E0,-1.047970734E0,9.760752411E0,9.928586410E0
8.389521875E0,-1.385369110E0,-1.065933380E0,9.667795715E0,9.824547600E0
8.399546875E0,-1.347946930E0,-1.108894043E0,9.648036804E0,9.804653033E0
8.409571875E0,-1.359023895E0,-1.204395447E0,9.738149414E0,9.906011728E0
8.419597875E0,-1.414408722E0,-1.329834595E0,9.782008209E0,9.972797836E0
8.429622875E0,-1.444346466E0,-1.422940979E0,9.764045563E0,9.972335910E0
8.439647875E0,-1.459315338E0,-1.461560669E0,9.802814941E0,1.001803083E1
8.449673875E0,-1.447789307E0,-1.429377594E0,9.842033386E0,1.005011619E1
8.459698875E0,-1.440454559E0,-1.322499847E0,9.883646851E0,1.007523649E1
8.469723875E0,-1.423090668E0,-1.205592957E0,9.890981598E0,1.006529475E1
8.479749875E0,-1.414708099E0,-1.112037506E0,9.786349182E0,9.950409878E0
8.489774875E0,-1.431024170E0,-1.054407349E0,9.665849762E0,9.827932471E0
8.499799875E0,-1.460512848E0,-1.078956299E0,9.699978790E0,9.868476732E0
8.509824875E0,-1.454824677E0,-1.146316223E0,9.694739685E0,9.870082739E0
8.519850875E0,-1.420845337E0,-1.210083618E0,9.717192993E0,9.894793757E0
8.529875875E0,-1.396895142E0,-1.271755371E0,9.873767395E0,1.005285832E1
8.539900875E0,-1.404529266E0,-1.319057007E0,9.851613464E0,1.003827185E1
8.549926875E0,-1.423240356E0,-1.304686890E0,9.739047546E0,9.928588424E0
8.559951875E0,-1.474882965E0,-1.274150391E0,9.691446533E0,9.885488095E0
8.569976875E0,-1.504221954E0,-1.237476654E0,9.722881165E0,9.916070305E0
8.580001875E0,-1.477876740E0,-1.190025330E0,9.754914551E0,9.937738064E0
8.590027875E0,-1.429227905E0,-1.152004395E0,9.775870972E0,9.946731111E0
8.600052875E0,-1.403631134E0,-1.120719452E0,9.806856537E0,9.969986338E0
8.610077875E0,-1.409768372E0,-1.121168518E0,9.828561401E0,9.992251244E0
8.620103875E0,-1.428928528E0,-1.141526184E0,9.819430389E0,9.988299752E0
8.630128875E0,-1.464704132E0,-1.166823578E0,9.836494904E0,1.001316471E1
8.640153875E0,-1.472787323E0,-1.213676147E0,9.842931519E0,1.002623624E1
8.650179875E0,-1.457219696E0,-1.250499573E0,9.797276459E0,9.983679904E0
8.660204875E0,-1.432670746E0,-1.293310547E0,9.731712799E0,9.921261595E0
8.670229875E0,-1.411714325E0,-1.304088135E0,9.708660736E0,9.897053930E0
8.680254875E0,-1.407972107E0,-1.285377045E0,9.739496613E0,9.924332414E0
8.690280875E0,-1.412762146E0,-1.248403931E0,9.767638092E0,9.947922555E0
8.700305875E0,-1.424737244E0,-1.210233307E0,9.783056030E0,9.960056534E0
8.710330875E0,-1.413959656E0,-1.182241516E0,9.789193268E0,9.961188772E0
8.720356875E0,-1.408870239E0,-1.170865173E0,9.799821167E0,9.969570478E0
8.730381875E0,-1.411864014E0,-1.176703033E0,9.843380585E0,1.001349746E1
8.740406875E0,-1.411564636E0,-1.187181244E0,9.863588562E0,1.003455497E1
8.750432875E0,-1.398841095E0,-1.206191711E0,9.809550934E0,9.981930894E0
8.760457875E0,-1.391057281E0,-1.234782257E0,9.749825134E0,9.925664599E0
8.770482875E0,-1.416354675E0,-1.247356110E0,9.715546417E0,9.897161210E0
8.780507875E0,-1.438508606E0,-1.245410156E0,9.743837585E0,9.927876125E0
8.790533875E0,-1.434167633E0,-1.234183502E0,9.794582062E0,9.975664563E0
8.800558875E0,-1.409169617E0,-1.216819611E0,9.828711090E0,1.000349792E1
8.810583875E0,-1.401086426E0,-1.214574280E0,9.846524048E0,1.001959429E1
8.820609875E0,-1.403481445E0,-1.227746887E0,9.841434631E0,1.001653424E1
8.830634875E0,-1.388362885E0,-1.255588989E0,9.801168365E0,9.978324335E0
8.840659875E0,-1.404080200E0,-1.286125488E0,9.783355408E0,9.966925454E0
8.850684875E0,-1.428030396E0,-1.302591248E0,9.744735718E0,9.934580463E0
8.860710875E0,-1.413660278E0,-1.293011169E0,9.686656494E0,9.874291230E0
8.870735875E0,-1.391955414E0,-1.267264709E0,9.669891357E0,9.851410994E0
8.880760875E0,-1.383572845E0,-1.219813385E0,9.729317780E0,9.902617986E0
8.890786875E0,-1.384920044E0,-1.170266418E0,9.788594513E0,9.955104698E0
8.900811875E0,-1.390608215E0,-1.160386963E0,9.792935486E0,9.959009717E0
8.910836875E0,-1.402882690E0,-1.181343384E0,9.835896149E0,1.000542378E1
8.920862875E0,-1.442400513E0,-1.199156342E0,9.893226929E0,1.006948034E1
8.930887875E0,-1.479822693E0,-1.201251984E0,9.882599030E0,1.006472280E1
8.940912875E0,-1.466949463E0,-1.226998444E0,9.740694122E0,9.926660460E0
8.950937875E0,-1.383572845E0,-1.237776031E0,9.433383179E0,9.614316487E0
8.960963875E0,-1.373094635E0,-1.273701324E0,9.783505096E0,9.961158362E0
8.970988875E0,-1.457818451E0,-1.336720276E0,1.004082001E1,1.023377360E1
8.981013875E0,-1.482517090E0,-1.290915527E0,9.822723541E0,1.001749557E1
8.991039875E0,-1.357676697E0,-1.258133698E0,9.510772247E0,9.689219533E0
9.001064875E0,-1.226998444E0,-1.248852997E0,9.632169800E0,9.789987438E0
9.011089875E0,-1.295256500E0,-1.241667938E0,9.926457825E0,1.008731846E1
9.021115875E0,-1.388512573E0,-1.198407898E0,9.942773895E0,1.011053418E1
9.031140875E0,-1.445843353E0,-1.116079102E0,9.897567902E0,1.006468807E1
9.041165875E0,-1.546284485E0,-1.090781708E0,9.811796265E0,9.992604584E0
9.051190875E0,-1.611249390E0,-1.116677856E0,9.823471985E0,1.001717005E1
9.061216875E0,-1.558259583E0,-1.118324432E0,9.779313812E0,9.965630994E0
9.071241875E0,-1.453776855E0,-1.105451202E0,9.691895599E0,9.862470776E0
9.081266875E0,-1.391356659E0,-1.102607117E0,9.681118011E0,9.842543460E0
9.091292875E0,-1.359323273E0,-1.095122681E0,9.693093109E0,9.849015558E0
9.101317875E0,-1.335672455E0,-1.127605133E0,9.748178558E0,9.903660911E0
9.111342875E0,-1.361568604E0,-1.210532684E0,9.797575836E0,9.965528120E0
9.121367875E0,-1.399290161E0,-1.306034088E0,9.807904358E0,9.992933798E0
9.131393875E0,-1.423689423E0,-1.383722534E0,9.818981323E0,1.001768306E1
9.141418875E0,-1.424587555E0,-1.396895142E0,9.838740234E0,1.003900270E1
9.151443875E0,-1.413211212E0,-1.341959381E0,9.870474243E0,1.006102791E1
9.161469875E0,-1.404678955E0,-1.238225098E0,9.880353699E0,1.005622760E1
9.171494875E0,-1.419348450E0,-1.151106262E0,9.837542725E0,1.000584042E1
9.181519875E0,-1.412612457E0,-1.099313965E0,9.704020386E0,9.867723993E0
9.191545875E0,-1.390757904E0,-1.090931396E0,9.663754120E0,9.824076677E0
9.201571083E0,-1.384620667E0,-1.133442993E0,9.678124237E0,9.842152008E0
9.211596083E0,-1.364562378E0,-1.188678131E0,9.657167816E0,9.825267244E0
9.221621083E0,-1.361718292E0,-1.223256226E0,9.815987549E0,9.985201253E0
9.231647083E0,-1.388213196E0,-1.263672180E0,9.911638641E0,1.008784337E1
9.241672083E0,-1.398841095E0,-1.254092102E0,9.805060272E0,9.983421776E0
9.251697083E0,-1.435215454E0,-1.227148132E0,9.771679688E0,9.952459990E0
9.261723083E0,-1.491049347E0,-1.197509766E0,9.816885681E0,1.000142501E1
9.271748083E0,-1.467997284E0,-1.182091827E0,9.818681946E0,9.997943402E0
9.281773083E0,-1.403780823E0,-1.171613617E0,9.787546692E0,9.956874475E0
9.291799083E0,-1.368304596E0,-1.179996185E0,9.752968597E0,9.918923577E0
9.301824083E0,-1.362766113E0,-1.182241516E0,9.706714783E0,9.872949830E0
9.311849083E0,-1.393003235E0,-1.174757080E0,9.722581787E0,9.891870845E0
9.321874083E0,-1.435365143E0,-1.171763306E0,9.795629883E0,9.969336344E0
9.331900083E0,-1.447190552E0,-1.173409882E0,9.862989807E0,1.003742094E1
9.341925083E0,-1.439257050E0,-1.175655212E0,9.890831909E0,1.006390490E1
9.351950083E0,-1.440005493E0,-1.194665680E0,9.863289185E0,1.003918898E1
9.361976083E0,-1.449286194E0,-1.217717743E0,9.807455292E0,9.988465662E0
9.372001083E0,-1.434916077E0,-1.220861206E0,9.757608948E0,9.937827660E0
9.382026083E0,-1.415456543E0,-1.229094086E0,9.745035095E0,9.923703870E0
9.392051083E0,-1.405427399E0,-1.219364319E0,9.727970581E0,9.904316591E0
9.402077083E0,-1.406175842E0,-1.206341400E0,9.706714783E0,9.881948287E0
9.412102083E0,-1.394200745E0,-1.188977509E0,9.740843811E0,9.911685093E0
9.422127083E0,-1.395847321E0,-1.177900543E0,9.801018677E0,9.969744557E0
9.432153083E0,-1.401834869E0,-1.179547119E0,9.875563660E0,1.004406442E1
9.442178083E0,-1.411864014E0,-1.176253967E0,9.935738525E0,1.010424829E1
9.452203083E0,-1.412462769E0,-1.193767548E0,9.906100159E0,1.007724925E1
9.462229083E0,-1.400936737E0,-1.221909027E0,9.798024902E0,9.972811910E0
9.472254083E0,-1.387464752E0,-1.234931946E0,9.711055756E0,9.887098626E0
9.482279083E0,-1.380130005E0,-1.246308289E0,9.657467194E0,9.834872433E0
9.492304083E0,-1.393452301E0,-1.237177277E0,9.659562836E0,9.837655773E0
9.502330083E0,-1.397493896E0,-1.218915253E0,9.682016144E0,9.858000821E0
9.512355083E0,-1.391805725E0,-1.202150116E0,9.727970581E0,9.900287860E0
9.522380083E0,-1.393601990E0,-1.176553345E0,9.797875214E0,9.966180963E0
9.532406083E0,-1.388961639E0,-1.168320465E0,9.859397278E0,1.002506368E1
9.542431083E0,-1.388213196E0,-1.167721710E0,9.890831909E0,1.005580756E1
9.552456083E0,-1.411265259E0,-1.181193695E0,9.885443115E0,1.005529083E1
9.562482083E0,-1.416354675E0,-1.202150116E0,9.813293152E0,9.987589697E0
9.572507083E0,-1.404978333E0,-1.232836304E0,9.736502838E0,9.914299621E0
9.582532083E0,-1.396446075E0,-1.261875916E0,9.660311279E0,9.841951355E0
9.592557083E0,-1.369502106E0,-1.263522491E0,9.647138672E0,9.825441957E0
9.602583083E0,-1.351838837E0,-1.257235565E0,9.676777039E0,9.851300592E0
9.612608083E0,-1.360670471E0,-1.232536926E0,9.724976807E0,9.896754281E0
9.622633083E0,-1.378782806E0,-1.210981750E0,9.792935486E0,9.963388192E0
9.632659083E0,-1.401535492E0,-1.184935913E0,9.917925568E0,1.008630866E1
9.642684083E0,-1.451681213E0,-1.177900543E0,9.973160706E0,1.014685974E1
9.652709083E0,-1.489253082E0,-1.190773773E0,9.946216736E0,1.012734142E1
9.662735083E0,-1.451381836E0,-1.223705292E0,9.696386261E0,9.880479259E0
9.672760083E0,-1.378034363E0,-1.240320740E0,9.457782440E0,9.637791393E0
9.682785083E0,-1.394051056E0,-1.287322998E0,9.911039886E0,1.009105002E1
9.692810083E0,-1.444196777E0,-1.309626617E0,9.924661560E0,1.011433306E1
9.702836083E0,-1.459465027E0,-1.258882141E0,9.706265717E0,9.895777714E0
9.712861083E0,-1.321601715E0,-1.214424591E0,9.561067657E0,9.728076528E0
9.722886083E0,-1.227896576E0,-1.197360077E0,9.894873505E0,1.004240623E1
9.732912083E0,-1.328487396E0,-1.188229065E0,1.006147705E1,1.021812544E1
9.742937083E0,-1.387614441E0,-1.114282837E0,9.955497437E0,1.011330951E1
9.752962083E0,-1.438059540E0,-1.066382446E0,9.814340973E0,9.976295680E0
9.762988083E0,-1.556313629E0,-1.105301514E0,9.735305328E0,9.920684119E0
9.773013083E0,-1.608704681E0,-1.137484589E0,9.723629608E0,9.921228487E0
9.783038083E0,-1.524130554E0,-1.115180969E0,9.668095093E0,9.850820538E0
9.793063083E0,-1.430724792E0,-1.091530151E0,9.620045013E0,9.786913587E0
9.803089083E0,-1.374890900E0,-1.082997894E0,9.615254974E0,9.773246014E0
9.813114083E0,-1.335522766E0,-1.101259918E0,9.701026611E0,9.854253487E0
9.823139083E0,-1.359622650E0,-1.161285095E0,9.842183075E0,1.000328569E1
9.833165083E0,-1.402433624E0,-1.248104553E0,9.906698914E0,1.008301881E1
9.843190083E0,-1.420995026E0,-1.331331482E0,9.891580353E0,1.008142015E1
9.853215083E0,-1.432221680E0,-1.379531250E0,9.879754944E0,1.007789279E1
9.863240083E0,-1.427281952E0,-1.364712067E0,9.874216461E0,1.006974297E1
9.873266083E0,-1.418899384E0,-1.322948914E0,9.843380585E0,1.003272698E1
9.883291083E0,-1.413959656E0,-1.244811401E0,9.790989532E0,9.970572369E0
