"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.479049625E0,-1.404080200E-1,-3.477867737E0,9.303303680E0,9.933113197E0
6.489074625E0,-1.514849854E-1,-3.439098358E0,9.318871307E0,9.934370018E0
6.499099625E0,-1.788780212E-1,-3.392844543E0,9.346414032E0,9.944789927E0
6.509124625E0,-1.936972046E-1,-3.377875671E0,9.334139557E0,9.928430084E0
6.519149625E0,-2.038760376E-1,-3.376827850E0,9.297765198E0,9.894087600E0
6.529174625E0,-2.055226135E-1,-3.363206177E0,9.283245392E0,9.875831121E0
6.539199625E0,-2.049238586E-1,-3.382965088E0,9.303453369E0,9.901549938E0
6.549224625E0,-2.137554932E-1,-3.422333221E0,9.317374420E0,9.928319202E0
6.559249625E0,-1.863624573E-1,-3.464695129E0,9.290879517E0,9.917624993E0
6.569274625E0,-1.434017944E-1,-3.506607971E0,9.260941772E0,9.903630953E0
6.579299625E0,-1.209484863E-1,-3.518583069E0,9.282946014E0,9.928148974E0
6.589324625E0,-1.371148682E-1,-3.515289917E0,9.316925354E0,9.958973930E0
6.599349625E0,-1.823208618E-1,-3.500919800E0,9.312135315E0,9.950152987E0
6.609374625E0,-1.953437805E-1,-3.447480927E0,9.307045898E0,9.926952568E0
6.619399625E0,-1.754351807E-1,-3.390599213E0,9.317224731E0,9.916532520E0
6.629424625E0,-1.625619507E-1,-3.344195709E0,9.353449402E0,9.934640761E0
6.639449625E0,-1.730401611E-1,-3.335214386E0,9.362879791E0,9.940679850E0
6.649474625E0,-1.851649475E-1,-3.346141663E0,9.339528351E0,9.922587359E0
6.659499625E0,-1.923500061E-1,-3.364104309E0,9.326505432E0,9.916546773E0
6.669524625E0,-1.854643250E-1,-3.385210419E0,9.357341309E0,9.952581723E0
6.679549625E0,-1.948947144E-1,-3.412004700E0,9.386081543E0,9.988908186E0
6.689574625E0,-2.121089172E-1,-3.440744934E0,9.392069092E0,1.000473277E1
6.699599625E0,-2.019300842E-1,-3.460054779E0,9.375154266E0,9.995312519E0
6.709624625E0,-1.951940918E-1,-3.471431122E0,9.356443176E0,9.981581221E0
6.719649625E0,-1.984872437E-1,-3.465144196E0,9.321416016E0,9.946628475E0
6.729674625E0,-1.942959595E-1,-3.452720032E0,9.286538544E0,9.909532010E0
6.739699625E0,-1.835183716E-1,-3.452270966E0,9.272467804E0,9.895984690E0
6.749724625E0,-1.763333130E-1,-3.447929993E0,9.283844147E0,9.905002615E0
6.759749625E0,-1.752854919E-1,-3.422931976E0,9.313033447E0,9.923697915E0
6.769774625E0,-1.787283325E-1,-3.413351898E0,9.329349518E0,9.935777646E0
6.779799625E0,-1.791773987E-1,-3.410657501E0,9.328900452E0,9.934438724E0
6.789824625E0,-1.944456482E-1,-3.411705322E0,9.315727844E0,9.922717752E0
6.799849625E0,-1.975891113E-1,-3.417094116E0,9.298064575E0,9.908056242E0
6.809874625E0,-1.913021851E-1,-3.432512054E0,9.296867065E0,9.912137648E0
6.819899625E0,-1.787283325E-1,-3.443888397E0,9.301806793E0,9.920479864E0
6.829924625E0,-1.657054138E-1,-3.450474701E0,9.313931580E0,9.933909372E0
6.839949625E0,-1.707948303E-1,-3.477867737E0,9.321865082E0,9.950975001E0
6.849974625E0,-1.631607056E-1,-3.473826141E0,9.338630219E0,9.965144446E0
6.859999625E0,-1.791773987E-1,-3.478765869E0,9.335187378E0,9.963916895E0
6.870024625E0,-1.959425354E-1,-3.482208710E0,9.325307922E0,9.956180936E0
6.880049625E0,-1.839674377E-1,-3.475323029E0,9.317673798E0,9.946394280E0
6.890074625E0,-1.797761536E-1,-3.459605713E0,9.312135315E0,9.935645690E0
6.900098625E0,-1.728904724E-1,-3.434158630E0,9.298363953E0,9.913773692E0
6.910124625E0,-1.704954529E-1,-3.407514038E0,9.295968933E0,9.902285545E0
6.920150125E0,-1.721420288E-1,-3.398083649E0,9.279952240E0,9.884033536E0
6.930174125E0,-1.592687988E-1,-3.411256256E0,9.276958466E0,9.885544708E0
6.940199125E0,-1.743873596E-1,-3.414699097E0,9.250313873E0,9.861992072E0
6.950224125E0,-1.775308228E-1,-3.424728241E0,9.250463562E0,9.865665554E0
6.960249125E0,-1.716929626E-1,-3.443589020E0,9.295070801E0,9.913935899E0
6.970274125E0,-1.513352966E-1,-3.472179565E0,9.400301971E0,1.002220587E1
6.980299125E0,-1.243913269E-1,-3.495081940E0,9.456435242E0,1.008242225E1
6.990324125E0,-1.327738953E-1,-3.489693146E0,9.376052399E0,1.000529588E1
7.000349125E0,-1.698966980E-1,-3.428171082E0,9.264683990E0,9.880060288E0
7.010374125E0,-2.133064270E-1,-3.384461975E0,9.217981110E0,9.821978326E0
7.020399125E0,-2.154020691E-1,-3.374732208E0,9.339528351E0,9.932874979E0
7.030424125E0,-1.767823792E-1,-3.392395477E0,9.403445435E0,9.998219098E0
7.040449125E0,-1.960922241E-1,-3.412453766E0,9.239835663E0,9.851794554E0
7.050474125E0,-2.537223816E-1,-3.436853027E0,9.252559204E0,9.873509285E0
7.060499125E0,-2.071691895E-1,-3.503015442E0,9.301208038E0,9.941152208E0
7.070524125E0,-9.580078125E-2,-3.572620697E0,9.256600800E0,9.922572993E0
7.080549125E0,-1.020877075E-1,-3.545077972E0,9.274413757E0,9.929388212E0
7.090574125E0,-2.201921082E-1,-3.530408478E0,9.423952789E0,1.006594033E1
7.100599125E0,-2.435435486E-1,-3.476670227E0,9.498048706E0,1.011728613E1
7.110624125E0,-2.222877502E-1,-3.426674194E0,9.447753296E0,1.005244001E1
7.120649125E0,-1.983375549E-1,-3.374881897E0,9.310937805E0,9.905691718E0
7.130674125E0,-1.871109009E-1,-3.307372284E0,9.235644379E0,9.811770941E0
7.140699125E0,-1.927990723E-1,-3.243155823E0,9.258846130E0,9.812311799E0
7.150724125E0,-1.908531189E-1,-3.246748352E0,9.301956482E0,9.854146039E0
7.160749125E0,-1.776805115E-1,-3.279380493E0,9.324709167E0,9.886157385E0
7.170774125E0,-1.913021851E-1,-3.315754852E0,9.336684265E0,9.909818355E0
7.180799125E0,-2.011816406E-1,-3.367996216E0,9.319470062E0,9.911427486E0
7.190824125E0,-1.996847534E-1,-3.438649292E0,9.292675781E0,9.910499792E0
7.200849125E0,-1.877096558E-1,-3.513793030E0,9.282496948E0,9.927070362E0
7.210874125E0,-1.788780212E-1,-3.566483459E0,9.280700684E0,9.944003560E0
7.220899125E0,-1.463955688E-1,-3.593577118E0,9.324409790E0,9.993990499E0
7.230924125E0,-1.314266968E-1,-3.598816223E0,9.356443176E0,1.002555635E1
7.240949125E0,-1.242416382E-1,-3.569776611E0,9.367370453E0,1.002528654E1
7.250974125E0,-1.327738953E-1,-3.518433380E0,9.337432709E0,9.979210988E0
7.260999125E0,-1.553768921E-1,-3.465593262E0,9.306297455E0,9.931850329E0
7.271024125E0,-1.725910950E-1,-3.412902832E0,9.282047882E0,9.891112491E0
7.281049125E0,-1.719923401E-1,-3.379971313E0,9.291777649E0,9.888929129E0
7.291074125E0,-1.779798889E-1,-3.379971313E0,9.286688232E0,9.884253196E0
7.301099125E0,-1.672023010E-1,-3.382516022E0,9.276359711E0,9.875232692E0
7.311124125E0,-1.718426514E-1,-3.401975555E0,9.308842163E0,9.912492623E0
7.321149125E0,-1.974394226E-1,-3.438649292E0,9.338330841E0,9.953276555E0
7.331174125E0,-2.020797729E-1,-3.470682678E0,9.333840179E0,9.960273439E0
7.341199125E0,-1.676513672E-1,-3.509452057E0,9.267228699E0,9.910897461E0
7.351224125E0,-1.282832336E-1,-3.535497894E0,9.268276520E0,9.920541900E0
7.361249125E0,-1.279838562E-1,-3.540737000E0,9.311237183E0,9.962546674E0
7.371274125E0,-1.574725342E-1,-3.518433380E0,9.360634460E0,1.000128235E1
7.381299125E0,-1.689985657E-1,-3.475622406E0,9.339528351E0,9.966709660E0
7.391324125E0,-1.576222229E-1,-3.413202209E0,9.314380646E0,9.921314474E0
7.401349125E0,-1.475930786E-1,-3.362457733E0,9.306447144E0,9.896356105E0
7.411374125E0,-1.573228455E-1,-3.329077148E0,9.333989868E0,9.911148874E0
7.421399125E0,-1.622625732E-1,-3.320694580E0,9.327403564E0,9.902211818E0
7.431424125E0,-1.727407837E-1,-3.335813141E0,9.339079285E0,9.918462107E0
7.441449125E0,-1.927990723E-1,-3.354224854E0,9.361831970E0,9.946451311E0
7.451474125E0,-1.919009399E-1,-3.374432831E0,9.389823761E0,9.979599850E0
7.461499125E0,-1.833686829E-1,-3.391347656E0,9.386979675E0,9.982497204E0
7.471524125E0,-1.960922241E-1,-3.418740692E0,9.367220764E0,9.973518182E0
7.481549125E0,-1.980381775E-1,-3.443289642E0,9.366172943E0,9.981014892E0
7.491574125E0,-1.854643250E-1,-3.467838593E0,9.344318390E0,9.968780652E0
7.501599125E0,-1.892065430E-1,-3.484004974E0,9.319170685E0,9.950931214E0
7.511624125E0,-2.023791504E-1,-3.475023651E0,9.281149750E0,9.912441040E0
7.521649125E0,-2.110610962E-1,-3.448678436E0,9.290879517E0,9.912536100E0
7.531674125E0,-2.086660767E-1,-3.429218903E0,9.321116638E0,9.934097805E0
7.541699125E0,-1.975891113E-1,-3.409310303E0,9.310339050E0,9.916897268E0
7.551724125E0,-1.863624573E-1,-3.398233337E0,9.305998077E0,9.908800180E0
7.561749125E0,-1.886077881E-1,-3.397484894E0,9.314829712E0,9.916881015E0
7.571774125E0,-1.954934692E-1,-3.402574310E0,9.322613525E0,9.926069342E0
7.581799125E0,-1.996847534E-1,-3.421435089E0,9.306596832E0,9.917602365E0
7.591824125E0,-2.068698120E-1,-3.442541199E0,9.312434692E0,9.930524907E0
7.601849125E0,-2.082170105E-1,-3.462449799E0,9.321715393E0,9.946169655E0
7.611874125E0,-1.847158813E-1,-3.475921783E0,9.316176910E0,9.945215152E0
7.621899125E0,-1.835183716E-1,-3.475622406E0,9.302854614E0,9.932609631E0
7.631924125E0,-1.791773987E-1,-3.483406219E0,9.314979401E0,9.946610712E0
7.641949125E0,-1.809736633E-1,-3.490740967E0,9.304052124E0,9.938984349E0
7.651974125E0,-1.763333130E-1,-3.482208710E0,9.300309906E0,9.932403298E0
7.661999125E0,-1.833686829E-1,-3.467688904E0,9.297166443E0,9.924504737E0
7.672024125E0,-1.809736633E-1,-3.461851044E0,9.285490723E0,9.911483344E0
7.682049125E0,-1.830693054E-1,-3.459306335E0,9.306596832E0,9.930410832E0
7.692074125E0,-1.835183716E-1,-3.438948669E0,9.339827728E0,9.954518016E0
7.702099125E0,-1.752854919E-1,-3.411705322E0,9.378148041E0,9.980987871E0
7.712124125E0,-1.520837402E-1,-3.392245789E0,9.378297729E0,9.974112956E0
7.722149125E0,-1.341210938E-1,-3.394042053E0,9.419162750E0,1.001289852E1
7.732174125E0,-1.173559570E-1,-3.392844543E0,9.490863647E0,1.007976484E1
7.742199125E0,-1.396595764E-1,-3.389551392E0,9.216035156E0,9.820583864E0
7.752224125E0,-1.872605896E-1,-3.396886139E0,9.104217682E0,9.719088515E0
7.762249125E0,-2.146536255E-1,-3.445534973E0,9.244476013E0,9.868035478E0
7.772274125E0,-1.999841309E-1,-3.437451782E0,9.529034271E0,1.013205619E1
7.782299125E0,-1.592687988E-1,-3.439846802E0,9.608818359E0,1.020721817E1
7.792324125E0,-1.525328064E-1,-3.416345673E0,9.405241699E0,1.000765984E1
7.802349125E0,-1.640588379E-1,-3.385360107E0,9.162446594E0,9.769237736E0
7.812374125E0,-1.773811340E-1,-3.348686371E0,9.149273987E0,9.744453754E0
7.822398125E0,-1.341210938E-1,-3.312312012E0,9.258247375E0,9.833846846E0
7.832423125E0,-1.296304321E-1,-3.304977264E0,9.192683716E0,9.769601459E0
7.842449125E0,-2.068698120E-1,-3.341201935E0,9.238338776E0,9.826155343E0
7.852473125E0,-1.929487610E-1,-3.416794739E0,9.338630219E0,9.945940371E0
7.862498125E0,-9.849517822E-2,-3.525319061E0,9.244775391E0,9.894617113E0
7.872523125E0,-6.047424316E-2,-3.576512604E0,9.188492432E0,9.860197397E0
7.882548125E0,-1.601669312E-1,-3.593577118E0,9.308243408E0,9.979120467E0
7.892573125E0,-2.387535095E-1,-3.538192291E0,9.430239716E0,1.007498035E1
7.902598125E0,-2.504292297E-1,-3.460653534E0,9.454788666E0,1.007133886E1
7.912623125E0,-2.504292297E-1,-3.427272949E0,9.430539093E0,1.003713018E1
7.922647625E0,-2.197430420E-1,-3.348985748E0,9.427844696E0,1.000740966E1
7.932672625E0,-1.975891113E-1,-3.248095551E0,9.422006836E0,9.968118126E0
7.942697625E0,-1.835183716E-1,-3.186723175E0,9.376501465E0,9.904931262E0
7.952722625E0,-1.689985657E-1,-3.162024536E0,9.289981384E0,9.814821129E0
7.962747625E0,-1.651066589E-1,-3.173550568E0,9.224417725E0,9.756462769E0
7.972772625E0,-1.761836243E-1,-3.201991425E0,9.207053833E0,9.749545119E0
7.982797625E0,-1.913021851E-1,-3.278482361E0,9.233099670E0,9.799753703E0
7.992822625E0,-1.962419128E-1,-3.383114777E0,9.306447144E0,9.904238230E0
8.002847625E0,-2.119592285E-1,-3.494183807E0,9.381291504E0,1.001313525E1
8.012872625E0,-1.977388000E-1,-3.596121826E0,9.398206329E0,1.006466468E1
8.022897625E0,-1.844165039E-1,-3.655548248E0,9.362281036E0,1.005233051E1
8.032922625E0,-1.502874756E-1,-3.667373657E0,9.282646637E0,9.981970970E0
8.042947625E0,-1.326242065E-1,-3.617527313E0,9.265133057E0,9.947199787E0
8.052972625E0,-1.237925720E-1,-3.527863770E0,9.324110413E0,9.969964010E0
8.062997625E0,-1.196012878E-1,-3.452420654E0,9.367520142E0,9.984184816E0
8.073022625E0,-1.513352966E-1,-3.380570068E0,9.398805084E0,9.989429081E0
8.083047625E0,-1.812730408E-1,-3.338657227E0,9.370364227E0,9.949030995E0
8.093072625E0,-1.987866211E-1,-3.329975281E0,9.309889984E0,9.889504690E0
8.103097625E0,-1.951940918E-1,-3.345842285E0,9.284442902E0,9.870848055E0
8.113122625E0,-2.059716797E-1,-3.388802948E0,9.313033447E0,9.912567868E0
8.123147625E0,-1.847158813E-1,-3.460054779E0,9.336235199E0,9.958483154E0
8.133172625E0,-1.517843628E-1,-3.532354431E0,9.305998077E0,9.955007109E0
8.143197625E0,-1.255888367E-1,-3.589236145E0,9.295370178E0,9.965053708E0
8.153222625E0,-1.392105103E-1,-3.591182098E0,9.318272552E0,9.987300526E0
8.163247625E0,-1.553768921E-1,-3.580703888E0,9.322613525E0,9.987827855E0
8.173272625E0,-1.820214844E-1,-3.527265015E0,9.285041656E0,9.934119431E0
8.183297625E0,-1.770817566E-1,-3.439846802E0,9.264085236E0,9.883682473E0
8.193322625E0,-1.658551025E-1,-3.359314270E0,9.310638428E0,9.899519595E0
8.203347625E0,-1.633103943E-1,-3.302432556E0,9.371861115E0,9.938033599E0
8.213372625E0,-1.672023010E-1,-3.277883606E0,9.410780182E0,9.966707640E0
8.223397625E0,-1.422042847E-1,-3.303779755E0,9.340276794E0,9.908377936E0
8.233422625E0,-1.269360352E-1,-3.345692596E0,9.258247375E0,9.845045260E0
8.243447625E0,-1.303788757E-1,-3.392844543E0,9.236243134E0,9.840557909E0
8.253472625E0,-1.622625732E-1,-3.435056763E0,9.310039673E0,9.924856816E0
8.263497625E0,-1.941462708E-1,-3.439248047E0,9.454638977E0,1.006261984E1
8.273522625E0,-1.669029236E-1,-3.483555908E0,9.505383453E0,1.012498558E1
8.283547625E0,-1.389111328E-1,-3.532354431E0,9.351054382E0,9.996951645E0
8.293572625E0,-1.377136230E-1,-3.583098907E0,9.225315857E0,9.897677277E0
8.303597625E0,-1.681004333E-1,-3.575464783E0,9.245972900E0,9.914646794E0
8.313622625E0,-2.034269714E-1,-3.516337738E0,9.373956757E0,1.001384436E1
8.323647625E0,-2.161505127E-1,-3.442690887E0,9.535321198E0,1.014007850E1
8.333672625E0,-2.194436646E-1,-3.391048279E0,9.500443726E0,1.008988577E1
8.343697625E0,-2.366578674E-1,-3.380270691E0,9.285939789E0,9.884883138E0
8.353722625E0,-2.423460388E-1,-3.363655243E0,9.163195038E0,9.764069413E0
8.363747625E0,-2.077679443E-1,-3.350183258E0,9.188342743E0,9.782256271E0
8.373772625E0,-1.568737793E-1,-3.330723724E0,9.214987335E0,9.799710276E0
8.383797625E0,-1.577719116E-1,-3.356021118E0,9.248068542E0,9.839438068E0
8.393822625E0,-1.960922241E-1,-3.432512054E0,9.208550720E0,9.829445434E0
8.403847625E0,-2.089654541E-1,-3.511547699E0,9.242829437E0,9.889617273E0
8.413872625E0,-2.130070496E-1,-3.553161163E0,9.414073334E0,1.006454683E1
8.423897625E0,-1.859133911E-1,-3.521277466E0,9.529483337E0,1.016095524E1
8.433922625E0,-1.489402771E-1,-3.420536957E0,9.468410339E0,1.006841848E1
8.443947625E0,-1.419049072E-1,-3.332370300E0,9.373507690E0,9.949244958E0
8.453972625E0,-1.329235840E-1,-3.291804657E0,9.303004303E0,9.869120307E0
8.463997625E0,-1.344204712E-1,-3.293600922E0,9.188791809E0,9.762160151E0
8.474022625E0,-1.678010559E-1,-3.317251740E0,9.103918304E0,9.690905262E0
8.484047625E0,-1.956431580E-1,-3.383863220E0,9.062155151E0,9.675301676E0
8.494072625E0,-2.254312134E-1,-3.444786530E0,9.097481689E0,9.730444314E0
8.504097625E0,-2.112107849E-1,-3.470832367E0,9.251511383E0,9.883407823E0
8.514122625E0,-1.721420288E-1,-3.472778320E0,9.441915436E0,1.006178857E1
8.524147625E0,-1.264869690E-1,-3.472329254E0,9.632319489E0,1.023985586E1
8.534172625E0,-8.382568359E-2,-3.475323029E0,9.606573029E0,1.021621957E1
8.544197625E0,-5.748046875E-2,-3.448528748E0,9.419312439E0,1.003090730E1
8.554222625E0,-8.143066406E-2,-3.406915283E0,9.357940063E0,9.959153826E0
8.564247625E0,-1.459465027E-1,-3.369493103E0,9.425599365E0,1.001082951E1
8.574272625E0,-1.908531189E-1,-3.360811157E0,9.477840729E0,1.005787957E1
8.584297625E0,-1.772314453E-1,-3.316952362E0,9.464817810E0,1.003077067E1
8.594322625E0,-1.598675537E-1,-3.257376251E0,9.449848938E0,9.996784614E0
8.604347625E0,-1.598675537E-1,-3.224594421E0,9.355545044E0,9.896958618E0
8.614372625E0,-1.847158813E-1,-3.166215820E0,9.210945740E0,9.741692050E0
8.624397625E0,-2.004331970E-1,-3.140020294E0,9.179062042E0,9.703354105E0
8.634422625E0,-1.808239746E-1,-3.150797882E0,9.360933838E0,9.878628798E0
8.644447625E0,-2.368075562E-1,-3.181484070E0,9.419162750E0,9.944774790E0
8.654472625E0,-2.941383362E-1,-3.235222321E0,9.482331390E0,1.002336218E1
8.664497625E0,-1.962419128E-1,-3.396886139E0,9.465865631E0,1.005882491E1
8.674522625E0,-4.505630493E-2,-3.507955170E0,9.431586914E0,1.006293254E1
8.684547625E0,-2.634521484E-2,-3.487148438E0,9.488618317E0,1.010914318E1
8.694572625E0,-1.736389160E-1,-3.421135712E0,9.567653961E0,1.016239747E1
8.704597625E0,-2.839595032E-1,-3.336711273E0,9.579179993E0,1.014765808E1
8.714621625E0,-3.203338623E-1,-3.256328430E0,9.444759521E0,9.995487534E0
8.724647625E0,-3.170407104E-1,-3.169209595E0,9.248667297E0,9.781730473E0
8.734672625E0,-2.607577515E-1,-3.100352783E0,9.232800293E0,9.742935042E0
8.744696625E0,-1.754351807E-1,-3.044518890E0,9.300758972E0,9.787951279E0
8.754721625E0,-1.236428833E-1,-3.045417023E0,9.304950256E0,9.791422352E0
8.764746625E0,-1.068777466E-1,-3.096610565E0,9.310189362E0,9.812239591E0
8.774771625E0,-1.398092651E-1,-3.191064148E0,9.310638428E0,9.843293400E0
8.784796625E0,-1.472937012E-1,-3.297642517E0,9.307944031E0,9.875928497E0
8.794821625E0,-1.845661926E-1,-3.389102325E0,9.340127106E0,9.937708670E0
8.804846625E0,-2.347119141E-1,-3.484304352E0,9.372310181E0,1.000178307E1
8.814871625E0,-2.737806702E-1,-3.554508362E0,9.445507965E0,1.009589552E1
8.824896625E0,-2.851570129E-1,-3.591032410E0,9.459129639E0,1.012185565E1
8.834921625E0,-2.628533936E-1,-3.572021942E0,9.403894501E0,1.006288549E1
8.844946625E0,-2.290237427E-1,-3.519181824E0,9.327253876E0,9.971697822E0
8.854971625E0,-2.038760376E-1,-3.448229370E0,9.283245392E0,9.905074267E0
8.864996625E0,-1.799258423E-1,-3.376378784E0,9.284293213E0,9.880810061E0
8.875021625E0,-1.848655701E-1,-3.319497070E0,9.302854614E0,9.879085993E0
8.885046625E0,-2.001338196E-1,-3.263064423E0,9.351503448E0,9.906475646E0
8.895071625E0,-2.189945984E-1,-3.234024811E0,9.387877808E0,9.931723156E0
8.905096625E0,-2.276765442E-1,-3.207679596E0,9.370364227E0,9.906804265E0
8.915121625E0,-2.218386841E-1,-3.226390686E0,9.324110413E0,9.869034616E0
8.925146417E0,-2.155517578E-1,-3.262615356E0,9.310937805E0,9.868367866E0
8.935171417E0,-1.371148682E-1,-3.286415863E0,9.338929596E0,9.901259299E0
8.945196417E0,-9.310638428E-2,-3.336561584E0,9.404493256E0,9.979268781E0
8.955221417E0,-9.370513916E-2,-3.380869446E0,9.460177460E0,1.004659228E1
8.965246417E0,-1.191522217E-1,-3.389252014E0,9.464368744E0,1.005363129E1
8.975271417E0,-1.565744019E-1,-3.351530457E0,9.442813568E0,1.002117758E1
8.985296417E0,-2.005828857E-1,-3.305126953E0,9.411977692E0,9.977445652E0
8.995321417E0,-2.195933533E-1,-3.250041504E0,9.385782166E0,9.934983537E0
9.005346417E0,-2.034269714E-1,-3.187920685E0,9.362730103E0,9.892670812E0
9.015371417E0,-1.914518738E-1,-3.130140839E0,9.324260101E0,9.837492665E0
9.025396417E0,-1.648072815E-1,-3.090623016E0,9.294472046E0,9.796240232E0
9.035421417E0,-1.460961914E-1,-3.082390137E0,9.316176910E0,9.813950544E0
9.045446417E0,-1.332229614E-1,-3.107687531E0,9.356742554E0,9.860228261E0
9.055471417E0,-1.532812500E-1,-3.152444458E0,9.354497223E0,9.872589300E0
9.065496417E0,-1.769320679E-1,-3.207529907E0,9.395212555E0,9.929228168E0
9.075521417E0,-1.868115234E-1,-3.268004150E0,9.416019287E0,9.968759646E0
9.085546417E0,-1.990859985E-1,-3.299588470E0,9.355844421E0,9.922637963E0
9.095571417E0,-2.094145203E-1,-3.324287109E0,9.305399323E0,9.883582133E0
9.105596417E0,-2.128573608E-1,-3.333418121E0,9.271270294E0,9.854615035E0
9.115621417E0,-2.053729248E-1,-3.328927460E0,9.274413757E0,9.855896033E0
9.125646417E0,-1.832189941E-1,-3.329825592E0,9.285640411E0,9.866327864E0
9.135671417E0,-1.639091492E-1,-3.342399445E0,9.319919128E0,9.902494272E0
9.145696417E0,-1.517843628E-1,-3.350033569E0,9.378746796E0,9.960253755E0
9.155721417E0,-1.520837402E-1,-3.346740417E0,9.423354034E0,1.000117004E1
9.165746417E0,-1.697470093E-1,-3.353027344E0,9.367220764E0,9.950700039E0
9.175771417E0,-1.884580994E-1,-3.337160339E0,9.268126831E0,9.852427647E0
9.185796417E0,-1.919009399E-1,-3.332969055E0,9.229058075E0,9.814327366E0
9.195821417E0,-2.041754150E-1,-3.307072906E0,9.251810760E0,9.827228559E0
9.205846417E0,-1.829196167E-1,-3.293451233E0,9.360035706E0,9.924240476E0
9.215871417E0,-1.839674377E-1,-3.291505280E0,9.491761780E0,1.004795465E1
9.225896417E0,-1.953437805E-1,-3.299738159E0,9.489217072E0,1.004846614E1
9.235921417E0,-2.109114075E-1,-3.324736176E0,9.403146057E0,9.975846332E0
9.245946417E0,-2.130070496E-1,-3.330873413E0,9.357341309E0,9.934783644E0
9.255971417E0,-2.131567383E-1,-3.330424347E0,9.345066833E0,9.923075947E0
9.265996417E0,-2.157014465E-1,-3.307222595E0,9.332043915E0,9.903095074E0
9.276021417E0,-1.987866211E-1,-3.269650726E0,9.292077026E0,9.852554362E0
9.286046417E0,-1.770817566E-1,-3.250041504E0,9.288334808E0,9.842118229E0
9.296071417E0,-1.683998108E-1,-3.232228546E0,9.338480530E0,9.883464902E0
9.306096417E0,-1.796264648E-1,-3.235372009E0,9.391919403E0,9.935192388E0
9.316121417E0,-1.838177490E-1,-3.232527924E0,9.391769714E0,9.934201735E0
9.326146417E0,-1.763333130E-1,-3.245101776E0,9.334139557E0,9.883720971E0
9.336171417E0,-1.556762695E-1,-3.298241272E0,9.277257843E0,9.847341960E0
9.346196417E0,-1.598675537E-1,-3.331023102E0,9.301956482E0,9.881683406E0
9.356221417E0,-1.472937012E-1,-3.364703064E0,9.373208313E0,9.959917481E0
9.366246417E0,-1.335223389E-1,-3.366649017E0,9.445058899E0,1.002802530E1
9.376271417E0,-1.486408997E-1,-3.337010651E0,9.414971466E0,9.989966061E0
9.386296417E0,-1.857637024E-1,-3.333418121E0,9.329199829E0,9.908589909E0
9.396321417E0,-1.944456482E-1,-3.342998199E0,9.400751038E0,9.979357000E0
9.406346417E0,-1.863624573E-1,-3.340154114E0,9.480984192E0,1.005387595E1
9.416371417E0,-2.176473999E-1,-3.311114502E0,9.353150024E0,9.924326930E0
9.426396417E0,-2.619552612E-1,-3.248245239E0,9.146579590E0,9.709770125E0
9.436421417E0,-2.544708252E-1,-3.234773254E0,9.179511108E0,9.736115118E0
9.446446417E0,-1.980381775E-1,-3.299139404E0,9.409283295E0,9.972870803E0
9.456471417E0,-1.877096558E-1,-3.321143646E0,9.347312164E0,9.921566143E0
9.466496417E0,-2.097138977E-1,-3.346441040E0,9.283245392E0,9.870222518E0
9.476521417E0,-1.029858398E-1,-3.514391785E0,9.532776489E0,1.016048145E1
9.486546417E0,4.640350342E-2,-3.568279724E0,9.649683380E0,1.028839943E1
9.496571417E0,6.137237549E-3,-3.514092407E0,9.536818085E0,1.016365005E1
9.506596417E0,-1.534309387E-1,-3.423530731E0,9.437424774E0,1.004037301E1
9.516621417E0,-2.531236267E-1,-3.346441040E0,9.357490997E0,9.941095361E0
9.526646417E0,-2.905458069E-1,-3.304977264E0,9.262139282E0,9.838420385E0
9.536671417E0,-3.059637451E-1,-3.256328430E0,9.227411499E0,9.789913770E0
9.546695417E0,-2.977308655E-1,-3.233575745E0,9.282796326E0,9.834376614E0
9.556721417E0,-2.802172852E-1,-3.220852203E0,9.313632202E0,9.858811056E0
9.566745417E0,-2.553689575E-1,-3.216511230E0,9.298962708E0,9.842858591E0
9.576770417E0,-2.113604736E-1,-3.225043488E0,9.317224731E0,9.861858620E0
9.586795417E0,-1.748364258E-1,-3.277135162E0,9.355095978E0,9.914030633E0
9.596820417E0,-1.517843628E-1,-3.336860962E0,9.381441193E0,9.958369265E0
9.606845417E0,-1.622625732E-1,-3.410807190E0,9.392667847E0,9.994105468E0
9.616870417E0,-1.863624573E-1,-3.489244080E0,9.375453644E0,1.000543284E1
9.626895417E0,-2.185455322E-1,-3.538341980E0,9.374555511E0,1.002247061E1
9.636920417E0,-2.429447937E-1,-3.563639374E0,9.369466095E0,1.002723505E1
9.646945417E0,-2.451901245E-1,-3.564088440E0,9.365574188E0,1.002381287E1
9.656970417E0,-2.341131592E-1,-3.534749451E0,9.317224731E0,9.967945593E0
9.666995417E0,-2.101629639E-1,-3.498225403E0,9.272617493E0,9.912778854E0
9.677020417E0,-1.975891113E-1,-3.454067230E0,9.268276520E0,9.892955652E0
9.687045417E0,-2.025288391E-1,-3.413651276E0,9.289382629E0,9.898821273E0
9.697070417E0,-1.920506287E-1,-3.397484894E0,9.286388855E0,9.890237864E0
9.707095417E0,-2.134561157E-1,-3.379073181E0,9.272767181E0,9.871570811E0
9.717120417E0,-2.531236267E-1,-3.356919250E0,9.258846130E0,9.851863280E0
