"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.706568292E0,-3.638932800E-1,-2.585872650E0,9.501341858E0,9.853661897E0
9.716593292E0,-3.439846802E-1,-2.646795959E0,9.528884583E0,9.895630131E0
9.726618292E0,-2.842588806E-1,-2.703378296E0,9.544302521E0,9.923848444E0
9.736643292E0,-2.279759216E-1,-2.777324524E0,9.555379486E0,9.953430648E0
9.746668292E0,-1.954934692E-1,-2.832709351E0,9.533674622E0,9.947532948E0
9.756693292E0,-1.914518738E-1,-2.869981842E0,9.509275360E0,9.934775663E0
9.766718292E0,-2.242337036E-1,-2.895578613E0,9.533225555E0,9.965793784E0
9.776743292E0,-2.571652222E-1,-2.895877991E0,9.589059448E0,1.002009503E1
9.786768292E0,-3.031196594E-1,-2.862647095E0,9.577683105E0,1.000093214E1
9.796793292E0,-3.526666260E-1,-2.815644836E0,9.551786957E0,9.964379743E0
9.806818292E0,-3.709286499E-1,-2.758763123E0,9.473200378E0,9.873696746E0
9.816843292E0,-3.911366272E-1,-2.694846039E0,9.465715942E0,9.849617319E0
9.826868292E0,-3.754193115E-1,-2.654430084E0,9.502389679E0,9.873314962E0
9.836892292E0,-3.454815674E-1,-2.661465454E0,9.526040497E0,9.896878469E0
9.846917292E0,-3.119512939E-1,-2.698288879E0,9.573791199E0,9.951660887E0
9.856942292E0,-3.203338623E-1,-2.736160126E0,9.593400421E0,9.981108038E0
9.866967292E0,-3.086581421E-1,-2.785108337E0,9.527387695E0,9.930922142E0
9.876992292E0,-2.917433167E-1,-2.803220673E0,9.489217072E0,9.898909078E0
9.887016708E0,-2.734812927E-1,-2.793939972E0,9.523346100E0,9.928495028E0
9.897041708E0,-2.733316040E-1,-2.772085419E0,9.580227814E0,9.976970116E0
9.907066708E0,-2.793191528E-1,-2.741848297E0,9.629176025E0,1.001582659E1
9.917091708E0,-2.740800476E-1,-2.719245300E0,9.623936920E0,1.000447783E1
9.927116708E0,-2.743794250E-1,-2.692001953E0,9.574988708E0,9.950003385E0
9.937141708E0,-2.915936279E-1,-2.672991486E0,9.551337891E0,9.922598744E0
9.947166708E0,-2.842588806E-1,-2.637814636E0,9.565708008E0,9.926814134E0
9.957191708E0,-2.778222656E-1,-2.611469421E0,9.608968048E0,9.961386686E0
9.967216708E0,-2.835104370E-1,-2.599344635E0,9.603429565E0,9.953031202E0
9.977241708E0,-2.796185303E-1,-2.602637787E0,9.579629059E0,9.930820856E0
9.987266708E0,-2.832110596E-1,-2.608475647E0,9.571994934E0,9.925091472E0
9.997291708E0,-2.737806702E-1,-2.624941406E0,9.571246490E0,9.928445630E0
1.000731671E1,-3.013233948E-1,-2.653382263E0,9.580826569E0,9.946027899E0
1.001734171E1,-3.177891541E-1,-2.681673431E0,9.588610382E0,9.961616907E0
1.002736671E1,-3.360511780E-1,-2.703827362E0,9.574988708E0,9.955100279E0
1.003739171E1,-3.607498169E-1,-2.720442810E0,9.561666412E0,9.947683856E0
1.004741671E1,-3.731739807E-1,-2.731669464E0,9.568851471E0,9.958122080E0
1.005744171E1,-3.835025024E-1,-2.752625885E0,9.557924194E0,9.953790149E0
1.006746671E1,-3.769161987E-1,-2.766696625E0,9.532177734E0,9.932728145E0
1.007749171E1,-3.613485718E-1,-2.746039581E0,9.534722443E0,9.928858858E0
1.008751671E1,-3.427871704E-1,-2.725382538E0,9.545949097E0,9.933295384E0
1.009754171E1,-3.326083374E-1,-2.733316040E0,9.564211121E0,9.952676989E0
1.010756671E1,-3.351530457E-1,-2.735711060E0,9.554331665E0,9.943927601E0
1.011759171E1,-3.207829285E-1,-2.739752655E0,9.543853455E0,9.934499739E0
1.012761671E1,-3.137475586E-1,-2.747536469E0,9.531129913E0,9.924204331E0
1.013764171E1,-3.234773254E-1,-2.747985535E0,9.515262909E0,9.909404135E0
1.014766671E1,-3.303630066E-1,-2.752925262E0,9.512418823E0,9.908271751E0
1.015769171E1,-3.285667419E-1,-2.752925262E0,9.537267151E0,9.932070193E0
1.016771671E1,-3.044668579E-1,-2.751128998E0,9.542805634E0,9.936123499E0
1.017774171E1,-2.960842896E-1,-2.746638336E0,9.520801392E0,9.913493188E0
1.018776671E1,-2.731819153E-1,-2.727627869E0,9.540709991E0,9.926717952E0
1.019779171E1,-2.686912537E-1,-2.722837830E0,9.561367035E0,9.945138532E0
1.020781671E1,-2.803669739E-1,-2.729424133E0,9.570947113E0,9.956474797E0
1.021784071E1,-2.767744446E-1,-2.728526001E0,9.561516724E0,9.947062898E0
1.022786571E1,-2.832110596E-1,-2.727777557E0,9.562115479E0,9.947614354E0
1.023789071E1,-3.002755737E-1,-2.724484406E0,9.561516724E0,9.946636756E0
1.024791571E1,-3.135978699E-1,-2.711611176E0,9.562714233E0,9.944681106E0
1.025794071E1,-3.079096985E-1,-2.705473938E0,9.565408630E0,9.945423062E0
1.026796571E1,-3.019221497E-1,-2.703977051E0,9.579030304E0,9.957935049E0
1.027799071E1,-3.061134338E-1,-2.690954132E0,9.593849487E0,9.968795693E0
1.028801571E1,-3.064128113E-1,-2.679577789E0,9.586365051E0,9.958535075E0
1.029804071E1,-3.004252625E-1,-2.685265961E0,9.558822327E0,9.933377718E0
1.030806571E1,-2.959346008E-1,-2.696043549E0,9.549391937E0,9.927089930E0
1.031809071E1,-3.041674805E-1,-2.695594482E0,9.554631042E0,9.932256633E0
1.032811571E1,-3.068618774E-1,-2.689307556E0,9.519154816E0,9.896506846E0
1.033814071E1,-2.995271301E-1,-2.708767090E0,9.498797150E0,9.882018161E0
1.034816571E1,-2.830613708E-1,-2.732866974E0,9.551038513E0,9.938361148E0
1.035819071E1,-2.779719543E-1,-2.741399231E0,9.588909760E0,9.976959884E0
1.036821571E1,-2.779719543E-1,-2.759960632E0,9.588760071E0,9.981932218E0
1.037824071E1,-3.119512939E-1,-2.749332733E0,9.551188202E0,9.943909702E0
1.038826571E1,-3.688330078E-1,-2.739453278E0,9.482181702E0,9.876862451E0
1.039829071E1,-3.490740967E-1,-2.737806702E0,9.614207153E0,1.000252055E1
1.040831571E1,-2.844085693E-1,-2.728226624E0,9.698781281E0,1.007920965E1
1.041834071E1,-3.523672485E-1,-2.708318024E0,9.464668121E0,9.850842189E0
1.042836571E1,-4.167333984E-1,-2.743794250E0,9.503437500E0,9.900373626E0
1.043839071E1,-3.484753418E-1,-2.781964874E0,9.498198395E0,9.903359853E0
1.044841571E1,-2.558180237E-1,-2.817291412E0,9.399403839E0,9.815873180E0
1.045844071E1,-2.401007080E-1,-2.792742462E0,9.457033997E0,9.863698638E0
1.046846571E1,-3.384461975E-1,-2.799478455E0,9.696535950E0,1.009823920E1
1.047849071E1,-3.266207886E-1,-2.753074951E0,9.760003967E0,1.014612144E1
1.048851571E1,-2.835104370E-1,-2.677332458E0,9.661059723E0,1.002918552E1
1.049854071E1,-2.989283752E-1,-2.618654480E0,9.571545868E0,9.927799341E0
1.050856571E1,-3.129991150E-1,-2.561623077E0,9.512418823E0,9.856266692E0
1.051859071E1,-3.091072083E-1,-2.517015839E0,9.520651703E0,9.852599903E0
1.052861571E1,-3.218307495E-1,-2.523901520E0,9.553433533E0,9.886442544E0
1.053864071E1,-3.522175598E-1,-2.560874634E0,9.595046997E0,9.937155678E0
1.054866571E1,-3.704795837E-1,-2.604134674E0,9.594298553E0,9.948333391E0
1.055869071E1,-3.861968994E-1,-2.650388489E0,9.555229797E0,9.923513675E0
1.056871571E1,-3.969744873E-1,-2.693199463E0,9.512718201E0,9.894580317E0
1.057874071E1,-3.653901672E-1,-2.720293121E0,9.498348083E0,9.886967227E0
1.058876571E1,-3.037184143E-1,-2.765499115E0,9.517508240E0,9.915805228E0
1.059879071E1,-2.630030823E-1,-2.804418182E0,9.575138397E0,9.980842013E0
1.060881471E1,-2.257305908E-1,-2.843037872E0,9.623188477E0,1.003691064E1
1.061883971E1,-2.023791504E-1,-2.857258301E0,9.626631317E0,1.004374994E1
1.062886471E1,-2.157014465E-1,-2.833757172E0,9.600585480E0,1.001238974E1
1.063888971E1,-2.430944824E-1,-2.798131256E0,9.561965790E0,9.965933133E0
1.064891471E1,-2.727328491E-1,-2.745440826E0,9.531578979E0,9.922843664E0
1.065893971E1,-2.871029663E-1,-2.705473938E0,9.526639252E0,9.907515974E0
1.066896471E1,-2.998265076E-1,-2.680475922E0,9.510472870E0,9.885542034E0
1.067898971E1,-3.077600098E-1,-2.647843781E0,9.454938354E0,9.823525446E0
1.068901471E1,-3.119512939E-1,-2.636317749E0,9.463021545E0,9.828339720E0
1.069903971E1,-3.279679871E-1,-2.647245026E0,9.536668396E0,9.902702324E0
1.070906471E1,-2.959346008E-1,-2.709814911E0,9.599387970E0,9.978923967E0
1.071908971E1,-2.633024597E-1,-2.760858765E0,9.575587463E0,9.969129579E0
1.072911471E1,-2.791694641E-1,-2.788551178E0,9.525591431E0,9.929292289E0
1.073913971E1,-3.095562744E-1,-2.802322540E0,9.524992676E0,9.933494963E0
1.074916471E1,-3.011737061E-1,-2.785258026E0,9.573491821E0,9.974974362E0
1.075918971E1,-2.914439392E-1,-2.744991760E0,9.615853729E0,1.000422722E1
1.076921471E1,-3.158432007E-1,-2.708916779E0,9.595945129E0,9.975978647E0
1.077923971E1,-3.255729675E-1,-2.686912537E0,9.552236023E0,9.928278289E0
1.078926471E1,-3.302133179E-1,-2.674488373E0,9.555379486E0,9.928101833E0
1.079928971E1,-3.439846802E-1,-2.656675415E0,9.574839020E0,9.942524427E0
1.080931471E1,-3.119512939E-1,-2.654430084E0,9.588011627E0,9.953556131E0
1.081933971E1,-2.902464294E-1,-2.655926971E0,9.593999176E0,9.959066786E0
1.082936471E1,-3.242257690E-1,-2.652933197E0,9.570498047E0,9.936680017E0
1.083938971E1,-3.132984924E-1,-2.642005920E0,9.540111237E0,9.904144266E0
1.084941471E1,-3.053649902E-1,-2.657274170E0,9.552685089E0,9.920088014E0
1.085943971E1,-3.218307495E-1,-2.672392731E0,9.558223572E0,9.929999788E0
1.086946471E1,-3.173400879E-1,-2.689756622E0,9.564660187E0,9.940735381E0
1.087948971E1,-3.004252625E-1,-2.721340942E0,9.591604156E0,9.974709126E0
1.088951508E1,-2.941383362E-1,-2.748135223E0,9.595346375E0,9.985461262E0
1.089954008E1,-2.800675964E-1,-2.767445068E0,9.579030304E0,9.974718624E0
1.090956508E1,-2.845582581E-1,-2.795586548E0,9.561367035E0,9.965742176E0
1.091959008E1,-3.165916443E-1,-2.794239349E0,9.549841003E0,9.955273326E0
1.092961508E1,-3.468287659E-1,-2.758314056E0,9.561067657E0,9.957037781E0
1.093964008E1,-3.390449524E-1,-2.739004211E0,9.558223572E0,9.948705112E0
1.094966508E1,-3.257226562E-1,-2.723885651E0,9.540560303E0,9.927131468E0
1.095969008E1,-3.365002441E-1,-2.687960358E0,9.519603882E0,9.897536126E0
1.096971408E1,-3.318598938E-1,-2.675685883E0,9.511520691E0,9.886275931E0
1.097973908E1,-3.326083374E-1,-2.664908295E0,9.547595673E0,9.918112101E0
1.098976408E1,-3.140469360E-1,-2.696791992E0,9.564061432E0,9.941960752E0
1.099978908E1,-3.204835510E-1,-2.734812927E0,9.562564545E0,9.951108085E0
1.100981408E1,-3.113525391E-1,-2.754721527E0,9.549391937E0,9.943657147E0
1.101983908E1,-3.083587646E-1,-2.752476196E0,9.552984467E0,9.946392439E0
1.102986408E1,-3.026705933E-1,-2.746788025E0,9.550589447E0,9.942344428E0
1.103988908E1,-2.838098145E-1,-2.736010437E0,9.565109253E0,9.952769270E0
1.104991408E1,-2.856060791E-1,-2.716700592E0,9.552984467E0,9.935871636E0
1.105993908E1,-2.844085693E-1,-2.721490631E0,9.561965790E0,9.945782486E0
1.106996408E1,-2.772235107E-1,-2.739752655E0,9.558822327E0,9.947571651E0
1.107998908E1,-2.752775574E-1,-2.761756897E0,9.552685089E0,9.947706836E0
1.109001408E1,-2.941383362E-1,-2.766546936E0,9.565708008E0,9.962081560E0
1.110003908E1,-2.862048340E-1,-2.740501099E0,9.570947113E0,9.959683133E0
1.111006408E1,-2.621049500E-1,-2.702480164E0,9.580976257E0,9.958273148E0
1.112008908E1,-2.351609802E-1,-2.661315765E0,9.587562561E0,9.952851760E0
1.113011408E1,-2.724334717E-1,-2.685715027E0,9.347461853E0,9.729456732E0
1.114013908E1,-2.481838989E-1,-2.722538452E0,7.686815186E0,8.158488743E0
1.115016408E1,-2.784210205E-1,-2.707868958E0,9.734107819E0,1.010756784E1
1.116018908E1,-2.353106689E-1,-2.833308105E0,1.021954834E1,1.060764697E1
1.117021408E1,-2.706372070E-1,-2.773881683E0,1.039513321E1,1.076227014E1
1.118023908E1,-3.760180664E-1,-2.780917053E0,1.036639297E1,1.073950616E1
1.119026408E1,-3.550616455E-1,-2.746638336E0,9.785301361E0,1.016967127E1
1.120028908E1,-3.664379883E-1,-2.702180786E0,9.678573303E0,1.005538855E1
1.121031408E1,-6.875202942E-1,-2.678679657E0,1.004800507E1,1.042163205E1
1.122033908E1,-6.719526672E-1,-2.804268494E0,9.739795990E0,1.015770979E1
