"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.454962292E0,-2.278262329E-1,-2.473157043E0,9.600585480E0,9.916635120E0
6.464986292E0,-2.260299683E-1,-2.462080078E0,9.571845245E0,9.886007751E0
6.475011292E0,-2.225871277E-1,-2.443518677E0,9.544751587E0,9.855080487E0
6.485035292E0,-2.183958435E-1,-2.439327393E0,9.563163300E0,9.871783383E0
6.495060292E0,-2.264790344E-1,-2.457140350E0,9.610315247E0,9.922045686E0
6.505084292E0,-2.236349487E-1,-2.470762024E0,9.655371552E0,9.968995805E0
6.515109292E0,-2.267784119E-1,-2.505340118E0,9.677675171E0,9.999277687E0
6.525134292E0,-2.387535095E-1,-2.515968018E0,9.670789490E0,9.995562398E0
6.535158292E0,-2.368075562E-1,-2.517913971E0,9.640552368E0,9.966755668E0
6.545183292E0,-2.372566223E-1,-2.488425293E0,9.609267426E0,9.929077077E0
6.555207292E0,-2.372566223E-1,-2.457439728E0,9.612859955E0,9.924836383E0
6.565232292E0,-2.222877502E-1,-2.438129883E0,9.608069916E0,9.915084300E0
6.575257292E0,-2.074685669E-1,-2.437082062E0,9.622440033E0,9.928432120E0
6.585281292E0,-2.131567383E-1,-2.458188171E0,9.631271667E0,9.942309531E0
6.595306292E0,-2.179467773E-1,-2.489323425E0,9.648934937E0,9.967255255E0
6.605330292E0,-2.284249878E-1,-2.502496033E0,9.634714508E0,9.957027067E0
6.615355292E0,-2.448907471E-1,-2.511327667E0,9.599986725E0,9.926050738E0
6.625379292E0,-2.486329651E-1,-2.498753815E0,9.565558319E0,9.889666068E0
6.635404292E0,-2.393522644E-1,-2.476300507E0,9.546847229E0,9.865680195E0
6.645429292E0,-2.231858826E-1,-2.445913696E0,9.571246490E0,9.881349358E0
6.655453292E0,-1.993853760E-1,-2.450703735E0,9.638756104E0,9.947427936E0
6.665478292E0,-1.728904724E-1,-2.473905487E0,9.727820892E0,1.003895407E1
6.675502292E0,-1.764830017E-1,-2.526446228E0,9.732012177E0,1.005614925E1
6.685527292E0,-1.904040527E-1,-2.542462921E0,9.690249023E0,1.002004479E1
6.695551292E0,-2.044747925E-1,-2.516866150E0,9.734706573E0,1.005688507E1
6.705576292E0,-2.206411743E-1,-2.460433502E0,9.670939178E0,9.981456815E0
6.715601292E0,-2.706372070E-1,-2.403402100E0,9.390123138E0,9.696597275E0
6.725625292E0,-3.282673645E-1,-2.384541321E0,9.368867340E0,9.673131448E0
6.735650292E0,-2.546205139E-1,-2.400558014E0,9.583670654E0,9.883028564E0
6.745674292E0,-1.889071655E-1,-2.413880310E0,9.631870422E0,9.931537238E0
6.755699292E0,-1.992356873E-1,-2.469115448E0,9.581425323E0,9.896460841E0
6.765724292E0,-1.713935852E-1,-2.569556580E0,9.620494080E0,9.959211972E0
6.775748292E0,-1.510359192E-1,-2.626138916E0,9.719887390E0,1.006953963E1
6.785773292E0,-2.377056885E-1,-2.616109772E0,9.743987274E0,1.009186912E1
6.795797292E0,-3.433859253E-1,-2.574196930E0,9.744136963E0,1.008427533E1
6.805822292E0,-3.314108276E-1,-2.514471130E0,9.710007935E0,1.003576864E1
6.815846292E0,-2.468367004E-1,-2.430196381E0,9.643546143E0,9.948103589E0
6.825871292E0,-1.842668152E-1,-2.364183655E0,9.576635284E0,9.865863469E0
6.835896292E0,-1.727407837E-1,-2.335443420E0,9.555828552E0,9.838597190E0
6.845920292E0,-1.736389160E-1,-2.351460114E0,9.573042755E0,9.859141075E0
6.855945292E0,-1.957928467E-1,-2.390079803E0,9.630373535E0,9.924460224E0
6.865969292E0,-2.258802795E-1,-2.446063385E0,9.682315521E0,9.989068117E0
6.875994292E0,-2.499801636E-1,-2.498005371E0,9.692644043E0,1.001248568E1
6.886019292E0,-2.465373230E-1,-2.517764282E0,9.651779022E0,9.977813184E0
6.896043292E0,-2.365081787E-1,-2.506986694E0,9.599986725E0,9.924750048E0
6.906068292E0,-2.119592285E-1,-2.478246460E0,9.566306763E0,9.884374401E0
6.916092292E0,-1.996847534E-1,-2.453847198E0,9.581724701E0,9.892961554E0
6.926117292E0,-1.936972046E-1,-2.462828522E0,9.591604156E0,9.904640994E0
6.936141292E0,-1.963916016E-1,-2.474803619E0,9.612710266E0,9.928112674E0
6.946166292E0,-2.092648315E-1,-2.500550079E0,9.635163574E0,9.956551590E0
6.956191292E0,-2.321672058E-1,-2.511028290E0,9.636959839E0,9.961433613E0
6.966215292E0,-2.294728088E-1,-2.510579224E0,9.631271667E0,9.955755107E0
6.976240292E0,-2.329156494E-1,-2.502945099E0,9.629475403E0,9.952174657E0
6.986264292E0,-2.228865051E-1,-2.487976227E0,9.628577271E0,9.947321466E0
6.996289292E0,-2.248324585E-1,-2.479144592E0,9.648036804E0,9.964001291E0
7.006314292E0,-2.192939758E-1,-2.469115448E0,9.659263458E0,9.972261103E0
7.016338292E0,-2.142045593E-1,-2.455643463E0,9.637109528E0,9.947358868E0
7.026363292E0,-2.183958435E-1,-2.442321167E0,9.622889099E0,9.930388917E0
7.036387292E0,-2.148033142E-1,-2.426603851E0,9.626781006E0,9.930229567E0
7.046412292E0,-2.246827698E-1,-2.414029999E0,9.619895325E0,9.920706086E0
7.056436292E0,-2.245330811E-1,-2.412832489E0,9.599088593E0,9.900236236E0
7.066461292E0,-2.430944824E-1,-2.432591400E0,9.627828827E0,9.933362158E0
7.076486292E0,-2.531236267E-1,-2.448159027E0,9.626182251E0,9.935841128E0
7.086510292E0,-2.380050659E-1,-2.475402374E0,9.624236298E0,9.940331365E0
7.096535292E0,-2.088157654E-1,-2.506238251E0,9.630972290E0,9.953916890E0
7.106559292E0,-1.947450256E-1,-2.525847473E0,9.630074158E0,9.957718582E0
7.116584292E0,-2.134561157E-1,-2.528242493E0,9.634864197E0,9.963341894E0
7.126609292E0,-2.086660767E-1,-2.528242493E0,9.607022095E0,9.936318491E0
7.136633292E0,-2.101629639E-1,-2.515219574E0,9.582922211E0,9.909737437E0
7.146658292E0,-2.131567383E-1,-2.497705994E0,9.583371277E0,9.905805169E0
7.156682292E0,-2.149530029E-1,-2.487676849E0,9.615704041E0,9.934611472E0
7.166707292E0,-2.125579834E-1,-2.484383698E0,9.651629333E0,9.968515037E0
7.176731292E0,-2.076182556E-1,-2.483036499E0,9.656119995E0,9.972423424E0
7.186756292E0,-2.115101624E-1,-2.460732880E0,9.639055481E0,9.950443880E0
7.196781292E0,-2.237846375E-1,-2.440375214E0,9.635762329E0,9.942506043E0
7.206805292E0,-2.252815247E-1,-2.419867859E0,9.625733185E0,9.927801950E0
7.216830292E0,-2.252815247E-1,-2.419418793E0,9.634564819E0,9.936255749E0
7.226854292E0,-2.179467773E-1,-2.424657898E0,9.648785248E0,9.951156891E0
7.236879292E0,-2.119592285E-1,-2.446811829E0,9.648336182E0,9.956013555E0
7.246904292E0,-2.122586060E-1,-2.466421051E0,9.634115753E0,9.947083636E0
7.256928292E0,-2.106120300E-1,-2.489024048E0,9.633217621E0,9.951807869E0
7.266953292E0,-2.251318359E-1,-2.502196655E0,9.611662445E0,9.934572331E0
7.276977292E0,-2.303709412E-1,-2.505639496E0,9.591304779E0,9.915867457E0
7.287002292E0,-2.351609802E-1,-2.505639496E0,9.600286102E0,9.924667411E0
7.297026292E0,-2.414479065E-1,-2.508633270E0,9.606573029E0,9.931655619E0
7.307051292E0,-2.284249878E-1,-2.516566772E0,9.621392212E0,9.947686886E0
7.317076292E0,-2.285746765E-1,-2.509082336E0,9.621541901E0,9.945944354E0
7.327100292E0,-2.426454163E-1,-2.505639496E0,9.627828827E0,9.951492049E0
7.337125292E0,-2.363584900E-1,-2.502496033E0,9.638606415E0,9.960978132E0
7.347149292E0,-2.252815247E-1,-2.488574982E0,9.649982758E0,9.968245805E0
7.357174292E0,-2.160008240E-1,-2.464475098E0,9.630672913E0,9.943347254E0
7.367199292E0,-2.255809021E-1,-2.445314941E0,9.624685364E0,9.933026742E0
7.377223292E0,-2.186952209E-1,-2.435734863E0,9.616452484E0,9.922539509E0
7.387248292E0,-2.182461548E-1,-2.438878326E0,9.605076141E0,9.912277567E0
7.397272292E0,-2.023791504E-1,-2.452200623E0,9.621392212E0,9.931033849E0
7.407297292E0,-2.101629639E-1,-2.467618561E0,9.629625092E0,9.942986937E0
7.417321250E0,-2.179467773E-1,-2.487377472E0,9.631720734E0,9.950105114E0
7.427346250E0,-2.186952209E-1,-2.504591675E0,9.626032562E0,9.948935116E0
7.437371250E0,-2.143542480E-1,-2.501747589E0,9.611662445E0,9.934220840E0
7.447395250E0,-2.121089172E-1,-2.495460663E0,9.625284119E0,9.945773398E0
7.457420250E0,-2.058219910E-1,-2.478246460E0,9.618847504E0,9.935104202E0
7.467444250E0,-2.043251038E-1,-2.483635254E0,9.628277893E0,9.945548150E0
7.477469250E0,-2.071691895E-1,-2.476001129E0,9.640402679E0,9.955443962E0
7.487494250E0,-2.031275940E-1,-2.480342102E0,9.621541901E0,9.938180231E0
7.497518250E0,-1.948947144E-1,-2.485581207E0,9.623188477E0,9.940918184E0
7.507543250E0,-2.019300842E-1,-2.494113464E0,9.625882874E0,9.945803076E0
7.517567250E0,-2.133064270E-1,-2.486928406E0,9.628876648E0,9.947139188E0
7.527592250E0,-2.118095398E-1,-2.478994904E0,9.627978516E0,9.944257102E0
7.537616250E0,-2.139051819E-1,-2.475701752E0,9.610315247E0,9.926379689E0
7.547641250E0,-2.296224976E-1,-2.465971985E0,9.609117737E0,9.923149097E0
7.557666250E0,-2.251318359E-1,-2.467019806E0,9.613458710E0,9.927510233E0
7.567690250E0,-2.281256104E-1,-2.480042725E0,9.613309021E0,9.930677899E0
7.577715250E0,-2.164498901E-1,-2.479743347E0,9.623038788E0,9.939761221E0
7.587739250E0,-2.204914856E-1,-2.476450195E0,9.645641785E0,9.960914993E0
7.597764250E0,-2.204914856E-1,-2.483635254E0,9.640103302E0,9.957341625E0
7.607788250E0,-2.228865051E-1,-2.493065643E0,9.637558594E0,9.957288303E0
7.617813250E0,-2.198927307E-1,-2.493664398E0,9.634415131E0,9.954329202E0
7.627838250E0,-2.218386841E-1,-2.485880585E0,9.629325714E0,9.947498600E0
7.637862250E0,-2.311193848E-1,-2.482737122E0,9.622589722E0,9.940404053E0
7.647887250E0,-2.270777893E-1,-2.474354553E0,9.612859955E0,9.928800093E0
7.657911250E0,-2.285746765E-1,-2.466421051E0,9.618847504E0,9.932658581E0
7.667936250E0,-2.266287231E-1,-2.473755798E0,9.630822601E0,9.946032993E0
7.677961250E0,-2.368075562E-1,-2.480192413E0,9.619296570E0,9.936714685E0
7.687985250E0,-2.335144043E-1,-2.477947083E0,9.630373535E0,9.946800749E0
7.698010250E0,-2.263293457E-1,-2.481090546E0,9.635612640E0,9.952490453E0
7.708034250E0,-2.228865051E-1,-2.475552063E0,9.634864197E0,9.950308764E0
7.718059250E0,-2.201921082E-1,-2.474055176E0,9.634265442E0,9.949296668E0
7.728083250E0,-2.209405518E-1,-2.475102997E0,9.603878632E0,9.920152939E0
7.738108250E0,-2.240840149E-1,-2.481689301E0,9.585616608E0,9.904193111E0
7.748133250E0,-2.276765442E-1,-2.483635254E0,9.582024078E0,9.901286084E0
7.758157250E0,-2.309696960E-1,-2.498454437E0,9.584868164E0,9.907841304E0
7.768182250E0,-2.145039368E-1,-2.493065643E0,9.612410889E0,9.932765543E0
7.778206250E0,-1.983375549E-1,-2.502346344E0,9.683213654E0,1.000328454E1
7.788231250E0,-1.790277100E-1,-2.510579224E0,9.711654510E0,1.003251176E1
7.798256250E0,-1.866618347E-1,-2.508184204E0,9.663305054E0,9.985253888E0
7.808280250E0,-2.043251038E-1,-2.483934631E0,9.675130463E0,9.990987412E0
7.818305250E0,-2.077679443E-1,-2.447260895E0,9.716594238E0,1.002219821E1
7.828329250E0,-2.368075562E-1,-2.412682800E0,9.546098785E0,9.849117632E0
7.838354250E0,-3.016227722E-1,-2.395468597E0,9.347162476E0,9.653946988E0
7.848378250E0,-3.116519165E-1,-2.428549805E0,9.483977966E0,9.794938445E0
7.858403250E0,-2.338137817E-1,-2.449206848E0,9.667945404E0,9.976093995E0
7.868428250E0,-1.956431580E-1,-2.470911713E0,9.633067932E0,9.946842651E0
7.878452250E0,-1.857637024E-1,-2.529290314E0,9.584119720E0,9.913988524E0
7.888477250E0,-1.480421448E-1,-2.594853973E0,9.636660461E0,9.981002378E0
7.898501250E0,-1.815724182E-1,-2.595752106E0,9.697434082E0,1.004047436E1
7.908526250E0,-2.897973633E-1,-2.570454712E0,9.736802216E0,1.007454899E1
7.918551250E0,-3.558100891E-1,-2.540217590E0,9.733209686E0,1.006551921E1
7.928575250E0,-2.875520325E-1,-2.472109222E0,9.670041046E0,9.985174210E0
7.938600250E0,-2.005828857E-1,-2.407593384E0,9.614955597E0,9.913834300E0
7.948624250E0,-1.639091492E-1,-2.372566223E0,9.582473145E0,9.873182276E0
7.958649250E0,-1.697470093E-1,-2.373913422E0,9.575138397E0,9.866486422E0
7.968673250E0,-1.875599670E-1,-2.396366730E0,9.612859955E0,9.908825801E0
7.978698250E0,-2.121089172E-1,-2.424059143E0,9.657467194E0,9.959303465E0
7.988723250E0,-2.306703186E-1,-2.463277588E0,9.671238556E0,9.982675016E0
7.998747250E0,-2.543211365E-1,-2.488724670E0,9.637558594E0,9.956955628E0
8.008772250E0,-2.540217590E-1,-2.490670624E0,9.616602173E0,9.937152739E0
8.018796250E0,-2.285746765E-1,-2.490820312E0,9.592801666E0,9.913540035E0
8.028821250E0,-2.031275940E-1,-2.486329651E0,9.580826569E0,9.900269375E0
8.038845250E0,-2.001338196E-1,-2.473456421E0,9.583820343E0,9.899881443E0
8.048870250E0,-2.028282166E-1,-2.469564514E0,9.612261200E0,9.926502584E0
8.058895250E0,-2.005828857E-1,-2.488874359E0,9.639205170E0,9.957359357E0
8.068919250E0,-2.103126526E-1,-2.503992920E0,9.624385986E0,9.947010484E0
8.078944250E0,-2.282752991E-1,-2.516866150E0,9.630972290E0,9.957025263E0
8.088968250E0,-2.362088013E-1,-2.511776733E0,9.639055481E0,9.963744654E0
8.098993250E0,-2.432441711E-1,-2.506088562E0,9.639504547E0,9.962916015E0
8.109018250E0,-2.296224976E-1,-2.492915955E0,9.631571045E0,9.951608777E0
8.119042250E0,-2.164498901E-1,-2.469564514E0,9.632169800E0,9.946069299E0
8.129067250E0,-2.131567383E-1,-2.449506226E0,9.637558594E0,9.946258201E0
8.139091250E0,-2.110610962E-1,-2.436632996E0,9.628427582E0,9.934200765E0
8.149116250E0,-2.148033142E-1,-2.435585175E0,9.621541901E0,9.927350309E0
8.159140250E0,-2.198927307E-1,-2.430944824E0,9.634564819E0,9.938947872E0
8.169165250E0,-2.242337036E-1,-2.433788910E0,9.624086609E0,9.929584698E0
8.179190250E0,-2.366578674E-1,-2.449356537E0,9.622290344E0,9.931959820E0
8.189214250E0,-2.547702026E-1,-2.458637238E0,9.621092834E0,9.933540771E0
8.199239250E0,-2.386038208E-1,-2.466121674E0,9.624984741E0,9.938763462E0
8.209263250E0,-1.996847534E-1,-2.480491791E0,9.629924469E0,9.946263560E0
8.219288250E0,-2.026785278E-1,-2.496209106E0,9.613608398E0,9.934465508E0
8.229313250E0,-2.050735474E-1,-2.508782959E0,9.620045013E0,9.943908344E0
8.239337250E0,-2.134561157E-1,-2.513872375E0,9.622739410E0,9.947976256E0
8.249362250E0,-2.237846375E-1,-2.526745605E0,9.589059448E0,9.918900343E0
8.259386250E0,-2.254312134E-1,-2.517464905E0,9.578880615E0,9.906735215E0
8.269411250E0,-2.339634705E-1,-2.503843231E0,9.600286102E0,9.924185764E0
8.279435250E0,-2.151026917E-1,-2.496209106E0,9.649982758E0,9.969929603E0
8.289460250E0,-2.022294617E-1,-2.484683075E0,9.662107544E0,9.978520378E0
8.299485250E0,-1.987866211E-1,-2.468067627E0,9.648485870E0,9.961132141E0
8.309509250E0,-2.008822632E-1,-2.445913696E0,9.638157349E0,9.945698797E0
8.319534250E0,-2.260299683E-1,-2.438578949E0,9.626631317E0,9.933266701E0
8.329558250E0,-2.282752991E-1,-2.434836731E0,9.619146881E0,9.925146157E0
8.339583250E0,-2.188449097E-1,-2.428400116E0,9.621541901E0,9.925678252E0
8.349607250E0,-2.234852600E-1,-2.440973969E0,9.625433807E0,9.932636888E0
8.359632250E0,-2.234852600E-1,-2.451751556E0,9.637708282E0,9.947183134E0
8.369657250E0,-2.189945984E-1,-2.473755798E0,9.630672913E0,9.945717025E0
8.379681250E0,-2.215393066E-1,-2.496059418E0,9.625583496E0,9.946418950E0
8.389706250E0,-2.228865051E-1,-2.513872375E0,9.607321472E0,9.933270286E0
8.399730250E0,-2.237846375E-1,-2.526296539E0,9.608069916E0,9.937165656E0
8.409755250E0,-2.285746765E-1,-2.524799652E0,9.611812134E0,9.940512671E0
8.419780667E0,-2.281256104E-1,-2.525548096E0,9.606573029E0,9.935626796E0
8.429804667E0,-2.239343262E-1,-2.517614594E0,9.619595947E0,9.946112608E0
8.439829667E0,-2.139051819E-1,-2.503992920E0,9.615105286E0,9.938107749E0
8.449853667E0,-2.327659607E-1,-2.489173737E0,9.617200928E0,9.936836497E0
8.459878667E0,-2.285746765E-1,-2.472558289E0,9.632169800E0,9.947084293E0
8.469902667E0,-2.272274780E-1,-2.466121674E0,9.633217621E0,9.946470237E0
8.479927667E0,-2.314187622E-1,-2.461331635E0,9.630972290E0,9.943205485E0
8.489952667E0,-2.353106689E-1,-2.462379456E0,9.636810150E0,9.949210701E0
8.499976667E0,-2.272274780E-1,-2.459535370E0,9.630223846E0,9.941939343E0
8.510001667E0,-2.243833923E-1,-2.468217316E0,9.621392212E0,9.935473452E0
8.520025667E0,-2.073188782E-1,-2.474653931E0,9.608818359E0,9.924529382E0
8.530050667E0,-2.032772827E-1,-2.483934631E0,9.610315247E0,9.928212933E0
8.540075667E0,-1.932481384E-1,-2.486629028E0,9.619296570E0,9.937380704E0
8.550099667E0,-1.899549866E-1,-2.496807861E0,9.629625092E0,9.949864914E0
8.560124667E0,-2.046244812E-1,-2.503394165E0,9.635313263E0,9.957314658E0
8.570148667E0,-2.174977112E-1,-2.502496033E0,9.629475403E0,9.951712827E0
8.580173667E0,-2.219883728E-1,-2.502196655E0,9.630972290E0,9.953185128E0
8.590197667E0,-2.288740540E-1,-2.487527161E0,9.625284119E0,9.944157535E0
8.600222667E0,-2.191442871E-1,-2.482437744E0,9.625284119E0,9.942666430E0
8.610247667E0,-2.234852600E-1,-2.467618561E0,9.622889099E0,9.936754080E0
8.620271667E0,-2.092648315E-1,-2.466870117E0,9.624835052E0,9.938143173E0
8.630296667E0,-2.088157654E-1,-2.475851440E0,9.622140656E0,9.937758056E0
8.640320667E0,-2.044747925E-1,-2.475851440E0,9.623936920E0,9.939407032E0
8.650345667E0,-2.145039368E-1,-2.492317200E0,9.621092834E0,9.940980047E0
8.660370667E0,-2.155517578E-1,-2.487527161E0,9.623787231E0,9.942410905E0
8.670394667E0,-2.179467773E-1,-2.487227783E0,9.621841278E0,9.940504636E0
8.680419667E0,-2.073188782E-1,-2.487227783E0,9.632469177E0,9.950565090E0
8.690443667E0,-2.165995789E-1,-2.490071869E0,9.621990967E0,9.941332076E0
8.700468667E0,-2.203417969E-1,-2.487078094E0,9.614805908E0,9.933710314E0
8.710492667E0,-2.273771667E-1,-2.486329651E0,9.617799683E0,9.936579202E0
8.720517667E0,-2.296224976E-1,-2.480342102E0,9.619895325E0,9.937163051E0
8.730542667E0,-2.324665833E-1,-2.486479340E0,9.621242523E0,9.940066796E0
8.740566667E0,-2.302212524E-1,-2.484084320E0,9.621541901E0,9.939705493E0
8.750591667E0,-2.293231201E-1,-2.480342102E0,9.629176025E0,9.946140808E0
8.760615667E0,-2.275268555E-1,-2.481539612E0,9.624535675E0,9.941905968E0
8.770640667E0,-2.186952209E-1,-2.476001129E0,9.621691589E0,9.937573055E0
8.780664667E0,-2.173480225E-1,-2.478994904E0,9.612560577E0,9.929449972E0
8.790689667E0,-2.143542480E-1,-2.477797394E0,9.610914001E0,9.927491909E0
8.800714667E0,-2.251318359E-1,-2.490371246E0,9.609566803E0,9.929572369E0
8.810738667E0,-2.170486450E-1,-2.490820312E0,9.631271667E0,9.950512041E0
8.820763667E0,-2.151026917E-1,-2.492915955E0,9.638307037E0,9.957804059E0
8.830787667E0,-2.212399292E-1,-2.481838989E0,9.626781006E0,9.944012490E0
8.840812667E0,-2.291734314E-1,-2.480791168E0,9.612111511E0,9.929729754E0
8.850837667E0,-2.308200073E-1,-2.473157043E0,9.586514740E0,9.903082777E0
8.860861667E0,-2.365081787E-1,-2.477647705E0,9.572893066E0,9.891155440E0
8.870886667E0,-2.375559998E-1,-2.475552063E0,9.581575012E0,9.899059076E0
8.880910667E0,-2.212399292E-1,-2.484832764E0,9.606872406E0,9.925489328E0
8.890935667E0,-1.945953369E-1,-2.493215332E0,9.670939178E0,9.989046733E0
8.900959667E0,-1.823208618E-1,-2.510429535E0,9.721683655E0,1.004224230E1
8.910984667E0,-1.679507446E-1,-2.527943115E0,9.692793732E0,1.001843072E1
8.921009667E0,-1.826202393E-1,-2.512375488E0,9.657616882E0,9.980728660E0
8.931033667E0,-2.008822632E-1,-2.474803619E0,9.714648285E0,1.002693363E1
8.941058667E0,-2.192939758E-1,-2.436483307E0,9.625583496E0,9.931585895E0
8.951082667E0,-2.854563904E-1,-2.412832489E0,9.379046173E0,9.688640415E0
8.961107667E0,-3.411405945E-1,-2.417023773E0,9.413324890E0,9.724662787E0
8.971132667E0,-2.615061951E-1,-2.454146576E0,9.618099060E0,9.929705456E0
8.981156667E0,-1.917512512E-1,-2.467618561E0,9.648934937E0,9.961317951E0
8.991181667E0,-1.862127686E-1,-2.504891052E0,9.587412872E0,9.910985822E0
9.001205667E0,-1.396595764E-1,-2.569706268E0,9.607471161E0,9.946175004E0
9.011230667E0,-1.442999268E-1,-2.597248993E0,9.687854004E0,1.003100394E1
9.021254667E0,-2.426454163E-1,-2.581831055E0,9.732461243E0,1.007201719E1
9.031279667E0,-3.412902832E-1,-2.550396423E0,9.736353149E0,1.007062926E1
9.041304667E0,-3.267704773E-1,-2.498753815E0,9.692644043E0,1.001488383E1
9.051328667E0,-2.357597351E-1,-2.421514435E0,9.615704041E0,9.918723658E0
9.061353667E0,-1.986369324E-1,-2.373614044E0,9.588760071E0,9.880173073E0
9.071377667E0,-1.986369324E-1,-2.368374939E0,9.585616608E0,9.875864632E0
9.081402667E0,-1.884580994E-1,-2.392624512E0,9.605525208E0,9.900822341E0
9.091427667E0,-1.948947144E-1,-2.415526886E0,9.657317505E0,9.956733173E0
9.101451667E0,-2.050735474E-1,-2.460134125E0,9.668993225E0,9.979165549E0
9.111476667E0,-2.380050659E-1,-2.496209106E0,9.653425598E0,9.973782236E0
9.121500667E0,-2.558180237E-1,-2.504441986E0,9.621242523E0,9.945148577E0
9.131525667E0,-2.481838989E-1,-2.504441986E0,9.583670654E0,9.908610807E0
9.141549667E0,-2.237846375E-1,-2.490221558E0,9.581425323E0,9.902272174E0
9.151574667E0,-2.080673218E-1,-2.480791168E0,9.595346375E0,9.913036310E0
9.161599667E0,-2.007325745E-1,-2.477498016E0,9.618248749E0,9.934233689E0
9.171623667E0,-2.071691895E-1,-2.485880585E0,9.623787231E0,9.941820861E0
9.181648667E0,-2.234852600E-1,-2.501747589E0,9.634115753E0,9.956147498E0
9.191672667E0,-2.131567383E-1,-2.516267395E0,9.632319489E0,9.957841941E0
9.201697667E0,-2.121089172E-1,-2.514471130E0,9.622889099E0,9.948243557E0
9.211722667E0,-2.167492676E-1,-2.504292297E0,9.630074158E0,9.952727688E0
9.221746667E0,-2.293231201E-1,-2.488574982E0,9.628876648E0,9.947907319E0
9.231771667E0,-2.200424194E-1,-2.481539612E0,9.625882874E0,9.943041718E0
9.241795667E0,-2.299218750E-1,-2.470163269E0,9.623787231E0,9.938402856E0
9.251820667E0,-2.165995789E-1,-2.448907471E0,9.630074158E0,9.938933115E0
9.261844667E0,-2.122586060E-1,-2.437531128E0,9.624535675E0,9.930674633E0
9.271869667E0,-2.035766602E-1,-2.431244202E0,9.633367310E0,9.937512644E0
9.281894667E0,-2.131567383E-1,-2.430645447E0,9.626032562E0,9.930456987E0
9.291918667E0,-2.326162720E-1,-2.434986420E0,9.618248749E0,9.924413241E0
9.301943667E0,-2.583627319E-1,-2.441872101E0,9.615853729E0,9.924421071E0
9.311967667E0,-2.517764282E-1,-2.470163269E0,9.627379761E0,9.942411126E0
9.321992667E0,-2.143542480E-1,-2.501597900E0,9.625134430E0,9.947218334E0
9.332016667E0,-1.995350647E-1,-2.514471130E0,9.612111511E0,9.937558403E0
9.342041667E0,-2.076182556E-1,-2.533032532E0,9.620793457E0,9.950830412E0
9.352066667E0,-2.212399292E-1,-2.529589691E0,9.632768555E0,9.961827199E0
9.362090667E0,-2.372566223E-1,-2.534379730E0,9.608219604E0,9.939680844E0
9.372115667E0,-2.261796570E-1,-2.520758057E0,9.568103027E0,9.897169997E0
9.382139667E0,-2.215393066E-1,-2.509980469E0,9.591753845E0,9.917198367E0
9.392164667E0,-2.142045593E-1,-2.498903503E0,9.629325714E0,9.950593752E0
9.402189667E0,-2.023791504E-1,-2.477348328E0,9.643845520E0,9.959014433E0
9.412213667E0,-2.035766602E-1,-2.453996887E0,9.644743652E0,9.954125994E0
9.422238625E0,-2.157014465E-1,-2.447260895E0,9.650581512E0,9.958380216E0
9.432262625E0,-2.287243652E-1,-2.448308716E0,9.630373535E0,9.939347304E0
9.442287625E0,-2.285746765E-1,-2.442470856E0,9.627379761E0,9.935006357E0
9.452312625E0,-2.272274780E-1,-2.430795135E0,9.619745636E0,9.924711755E0
9.462336625E0,-2.344125366E-1,-2.450404358E0,9.629176025E0,9.938836033E0
9.472361625E0,-2.293231201E-1,-2.461181946E0,9.636361084E0,9.948339590E0
9.482385625E0,-2.228865051E-1,-2.473606110E0,9.626930695E0,9.942142635E0
9.492410625E0,-2.288740540E-1,-2.499502258E0,9.610764313E0,9.933110568E0
9.502434625E0,-2.290237427E-1,-2.505489807E0,9.608369293E0,9.932305449E0
9.512459625E0,-2.302212524E-1,-2.523452454E0,9.610015869E0,9.938471669E0
9.522484625E0,-2.182461548E-1,-2.524949341E0,9.608069916E0,9.936700059E0
9.532508625E0,-2.264790344E-1,-2.522105255E0,9.598639526E0,9.927043287E0
9.542533625E0,-2.255809021E-1,-2.512225800E0,9.612710266E0,9.938126779E0
9.552557625E0,-2.336640930E-1,-2.505190430E0,9.611662445E0,9.935523789E0
9.562582625E0,-2.383044434E-1,-2.493664398E0,9.618847504E0,9.939687039E0
9.572606625E0,-2.252815247E-1,-2.484084320E0,9.641450500E0,9.958865117E0
9.582631625E0,-2.240840149E-1,-2.477947083E0,9.632768555E0,9.948902724E0
9.592656625E0,-2.270777893E-1,-2.465971985E0,9.636660461E0,9.949764168E0
9.602680625E0,-2.230361938E-1,-2.464175720E0,9.635762329E0,9.948357793E0
9.612705625E0,-2.293231201E-1,-2.469863892E0,9.624385986E0,9.938894423E0
9.622729625E0,-2.136058044E-1,-2.460882568E0,9.613159332E0,9.925442197E0
9.632754625E0,-2.174977112E-1,-2.459535370E0,9.601932678E0,9.914319475E0
9.642779625E0,-2.127076721E-1,-2.476150818E0,9.609716492E0,9.925886282E0
9.652803625E0,-1.998344421E-1,-2.482288055E0,9.619895325E0,9.937005276E0
9.662828625E0,-2.017803955E-1,-2.490670624E0,9.648485870E0,9.966816697E0
9.672852625E0,-2.064207458E-1,-2.503843231E0,9.625882874E0,9.948339638E0
9.682877625E0,-2.088157654E-1,-2.510130157E0,9.617500305E0,9.941864491E0
9.692901625E0,-2.198927307E-1,-2.508932648E0,9.622140656E0,9.946290094E0
