"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.458602292E0,-3.965254211E-1,-1.641785889E0,9.795330505E0,9.939878924E0
6.468626625E0,-3.897894287E-1,-1.627864838E0,9.757459259E0,9.899994491E0
6.478651625E0,-3.634442139E-1,-1.619033203E0,9.752818909E0,9.892969063E0
6.488675625E0,-3.481759644E-1,-1.632205811E0,9.779613190E0,9.920995739E0
6.498700625E0,-3.583547974E-1,-1.650767212E0,9.792935486E0,9.937556842E0
6.508724625E0,-3.817062378E-1,-1.661544800E0,9.812844086E0,9.959836335E0
6.518749625E0,-3.902384949E-1,-1.671424255E0,9.824968872E0,9.973763505E0
6.528774625E0,-3.927832031E-1,-1.660796356E0,9.808203735E0,9.955570486E0
6.538798625E0,-3.933819580E-1,-1.657952271E0,9.802515564E0,9.949515892E0
6.548823625E0,-4.014651489E-1,-1.640438690E0,9.794132996E0,9.938674685E0
6.558847625E0,-3.900888062E-1,-1.621278534E0,9.796078949E0,9.936995327E0
6.568872625E0,-3.691323853E-1,-1.601369934E0,9.813293152E0,9.949943059E0
6.578896625E0,-3.676354980E-1,-1.588496704E0,9.826166382E0,9.960523249E0
6.588921625E0,-3.592529297E-1,-1.599423981E0,9.841883698E0,9.977469341E0
6.598945625E0,-3.641926575E-1,-1.590592346E0,9.855655060E0,9.989822669E0
6.608970625E0,-3.739224243E-1,-1.590143280E0,9.836045837E0,9.970765835E0
6.618995625E0,-3.817062378E-1,-1.586401062E0,9.810748444E0,9.945509188E0
6.629019625E0,-3.965254211E-1,-1.577868805E0,9.798623657E0,9.932770407E0
6.639044625E0,-4.228706360E-1,-1.578317871E0,9.783505096E0,9.919016022E0
6.649068625E0,-3.996688843E-1,-1.586700439E0,9.790839844E0,9.926625728E0
6.659093625E0,-3.523672485E-1,-1.596879272E0,9.812844086E0,9.948170442E0
6.669117625E0,-3.415896606E-1,-1.634600830E0,9.793534241E0,9.934883809E0
6.679142625E0,-3.367996216E-1,-1.641336823E0,9.825417938E0,9.967259313E0
6.689166625E0,-3.372486877E-1,-1.644929352E0,9.845027161E0,9.987196255E0
6.699191625E0,-3.631448364E-1,-1.657503204E0,9.788744202E0,9.934722145E0
6.709216625E0,-3.722758484E-1,-1.647324371E0,9.765392761E0,9.910356334E0
6.719240625E0,-3.767665100E-1,-1.641636200E0,9.795929260E0,9.939675673E0
6.729265625E0,-3.785627747E-1,-1.625769196E0,9.816735992E0,9.957647352E0
6.739289625E0,-3.547622681E-1,-1.615590363E0,9.823172607E0,9.961461166E0
6.749314625E0,-3.565585327E-1,-1.610051880E0,9.830657043E0,9.968009779E0
6.759338625E0,-3.588038635E-1,-1.607207794E0,9.817185059E0,9.954344759E0
6.769363625E0,-3.610491943E-1,-1.603315887E0,9.795629883E0,9.932539613E0
6.779387625E0,-3.628454590E-1,-1.606309662E0,9.798923035E0,9.936336357E0
6.789412625E0,-3.674858093E-1,-1.612147522E0,9.819879456E0,9.958117190E0
6.799437625E0,-3.677851868E-1,-1.621577911E0,9.820178833E0,9.959954477E0
6.809461625E0,-3.829037476E-1,-1.628313904E0,9.813742218E0,9.955277885E0
6.819486625E0,-3.939807129E-1,-1.635498962E0,9.818232880E0,9.961313896E0
6.829510625E0,-4.041595459E-1,-1.642833710E0,9.803713074E0,9.948619883E0
6.839535625E0,-4.043092346E-1,-1.649719391E0,9.789792023E0,9.936048907E0
6.849559625E0,-3.953279114E-1,-1.645677795E0,9.791887665E0,9.937082248E0
6.859584625E0,-3.911366272E-1,-1.649719391E0,9.785451050E0,9.931244342E0
6.869608625E0,-3.683839417E-1,-1.646575928E0,9.786798248E0,9.931180140E0
6.879633625E0,-3.582051086E-1,-1.632355499E0,9.796228638E0,9.937755828E0
6.889658625E0,-3.598516846E-1,-1.623523865E0,9.809550934E0,9.949503128E0
6.899682625E0,-3.649411011E-1,-1.613943787E0,9.808802490E0,9.947391761E0
6.909707625E0,-3.746708679E-1,-1.603914642E0,9.820927277E0,9.958088823E0
6.919731625E0,-3.812571716E-1,-1.604663086E0,9.827812958E0,9.965250031E0
6.929756625E0,-3.845503235E-1,-1.601519623E0,9.821975098E0,9.959113358E0
6.939780625E0,-3.935316467E-1,-1.601519623E0,9.809700623E0,9.947359376E0
6.949805625E0,-3.902384949E-1,-1.601819000E0,9.799521790E0,9.937239934E0
6.959829625E0,-3.863465881E-1,-1.606459351E0,9.800868988E0,9.939165370E0
6.969854625E0,-3.752696228E-1,-1.615889740E0,9.816885681E0,9.956062044E0
6.979879625E0,-3.571572876E-1,-1.629511414E0,9.812544708E0,9.953336246E0
6.989903625E0,-3.469784546E-1,-1.625619507E0,9.809550934E0,9.949388039E0
6.999928625E0,-3.505709839E-1,-1.623972931E0,9.809850311E0,9.949540252E0
7.009952625E0,-3.463796997E-1,-1.623673553E0,9.810299377E0,9.949787364E0
7.019977625E0,-3.640429688E-1,-1.627864838E0,9.815089417E0,9.955825002E0
7.030001625E0,-3.643423462E-1,-1.615290985E0,9.806108093E0,9.944931686E0
7.040026625E0,-3.745211792E-1,-1.602268066E0,9.801168365E0,9.938331369E0
7.050050625E0,-3.841012573E-1,-1.614093475E0,9.801018677E0,9.940462697E0
7.060075625E0,-3.788621521E-1,-1.616039429E0,9.799521790E0,9.939101935E0
7.070100625E0,-3.691323853E-1,-1.622476044E0,9.808952179E0,9.949081871E0
7.080124625E0,-3.643423462E-1,-1.626667328E0,9.812844086E0,9.953426595E0
7.090149625E0,-3.603007507E-1,-1.632205811E0,9.814790039E0,9.956104457E0
7.100173625E0,-3.625460815E-1,-1.634451141E0,9.817933502E0,9.959653029E0
7.110198625E0,-3.564088440E-1,-1.631307678E0,9.805659027E0,9.946815619E0
7.120222625E0,-3.546125793E-1,-1.618434448E0,9.803413696E0,9.942434322E0
7.130247625E0,-3.585044861E-1,-1.616937561E0,9.807455292E0,9.946315491E0
7.140271625E0,-3.706292725E-1,-1.615290985E0,9.811945953E0,9.950920280E0
7.150296625E0,-3.722758484E-1,-1.622925110E0,9.808054047E0,9.948386774E0
7.160321625E0,-3.788621521E-1,-1.626367950E0,9.799521790E0,9.940786515E0
7.170345625E0,-3.755690002E-1,-1.619781647E0,9.800868988E0,9.940914323E0
7.180370625E0,-3.682342529E-1,-1.620230713E0,9.802515564E0,9.942336517E0
7.190394625E0,-3.611988831E-1,-1.615889740E0,9.799970856E0,9.938862765E0
7.200419625E0,-3.570075989E-1,-1.616189117E0,9.811646576E0,9.950272872E0
7.210443625E0,-3.706292725E-1,-1.618284760E0,9.808802490E0,9.948307289E0
7.220468625E0,-3.775149536E-1,-1.625320129E0,9.822873230E0,9.963584774E0
7.230492625E0,-3.847000122E-1,-1.624571686E0,9.813143463E0,9.954145463E0
7.240517625E0,-3.748205566E-1,-1.621428223E0,9.799222412E0,9.939531167E0
7.250542625E0,-3.608995056E-1,-1.625170441E0,9.810748444E0,9.950990525E0
7.260566625E0,-3.646417236E-1,-1.608854370E0,9.803264008E0,9.941094566E0
7.270591625E0,-3.775149536E-1,-1.616039429E0,9.811796265E0,9.951153044E0
7.280615625E0,-3.841012573E-1,-1.618434448E0,9.818981323E0,9.958878354E0
7.290640625E0,-3.796105957E-1,-1.612746277E0,9.815538483E0,9.954388503E0
7.300664625E0,-3.691323853E-1,-1.613794098E0,9.804461517E0,9.943241712E0
7.310689625E0,-3.715274048E-1,-1.619631958E0,9.806257782E0,9.946051075E0
7.320713625E0,-3.695814514E-1,-1.614243164E0,9.813592529E0,9.952334891E0
7.330738625E0,-3.772155762E-1,-1.622476044E0,9.800569611E0,9.941120902E0
7.340763625E0,-3.673361206E-1,-1.634451141E0,9.788893890E0,9.931203852E0
7.350787625E0,-3.632945251E-1,-1.629960480E0,9.776469727E0,9.918070094E0
7.360812625E0,-3.703298950E-1,-1.632954254E0,9.760453033E0,9.903036264E0
7.370836625E0,-3.754193115E-1,-1.633253632E0,9.779463501E0,9.922014082E0
7.380861625E0,-3.635939026E-1,-1.634002075E0,9.797126770E0,9.939107417E0
7.390885625E0,-3.589535522E-1,-1.630409546E0,9.849368134E0,9.989851629E0
7.400910625E0,-3.594026184E-1,-1.633103943E0,9.897268524E0,1.003753570E1
7.410934625E0,-3.718267822E-1,-1.633553009E0,9.892328796E0,1.003319090E1
7.420959625E0,-3.734733582E-1,-1.614093475E0,9.864037628E0,1.000220068E1
7.430984625E0,-3.864962769E-1,-1.571731567E0,9.869426422E0,1.000126479E1
7.441008625E0,-3.899391174E-1,-1.548679504E0,9.792486420E0,9.921857236E0
7.451033625E0,-4.203259277E-1,-1.579665070E0,9.552385712E0,9.691237713E0
7.461057625E0,-4.287084961E-1,-1.619781647E0,9.555379486E0,9.701173160E0
7.471081792E0,-3.905378723E-1,-1.641636200E0,9.800120544E0,9.944337682E0
7.481105792E0,-3.365002441E-1,-1.645228729E0,9.947114868E0,1.008786916E1
7.491130792E0,-3.471281433E-1,-1.653760986E0,9.850715332E0,9.994599337E0
7.501154792E0,-3.447331238E-1,-1.684896240E0,9.804461517E0,9.954154003E0
7.511179792E0,-3.311114502E-1,-1.704954529E0,9.806257782E0,9.958875259E0
7.521204792E0,-3.908372498E-1,-1.695374451E0,9.842482452E0,9.995074242E0
7.531228792E0,-4.553530884E-1,-1.671274567E0,9.831704865E0,9.983132056E0
7.541253792E0,-4.577481079E-1,-1.622176666E0,9.861941986E0,1.000494329E1
7.551277792E0,-3.864962769E-1,-1.565145264E0,9.867779846E0,9.998606811E0
7.561302792E0,-3.555107117E-1,-1.530417480E0,9.847122803E0,9.971679549E0
7.571326792E0,-3.505709839E-1,-1.519939270E0,9.792486420E0,9.915941997E0
7.581351792E0,-3.420387268E-1,-1.535357208E0,9.758058014E0,9.884027947E0
7.591375792E0,-3.659889221E-1,-1.549128571E0,9.777367859E0,9.906092543E0
7.601400792E0,-3.791615295E-1,-1.598376160E0,9.818083191E0,9.954563142E0
7.611425792E0,-3.971241760E-1,-1.628912659E0,9.854307861E0,9.995921543E0
7.621449792E0,-4.077520752E-1,-1.649270325E0,9.869127045E0,1.001429094E1
7.631474792E0,-3.900888062E-1,-1.646725616E0,9.826465759E0,9.971123500E0
7.641498792E0,-3.658392334E-1,-1.632505188E0,9.790690155E0,9.932599118E0
7.651523792E0,-3.556604004E-1,-1.610650635E0,9.748477936E0,9.887037567E0
7.661547792E0,-3.544628906E-1,-1.617087250E0,9.741143188E0,9.880814022E0
7.671572792E0,-3.661386108E-1,-1.633253632E0,9.783654785E0,9.925798500E0
7.681596792E0,-3.857478333E-1,-1.653760986E0,9.812844086E0,9.958696493E0
7.691621792E0,-4.017645264E-1,-1.664688263E0,9.823172607E0,9.971324978E0
7.701646792E0,-4.068539429E-1,-1.660197601E0,9.828262024E0,9.975796741E0
7.711670792E0,-3.966751099E-1,-1.652413788E0,9.811347198E0,9.957427194E0
7.721695792E0,-3.785627747E-1,-1.651066589E0,9.800419922E0,9.945730808E0
7.731719792E0,-3.688330078E-1,-1.647024994E0,9.797875214E0,9.942187275E0
7.741744792E0,-3.544628906E-1,-1.619033203E0,9.817783813E0,9.956695810E0
7.751768792E0,-3.433859253E-1,-1.610351257E0,9.831854553E0,9.968776706E0
7.761793792E0,-3.424877930E-1,-1.599723358E0,9.831555176E0,9.966739180E0
7.771817792E0,-3.597019958E-1,-1.575922852E0,9.842332764E0,9.974188317E0
7.781842792E0,-3.733236694E-1,-1.580263824E0,9.809401245E0,9.942884748E0
7.791866792E0,-3.796105957E-1,-1.576820984E0,9.767937469E0,9.901670113E0
7.801891792E0,-4.002676392E-1,-1.584754486E0,9.764045563E0,9.899911450E0
7.811916792E0,-4.276606750E-1,-1.598825226E0,9.822424164E0,9.960881096E0
7.821940792E0,-4.105961609E-1,-1.602717133E0,9.819580078E0,9.957983949E0
7.831965792E0,-3.513194275E-1,-1.617087250E0,9.837393036E0,9.975605157E0
7.841989792E0,-3.275189209E-1,-1.636247406E0,9.820178833E0,9.960948074E0
7.852014792E0,-3.559597778E-1,-1.659598846E0,9.793683929E0,9.939679100E0
7.862038792E0,-3.800596619E-1,-1.657952271E0,9.816137238E0,9.962419452E0
7.872063792E0,-3.887416077E-1,-1.642684021E0,9.803563385E0,9.947833225E0
7.882087792E0,-3.905378723E-1,-1.637444916E0,9.751022644E0,9.895260900E0
7.892112792E0,-3.827540588E-1,-1.637295227E0,9.760602722E0,9.904372864E0
7.902137792E0,-3.664379883E-1,-1.635199585E0,9.811197510E0,9.953278408E0
7.912161792E0,-3.541635132E-1,-1.628164215E0,9.834249573E0,9.974408011E0
7.922186792E0,-3.516188049E-1,-1.634900208E0,9.823471985E0,9.964794845E0
7.932210792E0,-3.517684937E-1,-1.619332581E0,9.817484436E0,9.956353737E0
7.942235792E0,-3.626957703E-1,-1.616488495E0,9.797725525E0,9.936800729E0
7.952259792E0,-3.778143311E-1,-1.618135071E0,9.804611206E0,9.944420832E0
7.962284792E0,-3.875440979E-1,-1.611848145E0,9.810000000E0,9.949087640E0
7.972308792E0,-3.972738647E-1,-1.621727600E0,9.821526031E0,9.962439486E0
7.982333792E0,-4.062551880E-1,-1.625469818E0,9.829609222E0,9.971379688E0
7.992358792E0,-4.090992737E-1,-1.640588379E0,9.827513580E0,9.971906318E0
8.002382792E0,-3.829037476E-1,-1.660946045E0,9.806257782E0,9.953293361E0
8.012407792E0,-3.713777161E-1,-1.670825500E0,9.779313812E0,9.927968468E0
8.022431792E0,-3.743714905E-1,-1.671124878E0,9.772877197E0,9.921791224E0
8.032456792E0,-3.848497009E-1,-1.661395111E0,9.777816925E0,9.925424264E0
8.042480792E0,-3.829037476E-1,-1.644031219E0,9.781559143E0,9.926144931E0
8.052505792E0,-3.770658875E-1,-1.645827484E0,9.798174591E0,9.942592826E0
8.062529792E0,-3.689826965E-1,-1.624421997E0,9.806257782E0,9.946737492E0
8.072554792E0,-3.713777161E-1,-1.621128845E0,9.824220428E0,9.963999557E0
8.082579792E0,-3.641926575E-1,-1.621727600E0,9.839788055E0,9.979181614E0
8.092603792E0,-3.707789612E-1,-1.624571686E0,9.823022919E0,9.963357339E0
8.102628792E0,-3.897894287E-1,-1.620679779E0,9.809700623E0,9.950314822E0
8.112652792E0,-3.890409851E-1,-1.625918884E0,9.810898132E0,9.952320698E0
8.122677792E0,-3.790118408E-1,-1.623972931E0,9.816586304E0,9.957223745E0
8.132701792E0,-3.832031250E-1,-1.619033203E0,9.797426147E0,9.937689483E0
8.142726792E0,-3.858975220E-1,-1.613943787E0,9.809850311E0,9.949215777E0
8.152750792E0,-3.760180664E-1,-1.614841919E0,9.793833618E0,9.933190875E0
8.162775792E0,-3.677851868E-1,-1.623823242E0,9.798174591E0,9.938626323E0
8.172800792E0,-3.724255371E-1,-1.621877289E0,9.820029144E0,9.960028068E0
8.182824792E0,-3.610491943E-1,-1.637594604E0,9.822424164E0,9.964541588E0
8.192849792E0,-3.544628906E-1,-1.639241180E0,9.808952179E0,9.951296319E0
8.202873792E0,-3.588038635E-1,-1.629511414E0,9.794881439E0,9.935982592E0
8.212898792E0,-3.623963928E-1,-1.631756744E0,9.807006226E0,9.948433662E0
8.222922792E0,-3.534150696E-1,-1.638343048E0,9.807455292E0,9.949635644E0
8.232947792E0,-3.517684937E-1,-1.636696472E0,9.801916809E0,9.943846818E0
8.242971792E0,-3.640429688E-1,-1.633103943E0,9.805808716E0,9.947534385E0
8.252996792E0,-3.803590393E-1,-1.629960480E0,9.817933502E0,9.959581438E0
8.263021792E0,-3.769161987E-1,-1.638043671E0,9.806706848E0,9.949711156E0
8.273045792E0,-3.760180664E-1,-1.634900208E0,9.812544708E0,9.954914461E0
8.283070792E0,-3.694317627E-1,-1.625320129E0,9.798473969E0,9.939227206E0
8.293094792E0,-3.691323853E-1,-1.621877289E0,9.809700623E0,9.949722155E0
8.303119792E0,-3.697311401E-1,-1.632056122E0,9.804461517E0,9.946244213E0
8.313143792E0,-3.595523071E-1,-1.628912659E0,9.802515564E0,9.943437318E0
8.323168792E0,-3.589535522E-1,-1.625170441E0,9.798174591E0,9.938523629E0
8.333192792E0,-3.549119568E-1,-1.624571686E0,9.794731750E0,9.934886296E0
8.343217792E0,-3.748205566E-1,-1.624721375E0,9.807754669E0,9.948480369E0
8.353242792E0,-3.817062378E-1,-1.625619507E0,9.803563385E0,9.944757085E0
8.363266792E0,-3.858975220E-1,-1.631307678E0,9.813293152E0,9.955440931E0
8.373291792E0,-3.751199341E-1,-1.636097717E0,9.821226654E0,9.963635064E0
8.383315792E0,-3.820056152E-1,-1.625020752E0,9.817035370E0,9.957951807E0
8.393340792E0,-3.833528137E-1,-1.623523865E0,9.810748444E0,9.951561392E0
8.403364792E0,-3.793112183E-1,-1.628613281E0,9.807455292E0,9.948991784E0
8.413389792E0,-3.727249146E-1,-1.623374176E0,9.807006226E0,9.947443827E0
8.423413792E0,-3.643423462E-1,-1.627415771E0,9.817334747E0,9.957976149E0
8.433438792E0,-3.698808289E-1,-1.621727600E0,9.792636108E0,9.932901600E0
8.443463792E0,-3.724255371E-1,-1.625918884E0,9.805659027E0,9.946520093E0
8.453487792E0,-3.688330078E-1,-1.626367950E0,9.805509338E0,9.946312074E0
8.463512792E0,-3.628454590E-1,-1.627116394E0,9.808054047E0,9.948722972E0
8.473536625E0,-3.664379883E-1,-1.631307678E0,9.807754669E0,9.949245860E0
8.483561625E0,-3.727249146E-1,-1.622925110E0,9.799072723E0,9.939549085E0
8.493585625E0,-3.784130859E-1,-1.626218262E0,9.768685913E0,9.910348468E0
8.503610625E0,-3.855981445E-1,-1.635049896E0,9.760153656E0,9.903669698E0
8.513634625E0,-3.939807129E-1,-1.635199585E0,9.779313812E0,9.922906687E0
8.523659625E0,-3.826043701E-1,-1.638043671E0,9.795031128E0,9.938420799E0
8.533684625E0,-3.580554199E-1,-1.649719391E0,9.830357666E0,9.974252333E0
8.543708625E0,-3.583547974E-1,-1.648821259E0,9.871222687E0,1.001439299E1
8.553733625E0,-3.643423462E-1,-1.650018768E0,9.888287201E0,1.003162654E1
8.563757625E0,-3.686833191E-1,-1.635648651E0,9.869426422E0,1.001083672E1
8.573782625E0,-3.754193115E-1,-1.590592346E0,9.866582336E0,1.000101848E1
8.583806625E0,-3.749702454E-1,-1.571282501E0,9.834698639E0,9.966485273E0
8.593831625E0,-4.028123474E-1,-1.579964447E0,9.641300812E0,9.778201613E0
8.603855625E0,-4.255650330E-1,-1.611848145E0,9.521699524E0,9.666536187E0
8.613880625E0,-4.001179504E-1,-1.654210052E0,9.678872681E0,9.827363921E0
8.623905625E0,-3.442840576E-1,-1.651066589E0,9.908195801E0,1.005071621E1
8.633929625E0,-3.366499329E-1,-1.641037445E0,9.884095917E0,1.002505308E1
8.643954625E0,-3.537144470E-1,-1.675765228E0,9.848320312E0,9.996135053E0
8.653978625E0,-3.297642517E-1,-1.719624023E0,9.823471985E0,9.978299108E0
8.664003625E0,-3.781137085E-1,-1.716480560E0,9.822873230E0,9.978883404E0
8.674027625E0,-4.390370178E-1,-1.695075073E0,9.842781830E0,9.997318998E0
8.684052625E0,-4.613406372E-1,-1.647324371E0,9.849667511E0,9.997122728E0
8.694076625E0,-4.090992737E-1,-1.585203552E0,9.865384827E0,1.000030251E1
8.704101625E0,-3.617976379E-1,-1.535057831E0,9.848320312E0,9.973801334E0
8.714126625E0,-3.592529297E-1,-1.508413239E0,9.786947937E0,9.909022307E0
8.724150625E0,-3.502716064E-1,-1.525777130E0,9.762099609E0,9.886823293E0
8.734175625E0,-3.391946411E-1,-1.553918610E0,9.766141205E0,9.894808239E0
8.744199625E0,-3.546125793E-1,-1.597178650E0,9.809550934E0,9.945049987E0
8.754224625E0,-3.655398560E-1,-1.646875305E0,9.849817200E0,9.993233537E0
8.764248625E0,-3.808081055E-1,-1.676064606E0,9.879605255E0,1.002800117E1
8.774273625E0,-3.863465881E-1,-1.666783905E0,9.836345215E0,9.984043242E0
8.784297625E0,-3.847000122E-1,-1.646575928E0,9.791887665E0,9.936813897E0
8.794322625E0,-3.797602844E-1,-1.623523865E0,9.759854279E0,9.901252605E0
8.804347625E0,-3.772155762E-1,-1.621577911E0,9.748627625E0,9.889769819E0
8.814371625E0,-3.707789612E-1,-1.628164215E0,9.764045563E0,9.905805444E0
8.824396625E0,-3.796105957E-1,-1.648671570E0,9.788295135E0,9.933425583E0
8.834420625E0,-3.873944092E-1,-1.660946045E0,9.814939728E0,9.962020782E0
8.844445625E0,-3.776646423E-1,-1.671124878E0,9.818083191E0,9.966446031E0
8.854469625E0,-3.743714905E-1,-1.666634216E0,9.813293152E0,9.960850672E0
8.864494625E0,-3.742218018E-1,-1.660047913E0,9.795929260E0,9.942637030E0
8.874518625E0,-3.796105957E-1,-1.645228729E0,9.792935486E0,9.937427595E0
8.884543625E0,-3.670367432E-1,-1.632804565E0,9.801018677E0,9.942873519E0
8.894568625E0,-3.710783386E-1,-1.615141296E0,9.823172607E0,9.961982765E0
8.904592625E0,-3.664379883E-1,-1.615440674E0,9.816586304E0,9.955364987E0
8.914617625E0,-3.707789612E-1,-1.613644409E0,9.833800507E0,9.972209270E0
8.924641625E0,-3.751199341E-1,-1.602118378E0,9.846823425E0,9.983357643E0
8.934666625E0,-3.802093506E-1,-1.591041412E0,9.832902374E0,9.968045998E0
8.944690625E0,-3.879931641E-1,-1.584155731E0,9.801617432E0,9.936387289E0
8.954715625E0,-4.043092346E-1,-1.579665070E0,9.802066498E0,9.936765838E0
8.964739625E0,-4.165837097E-1,-1.580862579E0,9.793234863E0,9.928752065E0
8.974764625E0,-3.854484558E-1,-1.583856354E0,9.802066498E0,9.936683506E0
8.984789625E0,-3.463796997E-1,-1.608105927E0,9.826615448E0,9.963350577E0
8.994813625E0,-3.421884155E-1,-1.635199585E0,9.784552917E0,9.926149626E0
9.004838625E0,-3.466790771E-1,-1.650467834E0,9.805509338E0,9.949484602E0
9.014862625E0,-3.686833191E-1,-1.652563477E0,9.835896149E0,9.980568445E0
9.024887625E0,-3.770658875E-1,-1.646725616E0,9.802066498E0,9.946576877E0
9.034911625E0,-3.727249146E-1,-1.639690247E0,9.767787781E0,9.911467404E0
9.044936625E0,-3.793112183E-1,-1.630110168E0,9.792785797E0,9.934776788E0
9.054960625E0,-3.715274048E-1,-1.623224487E0,9.816735992E0,9.956967204E0
9.064985625E0,-3.644920349E-1,-1.611997833E0,9.815837860E0,9.953997406E0
9.075010625E0,-3.537144470E-1,-1.616488495E0,9.808802490E0,9.947399422E0
9.085034625E0,-3.555107117E-1,-1.620679779E0,9.800868988E0,9.940323120E0
9.095059625E0,-3.688330078E-1,-1.623523865E0,9.787247314E0,9.927843548E0
9.105083625E0,-3.740721130E-1,-1.617686005E0,9.805209961E0,9.944796646E0
9.115108625E0,-3.752696228E-1,-1.619482269E0,9.819729767E0,9.959449925E0
9.125132625E0,-3.695814514E-1,-1.621877289E0,9.820627899E0,9.960512473E0
9.135157625E0,-3.650907898E-1,-1.627116394E0,9.822274475E0,9.962824645E0
9.145181625E0,-3.832031250E-1,-1.635199585E0,9.808952179E0,9.951696597E0
9.155206625E0,-3.935316467E-1,-1.641636200E0,9.791588287E0,9.936047391E0
9.165231625E0,-3.981719971E-1,-1.644779663E0,9.788295135E0,9.933507071E0
9.175255625E0,-3.873944092E-1,-1.644330597E0,9.780211945E0,9.925041220E0
9.185280625E0,-3.649411011E-1,-1.650617523E0,9.784702606E0,9.929658872E0
9.195304625E0,-3.638932800E-1,-1.651066589E0,9.805958405E0,9.950641157E0
9.205329625E0,-3.493734741E-1,-1.639540558E0,9.819280701E0,9.961346723E0
9.215353625E0,-3.588038635E-1,-1.631307678E0,9.816286926E0,9.957378871E0
9.225378625E0,-3.818559265E-1,-1.613943787E0,9.822573853E0,9.961605573E0
9.235402625E0,-3.784130859E-1,-1.615440674E0,9.813891907E0,9.953156253E0
9.245427625E0,-3.881428528E-1,-1.613345032E0,9.806407471E0,9.945811407E0
9.255452625E0,-3.942800903E-1,-1.594184875E0,9.805209961E0,9.941781761E0
9.265476625E0,-3.800596619E-1,-1.592089233E0,9.817634125E0,9.953146903E0
9.275501625E0,-3.805087280E-1,-1.593286743E0,9.812844086E0,9.948630991E0
9.285525625E0,-3.806584167E-1,-1.603764954E0,9.806856537E0,9.944415417E0
9.295550625E0,-3.823049927E-1,-1.602118378E0,9.796827393E0,9.934322693E0
9.305574625E0,-3.712280273E-1,-1.613195343E0,9.799671478E0,9.938499411E0
9.315599625E0,-3.556604004E-1,-1.631906433E0,9.810449066E0,9.951609106E0
9.325623625E0,-3.576063538E-1,-1.639839935E0,9.809401245E0,9.951950065E0
9.335648625E0,-3.647914124E-1,-1.637893982E0,9.802814941E0,9.945398446E0
9.345673625E0,-3.695814514E-1,-1.643133087E0,9.812544708E0,9.956028849E0
9.355697625E0,-3.565585327E-1,-1.633253632E0,9.811347198E0,9.952747624E0
9.365722625E0,-3.508703613E-1,-1.625170441E0,9.798024902E0,9.938087389E0
9.375746625E0,-3.507206726E-1,-1.628463593E0,9.805209961E0,9.945704653E0
9.385771625E0,-3.579057312E-1,-1.626817017E0,9.810898132E0,9.951299025E0
9.395795625E0,-3.573069763E-1,-1.632804565E0,9.808802490E0,9.950192225E0
9.405820625E0,-3.586541748E-1,-1.615889740E0,9.800120544E0,9.938918208E0
9.415844625E0,-3.728746033E-1,-1.624871063E0,9.804611206E0,9.945332691E0
9.425869625E0,-3.671864319E-1,-1.622476044E0,9.803862762E0,9.943992129E0
9.435894625E0,-3.701802063E-1,-1.620829468E0,9.808503113E0,9.948409665E0
9.445918625E0,-3.704795837E-1,-1.625918884E0,9.811945953E0,9.952645414E0
9.455943625E0,-3.619473267E-1,-1.631906433E0,9.807604980E0,9.949032110E0
9.465967625E0,-3.635939026E-1,-1.639540558E0,9.794731750E0,9.937658871E0
9.475992875E0,-3.643423462E-1,-1.636995850E0,9.809550934E0,9.951873707E0
9.486016875E0,-3.604504395E-1,-1.626966705E0,9.796827393E0,9.937543567E0
9.496041875E0,-3.679348755E-1,-1.611848145E0,9.799671478E0,9.938158360E0
9.506065875E0,-3.802093506E-1,-1.603764954E0,9.808652802E0,9.946169663E0
9.516090875E0,-3.869453430E-1,-1.613494720E0,9.799222412E0,9.938704734E0
9.526115875E0,-3.923341370E-1,-1.622775421E0,9.790241089E0,9.931573225E0
9.536139875E0,-3.885919189E-1,-1.625020752E0,9.816885681E0,9.958059078E0
9.546164875E0,-3.793112183E-1,-1.629960480E0,9.807455292E0,9.949212404E0
9.556188875E0,-3.716770935E-1,-1.626367950E0,9.808802490E0,9.949664460E0
9.566213875E0,-3.782633972E-1,-1.631307678E0,9.807305603E0,9.949245757E0
9.576237875E0,-3.764671326E-1,-1.635648651E0,9.799521790E0,9.942218129E0
9.586262875E0,-3.674858093E-1,-1.628313904E0,9.799372101E0,9.940530447E0
9.596286875E0,-3.719764709E-1,-1.625918884E0,9.797126770E0,9.938091953E0
9.606311875E0,-3.848497009E-1,-1.623224487E0,9.807305603E0,9.948176226E0
9.616336875E0,-3.799099731E-1,-1.614093475E0,9.810598755E0,9.949747598E0
9.626360875E0,-3.755690002E-1,-1.615740051E0,9.819131012E0,9.958262992E0
9.636385875E0,-3.588038635E-1,-1.627116394E0,9.811945953E0,9.952413344E0
9.646409875E0,-3.712280273E-1,-1.615440674E0,9.799222412E0,9.938421338E0
9.656434875E0,-3.760180664E-1,-1.608255615E0,9.769733734E0,9.908358741E0
9.666458875E0,-3.743714905E-1,-1.619631958E0,9.777367859E0,9.917675329E0
9.676483875E0,-3.784130859E-1,-1.639540558E0,9.772727509E0,9.916526240E0
9.686507875E0,-3.665876770E-1,-1.652862854E0,9.771829376E0,9.917408507E0
9.696532875E0,-3.499722290E-1,-1.652114410E0,9.819580078E0,9.963740036E0
