"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.458184542E0,-6.218069458E-1,-1.897005157E0,9.761051788E0,9.963102150E0
6.468208542E0,-6.128256226E-1,-1.886377258E0,9.768835602E0,9.968155467E0
6.478233542E0,-6.068380737E-1,-1.879341888E0,9.746831360E0,9.944893159E0
6.488257542E0,-5.900729370E-1,-1.873054962E0,9.733958130E0,9.930078642E0
6.498282542E0,-5.860313416E-1,-1.860032043E0,9.744735718E0,9.937958852E0
6.508306542E0,-5.942642212E-1,-1.843865662E0,9.756112061E0,9.946593039E0
6.518331542E0,-6.065386963E-1,-1.832639008E0,9.766290894E0,9.955244484E0
6.528355542E0,-5.927673340E-1,-1.817071381E0,9.775721283E0,9.960815635E0
6.538380542E0,-5.969586182E-1,-1.807640991E0,9.778565369E0,9.962141648E0
6.548404542E0,-5.930667114E-1,-1.811532898E0,9.760453033E0,9.944839012E0
6.558429542E0,-5.981561279E-1,-1.821562042E0,9.724527740E0,9.911726328E0
6.568454542E0,-6.164181519E-1,-1.828896790E0,9.735904083E0,9.925354559E0
6.578478542E0,-6.053411865E-1,-1.836081848E0,9.712253265E0,9.902802532E0
6.588503542E0,-5.719606018E-1,-1.857637024E0,9.718390503E0,9.910856079E0
6.598527542E0,-5.535488892E-1,-1.877246246E0,9.770482178E0,9.964576851E0
6.608552542E0,-5.816903687E-1,-1.896556091E0,9.780810699E0,9.979957246E0
6.618576542E0,-5.900729370E-1,-1.915416870E0,9.790241089E0,9.993289170E0
6.628601542E0,-5.833369446E-1,-1.929637299E0,9.772577820E0,9.978329486E0
6.638625542E0,-5.752537537E-1,-1.911075897E0,9.732610931E0,9.935131781E0
6.648650542E0,-5.881269836E-1,-1.875899048E0,9.751920776E0,9.948107831E0
6.658674542E0,-5.974076843E-1,-1.850002899E0,9.784552917E0,9.975814877E0
6.668699542E0,-6.039939880E-1,-1.824106750E0,9.795480194E0,9.982164415E0
6.678723542E0,-5.917195129E-1,-1.815873871E0,9.778565369E0,9.963326280E0
6.688748542E0,-5.903723145E-1,-1.817221069E0,9.750124512E0,9.935580500E0
6.698772542E0,-5.974076843E-1,-1.819316711E0,9.738897858E0,9.925368543E0
6.708797542E0,-6.014492798E-1,-1.844913483E0,9.717043304E0,9.908903954E0
6.718821542E0,-6.004014587E-1,-1.861229553E0,9.726922760E0,9.921576676E0
6.728846542E0,-6.032455444E-1,-1.882185974E0,9.758058014E0,9.956215417E0
6.738870542E0,-5.887257385E-1,-1.888173523E0,9.770482178E0,9.968656842E0
6.748895542E0,-5.849835205E-1,-1.891316986E0,9.768985291E0,9.967565363E0
6.758919542E0,-5.881269836E-1,-1.886227570E0,9.765243073E0,9.963117989E0
6.768944542E0,-5.959107971E-1,-1.891316986E0,9.745633850E0,9.945328992E0
6.778968542E0,-5.879772949E-1,-1.891316986E0,9.734257507E0,9.933708595E0
6.788993542E0,-5.863307190E-1,-1.883084106E0,9.733958130E0,9.931753639E0
6.799018542E0,-6.032455444E-1,-1.863175507E0,9.720785522E0,9.916097989E0
6.809042542E0,-6.017486572E-1,-1.861229553E0,9.736203461E0,9.930757007E0
6.819067542E0,-6.042933655E-1,-1.861977997E0,9.744136963E0,9.938829794E0
6.829091542E0,-5.917195129E-1,-1.868115234E0,9.756112061E0,9.950965232E0
6.839116542E0,-6.056405640E-1,-1.867516479E0,9.746531982E0,9.942298727E0
6.849140542E0,-6.186634827E-1,-1.858235779E0,9.756261749E0,9.950900865E0
6.859165542E0,-6.164181519E-1,-1.866318970E0,9.768087158E0,9.963866948E0
6.869189542E0,-6.171665955E-1,-1.862576752E0,9.788444824E0,9.983172784E0
6.879214542E0,-6.117778015E-1,-1.865570526E0,9.774074707E0,9.969311002E0
6.889238542E0,-6.012995911E-1,-1.861528931E0,9.762249298E0,9.956322741E0
6.899263542E0,-5.816903687E-1,-1.861678619E0,9.755962372E0,9.949020694E0
6.909287542E0,-5.635780334E-1,-1.866618347E0,9.745633850E0,9.938775749E0
6.919312542E0,-5.704637146E-1,-1.863624573E0,9.737400970E0,9.930533876E0
6.929336542E0,-5.917195129E-1,-1.871707764E0,9.747879181E0,9.943569302E0
6.939361542E0,-5.972579956E-1,-1.864373016E0,9.757309570E0,9.951768381E0
6.949385542E0,-5.861810303E-1,-1.854643250E0,9.760153656E0,9.952080645E0
6.959410542E0,-6.026467896E-1,-1.858834534E0,9.750274200E0,9.944158887E0
6.969434542E0,-6.137237549E-1,-1.857487335E0,9.759255524E0,9.953390599E0
6.979459542E0,-6.032455444E-1,-1.865869904E0,9.752519531E0,9.947713953E0
6.989483542E0,-5.930667114E-1,-1.858385468E0,9.755812683E0,9.948929881E0
6.999508542E0,-5.834866333E-1,-1.866169281E0,9.750124512E0,9.944243180E0
7.009532542E0,-5.730084229E-1,-1.870061188E0,9.746681671E0,9.940989443E0
7.019557542E0,-5.731581116E-1,-1.868115234E0,9.751920776E0,9.945769130E0
7.029582542E0,-5.671705627E-1,-1.870959320E0,9.756112061E0,9.950070038E0
7.039606542E0,-5.653742981E-1,-1.874851227E0,9.746681671E0,9.941454562E0
7.049631542E0,-5.691165161E-1,-1.868264923E0,9.742490387E0,9.936318552E0
7.059655542E0,-5.771997070E-1,-1.876797180E0,9.740095367E0,9.936044732E0
7.069680542E0,-5.935157776E-1,-1.869462433E0,9.754615173E0,9.949857685E0
7.079704542E0,-6.060896301E-1,-1.873953094E0,9.758357391E0,9.955128518E0
7.089729542E0,-6.048921204E-1,-1.878593445E0,9.754764862E0,9.952409021E0
7.099753542E0,-5.987548828E-1,-1.874701538E0,9.763596497E0,9.959961336E0
7.109778542E0,-5.870791626E-1,-1.871258698E0,9.758207703E0,9.953335553E0
7.119802542E0,-5.927673340E-1,-1.866468658E0,9.744885406E0,9.939711764E0
7.129827542E0,-5.878276062E-1,-1.855092316E0,9.750423889E0,9.942719689E0
7.139851542E0,-5.941145325E-1,-1.854942627E0,9.748777313E0,9.941450766E0
7.149876542E0,-5.990542603E-1,-1.853894806E0,9.753118286E0,9.945808578E0
7.159900542E0,-5.903723145E-1,-1.844165039E0,9.743538208E0,9.934083801E0
7.169925542E0,-5.900729370E-1,-1.851499786E0,9.752818909E0,9.944531874E0
7.179949542E0,-5.969586182E-1,-1.875300293E0,9.752818909E0,9.949401361E0
7.189974542E0,-5.911207581E-1,-1.880389709E0,9.754315796E0,9.951480586E0
7.199998542E0,-5.993536377E-1,-1.879491577E0,9.763895874E0,9.961193503E0
7.210023542E0,-6.065386963E-1,-1.880838776E0,9.754315796E0,9.952493172E0
7.220047542E0,-6.225553894E-1,-1.876048737E0,9.757159882E0,9.955365540E0
7.230072542E0,-6.084846497E-1,-1.859882355E0,9.754315796E0,9.948672906E0
7.240096542E0,-6.010002136E-1,-1.848506012E0,9.761949921E0,9.953584379E0
7.250121542E0,-5.972579956E-1,-1.844913483E0,9.767488403E0,9.958124953E0
7.260146542E0,-5.794450378E-1,-1.855242004E0,9.761051788E0,9.952678607E0
7.270170542E0,-5.822891235E-1,-1.856439514E0,9.747729492E0,9.940002945E0
7.280195542E0,-5.852828979E-1,-1.846560059E0,9.740993500E0,9.931731696E0
7.290219542E0,-6.021977234E-1,-1.860930176E0,9.739795990E0,9.934250306E0
7.300244542E0,-5.969586182E-1,-1.870959320E0,9.753567352E0,9.949317789E0
7.310268542E0,-5.962101746E-1,-1.872755585E0,9.771380310E0,9.967073453E0
7.320293542E0,-5.926176453E-1,-1.871408386E0,9.768985291E0,9.964258057E0
7.330317542E0,-5.951623535E-1,-1.875300293E0,9.756561127E0,9.952962094E0
7.340342542E0,-5.924679565E-1,-1.872007141E0,9.753717041E0,9.949393204E0
7.350366542E0,-5.873785400E-1,-1.857786713E0,9.754016418E0,9.946719123E0
7.360391542E0,-5.836363220E-1,-1.860181732E0,9.745484161E0,9.938579827E0
7.370415542E0,-5.831872559E-1,-1.846260681E0,9.726473694E0,9.917311954E0
7.380440542E0,-5.833369446E-1,-1.849553833E0,9.715396729E0,9.907071463E0
7.390464208E0,-5.830375671E-1,-1.863774261E0,9.710906067E0,9.905315944E0
7.400489208E0,-5.929170227E-1,-1.878743134E0,9.704170074E0,9.902128215E0
7.410513208E0,-6.065386963E-1,-1.889820099E0,9.737850037E0,9.938059797E0
7.420538208E0,-5.983058167E-1,-1.905687103E0,9.788744202E0,9.990451753E0
7.430562208E0,-5.779481506E-1,-1.899250488E0,9.808203735E0,1.000709933E1
7.440587208E0,-5.858816528E-1,-1.882185974E0,9.804012451E0,1.000022707E1
7.450611208E0,-6.077362061E-1,-1.864971771E0,9.780361633E0,9.975115873E0
7.460636208E0,-6.051914978E-1,-1.861678619E0,9.734706573E0,9.929582877E0
7.470661208E0,-6.056405640E-1,-1.834884338E0,9.784552917E0,9.973518778E0
7.480685208E0,-6.114784241E-1,-1.810185699E0,9.802365875E0,9.986844090E0
7.490710208E0,-6.120771790E-1,-1.809886322E0,9.652826843E0,9.840091109E0
7.500734208E0,-6.188131714E-1,-1.831591187E0,9.585317230E0,9.778341496E0
7.510759208E0,-6.189628601E-1,-1.858984222E0,9.735754395E0,9.930954183E0
7.520783208E0,-6.177653503E-1,-1.880539398E0,9.856553192E0,1.005334289E1
7.530808208E0,-5.972579956E-1,-1.897753601E0,9.791288910E0,9.991372496E0
7.540832208E0,-5.926176453E-1,-1.916315002E0,9.724527740E0,9.929244616E0
7.550857208E0,-5.963598633E-1,-1.926942902E0,9.710007935E0,9.917308512E0
7.560881208E0,-6.409671021E-1,-1.900447998E0,9.773925018E0,9.977582457E0
7.570906208E0,-6.355783081E-1,-1.875599670E0,9.827962646E0,1.002550167E1
7.580930208E0,-5.969586182E-1,-1.840722198E0,9.781559143E0,9.971134192E0
7.590955208E0,-5.792953491E-1,-1.806593170E0,9.788145447E0,9.970313599E0
7.600979208E0,-5.857319641E-1,-1.817370758E0,9.797276459E0,9.981610312E0
7.611004208E0,-5.709127808E-1,-1.823657684E0,9.762698364E0,9.947962008E0
7.621028208E0,-5.831872559E-1,-1.815873871E0,9.740694122E0,9.925655005E0
7.631053208E0,-5.899232483E-1,-1.816322937E0,9.742789764E0,9.928191721E0
7.641077208E0,-5.986051941E-1,-1.825154572E0,9.767039337E0,9.954123507E0
7.651102208E0,-6.071374512E-1,-1.832339630E0,9.785600739E0,9.974169951E0
7.661126208E0,-6.084846497E-1,-1.830842743E0,9.764045563E0,9.952829973E0
7.671151208E0,-5.971083069E-1,-1.842967529E0,9.744436340E0,9.935145054E0
7.681176208E0,-5.956114197E-1,-1.844763794E0,9.712402954E0,9.903972817E0
7.691200208E0,-6.021977234E-1,-1.854044495E0,9.705217896E0,9.899059424E0
7.701225208E0,-6.017486572E-1,-1.875899048E0,9.725725250E0,9.923246965E0
7.711249208E0,-6.001020813E-1,-1.885179749E0,9.745783539E0,9.944562433E0
7.721274208E0,-6.036946106E-1,-1.901046753E0,9.771829376E0,9.973318169E0
7.731298208E0,-6.056405640E-1,-1.906585236E0,9.793983307E0,9.996198116E0
7.741323208E0,-5.999523926E-1,-1.897005157E0,9.798324280E0,9.998286360E0
7.751347208E0,-6.029461670E-1,-1.890568542E0,9.760752411E0,9.960425750E0
7.761372208E0,-5.891748047E-1,-1.892514496E0,9.685159607E0,9.885901814E0
7.771396208E0,-5.921685791E-1,-1.900897064E0,9.633816376E0,9.837402667E0
7.781421208E0,-5.890251160E-1,-1.896107025E0,9.624385986E0,9.827053376E0
7.791445208E0,-5.906716919E-1,-1.879192200E0,9.675130463E0,9.873621719E0
7.801470208E0,-5.911207581E-1,-1.860630798E0,9.767189026E0,9.960389158E0
7.811494208E0,-5.825885010E-1,-1.844015350E0,9.858349457E0,1.004623591E1
7.821519208E0,-5.751040649E-1,-1.830543365E0,9.864935760E0,1.004980553E1
7.831543208E0,-5.700146484E-1,-1.838476868E0,9.850715332E0,1.003700685E1
7.841568208E0,-5.819897461E-1,-1.861678619E0,9.805509338E0,9.997628355E0
7.851592208E0,-6.146218872E-1,-1.884431305E0,9.719438324E0,9.919492061E0
7.861617208E0,-6.444099426E-1,-1.893262939E0,9.696535950E0,9.900632210E0
7.871641208E0,-6.548881531E-1,-1.903741150E0,9.690847778E0,9.897759318E0
7.881666208E0,-6.210585022E-1,-1.912572784E0,9.735005951E0,9.940522581E0
7.891691208E0,-5.836363220E-1,-1.911824341E0,9.761051788E0,9.963625629E0
7.901715208E0,-5.742059326E-1,-1.892364807E0,9.796827393E0,9.994427646E0
7.911740208E0,-5.827381897E-1,-1.857487335E0,9.845326538E0,1.003595026E1
7.921764208E0,-5.831872559E-1,-1.840273132E0,9.827812958E0,1.001561881E1
7.931789208E0,-5.824388123E-1,-1.816472626E0,9.757459259E0,9.942173754E0
7.941813208E0,-5.894741821E-1,-1.812431030E0,9.747280426E0,9.931860941E0
7.951838208E0,-5.984555054E-1,-1.808688812E0,9.766141205E0,9.950227045E0
7.961862208E0,-6.047424316E-1,-1.810036011E0,9.781409454E0,9.965837380E0
7.971887208E0,-6.092330933E-1,-1.820963287E0,9.771979065E0,9.958847679E0
7.981911208E0,-6.122268677E-1,-1.833986206E0,9.755513306E0,9.945268573E0
7.991936208E0,-6.041436768E-1,-1.851200409E0,9.742939453E0,9.935632930E0
8.001960208E0,-6.004014587E-1,-1.880240021E0,9.728419647E0,9.926627488E0
8.011985208E0,-6.020480347E-1,-1.900747375E0,9.723030853E0,9.925352961E0
8.022009208E0,-6.014492798E-1,-1.900447998E0,9.745933228E0,9.947696131E0
8.032034208E0,-6.069877625E-1,-1.909878387E0,9.757758636E0,9.961421746E0
8.042058208E0,-6.131250000E-1,-1.915267181E0,9.756261749E0,9.961366069E0
8.052083208E0,-6.191125488E-1,-1.920805664E0,9.739646301E0,9.946532301E0
8.062107208E0,-6.176156616E-1,-1.926643524E0,9.733658752E0,9.941705944E0
8.072132208E0,-6.177653503E-1,-1.928290100E0,9.721084900E0,9.929724486E0
8.082156208E0,-6.292913818E-1,-1.929487610E0,9.715097351E0,9.924819727E0
8.092181208E0,-6.185137939E-1,-1.913620605E0,9.709259491E0,9.915352893E0
8.102206208E0,-6.020480347E-1,-1.923500061E0,9.731563110E0,9.938090103E0
8.112230208E0,-6.063890076E-1,-1.910926208E0,9.743987274E0,9.948097034E0
8.122255208E0,-6.024971008E-1,-1.910926208E0,9.741442566E0,9.945368017E0
8.132279208E0,-6.027964783E-1,-1.888921967E0,9.768087158E0,9.967292336E0
8.142304208E0,-6.023474121E-1,-1.869761810E0,9.774074707E0,9.969521955E0
8.152328208E0,-6.001020813E-1,-1.860630798E0,9.756261749E0,9.950211696E0
8.162353208E0,-6.213578796E-1,-1.830842743E0,9.756411438E0,9.946136683E0
8.172377208E0,-6.170169067E-1,-1.823208618E0,9.771380310E0,9.959150199E0
8.182402208E0,-6.222560120E-1,-1.816622314E0,9.755513306E0,9.942703809E0
8.192426208E0,-6.060896301E-1,-1.830243988E0,9.755962372E0,9.944643759E0
8.202451208E0,-5.926176453E-1,-1.841171265E0,9.767638092E0,9.957301903E0
8.212475208E0,-5.819897461E-1,-1.860930176E0,9.748477936E0,9.941558995E0
8.222500208E0,-5.836363220E-1,-1.867217102E0,9.756112061E0,9.950319271E0
8.232524208E0,-5.861810303E-1,-1.867366791E0,9.766440582E0,9.960623905E0
8.242549208E0,-5.959107971E-1,-1.858684845E0,9.769284668E0,9.962366283E0
8.252573208E0,-5.990542603E-1,-1.854343872E0,9.758656769E0,9.951323487E0
8.262598208E0,-6.087840271E-1,-1.857337646E0,9.743089142E0,9.937208217E0
8.272622208E0,-6.026467896E-1,-1.856738892E0,9.749525757E0,9.943033488E0
8.282647208E0,-5.965095520E-1,-1.860032043E0,9.753118286E0,9.946801453E0
8.292672208E0,-5.992039490E-1,-1.877096558E0,9.749226379E0,9.946353696E0
8.302696208E0,-5.947132874E-1,-1.879192200E0,9.737999725E0,9.935476127E0
8.312721208E0,-5.959107971E-1,-1.873054962E0,9.748477936E0,9.944660207E0
8.322745208E0,-5.993536377E-1,-1.881437531E0,9.743837585E0,9.941901370E0
8.332770208E0,-6.077362061E-1,-1.878443756E0,9.740394745E0,9.938469904E0
8.342794208E0,-6.066883850E-1,-1.883383484E0,9.737251282E0,9.936260195E0
8.352819208E0,-5.992039490E-1,-1.901795197E0,9.732012177E0,9.934179953E0
8.362843208E0,-5.896238708E-1,-1.891017609E0,9.744885406E0,9.944163891E0
8.372868208E0,-5.972579956E-1,-1.898352356E0,9.750274200E0,9.951296688E0
8.382892208E0,-5.978567505E-1,-1.902992706E0,9.752369843E0,9.954272022E0
8.392917667E0,-5.914201355E-1,-1.887425079E0,9.753567352E0,9.952096628E0
8.402941667E0,-6.014492798E-1,-1.881886597E0,9.746981049E0,9.945193712E0
8.412966667E0,-5.999523926E-1,-1.866768036E0,9.746531982E0,9.941813288E0
8.422990667E0,-5.995033264E-1,-1.867366791E0,9.745633850E0,9.941018163E0
8.433015667E0,-6.155200195E-1,-1.859283600E0,9.745184784E0,9.940041593E0
8.443039667E0,-6.212081909E-1,-1.866618347E0,9.741592255E0,9.938248504E0
8.453064667E0,-6.397695923E-1,-1.867815857E0,9.744586029E0,9.942585081E0
8.463088667E0,-6.242019653E-1,-1.870809631E0,9.767787781E0,9.964900145E0
8.473113667E0,-6.140231323E-1,-1.869163055E0,9.762997742E0,9.959263017E0
8.483137667E0,-6.122268677E-1,-1.863025818E0,9.766440582E0,9.961377846E0
8.493162667E0,-6.177653503E-1,-1.856439514E0,9.767638092E0,9.961664298E0
8.503186667E0,-6.134243774E-1,-1.849703522E0,9.753717041E0,9.946491276E0
8.513211667E0,-6.014492798E-1,-1.844015350E0,9.742789764E0,9.933986422E0
8.523236667E0,-5.999523926E-1,-1.837728424E0,9.733509064E0,9.923627730E0
8.533260667E0,-5.932164001E-1,-1.842368774E0,9.741292877E0,9.931717642E0
8.543285667E0,-5.972579956E-1,-1.851649475E0,9.768985291E0,9.960843162E0
8.553309667E0,-6.084846497E-1,-1.861828308E0,9.762848053E0,9.957402288E0
8.563334667E0,-6.277944946E-1,-1.882185974E0,9.765991516E0,9.965507527E0
8.573358667E0,-6.309379578E-1,-1.886676636E0,9.749525757E0,9.950421293E0
8.583383667E0,-6.152206421E-1,-1.880240021E0,9.751322021E0,9.949978902E0
8.593407667E0,-6.030958557E-1,-1.883084106E0,9.768685913E0,9.966792605E0
8.603432667E0,-5.900729370E-1,-1.884281616E0,9.758806458E0,9.956555969E0
8.613456667E0,-5.795947266E-1,-1.882036285E0,9.746831360E0,9.943777561E0
8.623481667E0,-5.780978394E-1,-1.870959320E0,9.742490387E0,9.937343952E0
8.633505667E0,-5.791456604E-1,-1.860331421E0,9.752220154E0,9.944950509E0
8.643530667E0,-5.806425476E-1,-1.851200409E0,9.760453033E0,9.951408551E0
8.653554667E0,-5.819897461E-1,-1.853445740E0,9.747280426E0,9.938986310E0
8.663579667E0,-5.807922363E-1,-1.873204651E0,9.718540192E0,9.914445962E0
8.673603667E0,-5.938151550E-1,-1.879341888E0,9.695039063E0,9.893347502E0
8.683628667E0,-6.171665955E-1,-1.882335663E0,9.696985016E0,9.897252172E0
8.693652667E0,-6.234535217E-1,-1.881886597E0,9.736053772E0,9.935840906E0
8.703677667E0,-6.144721985E-1,-1.896107025E0,9.784103851E0,9.985063150E0
8.713701667E0,-5.930667114E-1,-1.890867920E0,9.800270233E0,9.998620218E0
8.723726667E0,-5.926176453E-1,-1.890867920E0,9.799072723E0,9.997419837E0
8.733751667E0,-6.038442993E-1,-1.875300293E0,9.771380310E0,9.968011451E0
8.743775667E0,-6.221063232E-1,-1.858235779E0,9.746082916E0,9.941136187E0
8.753800667E0,-6.230044556E-1,-1.837429047E0,9.764943695E0,9.955822689E0
8.763824667E0,-6.113287354E-1,-1.805096283E0,9.797875214E0,9.981505604E0
8.773849667E0,-6.063890076E-1,-1.791624298E0,9.710157623E0,9.892663257E0
8.783873667E0,-6.324348450E-1,-1.832639008E0,9.579629059E0,9.773834072E0
8.793898667E0,-6.466552734E-1,-1.869163055E0,9.668693848E0,9.868919611E0
8.803922667E0,-6.391708374E-1,-1.893262939E0,9.861642609E0,1.006205639E1
8.813947667E0,-6.102809143E-1,-1.916614380E0,9.834099884E0,1.003769764E1
8.823971667E0,-6.029461670E-1,-1.933978271E0,9.705816650E0,9.914973166E0
8.833996667E0,-6.089337158E-1,-1.931583252E0,9.707313538E0,9.916337542E0
8.844020667E0,-6.569837952E-1,-1.906884613E0,9.784552917E0,9.990260879E0
8.854045667E0,-6.589297485E-1,-1.873803406E0,9.825567627E0,1.002432575E1
8.864069667E0,-6.084846497E-1,-1.839225311E0,9.758507080E0,9.948942846E0
8.874094667E0,-5.860313416E-1,-1.817370758E0,9.746981049E0,9.932266044E0
8.884118667E0,-5.867797852E-1,-1.830393677E0,9.782008209E0,9.969068970E0
8.894143667E0,-5.845344543E-1,-1.837129669E0,9.771230621E0,9.959602091E0
8.904168667E0,-5.956114197E-1,-1.839524689E0,9.756860504E0,9.946603990E0
8.914192667E0,-5.987548828E-1,-1.828896790E0,9.786498871E0,9.973912523E0
8.924217667E0,-6.108796692E-1,-1.825004883E0,9.799222412E0,9.986419612E0
8.934241667E0,-6.147715759E-1,-1.830393677E0,9.791737976E0,9.980301483E0
8.944266667E0,-6.276448059E-1,-1.837578735E0,9.767488403E0,9.958637624E0
8.954290667E0,-6.209088135E-1,-1.829196167E0,9.744586029E0,9.934205718E0
8.964315667E0,-6.195616150E-1,-1.847158813E0,9.699978790E0,9.893707132E0
8.974339667E0,-6.108796692E-1,-1.855242004E0,9.683962097E0,9.878978630E0
8.984364667E0,-6.108796692E-1,-1.876946869E0,9.698930969E0,9.897745474E0
8.994388667E0,-6.123765564E-1,-1.896406403E0,9.743388519E0,9.945098397E0
9.004413667E0,-6.062393188E-1,-1.904489594E0,9.769883423E0,9.972222863E0
9.014437667E0,-6.060896301E-1,-1.914069672E0,9.781559143E0,9.985484796E0
9.024462667E0,-6.074368286E-1,-1.907333679E0,9.788893890E0,9.991463600E0
9.034486667E0,-6.039939880E-1,-1.903441772E0,9.757459259E0,9.959714379E0
9.044511667E0,-5.992039490E-1,-1.887425079E0,9.733658752E0,9.933052477E0
9.054535667E0,-5.992039490E-1,-1.875599670E0,9.727970581E0,9.925237081E0
9.064560667E0,-6.023474121E-1,-1.861678619E0,9.733509064E0,9.928235915E0
9.074584667E0,-5.971083069E-1,-1.857187958E0,9.754615173E0,9.947773752E0
9.084609667E0,-6.002517700E-1,-1.853595428E0,9.760453033E0,9.953017714E0
9.094633667E0,-5.962101746E-1,-1.840722198E0,9.781110077E0,9.970648882E0
9.104658667E0,-5.927673340E-1,-1.848506012E0,9.780361633E0,9.971149446E0
9.114683667E0,-5.926176453E-1,-1.839225311E0,9.779313812E0,9.968396263E0
9.124707667E0,-6.026467896E-1,-1.830094299E0,9.739496613E0,9.928253752E0
9.134732667E0,-6.036946106E-1,-1.819017334E0,9.704918518E0,9.892356377E0
9.144756667E0,-6.168672180E-1,-1.820514221E0,9.732161865E0,9.920169946E0
9.154781667E0,-6.090834045E-1,-1.833088074E0,9.739945679E0,9.929639284E0
9.164805667E0,-5.722599792E-1,-1.871857452E0,9.761800232E0,9.956107451E0
9.174830667E0,-5.676196289E-1,-1.895957336E0,9.734556885E0,9.933702432E0
9.184854667E0,-5.798941040E-1,-1.903142395E0,9.750124512E0,9.951037943E0
9.194879667E0,-5.891748047E-1,-1.902393951E0,9.794132996E0,9.994562063E0
9.204903667E0,-6.090834045E-1,-1.894610138E0,9.776320038E0,9.976821320E0
9.214928667E0,-6.012995911E-1,-1.895508270E0,9.739496613E0,9.940437972E0
9.224952667E0,-6.010002136E-1,-1.871258698E0,9.750573578E0,9.946682636E0
9.234977667E0,-5.990542603E-1,-1.845961304E0,9.766590271E0,9.957546117E0
9.245001667E0,-6.005511475E-1,-1.841770020E0,9.770182800E0,9.960384051E0
9.255026667E0,-6.212081909E-1,-1.841770020E0,9.770482178E0,9.961944509E0
9.265050667E0,-6.256988525E-1,-1.844763794E0,9.756112061E0,9.948687102E0
9.275075667E0,-6.221063232E-1,-1.848356323E0,9.738149414E0,9.931515060E0
9.285099667E0,-6.024971008E-1,-1.856589203E0,9.739346924E0,9.933015893E0
9.295124667E0,-6.038442993E-1,-1.869911499E0,9.742939453E0,9.939117976E0
9.305149667E0,-5.938151550E-1,-1.877395935E0,9.748328247E0,9.945206662E0
9.315173667E0,-5.935157776E-1,-1.879790955E0,9.769284668E0,9.966182716E0
9.325198667E0,-5.959107971E-1,-1.892364807E0,9.765542450E0,9.965037561E0
9.335222667E0,-6.024971008E-1,-1.889371033E0,9.755064240E0,9.954597128E0
9.345247667E0,-6.023474121E-1,-1.891017609E0,9.721533966E0,9.922045790E0
9.355271667E0,-6.021977234E-1,-1.885778503E0,9.712552643E0,9.912238975E0
9.365296667E0,-5.957611084E-1,-1.887874146E0,9.737999725E0,9.937184648E0
9.375320667E0,-6.122268677E-1,-1.880838776E0,9.747130737E0,9.945799809E0
9.385346042E0,-6.239025879E-1,-1.886377258E0,9.760153656E0,9.960334984E0
9.395370042E0,-6.253994751E-1,-1.892664185E0,9.774224396E0,9.975408000E0
9.405395042E0,-6.180647278E-1,-1.880389709E0,9.772877197E0,9.971308750E0
9.415419042E0,-6.045927429E-1,-1.871408386E0,9.764494629E0,9.960575139E0
9.425444042E0,-6.026467896E-1,-1.857038269E0,9.756411438E0,9.949841126E0
9.435468042E0,-5.860313416E-1,-1.841320953E0,9.747280426E0,9.936969925E0
9.445493042E0,-5.800437927E-1,-1.847607880E0,9.738897858E0,9.929563795E0
9.455517042E0,-5.791456604E-1,-1.847757568E0,9.726623383E0,9.917500701E0
9.465542042E0,-5.848338318E-1,-1.848356323E0,9.746531982E0,9.937471378E0
9.475566042E0,-5.914201355E-1,-1.850002899E0,9.756112061E0,9.947563070E0
9.485591042E0,-5.899232483E-1,-1.855990448E0,9.764494629E0,9.956809998E0
9.495616042E0,-6.035449219E-1,-1.873953094E0,9.757159882E0,9.953800060E0
9.505640042E0,-6.075865173E-1,-1.892963562E0,9.759105835E0,9.959549142E0
9.515665042E0,-6.081852722E-1,-1.888472900E0,9.766141205E0,9.965627590E0
9.525689042E0,-6.033952332E-1,-1.876797180E0,9.767787781E0,9.964744432E0
9.535714042E0,-6.062393188E-1,-1.863923950E0,9.765243073E0,9.960005566E0
9.545738042E0,-5.948629761E-1,-1.856289825E0,9.773326263E0,9.965820595E0
9.555763042E0,-5.791456604E-1,-1.861678619E0,9.751322021E0,9.944321905E0
9.565787042E0,-5.897735596E-1,-1.865271149E0,9.732012177E0,9.926687782E0
9.575812042E0,-5.941145325E-1,-1.863474884E0,9.722881165E0,9.917657428E0
9.585836042E0,-5.918692017E-1,-1.859732666E0,9.744735718E0,9.938248787E0
9.595861042E0,-5.891748047E-1,-1.857337646E0,9.748178558E0,9.941016814E0
9.605885042E0,-6.065386963E-1,-1.866618347E0,9.744586029E0,9.940277165E0
9.615910042E0,-6.021977234E-1,-1.877545624E0,9.746382294E0,9.943831630E0
9.625934042E0,-5.954617310E-1,-1.892215118E0,9.734407196E0,9.934472114E0
9.635959042E0,-5.959107971E-1,-1.884131927E0,9.747430115E0,9.945725546E0
9.645983042E0,-5.917195129E-1,-1.877994690E0,9.758058014E0,9.954732153E0
9.656008042E0,-5.990542603E-1,-1.888622589E0,9.760003967E0,9.959088248E0
9.666032042E0,-5.935157776E-1,-1.882185974E0,9.752968597E0,9.950642265E0
9.676057042E0,-5.924679565E-1,-1.879341888E0,9.765093384E0,9.961927173E0
9.686081042E0,-5.971083069E-1,-1.873054962E0,9.758207703E0,9.954269978E0
9.696106042E0,-5.902226257E-1,-1.872156830E0,9.751621399E0,9.947233477E0
