"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.455448167E0,-1.950444031E-1,-3.169958038E0,9.336983643E0,9.862349610E0
6.465473167E0,-1.631607056E-1,-3.155438232E0,9.399703217E0,9.916543370E0
6.475498167E0,-9.610015869E-2,-3.147804108E0,9.551936646E0,1.005770350E1
6.485523167E0,-1.200503540E-1,-3.147953796E0,9.413773956E0,9.926891018E0
6.495548167E0,-2.028282166E-1,-3.180585938E0,9.275910645E0,9.808148881E0
6.505573167E0,-1.984872437E-1,-3.209475861E0,9.322164459E0,9.861180593E0
6.515598167E0,-1.098715210E-1,-3.283122711E0,9.275611267E0,9.840118438E0
6.525623167E0,-7.140151978E-2,-3.320395203E0,9.244925079E0,9.823378350E0
6.535648167E0,-1.639091492E-1,-3.338208160E0,9.434730377E0,1.000922760E1
6.545673167E0,-2.498304749E-1,-3.320245514E0,9.648485870E0,1.020684697E1
6.555698167E0,-2.483335876E-1,-3.241060181E0,9.629774780E0,1.016359695E1
6.565723167E0,-2.076182556E-1,-3.199895782E0,9.418414307E0,9.949319897E0
6.575748167E0,-1.701960754E-1,-3.148851929E0,9.283544769E0,9.804511138E0
6.585773167E0,-1.516346741E-1,-3.083437958E0,9.346414032E0,9.843070556E0
6.595798167E0,-1.351689148E-1,-3.049009552E0,9.447453918E0,9.928197995E0
6.605823167E0,-1.092727661E-1,-3.053350525E0,9.461524658E0,9.942602216E0
6.615848167E0,-1.142124939E-1,-3.056493988E0,9.433233490E0,9.916707824E0
6.625873167E0,-1.454974365E-1,-3.055895233E0,9.435628510E0,9.919211186E0
6.635898167E0,-1.836680603E-1,-3.077899475E0,9.413025513E0,9.905162716E0
6.645923167E0,-2.113604736E-1,-3.112926636E0,9.364077301E0,9.870204111E0
6.655948167E0,-2.127076721E-1,-3.168910217E0,9.347910919E0,9.872723792E0
6.665973167E0,-1.766326904E-1,-3.245999908E0,9.360634460E0,9.909045969E0
6.675998167E0,-1.303788757E-1,-3.325334930E0,9.389374695E0,9.961687016E0
6.686023167E0,-9.969268799E-2,-3.374432831E0,9.413624268E0,1.000065285E1
6.696048167E0,-8.472381592E-2,-3.396287384E0,9.406289520E0,1.000101138E1
6.706073167E0,-6.960525513E-2,-3.375480652E0,9.374555511E0,9.963985426E0
6.716098167E0,-7.664062500E-2,-3.319646759E0,9.387129364E0,9.957114345E0
6.726123167E0,-1.158590698E-1,-3.269351349E0,9.392817535E0,9.946210475E0
6.736148167E0,-1.396595764E-1,-3.228336639E0,9.402247925E0,9.942028379E0
6.746173167E0,-1.594184875E-1,-3.185076599E0,9.388027496E0,9.914897250E0
6.756198167E0,-1.483415222E-1,-3.163970490E0,9.355694733E0,9.877334580E0
6.766223167E0,-1.432521057E-1,-3.129242706E0,9.367969208E0,9.877830134E0
6.776248167E0,-1.642085266E-1,-3.101400604E0,9.388326874E0,9.888697166E0
6.786273167E0,-1.678010559E-1,-3.120860138E0,9.420509949E0,9.925418525E0
6.796298167E0,-1.245410156E-1,-3.161874847E0,9.362580414E0,9.882857634E0
6.806323167E0,-1.020877075E-1,-3.218307495E0,9.319170685E0,9.859760001E0
6.816348167E0,-1.104702759E-1,-3.266656952E0,9.327702942E0,9.883789430E0
6.826373167E0,-1.345701599E-1,-3.299438782E0,9.386979675E0,9.950868948E0
6.836398167E0,-1.398092651E-1,-3.303330688E0,9.438322906E0,1.000067396E1
6.846423167E0,-1.341210938E-1,-3.291505280E0,9.439520416E0,9.997826822E0
6.856448167E0,-1.291813660E-1,-3.265459442E0,9.427695007E0,9.978043212E0
6.866473167E0,-1.378633118E-1,-3.229833527E0,9.429491272E0,9.968256445E0
6.876498167E0,-1.562750244E-1,-3.202739868E0,9.417366486E0,9.948304181E0
6.886522167E0,-1.595681763E-1,-3.170856171E0,9.409582672E0,9.930762152E0
6.896547167E0,-1.619631958E-1,-3.144960022E0,9.432934113E0,9.944709729E0
6.906572167E0,-1.508862305E-1,-3.136577454E0,9.434730377E0,9.943592010E0
6.916597167E0,-1.627116394E-1,-3.122506714E0,9.442364502E0,9.946595932E0
6.926622167E0,-1.784289551E-1,-3.124901733E0,9.457932129E0,9.962395690E0
6.936647167E0,-1.817221069E-1,-3.147205353E0,9.435029755E0,9.947749038E0
6.946672167E0,-1.481918335E-1,-3.167113953E0,9.415420532E0,9.934924026E0
6.956697167E0,-1.487905884E-1,-3.186872864E0,9.388326874E0,9.915592709E0
6.966722167E0,-1.547781372E-1,-3.192561035E0,9.408534851E0,9.936645826E0
6.976747167E0,-1.254391479E-1,-3.197051697E0,9.360185394E0,9.891913119E0
6.986772167E0,-9.535171509E-2,-3.191812592E0,9.248517609E0,9.784264792E0
6.996797167E0,-9.445358276E-2,-3.206631775E0,9.143735504E0,9.690165519E0
7.006822167E0,-1.321751404E-1,-3.225642242E0,9.151669006E0,9.704395074E0
7.016847167E0,-2.115101624E-1,-3.286864929E0,9.284293213E0,9.851208965E0
7.026872167E0,-2.612068176E-1,-3.360362091E0,9.409283295E0,9.994742343E0
7.036897167E0,-2.838098145E-1,-3.393892365E0,9.487271118E0,1.008004795E1
7.046922167E0,-2.429447937E-1,-3.374283142E0,9.480535126E0,1.006604963E1
7.056947167E0,-1.836680603E-1,-3.343297577E0,9.421408081E0,9.998715061E0
7.066972167E0,-1.386117554E-1,-3.281476135E0,9.395062866E0,9.952612979E0
7.076997167E0,-1.197509766E-1,-3.240461426E0,9.399254150E0,9.942882335E0
7.087022167E0,-1.219963074E-1,-3.214714966E0,9.424102478E0,9.958061203E0
7.097047167E0,-1.408570862E-1,-3.210074615E0,9.433682556E0,9.965881111E0
7.107072167E0,-1.576222229E-1,-3.227288818E0,9.456734619E0,9.993501265E0
7.117097167E0,-1.579216003E-1,-3.244952087E0,9.444011078E0,9.987191723E0
7.127122167E0,-1.381626892E-1,-3.245999908E0,9.414971466E0,9.959783735E0
7.137147167E0,-9.041198730E-2,-3.222349091E0,9.439370728E0,9.974639228E0
7.147172167E0,-5.822891235E-2,-3.183130646E0,9.462422791E0,9.983644444E0
7.157197167E0,-6.316864014E-2,-3.142115936E0,9.424850922E0,9.935023791E0
7.167222167E0,-7.424560547E-2,-3.100801849E0,9.435478821E0,9.932207463E0
7.177247167E0,-8.502319336E-2,-3.072660370E0,9.473799133E0,9.959986983E0
7.187272167E0,-9.849517822E-2,-3.060685272E0,9.439819794E0,9.924096602E0
7.197297167E0,-9.325607300E-2,-3.064128113E0,9.327553253E0,9.818392306E0
7.207322167E0,-1.032852173E-1,-3.087329865E0,9.290430450E0,9.790524576E0
7.217347167E0,-1.290316772E-1,-3.124302979E0,9.395362244E0,9.902057865E0
7.227372167E0,-1.576222229E-1,-3.166664886E0,9.537267151E0,1.005047641E1
7.237397167E0,-1.660047913E-1,-3.216211853E0,9.598489838E0,1.012435595E1
7.247422167E0,-1.613644409E-1,-3.249143372E0,9.520202637E0,1.006067738E1
7.257447167E0,-1.535806274E-1,-3.265010376E0,9.419911194E0,9.970887958E0
7.267472167E0,-1.758842468E-1,-3.240760803E0,9.328750763E0,9.877198826E0
7.277497167E0,-2.210902405E-1,-3.219055939E0,9.257199554E0,9.803414998E0
7.287522167E0,-2.460882568E-1,-3.193010101E0,9.301806793E0,9.837656355E0
7.297547167E0,-2.055226135E-1,-3.189267883E0,9.452094269E0,9.977763038E0
7.307572167E0,-2.029779053E-1,-3.202440491E0,9.366921387E0,9.901315134E0
7.317597167E0,-2.871029663E-1,-3.236270142E0,9.287436676E0,9.839326834E0
7.327622167E0,-2.354603577E-1,-3.313958588E0,9.316625977E0,9.891273057E0
7.337647167E0,-7.948471069E-2,-3.388353882E0,9.238638153E0,9.840716172E0
7.347672167E0,-2.544708252E-2,-3.435954895E0,9.232351227E0,9.851027498E0
7.357697167E0,-1.285826111E-1,-3.475023651E0,9.428293762E0,1.004913161E1
7.367722167E0,-2.209405518E-1,-3.447480927E0,9.617200928E0,1.021883032E1
7.377747167E0,-2.469863892E-1,-3.364104309E0,9.566606140E0,1.014387269E1
7.387772167E0,-2.348616028E-1,-3.326382751E0,9.406139832E0,9.979751936E0
7.397797167E0,-2.168989563E-1,-3.278482361E0,9.348958740E0,9.909516702E0
7.407822167E0,-1.688488770E-1,-3.206182709E0,9.420959015E0,9.953018952E0
7.417847167E0,-1.127156067E-1,-3.144660645E0,9.481433258E0,9.989953554E0
7.427872167E0,-7.649093628E-2,-3.093467102E0,9.458231506E0,9.951559315E0
7.437897167E0,-8.831634521E-2,-3.053200836E0,9.409882050E0,9.893215620E0
7.447920917E0,-1.228944397E-1,-3.033142548E0,9.359736328E0,9.839701260E0
7.457946917E0,-1.691482544E-1,-3.034190369E0,9.337582397E0,9.819641916E0
7.467970917E0,-2.022294617E-1,-3.054847412E0,9.314979401E0,9.805194067E0
7.477995917E0,-1.926493835E-1,-3.116668854E0,9.299711151E0,9.809962590E0
7.488020917E0,-1.874102783E-1,-3.206332397E0,9.341773682E0,9.878482959E0
7.498045917E0,-1.683998108E-1,-3.295696564E0,9.397607574E0,9.960170805E0
7.508070917E0,-1.356179810E-1,-3.374881897E0,9.446406097E0,1.003208893E1
7.518095917E0,-1.022373962E-1,-3.411555634E0,9.444011078E0,1.004183796E1
7.528120917E0,-6.810836792E-2,-3.403771820E0,9.409582672E0,1.000652524E1
7.538145917E0,-4.176315308E-2,-3.385958862E0,9.409133606E0,9.999912839E0
7.548170917E0,-6.406677246E-2,-3.330124969E0,9.454489288E0,1.002403135E1
7.558195917E0,-1.157093811E-1,-3.275338898E0,9.471104736E0,1.002212844E1
7.568220917E0,-1.570234680E-1,-3.230731659E0,9.418563995E0,9.958495426E0
7.578245917E0,-1.800755310E-1,-3.172652435E0,9.342971191E0,9.868599767E0
7.588270917E0,-2.011816406E-1,-3.123853912E0,9.297166443E0,9.810007196E0
7.598295917E0,-2.254312134E-1,-3.083437958E0,9.299561462E0,9.800012871E0
7.608320917E0,-1.862127686E-1,-3.097808075E0,9.391470337E0,9.890945615E0
7.618345917E0,-1.248403931E-1,-3.150498505E0,9.406738586E0,9.921086472E0
7.628370917E0,-9.729766846E-2,-3.218756561E0,9.356293488E0,9.894952676E0
7.638395917E0,-1.077758789E-1,-3.284020844E0,9.296118622E0,9.859727682E0
7.648420917E0,-1.477427673E-1,-3.338806915E0,9.274264069E0,9.858064392E0
7.658445917E0,-1.502874756E-1,-3.368894348E0,9.313482513E0,9.905200249E0
7.668470917E0,-1.188528442E-1,-3.385809174E0,9.398206329E0,9.990200797E0
7.678495917E0,-1.077758789E-1,-3.376079407E0,9.473350067E0,1.005752899E1
7.688520917E0,-1.115180969E-1,-3.351231079E0,9.499246216E0,1.007367186E1
7.698545917E0,-1.306782532E-1,-3.305126953E0,9.488917694E0,1.004890541E1
7.708570917E0,-1.504371643E-1,-3.253334656E0,9.451196136E0,9.996595727E0
7.718595917E0,-1.423539734E-1,-3.182531891E0,9.430688782E0,9.954228488E0
7.728620917E0,-1.516346741E-1,-3.137924652E0,9.426796875E0,9.936501573E0
7.738645917E0,-1.444496155E-1,-3.113226013E0,9.417815552E0,9.920095346E0
7.748670917E0,-1.501377869E-1,-3.105442200E0,9.404193878E0,9.904805657E0
7.758695917E0,-1.564247131E-1,-3.126997375E0,9.389674072E0,9.897906873E0
7.768720917E0,-1.529818726E-1,-3.143463135E0,9.367969208E0,9.882490122E0
7.778745917E0,-1.631607056E-1,-3.174748077E0,9.339378662E0,9.865578572E0
7.788770917E0,-1.770817566E-1,-3.202739868E0,9.324409790E0,9.860705783E0
7.798795917E0,-1.781295776E-1,-3.240760803E0,9.353150024E0,9.900286668E0
7.808820917E0,-1.698966980E-1,-3.269351349E0,9.414672089E0,9.967626280E0
7.818845917E0,-1.707948303E-1,-3.287463684E0,9.421258392E0,9.979814530E0
7.828870917E0,-1.718426514E-1,-3.306623840E0,9.461225281E0,1.002387525E1
7.838895917E0,-1.725910950E-1,-3.308569794E0,9.473799133E0,1.003639835E1
7.848920917E0,-1.636097717E-1,-3.309018860E0,9.438472595E0,1.000305648E1
7.858945917E0,-1.766326904E-1,-3.294648743E0,9.369316406E0,9.933277373E0
7.868970917E0,-1.836680603E-1,-3.271746368E0,9.322912903E0,9.882042463E0
7.878995917E0,-1.832189941E-1,-3.248095551E0,9.302255859E0,9.854727697E0
7.889020917E0,-1.679507446E-1,-3.239413605E0,9.328750763E0,9.876618791E0
7.899045917E0,-1.520837402E-1,-3.220253448E0,9.353299713E0,9.893299614E0
7.909070917E0,-1.451980591E-1,-3.225791931E0,9.371112671E0,9.911839827E0
7.919095917E0,-1.190025330E-1,-3.227588196E0,9.397757263E0,9.937269682E0
7.929120917E0,-1.082249451E-1,-3.232527924E0,9.390123138E0,9.931533717E0
7.939145917E0,-1.023870850E-1,-3.237018585E0,9.359436951E0,9.903930153E0
7.949170917E0,-1.113684082E-1,-3.259471893E0,9.318871307E0,9.873090822E0
7.959195917E0,-1.408570862E-1,-3.281625824E0,9.319320374E0,9.881226695E0
7.969220917E0,-1.484912109E-1,-3.294648743E0,9.355994110E0,9.920251295E0
7.979245917E0,-1.431024170E-1,-3.295846252E0,9.400301971E0,9.962367087E0
7.989270917E0,-1.178050232E-1,-3.301534424E0,9.438921661E0,1.000036248E1
7.999295917E0,-1.118174744E-1,-3.294648743E0,9.461674347E0,1.001950572E1
8.009320917E0,-1.076261902E-1,-3.261717224E0,9.451046448E0,9.998632987E0
8.019344917E0,-1.131646729E-1,-3.251388702E0,9.402996368E0,9.949908313E0
8.029369917E0,-1.151106262E-1,-3.244203644E0,9.329050140E0,9.877716551E0
8.039394917E0,-1.173559570E-1,-3.242706757E0,9.311686249E0,9.860852921E0
8.049419917E0,-1.273851013E-1,-3.238964539E0,9.331744537E0,9.878692948E0
8.059444917E0,-1.486408997E-1,-3.220253448E0,9.380393372E0,9.918866175E0
8.069469917E0,-1.543290710E-1,-3.228785706E0,9.455836487E0,9.993083521E0
8.079494917E0,-1.487905884E-1,-3.247347107E0,9.485474854E0,1.002704518E1
8.089519917E0,-1.261875916E-1,-3.250490570E0,9.427994385E0,9.973399138E0
8.099544917E0,-1.399589539E-1,-3.237767029E0,9.381441193E0,9.925430101E0
8.109569917E0,-1.922003174E-1,-3.225342865E0,9.359736328E0,9.901739327E0
8.119594917E0,-2.257305908E-1,-3.201841736E0,9.347461853E0,9.883207369E0
8.129619917E0,-2.002835083E-1,-3.175795898E0,9.447453918E0,9.968960759E0
8.139644917E0,-1.291813660E-1,-3.181783447E0,9.490863647E0,1.001084045E1
8.149669917E0,-1.817221069E-1,-3.190166016E0,9.317673798E0,9.850341473E0
8.159694917E0,-2.752775574E-1,-3.230731659E0,9.294472046E0,9.843811020E0
8.169719917E0,-1.666035461E-1,-3.323838043E0,9.326954498E0,9.902915545E0
8.179744917E0,-1.721420288E-2,-3.374432831E0,9.309889984E0,9.902582733E0
8.189769917E0,-3.532653809E-2,-3.395838318E0,9.342671814E0,9.940748587E0
8.199794917E0,-1.639091492E-1,-3.391647034E0,9.489366760E0,1.007860195E1
8.209819917E0,-2.179467773E-1,-3.317551117E0,9.588610382E0,1.014864992E1
8.219844917E0,-2.110610962E-1,-3.239263916E0,9.495204620E0,1.003475402E1
8.229869917E0,-1.860630798E-1,-3.185825043E0,9.348659363E0,9.878336528E0
8.239894917E0,-1.689985657E-1,-3.158581696E0,9.324559479E0,9.846451560E0
8.249919917E0,-1.621128845E-1,-3.112926636E0,9.394015045E0,9.897682127E0
8.259944917E0,-1.513352966E-1,-3.079246674E0,9.439819794E0,9.930501507E0
8.269969917E0,-1.444496155E-1,-3.072211304E0,9.434730377E0,9.923380738E0
8.279994917E0,-1.496887207E-1,-3.065924377E0,9.402098236E0,9.890487867E0
8.290019917E0,-1.537303162E-1,-3.074456635E0,9.384584656E0,9.876555359E0
8.300044917E0,-1.595681763E-1,-3.103645935E0,9.378746796E0,9.880231351E0
8.310069917E0,-1.779798889E-1,-3.159629517E0,9.337732086E0,9.859420674E0
8.320094917E0,-1.872605896E-1,-3.245550842E0,9.447453918E0,9.991148700E0
8.330119917E0,-1.857637024E-1,-3.324885864E0,9.514215088E0,1.008016185E1
8.340144917E0,-1.814227295E-1,-3.368894348E0,9.363029480E0,9.952320552E0
8.350169917E0,-1.517843628E-1,-3.401227112E0,9.320368195E0,9.922733879E0
8.360194917E0,-1.106199646E-1,-3.405867462E0,9.426946564E0,1.002394590E1
8.370219917E0,-6.496490479E-2,-3.371588745E0,9.542955322E0,1.012125622E1
8.380244917E0,-5.493576050E-2,-3.330574036E0,9.492809601E0,1.006027711E1
8.390269917E0,-7.319778442E-2,-3.293002167E0,9.379794617E0,9.941316223E0
8.400294917E0,-1.107696533E-1,-3.231629791E0,9.299561462E0,9.845686589E0
8.410319917E0,-1.429527283E-1,-3.157683563E0,9.289831696E0,9.812867771E0
8.420344917E0,-1.547781372E-1,-3.104244690E0,9.289532318E0,9.795698140E0
8.430369917E0,-1.559756470E-1,-3.054098969E0,9.321266327E0,9.810089441E0
8.440394917E0,-1.642085266E-1,-3.035387878E0,9.467661896E0,9.943699804E0
8.450419792E0,-1.098715210E-1,-3.116070099E0,9.565558319E0,1.006090804E1
8.460444792E0,-4.116439819E-2,-3.244203644E0,9.486223297E0,1.002571615E1
8.470469792E0,-3.757186890E-2,-3.317102051E0,9.340576172E0,9.912161262E0
8.480494792E0,-7.768844604E-2,-3.342100067E0,9.248667297E0,9.834302981E0
8.490519792E0,-1.193019104E-1,-3.336262207E0,9.228309631E0,9.813591448E0
8.500544792E0,-1.628613281E-1,-3.313359833E0,9.286688232E0,9.861412451E0
8.510569792E0,-1.691482544E-1,-3.285068665E0,9.421707458E0,9.979421762E0
8.520594792E0,-1.588197327E-1,-3.222947845E0,9.509724426E0,1.004228436E1
8.530619792E0,-1.522334290E-1,-3.166365509E0,9.497000885E0,1.001209625E1
8.540644792E0,-1.332229614E-1,-3.130739594E0,9.422306213E0,9.929709620E0
8.550669792E0,-1.441502380E-1,-3.080294495E0,9.384884033E0,9.878514148E0
8.560694792E0,-1.483415222E-1,-3.034340057E0,9.406439209E0,9.884853230E0
8.570719792E0,-1.345701599E-1,-3.014880524E0,9.439969482E0,9.910632549E0
8.580743792E0,-1.282832336E-1,-3.001707916E0,9.486822052E0,9.951205939E0
8.590769792E0,-1.389111328E-1,-2.993624725E0,9.538165283E0,9.997883890E0
8.600793792E0,-1.350192261E-1,-3.017425232E0,9.499395905E0,9.968029282E0
8.610818792E0,-1.300794983E-1,-3.044069824E0,9.407337341E0,9.888441618E0
8.620843792E0,-1.460961914E-1,-3.084785156E0,9.330247650E0,9.828060072E0
8.630868792E0,-1.556762695E-1,-3.133733368E0,9.292226715E0,9.807649935E0
8.640893792E0,-1.429527283E-1,-3.176544342E0,9.311835938E0,9.839774284E0
8.650918792E0,-1.465452576E-1,-3.222049713E0,9.405541077E0,9.943202845E0
8.660943792E0,-1.284329224E-1,-3.270848236E0,9.493707733E0,1.004218252E1
8.670968792E0,-1.272354126E-1,-3.310366058E0,9.506281586E0,1.006698077E1
8.680993792E0,-1.237925720E-1,-3.312162323E0,9.475296021E0,1.003827568E1
8.691018792E0,-1.086740112E-1,-3.294349365E0,9.435029755E0,9.994215039E0
8.701043792E0,-1.073268127E-1,-3.256328430E0,9.388326874E0,9.937599075E0
8.711068792E0,-1.366658020E-1,-3.226989441E0,9.366472321E0,9.907721339E0
8.721093792E0,-1.408570862E-1,-3.193459167E0,9.335636444E0,9.867731755E0
8.731118792E0,-1.583706665E-1,-3.181035004E0,9.319020996E0,9.848259607E0
8.741143792E0,-1.740879822E-1,-3.179388428E0,9.303902435E0,9.833687911E0
8.751168792E0,-1.887574768E-1,-3.179238739E0,9.359886017E0,9.886893071E0
8.761193792E0,-1.862127686E-1,-3.216511230E0,9.437724152E0,9.972525099E0
8.771218792E0,-1.803749084E-1,-3.247496796E0,9.533524933E0,1.007307640E1
8.781243792E0,-1.670526123E-1,-3.243305511E0,9.551337891E0,1.008835927E1
8.791268792E0,-1.565744019E-1,-3.251837769E0,9.474098511E0,1.001785940E1
8.801293792E0,-1.552272034E-1,-3.272195435E0,9.241182861E0,9.804632534E0
8.811318792E0,-1.478924561E-1,-3.282074890E0,8.951086121E0,9.534979313E0
8.821343792E0,-1.598675537E-1,-3.286565552E0,8.981323242E0,9.565105224E0
8.831368792E0,-1.535806274E-1,-3.246898041E0,9.286538544E0,9.838990396E0
8.841393792E0,-1.276844788E-1,-3.217109985E0,9.622739410E0,1.014707907E1
8.851418792E0,-1.149609375E-1,-3.245101776E0,9.522447968E0,1.006086064E1
8.861443792E0,-1.324745178E-1,-3.289709015E0,9.119036865E0,9.695182734E0
8.871468792E0,-1.399589539E-1,-3.370540924E0,8.962312775E0,9.576177990E0
8.881493792E0,-1.329235840E-1,-3.437451782E0,9.164242859E0,9.788620465E0
8.891518792E0,-1.363664246E-1,-3.459306335E0,9.831106110E0,1.042286158E1
8.901543792E0,-1.185534668E-1,-3.474724274E0,1.037926620E1,1.094609203E1
8.911568792E0,-1.088237000E-1,-3.390748901E0,9.879455566E0,1.044570069E1
8.921593792E0,-8.307723999E-2,-3.151097260E0,9.362281036E0,9.878695358E0
8.931618792E0,-5.763015747E-2,-2.980302429E0,9.345216522E0,9.809107791E0
8.941643792E0,-1.916015625E-2,-2.904410248E0,9.450447693E0,9.886704587E0
8.951668792E0,-4.790039063E-2,-2.825524292E0,9.396410065E0,9.812155934E0
8.961693792E0,-1.028361511E-1,-2.730022888E0,9.311686249E0,9.704179566E0
8.971718792E0,-1.287322998E-1,-2.673290863E0,9.366172943E0,9.741060088E0
8.981743792E0,-1.737886047E-1,-2.686313782E0,9.366023254E0,9.745197577E0
8.991768792E0,-2.395019531E-1,-2.767445068E0,9.348359985E0,9.752330378E0
9.001793792E0,-2.212399292E-1,-2.906056824E0,9.540859680E0,9.976077225E0
9.011818792E0,-4.685256958E-2,-3.068768463E0,9.540111237E0,1.002163946E1
9.021843792E0,9.430389404E-2,-3.218157806E0,9.530231781E0,1.005936135E1
9.031868792E0,1.197509766E-3,-3.309916992E0,9.602980499E0,1.015740057E1
9.041893792E0,-2.022294617E-1,-3.342549133E0,9.685908051E0,1.024843140E1
9.051918792E0,-3.227288818E-1,-3.304228821E0,9.675280151E0,1.022903358E1
9.061943792E0,-3.329077148E-1,-3.232378235E0,9.532327423E0,1.007096632E1
9.071968792E0,-2.564167786E-1,-3.148402863E0,9.440568237E0,9.955024801E0
9.081993792E0,-1.736389160E-1,-3.066223755E0,9.447004852E0,9.933668973E0
9.092018792E0,-1.008901978E-1,-2.983894958E0,9.445507965E0,9.906130863E0
9.102043792E0,-6.481521606E-2,-2.894680481E0,9.393565979E0,9.829672319E0
9.112068792E0,-8.098159790E-2,-2.851420441E0,9.351503448E0,9.776899984E0
9.122093792E0,-1.074765015E-1,-2.845881958E0,9.339678040E0,9.764229678E0
9.132118792E0,-1.484912109E-1,-2.885549469E0,9.342821503E0,9.779404839E0
9.142143792E0,-1.947450256E-1,-2.955753479E0,9.376351776E0,9.833126506E0
9.152168792E0,-2.324665833E-1,-3.063080292E0,9.426347809E0,9.914259155E0
9.162192792E0,-2.246827698E-1,-3.171754303E0,9.500593414E0,1.001857190E1
9.172217792E0,-1.989363098E-1,-3.264411621E0,9.521100769E0,1.006714054E1
9.182242792E0,-1.604663086E-1,-3.316503296E0,9.465865631E0,1.003132871E1
9.192267792E0,-1.130149841E-1,-3.355721741E0,9.405092010E0,9.986460660E0
9.202292792E0,-9.011260986E-2,-3.375031586E0,9.360634460E0,9.950901265E0
9.212317792E0,-9.475296021E-2,-3.347638550E0,9.369166718E0,9.949720949E0
9.222342792E0,-1.329235840E-1,-3.289709015E0,9.395511932E0,9.955676700E0
9.232367792E0,-1.531315613E-1,-3.213816833E0,9.418414307E0,9.952818494E0
9.242392792E0,-1.525328064E-1,-3.133883057E0,9.459129639E0,9.965923078E0
9.252417792E0,-1.255888367E-1,-3.082689514E0,9.451944580E0,9.942736220E0
9.262442792E0,-1.267863464E-1,-3.017425232E0,9.403744812E0,9.876808508E0
9.272467792E0,-1.402583313E-1,-2.955903168E0,9.338181152E0,9.795849283E0
9.282492792E0,-1.448986816E-1,-2.944227448E0,9.335037689E0,9.789402410E0
9.292517792E0,-8.786727905E-2,-2.961441650E0,9.469607849E0,9.922264365E0
9.302542792E0,-3.338058472E-2,-3.002905426E0,9.604477386E0,1.006302843E1
9.312567792E0,-5.134323120E-2,-3.044069824E0,9.608668671E0,1.007945985E1
9.322592792E0,-7.903564453E-2,-3.064726868E0,9.544302521E0,1.002459515E1
9.332617792E0,-1.083746338E-1,-3.056943054E0,9.459728394E0,9.941987084E0
9.342642792E0,-1.293310547E-1,-3.024909668E0,9.417965240E0,9.892667704E0
9.352667792E0,-1.317260742E-1,-2.995720367E0,9.408235474E0,9.874542369E0
9.362692792E0,-1.148112488E-1,-2.955304413E0,9.412127380E0,9.865857673E0
9.372717792E0,-1.103205872E-1,-2.927911377E0,9.414522400E0,9.859922296E0
9.382742792E0,-1.034349060E-1,-2.906655579E0,9.415570221E0,9.854557728E0
9.392767792E0,-1.122665405E-1,-2.899470520E0,9.413474579E0,9.850534844E0
9.402792792E0,-1.213975525E-1,-2.916984100E0,9.444759521E0,9.885697549E0
9.412817792E0,-1.375639343E-1,-2.957998810E0,9.483678589E0,9.935232276E0
9.422842792E0,-1.634600830E-1,-3.013982391E0,9.534872131E0,1.000122971E1
9.432867792E0,-1.778302002E-1,-3.067121887E0,9.557325439E0,1.003899048E1
9.442892792E0,-1.558259583E-1,-3.109932861E0,9.461225281E0,9.960459224E0
9.452918208E0,-1.184037781E-1,-3.139720917E0,9.348958740E0,9.862803679E0
9.462943208E0,-1.172062683E-1,-3.151396637E0,9.314380646E0,9.833754364E0
9.472968208E0,-1.389111328E-1,-3.155438232E0,9.335935822E0,9.855748800E0
9.482993208E0,-1.716929626E-1,-3.144510956E0,9.420060883E0,9.932521062E0
9.493018208E0,-1.788780212E-1,-3.134481812E0,9.450747070E0,9.958593965E0
9.503043208E0,-1.787283325E-1,-3.118165741E0,9.452543335E0,9.955173374E0
9.513068208E0,-1.558259583E-1,-3.096460876E0,9.446705475E0,9.942464283E0
9.523093208E0,-1.399589539E-1,-3.074756012E0,9.423803101E0,9.913716655E0
9.533118208E0,-1.320254517E-1,-3.042572937E0,9.419611816E0,9.899685226E0
9.543143208E0,-1.224453735E-1,-3.018023987E0,9.402846680E0,9.876081578E0
9.553168208E0,-1.225950623E-1,-3.002306671E0,9.368268585E0,9.838360188E0
9.563193208E0,-1.324745178E-1,-2.996019745E0,9.408235474E0,9.874643211E0
9.573218208E0,-1.568737793E-1,-3.026705933E0,9.477840729E0,9.950629280E0
9.583243208E0,-1.633103943E-1,-3.054098969E0,9.492809601E0,9.973345723E0
9.593268208E0,-1.425036621E-1,-3.066223755E0,9.452393646E0,9.938298700E0
9.603293208E0,-1.252894592E-1,-3.064577179E0,9.402996368E0,9.890584990E0
9.613318208E0,-1.296304321E-1,-3.053500214E0,9.430389404E0,9.913269487E0
9.623343208E0,-1.395098877E-1,-3.054248657E0,9.482630768E0,9.963342017E0
9.633368208E0,-1.462458801E-1,-3.038980408E0,9.462273102E0,9.939386401E0
9.643393208E0,-1.287322998E-1,-3.015030212E0,9.406439209E0,9.878667814E0
9.653418208E0,-1.234931946E-1,-3.000660095E0,9.430838470E0,9.897470679E0
9.663443208E0,-1.106199646E-1,-3.020568695E0,9.497000885E0,9.966398438E0
9.673468208E0,-9.430389404E-2,-3.033441925E0,9.518256683E0,9.990389053E0
9.683493208E0,-9.415420532E-2,-3.043620758E0,9.461674347E0,9.939606319E0
9.693518208E0,-7.439529419E-2,-3.069067841E0,9.398805084E0,9.887479410E0
