"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.458087208E0,-2.585124207E-1,-2.202220459E0,9.711055756E0,9.960984264E0
6.468112208E0,-2.576142883E-1,-2.186802521E0,9.710906067E0,9.957417689E0
6.478136208E0,-2.436932373E-1,-2.188598785E0,9.697134705E0,9.944032005E0
6.488161208E0,-2.338137817E-1,-2.172133026E0,9.687255249E0,9.930546059E0
6.498185208E0,-2.389031982E-1,-2.171085205E0,9.692344666E0,9.935402902E0
6.508210208E0,-2.427951050E-1,-2.163750458E0,9.682614899E0,9.924404102E0
6.518234208E0,-2.496807861E-1,-2.163900146E0,9.666149139E0,9.908543966E0
6.528259208E0,-2.592608643E-1,-2.169139252E0,9.664502563E0,9.908329379E0
6.538283208E0,-2.725831604E-1,-2.188299408E0,9.680668945E0,9.928660892E0
6.548308208E0,-2.722837830E-1,-2.212848358E0,9.707762604E0,9.960496528E0
6.558332208E0,-2.603086853E-1,-2.217339020E0,9.754315796E0,1.000654933E1
6.568356208E0,-2.359094238E-1,-2.230062561E0,9.765243073E0,1.001942137E1
6.578381208E0,-2.302212524E-1,-2.213297424E0,9.733808441E0,9.984924340E0
6.588405208E0,-2.320175171E-1,-2.192341003E0,9.682914276E0,9.930710956E0
6.598430208E0,-2.499801636E-1,-2.172731781E0,9.652377777E0,9.897052603E0
6.608454208E0,-2.664459229E-1,-2.145189056E0,9.656868439E0,9.895854564E0
6.618479208E0,-2.875520325E-1,-2.117496643E0,9.712402954E0,9.944709616E0
6.628503208E0,-2.878514099E-1,-2.094145203E0,9.701475677E0,9.929095270E0
6.638528208E0,-3.029699707E-1,-2.113455048E0,9.520801392E0,9.757260998E0
6.648552208E0,-3.306623840E-1,-2.176773376E0,9.538015594E0,9.788841679E0
6.658577208E0,-2.969824219E-1,-2.227966919E0,9.743089142E0,9.998991008E0
6.668601208E0,-1.971400452E-1,-2.270179138E0,9.869576111E0,1.012922061E1
6.678626208E0,-1.550775146E-1,-2.293380890E0,9.788295135E0,1.005456944E1
6.688650208E0,-2.109114075E-1,-2.290836182E0,9.645641785E0,9.916189766E0
6.698675208E0,-3.168910217E-1,-2.255659332E0,9.641300812E0,9.906719956E0
6.708699208E0,-3.622467041E-1,-2.222727814E0,9.744436340E0,1.000128898E1
6.718723208E0,-3.053649902E-1,-2.185754700E0,9.733808441E0,9.980871613E0
6.728748208E0,-2.592608643E-1,-2.113604736E0,9.692194977E0,9.923365591E0
6.738772208E0,-2.398013306E-1,-2.106719055E0,9.725425873E0,9.953877549E0
6.748797208E0,-2.145039368E-1,-2.117197266E0,9.742939453E0,9.972632821E0
6.758821208E0,-1.935475159E-1,-2.129172363E0,9.702673187E0,9.935426643E0
6.768846208E0,-2.168989563E-1,-2.144440613E0,9.683662720E0,9.920634776E0
6.778870208E0,-2.523751831E-1,-2.167043610E0,9.699978790E0,9.942301533E0
6.788895208E0,-2.739303589E-1,-2.167342987E0,9.720037079E0,9.962506426E0
6.798919208E0,-2.841091919E-1,-2.160457306E0,9.723779297E0,9.964947447E0
6.808944208E0,-2.746788025E-1,-2.159708862E0,9.723629608E0,9.964374721E0
6.818968208E0,-2.631527710E-1,-2.155667267E0,9.708810425E0,9.948726080E0
6.828993208E0,-2.583627319E-1,-2.154769135E0,9.673334198E0,9.913787159E0
6.839017208E0,-2.646496582E-1,-2.172133026E0,9.635912018E0,9.881244949E0
6.849042208E0,-2.787203979E-1,-2.200573883E0,9.624385986E0,9.876690543E0
6.859066208E0,-2.877017212E-1,-2.215393066E0,9.635612640E0,9.891196574E0
6.869090208E0,-2.941383362E-1,-2.220482483E0,9.674082642E0,9.930001751E0
6.879115208E0,-2.794688416E-1,-2.220183105E0,9.698332214E0,9.953138379E0
6.889139208E0,-2.712359619E-1,-2.218835907E0,9.725725250E0,9.979305255E0
6.899164208E0,-2.830613708E-1,-2.224823456E0,9.723180542E0,9.978487010E0
6.909188208E0,-2.718347168E-1,-2.210453339E0,9.711804199E0,9.963891754E0
6.919212833E0,-2.498304749E-1,-2.203417969E0,9.695937195E0,9.946288961E0
6.929236833E0,-2.487826538E-1,-2.189047852E0,9.683812408E0,9.931266086E0
6.939261833E0,-2.508782959E-1,-2.182012482E0,9.685908051E0,9.931814192E0
6.949285833E0,-2.676434326E-1,-2.173779602E0,9.698631592E0,9.942857010E0
6.959310833E0,-2.752775574E-1,-2.156565399E0,9.712852020E0,9.953192775E0
6.969334833E0,-2.719844055E-1,-2.151176605E0,9.724078674E0,9.962893273E0
6.979359833E0,-2.559677124E-1,-2.147284698E0,9.733658752E0,9.970981083E0
6.989383833E0,-2.513273621E-1,-2.137704620E0,9.730365601E0,9.965588854E0
6.999408833E0,-2.484832764E-1,-2.137704620E0,9.701176300E0,9.937018999E0
7.009432833E0,-2.589614868E-1,-2.126627655E0,9.677824860E0,9.912108769E0
7.019457833E0,-2.930905151E-1,-2.132315826E0,9.672735443E0,9.909312983E0
7.029481833E0,-2.874023438E-1,-2.147434387E0,9.681417389E0,9.920882885E0
7.039505833E0,-2.414479065E-1,-2.167043610E0,9.692494354E0,9.934728074E0
7.049530833E0,-2.167492676E-1,-2.191592560E0,9.681417389E0,9.928741151E0
7.059554833E0,-2.433938599E-1,-2.218985596E0,9.693991241E0,9.947693393E0
7.069579833E0,-2.445913696E-1,-2.229912872E0,9.731413422E0,9.986628237E0
7.079603833E0,-2.562670898E-1,-2.228415985E0,9.713600464E0,9.969229890E0
7.089628833E0,-2.594105530E-1,-2.227068787E0,9.677226105E0,9.933571075E0
7.099652833E0,-2.549198914E-1,-2.225571899E0,9.674382019E0,9.930348528E0
7.109677833E0,-2.389031982E-1,-2.218386841E0,9.707612915E0,9.960726049E0
7.119701833E0,-2.423460388E-1,-2.197280731E0,9.712253265E0,9.960654482E0
7.129726833E0,-2.351609802E-1,-2.186353455E0,9.699080658E0,9.945230401E0
7.139750833E0,-2.447410583E-1,-2.177372131E0,9.698332214E0,9.942760951E0
7.149775833E0,-2.555186462E-1,-2.178419952E0,9.699529724E0,9.944429603E0
7.159799833E0,-2.737806702E-1,-2.168989563E0,9.677525482E0,9.921389572E0
7.169823833E0,-2.656974792E-1,-2.152823181E0,9.680219879E0,9.920277199E0
7.179848833E0,-2.588117981E-1,-2.156864777E0,9.699380035E0,9.939669123E0
7.189872833E0,-2.592608643E-1,-2.159259796E0,9.702972565E0,9.943706334E0
7.199897833E0,-2.682421875E-1,-2.172282715E0,9.715396729E0,9.958900524E0
7.209921833E0,-2.736309814E-1,-2.184557190E0,9.707313538E0,9.953848509E0
7.219946833E0,-2.874023438E-1,-2.190544739E0,9.701325989E0,9.949714182E0
7.229970833E0,-3.037184143E-1,-2.207908630E0,9.697284393E0,9.950096984E0
7.239995833E0,-2.881507874E-1,-2.203118591E0,9.685608673E0,9.937191644E0
7.250019833E0,-2.662962341E-1,-2.199376373E0,9.670190735E0,9.920723712E0
7.260044833E0,-2.465373230E-1,-2.198029175E0,9.667945404E0,9.917725608E0
7.270068833E0,-2.490820312E-1,-2.193089447E0,9.691596222E0,9.939754550E0
7.280093833E0,-2.579136658E-1,-2.190844116E0,9.693542175E0,9.941382062E0
7.290117833E0,-2.501298523E-1,-2.180964661E0,9.689051514E0,9.934630895E0
7.300142833E0,-2.574645996E-1,-2.180964661E0,9.689949646E0,9.935694189E0
7.310166833E0,-2.643502808E-1,-2.173031158E0,9.706116028E0,9.949906222E0
7.320191833E0,-2.670446777E-1,-2.170187073E0,9.720037079E0,9.962938603E0
7.330215833E0,-2.592608643E-1,-2.163151703E0,9.733359375E0,9.974203036E0
7.340239833E0,-2.664459229E-1,-2.168091431E0,9.750872955E0,9.992554092E0
7.350264833E0,-2.719844055E-1,-2.182461548E0,9.710756378E0,9.956701430E0
7.360288833E0,-2.627037048E-1,-2.209854584E0,9.614356842E0,9.868552478E0
7.370313833E0,-2.573149109E-1,-2.222428436E0,9.586365051E0,9.843972471E0
7.380337833E0,-2.622546387E-1,-2.219135284E0,9.626331940E0,9.882287464E0
7.390362833E0,-2.453398132E-1,-2.212848358E0,9.667196960E0,9.920261416E0
7.400386833E0,-2.430944824E-1,-2.215842133E0,9.722731476E0,9.974996673E0
7.410411833E0,-2.336640930E-1,-2.215991821E0,9.757758636E0,1.000894961E1
7.420435833E0,-2.390528870E-1,-2.211201782E0,9.753417664E0,1.000378507E1
7.430460833E0,-2.540217590E-1,-2.195933533E0,9.726922760E0,9.974952507E0
7.440484833E0,-2.627037048E-1,-2.183808746E0,9.698481903E0,9.944776775E0
7.450509833E0,-2.591111755E-1,-2.174228668E0,9.695637817E0,9.939808931E0
7.460533833E0,-2.562670898E-1,-2.175725555E0,9.693093109E0,9.937580618E0
7.470558833E0,-2.409988403E-1,-2.175426178E0,9.692943420E0,9.936987051E0
7.480582833E0,-2.439926147E-1,-2.197131042E0,9.719887390E0,9.968105542E0
7.490606833E0,-2.424957275E-1,-2.215842133E0,9.717941437E0,9.970313250E0
7.500631833E0,-2.417472839E-1,-2.206561432E0,9.706415405E0,9.957000307E0
7.510655833E0,-2.406994629E-1,-2.206112366E0,9.699230347E0,9.949871221E0
7.520680833E0,-2.406994629E-1,-2.201172638E0,9.692344666E0,9.942064289E0
7.530704833E0,-2.549198914E-1,-2.184407501E0,9.677974548E0,9.924707131E0
7.540729833E0,-2.658471680E-1,-2.174827423E0,9.692344666E0,9.936905663E0
7.550753833E0,-2.706372070E-1,-2.176174622E0,9.699978790E0,9.944775966E0
7.560778833E0,-2.646496582E-1,-2.189047852E0,9.700577545E0,9.948023655E0
7.570802833E0,-2.484832764E-1,-2.201621704E0,9.700278168E0,9.950089376E0
7.580827833E0,-2.368075562E-1,-2.210902405E0,9.696086884E0,9.947777044E0
7.590851833E0,-2.535726929E-1,-2.211052094E0,9.691296844E0,9.943554948E0
7.600876833E0,-2.748284912E-1,-2.219584351E0,9.695787506E0,9.950396010E0
7.610900833E0,-2.688409424E-1,-2.213297424E0,9.687854004E0,9.941100349E0
7.620925833E0,-2.643502808E-1,-2.214045868E0,9.679172058E0,9.932686037E0
7.630949833E0,-2.661465454E-1,-2.205962677E0,9.678124237E0,9.929914102E0
7.640974833E0,-2.594105530E-1,-2.192490692E0,9.690249023E0,9.938573107E0
7.650998833E0,-2.435435486E-1,-2.185305634E0,9.685009918E0,9.931479814E0
7.661022833E0,-2.474354553E-1,-2.187251587E0,9.670939178E0,9.918284045E0
7.671047833E0,-2.508782959E-1,-2.193688202E0,9.666897583E0,9.915851790E0
7.681071833E0,-2.636018372E-1,-2.204615479E0,9.676627350E0,9.928088044E0
7.691096833E0,-2.613565063E-1,-2.213896179E0,9.699978790E0,9.952850448E0
7.701120833E0,-2.728825378E-1,-2.222877502E0,9.725725250E0,9.980249542E0
7.711145833E0,-2.661465454E-1,-2.227368164E0,9.745933228E0,1.000076084E1
7.721169833E0,-2.627037048E-1,-2.210603027E0,9.720186768E0,9.971850870E0
7.731194833E0,-2.728825378E-1,-2.190544739E0,9.685309296E0,9.933688503E0
7.741218833E0,-2.692900085E-1,-2.171085205E0,9.660610657E0,9.905227223E0
7.751243833E0,-2.779719543E-1,-2.146386566E0,9.659712524E0,9.899206521E0
7.761267833E0,-2.727328491E-1,-2.128872986E0,9.720186768E0,9.954321383E0
7.771292833E0,-2.636018372E-1,-2.122885437E0,9.764943695E0,9.996512085E0
7.781316833E0,-2.671943665E-1,-2.133513336E0,9.619895325E0,9.857264227E0
7.791341833E0,-2.996768188E-1,-2.179318085E0,9.503437500E0,9.754719772E0
7.801365833E0,-3.101550293E-1,-2.239343262E0,9.642348633E0,9.903824592E0
7.811389833E0,-2.305206299E-1,-2.269131317E0,9.833501129E0,1.009454512E1
7.821414833E0,-1.565744019E-1,-2.278711395E0,9.795779572E0,1.005854555E1
7.831438833E0,-1.844165039E-1,-2.267933807E0,9.646689606E0,9.911415315E0
7.841463833E0,-2.981799316E-1,-2.254012756E0,9.599687347E0,9.865266441E0
7.851487833E0,-3.611988831E-1,-2.226619720E0,9.713450775E0,9.971931908E0
7.861512833E0,-3.180885315E-1,-2.205363922E0,9.797725525E0,1.004789708E1
7.871536833E0,-2.374063110E-1,-2.148033142E0,9.721384277E0,9.958700739E0
7.881561833E0,-2.142045593E-1,-2.124831390E0,9.691296844E0,9.923811090E0
7.891585833E0,-2.109114075E-1,-2.138602753E0,9.719588013E0,9.954320494E0
7.901610833E0,-2.016307068E-1,-2.147584076E0,9.706116028E0,9.942910070E0
7.911634833E0,-2.164498901E-1,-2.163002014E0,9.677375793E0,9.918519573E0
7.921659708E0,-2.401007080E-1,-2.180365906E0,9.690698090E0,9.935857955E0
7.931683708E0,-2.674937439E-1,-2.189197540E0,9.730066223E0,9.976889670E0
7.941708708E0,-2.721340942E-1,-2.189197540E0,9.748477936E0,9.994971981E0
7.951732708E0,-2.677931213E-1,-2.176473999E0,9.736353149E0,9.980246734E0
7.961756708E0,-2.550695801E-1,-2.159559174E0,9.717941437E0,9.958270035E0
7.971781708E0,-2.627037048E-1,-2.152074738E0,9.682914276E0,9.922664349E0
7.981805708E0,-2.827619934E-1,-2.151775360E0,9.638905792E0,9.880212367E0
7.991830708E0,-2.965333557E-1,-2.157014465E0,9.625583496E0,9.868763908E0
8.001854708E0,-3.095562744E-1,-2.170636139E0,9.627529449E0,9.874047277E0
8.011879708E0,-3.080593872E-1,-2.206860809E0,9.668394470E0,9.921843924E0
8.021903708E0,-2.712359619E-1,-2.220632172E0,9.708061981E0,9.962491838E0
8.031928708E0,-2.528242493E-1,-2.245480499E0,9.728868713E0,9.987842070E0
8.041952708E0,-2.613565063E-1,-2.249971161E0,9.730964355E0,9.991113288E0
8.051977708E0,-2.624043274E-1,-2.247426453E0,9.715247040E0,9.975259733E0
8.062001708E0,-2.670446777E-1,-2.226619720E0,9.701625366E0,9.957443597E0
8.072026708E0,-2.841091919E-1,-2.201921082E0,9.675878906E0,9.927326281E0
8.082050708E0,-2.766247559E-1,-2.189646606E0,9.668993225E0,9.917686399E0
8.092074708E0,-2.640509033E-1,-2.164498901E0,9.679920502E0,9.922481509E0
8.102099708E0,-2.496807861E-1,-2.159858551E0,9.717642059E0,9.957906238E0
8.112123708E0,-2.392025757E-1,-2.161654816E0,9.727072449E0,9.967241737E0
8.122148708E0,-2.474354553E-1,-2.164349213E0,9.728419647E0,9.969342037E0
8.132172708E0,-2.508782959E-1,-2.163451080E0,9.733658752E0,9.974345753E0
8.142197708E0,-2.646496582E-1,-2.168241119E0,9.696835327E0,9.939815107E0
8.152221708E0,-2.728825378E-1,-2.156415710E0,9.667196960E0,9.908546345E0
8.162246708E0,-2.853067017E-1,-2.154170380E0,9.673932953E0,9.914980016E0
8.172270708E0,-2.909948730E-1,-2.139800262E0,9.703571320E0,9.940961701E0
8.182295708E0,-2.589614868E-1,-2.141147461E0,9.719887390E0,9.956293707E0
8.192319708E0,-2.254312134E-1,-2.170336761E0,9.693542175E0,9.936092833E0
8.202344708E0,-2.401007080E-1,-2.198178864E0,9.649084625E0,9.899215765E0
8.212368708E0,-2.541714478E-1,-2.225422211E0,9.668993225E0,9.925045951E0
8.222393708E0,-2.642005920E-1,-2.227667542E0,9.680369568E0,9.936893861E0
8.232417708E0,-2.547702026E-1,-2.243085480E0,9.670490112E0,9.930494416E0
8.242442708E0,-2.505789185E-1,-2.246528320E0,9.678423615E0,9.938891435E0
8.252466708E0,-2.395019531E-1,-2.253414001E0,9.738748169E0,9.998922529E0
8.262490708E0,-2.330653381E-1,-2.247426453E0,9.748178558E0,1.000660933E1
8.272515708E0,-2.463876343E-1,-2.216889954E0,9.739646301E0,9.991797536E0
8.282539708E0,-2.594105530E-1,-2.197729797E0,9.709109802E0,9.958118459E0
8.292564708E0,-2.722837830E-1,-2.190694427E0,9.674681396E0,9.923343220E0
8.302588708E0,-2.703378296E-1,-2.170636139E0,9.649982758E0,9.894792116E0
8.312613708E0,-2.597099304E-1,-2.145039368E0,9.659562836E0,9.898272441E0
8.322637708E0,-2.561174011E-1,-2.133812714E0,9.688901825E0,9.924392747E0
8.332662708E0,-2.426454163E-1,-2.149979095E0,9.725276184E0,9.963045908E0
8.342686708E0,-2.351609802E-1,-2.164648590E0,9.714648285E0,9.955671525E0
8.352711708E0,-2.477348328E-1,-2.192191315E0,9.699230347E0,9.946966604E0
8.362735708E0,-2.586621094E-1,-2.197580109E0,9.688901825E0,9.938364201E0
8.372760708E0,-2.766247559E-1,-2.218237152E0,9.677675171E0,9.932496868E0
8.382784708E0,-2.805166626E-1,-2.222727814E0,9.680519257E0,9.936380710E0
8.392809708E0,-2.785707092E-1,-2.229763184E0,9.678273926E0,9.935714956E0
8.402833708E0,-2.722837830E-1,-2.227817230E0,9.685009918E0,9.941666117E0
8.412857708E0,-2.634521484E-1,-2.221380615E0,9.708061981E0,9.962449814E0
8.422882708E0,-2.484832764E-1,-2.214195557E0,9.727222137E0,9.979141066E0
8.432906708E0,-2.472857666E-1,-2.198178864E0,9.710457001E0,9.959222647E0
8.442931708E0,-2.504292297E-1,-2.178419952E0,9.707163849E0,9.951746494E0
8.452955708E0,-2.553689575E-1,-2.165846100E0,9.691895599E0,9.934230868E0
8.462980708E0,-2.588117981E-1,-2.155517578E0,9.679022369E0,9.919511762E0
8.473004708E0,-2.601589966E-1,-2.157912598E0,9.690997467E0,9.931752181E0
8.483029708E0,-2.642005920E-1,-2.177072754E0,9.683213654E0,9.928447733E0
8.493053708E0,-2.673440552E-1,-2.202819214E0,9.683662720E0,9.934646899E0
8.503078708E0,-2.664459229E-1,-2.215991821E0,9.693242798E0,9.946887409E0
8.513102708E0,-2.577639771E-1,-2.215991821E0,9.707313538E0,9.960371386E0
8.523127708E0,-2.564167786E-1,-2.224524078E0,9.690398712E0,9.945757092E0
8.533151708E0,-2.595602417E-1,-2.219584351E0,9.691446533E0,9.945755985E0
8.543176708E0,-2.517764282E-1,-2.203417969E0,9.702224121E0,9.952466780E0
8.553200708E0,-2.415975952E-1,-2.200124817E0,9.699529724E0,9.948859004E0
8.563224708E0,-2.472857666E-1,-2.192939758E0,9.691296844E0,9.939384768E0
8.573249708E0,-2.472857666E-1,-2.179767151E0,9.689500580E0,9.934734851E0
8.583273708E0,-2.493814087E-1,-2.179767151E0,9.707463226E0,9.952307180E0
8.593298708E0,-2.555186462E-1,-2.189496918E0,9.692644043E0,9.940147638E0
8.603322708E0,-2.606080627E-1,-2.192640381E0,9.689051514E0,9.937469881E0
8.613347708E0,-2.528242493E-1,-2.187101898E0,9.699679413E0,9.946412194E0
8.623371708E0,-2.516267395E-1,-2.191742249E0,9.700427856E0,9.948133026E0
8.633396708E0,-2.510279846E-1,-2.200573883E0,9.702373810E0,9.951964530E0
8.643420708E0,-2.513273621E-1,-2.198029175E0,9.706864471E0,9.955788043E0
8.653445708E0,-2.475851440E-1,-2.207609253E0,9.686955872E0,9.938407874E0
8.663469708E0,-2.353106689E-1,-2.214045868E0,9.693841553E0,9.946252272E0
8.673494708E0,-2.411485291E-1,-2.206860809E0,9.693542175E0,9.944503364E0
8.683518708E0,-2.444416809E-1,-2.206561432E0,9.691296844E0,9.942328682E0
8.693543708E0,-2.499801636E-1,-2.196532288E0,9.692644043E0,9.941558868E0
8.703567708E0,-2.469863892E-1,-2.194586334E0,9.689201202E0,9.937697490E0
8.713591708E0,-2.580633545E-1,-2.192191315E0,9.682764587E0,9.931174629E0
8.723616708E0,-2.600093079E-1,-2.183659058E0,9.685608673E0,9.932118963E0
8.733640708E0,-2.609074402E-1,-2.186802521E0,9.690698090E0,9.937796910E0
8.743665708E0,-2.571652222E-1,-2.188898163E0,9.696386261E0,9.943707339E0
8.753689708E0,-2.523751831E-1,-2.198029175E0,9.697883148E0,9.947058009E0
8.763714708E0,-2.619552612E-1,-2.202370148E0,9.696685638E0,9.947098431E0
8.773738708E0,-2.640509033E-1,-2.214644623E0,9.700128479E0,9.953233957E0
8.783763708E0,-2.594105530E-1,-2.217788086E0,9.692494354E0,9.946372436E0
8.793787708E0,-2.688409424E-1,-2.210752716E0,9.690847778E0,9.943451799E0
8.803812708E0,-2.583627319E-1,-2.196083221E0,9.695488129E0,9.944446836E0
8.813836708E0,-2.643502808E-1,-2.187550964E0,9.692045288E0,9.939366286E0
8.823861708E0,-2.639012146E-1,-2.180814972E0,9.693093109E0,9.938895905E0
8.833885708E0,-2.517764282E-1,-2.178270264E0,9.696386261E0,9.941235297E0
8.843910708E0,-2.477348328E-1,-2.201472015E0,9.698032837E0,9.947848636E0
8.853934708E0,-2.475851440E-1,-2.205064545E0,9.693242798E0,9.943971238E0
8.863958708E0,-2.595602417E-1,-2.199975128E0,9.682016144E0,9.932205127E0
8.873983708E0,-2.550695801E-1,-2.190395050E0,9.699529724E0,9.947048197E0
8.884007708E0,-2.621049500E-1,-2.193089447E0,9.702523499E0,9.950743820E0
8.894032708E0,-2.715353394E-1,-2.191143494E0,9.692943420E0,9.941226957E0
8.904056708E0,-2.803669739E-1,-2.201472015E0,9.683363342E0,9.934415448E0
8.914081708E0,-2.718347168E-1,-2.203118591E0,9.688003693E0,9.939066414E0
8.924105958E0,-2.609074402E-1,-2.200723572E0,9.688602448E0,9.938826607E0
8.934130958E0,-2.501298523E-1,-2.201771393E0,9.705367584E0,9.955125421E0
8.944154958E0,-2.377056885E-1,-2.199526062E0,9.718091125E0,9.966730357E0
8.954179958E0,-2.402503967E-1,-2.183359680E0,9.704170074E0,9.949658114E0
8.964203958E0,-2.430944824E-1,-2.192041626E0,9.688452759E0,9.936310094E0
8.974228958E0,-2.436932373E-1,-2.192490692E0,9.693691864E0,9.941532265E0
8.984252958E0,-2.541714478E-1,-2.198328552E0,9.678722992E0,9.928490837E0
8.994277958E0,-2.492317200E-1,-2.196382599E0,9.679172058E0,9.928372712E0
9.004301958E0,-2.477348328E-1,-2.203717346E0,9.681267700E0,9.932003170E0
9.014326958E0,-2.481838989E-1,-2.199376373E0,9.675729218E0,9.925653005E0
9.024350958E0,-2.713856506E-1,-2.200274506E0,9.668693848E0,9.919601746E0
9.034374958E0,-2.662962341E-1,-2.200723572E0,9.679321747E0,9.929922830E0
9.044399958E0,-2.823129272E-1,-2.200573883E0,9.692793732E0,9.943464000E0
9.054423958E0,-2.797682190E-1,-2.205663300E0,9.746681671E0,9.997050787E0
9.064448958E0,-2.487826538E-1,-2.220482483E0,9.755662994E0,1.000826637E1
9.074472958E0,-2.323168945E-1,-2.210603027E0,9.720635834E0,9.971534380E0
9.084497958E0,-2.332150269E-1,-2.185305634E0,9.680968323E0,9.927290548E0
9.094521958E0,-2.453398132E-1,-2.168839874E0,9.649384003E0,9.893162773E0
9.104546958E0,-2.633024597E-1,-2.148182831E0,9.650731201E0,9.890431253E0
9.114570958E0,-2.833607483E-1,-2.127825165E0,9.709708557E0,9.944162786E0
9.124595958E0,-2.785707092E-1,-2.123633881E0,9.718989258E0,9.952194466E0
9.134619958E0,-3.025209045E-1,-2.150428162E0,9.551786957E0,9.795534403E0
9.144644958E0,-3.357518005E-1,-2.214045868E0,9.514065399E0,9.774055903E0
9.154668958E0,-3.065625000E-1,-2.263443146E0,9.726024628E0,9.990631136E0
9.164692958E0,-2.070195007E-1,-2.287243652E0,9.898765411E0,1.016168772E1
9.174717958E0,-1.483415222E-1,-2.301464081E0,9.795180817E0,1.006301691E1
9.184741958E0,-2.089654541E-1,-2.279459839E0,9.623338165E0,9.891826988E0
9.194766958E0,-3.225791931E-1,-2.233206024E0,9.613309021E0,9.874562108E0
9.204790958E0,-3.588038635E-1,-2.196831665E0,9.724976807E0,9.976471494E0
9.214815958E0,-3.031196594E-1,-2.158211975E0,9.745484161E0,9.986201580E0
9.224839958E0,-2.462379456E-1,-2.114652557E0,9.693542175E0,9.924572962E0
9.234864958E0,-2.260299683E-1,-2.118694153E0,9.721833344E0,9.952587504E0
9.244888958E0,-2.091151428E-1,-2.135608978E0,9.750573578E0,9.983899035E0
9.254913958E0,-2.031275940E-1,-2.159559174E0,9.695188751E0,9.934869982E0
9.264937958E0,-2.206411743E-1,-2.188149719E0,9.660161591E0,9.907340898E0
9.274962958E0,-2.583627319E-1,-2.203717346E0,9.683962097E0,9.934900268E0
9.284986958E0,-2.785707092E-1,-2.192640381E0,9.723330231E0,9.971380258E0
9.295011958E0,-2.757266235E-1,-2.179318085E0,9.734407196E0,9.979185134E0
9.305035958E0,-2.601589966E-1,-2.162403259E0,9.720336456E0,9.961355901E0
9.315059958E0,-2.537223816E-1,-2.160906372E0,9.702224121E0,9.943190851E0
9.325084958E0,-2.568658447E-1,-2.159259796E0,9.661359100E0,9.903042088E0
9.335108958E0,-2.639012146E-1,-2.165247345E0,9.627529449E0,9.871538037E0
9.345133958E0,-2.775228882E-1,-2.182461548E0,9.631421356E0,9.879495670E0
9.355157958E0,-2.841091919E-1,-2.206860809E0,9.666149139E0,9.918941065E0
9.365182958E0,-2.755769348E-1,-2.238894196E0,9.694440308E0,9.953429698E0
9.375206958E0,-2.805166626E-1,-2.246079254E0,9.721983032E0,9.982009602E0
9.385231958E0,-2.695893860E-1,-2.252665558E0,9.713899841E0,9.975321082E0
9.395255958E0,-2.625540161E-1,-2.239792328E0,9.708960114E0,9.967422474E0
9.405280958E0,-2.466870117E-1,-2.222129059E0,9.703421631E0,9.957665559E0
9.415304958E0,-2.490820312E-1,-2.203867035E0,9.683513031E0,9.934258724E0
9.425329958E0,-2.534230042E-1,-2.186054077E0,9.668544159E0,9.915835910E0
9.435353958E0,-2.634521484E-1,-2.178869019E0,9.681267700E0,9.926924071E0
9.445378958E0,-2.571652222E-1,-2.161355438E0,9.695787506E0,9.937096490E0
9.455402958E0,-2.668949890E-1,-2.162103882E0,9.723928986E0,9.964974714E0
9.465426958E0,-2.565664673E-1,-2.161654816E0,9.727820892E0,9.968403945E0
9.475451958E0,-2.504292297E-1,-2.157014465E0,9.737101593E0,9.976300599E0
9.485475958E0,-2.531236267E-1,-2.151625671E0,9.724527740E0,9.962931515E0
9.495500958E0,-2.644999695E-1,-2.158960419E0,9.715247040E0,9.955756896E0
9.505524958E0,-2.802172852E-1,-2.159110107E0,9.696086884E0,9.937523788E0
9.515549958E0,-2.908451843E-1,-2.172432404E0,9.679471436E0,9.924526222E0
9.525573958E0,-2.918930054E-1,-2.183509369E0,9.663903809E0,9.911808690E0
9.535598958E0,-2.586621094E-1,-2.182760925E0,9.683213654E0,9.929550745E0
9.545622958E0,-2.234852600E-1,-2.195334778E0,9.672735443E0,9.921252512E0
9.555647958E0,-2.362088013E-1,-2.218985596E0,9.683063965E0,9.936871712E0
9.565671958E0,-2.622546387E-1,-2.220183105E0,9.720935211E0,9.974696582E0
9.575696958E0,-2.621049500E-1,-2.216291199E0,9.714648285E0,9.967699684E0
9.585720958E0,-2.591111755E-1,-2.229613495E0,9.677824860E0,9.934717356E0
9.595745958E0,-2.622546387E-1,-2.226919098E0,9.660311279E0,9.917134676E0
9.605769958E0,-2.607577515E-1,-2.222877502E0,9.700128479E0,9.954982245E0
9.615793958E0,-2.390528870E-1,-2.217339020E0,9.714947662E0,9.967644992E0
9.625818958E0,-2.279759216E-1,-2.198777618E0,9.691745911E0,9.940650624E0
9.635842958E0,-2.469863892E-1,-2.187700653E0,9.678573303E0,9.925815715E0
9.645867958E0,-2.564167786E-1,-2.186503143E0,9.678573303E0,9.925790988E0
9.655891958E0,-2.535726929E-1,-2.174078979E0,9.672885132E0,9.917440461E0
9.665916958E0,-2.501298523E-1,-2.181413727E0,9.677375793E0,9.923342836E0
9.675940958E0,-2.671943665E-1,-2.174977112E0,9.682914276E0,9.927776546E0
9.685965958E0,-2.544708252E-1,-2.173929291E0,9.711654510E0,9.955247726E0
9.695989958E0,-2.528242493E-1,-2.185305634E0,9.715247040E0,9.961200021E0
