"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.703710833E0,-2.409988403E-1,-3.222648468E0,9.403595123E0,9.943397047E0
9.713735833E0,-2.415975952E-1,-3.246149597E0,9.413923645E0,9.960813973E0
9.723759833E0,-2.333647156E-1,-3.249592438E0,9.419013062E0,9.966549912E0
9.733784833E0,-2.255809021E-1,-3.244952087E0,9.419462128E0,9.965283115E0
9.743809833E0,-2.206411743E-1,-3.216211853E0,9.402098236E0,9.939424151E0
9.753833833E0,-2.254312134E-1,-3.186723175E0,9.406439209E0,9.934139239E0
9.763858833E0,-2.104623413E-1,-3.152145081E0,9.419611816E0,9.935260428E0
9.773882833E0,-2.107617188E-1,-3.152893524E0,9.421258392E0,9.937065350E0
9.783907833E0,-2.163002014E-1,-3.144361267E0,9.421857147E0,9.935048347E0
9.793932833E0,-2.152523804E-1,-3.141367493E0,9.423952789E0,9.936066097E0
9.803956833E0,-2.213896179E-1,-3.133284302E0,9.423054657E0,9.932796331E0
9.813981833E0,-2.270777893E-1,-3.132685547E0,9.419162750E0,9.929043759E0
9.824005833E0,-2.182461548E-1,-3.126099243E0,9.434431000E0,9.941258278E0
9.834031083E0,-2.139051819E-1,-3.135080566E0,9.415420532E0,9.925957353E0
9.844056083E0,-2.185455322E-1,-3.137325897E0,9.390123138E0,9.902776807E0
9.854080083E0,-2.435435486E-1,-3.143313446E0,9.403445435E0,9.917888834E0
9.864105083E0,-2.363584900E-1,-3.166515198E0,9.422306213E0,9.942964257E0
9.874130083E0,-1.975891113E-1,-3.202889557E0,9.405391388E0,9.937752771E0
9.884154083E0,-2.061213684E-1,-3.214864655E0,9.405391388E0,9.941791988E0
9.894179083E0,-2.266287231E-1,-3.216211853E0,9.405541077E0,9.942815608E0
9.904203083E0,-2.300715637E-1,-3.221301270E0,9.398505707E0,9.937888323E0
9.914228083E0,-2.339634705E-1,-3.216660919E0,9.385333099E0,9.924017521E0
9.924253083E0,-2.228865051E-1,-3.215463409E0,9.378896484E0,9.917287058E0
9.934277083E0,-2.249821472E-1,-3.201542358E0,9.418264618E0,9.950085369E0
9.944302083E0,-2.198927307E-1,-3.200195160E0,9.438173218E0,9.968385805E0
9.954326083E0,-2.143542480E-1,-3.178190918E0,9.423204346E0,9.947041037E0
9.964351083E0,-2.145039368E-1,-3.180436249E0,9.403146057E0,9.928763389E0
9.974376083E0,-2.088157654E-1,-3.163371735E0,9.393116913E0,9.913685999E0
9.984400083E0,-2.149530029E-1,-3.151995392E0,9.397607574E0,9.914449449E0
9.994425083E0,-2.158511353E-1,-3.152294769E0,9.415570221E0,9.931591847E0
1.000444908E1,-2.149530029E-1,-3.150648193E0,9.421408081E0,9.936584879E0
1.001447408E1,-2.151026917E-1,-3.156336365E0,9.419013062E0,9.936122758E0
1.002449908E1,-2.267784119E-1,-3.154091034E0,9.416917419E0,9.933682720E0
1.003452308E1,-2.406994629E-1,-3.164120178E0,9.417665863E0,9.937908384E0
1.004454808E1,-2.362088013E-1,-3.173849945E0,9.419462128E0,9.942604530E0
1.005457308E1,-2.447410583E-1,-3.175795898E0,9.398206329E0,9.923298846E0
1.006459708E1,-2.459385681E-1,-3.182082825E0,9.404493256E0,9.931295498E0
1.007462208E1,-2.275268555E-1,-3.194357300E0,9.413923645E0,9.943723921E0
1.008464608E1,-2.269281006E-1,-3.206033020E0,9.417965240E0,9.951292045E0
1.009467108E1,-2.246827698E-1,-3.219205627E0,9.398356018E0,9.936944352E0
1.010469608E1,-2.171983337E-1,-3.226390686E0,9.407187653E0,9.947459550E0
1.011472008E1,-2.119592285E-1,-3.214116211E0,9.407187653E0,9.943372127E0
1.012474508E1,-2.173480225E-1,-3.207529907E0,9.407037964E0,9.941219821E0
1.013476908E1,-2.269281006E-1,-3.186872864E0,9.417216797E0,9.944426942E0
1.014479408E1,-2.216889954E-1,-3.164868622E0,9.407487030E0,9.928058804E0
1.015481908E1,-2.257305908E-1,-3.155288544E0,9.416019287E0,9.933187772E0
1.016484308E1,-2.267784119E-1,-3.147504730E0,9.410031738E0,9.925064825E0
1.017486808E1,-2.366578674E-1,-3.158581696E0,9.404044189E0,9.923139241E0
1.018489208E1,-2.312690735E-1,-3.158432007E0,9.401499481E0,9.920552939E0
1.019491708E1,-2.203417969E-1,-3.167113953E0,9.411977692E0,9.932999817E0
1.020494208E1,-2.130070496E-1,-3.182681580E0,9.413324890E0,9.939090478E0
1.021496608E1,-2.062710571E-1,-3.198249207E0,9.420210571E0,9.950462951E0
1.022499108E1,-2.071691895E-1,-3.197800140E0,9.418563995E0,9.948778445E0
1.023501508E1,-1.984872437E-1,-3.197051697E0,9.414073334E0,9.944109486E0
1.024504008E1,-2.098635864E-1,-3.192261658E0,9.420659637E0,9.949040417E0
1.025506508E1,-2.155517578E-1,-3.190914459E0,9.419013062E0,9.947170688E0
1.026508908E1,-2.204914856E-1,-3.188968506E0,9.409582672E0,9.937725227E0
1.027511408E1,-2.221380615E-1,-3.177143097E0,9.410480804E0,9.934824233E0
1.028513808E1,-2.299218750E-1,-3.180885315E0,9.404343567E0,9.930386366E0
1.029516308E1,-2.139051819E-1,-3.171305237E0,9.406139832E0,9.928665513E0
1.030518808E1,-2.204914856E-1,-3.168012085E0,9.398056641E0,9.920100084E0
1.031521208E1,-2.300715637E-1,-3.169209595E0,9.404493256E0,9.926797861E0
1.032523708E1,-2.189945984E-1,-3.178939362E0,9.417216797E0,9.941709425E0
1.033526108E1,-2.052232361E-1,-3.202141113E0,9.404044189E0,9.936391267E0
1.034528608E1,-2.065704346E-1,-3.194806366E0,9.408085785E0,9.937883940E0
1.035531108E1,-2.064207458E-1,-3.203338623E0,9.406289520E0,9.938927024E0
1.036533508E1,-2.128573608E-1,-3.201392670E0,9.402696991E0,9.935035681E0
1.037536008E1,-2.219883728E-1,-3.191962280E0,9.408385162E0,9.937585894E0
1.038538508E1,-2.273771667E-1,-3.178190918E0,9.397607574E0,9.923085509E0
1.039540908E1,-2.336640930E-1,-3.171305237E0,9.392368469E0,9.916065816E0
1.040543408E1,-2.326162720E-1,-3.170407104E0,9.409582672E0,9.932061095E0
1.041545808E1,-2.412982178E-1,-3.169808350E0,9.424252167E0,9.945976006E0
1.042548308E1,-2.291734314E-1,-3.182980957E0,9.429341583E0,9.954716014E0
1.043550808E1,-2.152523804E-1,-3.186274109E0,9.416318665E0,9.943124935E0
1.044553208E1,-2.192939758E-1,-3.182681580E0,9.412576447E0,9.938518363E0
1.045555708E1,-2.221380615E-1,-3.185675354E0,9.404942322E0,9.932311557E0
1.046558108E1,-2.128573608E-1,-3.186274109E0,9.410031738E0,9.937119717E0
1.047560608E1,-2.186952209E-1,-3.182082825E0,9.421258392E0,9.946536503E0
1.048563108E1,-2.213896179E-1,-3.179538116E0,9.404343567E0,9.929761020E0
1.049565508E1,-2.333647156E-1,-3.172353058E0,9.401798859E0,9.925326433E0
1.050568008E1,-2.329156494E-1,-3.183130646E0,9.395811310E0,9.923096320E0
1.051570408E1,-2.242337036E-1,-3.177442474E0,9.409732361E0,9.934258127E0
1.052572908E1,-2.176473999E-1,-3.182232513E0,9.418563995E0,9.944009347E0
1.053575408E1,-2.124082947E-1,-3.185675354E0,9.417965240E0,9.944431307E0
1.054577808E1,-2.110610962E-1,-3.182831268E0,9.409133606E0,9.935127422E0
1.055580308E1,-2.079176331E-1,-3.187621307E0,9.407037964E0,9.934612353E0
1.056582708E1,-2.183958435E-1,-3.183879089E0,9.401798859E0,9.928675872E0
1.057585208E1,-2.287243652E-1,-3.185974731E0,9.389973450E0,9.918384506E0
1.058587708E1,-2.362088013E-1,-3.186423798E0,9.397308197E0,9.925648219E0
1.059590108E1,-2.293231201E-1,-3.187321930E0,9.416318665E0,9.943775308E0
1.060592608E1,-2.357597351E-1,-3.185375977E0,9.422755280E0,9.949397963E0
1.061595108E1,-2.219883728E-1,-3.188968506E0,9.411229248E0,9.939317629E0
1.062597508E1,-2.227368164E-1,-3.176993408E0,9.407187653E0,9.931670471E0
1.063600008E1,-2.128573608E-1,-3.184477844E0,9.412576447E0,9.938953806E0
1.064602408E1,-2.053729248E-1,-3.187321930E0,9.406738586E0,9.934179883E0
1.065604908E1,-1.969903564E-1,-3.187621307E0,9.393565979E0,9.921633767E0
1.066607408E1,-2.083666992E-1,-3.186423798E0,9.398954773E0,9.926583709E0
1.067609808E1,-2.113604736E-1,-3.188070374E0,9.397308197E0,9.925616722E0
1.068612308E1,-2.248324585E-1,-3.190016327E0,9.401200104E0,9.930222414E0
1.069614708E1,-2.318678284E-1,-3.195854187E0,9.394913177E0,9.926310507E0
1.070617208E1,-2.471360779E-1,-3.203039246E0,9.407337341E0,9.940751104E0
1.071619708E1,-2.439926147E-1,-3.207829285E0,9.416468353E0,9.950858122E0
1.072622108E1,-2.206411743E-1,-3.202290802E0,9.428593140E0,9.960005899E0
1.073624608E1,-2.079176331E-1,-3.183430023E0,9.439969482E0,9.964460863E0
1.074627008E1,-2.055226135E-1,-3.168760529E0,9.429191895E0,9.949519718E0
1.075629508E1,-2.195933533E-1,-3.156785431E0,9.409283295E0,9.927140959E0
1.076632008E1,-2.243833923E-1,-3.154839478E0,9.446705475E0,9.962108430E0
1.077634408E1,-2.004331970E-1,-3.131188660E0,9.480086060E0,9.985817322E0
1.078636908E1,-2.182461548E-1,-3.127895508E0,9.343270569E0,9.855357255E0
1.079639308E1,-2.724334717E-1,-3.145109711E0,9.179660797E0,9.707322362E0
1.080641808E1,-3.109034729E-1,-3.191962280E0,9.341923370E0,9.877085422E0
1.081644308E1,-2.612068176E-1,-3.228785706E0,9.544302521E0,1.007903749E1
1.082646708E1,-1.685494995E-1,-3.257825317E0,9.479786682E0,1.002537731E1
1.083649196E1,-1.399589539E-1,-3.264860687E0,9.362281036E0,9.916209458E0
1.084651596E1,-1.998344421E-1,-3.240461426E0,9.337432709E0,9.885756099E0
1.085654096E1,-2.926414490E-1,-3.212319946E0,9.418563995E0,9.955600745E0
1.086656596E1,-3.121009827E-1,-3.206482086E0,9.506880341E0,1.003791354E1
1.087658996E1,-2.520758057E-1,-3.150199127E0,9.486971741E0,9.999496465E0
1.088661496E1,-1.959425354E-1,-3.100203094E0,9.417965240E0,9.917041997E0
1.089663996E1,-1.794767761E-1,-3.107837219E0,9.396110687E0,9.898371590E0
1.090666396E1,-1.582209778E-1,-3.131038971E0,9.384734344E0,9.894527661E0
1.091668896E1,-1.550775146E-1,-3.161126404E0,9.403894501E0,9.922197386E0
1.092671296E1,-1.899549866E-1,-3.175346832E0,9.448352051E0,9.969466730E0
1.093673796E1,-2.276765442E-1,-3.189417572E0,9.466763763E0,9.992188810E0
1.094676296E1,-2.375559998E-1,-3.182831268E0,9.452243958E0,9.976560708E0
1.095678696E1,-2.487826538E-1,-3.159479828E0,9.426796875E0,9.945285562E0
1.096681196E1,-2.454895020E-1,-3.146456909E0,9.391620026E0,9.907723396E0
1.097683596E1,-2.435435486E-1,-3.127147064E0,9.377399597E0,9.888072887E0
1.098686096E1,-2.318678284E-1,-3.123404846E0,9.376351776E0,9.885615467E0
1.099688596E1,-2.209405518E-1,-3.146905975E0,9.383087769E0,9.899200373E0
1.100690996E1,-2.366578674E-1,-3.173849945E0,9.394164734E0,9.918652200E0
1.101693496E1,-2.414479065E-1,-3.206182709E0,9.395212555E0,9.930152245E0
1.102695896E1,-2.386038208E-1,-3.227288818E0,9.404493256E0,9.945693455E0
1.103698396E1,-2.409988403E-1,-3.238365784E0,9.398206329E0,9.943408651E0
1.104700896E1,-2.435435486E-1,-3.232827301E0,9.392368469E0,9.936149721E0
1.105703296E1,-2.357597351E-1,-3.226540375E0,9.404193878E0,9.945099695E0
1.106705796E1,-2.284249878E-1,-3.205733643E0,9.407337341E0,9.941172064E0
1.107708196E1,-2.204914856E-1,-3.188818817E0,9.419911194E0,9.947457406E0
1.108710696E1,-2.215393066E-1,-3.171005859E0,9.412127380E0,9.934409879E0
1.109713196E1,-2.227368164E-1,-3.161575470E0,9.408834229E0,9.928309659E0
1.110715596E1,-2.222877502E-1,-3.153492279E0,9.425299988E0,9.941338203E0
1.111718096E1,-2.163002014E-1,-3.144211578E0,9.426946564E0,9.939827652E0
1.112720496E1,-2.139051819E-1,-3.147504730E0,9.441915436E0,9.955014242E0
1.113722996E1,-2.261796570E-1,-3.140469360E0,9.442514191E0,9.953631462E0
1.114725496E1,-2.180964661E-1,-3.138224030E0,9.420060883E0,9.931443156E0
1.115727896E1,-2.191442871E-1,-3.129392395E0,9.398805084E0,9.908514419E0
1.116730396E1,-2.269281006E-1,-3.141217804E0,9.384734344E0,9.899090078E0
1.117732896E1,-2.484832764E-1,-3.151995392E0,9.410031738E0,9.927009429E0
1.118735296E1,-2.234852600E-1,-3.170556793E0,9.427395630E0,9.948777031E0
1.119737796E1,-1.977388000E-1,-3.196303253E0,9.416019287E0,9.945696272E0
1.120740196E1,-1.971400452E-1,-3.217409363E0,9.403894501E0,9.941017000E0
1.121742696E1,-2.224374390E-1,-3.218906250E0,9.407636719E0,9.945575121E0
1.122745196E1,-2.201921082E-1,-3.215313721E0,9.400002594E0,9.937141221E0
1.123747596E1,-2.291734314E-1,-3.230432281E0,9.382938080E0,9.926114053E0
1.124750096E1,-2.103126526E-1,-3.221600647E0,9.373956757E0,9.914333433E0
1.125752496E1,-2.227368164E-1,-3.202290802E0,9.432934113E0,9.964161984E0
1.126754996E1,-2.206411743E-1,-3.196752319E0,9.439370728E0,9.968431554E0
1.127757496E1,-2.059716797E-1,-3.178789673E0,9.408983917E0,9.933584774E0
1.128759896E1,-2.200424194E-1,-3.165317688E0,9.394015045E0,9.915400819E0
1.129762396E1,-2.303709412E-1,-3.161276093E0,9.383536835E0,9.904418248E0
1.130764796E1,-2.318678284E-1,-3.158881073E0,9.411229248E0,9.929930930E0
1.131767296E1,-2.201921082E-1,-3.165467377E0,9.419761505E0,9.939847840E0
1.132769796E1,-2.109114075E-1,-3.166066132E0,9.433682556E0,9.953030942E0
1.133772196E1,-2.252815247E-1,-3.160976715E0,9.431437225E0,9.949599675E0
1.134774696E1,-2.381547546E-1,-3.156186676E0,9.427844696E0,9.944972983E0
1.135777096E1,-2.427951050E-1,-3.161874847E0,9.404792633E0,9.925045415E0
1.136779596E1,-2.401007080E-1,-3.175197144E0,9.415719910E0,9.939582822E0
1.137782096E1,-2.411485291E-1,-3.187172241E0,9.413773956E0,9.941597437E0
1.138784496E1,-2.207908630E-1,-3.203188934E0,9.408684540E0,9.941454256E0
1.139786996E1,-2.171983337E-1,-3.210523682E0,9.398805084E0,9.934393511E0
1.140789396E1,-2.270777893E-1,-3.206631775E0,9.396260376E0,9.930949638E0
1.141791896E1,-2.348616028E-1,-3.207529907E0,9.406888275E0,9.941476505E0
1.142794396E1,-2.332150269E-1,-3.215313721E0,9.414522400E0,9.951173980E0
1.143796796E1,-2.329156494E-1,-3.212020569E0,9.408834229E0,9.944721584E0
1.144799296E1,-2.294728088E-1,-3.203638000E0,9.416019287E0,9.948737278E0
1.145801796E1,-2.218386841E-1,-3.181484070E0,9.413025513E0,9.938616734E0
1.146804196E1,-2.191442871E-1,-3.160078583E0,9.413773956E0,9.932434796E0
1.147806696E1,-2.291734314E-1,-3.158432007E0,9.412426758E0,9.930860520E0
1.148809096E1,-2.213896179E-1,-3.155737610E0,9.408534851E0,9.926138286E0
1.149811596E1,-2.273771667E-1,-3.156635742E0,9.412127380E0,9.929964321E0
1.150814096E1,-2.231858826E-1,-3.174897766E0,9.406738586E0,9.930585008E0
1.151816496E1,-2.261796570E-1,-3.187022552E0,9.405690765E0,9.933543616E0
1.152818996E1,-2.285746765E-1,-3.194207611E0,9.402247925E0,9.932646912E0
1.153821396E1,-2.216889954E-1,-3.190615082E0,9.399104462E0,9.928360151E0
1.154823896E1,-2.231858826E-1,-3.185825043E0,9.396410065E0,9.924304270E0
1.155826396E1,-2.378553772E-1,-3.186723175E0,9.399852905E0,9.928192908E0
1.156828796E1,-2.299218750E-1,-3.184777222E0,9.402397614E0,9.929791081E0
1.157831296E1,-2.230361938E-1,-3.182382202E0,9.410031738E0,9.936095759E0
1.158833696E1,-2.288740540E-1,-3.191363525E0,9.404792633E0,9.934148628E0
1.159836196E1,-2.191442871E-1,-3.198997650E0,9.421258392E0,9.951970653E0
1.160838696E1,-2.080673218E-1,-3.207978973E0,9.424252167E0,9.957457005E0
1.161841096E1,-2.017803955E-1,-3.196303253E0,9.419312439E0,9.948895247E0
1.162843596E1,-2.004331970E-1,-3.197800140E0,9.404193878E0,9.935037076E0
1.163845996E1,-2.053729248E-1,-3.190465393E0,9.395960999E0,9.924985166E0
1.164848496E1,-2.188449097E-1,-3.179089050E0,9.409283295E0,9.934239397E0
1.165850996E1,-2.186952209E-1,-3.175197144E0,9.402846680E0,9.926894287E0
1.166853396E1,-2.303709412E-1,-3.181783447E0,9.399403839E0,9.926006710E0
1.167855896E1,-2.305206299E-1,-3.182382202E0,9.389374695E0,9.916705774E0
1.168858296E1,-2.213896179E-1,-3.183430023E0,9.405241699E0,9.931858411E0
1.169860796E1,-2.212399292E-1,-3.179238739E0,9.408684540E0,9.933773243E0
1.170863296E1,-2.321672058E-1,-3.180585938E0,9.404942322E0,9.930909757E0
1.171865696E1,-2.236349487E-1,-3.191064148E0,9.408085785E0,9.937050927E0
1.172868196E1,-2.270777893E-1,-3.194506989E0,9.403295746E0,9.933700726E0
1.173870696E1,-2.258802795E-1,-3.202889557E0,9.404044189E0,9.937080584E0
1.174873096E1,-2.177970886E-1,-3.197800140E0,9.407337341E0,9.938377995E0
1.175875596E1,-2.240840149E-1,-3.200943604E0,9.415570221E0,9.947322061E0
1.176877996E1,-2.239343262E-1,-3.193608856E0,9.411378937E0,9.940992787E0
1.177880496E1,-2.182461548E-1,-3.184627533E0,9.398356018E0,9.925652611E0
1.178882996E1,-2.318678284E-1,-3.178340607E0,9.400152283E0,9.925647316E0
1.179885396E1,-2.323168945E-1,-3.168012085E0,9.400451660E0,9.922638919E0
1.180887896E1,-2.327659607E-1,-3.174299011E0,9.403744812E0,9.927777732E0
1.181890296E1,-2.335144043E-1,-3.175346832E0,9.403894501E0,9.928272169E0
1.182892796E1,-2.297721863E-1,-3.185375977E0,9.398505707E0,9.926294620E0
1.183895263E1,-2.197430420E-1,-3.189716949E0,9.407187653E0,9.935681192E0
1.184897663E1,-2.110610962E-1,-3.201242981E0,9.413624268E0,9.945291613E0
1.185900163E1,-2.043251038E-1,-3.198249207E0,9.406439209E0,9.937386242E0
1.186902562E1,-2.179467773E-1,-3.203039246E0,9.398954773E0,9.932135321E0
1.187905063E1,-2.224374390E-1,-3.202290802E0,9.405990143E0,9.938651587E0
1.188907563E1,-2.344125366E-1,-3.188519440E0,9.405241699E0,9.933789653E0
1.189909963E1,-2.311193848E-1,-3.184627533E0,9.413773956E0,9.940543687E0
1.190912463E1,-2.357597351E-1,-3.186872864E0,9.400301971E0,9.928616140E0
1.191914962E1,-2.324665833E-1,-3.184627533E0,9.409882050E0,9.936889525E0
1.192917363E1,-2.305206299E-1,-3.181633759E0,9.415270844E0,9.940988793E0
1.193919863E1,-2.168989563E-1,-3.187920685E0,9.416917419E0,9.944255484E0
1.194922263E1,-2.148033142E-1,-3.180136871E0,9.416618042E0,9.941433817E0
1.195924762E1,-2.010319519E-1,-3.190465393E0,9.415869598E0,9.943745952E0
1.196927163E1,-2.007325745E-1,-3.204985199E0,9.403295746E0,9.936508168E0
1.197929663E1,-2.031275940E-1,-3.202141113E0,9.390572205E0,9.923598886E0
1.198932163E1,-2.157014465E-1,-3.185525665E0,9.390871582E0,9.918798816E0
1.199934563E1,-2.306703186E-1,-3.177442474E0,9.393416290E0,9.918952519E0
1.200937063E1,-2.580633545E-1,-3.167413330E0,9.395661621E0,9.918546325E0
1.201939563E1,-2.574645996E-1,-3.171155548E0,9.401649170E0,9.925397858E0
1.202941963E1,-2.471360779E-1,-3.182831268E0,9.406139832E0,9.933124265E0
1.203944462E1,-2.445913696E-1,-3.199297028E0,9.419462128E0,9.950959410E0
1.204946863E1,-2.357597351E-1,-3.212170258E0,9.418563995E0,9.954042804E0
1.205949363E1,-2.023791504E-1,-3.204985199E0,9.438921661E0,9.970262262E0
1.206951863E1,-1.857637024E-1,-3.185974731E0,9.425898743E0,9.951507938E0
1.207954262E1,-1.877096558E-1,-3.176843719E0,9.395661621E0,9.919981262E0
1.208956763E1,-2.321672058E-1,-3.153791656E0,9.402098236E0,9.919665048E0
1.209959163E1,-2.281256104E-1,-3.123105469E0,9.461524658E0,9.966256966E0
1.210961663E1,-1.922003174E-1,-3.115321655E0,9.406888275E0,9.911191502E0
1.211964163E1,-2.263293457E-1,-3.133733368E0,9.204509125E0,9.725970287E0
1.212966563E1,-3.315605164E-1,-3.220702515E0,9.292675781E0,9.840563004E0
1.213969063E1,-3.266207886E-1,-3.274590454E0,9.519753571E0,1.007250375E1
1.214971463E1,-2.019300842E-1,-3.293600922E0,9.521100769E0,1.007670296E1
1.215973962E1,-1.251397705E-1,-3.285667419E0,9.394464111E0,9.953252046E0
1.216976463E1,-1.416055298E-1,-3.250939636E0,9.331295471E0,9.882395247E0
1.217978863E1,-2.318678284E-1,-3.201692047E0,9.365424500E0,9.900291446E0
1.218981363E1,-2.868035889E-1,-3.191812592E0,9.439370728E0,9.968532673E0
1.219983863E1,-1.869612122E-1,-3.204236755E0,8.518785095E0,9.103394267E0
1.220986263E1,-1.300794983E-1,-2.956801300E0,7.846832428E0,8.386439874E0
1.221988763E1,-3.887416077E-1,-3.168012085E0,9.944719849E0,1.044437042E1
1.222991163E1,-3.899391174E-1,-3.258573761E0,1.049826874E1,1.099927279E1
1.223993663E1,-3.450325012E-1,-3.235072632E0,1.058179504E1,1.107064265E1
1.224996162E1,-1.547781372E-1,-3.312611389E0,1.041638901E1,1.093153742E1
1.225998563E1,-5.269042969E-2,-3.402723999E0,1.025397675E1,1.080395048E1
1.227001063E1,-2.513273621E-1,-3.460952911E0,9.641450500E0,1.024689847E1
1.228003463E1,-2.526745605E-1,-3.309916992E0,8.900491333E0,9.499375816E0
