"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.598007833E0,2.537223816E-1,-2.377655640E0,9.699080658E0,9.989483820E0
6.608032833E0,2.411485291E-1,-2.365979919E0,9.659113770E0,9.947587266E0
6.618057833E0,2.293231201E-1,-2.330653381E0,9.636061707E0,9.916562887E0
6.628082833E0,2.282752991E-1,-2.281705170E0,9.674232330E0,9.942286421E0
6.638106833E0,2.263293457E-1,-2.248174896E0,9.727222137E0,9.986208783E0
6.648131833E0,2.329156494E-1,-2.239942017E0,9.734706573E0,9.991801740E0
6.658156833E0,2.294728088E-1,-2.225721588E0,9.710007935E0,9.964474319E0
6.668181833E0,2.362088013E-1,-2.214195557E0,9.680968323E0,9.933760830E0
6.678206833E0,2.390528870E-1,-2.215093689E0,9.652228088E0,9.906023087E0
6.688230833E0,2.438429260E-1,-2.228715363E0,9.667795715E0,9.924359200E0
6.698255833E0,2.390528870E-1,-2.250719604E0,9.667196960E0,9.928624381E0
6.708280833E0,2.414479065E-1,-2.289339294E0,9.665999451E0,9.936343235E0
6.718305833E0,2.353106689E-1,-2.317929840E0,9.678872681E0,9.955337575E0
6.728329833E0,2.421963501E-1,-2.344873810E0,9.674831085E0,9.957883750E0
6.738354833E0,2.384541321E-1,-2.354603577E0,9.668993225E0,9.954418535E0
6.748379833E0,2.347119141E-1,-2.357447662E0,9.671837311E0,9.957765117E0
6.758404833E0,2.378553772E-1,-2.353705444E0,9.668693848E0,9.953901005E0
6.768429833E0,2.204914856E-1,-2.340383148E0,9.658964081E0,9.940905235E0
6.778453833E0,2.101629639E-1,-2.319875793E0,9.652228088E0,9.929325216E0
6.788478833E0,2.100132751E-1,-2.311792603E0,9.654024353E0,9.929183089E0
6.798503833E0,2.115101624E-1,-2.307601318E0,9.665999451E0,9.939884596E0
6.808528833E0,2.305206299E-1,-2.295925598E0,9.668843536E0,9.940369683E0
6.818553833E0,2.499801636E-1,-2.293680267E0,9.673483887E0,9.944835331E0
6.828577833E0,2.567161560E-1,-2.295177155E0,9.670789490E0,9.942731552E0
6.838602833E0,2.520758057E-1,-2.296374664E0,9.654772797E0,9.927311648E0
6.848627833E0,2.390528870E-1,-2.304308167E0,9.637857971E0,9.912380576E0
6.858652833E0,2.356100464E-1,-2.302062836E0,9.639055481E0,9.912940833E0
6.868677833E0,2.269281006E-1,-2.303410034E0,9.660161591E0,9.933575192E0
6.878701833E0,2.207908630E-1,-2.309247894E0,9.676627350E0,9.950803551E0
6.888726833E0,2.251318359E-1,-2.318229218E0,9.676028595E0,9.952406765E0
6.898751833E0,2.368075562E-1,-2.311044159E0,9.687554626E0,9.962214491E0
6.908776833E0,2.468367004E-1,-2.305505676E0,9.693542175E0,9.966997777E0
6.918800833E0,2.426454163E-1,-2.307301941E0,9.679770813E0,9.953917924E0
6.928825833E0,2.480342102E-1,-2.298320618E0,9.675729218E0,9.948041743E0
6.938850833E0,2.481838989E-1,-2.283202057E0,9.659712524E0,9.928980458E0
6.948875833E0,2.356100464E-1,-2.277813263E0,9.654922485E0,9.922775496E0
6.958900833E0,2.490820312E-1,-2.291584625E0,9.660311279E0,9.931516297E0
6.968924833E0,2.534230042E-1,-2.300116882E0,9.677675171E0,9.950485295E0
6.978949833E0,2.519261169E-1,-2.289339294E0,9.683812408E0,9.953932084E0
6.988974833E0,2.517764282E-1,-2.295925598E0,9.673184509E0,9.945107555E0
6.998999833E0,2.450404358E-1,-2.299817505E0,9.672286377E0,9.944965014E0
7.009024833E0,2.326162720E-1,-2.302811279E0,9.664352875E0,9.937643916E0
7.019048833E0,2.218386841E-1,-2.297721863E0,9.674531708E0,9.946119943E0
7.029073833E0,2.246827698E-1,-2.306553497E0,9.667196960E0,9.941094932E0
7.039098833E0,2.267784119E-1,-2.311642914E0,9.661209412E0,9.936502841E0
7.049123833E0,2.420466614E-1,-2.296823730E0,9.664801941E0,9.936920166E0
7.059148833E0,2.414479065E-1,-2.292632446E0,9.654922485E0,9.926328063E0
7.069172833E0,2.454895020E-1,-2.295925598E0,9.668244781E0,9.940145703E0
7.079198208E0,2.547702026E-1,-2.305805054E0,9.669591980E0,9.943975757E0
7.089223208E0,2.514770508E-1,-2.313588867E0,9.676028595E0,9.951957773E0
7.099248208E0,2.486329651E-1,-2.311942291E0,9.667196960E0,9.942916704E0
7.109273208E0,2.377056885E-1,-2.313588867E0,9.679022369E0,9.954530198E0
7.119297208E0,2.246827698E-1,-2.314936066E0,9.684560852E0,9.959926216E0
7.129322208E0,2.209405518E-1,-2.307002563E0,9.679920502E0,9.953488658E0
7.139347208E0,2.305206299E-1,-2.302661591E0,9.655221863E0,9.928680647E0
7.149372208E0,2.401007080E-1,-2.300865326E0,9.664652252E0,9.937662338E0
7.159396208E0,2.478845215E-1,-2.300565948E0,9.663903809E0,9.937056266E0
7.169421208E0,2.477348328E-1,-2.307601318E0,9.639504547E0,9.914960631E0
7.179446208E0,2.477348328E-1,-2.320175171E0,9.612859955E0,9.891999893E0
7.189471208E0,2.330653381E-1,-2.336042175E0,9.620045013E0,9.902357222E0
7.199496208E0,2.345622253E-1,-2.339035950E0,9.665700073E0,9.947455278E0
7.209520208E0,2.583627319E-1,-2.340083771E0,9.719138947E0,1.000022026E1
7.219545208E0,2.652484131E-1,-2.328557739E0,9.733509064E0,1.001168001E1
7.229570208E0,2.359094238E-1,-2.311493225E0,9.696835327E0,9.971322357E0
7.239595208E0,1.841171265E-1,-2.292782135E0,9.608518982E0,9.879999295E0
7.249620208E0,1.797761536E-1,-2.253414001E0,9.610015869E0,9.872314781E0
7.259644208E0,2.212399292E-1,-2.237397308E0,9.704469452E0,9.961506973E0
7.269669208E0,2.246827698E-1,-2.251018982E0,9.645941162E0,9.907661162E0
7.279694208E0,1.565744019E-1,-2.309996338E0,9.507179718E0,9.785042913E0
7.289719208E0,1.532812500E-1,-2.354154510E0,9.585466919E0,9.871510252E0
7.299744208E0,2.704875183E-1,-2.382295990E0,9.758507080E0,1.004872918E1
7.309768208E0,3.411405945E-1,-2.374512177E0,9.802814941E0,1.009206945E1
7.319793208E0,2.891986084E-1,-2.356549530E0,9.609566803E0,9.898521893E0
7.329818208E0,2.320175171E-1,-2.333497467E0,9.537416840E0,9.821474560E0
7.339843208E0,2.356100464E-1,-2.297572174E0,9.671238556E0,9.943198942E0
7.349867208E0,2.501298523E-1,-2.260898438E0,9.812844086E0,1.007304004E1
7.359892208E0,2.176473999E-1,-2.255659332E0,9.811047821E0,1.006936089E1
7.369917208E0,2.106120300E-1,-2.256557465E0,9.756561127E0,1.001633137E1
7.379942208E0,2.222877502E-1,-2.249821472E0,9.684560852E0,9.944939789E0
7.389967208E0,2.264790344E-1,-2.229314117E0,9.645492096E0,9.902355879E0
7.399991208E0,2.317181396E-1,-2.215542755E0,9.606273651E0,9.861177235E0
7.410016208E0,2.239343262E-1,-2.206860809E0,9.618997192E0,9.871448131E0
7.420041208E0,2.282752991E-1,-2.222129059E0,9.672436066E0,9.927033122E0
7.430066208E0,2.429447937E-1,-2.256707153E0,9.719887390E0,9.981380677E0
7.440091208E0,2.398013306E-1,-2.273472290E0,9.731114044E0,9.996037288E0
7.450115208E0,2.383044434E-1,-2.307601318E0,9.693542175E0,9.967275092E0
7.460140208E0,2.336640930E-1,-2.322719879E0,9.645043030E0,9.923531710E0
7.470165208E0,2.300715637E-1,-2.346670074E0,9.611213379E0,9.896222308E0
7.480190208E0,2.426454163E-1,-2.353555756E0,9.618997192E0,9.905715950E0
7.490215208E0,2.492317200E-1,-2.357597351E0,9.668394470E0,9.954809559E0
7.500239208E0,2.532733154E-1,-2.356699219E0,9.695787506E0,9.981306224E0
7.510264208E0,2.546205139E-1,-2.347568207E0,9.696086884E0,9.979479392E0
7.520289208E0,2.570155334E-1,-2.328258362E0,9.693691864E0,9.972688000E0
7.530314208E0,2.540217590E-1,-2.298769684E0,9.667795715E0,9.940580622E0
7.540338208E0,2.405497742E-1,-2.297272797E0,9.640702057E0,9.913549447E0
7.550363208E0,2.236349487E-1,-2.290237427E0,9.622889099E0,9.894200052E0
7.560388208E0,2.242337036E-1,-2.273023224E0,9.631870422E0,9.898981926E0
7.570413208E0,2.339634705E-1,-2.276915131E0,9.660760345E0,9.928210910E0
7.580438208E0,2.404000854E-1,-2.284399567E0,9.678722992E0,9.947560120E0
7.590462208E0,2.471360779E-1,-2.269879761E0,9.673483887E0,9.939301830E0
7.600487208E0,2.462379456E-1,-2.270029449E0,9.639803925E0,9.906537565E0
7.610512208E0,2.230361938E-1,-2.274669800E0,9.605974274E0,9.874138423E0
7.620537208E0,2.242337036E-1,-2.268233185E0,9.617500305E0,9.883899770E0
7.630562208E0,2.679428101E-1,-2.283202057E0,9.621092834E0,9.891927634E0
7.640586208E0,2.601589966E-1,-2.316882019E0,9.637708282E0,9.915696946E0
7.650611208E0,2.522254944E-1,-2.348166962E0,9.695937195E0,9.979414004E0
7.660636208E0,2.315684509E-1,-2.381996613E0,9.747130737E0,1.003663736E1
7.670661208E0,2.180964661E-1,-2.398013306E0,9.722881165E0,1.001660881E1
7.680686208E0,2.218386841E-1,-2.378104706E0,9.648186493E0,9.939421361E0
7.690710208E0,2.308200073E-1,-2.329904938E0,9.630822601E0,9.911330833E0
7.700735208E0,2.568658447E-1,-2.273023224E0,9.684411163E0,9.950901176E0
7.710760208E0,2.709365845E-1,-2.229463806E0,9.729018402E0,9.984874289E0
7.720785208E0,2.484832764E-1,-2.197131042E0,9.729916534E0,9.977996017E0
7.730809208E0,2.270777893E-1,-2.196831665E0,9.678423615E0,9.927210955E0
7.740834208E0,2.154020691E-1,-2.196382599E0,9.640851746E0,9.890223301E0
7.750859208E0,2.155517578E-1,-2.208657074E0,9.648485870E0,9.900399397E0
7.760884208E0,2.264790344E-1,-2.246678009E0,9.659562836E0,9.919980293E0
7.770909208E0,2.317181396E-1,-2.285896454E0,9.664502563E0,9.933862577E0
7.780933208E0,2.339634705E-1,-2.336940308E0,9.680968323E0,9.961785812E0
7.790958208E0,2.471360779E-1,-2.365979919E0,9.697434082E0,9.984946920E0
7.800983208E0,2.483335876E-1,-2.390079803E0,9.692793732E0,9.986210561E0
7.811008208E0,2.390528870E-1,-2.384691010E0,9.674082642E0,9.966532619E0
7.821033208E0,2.294728088E-1,-2.366129608E0,9.674082642E0,9.961882455E0
7.831057208E0,2.267784119E-1,-2.347568207E0,9.652377777E0,9.936342470E0
7.841082208E0,2.236349487E-1,-2.324366455E0,9.626781006E0,9.905937843E0
7.851107208E0,2.180964661E-1,-2.295626221E0,9.629774780E0,9.902021416E0
7.861132208E0,2.207908630E-1,-2.277214508E0,9.641899567E0,9.909625713E0
7.871157208E0,2.305206299E-1,-2.270029449E0,9.667047272E0,9.932672169E0
7.881181208E0,2.392025757E-1,-2.275118866E0,9.685309296E0,9.951813899E0
7.891206208E0,2.447410583E-1,-2.288890228E0,9.692344666E0,9.961950701E0
7.901231208E0,2.384541321E-1,-2.304457855E0,9.683962097E0,9.957233967E0
7.911256208E0,2.336640930E-1,-2.303559723E0,9.663903809E0,9.937405251E0
7.921280208E0,2.239343262E-1,-2.306703186E0,9.643546143E0,9.918115162E0
7.931305208E0,2.270777893E-1,-2.317630463E0,9.637109528E0,9.914477058E0
7.941330208E0,2.282752991E-1,-2.306852875E0,9.647737427E0,9.922324186E0
7.951355208E0,2.472857666E-1,-2.309547272E0,9.670340424E0,9.945382987E0
7.961380208E0,2.433938599E-1,-2.317331085E0,9.674681396E0,9.951317704E0
7.971404208E0,2.459385681E-1,-2.310295715E0,9.676327972E0,9.951345392E0
7.981429208E0,2.421963501E-1,-2.310744781E0,9.683513031E0,9.958344498E0
7.991454208E0,2.469863892E-1,-2.305355988E0,9.674531708E0,9.948478892E0
8.001479208E0,2.427951050E-1,-2.293231201E0,9.674082642E0,9.945136186E0
8.011504208E0,2.360591125E-1,-2.276915131E0,9.662706299E0,9.930154049E0
8.021528208E0,2.454895020E-1,-2.279459839E0,9.653575287E0,9.922082346E0
8.031553208E0,2.405497742E-1,-2.278262329E0,9.673783264E0,9.941349309E0
8.041578208E0,2.483335876E-1,-2.286195831E0,9.666897583E0,9.936662912E0
8.051603208E0,2.441423035E-1,-2.301913147E0,9.666747894E0,9.940041471E0
8.061628208E0,2.420466614E-1,-2.305056610E0,9.672436066E0,9.946250148E0
8.071652208E0,2.389031982E-1,-2.307301941E0,9.669442291E0,9.943783546E0
8.081676708E0,2.327659607E-1,-2.313588867E0,9.668544159E0,9.944225440E0
8.091701708E0,2.351609802E-1,-2.321522369E0,9.668843536E0,9.946421574E0
8.101726708E0,2.393522644E-1,-2.316283264E0,9.670190735E0,9.946609800E0
8.111750708E0,2.303709412E-1,-2.307002563E0,9.662406921E0,9.936671430E0
8.121775708E0,2.339634705E-1,-2.308948517E0,9.659562836E0,9.934441924E0
8.131800708E0,2.408491516E-1,-2.319726105E0,9.666298828E0,9.943664845E0
8.141825708E0,2.433938599E-1,-2.315983887E0,9.668544159E0,9.945037360E0
8.151850708E0,2.426454163E-1,-2.305056610E0,9.662257233E0,9.936366419E0
8.161874708E0,2.417472839E-1,-2.294877777E0,9.650880890E0,9.922923345E0
8.171899708E0,2.381547546E-1,-2.286794586E0,9.668993225E0,9.938590300E0
8.181924708E0,2.296224976E-1,-2.283651123E0,9.679471436E0,9.947861892E0
8.191949708E0,2.318678284E-1,-2.294578400E0,9.686207428E0,9.956980821E0
8.201974708E0,2.261796570E-1,-2.299218750E0,9.675429840E0,9.947437192E0
8.211998708E0,2.179467773E-1,-2.302062836E0,9.672885132E0,9.945436183E0
8.222023708E0,2.264790344E-1,-2.318827972E0,9.659413147E0,9.936423817E0
8.232048708E0,2.377056885E-1,-2.318378906E0,9.648934937E0,9.926395628E0
8.242073708E0,2.456391907E-1,-2.314487000E0,9.633367310E0,9.910547634E0
8.252097708E0,2.363584900E-1,-2.320923615E0,9.622290344E0,9.901061722E0
8.262122708E0,2.311193848E-1,-2.324665833E0,9.643845520E0,9.922763920E0
8.272147708E0,2.591111755E-1,-2.318528595E0,9.708960114E0,9.985320222E0
8.282172708E0,2.880010986E-1,-2.316582642E0,9.755513306E0,1.003092915E1
8.292197708E0,2.424957275E-1,-2.318378906E0,9.679621124E0,9.956342202E0
8.302221708E0,2.032772827E-1,-2.276615753E0,9.620194702E0,9.887995098E0
8.312246708E0,2.210902405E-1,-2.254162445E0,9.712702332E0,9.973300146E0
8.322271708E0,2.182461548E-1,-2.242337036E0,9.694140930E0,9.952490901E0
8.332296708E0,1.318757629E-1,-2.269730072E0,9.468410339E0,9.737548982E0
8.342321708E0,1.122665405E-1,-2.334096222E0,9.452543335E0,9.737103494E0
8.352345708E0,2.233355713E-1,-2.369123383E0,9.693242798E0,9.981061082E0
8.362370708E0,3.109034729E-1,-2.374212799E0,9.850715332E0,1.013756085E1
8.372395708E0,3.043171692E-1,-2.389780426E0,9.735904083E0,1.002953078E1
8.382420708E0,2.929408264E-1,-2.380649414E0,9.564510498E0,9.860687959E0
8.392445708E0,2.600093079E-1,-2.338287506E0,9.614805908E0,9.898468869E0
8.402469708E0,2.290237427E-1,-2.272873535E0,9.793085175E0,1.005598942E1
8.412494708E0,2.131567383E-1,-2.233505402E0,9.817484436E0,1.007059992E1
8.422519708E0,1.942959595E-1,-2.238145752E0,9.740843811E0,9.996553680E0
8.432544708E0,2.013313293E-1,-2.225422211E0,9.673932953E0,9.928646287E0
8.442568708E0,2.074685669E-1,-2.208657074E0,9.649533691E0,9.901247888E0
8.452593708E0,2.324665833E-1,-2.211950226E0,9.627679138E0,9.881243348E0
8.462618708E0,2.284249878E-1,-2.223625946E0,9.624984741E0,9.881144751E0
8.472643708E0,2.380050659E-1,-2.242337036E0,9.657167816E0,9.916935617E0
8.482668708E0,2.323168945E-1,-2.257904663E0,9.704020386E0,9.965947835E0
8.492692708E0,2.414479065E-1,-2.275268555E0,9.731712799E0,9.997068475E0
8.502717708E0,2.418969727E-1,-2.304757233E0,9.718839569E0,9.991309354E0
8.512742708E0,2.475851440E-1,-2.331701202E0,9.644444275E0,9.925393406E0
8.522767708E0,2.371069336E-1,-2.345622253E0,9.597142639E0,9.882474907E0
8.532792708E0,2.384541321E-1,-2.364782410E0,9.600585480E0,9.890414439E0
8.542816708E0,2.610571289E-1,-2.362088013E0,9.635013885E0,9.923764567E0
8.552841708E0,2.573149109E-1,-2.355202332E0,9.690997467E0,9.976403204E0
8.562866708E0,2.585124207E-1,-2.342628479E0,9.728868713E0,1.001027589E1
8.572891708E0,2.528242493E-1,-2.331551514E0,9.720186768E0,9.999104128E0
8.582916708E0,2.531236267E-1,-2.311642914E0,9.682016144E0,9.957369188E0
8.592940708E0,2.302212524E-1,-2.287842407E0,9.655970306E0,9.925975381E0
8.602965708E0,2.254312134E-1,-2.264640656E0,9.632020111E0,9.897233348E0
8.612990708E0,2.288740540E-1,-2.263293457E0,9.635163574E0,9.900063520E0
8.623015708E0,2.222877502E-1,-2.268382874E0,9.632618866E0,9.898601867E0
8.633039708E0,2.360591125E-1,-2.269131317E0,9.666448517E0,9.932014286E0
8.643064708E0,2.526745605E-1,-2.264341278E0,9.675878906E0,9.940508964E0
8.653089708E0,2.405497742E-1,-2.275418243E0,9.648336182E0,9.915935833E0
8.663114708E0,2.233355713E-1,-2.274669800E0,9.641749878E0,9.908952628E0
8.673139708E0,2.124082947E-1,-2.286195831E0,9.640552368E0,9.910199727E0
8.683163708E0,2.406994629E-1,-2.302362213E0,9.630074158E0,9.904399844E0
8.693188708E0,2.534230042E-1,-2.318079529E0,9.616153107E0,9.894853030E0
8.703213708E0,2.387535095E-1,-2.333497467E0,9.666298828E0,9.946836015E0
8.713238708E0,2.457888794E-1,-2.359692993E0,9.742340698E0,1.002705168E1
8.723263708E0,2.375559998E-1,-2.376009064E0,9.755213928E0,1.004320918E1
8.733287708E0,2.281256104E-1,-2.357297974E0,9.671088867E0,9.956849648E0
8.743312708E0,2.251318359E-1,-2.312391357E0,9.607171783E0,9.884107841E0
8.753337708E0,2.308200073E-1,-2.279609528E0,9.641450500E0,9.909967973E0
8.763362708E0,2.420466614E-1,-2.251018982E0,9.697733459E0,9.958499249E0
8.773386708E0,2.329156494E-1,-2.234253845E0,9.704768829E0,9.961359243E0
8.783411708E0,2.272274780E-1,-2.232607269E0,9.677076416E0,9.933880184E0
8.793436708E0,2.291734314E-1,-2.210603027E0,9.661508789E0,9.913830657E0
8.803461708E0,2.338137817E-1,-2.221829681E0,9.668244781E0,9.923011296E0
8.813486708E0,2.399510193E-1,-2.249522095E0,9.681118011E0,9.941929999E0
8.823510708E0,2.215393066E-1,-2.289039917E0,9.671987000E0,9.941635475E0
8.833535708E0,2.356100464E-1,-2.326611786E0,9.659862213E0,9.938891914E0
8.843560708E0,2.399510193E-1,-2.365680542E0,9.676627350E0,9.964493855E0
8.853585708E0,2.348616028E-1,-2.374961243E0,9.683063965E0,9.972829519E0
8.863610708E0,2.380050659E-1,-2.382745056E0,9.680818634E0,9.972580902E0
8.873634708E0,2.468367004E-1,-2.366279297E0,9.675429840E0,9.963641335E0
8.883659708E0,2.372566223E-1,-2.344574432E0,9.655072174E0,9.938497807E0
8.893684708E0,2.332150269E-1,-2.317929840E0,9.632169800E0,9.909888145E0
8.903709708E0,2.359094238E-1,-2.292482758E0,9.644294586E0,9.915823139E0
8.913734708E0,2.417472839E-1,-2.285746765E0,9.665999451E0,9.935523409E0
8.923758708E0,2.366578674E-1,-2.278711395E0,9.678273926E0,9.945728669E0
8.933783708E0,2.278262329E-1,-2.277962952E0,9.686357117E0,9.953217279E0
8.943808708E0,2.462379456E-1,-2.271077271E0,9.677076416E0,9.943049485E0
8.953833708E0,2.418969727E-1,-2.282453613E0,9.679022369E0,9.947441011E0
8.963857708E0,2.359094238E-1,-2.300565948E0,9.661059723E0,9.933998787E0
8.973882708E0,2.287243652E-1,-2.305805054E0,9.647138672E0,9.921508773E0
8.983907708E0,2.300715637E-1,-2.309846649E0,9.647288361E0,9.922625518E0
8.993932708E0,2.369572449E-1,-2.308649139E0,9.656119995E0,9.931095758E0
9.003957708E0,2.405497742E-1,-2.304008789E0,9.667346649E0,9.941021674E0
9.013981708E0,2.359094238E-1,-2.316732330E0,9.667945404E0,9.944449220E0
9.024006708E0,2.417472839E-1,-2.326013031E0,9.668993225E0,9.947774040E0
9.034031708E0,2.502795410E-1,-2.312990112E0,9.679770813E0,9.955426967E0
9.044056708E0,2.528242493E-1,-2.300715637E0,9.692943420E0,9.965458579E0
9.054081708E0,2.393522644E-1,-2.298470306E0,9.692494354E0,9.964170917E0
9.064105708E0,2.273771667E-1,-2.287393341E0,9.663454742E0,9.933087447E0
9.074130708E0,2.212399292E-1,-2.273472290E0,9.654772797E0,9.921303398E0
9.084155708E0,2.194436646E-1,-2.268981628E0,9.653724976E0,9.919215647E0
9.094180708E0,2.389031982E-1,-2.270029449E0,9.652527466E0,9.918739583E0
9.104205708E0,2.341131592E-1,-2.274370422E0,9.658065948E0,9.925009202E0
9.114229708E0,2.411485291E-1,-2.302212524E0,9.663005676E0,9.936398433E0
9.124254708E0,2.309696960E-1,-2.320923615E0,9.663005676E0,9.940508645E0
9.134279708E0,2.435435486E-1,-2.338437195E0,9.673184509E0,9.954802887E0
9.144304708E0,2.466870117E-1,-2.344424744E0,9.681417389E0,9.964287457E0
9.154328708E0,2.405497742E-1,-2.332299957E0,9.678273926E0,9.958236464E0
9.164353708E0,2.435435486E-1,-2.312990112E0,9.662855988E0,9.938813941E0
9.174378708E0,2.353106689E-1,-2.305206299E0,9.656868439E0,9.930984605E0
9.184403708E0,2.275268555E-1,-2.295177155E0,9.655072174E0,9.926732863E0
9.194428708E0,2.291734314E-1,-2.283800812E0,9.648635559E0,9.917884591E0
9.204452708E0,2.390528870E-1,-2.282004547E0,9.660161591E0,9.928918017E0
9.214477708E0,2.251318359E-1,-2.287093964E0,9.681866455E0,9.950880423E0
9.224502708E0,2.221380615E-1,-2.308948517E0,9.676627350E0,9.950764063E0
9.234527708E0,2.365081787E-1,-2.328408051E0,9.673184509E0,9.952282086E0
9.244552708E0,2.266287231E-1,-2.335742798E0,9.681866455E0,9.962208242E0
9.254576708E0,2.371069336E-1,-2.320324860E0,9.669741669E0,9.947061430E0
9.264601708E0,2.332150269E-1,-2.323767700E0,9.668693848E0,9.946754561E0
9.274626708E0,2.210902405E-1,-2.315834198E0,9.638456726E0,9.915231565E0
9.284651708E0,2.291734314E-1,-2.311942291E0,9.625733185E0,9.902138000E0
9.294676708E0,2.336640930E-1,-2.299368439E0,9.619296570E0,9.893056182E0
9.304700708E0,2.396516418E-1,-2.296973419E0,9.625733185E0,9.898901916E0
9.314725708E0,2.612068176E-1,-2.301464081E0,9.710307312E0,9.982736800E0
9.324750708E0,2.815644836E-1,-2.310295715E0,9.764045563E0,1.003759586E1
9.334775708E0,2.457888794E-1,-2.300715637E0,9.708660736E0,9.980571021E0
9.344799708E0,2.260299683E-1,-2.280807037E0,9.657916260E0,9.926153171E0
9.354824708E0,2.514770508E-1,-2.259102173E0,9.736053772E0,9.997876094E0
9.364849708E0,1.977388000E-1,-2.245330811E0,9.668843536E0,9.928098832E0
9.374874708E0,1.098715210E-1,-2.267335052E0,9.421408081E0,9.691016986E0
9.384899708E0,1.149609375E-1,-2.332150269E0,9.439969482E0,9.724462182E0
9.394923708E0,2.305206299E-1,-2.357597351E0,9.714199219E0,9.998853509E0
9.404948708E0,3.044668579E-1,-2.365381165E0,9.868378601E0,1.015246888E1
9.414973708E0,3.094065857E-1,-2.389031982E0,9.744885406E0,1.003822683E1
9.424998708E0,2.914439392E-1,-2.395468597E0,9.553134155E0,9.853201589E0
9.435023708E0,2.582130432E-1,-2.364033966E0,9.604627075E0,9.894654710E0
9.445047708E0,2.411485291E-1,-2.291135559E0,9.801467743E0,1.006857610E1
9.455072708E0,2.179467773E-1,-2.238744507E0,9.841734009E0,1.009550425E1
9.465097708E0,1.927990723E-1,-2.224524078E0,9.741741943E0,9.994359156E0
9.475122708E0,1.963916016E-1,-2.225422211E0,9.667795715E0,9.922567595E0
9.485146708E0,2.022294617E-1,-2.215393066E0,9.630822601E0,9.884412333E0
9.495171708E0,2.146536255E-1,-2.226919098E0,9.609566803E0,9.866560646E0
9.505196708E0,2.245330811E-1,-2.235750732E0,9.616302795E0,9.875336748E0
9.515221708E0,2.239343262E-1,-2.251018982E0,9.654473419E0,9.915951293E0
9.525246708E0,2.282752991E-1,-2.255359955E0,9.705367584E0,9.966590093E0
9.535270708E0,2.439926147E-1,-2.278861084E0,9.732760620E0,9.998968423E0
9.545295708E0,2.511776733E-1,-2.295177155E0,9.717043304E0,9.987585242E0
9.555320708E0,2.417472839E-1,-2.340532837E0,9.667795715E0,9.950015563E0
9.565345708E0,2.502795410E-1,-2.355801086E0,9.630223846E0,9.917340870E0
9.575370708E0,2.543211365E-1,-2.376158752E0,9.595945129E0,9.889032945E0
9.585394708E0,2.550695801E-1,-2.373614044E0,9.625733185E0,9.917350627E0
9.595419708E0,2.543211365E-1,-2.358196106E0,9.674831085E0,9.961331469E0
9.605444708E0,2.589614868E-1,-2.340981903E0,9.713450775E0,9.994917873E0
9.615469708E0,2.531236267E-1,-2.315684509E0,9.716145172E0,9.991493548E0
9.625494708E0,2.303709412E-1,-2.301613770E0,9.673932953E0,9.946631364E0
9.635518708E0,2.133064270E-1,-2.285447388E0,9.634714508E0,9.904367372E0
9.645543708E0,2.197430420E-1,-2.268382874E0,9.620643768E0,9.886892049E0
9.655568708E0,2.342628479E-1,-2.259700928E0,9.634265442E0,9.898494733E0
9.665593708E0,2.498304749E-1,-2.259251862E0,9.658814392E0,9.922667469E0
9.675617708E0,2.526745605E-1,-2.267484741E0,9.683962097E0,9.949093094E0
9.685642708E0,2.499801636E-1,-2.283052368E0,9.676178284E0,9.945011029E0
9.695667708E0,2.463876343E-1,-2.285148010E0,9.647138672E0,9.917151448E0
9.705692708E0,2.311193848E-1,-2.288590851E0,9.629325714E0,9.900251409E0
9.715717708E0,2.390528870E-1,-2.290387115E0,9.648336182E0,9.919345265E0
9.725741708E0,2.668949890E-1,-2.317331085E0,9.633816376E0,9.912198255E0
9.735766708E0,2.677931213E-1,-2.328258362E0,9.616452484E0,9.897911827E0
9.745791708E0,2.543211365E-1,-2.336790619E0,9.657018127E0,9.938977249E0
9.755816708E0,2.448907471E-1,-2.363135834E0,9.730814667E0,1.001664298E1
9.765841708E0,2.302212524E-1,-2.369123383E0,9.736652527E0,1.002338016E1
9.775865708E0,2.224374390E-1,-2.371219025E0,9.681716766E0,9.970345913E0
9.785890708E0,2.122586060E-1,-2.326911163E0,9.623188477E0,9.902793835E0
9.795915708E0,2.293231201E-1,-2.299667816E0,9.645941162E0,9.918933514E0
9.805940708E0,2.360591125E-1,-2.272723846E0,9.705517273E0,9.970860701E0
9.815964708E0,2.401007080E-1,-2.240391083E0,9.724677429E0,9.982301922E0
9.825989708E0,2.297721863E-1,-2.228266296E0,9.692793732E0,9.948277050E0
9.836014708E0,2.168989563E-1,-2.222877502E0,9.640702057E0,9.896027774E0
9.846039708E0,2.177970886E-1,-2.232008514E0,9.641300812E0,9.898685717E0
9.856064708E0,2.326162720E-1,-2.265089722E0,9.653126221E0,9.918043537E0
9.866088708E0,2.272274780E-1,-2.302362213E0,9.673034821E0,9.945858773E0
9.876113708E0,2.188449097E-1,-2.338736572E0,9.673334198E0,9.954445055E0
9.886138708E0,2.276765442E-1,-2.370171204E0,9.683662720E0,9.972104683E0
9.896163708E0,2.405497742E-1,-2.384840698E0,9.684560852E0,9.976775443E0
9.906188708E0,2.465373230E-1,-2.396516418E0,9.681417389E0,9.976668495E0
