"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.598844000E0,2.598596191E-1,-2.318977661E0,9.682764587E0,9.959975626E0
6.608869000E0,2.668949890E-1,-2.356998596E0,9.679172058E0,9.965593161E0
6.618894000E0,2.727328491E-1,-2.384840698E0,9.668693848E0,9.962203024E0
6.628918000E0,2.736309814E-1,-2.403851166E0,9.657616882E0,9.956050331E0
6.638943000E0,2.694396973E-1,-2.416874084E0,9.640402679E0,9.942396186E0
6.648968000E0,2.682421875E-1,-2.407743073E0,9.644893341E0,9.944503413E0
6.658993000E0,2.579136658E-1,-2.395767975E0,9.637259216E0,9.933931188E0
6.669017000E0,2.525248718E-1,-2.377056885E0,9.644294586E0,9.936125317E0
6.679042000E0,2.559677124E-1,-2.350561981E0,9.654024353E0,9.939358496E0
6.689067000E0,2.701881409E-1,-2.336640930E0,9.664652252E0,9.946778153E0
6.699092000E0,2.671943665E-1,-2.330204315E0,9.664203186E0,9.944750786E0
6.709116000E0,2.682421875E-1,-2.321372681E0,9.653126221E0,9.931946981E0
6.719141000E0,2.727328491E-1,-2.321222992E0,9.621841278E0,9.901630622E0
6.729166000E0,2.650987244E-1,-2.320025482E0,9.622290344E0,9.901579018E0
6.739191000E0,2.621049500E-1,-2.326462097E0,9.630074158E0,9.910572798E0
6.749216000E0,2.716850281E-1,-2.333796844E0,9.649084625E0,9.931024850E0
6.759240000E0,2.727328491E-1,-2.346071320E0,9.666747894E0,9.951102888E0
6.769265000E0,2.585124207E-1,-2.357447662E0,9.679770813E0,9.966059961E0
6.779290000E0,2.477348328E-1,-2.371219025E0,9.679770813E0,9.969052874E0
6.789315000E0,2.480342102E-1,-2.376158752E0,9.661808167E0,9.952798020E0
6.799339000E0,2.510279846E-1,-2.361339569E0,9.650581512E0,9.938443698E0
6.809364000E0,2.541714478E-1,-2.352507935E0,9.665251007E0,9.950677049E0
6.819389000E0,2.733316040E-1,-2.341580658E0,9.654623108E0,9.938282422E0
6.829414000E0,2.701881409E-1,-2.330354004E0,9.655970306E0,9.936866406E0
6.839438000E0,2.644999695E-1,-2.329755249E0,9.658065948E0,9.938609441E0
6.849463000E0,2.785707092E-1,-2.323917389E0,9.654024353E0,9.933699204E0
6.859488000E0,2.779719543E-1,-2.320923615E0,9.646839294E0,9.925999355E0
6.869513000E0,2.673440552E-1,-2.333647156E0,9.639055481E0,9.921127580E0
6.879538000E0,2.754272461E-1,-2.339035950E0,9.654623108E0,9.937741026E0
6.889562000E0,2.719844055E-1,-2.356100464E0,9.647438049E0,9.934699081E0
6.899587000E0,2.523751831E-1,-2.370021515E0,9.651180267E0,9.941125478E0
6.909612000E0,2.504292297E-1,-2.378104706E0,9.664801941E0,9.956228872E0
6.919637000E0,2.622546387E-1,-2.378254395E0,9.655970306E0,9.947996483E0
6.929661000E0,2.671943665E-1,-2.380200348E0,9.664203186E0,9.956584241E0
6.939686000E0,2.639012146E-1,-2.368225250E0,9.650132446E0,9.939979422E0
6.949711000E0,2.568658447E-1,-2.356399841E0,9.636061707E0,9.923320285E0
6.959736000E0,2.619552612E-1,-2.336491241E0,9.648186493E0,9.930524381E0
6.969760000E0,2.487826538E-1,-2.327360229E0,9.655221863E0,9.934878342E0
6.979785000E0,2.409988403E-1,-2.327060852E0,9.665550385E0,9.944654689E0
6.989810000E0,2.576142883E-1,-2.335144043E0,9.666149139E0,9.947547537E0
6.999835000E0,2.564167786E-1,-2.342478790E0,9.653874664E0,9.937316161E0
7.009859000E0,2.552192688E-1,-2.351609802E0,9.638756104E0,9.924758171E0
7.019884000E0,2.734812927E-1,-2.363435211E0,9.654473419E0,9.943313080E0
7.029909000E0,2.838098145E-1,-2.367626495E0,9.667646027E0,9.957388359E0
7.039934000E0,2.848576355E-1,-2.377356262E0,9.643246765E0,9.936054289E0
7.049959000E0,2.821632385E-1,-2.397713928E0,9.614356842E0,9.912845488E0
7.059983000E0,2.604583740E-1,-2.384391632E0,9.608818359E0,9.903663579E0
7.070008000E0,2.538720703E-1,-2.366279297E0,9.659413147E0,9.948265732E0
7.080033000E0,2.881507874E-1,-2.350262604E0,9.696086884E0,9.981025300E0
7.090058000E0,2.969824219E-1,-2.335742798E0,9.693392487E0,9.975256933E0
7.100082000E0,2.793191528E-1,-2.324815521E0,9.682914276E0,9.962008596E0
7.110107000E0,2.246827698E-1,-2.315983887E0,9.623787231E0,9.901088041E0
7.120132000E0,1.761836243E-1,-2.293680267E0,9.575437775E0,9.847894111E0
7.130157000E0,2.061213684E-1,-2.297572174E0,9.659413147E0,9.931041549E0
7.140181000E0,2.692900085E-1,-2.325863342E0,9.734556885E0,1.001218034E1
7.150206000E0,2.260299683E-1,-2.361339569E0,9.592951355E0,9.881888980E0
7.160231000E0,1.784289551E-1,-2.404000854E0,9.610315247E0,9.908037956E0
7.170255875E0,2.615061951E-1,-2.429897003E0,9.718540192E0,1.002111812E1
7.180280875E0,3.013233948E-1,-2.438429260E0,9.682016144E0,9.988902325E0
7.190304875E0,3.049159241E-1,-2.431244202E0,9.555828552E0,9.864977517E0
7.200329875E0,2.764750671E-1,-2.408341827E0,9.558073883E0,9.860695978E0
7.210354875E0,2.468367004E-1,-2.343526611E0,9.697883148E0,9.980079303E0
7.220379875E0,2.716850281E-1,-2.279310150E0,9.780211945E0,1.004597497E1
7.230403875E0,2.644999695E-1,-2.289339294E0,9.776619415E0,1.004456678E1
7.240428875E0,2.475851440E-1,-2.308050385E0,9.710307312E0,9.983910210E0
7.250453875E0,2.624043274E-1,-2.289339294E0,9.639055481E0,9.910667031E0
7.260478875E0,2.872526550E-1,-2.260299683E0,9.601782990E0,9.868419596E0
7.270502875E0,2.842588806E-1,-2.268233185E0,9.612859955E0,9.880929177E0
7.280527875E0,2.818638611E-1,-2.281256104E0,9.674531708E0,9.943849376E0
7.290552875E0,2.600093079E-1,-2.301464081E0,9.722581787E0,9.994645485E0
7.300577875E0,2.507286072E-1,-2.324665833E0,9.720186768E0,9.997448018E0
7.310601875E0,2.517764282E-1,-2.347418518E0,9.659263458E0,9.943597720E0
7.320626875E0,2.427951050E-1,-2.365530853E0,9.588460693E0,9.878930314E0
7.330651875E0,2.499801636E-1,-2.394570465E0,9.573641510E0,9.871730829E0
7.340676875E0,2.703378296E-1,-2.409838715E0,9.621541901E0,9.922422775E0
7.350701875E0,2.980302429E-1,-2.423909454E0,9.671537933E0,9.975109276E0
7.360725875E0,2.990780640E-1,-2.408940582E0,9.710157623E0,1.000897615E1
7.370750875E0,2.983296204E-1,-2.384541321E0,9.712402954E0,1.000528905E1
7.380775875E0,2.974314880E-1,-2.374063110E0,9.662107544E0,9.953942100E0
7.390800875E0,2.896476746E-1,-2.361189880E0,9.628277893E0,9.917804627E0
7.400824875E0,2.746788025E-1,-2.347568207E0,9.620793457E0,9.906875979E0
7.410849875E0,2.588117981E-1,-2.332150269E0,9.627978516E0,9.909787017E0
7.420874875E0,2.480342102E-1,-2.318528595E0,9.635612640E0,9.913734250E0
7.430899875E0,2.556683350E-1,-2.305206299E0,9.652677155E0,9.927412484E0
7.440923875E0,2.622546387E-1,-2.307751007E0,9.647138672E0,9.922790775E0
7.450948875E0,2.788700867E-1,-2.322121124E0,9.639803925E0,9.919467463E0
7.460973875E0,2.692900085E-1,-2.327360229E0,9.645641785E0,9.926103374E0
7.470998875E0,2.679428101E-1,-2.337089996E0,9.648934937E0,9.931552165E0
7.481023875E0,2.598596191E-1,-2.342478790E0,9.627978516E0,9.912250209E0
7.491047875E0,2.317181396E-1,-2.345771942E0,9.627978516E0,9.912331189E0
7.501072875E0,2.492317200E-1,-2.371219025E0,9.670789490E0,9.960369746E0
7.511097875E0,2.839595032E-1,-2.393822021E0,9.671687622E0,9.967575349E0
7.521122875E0,2.742297363E-1,-2.405647430E0,9.677974548E0,9.976248436E0
7.531146875E0,2.731819153E-1,-2.421963501E0,9.670490112E0,9.972909033E0
7.541171875E0,2.676434326E-1,-2.416275330E0,9.609566803E0,9.912305162E0
7.551196875E0,2.559677124E-1,-2.396067352E0,9.593101044E0,9.891119545E0
7.561221875E0,2.799179077E-1,-2.352657623E0,9.646988983E0,9.933667418E0
7.571245875E0,2.751278687E-1,-2.326761475E0,9.692344666E0,9.971512394E0
7.581270875E0,2.679428101E-1,-2.305954742E0,9.704170074E0,9.977982635E0
7.591295875E0,2.519261169E-1,-2.293979645E0,9.675878906E0,9.947283146E0
7.601320875E0,2.484832764E-1,-2.293829956E0,9.658515015E0,9.930272509E0
7.611344875E0,2.360591125E-1,-2.281405792E0,9.645342407E0,9.914291021E0
7.621369875E0,2.404000854E-1,-2.291584625E0,9.655820618E0,9.926934275E0
7.631394875E0,2.558180237E-1,-2.317480774E0,9.663903809E0,9.941186892E0
7.641419875E0,2.689906311E-1,-2.355801086E0,9.677525482E0,9.963767068E0
7.651444875E0,2.779719543E-1,-2.383343811E0,9.676477661E0,9.969544426E0
7.661468875E0,2.830613708E-1,-2.412682800E0,9.663604431E0,9.964256753E0
7.671493875E0,2.920426941E-1,-2.427501984E0,9.653575287E0,9.958391970E0
7.681518875E0,2.841091919E-1,-2.440674591E0,9.656119995E0,9.963847844E0
7.691543875E0,2.667453003E-1,-2.441872101E0,9.651180267E0,9.958874081E0
7.701567875E0,2.507286072E-1,-2.427501984E0,9.640103302E0,9.944205468E0
7.711592875E0,2.478845215E-1,-2.396217041E0,9.655670929E0,9.951647297E0
7.721617875E0,2.442919922E-1,-2.363584900E0,9.648934937E0,9.937210754E0
7.731642875E0,2.585124207E-1,-2.343376923E0,9.652527466E0,9.936273474E0
7.741666875E0,2.665956116E-1,-2.330054626E0,9.655072174E0,9.935826411E0
7.751691875E0,2.577639771E-1,-2.308050385E0,9.651180267E0,9.926672121E0
7.761716875E0,2.649490356E-1,-2.304158478E0,9.648186493E0,9.923046250E0
7.771741875E0,2.555186462E-1,-2.319875793E0,9.634415131E0,9.913075627E0
7.781765875E0,2.671943665E-1,-2.337688751E0,9.627679138E0,9.911023515E0
7.791790875E0,2.737806702E-1,-2.357747040E0,9.641600189E0,9.929470337E0
7.801815875E0,2.818638611E-1,-2.377356262E0,9.658365326E0,9.950642733E0
7.811840875E0,2.796185303E-1,-2.396815796E0,9.660161591E0,9.956989226E0
7.821865875E0,2.667453003E-1,-2.406395874E0,9.662855988E0,9.961560118E0
7.831889875E0,2.591111755E-1,-2.391876068E0,9.658664703E0,9.953793929E0
7.841914875E0,2.513273621E-1,-2.379451904E0,9.648934937E0,9.941172075E0
7.851939875E0,2.556683350E-1,-2.374661865E0,9.638456726E0,9.929966432E0
7.861964875E0,2.733316040E-1,-2.357597351E0,9.634564819E0,9.922591128E0
7.871988875E0,2.827619934E-1,-2.350861359E0,9.645342407E0,9.931723598E0
7.882013875E0,2.960842896E-1,-2.349514160E0,9.655670929E0,9.941823967E0
7.892038875E0,3.037184143E-1,-2.345023499E0,9.665251007E0,9.950299348E0
7.902063875E0,2.871029663E-1,-2.342628479E0,9.660161591E0,9.944297776E0
7.912087875E0,2.627037048E-1,-2.356250153E0,9.654174042E0,9.941026328E0
7.922112875E0,2.604583740E-1,-2.362537079E0,9.634864197E0,9.923710400E0
7.932137875E0,2.661465454E-1,-2.371069336E0,9.645043030E0,9.935776710E0
7.942162875E0,2.739303589E-1,-2.371817780E0,9.645791473E0,9.936893406E0
7.952186875E0,2.625540161E-1,-2.377505951E0,9.645941162E0,9.938090866E0
7.962211875E0,2.613565063E-1,-2.381547546E0,9.669741669E0,9.962127277E0
7.972236875E0,2.585124207E-1,-2.380499725E0,9.675579529E0,9.967469430E0
7.982261875E0,2.420466614E-1,-2.383343811E0,9.661059723E0,9.953642011E0
7.992286875E0,2.481838989E-1,-2.377056885E0,9.639205170E0,9.931076023E0
8.002310875E0,2.588117981E-1,-2.363584900E0,9.644893341E0,9.933654146E0
8.012335875E0,2.724334717E-1,-2.352807312E0,9.635762329E0,9.922592298E0
8.022360875E0,2.745291138E-1,-2.345921631E0,9.648635559E0,9.933523176E0
8.032385875E0,2.745291138E-1,-2.357297974E0,9.653575287E0,9.941012815E0
8.042409875E0,2.698887634E-1,-2.362836456E0,9.652826843E0,9.941473841E0
8.052434875E0,2.526745605E-1,-2.371668091E0,9.652228088E0,9.942542986E0
8.062459875E0,2.495310974E-1,-2.381098480E0,9.660011902E0,9.952272388E0
8.072484875E0,2.505789185E-1,-2.399360504E0,9.651629333E0,9.948551121E0
8.082508875E0,2.728825378E-1,-2.393223267E0,9.654473419E0,9.950419061E0
8.092533875E0,2.838098145E-1,-2.377056885E0,9.644593964E0,9.937260194E0
8.102558875E0,2.842588806E-1,-2.367177429E0,9.625284119E0,9.916169949E0
8.112583875E0,2.897973633E-1,-2.375410309E0,9.599986725E0,9.893750642E0
8.122608875E0,2.796185303E-1,-2.387684784E0,9.593101044E0,9.889732695E0
8.132632875E0,2.692900085E-1,-2.391576691E0,9.653575287E0,9.949053824E0
8.142657875E0,2.803669739E-1,-2.387385406E0,9.694589996E0,9.988157484E0
8.152682875E0,2.865042114E-1,-2.389780426E0,9.698631592E0,9.992826922E0
8.162707875E0,2.712359619E-1,-2.370919647E0,9.678124237E0,9.967994666E0
8.172732000E0,2.191442871E-1,-2.335742798E0,9.607022095E0,9.889317073E0
8.182757000E0,1.947450256E-1,-2.313588867E0,9.569450226E0,9.847080618E0
8.192782000E0,2.429447937E-1,-2.327659607E0,9.677076416E0,9.956044866E0
8.202807000E0,2.802172852E-1,-2.348765717E0,9.708361359E0,9.992372210E0
8.212831000E0,2.110610962E-1,-2.382445679E0,9.549841003E0,9.844798494E0
8.222856000E0,1.945953369E-1,-2.410587158E0,9.601184235E0,9.901087642E0
8.232881000E0,2.826123047E-1,-2.426753540E0,9.733658752E0,1.003559242E1
8.242906000E0,3.058140564E-1,-2.429298248E0,9.682315521E0,9.987103988E0
8.252930000E0,3.207829285E-1,-2.435734863E0,9.529333649E0,9.840930129E0
8.262955000E0,3.025209045E-1,-2.404749298E0,9.538165283E0,9.841287266E0
8.272980000E0,2.558180237E-1,-2.337838440E0,9.688003693E0,9.969370441E0
8.283005000E0,2.667453003E-1,-2.304158478E0,9.780211945E0,1.005150959E1
8.293030000E0,2.466870117E-1,-2.313139801E0,9.776320038E0,1.004927379E1
8.303054000E0,2.300715637E-1,-2.330803070E0,9.722132721E0,1.000027202E1
8.313079000E0,2.627037048E-1,-2.317031708E0,9.653575287E0,9.931221727E0
8.323104000E0,2.845582581E-1,-2.303859100E0,9.598489838E0,9.875208723E0
8.333129000E0,2.878514099E-1,-2.293380890E0,9.611662445E0,9.885671919E0
8.343153000E0,2.999761963E-1,-2.296374664E0,9.671687622E0,9.945092447E0
8.353178000E0,2.727328491E-1,-2.308499451E0,9.716444550E0,9.990637998E0
8.363203000E0,2.636018372E-1,-2.330354004E0,9.685309296E0,9.965202048E0
8.373228000E0,2.501298523E-1,-2.350711670E0,9.618398438E0,9.904645314E0
8.383252000E0,2.384541321E-1,-2.382295990E0,9.583970032E0,9.878495641E0
8.393277000E0,2.453398132E-1,-2.400258636E0,9.590855713E0,9.889688896E0
8.403302000E0,2.628533936E-1,-2.421065369E0,9.629475403E0,9.932645466E0
8.413327000E0,2.875520325E-1,-2.431693268E0,9.669741669E0,9.974954750E0
8.423351000E0,2.915936279E-1,-2.436932373E0,9.698781281E0,1.000450022E1
8.433376000E0,3.016227722E-1,-2.420616302E0,9.689201202E0,9.991545402E0
8.443401000E0,3.128494263E-1,-2.412383423E0,9.647288361E0,9.949253301E0
8.453426000E0,3.028202820E-1,-2.399510193E0,9.611363068E0,9.910986293E0
8.463451000E0,2.770738220E-1,-2.380499725E0,9.607022095E0,9.901435369E0
8.473475000E0,2.601589966E-1,-2.355202332E0,9.634714508E0,9.921813563E0
8.483500000E0,2.703378296E-1,-2.347568207E0,9.645192719E0,9.930453243E0
8.493525000E0,2.653981018E-1,-2.338437195E0,9.651030579E0,9.933836917E0
8.503550000E0,2.643502808E-1,-2.336940308E0,9.653425598E0,9.935783656E0
8.513574000E0,2.661465454E-1,-2.320923615E0,9.643845520E0,9.922765583E0
8.523599000E0,2.751278687E-1,-2.325713654E0,9.635612640E0,9.916131821E0
8.533624000E0,2.793191528E-1,-2.345921631E0,9.643995209E0,9.929149564E0
8.543649000E0,2.694396973E-1,-2.352957001E0,9.621841278E0,9.909027903E0
8.553673000E0,2.466870117E-1,-2.364333344E0,9.624835052E0,9.914049447E0
8.563698000E0,2.683918762E-1,-2.393522644E0,9.642198944E0,9.938459907E0
8.573723000E0,2.824626160E-1,-2.421963501E0,9.650282135E0,9.953574113E0
8.583748000E0,2.800675964E-1,-2.420466614E0,9.680070190E0,9.982026617E0
8.593772000E0,2.716850281E-1,-2.426154785E0,9.679321747E0,9.982450064E0
8.603797000E0,2.703378296E-1,-2.421215057E0,9.631870422E0,9.935204715E0
8.613822000E0,2.800675964E-1,-2.406395874E0,9.600286102E0,9.901245993E0
8.623847000E0,2.938389587E-1,-2.362986145E0,9.638007660E0,9.927801192E0
8.633872000E0,2.800675964E-1,-2.329755249E0,9.675130463E0,9.955618858E0
8.643896000E0,2.796185303E-1,-2.325414276E0,9.686357117E0,9.965503112E0
8.653921000E0,2.743794250E-1,-2.321821747E0,9.659113770E0,9.938038997E0
8.663946000E0,2.516267395E-1,-2.312541046E0,9.639354858E0,9.916063947E0
8.673971000E0,2.462379456E-1,-2.314487000E0,9.649683380E0,9.926422948E0
8.683995000E0,2.507286072E-1,-2.326611786E0,9.671837311E0,9.950900673E0
8.694020000E0,2.529739380E-1,-2.347268829E0,9.685309296E0,9.968895773E0
8.704045000E0,2.610571289E-1,-2.368824005E0,9.687704315E0,9.976527096E0
8.714070000E0,2.776725769E-1,-2.401755524E0,9.660161591E0,9.958125005E0
8.724094000E0,2.835104370E-1,-2.426753540E0,9.636959839E0,9.941856258E0
8.734119000E0,2.838098145E-1,-2.427052917E0,9.626781006E0,9.932071607E0
8.744144000E0,2.820135498E-1,-2.430196381E0,9.635313263E0,9.941058684E0
8.754169000E0,2.760260010E-1,-2.431693268E0,9.662855988E0,9.967954070E0
8.764193000E0,2.634521484E-1,-2.425556030E0,9.652527466E0,9.956104437E0
8.774218000E0,2.682421875E-1,-2.405797119E0,9.629026337E0,9.928643505E0
8.784243000E0,2.622546387E-1,-2.380050659E0,9.640702057E0,9.933607340E0
8.794268000E0,2.650987244E-1,-2.356848907E0,9.650282135E0,9.937452359E0
8.804293000E0,2.706372070E-1,-2.348166962E0,9.656868439E0,9.941943503E0
8.814317000E0,2.709365845E-1,-2.337089996E0,9.661508789E0,9.943849776E0
8.824342000E0,2.734812927E-1,-2.348017273E0,9.661957855E0,9.946929513E0
8.834367000E0,2.908451843E-1,-2.358046417E0,9.640103302E0,9.928573186E0
8.844392000E0,2.809657288E-1,-2.362686768E0,9.624535675E0,9.914278464E0
8.854416000E0,2.866539001E-1,-2.383792877E0,9.627828827E0,9.922687482E0
8.864441000E0,2.826123047E-1,-2.383493500E0,9.646839294E0,9.940946602E0
8.874466000E0,2.784210205E-1,-2.384691010E0,9.645641785E0,9.939953466E0
8.884491000E0,2.721340942E-1,-2.386636963E0,9.652677155E0,9.947073399E0
8.894515000E0,2.607577515E-1,-2.396666107E0,9.662107544E0,9.958329439E0
8.904540000E0,2.703378296E-1,-2.391726379E0,9.657167816E0,9.952604074E0
8.914565000E0,2.547702026E-1,-2.387385406E0,9.650581512E0,9.944759447E0
8.924590000E0,2.561174011E-1,-2.378853149E0,9.627828827E0,9.920666628E0
8.934614000E0,2.592608643E-1,-2.367476807E0,9.643995209E0,9.933720663E0
8.944639000E0,2.793191528E-1,-2.367177429E0,9.654772797E0,9.944656149E0
8.954664000E0,2.926414490E-1,-2.373614044E0,9.651779022E0,9.943667379E0
8.964689000E0,3.013233948E-1,-2.377955017E0,9.649982758E0,9.943220458E0
8.974714000E0,2.974314880E-1,-2.373464355E0,9.633816376E0,9.926339532E0
8.984738000E0,2.758763123E-1,-2.387834473E0,9.642348633E0,9.937441741E0
8.994763000E0,2.719844055E-1,-2.389930115E0,9.649683380E0,9.944955043E0
9.004788000E0,2.721340942E-1,-2.386038208E0,9.656569061E0,9.950706574E0
9.014813000E0,2.546205139E-1,-2.384241943E0,9.661209412E0,9.954316076E0
9.024837000E0,2.549198914E-1,-2.389331360E0,9.658515015E0,9.952929257E0
9.034862000E0,2.541714478E-1,-2.389181671E0,9.645641785E0,9.940382167E0
9.044887000E0,2.558180237E-1,-2.385589142E0,9.639654236E0,9.933751165E0
9.054912000E0,2.650987244E-1,-2.376458130E0,9.643246765E0,9.935292585E0
9.064936000E0,2.655477905E-1,-2.372416534E0,9.633067932E0,9.924458354E0
9.074961000E0,2.698887634E-1,-2.378254395E0,9.632469177E0,9.925391497E0
9.084986000E0,2.797682190E-1,-2.386487274E0,9.626032562E0,9.921395802E0
9.095011000E0,2.850073242E-1,-2.377505951E0,9.652078400E0,9.944665965E0
9.105035000E0,2.778222656E-1,-2.386187897E0,9.656119995E0,9.950463871E0
9.115060000E0,2.730322266E-1,-2.380948792E0,9.657916260E0,9.950819576E0
9.125085000E0,2.700384521E-1,-2.398013306E0,9.649833069E0,9.946992854E0
9.135110000E0,2.694396973E-1,-2.392774200E0,9.646390228E0,9.942374493E0
9.145135000E0,2.775228882E-1,-2.383044434E0,9.642348633E0,9.936337700E0
9.155159000E0,2.827619934E-1,-2.375709686E0,9.641450500E0,9.933857187E0
9.165184000E0,2.814147949E-1,-2.372266846E0,9.645941162E0,9.937355039E0
9.175209250E0,2.757266235E-1,-2.378104706E0,9.618847504E0,9.912297133E0
9.185234250E0,2.722837830E-1,-2.383493500E0,9.605225830E0,9.900279944E0
9.195258250E0,2.655477905E-1,-2.390977936E0,9.645791473E0,9.941256674E0
9.205283250E0,2.941383362E-1,-2.388433228E0,9.671987000E0,9.966868273E0
9.215308250E0,3.067121887E-1,-2.385289764E0,9.678273926E0,9.972595741E0
9.225333250E0,2.824626160E-1,-2.389031982E0,9.659413147E0,9.954472426E0
9.235357250E0,2.219883728E-1,-2.365081787E0,9.607171783E0,9.896496369E0
9.245382250E0,1.907034302E-1,-2.338586884E0,9.578132172E0,9.861337247E0
9.255407250E0,2.406994629E-1,-2.342179413E0,9.683812408E0,9.965940166E0
9.265432250E0,2.760260010E-1,-2.364932098E0,9.693542175E0,9.981675916E0
9.275457250E0,1.992356873E-1,-2.384391632E0,9.544003143E0,9.839360463E0
9.285481250E0,1.998344421E-1,-2.422711945E0,9.619895325E0,9.922290715E0
9.295506250E0,2.911445618E-1,-2.432890778E0,9.753567352E0,1.005662959E1
9.305531250E0,3.266207886E-1,-2.448608093E0,9.678872681E0,9.989141059E0
9.315556250E0,3.399430847E-1,-2.449955292E0,9.519154816E0,9.835250410E0
9.325580250E0,3.004252625E-1,-2.422711945E0,9.519753571E0,9.827792049E0
9.335605250E0,2.526745605E-1,-2.362537079E0,9.680219879E0,9.967551494E0
9.345630250E0,2.686912537E-1,-2.306104431E0,9.779313812E0,1.005113383E1
9.355655250E0,2.493814087E-1,-2.326162720E0,9.780661011E0,1.005656770E1
9.365679250E0,2.350112915E-1,-2.340532837E0,9.713450775E0,9.994220842E0
9.375704250E0,2.568658447E-1,-2.332299957E0,9.649833069E0,9.931006062E0
9.385729250E0,2.953358459E-1,-2.307601318E0,9.603878632E0,9.881636093E0
9.395754250E0,2.930905151E-1,-2.307451630E0,9.602531433E0,9.880224947E0
9.405778250E0,2.856060791E-1,-2.319277039E0,9.674382019E0,9.952601884E0
9.415803250E0,2.707868958E-1,-2.331252136E0,9.731263733E0,1.001027252E1
9.425828250E0,2.586621094E-1,-2.348765717E0,9.695937195E0,9.979719664E0
9.435853250E0,2.609074402E-1,-2.358944550E0,9.635013885E0,9.923012882E0
9.445878250E0,2.477348328E-1,-2.368973694E0,9.571246490E0,9.863172324E0
9.455902250E0,2.692900085E-1,-2.400408325E0,9.579030304E0,9.878881455E0
9.465927250E0,2.770738220E-1,-2.406844940E0,9.614805908E0,9.915349975E0
9.475952250E0,2.817141724E-1,-2.424508209E0,9.666747894E0,9.970136297E0
9.485977250E0,2.863545227E-1,-2.427651672E0,9.702673187E0,1.000586621E1
9.496001250E0,2.871029663E-1,-2.430346069E0,9.676627350E0,9.981288845E0
9.506026250E0,2.857557678E-1,-2.410736847E0,9.641450500E0,9.942377797E0
9.516051250E0,2.808160400E-1,-2.393372955E0,9.616602173E0,9.913936105E0
9.526076250E0,2.752775574E-1,-2.379900970E0,9.627080383E0,9.920704767E0
9.536100250E0,2.712359619E-1,-2.375110931E0,9.638456726E0,9.930486843E0
9.546125250E0,2.600093079E-1,-2.361339569E0,9.651928711E0,9.939982759E0
9.556150250E0,2.618055725E-1,-2.353555756E0,9.635462952E0,9.922192961E0
9.566175250E0,2.728825378E-1,-2.336940308E0,9.624835052E0,9.908239231E0
9.576199250E0,2.797682190E-1,-2.334245911E0,9.632469177E0,9.915212387E0
9.586224250E0,2.920426941E-1,-2.340981903E0,9.630523224E0,9.915264130E0
9.596249250E0,2.728825378E-1,-2.348017273E0,9.626331940E0,9.912311366E0
9.606274250E0,2.639012146E-1,-2.355950775E0,9.617200928E0,9.905084633E0
9.616299250E0,2.529739380E-1,-2.380200348E0,9.636660461E0,9.929480065E0
9.626323250E0,2.766247559E-1,-2.400108948E0,9.635912018E0,9.934175589E0
9.636348250E0,3.134481812E-1,-2.424508209E0,9.646689606E0,9.951638567E0
9.646373250E0,3.038681030E-1,-2.431543579E0,9.684710541E0,9.989912825E0
9.656398250E0,2.724334717E-1,-2.432890778E0,9.681417389E0,9.986141406E0
9.666422250E0,2.547702026E-1,-2.447111206E0,9.614955597E0,9.924748472E0
9.676447250E0,2.764750671E-1,-2.408341827E0,9.563312988E0,9.865774381E0
9.686472250E0,2.857557678E-1,-2.362537079E0,9.619296570E0,9.909293835E0
9.696497250E0,2.797682190E-1,-2.341281281E0,9.684710541E0,9.967621910E0
9.706521250E0,2.749781799E-1,-2.327958984E0,9.696835327E0,9.976152635E0
9.716546250E0,2.728825378E-1,-2.321073303E0,9.667047272E0,9.945534129E0
9.726571250E0,2.535726929E-1,-2.317181396E0,9.631720734E0,9.909776639E0
9.736596250E0,2.504292297E-1,-2.319277039E0,9.630373535E0,9.908877596E0
9.746620250E0,2.492317200E-1,-2.342179413E0,9.644144897E0,9.927610571E0
9.756645250E0,2.528242493E-1,-2.367476807E0,9.653126221E0,9.942419844E0
9.766670250E0,2.704875183E-1,-2.390229492E0,9.671088867E0,9.965757392E0
9.776695250E0,2.823129272E-1,-2.408192139E0,9.664053497E0,9.963584695E0
9.786720250E0,2.853067017E-1,-2.431094513E0,9.653724976E0,9.959218160E0
9.796744250E0,2.836601257E-1,-2.437082062E0,9.644743652E0,9.951930072E0
9.806769250E0,2.891986084E-1,-2.438728638E0,9.655970306E0,9.963372710E0
9.816794250E0,2.745291138E-1,-2.427352295E0,9.640552368E0,9.945232796E0
9.826819250E0,2.656974792E-1,-2.403701477E0,9.636510773E0,9.935326659E0
9.836843250E0,2.550695801E-1,-2.393971710E0,9.622140656E0,9.918757575E0
9.846868250E0,2.668949890E-1,-2.381098480E0,9.637558594E0,9.930931404E0
9.856893250E0,2.719844055E-1,-2.368225250E0,9.648186493E0,9.938308154E0
9.866918250E0,2.742297363E-1,-2.362986145E0,9.662706299E0,9.951220955E0
9.876942250E0,2.700384521E-1,-2.363734589E0,9.640552368E0,9.929774012E0
9.886967250E0,2.636018372E-1,-2.356100464E0,9.652677155E0,9.939560935E0
9.896992250E0,2.722837830E-1,-2.357896729E0,9.667646027E0,9.954757412E0
9.907017250E0,2.784210205E-1,-2.375110931E0,9.641300812E0,9.933446106E0
