"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.315367625E0,-3.543132019E-1,-9.168434143E-1,9.914782104E0,9.963385161E0
6.325391333E0,-3.558100891E-1,-9.243278503E-1,9.910740509E0,9.960108445E0
6.335416333E0,-3.565585327E-1,-9.219328308E-1,9.908046112E0,9.957232140E0
6.345441333E0,-3.763174438E-1,-9.336085510E-1,9.904303894E0,9.955323971E0
6.355466333E0,-3.682342529E-1,-9.211843872E-1,9.905800781E0,9.955353648E0
6.365491333E0,-3.679348755E-1,-9.172924805E-1,9.904303894E0,9.953493718E0
6.375516333E0,-3.715274048E-1,-9.244775391E-1,9.906399536E0,9.956377007E0
6.385541333E0,-3.893403625E-1,-9.366023254E-1,9.894574127E0,9.946426845E0
6.395566333E0,-3.743714905E-1,-9.214837646E-1,9.911039886E0,9.960823157E0
6.405590333E0,-3.531156921E-1,-9.006770325E-1,9.909692688E0,9.956802648E0
6.415615333E0,-3.504212952E-1,-8.858578491E-1,9.922565918E0,9.968192093E0
6.425640333E0,-3.632945251E-1,-8.925938416E-1,9.911339264E0,9.958079769E0
6.435665333E0,-3.607498169E-1,-8.915460205E-1,9.889484711E0,9.936141232E0
6.445690333E0,-3.481759644E-1,-9.110055542E-1,9.898615723E0,9.946544669E0
6.455715333E0,-3.622467041E-1,-9.172924805E-1,9.900561676E0,9.949561280E0
6.465740333E0,-3.858975220E-1,-9.252259827E-1,9.911788330E0,9.962354537E0
6.475765333E0,-3.725752258E-1,-9.144483948E-1,9.913734283E0,9.962788546E0
6.485790333E0,-3.700305176E-1,-9.119036865E-1,9.929601288E0,9.978249979E0
6.495814333E0,-3.662882996E-1,-9.181906128E-1,9.920619965E0,9.969751331E0
6.505839333E0,-3.703298950E-1,-9.207353210E-1,9.914782104E0,9.964326467E0
6.515864333E0,-3.643423462E-1,-9.252259827E-1,9.906249847E0,9.956032066E0
6.525889333E0,-3.688330078E-1,-9.298663330E-1,9.900262299E0,9.950672478E0
6.535914333E0,-3.712280273E-1,-9.262738037E-1,9.894723816E0,9.944915927E0
6.545939333E0,-3.721261597E-1,-9.217831421E-1,9.890382843E0,9.940213017E0
6.555964333E0,-3.824546814E-1,-9.216334534E-1,9.873767395E0,9.924059773E0
6.565989333E0,-3.748205566E-1,-9.172924805E-1,9.860594788E0,9.910259609E0
6.576014333E0,-3.749702454E-1,-9.108558655E-1,9.877509613E0,9.926502770E0
6.586038333E0,-3.616479492E-1,-9.048683167E-1,9.929750977E0,9.977451096E0
6.596063333E0,-3.442840576E-1,-9.075627136E-1,9.963131561E0,1.001030430E1
6.606088333E0,-3.504212952E-1,-9.322613525E-1,9.945019226E0,9.994764315E0
6.616113333E0,-3.700305176E-1,-9.346563721E-1,9.882299652E0,9.933295099E0
6.626138333E0,-3.852987671E-1,-9.208850098E-1,9.853709106E0,9.904143956E0
6.636163333E0,-3.990701294E-1,-9.098080444E-1,9.875563660E0,9.925410079E0
6.646188333E0,-4.020639038E-1,-9.119036865E-1,9.944570160E0,9.994383392E0
6.656213333E0,-4.095483398E-1,-8.991801453E-1,9.971663818E0,1.002049570E1
6.666238333E0,-4.260140991E-1,-9.020242310E-1,9.850415955E0,9.900799473E0
6.676262333E0,-3.761677551E-1,-9.216334534E-1,9.896669769E0,9.946606603E0
6.686287333E0,-2.650987244E-1,-9.205856323E-1,1.006222549E1,1.010772661E1
6.696312333E0,-3.007246399E-1,-9.113049316E-1,9.918823700E0,9.965138011E0
6.706337333E0,-4.450245667E-1,-9.298663330E-1,9.662556610E0,9.717391548E0
6.716362333E0,-4.462220764E-1,-9.499246216E-1,9.716294861E0,9.772812121E0
6.726387333E0,-3.305126953E-1,-9.370513916E-1,9.901908875E0,9.951638222E0
6.736412333E0,-3.056643677E-1,-9.126521301E-1,1.004890320E1,1.009489079E1
6.746437333E0,-3.213816833E-1,-9.021739197E-1,1.008452911E1,1.012990283E1
6.756462333E0,-3.083587646E-1,-9.168434143E-1,1.000130219E1,1.004797156E1
6.766486333E0,-3.336561584E-1,-9.006770325E-1,9.851164398E0,9.897877831E0
6.776511333E0,-3.821553040E-1,-9.015751648E-1,9.783954163E0,9.832834765E0
6.786536333E0,-4.343966675E-1,-9.117539978E-1,9.839937744E0,9.891631343E0
6.796561333E0,-4.662803650E-1,-9.101074219E-1,9.967472534E0,1.001979150E1
6.806586333E0,-4.423301697E-1,-9.030720520E-1,1.004201752E1,1.009224013E1
6.816611333E0,-3.971241760E-1,-8.819659424E-1,1.001776794E1,1.006435523E1
6.826636333E0,-3.674858093E-1,-8.653504944E-1,9.935588837E0,9.979970082E0
6.836661333E0,-3.438349915E-1,-8.560697937E-1,9.861792297E0,9.904848576E0
6.846685333E0,-3.394940186E-1,-8.713380432E-1,9.832004242E0,9.876375529E0
6.856710333E0,-3.640429688E-1,-8.973838806E-1,9.838590546E0,9.886136204E0
6.866735333E0,-3.827540588E-1,-9.316625977E-1,9.867779846E0,9.919051112E0
6.876760333E0,-3.864962769E-1,-9.611512756E-1,9.906249847E0,9.960269935E0
6.886785333E0,-3.838018799E-1,-9.550140381E-1,9.932744751E0,9.985928799E0
6.896810333E0,-4.017645264E-1,-9.207353210E-1,9.940977631E0,9.991606704E0
6.906835333E0,-3.986210632E-1,-8.813671875E-1,9.912686462E0,9.959772074E0
6.916860333E0,-3.864962769E-1,-8.684939575E-1,9.898615723E0,9.944156794E0
6.926885333E0,-3.817062378E-1,-8.753796387E-1,9.894873505E0,9.940850609E0
6.936910333E0,-3.731739807E-1,-9.005273438E-1,9.902208252E0,9.950072190E0
6.946934333E0,-3.701802063E-1,-9.262738037E-1,9.928254089E0,9.978238612E0
6.956959333E0,-3.567082214E-1,-9.446855164E-1,9.937684479E0,9.988856005E0
6.966984333E0,-3.522175598E-1,-9.395960999E-1,9.939181366E0,9.989705915E0
6.977009333E0,-3.427871704E-1,-9.304650879E-1,9.935738525E0,9.985097314E0
6.987034333E0,-3.490740967E-1,-9.375004578E-1,9.875563660E0,9.926102832E0
6.997059333E0,-3.830534363E-1,-9.452842712E-1,9.843380585E0,9.896081731E0
7.007084333E0,-4.105961609E-1,-9.413923645E-1,9.902807007E0,9.955922630E0
7.017109333E0,-4.261637878E-1,-9.291178894E-1,9.884694672E0,9.937407327E0
7.027133333E0,-3.882925415E-1,-9.054670715E-1,9.823771362E0,9.873050465E0
7.037158333E0,-3.209326172E-1,-8.640032959E-1,9.865833893E0,9.908792956E0
7.047183333E0,-2.833607483E-1,-8.523275757E-1,1.000115250E1,1.004140463E1
7.057208333E0,-3.150947571E-1,-8.548722839E-1,9.991123352E0,1.003257879E1
7.067233333E0,-3.670367432E-1,-8.785231018E-1,9.872120819E0,9.917927620E0
7.077258333E0,-3.960763550E-1,-8.849597168E-1,9.832902374E0,9.880586991E0
7.087283333E0,-4.043092346E-1,-8.876541138E-1,9.895621948E0,9.943577300E0
7.097308333E0,-4.034111023E-1,-8.907975769E-1,9.957892456E0,1.000579247E1
7.107333333E0,-3.930825806E-1,-9.029223633E-1,9.966275024E0,1.001481006E1
7.117357333E0,-3.838018799E-1,-9.000782776E-1,9.955198059E0,1.000317016E1
7.127382333E0,-3.824546814E-1,-8.898994446E-1,9.905651093E0,9.952894864E0
7.137407333E0,-3.646417236E-1,-8.918453979E-1,9.889933777E0,9.936757112E0
7.147432333E0,-3.531156921E-1,-9.139993286E-1,9.888586578E0,9.937013132E0
7.157457333E0,-3.432362366E-1,-9.366023254E-1,9.913584595E0,9.963643638E0
7.167482333E0,-3.441343689E-1,-9.569599915E-1,9.940827942E0,9.992710396E0
7.177507333E0,-3.282673645E-1,-9.595046997E-1,9.973011017E0,1.002443801E1
7.187532333E0,-3.339555359E-1,-9.669891357E-1,9.961484985E0,1.001387924E1
7.197557333E0,-3.632945251E-1,-9.575587463E-1,9.915979614E0,9.968728774E0
7.207581333E0,-3.800596619E-1,-9.448352051E-1,9.869127045E0,9.921533527E0
7.217606333E0,-3.787124634E-1,-9.226812744E-1,9.870773621E0,9.921035013E0
7.227631333E0,-3.541635132E-1,-9.198371887E-1,9.881401520E0,9.930439479E0
7.237656333E0,-3.522175598E-1,-9.068142700E-1,9.899962921E0,9.947644705E0
7.247681333E0,-3.564088440E-1,-9.101074219E-1,9.919871521E0,9.967907191E0
7.257706333E0,-3.604504395E-1,-9.292675781E-1,9.924811249E0,9.974735138E0
7.267731333E0,-3.700305176E-1,-9.304650879E-1,9.917775879E0,9.968197743E0
7.277756333E0,-3.589535522E-1,-9.333091736E-1,9.901609497E0,9.951973890E0
7.287781333E0,-3.716770935E-1,-9.232800293E-1,9.897717590E0,9.947633054E0
7.297805333E0,-3.821553040E-1,-9.169931030E-1,9.896071014E0,9.945810201E0
7.307830333E0,-3.790118408E-1,-8.890013123E-1,9.908195801E0,9.955215585E0
7.317855083E0,-3.665876770E-1,-8.744815063E-1,9.914183350E0,9.959424477E0
7.327880083E0,-3.616479492E-1,-8.846603394E-1,9.912536774E0,9.958503826E0
7.337905083E0,-3.589535522E-1,-9.015751648E-1,9.913434906E0,9.960817088E0
7.347930083E0,-3.671864319E-1,-9.081614685E-1,9.917027435E0,9.965290577E0
7.357955083E0,-3.713777161E-1,-9.126521301E-1,9.901160431E0,9.950066995E0
7.367980083E0,-3.864962769E-1,-9.081614685E-1,9.894574127E0,9.943678081E0
7.378005083E0,-3.806584167E-1,-9.131011963E-1,9.911039886E0,9.960289466E0
7.388029083E0,-3.782633972E-1,-9.153465271E-1,9.921967163E0,9.971277493E0
7.398054083E0,-3.742218018E-1,-9.090596008E-1,9.928254089E0,9.976806131E0
7.408079083E0,-3.650907898E-1,-9.153465271E-1,9.915829926E0,9.964679306E0
7.418104083E0,-3.487747192E-1,-9.297166443E-1,9.908944244E0,9.958573838E0
7.428129083E0,-3.399430847E-1,-9.240284729E-1,9.908944244E0,9.957738998E0
7.438154083E0,-3.507206726E-1,-9.243278503E-1,9.906249847E0,9.955459457E0
7.448179083E0,-3.556604004E-1,-9.232800293E-1,9.909692688E0,9.958963275E0
7.458204083E0,-3.465293884E-1,-9.375004578E-1,9.899962921E0,9.950289220E0
7.468229083E0,-3.525169373E-1,-9.439370728E-1,9.892777863E0,9.943959937E0
7.478253083E0,-3.592529297E-1,-9.375004578E-1,9.897418213E0,9.948208736E0
7.488278083E0,-3.595523071E-1,-9.195378113E-1,9.903705139E0,9.952798759E0
7.498303083E0,-3.607498169E-1,-9.032217407E-1,9.910890198E0,9.958498604E0
7.508328083E0,-3.616479492E-1,-9.111552429E-1,9.911938019E0,9.960296602E0
7.518353083E0,-3.537144470E-1,-9.178912354E-1,9.919721832E0,9.968375969E0
7.528378083E0,-3.622467041E-1,-9.163943481E-1,9.904902649E0,9.953798158E0
7.538403083E0,-3.546125793E-1,-9.154962158E-1,9.908345490E0,9.956866663E0
7.548428083E0,-3.399430847E-1,-8.985813904E-1,9.908944244E0,9.955409879E0
7.558453083E0,-3.526666260E-1,-9.154962158E-1,9.904154205E0,9.952626668E0
7.568477083E0,-3.600013733E-1,-9.195378113E-1,9.905501404E0,9.954602395E0
7.578502083E0,-3.600013733E-1,-9.232800293E-1,9.896969147E0,9.946458932E0
7.588527083E0,-3.608995056E-1,-9.147477722E-1,9.903256073E0,9.951959244E0
7.598552083E0,-3.688330078E-1,-9.110055542E-1,9.909243622E0,9.957865136E0
7.608577083E0,-3.733236694E-1,-9.104067993E-1,9.922116852E0,9.970788029E0
7.618602083E0,-3.619473267E-1,-8.972341919E-1,9.921069031E0,9.968131509E0
7.628627083E0,-3.456312561E-1,-8.952882385E-1,9.913434906E0,9.959778794E0
7.638652083E0,-3.450325012E-1,-9.078620911E-1,9.918823700E0,9.966259308E0
7.648677083E0,-3.445834351E-1,-9.181906128E-1,9.914482727E0,9.962870043E0
7.658701083E0,-3.546125793E-1,-9.059161377E-1,9.913734283E0,9.961353401E0
7.668726083E0,-3.510200500E-1,-9.000782776E-1,9.905202026E0,9.952204940E0
7.678751083E0,-3.496728516E-1,-9.216334534E-1,9.898466034E0,9.947427263E0
7.688776083E0,-3.570075989E-1,-9.280700684E-1,9.888287201E0,9.938158393E0
7.698801083E0,-3.806584167E-1,-9.316625977E-1,9.857601013E0,9.908844219E0
7.708826083E0,-3.936813354E-1,-9.339079285E-1,9.871971130E0,9.923859280E0
7.718851083E0,-3.706292725E-1,-9.205856323E-1,9.890682220E0,9.940343996E0
7.728876083E0,-3.492237854E-1,-9.166937256E-1,9.913883972E0,9.962297930E0
7.738901083E0,-3.237767029E-1,-9.144483948E-1,9.943971405E0,9.991176834E0
7.748925083E0,-3.132984924E-1,-9.192384338E-1,9.953850861E0,1.000111505E1
7.758950083E0,-3.439846802E-1,-9.163943481E-1,9.908495178E0,9.956725403E0
7.768975083E0,-3.595523071E-1,-9.075627136E-1,9.869426422E0,9.917586694E0
7.779000083E0,-3.903881836E-1,-9.138496399E-1,9.867779846E0,9.917691424E0
7.789025083E0,-4.092489624E-1,-9.131011963E-1,9.920919342E0,9.971252634E0
7.799050083E0,-4.014651489E-1,-9.119036865E-1,9.983638916E0,1.003323420E1
7.809075083E0,-4.079017639E-1,-9.020242310E-1,9.906698914E0,9.956039118E0
7.819100083E0,-3.866459656E-1,-9.181906128E-1,9.839788055E0,9.890095959E0
7.829125083E0,-2.736309814E-1,-9.348060608E-1,1.002704865E1,1.007424641E1
7.839149083E0,-2.594105530E-1,-9.123527527E-1,1.000339783E1,1.004826599E1
7.849174083E0,-3.971241760E-1,-9.059161377E-1,9.726024628E0,9.776192854E0
7.859199083E0,-4.538562012E-1,-9.312135315E-1,9.656569061E0,9.711975604E0
7.869224083E0,-3.552113342E-1,-9.259744263E-1,9.831555176E0,9.881451356E0
7.879249083E0,-2.945874023E-1,-8.952882385E-1,9.998757477E0,1.004308089E1
7.889274083E0,-3.153941345E-1,-8.939410400E-1,1.007899063E1,1.012347056E1
7.899299083E0,-3.149450684E-1,-9.111552429E-1,1.003707779E1,1.008326955E1
7.909324083E0,-3.131488037E-1,-9.163943481E-1,9.911488953E0,9.958687365E0
7.919349083E0,-3.683839417E-1,-9.071136475E-1,9.795929260E0,9.844734225E0
7.929373083E0,-4.197271729E-1,-9.262738037E-1,9.815837860E0,9.868375092E0
7.939398083E0,-4.529580688E-1,-9.315129089E-1,9.920021210E0,9.973951479E0
7.949423083E0,-4.604425049E-1,-9.150471497E-1,1.002465363E1,1.007685461E1
7.959448083E0,-4.111949158E-1,-9.009764099E-1,1.004366409E1,1.009237475E1
7.969473083E0,-3.568579102E-1,-8.622070313E-1,9.987381134E0,1.003087885E1
7.979498083E0,-3.219804382E-1,-8.399034119E-1,9.885892181E0,9.926730245E0
7.989523083E0,-3.276686096E-1,-8.452922058E-1,9.824669495E0,9.866408481E0
7.999548083E0,-3.303630066E-1,-8.653504944E-1,9.812844086E0,9.856463881E0
8.009572083E0,-3.511697388E-1,-9.086105347E-1,9.841883698E0,9.889973104E0
8.019597083E0,-3.641926575E-1,-9.449848938E-1,9.892328796E0,9.944033475E0
8.029622083E0,-3.899391174E-1,-9.605525208E-1,9.932894440E0,9.986846630E0
8.039647083E0,-3.968247986E-1,-9.346563721E-1,9.952503662E0,1.000416821E1
8.049672083E0,-4.026626587E-1,-9.184899902E-1,9.930649109E0,9.981159893E0
8.059697083E0,-3.971241760E-1,-9.053173828E-1,9.902357941E0,9.951582787E0
8.069722083E0,-3.870950317E-1,-8.973838806E-1,9.893376617E0,9.941531134E0
8.079747083E0,-3.866459656E-1,-9.129515076E-1,9.900112610E0,9.949633423E0
8.089772083E0,-3.525169373E-1,-9.289682007E-1,9.909243622E0,9.958933641E0
8.099797083E0,-3.266207886E-1,-9.210346985E-1,9.941726074E0,9.989639803E0
8.109821083E0,-3.110531616E-1,-9.093589783E-1,9.959539032E0,1.000580359E1
8.119846083E0,-3.067121887E-1,-9.207353210E-1,9.936636658E0,9.983915763E0
8.129871083E0,-3.228785706E-1,-9.316625977E-1,9.888436890E0,9.937476032E0
8.139896083E0,-3.685336304E-1,-9.398954773E-1,9.834998016E0,9.886678235E0
8.149921083E0,-4.049079895E-1,-9.449848938E-1,9.890083466E0,9.943374572E0
8.159946083E0,-4.349954224E-1,-9.434880066E-1,9.884544983E0,9.938994927E0
8.169971083E0,-4.147874451E-1,-9.208850098E-1,9.833052063E0,9.884785820E0
8.179996083E0,-3.460803223E-1,-8.851094055E-1,9.840835876E0,9.886619291E0
8.190021083E0,-2.972817993E-1,-8.592132568E-1,9.970316620E0,1.001168504E1
8.200045083E0,-3.005749512E-1,-8.370593262E-1,1.001612137E1,1.005553086E1
8.210070083E0,-3.400927734E-1,-8.406518555E-1,9.902208252E0,9.943645554E0
8.220095083E0,-3.824546814E-1,-8.743318176E-1,9.824819183E0,9.871058692E0
8.230120083E0,-4.101470947E-1,-8.919950867E-1,9.890682220E0,9.939289243E0
8.240145083E0,-3.986210632E-1,-8.928932190E-1,9.961335297E0,1.000921365E1
8.250170083E0,-3.835025024E-1,-9.002279663E-1,9.963131561E0,1.001106763E1
8.260195083E0,-3.689826965E-1,-9.053173828E-1,9.939181366E0,9.987145439E0
8.270220083E0,-3.698808289E-1,-9.060658264E-1,9.917476501E0,9.965646355E0
8.280245083E0,-3.492237854E-1,-9.105564880E-1,9.884395294E0,9.932388469E0
8.290269083E0,-3.477268982E-1,-9.205856323E-1,9.895621948E0,9.944431892E0
8.300294083E0,-3.522175598E-1,-9.232800293E-1,9.903405762E0,9.952585036E0
8.310319083E0,-3.333567810E-1,-9.361532593E-1,9.926457825E0,9.976075111E0
8.320344625E0,-3.370989990E-1,-9.433383179E-1,9.953252106E0,1.000353689E1
8.330369625E0,-3.385958862E-1,-9.541159058E-1,9.960437164E0,1.001175773E1
8.340394625E0,-3.537144470E-1,-9.449848938E-1,9.945917358E0,9.996968664E0
8.350419625E0,-3.698808289E-1,-9.424401855E-1,9.891430664E0,9.943108463E0
8.360444625E0,-3.782633972E-1,-9.452842712E-1,9.869576111E0,9.921954352E0
8.370469625E0,-3.650907898E-1,-9.322613525E-1,9.871522064E0,9.922164601E0
8.380493625E0,-3.439846802E-1,-9.184899902E-1,9.893526306E0,9.942022535E0
8.390518625E0,-3.513194275E-1,-9.207353210E-1,9.913434906E0,9.962297451E0
8.400543625E0,-3.483256531E-1,-9.084608459E-1,9.924362183E0,9.971940463E0
8.410568625E0,-3.430865479E-1,-9.148974609E-1,9.925260315E0,9.973241101E0
8.420593625E0,-3.393443298E-1,-9.144483948E-1,9.898615723E0,9.946555367E0
8.430618625E0,-3.544628906E-1,-9.119036865E-1,9.891131287E0,9.939400908E0
8.440643625E0,-3.601510620E-1,-9.156459045E-1,9.899962921E0,9.948737711E0
8.450668625E0,-3.634442139E-1,-9.078620911E-1,9.885293427E0,9.933545762E0
8.460693625E0,-3.767665100E-1,-8.975335693E-1,9.918075256E0,9.965728087E0
8.470717625E0,-3.731739807E-1,-9.057664490E-1,9.907447357E0,9.955761388E0
8.480742625E0,-3.611988831E-1,-8.961863708E-1,9.911039886E0,9.958028232E0
8.490767625E0,-3.466790771E-1,-8.870553589E-1,9.915680237E0,9.961313576E0
8.500792625E0,-3.552113342E-1,-8.818162537E-1,9.914033661E0,9.959509949E0
8.510817625E0,-3.637435913E-1,-8.816665649E-1,9.903106384E0,9.948927650E0
8.520842625E0,-3.682342529E-1,-8.875044250E-1,9.903705139E0,9.950207840E0
8.530867625E0,-3.629951477E-1,-9.003776550E-1,9.888137512E0,9.935678581E0
8.540892625E0,-3.564088440E-1,-9.044192505E-1,9.906848602E0,9.954428696E0
8.550917625E0,-3.631448364E-1,-9.204359436E-1,9.915530548E0,9.964779102E0
8.560941625E0,-3.541635132E-1,-9.354048157E-1,9.910740509E0,9.961083847E0
8.570966625E0,-3.417393494E-1,-9.376501465E-1,9.924811249E0,9.974860997E0
8.580991625E0,-3.429368591E-1,-9.306147766E-1,9.911788330E0,9.961284930E0
8.591016625E0,-3.414399719E-1,-9.318122864E-1,9.890981598E0,9.940642452E0
8.601041625E0,-3.493734741E-1,-9.342073059E-1,9.895322571E0,9.945461975E0
8.611066625E0,-3.430865479E-1,-9.298663330E-1,9.910590820E0,9.960028624E0
8.621091625E0,-3.450325012E-1,-9.286688232E-1,9.900262299E0,9.949706870E0
8.631116625E0,-3.445834351E-1,-9.244775391E-1,9.907297668E0,9.956301701E0
8.641141625E0,-3.391946411E-1,-9.163943481E-1,9.910590820E0,9.958646595E0
8.651165625E0,-3.406915283E-1,-9.148974609E-1,9.908644867E0,9.956623483E0
8.661190625E0,-3.559597778E-1,-9.174421692E-1,9.905800781E0,9.954561598E0
8.671215625E0,-3.632945251E-1,-9.180409241E-1,9.904154205E0,9.953243319E0
8.681240625E0,-3.632945251E-1,-9.187893677E-1,9.908495178E0,9.957631923E0
8.691265625E0,-3.631448364E-1,-9.065148926E-1,9.903106384E0,9.951138602E0
8.701290625E0,-3.496728516E-1,-8.916957092E-1,9.908345490E0,9.954531766E0
8.711315625E0,-3.305126953E-1,-8.897497559E-1,9.908345490E0,9.953703010E0
8.721340625E0,-3.228785706E-1,-8.945397949E-1,9.912836151E0,9.958351901E0
8.731365625E0,-3.281176758E-1,-9.048683167E-1,9.903256073E0,9.949921041E0
8.741389625E0,-3.269201660E-1,-9.166937256E-1,9.915530548E0,9.963179725E0
8.751414625E0,-3.514691162E-1,-9.268725586E-1,9.909992065E0,9.959446070E0
8.761439625E0,-3.698808289E-1,-9.306147766E-1,9.906698914E0,9.957185298E0
8.771464625E0,-3.724255371E-1,-9.247769165E-1,9.914033661E0,9.964034151E0
8.781489625E0,-3.614982605E-1,-9.083111572E-1,9.916877747E0,9.964947285E0
8.791514625E0,-3.421884155E-1,-9.051676941E-1,9.898615723E0,9.945803874E0
8.801539625E0,-3.397933960E-1,-9.003776550E-1,9.901459808E0,9.948117702E0
8.811564625E0,-3.525169373E-1,-9.168434143E-1,9.905052338E0,9.953639126E0
8.821589625E0,-3.507206726E-1,-9.195378113E-1,9.890831909E0,9.939673568E0
8.831613625E0,-3.604504395E-1,-9.165440369E-1,9.885742493E0,9.934680776E0
8.841638625E0,-3.561094666E-1,-9.187893677E-1,9.887389069E0,9.936370084E0
8.851663625E0,-3.498225403E-1,-9.327104187E-1,9.902058563E0,9.952039405E0
8.861688625E0,-3.363505554E-1,-9.298663330E-1,9.917925568E0,9.967097404E0
8.871713625E0,-3.445834351E-1,-9.175918579E-1,9.938582611E0,9.986798129E0
8.881738625E0,-3.649411011E-1,-9.147477722E-1,9.927505646E0,9.976237459E0
8.891763625E0,-3.457809448E-1,-9.102571106E-1,9.903405762E0,9.951159638E0
8.901788625E0,-3.444337463E-1,-9.021739197E-1,9.889933777E0,9.936968476E0
8.911813625E0,-3.701802063E-1,-9.141490173E-1,9.928852844E0,9.977716202E0
8.921837625E0,-3.787124634E-1,-9.074130249E-1,9.949958954E0,9.998425112E0
8.931862625E0,-4.123924255E-1,-9.038204956E-1,9.855954437E0,9.905897075E0
8.941887625E0,-3.736230469E-1,-9.382489014E-1,9.889484711E0,9.940916106E0
8.951912625E0,-2.782713318E-1,-9.431886292E-1,1.007345215E1,1.012133775E1
8.961937625E0,-3.269201660E-1,-9.205856323E-1,9.934241638E0,9.982159667E0
8.971962625E0,-4.418811035E-1,-9.192384338E-1,9.680369568E0,9.733951571E0
8.981987625E0,-4.107458496E-1,-9.229806519E-1,9.703870697E0,9.756316515E0
8.992012625E0,-2.921923828E-1,-8.922944641E-1,9.896520081E0,9.940959486E0
9.002037625E0,-2.758763123E-1,-8.836125183E-1,1.003243744E1,1.007505235E1
9.012062625E0,-2.947370911E-1,-8.963360596E-1,1.006162674E1,1.010577166E1
9.022086625E0,-2.972817993E-1,-9.180409241E-1,9.997260590E0,1.004372416E1
9.032111625E0,-3.278182983E-1,-9.123527527E-1,9.870025177E0,9.917522341E0
9.042136625E0,-3.864962769E-1,-9.081614685E-1,9.787995758E0,9.837631706E0
9.052161625E0,-4.435276794E-1,-9.128018188E-1,9.842183075E0,9.894366662E0
9.062186625E0,-4.408332825E-1,-9.072633362E-1,9.975256348E0,1.002612587E1
9.072211625E0,-4.119433594E-1,-8.897497559E-1,1.005279510E1,1.010049709E1
9.082236625E0,-3.866459656E-1,-8.762777710E-1,1.002210892E1,1.006777160E1
9.092261625E0,-3.526666260E-1,-8.702902222E-1,9.945767670E0,9.989998667E0
9.102285625E0,-3.266207886E-1,-8.653504944E-1,9.863289185E0,9.906562782E0
9.112310625E0,-3.228785706E-1,-8.617579651E-1,9.814340973E0,9.857391445E0
9.122335625E0,-3.345542908E-1,-8.735833740E-1,9.822424164E0,9.866868345E0
9.132360625E0,-3.466790771E-1,-9.008267212E-1,9.866732025E0,9.913832560E0
9.142385625E0,-3.655398560E-1,-9.413923645E-1,9.919721832E0,9.970993942E0
9.152410625E0,-3.817062378E-1,-9.503736877E-1,9.958940277E0,1.001146349E1
9.162435625E0,-3.963757324E-1,-9.309141541E-1,9.941576385E0,9.992930297E0
9.172460625E0,-3.945794678E-1,-8.988807678E-1,9.924511871E0,9.972944173E0
9.182485625E0,-3.845503235E-1,-8.867559814E-1,9.898016968E0,9.945097034E0
9.192509625E0,-3.508703613E-1,-8.845106506E-1,9.885892181E0,9.931582619E0
9.202534625E0,-3.236270142E-1,-8.887019348E-1,9.906249847E0,9.951296981E0
9.212559625E0,-3.267704773E-1,-9.169931030E-1,9.930948486E0,9.978546644E0
9.222584625E0,-3.281176758E-1,-9.288185120E-1,9.961185608E0,1.000977441E1
9.232609625E0,-3.311114502E-1,-9.337582397E-1,9.972412262E0,1.002150416E1
9.242634625E0,-3.344046021E-1,-9.430389404E-1,9.932145996E0,9.982418192E0
9.252659625E0,-3.553610229E-1,-9.484277344E-1,9.844129028E0,9.896093823E0
9.262684625E0,-3.565585327E-1,-9.297166443E-1,9.870474243E0,9.920573008E0
9.272709625E0,-3.719764709E-1,-9.240284729E-1,9.902956696E0,9.952926526E0
9.282734625E0,-3.841012573E-1,-9.114546204E-1,9.862840118E0,9.912310452E0
9.292758625E0,-3.432362366E-1,-8.915460205E-1,9.850565643E0,9.896782756E0
9.302783625E0,-2.968327332E-1,-8.735833740E-1,9.906998291E0,9.949867975E0
9.312808625E0,-2.960842896E-1,-8.671467590E-1,1.001163071E1,1.005347496E1
9.322833375E0,-3.260220337E-1,-8.705895996E-1,9.949509888E0,9.992845622E0
9.332858375E0,-3.694317627E-1,-8.746311951E-1,9.836045837E0,9.881763874E0
9.342883375E0,-3.893403625E-1,-8.678952026E-1,9.858050079E0,9.903836598E0
9.352908375E0,-3.890409851E-1,-8.818162537E-1,9.947264557E0,9.993849356E0
9.362933375E0,-3.701802063E-1,-8.824150085E-1,9.964778137E0,1.001061901E1
9.372958375E0,-3.652404785E-1,-8.806187439E-1,9.966125336E0,1.001162046E1
9.382982375E0,-3.444337463E-1,-8.755293274E-1,9.942773895E0,9.987188741E0
9.393007375E0,-3.309617615E-1,-8.857081604E-1,9.897268524E0,9.942330656E0
9.403032375E0,-3.228785706E-1,-8.960366821E-1,9.869276733E0,9.915127611E0
9.413057375E0,-3.270698547E-1,-9.238787842E-1,9.887538757E0,9.935992622E0
9.423082375E0,-3.260220337E-1,-9.416917419E-1,9.907297668E0,9.957289832E0
9.433107375E0,-3.192860413E-1,-9.626481628E-1,9.943073273E0,9.994665636E0
9.443132375E0,-3.350033569E-1,-9.731263733E-1,9.959838409E0,1.001287088E1
9.453157375E0,-3.541635132E-1,-9.636959839E-1,9.959089966E0,1.001187369E1
9.463182375E0,-3.611988831E-1,-9.413923645E-1,9.925859070E0,9.976941540E0
9.473206375E0,-3.701802063E-1,-9.315129089E-1,9.885592804E0,9.936281738E0
