"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.469377125E0,-1.972897339E-1,-3.652853851E0,8.896749115E0,9.619480720E0
6.479402125E0,-1.968406677E-1,-3.690126343E0,9.047785034E0,9.773340918E0
6.489427125E0,-7.813751221E-2,-3.721860352E0,9.292526093E0,1.001046408E1
6.499452125E0,-9.175918579E-2,-3.720662842E0,9.313033447E0,1.002917463E1
6.509477125E0,-1.154100037E-1,-3.740421753E0,9.248966675E0,9.977347288E0
6.519502125E0,-6.002517700E-2,-3.751947784E0,9.241482239E0,9.974252311E0
6.529527125E0,-4.565505981E-2,-3.737278290E0,9.270072784E0,9.995177979E0
6.539552125E0,-1.293310547E-1,-3.707190857E0,9.243877258E0,9.960384397E0
6.549577125E0,-1.938468933E-1,-3.670517120E0,9.241631927E0,9.945754533E0
6.559602125E0,-1.646575928E-1,-3.638034668E0,9.249715118E0,9.940806715E0
6.569627125E0,-1.100212097E-1,-3.602259064E0,9.243278503E0,9.921016708E0
6.579652125E0,-8.637039185E-2,-3.586541748E0,9.200467529E0,9.875188318E0
6.589677125E0,-8.173004150E-2,-3.577710114E0,9.176517334E0,9.849627396E0
6.599702125E0,-6.361770630E-2,-3.582949219E0,9.195378113E0,9.868969093E0
6.609726125E0,-7.978408813E-2,-3.605402527E0,9.177714844E0,9.860818558E0
6.619751125E0,-9.265731812E-2,-3.628604279E0,9.156309357E0,9.849535797E0
6.629776125E0,-7.454498291E-2,-3.702700195E0,9.211993561E0,9.928563393E0
6.639801125E0,-8.786727905E-2,-3.783232727E0,9.224268036E0,9.970340582E0
6.649826125E0,-1.062789917E-1,-3.825145569E0,9.155860291E0,9.923346790E0
6.659851125E0,-9.116043091E-2,-3.820355530E0,9.084608459E0,9.855634808E0
6.669876125E0,-6.900650024E-2,-3.752696228E0,9.071884918E0,9.817667078E0
6.679901125E0,-5.837860107E-2,-3.699257355E0,9.112300873E0,9.834731325E0
6.689926125E0,-3.727249146E-2,-3.671265564E0,9.205706635E0,9.910833200E0
6.699951125E0,-1.466949463E-2,-3.680995331E0,9.249864807E0,9.955397570E0
6.709976125E0,6.885681152E-3,-3.705095215E0,9.185348969E0,9.904464329E0
6.720001125E0,-1.317260742E-2,-3.728746033E0,9.145531769E0,9.876460491E0
6.730026125E0,-3.981719971E-2,-3.760929108E0,9.134604492E0,9.878621988E0
6.740051125E0,-6.436614990E-2,-3.786376190E0,9.129365387E0,9.883627878E0
6.750076125E0,-8.577163696E-2,-3.802991638E0,9.157806244E0,9.916426643E0
6.760101125E0,-1.107696533E-1,-3.805835724E0,9.193581848E0,9.950809147E0
6.770126125E0,-1.070274353E-1,-3.794459381E0,9.276958466E0,1.002353906E1
6.780151125E0,-9.490264893E-2,-3.766916656E0,9.342372437E0,1.007365824E1
6.790176125E0,-6.212081909E-2,-3.737577667E0,9.291627960E0,1.001537298E1
6.800200125E0,-2.245330811E-2,-3.703448639E0,9.228159943E0,9.943589488E0
6.810225125E0,-2.365081787E-2,-3.669469299E0,9.194330292E0,9.899559274E0
6.820250125E0,-3.427871704E-2,-3.647764435E0,9.173822937E0,9.872506656E0
6.830275125E0,-7.274871826E-2,-3.647165680E0,9.196875000E0,9.893918316E0
6.840300125E0,-8.068222046E-2,-3.645668793E0,9.249715118E0,9.942567090E0
6.850325125E0,-8.472381592E-2,-3.658542023E0,9.233099670E0,9.931879851E0
6.860350125E0,-8.427474976E-2,-3.672313385E0,9.203610992E0,9.909563216E0
6.870375125E0,-7.738906860E-2,-3.691473541E0,9.176966400E0,9.891899630E0
6.880400125E0,-6.780899048E-2,-3.692820740E0,9.182804260E0,9.897748085E0
6.890425125E0,-5.269042969E-2,-3.709585876E0,9.227710876E0,9.945574477E0
6.900450125E0,-4.565505981E-2,-3.709436188E0,9.275611267E0,9.989943223E0
6.910475125E0,-5.673202515E-2,-3.726351013E0,9.297914886E0,1.001699214E1
6.920500125E0,-5.463638306E-2,-3.731440430E0,9.273815002E0,9.996513268E0
6.930525125E0,-7.409591675E-2,-3.740272064E0,9.240584106E0,9.969128344E0
6.940550125E0,-8.232879639E-2,-3.746259613E0,9.210346985E0,9.943426507E0
6.950575125E0,-7.933502197E-2,-3.737577667E0,9.207203522E0,9.937221823E0
6.960600125E0,-9.250762939E-2,-3.725901947E0,9.222771149E0,9.947382100E0
6.970625125E0,-9.295669556E-2,-3.716172180E0,9.216933289E0,9.938331644E0
6.980650125E0,-1.127156067E-1,-3.706292725E0,9.188941498E0,9.908882703E0
6.990675125E0,-1.290316772E-1,-3.712729340E0,9.175918579E0,9.899418675E0
7.000699125E0,-1.451980591E-1,-3.716022491E0,9.188791809E0,9.912809922E0
7.010724125E0,-1.245410156E-1,-3.720064087E0,9.192983093E0,9.917929493E0
7.020749125E0,-9.280700684E-2,-3.739373932E0,9.187743988E0,9.919988414E0
7.030774125E0,-9.131011963E-2,-3.736080780E0,9.205407257E0,9.935097378E0
7.040799125E0,-6.795867920E-2,-3.745511169E0,9.194779358E0,9.928617212E0
7.050824125E0,-7.589218140E-2,-3.762425995E0,9.192534027E0,9.932990025E0
7.060849125E0,-8.577163696E-2,-3.782484283E0,9.188043365E0,9.936532847E0
7.070874125E0,-8.666976929E-2,-3.780089264E0,9.174571381E0,9.923172200E0
7.080899125E0,-9.774673462E-2,-3.775299225E0,9.205556946E0,9.950111424E0
7.090924125E0,-8.846603394E-2,-3.785328369E0,9.241482239E0,9.987068192E0
7.100949125E0,-7.858657837E-2,-3.780538330E0,9.203461304E0,9.949992255E0
7.110974125E0,-5.987548828E-2,-3.774850159E0,9.153465271E0,9.901464804E0
7.120999125E0,-4.326004028E-2,-3.771257629E0,9.162296906E0,9.908175418E0
7.131024125E0,-3.338058472E-2,-3.764521637E0,9.137448578E0,9.882596012E0
7.141049125E0,-3.293151855E-2,-3.754941559E0,9.091194763E0,9.836182838E0
7.151074125E0,-3.861968994E-2,-3.757336578E0,9.150321808E0,9.891787444E0
7.161099125E0,-3.338058472E-2,-3.763473816E0,9.308842163E0,1.004088601E1
7.171124125E0,-1.646575928E-3,-3.789819031E0,9.388326874E0,1.012439689E1
7.181149125E0,8.831634521E-3,-3.792812805E0,9.243877258E0,9.991735272E0
7.191174125E0,-3.847000122E-2,-3.771856384E0,9.108708344E0,9.858851262E0
7.201198125E0,-5.897735596E-2,-3.720363464E0,9.200168152E0,9.924095760E0
7.211223125E0,-1.040336609E-1,-3.659440155E0,9.104217682E0,9.812701200E0
7.221248125E0,-2.417472839E-1,-3.632496185E0,9.074729004E0,9.777738838E0
7.231273125E0,-2.314187622E-1,-3.695964203E0,9.313332825E0,1.002256825E1
7.241298125E0,-5.538482666E-2,-3.770209808E0,9.299112396E0,1.003449255E1
7.251323125E0,7.574249268E-2,-3.828289032E0,9.044491882E0,9.821627525E0
7.261348125E0,2.320175171E-2,-3.861669617E0,9.081614685E0,9.868574154E0
7.271373125E0,-6.691085815E-2,-3.856729889E0,9.244925079E0,1.001735904E1
7.281398125E0,-1.179547119E-1,-3.822002106E0,9.293124847E0,1.004906875E1
7.291423125E0,-1.532812500E-1,-3.774550781E0,9.224866791E0,9.968394858E0
7.301448125E0,-1.507365417E-1,-3.692072296E0,9.217532043E0,9.930610068E0
7.311473125E0,-1.255888367E-1,-3.602558441E0,9.264983368E0,9.941534926E0
7.321498125E0,-9.744735718E-2,-3.541036377E0,9.288783875E0,9.941324885E0
7.331523125E0,-9.804611206E-2,-3.504362640E0,9.261241150E0,9.902563213E0
7.341548125E0,-9.984237671E-2,-3.506009216E0,9.274264069E0,9.915343824E0
7.351573125E0,-8.966354370E-2,-3.534150696E0,9.240284729E0,9.893488897E0
7.361598125E0,-6.376739502E-2,-3.601959686E0,9.134604492E0,9.819326815E0
7.371623125E0,-5.388793945E-2,-3.702550507E0,8.933422852E0,9.670461623E0
7.381648625E0,-8.173004150E-2,-3.792513428E0,8.887169037E0,9.662898705E0
7.391673625E0,-1.106199646E-1,-3.883374481E0,9.091793518E0,9.887039168E0
7.401697625E0,-1.219963074E-1,-3.940854950E0,9.361682281E0,1.015806655E1
7.411722625E0,-9.415420532E-2,-3.961661682E0,9.433383179E0,1.023192780E1
7.421747625E0,-4.206253052E-2,-3.933819580E0,9.347910919E0,1.014199903E1
7.431772625E0,1.062789917E-2,-3.879632263E0,9.256151733E0,1.003633421E1
7.441797625E0,3.233276367E-2,-3.828887787E0,9.215586090E0,9.979401489E0
7.451822625E0,-2.993774414E-4,-3.756438446E0,9.227561188E0,9.962866824E0
7.461847625E0,-2.799179077E-2,-3.683839417E0,9.194330292E0,9.904906153E0
7.471872625E0,-6.316864014E-2,-3.632047119E0,9.093589783E0,9.792299612E0
7.481897625E0,-1.059796143E-1,-3.634891205E0,8.929081879E0,9.641170517E0
7.491922625E0,-1.462458801E-1,-3.666176147E0,8.866362305E0,9.595551882E0
7.501947625E0,-1.300794983E-1,-3.726800079E0,8.964707794E0,9.709374096E0
7.511972625E0,-6.990463257E-2,-3.797153778E0,9.102571106E0,9.863065660E0
7.521997625E0,-1.451980591E-2,-3.857328644E0,9.253157959E0,1.002497518E1
7.532022625E0,1.407073975E-2,-3.904929657E0,9.356293488E0,1.013848615E1
7.542047625E0,2.454895020E-2,-3.919898529E0,9.357041931E0,1.014497121E1
7.552072625E0,7.334747314E-3,-3.909420319E0,9.280251617E0,1.007008893E1
7.562097625E0,-3.442840576E-3,-3.880979462E0,9.242530060E0,1.002428927E1
7.572122625E0,-4.849914551E-2,-3.834126892E0,9.216484222E0,9.982307479E0
7.582147625E0,-7.589218140E-2,-3.777694244E0,9.200467529E0,9.946121665E0
7.592172625E0,-7.559280396E-2,-3.714226227E0,9.196575623E0,9.918578221E0
7.602196625E0,-6.032455444E-2,-3.649560699E0,9.210496674E0,9.907380144E0
7.612221625E0,-4.071533203E-2,-3.627706146E0,9.189989319E0,9.880172736E0
7.622246625E0,-2.230361938E-2,-3.621868286E0,9.182055817E0,9.870591490E0
7.632271625E0,-2.948867798E-2,-3.641627197E0,9.204359436E0,9.898613582E0
7.642296625E0,-4.999603271E-2,-3.680845642E0,9.263636169E0,9.968253574E0
7.652321625E0,-5.912704468E-2,-3.726949768E0,9.260193329E0,9.982225757E0
7.662346625E0,-6.750961304E-2,-3.753145294E0,9.213490448E0,9.948822211E0
7.672371625E0,-9.145980835E-2,-3.779789886E0,9.168583832E0,9.917565526E0
7.682396625E0,-1.107696533E-1,-3.793261871E0,9.214987335E0,9.965796362E0
7.692421625E0,-1.022373962E-1,-3.782484283E0,9.253607025E0,9.997343788E0
7.702446625E0,-8.906478882E-2,-3.770658875E0,9.207951965E0,9.950486434E0
7.712471625E0,-9.295669556E-2,-3.757486267E0,9.185648346E0,9.924891915E0
7.722496625E0,-1.121168518E-1,-3.745511169E0,9.231902161E0,9.963405121E0
7.732521625E0,-1.085243225E-1,-3.745960236E0,9.273815002E0,1.000238173E1
7.742546625E0,-1.109193420E-1,-3.770359497E0,9.267677765E0,1.000588652E1
7.752571625E0,-1.077758789E-1,-3.776646423E0,9.217382355E0,9.961667095E0
7.762596625E0,-1.107696533E-1,-3.775149536E0,9.139544220E0,9.889150241E0
7.772621625E0,-1.035845947E-1,-3.780987396E0,9.129664764E0,9.882174567E0
7.782646625E0,-9.475296021E-2,-3.788471832E0,9.172326050E0,9.924367089E0
7.792670625E0,-8.696914673E-2,-3.794010315E0,9.189689941E0,9.942458404E0
7.802695625E0,-7.484436035E-2,-3.795207825E0,9.183552704E0,9.937144679E0
7.812720625E0,-5.553451538E-2,-3.786825256E0,9.171727295E0,9.922888248E0
7.822745625E0,-3.667373657E-2,-3.790417786E0,9.151669006E0,9.905637665E0
7.832770625E0,-5.089416504E-2,-3.795357513E0,9.151968384E0,9.907868296E0
7.842795625E0,-7.364685059E-2,-3.796255646E0,9.167685699E0,9.922874678E0
7.852820625E0,-8.367599487E-2,-3.799698486E0,9.193282471E0,9.947922037E0
7.862845625E0,-9.220825195E-2,-3.795357513E0,9.204359436E0,9.956579415E0
7.872870625E0,-8.741821289E-2,-3.770658875E0,9.182953949E0,9.927343729E0
7.882895625E0,-7.694000244E-2,-3.750600586E0,9.186845856E0,9.923258603E0
7.892920625E0,-7.035369873E-2,-3.744762726E0,9.203012238E0,9.935976638E0
7.902945625E0,-6.915618896E-2,-3.753893738E0,9.171876984E0,9.910591717E0
7.912970625E0,-6.152206421E-2,-3.755989380E0,9.140592041E0,9.882391616E0
7.922995625E0,-5.568420410E-2,-3.745960236E0,9.149273987E0,9.886583500E0
7.933020625E0,-5.628295898E-2,-3.751498718E0,9.159452820E0,9.898105191E0
7.943045625E0,-5.867797852E-2,-3.735332336E0,9.199868774E0,9.929437861E0
7.953070625E0,-4.864883423E-2,-3.739673309E0,9.216035156E0,9.945995534E0
7.963095625E0,-3.981719971E-2,-3.745361481E0,9.237290955E0,9.967791240E0
7.973120625E0,-3.757186890E-2,-3.747606812E0,9.245523834E0,9.976255782E0
7.983144625E0,-5.388793945E-2,-3.762126617E0,9.221274261E0,9.959337307E0
7.993169625E0,-5.852828979E-2,-3.787424011E0,9.205107880E0,9.953995041E0
8.003194625E0,-4.520599365E-2,-3.798500977E0,9.184600525E0,9.939192123E0
8.013219625E0,-4.775070190E-2,-3.787124634E0,9.137747955E0,9.891563618E0
8.023244625E0,-5.328918457E-2,-3.767365723E0,9.132808228E0,9.879477230E0
8.033269625E0,-6.840774536E-2,-3.746409302E0,9.157207489E0,9.894175624E0
8.043294625E0,-1.044827271E-1,-3.697311401E0,9.131011963E0,9.851721053E0
8.053319625E0,-1.338217163E-1,-3.654650116E0,9.206904144E0,9.906637151E0
8.063344625E0,-1.109193420E-1,-3.636537781E0,9.364376678E0,1.004630582E1
8.073369625E0,-1.598675537E-1,-3.647914124E0,9.196126556E0,9.894522663E0
8.083394625E0,-2.507286072E-1,-3.703748016E0,9.063202972E0,9.793991133E0
8.093419625E0,-1.663041687E-1,-3.831582184E0,9.054670715E0,9.833399253E0
8.103444625E0,1.392105103E-2,-3.869303741E0,9.253457336E0,1.002986430E1
8.113469625E0,1.930984497E-2,-3.840114441E0,9.360933838E0,1.011800050E1
8.123494625E0,-4.879852295E-2,-3.810027008E0,9.389823761E0,1.013348298E1
8.133519625E0,-9.520202637E-2,-3.756588135E0,9.287586365E0,1.001899587E1
8.143544625E0,-1.026864624E-1,-3.727099457E0,9.085656281E0,9.820945215E0
8.153569625E0,-9.999206543E-2,-3.698508911E0,8.922944641E0,9.659601837E0
8.163594625E0,-1.207987976E-1,-3.669020233E0,8.886420593E0,9.614820476E0
8.173618625E0,-1.465452576E-1,-3.620521088E0,8.986412659E0,9.689440692E0
8.183643625E0,-1.309776306E-1,-3.544329529E0,9.107810211E0,9.774028534E0
8.193668625E0,-7.140151978E-2,-3.460803223E0,9.234596558E0,9.862050025E0
8.203693625E0,-4.041595459E-2,-3.413202209E0,9.430988159E0,1.002971188E1
8.213718625E0,-3.053649902E-2,-3.468287659E0,9.486223297E0,1.010041505E1
8.223743625E0,-4.745132446E-2,-3.611240387E0,9.320068817E0,9.995348494E0
8.233768625E0,-8.831634521E-2,-3.797602844E0,9.055419159E0,9.819888150E0
8.243793625E0,-1.353186035E-1,-3.941453705E0,8.988208923E0,9.815358785E0
8.253818625E0,-1.601669312E-1,-4.023034058E0,9.198222198E0,1.004080416E1
8.263843625E0,-1.362167358E-1,-4.065395966E0,9.523346100E0,1.035568058E1
8.273868625E0,-7.140151978E-2,-4.063599701E0,9.586215363E0,1.041217872E1
8.283893625E0,1.975891113E-2,-3.947141876E0,9.272617493E0,1.007778520E1
8.293918625E0,8.726852417E-2,-3.816014557E0,9.103469238E0,9.871308681E0
8.303943625E0,1.011895752E-1,-3.718866577E0,9.127120056E0,9.856192392E0
8.313968625E0,5.643264771E-2,-3.609444122E0,9.285640411E0,9.962649716E0
8.323993625E0,2.993774414E-4,-3.555705872E0,9.298064575E0,9.954750081E0
8.334018625E0,-1.841171265E-2,-3.548221436E0,9.209748230E0,9.869634077E0
8.344043625E0,-3.996688843E-2,-3.561843109E0,9.184750214E0,9.851292310E0
8.354068625E0,-7.274871826E-2,-3.637286224E0,9.148375854E0,9.845198029E0
8.364093625E0,-6.825805664E-2,-3.706891479E0,9.086105347E0,9.813409906E0
8.374117625E0,-4.101470947E-2,-3.747906189E0,9.098230133E0,9.840034276E0
8.384142000E0,-2.544708252E-2,-3.775299225E0,9.162745972E0,9.910067887E0
8.394167000E0,-2.005828857E-2,-3.807482300E0,9.248367920E0,1.000148154E1
8.404192000E0,-2.155517578E-2,-3.802392883E0,9.315129089E0,1.006132627E1
8.414217000E0,-4.086502075E-2,-3.759581909E0,9.346863098E0,1.007471964E1
8.424242000E0,-4.745132446E-2,-3.699856110E0,9.336235199E0,1.004273242E1
8.434267000E0,-4.370910645E-2,-3.629801788E0,9.298214264E0,9.981691240E0
8.444292000E0,-4.011657715E-2,-3.556005249E0,9.258247375E0,9.917758171E0
8.454317000E0,-4.131408691E-2,-3.506907349E0,9.242679749E0,9.885708621E0
8.464342000E0,-5.568420410E-2,-3.492237854E0,9.222471771E0,9.861684011E0
8.474367000E0,-7.634124756E-2,-3.499422913E0,9.205257568E0,9.848276784E0
8.484392000E0,-7.559280396E-2,-3.531755676E0,9.229956207E0,9.882869220E0
8.494417000E0,-7.723937988E-2,-3.576512604E0,9.284293213E0,9.949648677E0
8.504442000E0,-1.222956848E-1,-3.638932800E0,9.306147766E0,9.993056309E0
8.514467000E0,-1.484912109E-1,-3.691623230E0,9.245523834E0,9.956397073E0
8.524492000E0,-1.595681763E-1,-3.711831207E0,9.191486206E0,9.913958422E0
8.534517000E0,-1.466949463E-1,-3.727997589E0,9.210197296E0,9.937163562E0
8.544542000E0,-1.425036621E-1,-3.731440430E0,9.210496674E0,9.938672142E0
8.554567000E0,-1.231938171E-1,-3.714675293E0,9.207053833E0,9.928938993E0
8.564592000E0,-1.007405090E-1,-3.700754242E0,9.207502899E0,9.923902471E0
8.574616000E0,-9.265731812E-2,-3.669918365E0,9.217831421E0,9.921960607E0
8.584641000E0,-1.032852173E-1,-3.652105408E0,9.257798309E0,9.952656494E0
8.594666000E0,-1.098715210E-1,-3.646566925E0,9.290580139E0,9.981202403E0
8.604691000E0,-1.010398865E-1,-3.658242645E0,9.282796326E0,9.978138901E0
8.614716000E0,-9.909393311E-2,-3.660338287E0,9.245074768E0,9.943807292E0
8.624741000E0,-9.565109253E-2,-3.651656342E0,9.234895935E0,9.931115048E0
8.634766000E0,-8.652008057E-2,-3.633394318E0,9.243727570E0,9.932549490E0
8.644791000E0,-7.364685059E-2,-3.627257080E0,9.294621735E0,9.977595450E0
8.654816000E0,-7.544311523E-2,-3.618126068E0,9.312584381E0,9.991033769E0
8.664841000E0,-7.289840698E-2,-3.626059570E0,9.313033447E0,9.994309089E0
8.674866000E0,-7.604187012E-2,-3.629203033E0,9.303453369E0,9.986548033E0
8.684891000E0,-5.463638306E-2,-3.631897430E0,9.246421967E0,9.934283228E0
8.694916000E0,-4.490661621E-2,-3.622017975E0,9.198521576E0,9.886042181E0
8.704941000E0,-3.442840576E-2,-3.604654083E0,9.197024689E0,9.878257918E0
8.714966000E0,-3.472778320E-2,-3.583697662E0,9.215137024E0,9.887509561E0
8.724991000E0,-4.760101318E-2,-3.569626923E0,9.280401306E0,9.943357110E0
8.735016000E0,-4.595443726E-2,-3.573668518E0,9.332792358E0,9.993709606E0
8.745041000E0,-5.164260864E-2,-3.587589569E0,9.293573914E0,9.962127381E0
8.755066000E0,-4.700225830E-2,-3.594475250E0,9.215885468E0,9.892168948E0
8.765090000E0,-5.508544922E-2,-3.581152954E0,9.194180603E0,9.867149935E0
8.775115000E0,-6.631210327E-2,-3.566333771E0,9.218430176E0,9.884461987E0
8.785140000E0,-7.244934082E-2,-3.554658051E0,9.238488464E0,9.899015702E0
8.795165000E0,-8.337661743E-2,-3.560346222E0,9.252409515E0,9.914136307E0
8.805190000E0,-9.385482788E-2,-3.576362915E0,9.264384613E0,9.931163209E0
8.815215000E0,-1.163081360E-1,-3.595672760E0,9.227561188E0,9.904053496E0
8.825240000E0,-9.160949707E-2,-3.605252838E0,9.212442627E0,9.893196626E0
8.835265000E0,-6.496490479E-2,-3.619173889E0,9.210197296E0,9.895977684E0
8.845290000E0,-4.760101318E-2,-3.621568909E0,9.261839905E0,9.944833113E0
8.855315000E0,-5.179229736E-2,-3.632196808E0,9.312135315E0,9.995569029E0
8.865340000E0,-6.032455444E-2,-3.617976379E0,9.347312164E0,1.002325480E1
8.875365000E0,-7.694000244E-2,-3.569926300E0,9.367520142E0,1.002500510E1
8.885390000E0,-1.074765015E-1,-3.548371124E0,9.291178894E0,9.946280414E0
8.895415000E0,-1.071771240E-1,-3.543880463E0,9.278904419E0,9.933209093E0
8.905440000E0,-8.502319336E-2,-3.550616455E0,9.342821503E0,9.995119798E0
8.915465000E0,-1.017883301E-1,-3.528312836E0,9.254954224E0,9.905227408E0
8.925490000E0,-1.460961914E-1,-3.476819916E0,9.098679199E0,9.741436444E0
8.935515000E0,-1.103205872E-1,-3.467688904E0,9.236692200E0,9.866788726E0
8.945540000E0,-1.194515991E-1,-3.472478943E0,9.293124847E0,9.921418655E0
8.955565000E0,-2.210902405E-1,-3.453318787E0,9.098230133E0,9.734068168E0
8.965589000E0,-1.716929626E-1,-3.530857544E0,9.193881226E0,9.850070328E0
8.975614000E0,3.562591553E-2,-3.691024475E0,9.357640686E0,1.005934243E1
8.985639000E0,1.507365417E-1,-3.702101440E0,9.473948822E0,1.017270774E1
8.995664000E0,3.098556519E-2,-3.644770660E0,9.502090302E0,1.017718200E1
9.005689000E0,-1.130149841E-1,-3.568728790E0,9.423354034E0,1.007711262E1
9.015714000E0,-1.939965820E-1,-3.479214935E0,9.240733795E0,9.875916783E0
9.025739000E0,-2.257305908E-1,-3.410507812E0,9.063202972E0,9.686287522E0
9.035764000E0,-2.059716797E-1,-3.365451508E0,9.069340210E0,9.675826581E0
9.045789000E0,-1.407073975E-1,-3.348536682E0,9.213340759E0,9.803986150E0
9.055814000E0,-7.619155884E-2,-3.330124969E0,9.315428467E0,9.893065500E0
9.065839000E0,-5.568420410E-2,-3.294648743E0,9.314979401E0,9.880620036E0
9.075864000E0,-7.768844604E-2,-3.294049988E0,9.324409790E0,9.889459983E0
9.085889000E0,-8.502319336E-2,-3.343147888E0,9.350156250E0,9.930220977E0
9.095914000E0,-7.304809570E-2,-3.425925751E0,9.340576172E0,9.949304825E0
9.105939000E0,-8.442443848E-2,-3.528761902E0,9.333989868E0,9.979110928E0
9.115964000E0,-1.197509766E-1,-3.618724823E0,9.319619751E0,9.998240942E0
9.125989000E0,-1.511856079E-1,-3.661386108E0,9.286688232E0,9.983545645E0
9.136014000E0,-1.333726501E-1,-3.665577393E0,9.264384613E0,9.964088927E0
9.146039000E0,-1.014889526E-1,-3.660338287E0,9.216334534E0,9.917116447E0
9.156063000E0,-8.637039185E-2,-3.620970154E0,9.222771149E0,9.908501015E0
9.166088000E0,-7.828720093E-2,-3.570824432E0,9.254804535E0,9.920096925E0
9.176113000E0,-6.825805664E-2,-3.511547699E0,9.238488464E0,9.883587178E0
9.186138000E0,-9.520202637E-2,-3.457809448E0,9.210197296E0,9.838355749E0
9.196163000E0,-1.010398865E-1,-3.425326996E0,9.191635895E0,9.809650580E0
9.206188000E0,-9.101074219E-2,-3.431464233E0,9.198371887E0,9.818007696E0
9.216213000E0,-1.034349060E-1,-3.445984039E0,9.235644379E0,9.858125170E0
9.226238000E0,-1.315763855E-1,-3.476819916E0,9.212742004E0,9.847852777E0
9.236263000E0,-1.263372803E-1,-3.531156921E0,9.174571381E0,9.831469388E0
9.246288000E0,-5.583389282E-2,-3.583248596E0,9.196875000E0,9.870425406E0
9.256313000E0,-1.511856079E-2,-3.627107391E0,9.206754456E0,9.895476957E0
9.266338000E0,-3.592529297E-2,-3.645668793E0,9.330547028E0,1.001754957E1
9.276363000E0,-8.053253174E-2,-3.633993073E0,9.521998901E0,1.019219575E1
9.286388000E0,-9.819580078E-2,-3.605103149E0,9.539512482E0,1.019846604E1
9.296413000E0,-7.289840698E-2,-3.551065521E0,9.389524384E0,1.003885196E1
9.306438000E0,-4.131408691E-2,-3.478765869E0,9.240135040E0,9.873379077E0
9.316463000E0,-3.053649902E-2,-3.410507812E0,9.244326324E0,9.853429109E0
9.326488000E0,-2.903961182E-2,-3.371738434E0,9.289232941E0,9.882272613E0
9.336513000E0,-3.607498169E-2,-3.332370300E0,9.287286987E0,9.867101540E0
9.346538000E0,-3.787124634E-2,-3.319497070E0,9.291927338E0,9.867137816E0
9.356562000E0,-5.942642212E-2,-3.340603180E0,9.392817535E0,9.969362184E0
9.366587000E0,-9.295669556E-2,-3.364852753E0,9.408684540E0,9.992708330E0
9.376612000E0,-1.080752563E-1,-3.400179291E0,9.318721619E0,9.920255646E0
9.386637042E0,-1.242416382E-1,-3.454815674E0,9.230105896E0,9.856269181E0
9.396662042E0,-1.209484863E-1,-3.504961395E0,9.186845856E0,9.833489701E0
9.406687042E0,-1.210981750E-1,-3.556903381E0,9.216783600E0,9.880046880E0
9.416712042E0,-1.146615601E-1,-3.600313110E0,9.245074768E0,9.922036547E0
9.426737042E0,-1.004411316E-1,-3.634591827E0,9.238488464E0,9.928243313E0
9.436762042E0,-7.978408813E-2,-3.648812256E0,9.279802551E0,9.971706563E0
9.446787042E0,-6.301895142E-2,-3.647015991E0,9.353000336E0,1.003908922E1
9.456812042E0,-6.676116943E-2,-3.637136536E0,9.386380920E0,1.006664621E1
9.466837042E0,-8.098159790E-2,-3.623514862E0,9.313183136E0,9.993587849E0
9.476862042E0,-8.652008057E-2,-3.594475250E0,9.177714844E0,9.856885299E0
9.486887042E0,-7.379653931E-2,-3.599564667E0,9.111552429E0,9.797076063E0
9.496912042E0,-7.903564453E-2,-3.618126068E0,9.163344727E0,9.852104824E0
9.506937042E0,-1.022373962E-1,-3.641327820E0,9.303303680E0,9.991055007E0
9.516962042E0,-1.248403931E-1,-3.647465057E0,9.376800842E0,1.006200678E1
9.526987042E0,-1.190025330E-1,-3.641627197E0,9.347611542E0,1.003261939E1
9.537012042E0,-8.681945801E-2,-3.625460815E0,9.321865082E0,1.000243332E1
9.547036042E0,-8.966354370E-2,-3.591930542E0,9.281299438E0,9.952513443E0
9.557061042E0,-8.367599487E-2,-3.558699646E0,9.206455078E0,9.870671707E0
9.567086042E0,-8.502319336E-2,-3.520978088E0,9.196575623E0,9.847919518E0
9.577111042E0,-1.107696533E-1,-3.485352173E0,9.156758423E0,9.798274057E0
9.587136042E0,-1.634600830E-1,-3.475023651E0,9.096433868E0,9.738974160E0
9.597161042E0,-1.766326904E-1,-3.472029877E0,9.175020447E0,9.811584519E0
9.607186042E0,-1.420545959E-1,-3.504961395E0,9.350605316E0,9.986929141E0
9.617211042E0,-1.522334290E-1,-3.542682953E0,9.350455627E0,1.000023990E1
9.627236042E0,-9.026229858E-2,-3.595523071E0,9.346863098E0,1.001497794E1
9.637261042E0,6.391708374E-2,-3.722309418E0,9.312285004E0,1.002887455E1
9.647286042E0,1.678010559E-1,-3.735032959E0,9.277257843E0,1.000230681E1
9.657311042E0,7.574249268E-2,-3.707939301E0,9.239087219E0,9.955665896E0
9.667336042E0,-7.544311523E-2,-3.651656342E0,9.257199554E0,9.951684746E0
9.677361042E0,-1.681004333E-1,-3.588637390E0,9.295070801E0,9.965185260E0
9.687386042E0,-2.227368164E-1,-3.525019684E0,9.227261810E0,9.880168823E0
9.697411042E0,-1.615141296E-1,-3.460653534E0,9.205706635E0,9.836017707E0
9.707436042E0,-3.712280273E-2,-3.416195984E0,9.293424225E0,9.901490137E0
