"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.706703708E0,-6.045927429E-1,-2.745141449E0,9.531878357E0,9.937707933E0
9.716728708E0,-6.113287354E-1,-2.802771606E0,9.534273376E0,9.956486344E0
9.726753708E0,-6.035449219E-1,-2.867586823E0,9.512119446E0,9.953277702E0
9.736778708E0,-6.054908752E-1,-2.930905151E0,9.470356293E0,9.931992374E0
9.746803708E0,-5.900729370E-1,-2.971321106E0,9.432784424E0,9.907288084E0
9.756828708E0,-5.840853882E-1,-3.004552002E0,9.479487305E0,9.961383841E0
9.766853708E0,-5.704637146E-1,-3.003653870E0,9.531878357E0,1.001019832E1
9.776877708E0,-5.605842590E-1,-2.967728577E0,9.533824310E0,1.000077365E1
9.786902708E0,-5.712121582E-1,-2.934497681E0,9.532028046E0,9.989850781E0
9.796927708E0,-5.769003296E-1,-2.886746979E0,9.513466644E0,9.958522466E0
9.806952708E0,-5.792953491E-1,-2.832559662E0,9.481133881E0,9.912158040E0
9.816977708E0,-5.831872559E-1,-2.791245575E0,9.481582947E0,9.901089557E0
9.827002708E0,-5.986051941E-1,-2.771486664E0,9.485474854E0,9.900186852E0
9.837027708E0,-6.128256226E-1,-2.769091644E0,9.503886566E0,9.918028213E0
9.847052708E0,-6.135740662E-1,-2.789898376E0,9.501341858E0,9.921466786E0
9.857076708E0,-6.167175293E-1,-2.818339233E0,9.477092285E0,9.906495583E0
9.867101708E0,-6.204597473E-1,-2.845283203E0,9.434131622E0,9.873370563E0
9.877126708E0,-6.140231323E-1,-2.885399780E0,9.429640961E0,9.880318059E0
9.887151708E0,-5.876779175E-1,-2.900668030E0,9.462572479E0,9.914611353E0
9.897176708E0,-5.575904846E-1,-2.923720093E0,9.531878357E0,9.985777453E0
9.907201708E0,-5.529501343E-1,-2.939587097E0,9.560319214E0,1.001731649E1
9.917226708E0,-5.745053101E-1,-2.940485229E0,9.514514465E0,9.975093746E0
9.927250708E0,-5.926176453E-1,-2.919828186E0,9.461674347E0,9.919671051E0
9.937275708E0,-6.032455444E-1,-2.874921570E0,9.462273102E0,9.907759155E0
9.947300708E0,-6.039939880E-1,-2.828817444E0,9.524842987E0,9.954378474E0
9.957325708E0,-6.131250000E-1,-2.791844330E0,9.568851471E0,9.986652868E0
9.967350708E0,-6.210585022E-1,-2.756817169E0,9.583970032E0,9.991908533E0
9.977375708E0,-6.264472961E-1,-2.732866974E0,9.550439758E0,9.953486710E0
9.987400708E0,-6.267466736E-1,-2.723735962E0,9.516011353E0,9.917964562E0
9.997425708E0,-6.191125488E-1,-2.724035339E0,9.499096527E0,9.901338481E0
1.000744971E1,-6.213578796E-1,-2.761906586E0,9.499246216E0,9.912108367E0
1.001747471E1,-6.138734436E-1,-2.793041840E0,9.518855438E0,9.939141420E0
1.002749971E1,-6.101312256E-1,-2.837200012E0,9.534123688E0,9.966016181E0
1.003752471E1,-6.027964783E-1,-2.864293671E0,9.531878357E0,9.971170786E0
1.004754971E1,-6.105802917E-1,-2.887345734E0,9.545350342E0,9.991160434E0
1.005757471E1,-6.014492798E-1,-2.901416473E0,9.523196411E0,9.973526391E0
1.006759971E1,-5.980064392E-1,-2.896626434E0,9.490564270E0,9.940767906E0
1.007762471E1,-6.098318481E-1,-2.895578613E0,9.459429016E0,9.911461431E0
1.008764871E1,-6.092330933E-1,-2.881058807E0,9.460925903E0,9.908621688E0
1.009767371E1,-6.020480347E-1,-2.876717834E0,9.476044464E0,9.921360089E0
1.010769871E1,-6.054908752E-1,-2.872227173E0,9.484127655E0,9.927990003E0
1.011772371E1,-6.179150391E-1,-2.862198029E0,9.499695282E0,9.940734731E0
1.012774871E1,-6.092330933E-1,-2.874472504E0,9.525441742E0,9.968339757E0
1.013777371E1,-6.159690857E-1,-2.878514099E0,9.509874115E0,9.955047314E0
1.014779871E1,-6.048921204E-1,-2.889591064E0,9.507778473E0,9.955575447E0
1.015782271E1,-5.926176453E-1,-2.896925812E0,9.509125671E0,9.958255162E0
1.016784771E1,-5.884263611E-1,-2.887645111E0,9.485325165E0,9.932579391E0
1.017787271E1,-5.761518860E-1,-2.868185577E0,9.484576721E0,9.925504273E0
1.018789771E1,-5.840853882E-1,-2.859653320E0,9.486372986E0,9.925222682E0
1.019792271E1,-5.721102905E-1,-2.853965149E0,9.481582947E0,9.918308446E0
1.020794771E1,-5.876779175E-1,-2.859503632E0,9.467811584E0,9.907652727E0
1.021797271E1,-6.105802917E-1,-2.855761414E0,9.503437500E0,9.942007134E0
1.022799671E1,-6.084846497E-1,-2.855312347E0,9.509125671E0,9.947187201E0
1.023802171E1,-5.930667114E-1,-2.855761414E0,9.537416840E0,9.973435785E0
1.024804671E1,-5.870791626E-1,-2.855611725E0,9.540859680E0,9.976331174E0
1.025807171E1,-5.948629761E-1,-2.846630402E0,9.518705750E0,9.953036007E0
1.026809671E1,-5.837860107E-1,-2.835403748E0,9.495803375E0,9.927265598E0
1.027812171E1,-5.995033264E-1,-2.831062775E0,9.497150574E0,9.928252097E0
1.028814671E1,-5.932164001E-1,-2.844385071E0,9.499545593E0,9.933971945E0
1.029817171E1,-5.914201355E-1,-2.850671997E0,9.463320923E0,9.901037900E0
1.030819571E1,-5.951623535E-1,-2.845582581E0,9.455686798E0,9.892500759E0
1.031822071E1,-6.007008362E-1,-2.843187561E0,9.482930145E0,9.918191425E0
1.032824571E1,-6.036946106E-1,-2.850073242E0,9.532177734E0,9.967435830E0
1.033827071E1,-5.771997070E-1,-2.858156433E0,9.545350342E0,9.980778068E0
1.034829571E1,-5.676196289E-1,-2.859054565E0,9.524842987E0,9.960874408E0
1.035832071E1,-5.839356995E-1,-2.863545227E0,9.552984467E0,9.990014234E0
1.036834571E1,-6.330335999E-1,-2.876717834E0,9.517358551E0,9.962748156E0
1.037836971E1,-6.671626282E-1,-2.860252075E0,9.456884308E0,9.902464780E0
1.038839471E1,-6.408174133E-1,-2.827769623E0,9.560618591E0,9.990613387E0
1.039841971E1,-6.131250000E-1,-2.814147949E0,9.485774231E0,9.913388104E0
1.040844471E1,-7.068301392E-1,-2.824326782E0,9.347461853E0,9.790376587E0
1.041846971E1,-7.093748474E-1,-2.885100403E0,9.452842712E0,9.908746255E0
1.042849471E1,-5.884263611E-1,-2.982847137E0,9.504185944E0,9.978635833E0
1.043851971E1,-5.141807556E-1,-2.988086243E0,9.449549561E0,9.924063086E0
1.044854471E1,-5.617817688E-1,-2.951113129E0,9.403295746E0,9.871506386E0
1.045856871E1,-6.325845337E-1,-2.915038147E0,9.584119720E0,1.003757747E1
1.046859371E1,-5.968089294E-1,-2.850522308E0,9.704918518E0,1.013247757E1
1.047861871E1,-5.939648438E-1,-2.808459778E0,9.639504547E0,1.005784711E1
1.048864371E1,-6.388714600E-1,-2.764451294E0,9.546398163E0,9.959119719E0
1.049866871E1,-6.509962463E-1,-2.730471954E0,9.495503998E0,9.901710427E0
1.050869371E1,-5.992039490E-1,-2.708168335E0,9.479487305E0,9.876937818E0
1.051871871E1,-5.616320801E-1,-2.705473938E0,9.465266876E0,9.860339592E0
1.052874271E1,-5.786965942E-1,-2.714305573E0,9.494007111E0,9.891335375E0
1.053876771E1,-5.996530151E-1,-2.720143433E0,9.540709991E0,9.939009567E0
1.054879271E1,-6.177653503E-1,-2.744991760E0,9.546697540E0,9.952690476E0
1.055881771E1,-6.286926270E-1,-2.800675964E0,9.525591431E0,9.948664854E0
1.056884271E1,-6.213578796E-1,-2.857258301E0,9.486672363E0,9.927082308E0
1.057886771E1,-6.081852722E-1,-2.916834412E0,9.457782440E0,9.916020421E0
1.058889271E1,-5.834866333E-1,-2.957699432E0,9.473200378E0,9.941326269E0
1.059891771E1,-5.680686951E-1,-2.971770172E0,9.509574738E0,9.979285129E0
1.060894171E1,-5.602848816E-1,-2.972817993E0,9.519154816E0,9.988286859E0
1.061896671E1,-5.733078003E-1,-2.950664062E0,9.507179718E0,9.971036377E0
1.062899171E1,-5.837860107E-1,-2.916984100E0,9.501641235E0,9.956444572E0
1.063901671E1,-5.770500183E-1,-2.894830170E0,9.489067383E0,9.937576577E0
1.064904171E1,-5.881269836E-1,-2.860102386E0,9.495354309E0,9.934174977E0
1.065906671E1,-6.021977234E-1,-2.831960907E0,9.519154816E0,9.949721256E0
1.066909171E1,-5.980064392E-1,-2.803370361E0,9.512568512E0,9.935061992E0
1.067911671E1,-6.033952332E-1,-2.783461761E0,9.501491547E0,9.919177728E0
1.068914071E1,-6.041436768E-1,-2.782713318E0,9.484876099E0,9.903098384E0
1.069916571E1,-6.008505249E-1,-2.797682190E0,9.448052673E0,9.871866404E0
1.070919104E1,-6.138734436E-1,-2.811154175E0,9.430988159E0,9.860170691E0
1.071921604E1,-5.972579956E-1,-2.838696899E0,9.548044739E0,9.978981688E0
1.072924104E1,-5.632786560E-1,-2.905607758E0,9.616452484E0,1.006161009E1
1.073926604E1,-5.423222351E-1,-2.967878265E0,9.525441742E0,9.991819413E0
1.074929104E1,-5.653742981E-1,-2.994822235E0,9.404343567E0,9.885862949E0
1.075931504E1,-6.033952332E-1,-3.003204803E0,9.366771698E0,9.854934649E0
1.076934004E1,-6.327342224E-1,-2.973566437E0,9.423653412E0,9.901903533E0
1.077936504E1,-6.204597473E-1,-2.896177368E0,9.522747345E0,9.972739375E0
1.078939004E1,-6.156697083E-1,-2.799179077E0,9.630074158E0,1.004752611E1
1.079941504E1,-5.992039490E-1,-2.743045807E0,9.644743652E0,1.004511950E1
1.080944004E1,-5.739065552E-1,-2.703977051E0,9.576784973E0,9.967731490E0
1.081946504E1,-5.929170227E-1,-2.687511292E0,9.495503998E0,9.886296764E0
1.082949004E1,-6.414161682E-1,-2.680625610E0,9.497599640E0,9.889467492E0
1.083951404E1,-6.743476868E-1,-2.695145416E0,9.586514740E0,9.980972822E0
1.084953904E1,-6.668632507E-1,-2.742596741E0,9.609117737E0,1.001507300E1
1.085956404E1,-6.259982300E-1,-2.783761139E0,9.563762054E0,9.980317855E0
1.086958904E1,-6.366261292E-1,-2.825075226E0,9.475894775E0,9.908527875E0
1.087961404E1,-6.520440674E-1,-2.876568146E0,9.364825745E0,9.818338301E0
1.088963904E1,-6.351292419E-1,-2.889291687E0,9.452842712E0,9.904929629E0
1.089966404E1,-5.806425476E-1,-2.845283203E0,9.755213928E0,1.017826022E1
1.090968804E1,-5.596861267E-1,-2.830014954E0,9.880204010E0,1.029274815E1
1.091971304E1,-6.375242615E-1,-2.827619934E0,9.456734619E0,9.890990918E0
1.092973804E1,-6.906637573E-1,-2.834505615E0,9.122629395E0,9.577776651E0
1.093976304E1,-6.027964783E-1,-2.946173401E0,9.407636719E0,9.876584933E0
1.094978804E1,-5.516029358E-1,-2.952460327E0,9.661808167E0,1.011789626E1
1.095981304E1,-6.096821594E-1,-2.874322815E0,9.459578705E0,9.905406264E0
1.096983804E1,-6.396199036E-1,-2.834355927E0,9.386979675E0,9.826396825E0
1.097986304E1,-6.086343384E-1,-2.804567871E0,9.600585480E0,1.002034322E1
1.098988704E1,-6.526428223E-1,-2.746937714E0,9.725276184E0,1.012682607E1
1.099991204E1,-7.045848083E-1,-2.712509308E0,9.702822876E0,1.009945138E1
1.100993704E1,-7.170089722E-1,-2.748284912E0,9.632020111E0,1.004206071E1
1.101996204E1,-6.517446899E-1,-2.780168610E0,9.514963531E0,9.934215603E0
1.102998704E1,-5.929170227E-1,-2.774031372E0,9.482181702E0,9.897402208E0
1.104001204E1,-5.465135193E-1,-2.756966858E0,9.447902985E0,9.857099679E0
1.105003704E1,-5.227130127E-1,-2.733615417E0,9.405391388E0,9.808530436E0
1.106006104E1,-5.433700562E-1,-2.717149658E0,9.377549286E0,9.778373274E0
1.107008604E1,-5.754034424E-1,-2.705024872E0,9.401349792E0,9.799674821E0
1.108011104E1,-6.218069458E-1,-2.719394989E0,9.488917694E0,9.890465711E0
1.109013604E1,-6.617738342E-1,-2.751278687E0,9.578730927E0,9.987971024E0
1.110016104E1,-6.743476868E-1,-2.808759155E0,9.646689606E0,1.006988049E1
1.111018604E1,-6.703060913E-1,-2.890040131E0,9.589807892E0,1.003822980E1
1.112021104E1,-6.583309937E-1,-2.915337524E0,9.495803375E0,9.955042658E0
1.113023604E1,-6.289920044E-1,-2.916385345E0,9.438322906E0,9.898629891E0
1.114026004E1,-5.921685791E-1,-2.914140015E0,9.387129364E0,9.846881402E0
1.115028504E1,-6.048921204E-1,-2.875969391E0,9.388326874E0,9.837569614E0
1.116031004E1,-6.274951172E-1,-2.850671997E0,9.396859131E0,9.839768416E0
1.117033504E1,-6.521937561E-1,-2.845133514E0,9.470056915E0,9.909698249E0
1.118036004E1,-6.188131714E-1,-2.861748962E0,9.510472870E0,9.950961314E0
1.119038504E1,-5.965095520E-1,-2.858156433E0,9.530830536E0,9.968029522E0
1.120041004E1,-6.069877625E-1,-2.851719818E0,9.509125671E0,9.946065106E0
1.121043404E1,-6.011499023E-1,-2.859653320E0,9.505982208E0,9.944983462E0
1.122045904E1,-5.972579956E-1,-2.864443359E0,9.490115204E0,9.930963672E0
1.123048404E1,-5.959107971E-1,-2.838996277E0,9.464668121E0,9.899239980E0
1.124050904E1,-5.984555054E-1,-2.804268494E0,9.497899017E0,9.921298127E0
1.125053404E1,-6.144721985E-1,-2.752925262E0,9.571246490E0,9.978222936E0
1.126055904E1,-6.300398254E-1,-2.718646545E0,9.600286102E0,9.997673853E0
1.127058404E1,-6.390211487E-1,-2.706222382E0,9.552685089E0,9.949159764E0
1.128060904E1,-6.491999817E-1,-2.695295105E0,9.481582947E0,9.878587525E0
1.129063304E1,-6.307882690E-1,-2.670446777E0,9.452243958E0,9.842463902E0
1.130065804E1,-6.312373352E-1,-2.656675415E0,9.494156799E0,9.879038322E0
1.131068304E1,-6.158193970E-1,-2.697540436E0,9.565558319E0,9.957703746E0
1.132070804E1,-5.936654663E-1,-2.747835846E0,9.585167542E0,9.988917725E0
1.133073304E1,-5.917195129E-1,-2.798131256E0,9.579479370E0,9.997304412E0
1.134075804E1,-6.212081909E-1,-2.810256042E0,9.569150848E0,9.992601593E0
1.135078304E1,-6.405180359E-1,-2.832409973E0,9.565857697E0,9.996921680E0
1.136080704E1,-6.340814209E-1,-2.847827911E0,9.549391937E0,9.985142434E0
1.137083204E1,-6.484515381E-1,-2.852019196E0,9.527387695E0,9.966223918E0
1.138085704E1,-6.324348450E-1,-2.842888184E0,9.482331390E0,9.919505817E0
1.139088204E1,-6.225553894E-1,-2.820883942E0,9.487121429E0,9.917178754E0
1.140090704E1,-6.020480347E-1,-2.855012970E0,9.127718811E0,9.582735079E0
1.141093204E1,-3.968247986E-1,-2.836750946E0,7.771688690E0,8.282739338E0
1.142095704E1,-7.833210754E-1,-2.755170593E0,1.039618103E1,1.078355864E1
1.143098204E1,-6.477030945E-1,-2.882555695E0,1.026355682E1,1.068032047E1
1.144100604E1,-8.473878479E-1,-2.847079468E0,1.050904633E1,1.092080502E1
1.145103104E1,-9.714797974E-1,-2.906954956E0,1.047282166E1,1.091211041E1
1.146105604E1,-5.183720398E-1,-2.983745270E0,9.730814667E0,1.019118244E1
