"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.455922792E0,-4.099974060E-1,-3.333418121E0,9.241332550E0,9.832700623E0
6.465947500E0,-4.743635559E-1,-3.321443024E0,9.113049316E0,9.711059282E0
6.475972500E0,-4.772076416E-1,-3.328179016E0,9.292376404E0,9.881941202E0
6.485997500E0,-3.978726196E-1,-3.361858978E0,9.453591156E0,1.004145329E1
6.496021500E0,-3.978726196E-1,-3.370391235E0,9.404193878E0,9.997834876E0
6.506046500E0,-4.334985352E-1,-3.405568085E0,9.250613251E0,9.867099902E0
6.516071500E0,-4.092489624E-1,-3.434158630E0,9.244326324E0,9.870081023E0
6.526096500E0,-3.863465881E-1,-3.437002716E0,9.349557495E0,9.968775086E0
6.536120500E0,-4.328997803E-1,-3.404520264E0,9.405541077E0,1.001211084E1
6.546145500E0,-4.760101318E-1,-3.342249756E0,9.457333374E0,1.004183119E1
6.556170500E0,-4.305047607E-1,-3.285068665E0,9.444909210E0,1.000916183E1
6.566195500E0,-4.230203247E-1,-3.238964539E0,9.354048157E0,9.907979330E0
6.576220500E0,-4.093986511E-1,-3.237767029E0,9.294921112E0,9.851208102E0
6.586244500E0,-3.869453430E-1,-3.265010376E0,9.305698700E0,9.869450225E0
6.596269500E0,-3.739224243E-1,-3.309168549E0,9.353449402E0,9.928616730E0
6.606294500E0,-3.830534363E-1,-3.345692596E0,9.384584656E0,9.970497382E0
6.616319500E0,-4.183799744E-1,-3.363804932E0,9.385333099E0,9.978712482E0
6.626343500E0,-4.291575623E-1,-3.375630341E0,9.367370453E0,9.966277420E0
6.636368500E0,-4.028123474E-1,-3.367547150E0,9.327253876E0,9.924731556E0
6.646393500E0,-4.090992737E-1,-3.356021118E0,9.304501190E0,9.899696074E0
6.656418500E0,-4.076023865E-1,-3.336711273E0,9.291927338E0,9.881280052E0
6.666443500E0,-4.043092346E-1,-3.340004425E0,9.309440918E0,9.898726470E0
6.676467500E0,-3.948788452E-1,-3.352278900E0,9.331744537E0,9.923465082E0
6.686492500E0,-4.149371338E-1,-3.372187500E0,9.343120880E0,9.941716609E0
6.696517500E0,-4.288581848E-1,-3.387455750E0,9.342073059E0,9.946512195E0
6.706542500E0,-4.489164734E-1,-3.389701080E0,9.320517883E0,9.927922896E0
6.716566500E0,-4.511618042E-1,-3.378624115E0,9.326355743E0,9.929731081E0
6.726591500E0,-4.210743713E-1,-3.375780029E0,9.343120880E0,9.943193763E0
6.736616500E0,-3.878434753E-1,-3.380719757E0,9.360933838E0,9.960259583E0
6.746641500E0,-3.821553040E-1,-3.366349640E0,9.360035706E0,9.954326747E0
6.756666500E0,-3.782633972E-1,-3.365152130E0,9.334588623E0,9.929847774E0
6.766690500E0,-3.948788452E-1,-3.356320496E0,9.335636444E0,9.928490539E0
6.776715500E0,-4.059558105E-1,-3.329975281E0,9.353748779E0,9.937109827E0
6.786740500E0,-4.076023865E-1,-3.319497070E0,9.349557495E0,9.929724360E0
6.796765500E0,-4.122427368E-1,-3.300336914E0,9.332792358E0,9.907733395E0
6.806789500E0,-4.195774841E-1,-3.295995941E0,9.314829712E0,9.889675782E0
6.816814500E0,-4.364923096E-1,-3.291205902E0,9.330247650E0,9.903336965E0
6.826839500E0,-4.233197021E-1,-3.292104034E0,9.363179169E0,9.934096471E0
6.836864500E0,-3.912863159E-1,-3.326233063E0,9.348809052E0,9.930617405E0
6.846888500E0,-3.960763550E-1,-3.345842285E0,9.333989868E0,9.923452219E0
6.856913500E0,-3.992198181E-1,-3.378324738E0,9.336833954E0,9.937249256E0
6.866938500E0,-4.215234375E-1,-3.401077423E0,9.347461853E0,9.955905420E0
6.876963500E0,-4.363426208E-1,-3.401526489E0,9.336684265E0,9.946579835E0
6.886988500E0,-4.222718811E-1,-3.392694855E0,9.323212280E0,9.930306095E0
6.897012500E0,-4.079017639E-1,-3.384312286E0,9.362281036E0,9.963546543E0
6.907037500E0,-3.767665100E-1,-3.361858978E0,9.386680298E0,9.977665850E0
6.917062500E0,-3.716770935E-1,-3.333268433E0,9.370513916E0,9.952655593E0
6.927087500E0,-3.941304016E-1,-3.322490845E0,9.335337067E0,9.916793954E0
6.937111500E0,-4.318519592E-1,-3.314707031E0,9.307345276E0,9.889411252E0
6.947136500E0,-4.367916870E-1,-3.316952362E0,9.310937805E0,9.893761810E0
6.957161500E0,-4.328997803E-1,-3.323388977E0,9.330696716E0,9.914344039E0
6.967186500E0,-4.174818420E-1,-3.333567810E0,9.349407806E0,9.934706426E0
6.977211500E0,-4.067042542E-1,-3.341351624E0,9.341324615E0,9.929269087E0
6.987235500E0,-4.044589233E-1,-3.345842285E0,9.336983643E0,9.926606226E0
6.997260500E0,-4.019142151E-1,-3.362457733E0,9.324409790E0,9.920296113E0
7.007285500E0,-4.001179504E-1,-3.371289368E0,9.323361969E0,9.922235876E0
7.017310500E0,-4.140390015E-1,-3.376827850E0,9.332792358E0,9.933549609E0
7.027334500E0,-4.156855774E-1,-3.395089874E0,9.346863098E0,9.953053779E0
7.037359500E0,-4.207749939E-1,-3.400927734E0,9.341923370E0,9.950622760E0
7.047384500E0,-4.361929321E-1,-3.405268707E0,9.329798584E0,9.941391294E0
7.057409500E0,-4.311035156E-1,-3.385659485E0,9.333989868E0,9.938405669E0
7.067434500E0,-4.360432434E-1,-3.364703064E0,9.332492981E0,9.930094947E0
7.077458500E0,-4.288581848E-1,-3.346441040E0,9.335037689E0,9.926001997E0
7.087483500E0,-4.221221924E-1,-3.333118744E0,9.328900452E0,9.915455176E0
7.097508500E0,-4.218228149E-1,-3.339705048E0,9.340276794E0,9.928360131E0
7.107533500E0,-4.105961609E-1,-3.329825592E0,9.350156250E0,9.933868812E0
7.117557500E0,-4.037104797E-1,-3.335214386E0,9.350305939E0,9.935535129E0
7.127582500E0,-4.035607910E-1,-3.337609406E0,9.366172943E0,9.951265922E0
7.137607500E0,-3.936813354E-1,-3.334765320E0,9.351503448E0,9.936108971E0
7.147632500E0,-4.047583008E-1,-3.341651001E0,9.351503448E0,9.938867010E0
7.157657500E0,-4.095483398E-1,-3.348237305E0,9.342522125E0,9.932831548E0
7.167681500E0,-4.239184570E-1,-3.353775787E0,9.333241425E0,9.926576166E0
7.177706500E0,-4.159849548E-1,-3.362906799E0,9.343420258E0,9.938897712E0
7.187731500E0,-3.987707520E-1,-3.348386993E0,9.332492981E0,9.923010572E0
7.197756500E0,-4.005670166E-1,-3.350332947E0,9.325607300E0,9.917264557E0
7.207780500E0,-4.055067444E-1,-3.354823608E0,9.338181152E0,9.930805828E0
7.217805500E0,-4.082011414E-1,-3.354823608E0,9.354497223E0,9.946259996E0
7.227830500E0,-4.061054993E-1,-3.369193726E0,9.361382904E0,9.957503598E0
7.237855500E0,-3.972738647E-1,-3.366649017E0,9.337133331E0,9.933489366E0
7.247879500E0,-3.869453430E-1,-3.359913025E0,9.332193604E0,9.926156340E0
7.257904500E0,-3.882925415E-1,-3.359314270E0,9.323361969E0,9.917703457E0
7.267929500E0,-4.053570557E-1,-3.351231079E0,9.329798584E0,9.921703770E0
7.277954500E0,-4.070036316E-1,-3.358715515E0,9.338929596E0,9.932886180E0
7.287979500E0,-4.073030090E-1,-3.360062714E0,9.328750763E0,9.923784962E0
7.298003500E0,-4.129911804E-1,-3.358865204E0,9.327403564E0,9.922348231E0
7.308028500E0,-4.303550720E-1,-3.358266449E0,9.334139557E0,9.929215493E0
7.318053500E0,-4.252656555E-1,-3.371588745E0,9.351503448E0,9.949828053E0
7.328078500E0,-4.107458496E-1,-3.367397461E0,9.347761230E0,9.944280659E0
7.338102500E0,-4.041595459E-1,-3.362757111E0,9.329050140E0,9.924850470E0
7.348127500E0,-3.996688843E-1,-3.364852753E0,9.329499207E0,9.925800961E0
7.358152500E0,-3.990701294E-1,-3.361260223E0,9.338480530E0,9.933002862E0
7.368177500E0,-4.049079895E-1,-3.349434814E0,9.353449402E0,9.943323376E0
7.378202500E0,-4.192781067E-1,-3.346890106E0,9.346264343E0,9.936303371E0
7.388226500E0,-4.263134766E-1,-3.347638550E0,9.345366211E0,9.936010097E0
7.398251500E0,-4.107458496E-1,-3.351380768E0,9.338181152E0,9.929858631E0
7.408276500E0,-4.047583008E-1,-3.341052246E0,9.334139557E0,9.922329397E0
7.418301500E0,-4.113446045E-1,-3.337759094E0,9.342971191E0,9.929801148E0
7.428325500E0,-4.186793518E-1,-3.337609406E0,9.332642670E0,9.920340122E0
7.438350500E0,-4.215234375E-1,-3.341351624E0,9.335636444E0,9.924536286E0
7.448375500E0,-4.246669006E-1,-3.351829834E0,9.345066833E0,9.937070964E0
7.458400500E0,-4.179309082E-1,-3.355871429E0,9.351054382E0,9.943779832E0
7.468425875E0,-4.079017639E-1,-3.362757111E0,9.351802826E0,9.946393081E0
7.478449875E0,-3.996688843E-1,-3.365301819E0,9.354796600E0,9.949734217E0
7.488474875E0,-3.888912964E-1,-3.354374542E0,9.365873566E0,9.956035991E0
7.498499875E0,-3.866459656E-1,-3.359463959E0,9.348659363E0,9.941474995E0
7.508524875E0,-3.923341370E-1,-3.350482635E0,9.336085510E0,9.926840012E0
7.518548875E0,-4.013154602E-1,-3.341351624E0,9.331295471E0,9.919614909E0
7.528573875E0,-4.129911804E-1,-3.353177032E0,9.319769440E0,9.913246710E0
7.538598875E0,-4.179309082E-1,-3.345842285E0,9.287436676E0,9.880577253E0
7.548623875E0,-4.240681458E-1,-3.349135437E0,9.290430450E0,9.884768076E0
7.558647875E0,-4.191284180E-1,-3.351530457E0,9.302704926E0,9.896905777E0
7.568672875E0,-4.129911804E-1,-3.349434814E0,9.325307922E0,9.917189276E0
7.578697875E0,-3.968247986E-1,-3.356619873E0,9.360035706E0,9.951614708E0
7.588722875E0,-3.852987671E-1,-3.378324738E0,9.364376678E0,9.962584190E0
7.598747875E0,-3.835025024E-1,-3.377127228E0,9.358688507E0,9.956762177E0
7.608771875E0,-3.667373657E-1,-3.368894348E0,9.440418549E0,1.003022671E1
7.618796875E0,-3.650907898E-1,-3.358266449E0,9.464668121E0,1.004943717E1
7.628821875E0,-3.977229309E-1,-3.343147888E0,9.330397339E0,9.919230607E0
7.638846875E0,-4.604425049E-1,-3.322341156E0,9.123377838E0,9.720389973E0
7.648870875E0,-5.054988098E-1,-3.324885864E0,9.211394806E0,9.806130191E0
7.658895875E0,-4.411326599E-1,-3.342848511E0,9.404193878E0,9.990400227E0
7.668920875E0,-4.074526978E-1,-3.364253998E0,9.433383179E0,1.002361915E1
7.678945875E0,-4.348457336E-1,-3.391347656E0,9.290729828E0,9.899898508E0
7.688970875E0,-4.156855774E-1,-3.415148163E0,9.242080994E0,9.861647558E0
7.698994875E0,-4.020639038E-1,-3.418890381E0,9.325906677E0,9.940975916E0
7.709019875E0,-4.372407532E-1,-3.414549408E0,9.400900726E0,1.001135663E1
7.719044875E0,-4.761598206E-1,-3.375929718E0,9.448352051E0,1.004464963E1
7.729069875E0,-4.363426208E-1,-3.315455475E0,9.445657654E0,1.002013415E1
7.739093875E0,-3.903881836E-1,-3.259771271E0,9.376052399E0,9.934227210E0
7.749118875E0,-3.826043701E-1,-3.244053955E0,9.293873291E0,9.851210734E0
7.759143875E0,-3.891906738E-1,-3.248394928E0,9.272767181E0,9.832992942E0
7.769168875E0,-3.971241760E-1,-3.288062439E0,9.312285004E0,9.883709537E0
7.779193875E0,-3.947291565E-1,-3.328777771E0,9.382938080E0,9.963739236E0
7.789217875E0,-4.131408691E-1,-3.353626099E0,9.416917419E0,1.000479021E1
7.799242875E0,-4.183799744E-1,-3.370091858E0,9.397457886E0,9.992235768E0
7.809267875E0,-4.044589233E-1,-3.370989990E0,9.360185394E0,9.956918758E0
7.819292875E0,-3.962260437E-1,-3.360811157E0,9.320517883E0,9.915850963E0
7.829316875E0,-3.912863159E-1,-3.349135437E0,9.285640411E0,9.878913453E0
7.839341875E0,-3.914360046E-1,-3.352877655E0,9.289981384E0,9.884268553E0
7.849366875E0,-3.927832031E-1,-3.376378784E0,9.320218506E0,9.920720001E0
7.859391875E0,-4.240681458E-1,-3.390599213E0,9.334738312E0,9.940489735E0
7.869416875E0,-4.415817261E-1,-3.387455750E0,9.331295471E0,9.936947522E0
7.879440875E0,-4.266128540E-1,-3.388353882E0,9.342073059E0,9.946721550E0
7.889465875E0,-4.107458496E-1,-3.385210419E0,9.341324615E0,9.944280130E0
7.899490875E0,-3.867956543E-1,-3.371439056E0,9.334139557E0,9.931886702E0
7.909515875E0,-3.899391174E-1,-3.359014893E0,9.329349518E0,9.923295621E0
7.919539875E0,-4.002676392E-1,-3.348536682E0,9.336384888E0,9.926781697E0
7.929564875E0,-4.089495850E-1,-3.355871429E0,9.341474304E0,9.934397566E0
7.939589875E0,-4.083508301E-1,-3.357218628E0,9.354646912E0,9.947214995E0
7.949614875E0,-3.993695068E-1,-3.350332947E0,9.360185394E0,9.949738563E0
7.959639875E0,-3.936813354E-1,-3.327729950E0,9.345815277E0,9.928395379E0
7.969663875E0,-4.093986511E-1,-3.312312012E0,9.341773682E0,9.920068227E0
7.979688875E0,-4.070036316E-1,-3.299738159E0,9.323960724E0,9.898998306E0
7.989713875E0,-4.291575623E-1,-3.298540649E0,9.320218506E0,9.896010288E0
7.999738875E0,-4.348457336E-1,-3.312012634E0,9.358089752E0,9.936415969E0
8.009762875E0,-4.023632813E-1,-3.331921234E0,9.343719635E0,9.928176667E0
8.019787875E0,-3.972738647E-1,-3.354973297E0,9.330996094E0,9.923767452E0
8.029812875E0,-4.004173279E-1,-3.372636566E0,9.343869324E0,9.941976935E0
8.039837875E0,-4.043092346E-1,-3.385958862E0,9.359586639E0,9.961427881E0
8.049862875E0,-4.143383789E-1,-3.392245789E0,9.351204071E0,9.956104929E0
8.059886875E0,-4.194277954E-1,-3.388503571E0,9.331445160E0,9.936485540E0
8.069911875E0,-4.245172119E-1,-3.372037811E0,9.347761230E0,9.946431214E0
8.079936875E0,-4.221221924E-1,-3.357218628E0,9.370364227E0,9.962571446E0
8.089961875E0,-3.912863159E-1,-3.353326721E0,9.372160492E0,9.961691491E0
8.099985875E0,-3.821553040E-1,-3.341950378E0,9.365574188E0,9.951314229E0
8.110010875E0,-3.905378723E-1,-3.330873413E0,9.335486755E0,9.919604351E0
8.120035875E0,-4.049079895E-1,-3.315305786E0,9.309440918E0,9.890444537E0
8.130060875E0,-4.194277954E-1,-3.330424347E0,9.310339050E0,9.896972226E0
8.140085875E0,-4.137396240E-1,-3.341351624E0,9.327852631E0,9.916886903E0
8.150109875E0,-4.188290405E-1,-3.345393219E0,9.329798584E0,9.920293099E0
8.160134875E0,-4.279600525E-1,-3.355422363E0,9.339228973E0,9.932935460E0
8.170159875E0,-4.263134766E-1,-3.368145905E0,9.344917145E0,9.942516103E0
8.180184875E0,-4.180805969E-1,-3.378773804E0,9.349108429E0,9.949710158E0
8.190208875E0,-4.113446045E-1,-3.395838318E0,9.329948273E0,9.937245948E0
8.200233875E0,-4.159849548E-1,-3.396586761E0,9.324858856E0,9.932916883E0
8.210258875E0,-4.055067444E-1,-3.396586761E0,9.328152008E0,9.935575335E0
8.220283875E0,-4.049079895E-1,-3.392545166E0,9.325756989E0,9.931921093E0
8.230308875E0,-4.120930481E-1,-3.387455750E0,9.329648895E0,9.934134368E0
8.240332875E0,-4.185296631E-1,-3.376528473E0,9.339528351E0,9.939964860E0
8.250357875E0,-4.213737488E-1,-3.361858978E0,9.339528351E0,9.935111547E0
8.260382875E0,-4.089495850E-1,-3.354823608E0,9.348359985E0,9.940518881E0
8.270407875E0,-4.225712585E-1,-3.342998199E0,9.339228973E0,9.928514554E0
8.280431875E0,-4.234693909E-1,-3.325484619E0,9.329648895E0,9.913653352E0
8.290456875E0,-4.222718811E-1,-3.316203918E0,9.347910919E0,9.927686565E0
8.300481875E0,-4.176315308E-1,-3.321143646E0,9.345216522E0,9.926604810E0
8.310506875E0,-4.086502075E-1,-3.336262207E0,9.353299713E0,9.938906179E0
8.320530875E0,-4.212240601E-1,-3.343746643E0,9.354347534E0,9.942931616E0
8.330555875E0,-4.234693909E-1,-3.351530457E0,9.345665588E0,9.937481976E0
8.340580875E0,-3.986210632E-1,-3.371139679E0,9.357790375E0,9.954482517E0
8.350605875E0,-3.888912964E-1,-3.380570068E0,9.348958740E0,9.948995927E0
8.360630875E0,-3.860472107E-1,-3.382366333E0,9.337881775E0,9.939088012E0
8.370654875E0,-3.878434753E-1,-3.367996216E0,9.327852631E0,9.924850415E0
8.380679875E0,-3.956272888E-1,-3.356170807E0,9.331594849E0,9.924669559E0
8.390704875E0,-4.020639038E-1,-3.337609406E0,9.341174927E0,9.927680542E0
8.400729875E0,-3.992198181E-1,-3.334765320E0,9.341324615E0,9.926750817E0
8.410754875E0,-3.962260437E-1,-3.334765320E0,9.335636444E0,9.921278276E0
8.420778875E0,-4.044589233E-1,-3.342399445E0,9.338181152E0,9.926572838E0
8.430803875E0,-4.225712585E-1,-3.351829834E0,9.337432709E0,9.929802581E0
8.440828875E0,-4.276606750E-1,-3.360062714E0,9.329499207E0,9.925344857E0
8.450853875E0,-4.297563171E-1,-3.376378784E0,9.325906677E0,9.927595859E0
8.460877875E0,-4.095483398E-1,-3.379821625E0,9.330397339E0,9.932131622E0
8.470902375E0,-3.933819580E-1,-3.386108551E0,9.336833954E0,9.939665425E0
8.480927375E0,-3.829037476E-1,-3.390748901E0,9.338330841E0,9.942244027E0
8.490952375E0,-3.848497009E-1,-3.387156372E0,9.325906677E0,9.929424602E0
8.500977375E0,-3.881428528E-1,-3.379222870E0,9.325756989E0,9.926708694E0
8.511001375E0,-4.005670166E-1,-3.374432831E0,9.327104187E0,9.926838539E0
8.521026375E0,-4.043092346E-1,-3.366948395E0,9.336684265E0,9.933452598E0
8.531051375E0,-4.077520752E-1,-3.355572052E0,9.325158234E0,9.918906272E0
8.541076375E0,-4.240681458E-1,-3.345842285E0,9.330097961E0,9.920948662E0
8.551100375E0,-4.260140991E-1,-3.335214386E0,9.334888000E0,9.921959332E0
8.561125375E0,-4.270619202E-1,-3.335064697E0,9.346414032E0,9.932798884E0
8.571150375E0,-4.073030090E-1,-3.350183258E0,9.349707184E0,9.940153320E0
8.581175375E0,-4.137396240E-1,-3.360212402E0,9.340576172E0,9.935218724E0
8.591199375E0,-4.055067444E-1,-3.360062714E0,9.342073059E0,9.936236018E0
8.601224375E0,-4.031117249E-1,-3.358715515E0,9.336833954E0,9.930757134E0
8.611249375E0,-4.159849548E-1,-3.356021118E0,9.327553253E0,9.921651623E0
8.621274375E0,-4.129911804E-1,-3.366050262E0,9.338330841E0,9.935053044E0
8.631299375E0,-4.101470947E-1,-3.361260223E0,9.350755005E0,9.944994223E0
8.641323375E0,-4.155358887E-1,-3.355422363E0,9.343569946E0,9.936489755E0
8.651348375E0,-4.010160828E-1,-3.367247772E0,9.357790375E0,9.953261383E0
8.661373375E0,-4.004173279E-1,-3.376378784E0,9.358389130E0,9.956892830E0
8.671398375E0,-3.932322693E-1,-3.372935944E0,9.340276794E0,9.938415321E0
8.681422375E0,-3.990701294E-1,-3.359463959E0,9.342222748E0,9.935913694E0
8.691447375E0,-4.031117249E-1,-3.352727966E0,9.329349518E0,9.921695737E0
8.701472375E0,-4.141886902E-1,-3.345243530E0,9.332193604E0,9.922300338E0
8.711497375E0,-4.273612976E-1,-3.335064697E0,9.311686249E0,9.900141161E0
8.721522375E0,-4.288581848E-1,-3.339854736E0,9.299262085E0,9.890137730E0
8.731546375E0,-4.159849548E-1,-3.351081390E0,9.294322357E0,9.888741985E0
8.741571375E0,-4.080514526E-1,-3.358266449E0,9.301956482E0,9.898022728E0
8.751596375E0,-3.992198181E-1,-3.376378784E0,9.342222748E0,9.941651574E0
8.761621375E0,-3.820056152E-1,-3.403622131E0,9.380992126E0,9.986670375E0
8.771645375E0,-3.598516846E-1,-3.428021393E0,9.360933838E0,9.975364967E0
8.781670375E0,-3.688330078E-1,-3.415746918E0,9.376651154E0,9.986238113E0
8.791695375E0,-3.779640198E-1,-3.375480652E0,9.436376953E0,1.002905461E1
8.801720375E0,-3.948788452E-1,-3.341052246E0,9.413624268E0,9.996743533E0
8.811745375E0,-4.317022705E-1,-3.304827576E0,9.209598541E0,9.794128723E0
8.821769375E0,-5.107379150E-1,-3.285218353E0,9.115144958E0,9.702545051E0
8.831794375E0,-4.986131287E-1,-3.301235046E0,9.289382629E0,9.871139626E0
8.841819375E0,-4.198768616E-1,-3.343746643E0,9.455686798E0,1.003827430E1
8.851844375E0,-4.029620361E-1,-3.367996216E0,9.412127380E0,1.000469483E1
8.861868375E0,-4.255650330E-1,-3.415148163E0,9.256451111E0,9.875536934E0
8.871893375E0,-4.004173279E-1,-3.442391510E0,9.263935547E0,9.890950165E0
8.881918375E0,-4.257147217E-1,-3.449726257E0,9.342671814E0,9.968317857E0
8.891943375E0,-4.549040222E-1,-3.424279175E0,9.401948547E0,1.001644957E1
8.901968375E0,-4.577481079E-1,-3.372337189E0,9.441915436E0,1.003653120E1
8.911992375E0,-4.067042542E-1,-3.313958588E0,9.434281311E0,1.000766675E1
8.922017375E0,-3.773652649E-1,-3.261717224E0,9.350605316E0,9.910349316E0
8.932042375E0,-3.670367432E-1,-3.257226562E0,9.295519867E0,9.856517156E0
8.942067375E0,-3.637435913E-1,-3.272943878E0,9.294322357E0,9.860471546E0
8.952091375E0,-3.953279114E-1,-3.286415863E0,9.321715393E0,9.891976104E0
8.962116375E0,-4.255650330E-1,-3.314108276E0,9.373208313E0,9.950952384E0
8.972141375E0,-4.364923096E-1,-3.344046021E0,9.402397614E0,9.988906357E0
8.982166375E0,-4.236190796E-1,-3.360212402E0,9.377698975E0,9.970542541E0
8.992191375E0,-3.947291565E-1,-3.356021118E0,9.337133331E0,9.929790919E0
9.002215375E0,-3.832031250E-1,-3.356919250E0,9.302255859E0,9.896853821E0
9.012240375E0,-3.912863159E-1,-3.362008667E0,9.287436676E0,9.884972801E0
9.022265375E0,-3.944297791E-1,-3.374582520E0,9.306746521E0,9.907517996E0
9.032290375E0,-4.011657715E-1,-3.394940186E0,9.332193604E0,9.938631208E0
9.042314375E0,-3.972738647E-1,-3.403622131E0,9.350006561E0,9.958167142E0
9.052339375E0,-4.125421143E-1,-3.404220886E0,9.329798584E0,9.940022759E0
9.062364375E0,-4.210743713E-1,-3.394191742E0,9.331744537E0,9.938777456E0
9.072389375E0,-4.164340210E-1,-3.380869446E0,9.338031464E0,9.939946032E0
9.082414375E0,-4.176315308E-1,-3.366499329E0,9.336384888E0,9.933570184E0
9.092438375E0,-4.279600525E-1,-3.357667694E0,9.327553253E0,9.922717966E0
9.102463375E0,-4.126918030E-1,-3.346141663E0,9.340127106E0,9.930002664E0
9.112488375E0,-4.059558105E-1,-3.341201935E0,9.344917145E0,9.932567993E0
9.122513375E0,-3.999682617E-1,-3.335663452E0,9.364077301E0,9.948495815E0
9.132537375E0,-3.849993896E-1,-3.329376526E0,9.360484772E0,9.942416595E0
9.142562375E0,-3.879931641E-1,-3.326532440E0,9.348809052E0,9.930588475E0
9.152587375E0,-3.965254211E-1,-3.310366058E0,9.330247650E0,9.908041031E0
9.162612375E0,-4.195774841E-1,-3.313808899E0,9.303153992E0,9.884637013E0
9.172637375E0,-4.390370178E-1,-3.320844269E0,9.330846405E0,9.913902097E0
9.182661375E0,-4.337979126E-1,-3.331472168E0,9.371711426E0,9.955694977E0
9.192686375E0,-4.077520752E-1,-3.352877655E0,9.353299713E0,9.944459053E0
9.202711375E0,-3.903881836E-1,-3.367098083E0,9.345366211E0,9.941107687E0
9.212736375E0,-3.932322693E-1,-3.372786255E0,9.335486755E0,9.933862879E0
9.222760375E0,-4.111949158E-1,-3.388653259E0,9.344767456E0,9.948704990E0
9.232785375E0,-4.255650330E-1,-3.387006683E0,9.332792358E0,9.937501350E0
9.242810375E0,-4.287084961E-1,-3.371289368E0,9.328750763E0,9.928493026E0
9.252835375E0,-4.284091187E-1,-3.370989990E0,9.348809052E0,9.947227683E0
9.262860375E0,-4.031117249E-1,-3.369493103E0,9.380543060E0,9.975498531E0
9.272884375E0,-3.939807129E-1,-3.346141663E0,9.374405823E0,9.961494334E0
9.282909375E0,-3.796105957E-1,-3.340603180E0,9.332792358E0,9.919916684E0
9.292934375E0,-3.941304016E-1,-3.332519989E0,9.321116638E0,9.906777661E0
9.302959375E0,-4.137396240E-1,-3.333118744E0,9.300160217E0,9.888065590E0
9.312983375E0,-4.082011414E-1,-3.342698822E0,9.314530334E0,9.904581714E0
9.323008375E0,-4.233197021E-1,-3.355572052E0,9.341324615E0,9.934757618E0
9.333033375E0,-4.315525818E-1,-3.362457733E0,9.330996094E0,9.927731248E0
9.343058375E0,-4.333488464E-1,-3.360811157E0,9.328900452E0,9.925282187E0
9.353083375E0,-4.287084961E-1,-3.379671936E0,9.341474304E0,9.943295004E0
9.363107375E0,-4.120930481E-1,-3.381318512E0,9.350455627E0,9.951590627E0
9.373132375E0,-4.049079895E-1,-3.393892365E0,9.340725861E0,9.946437325E0
9.383157375E0,-3.896397400E-1,-3.393892365E0,9.338630219E0,9.943859355E0
9.393182375E0,-4.019142151E-1,-3.379522247E0,9.338480530E0,9.939312062E0
9.403206375E0,-4.143383789E-1,-3.380270691E0,9.332343292E0,9.934311127E0
9.413231375E0,-4.096980286E-1,-3.371738434E0,9.324110413E0,9.923482631E0
9.423256375E0,-4.105961609E-1,-3.362457733E0,9.327253876E0,9.923324850E0
9.433281375E0,-4.090992737E-1,-3.363804932E0,9.329648895E0,9.925970700E0
9.443306375E0,-4.134402466E-1,-3.365301819E0,9.335037689E0,9.931722803E0
9.453330375E0,-4.144880676E-1,-3.348686371E0,9.340576172E0,9.931357611E0
9.463356167E0,-4.158352661E-1,-3.340154114E0,9.344767456E0,9.932483440E0
9.473381167E0,-4.194277954E-1,-3.335813141E0,9.351054382E0,9.937091478E0
9.483406167E0,-4.131408691E-1,-3.340752869E0,9.350904694E0,9.938346628E0
9.493430167E0,-4.028123474E-1,-3.340752869E0,9.353000336E0,9.939894506E0
9.503455167E0,-4.001179504E-1,-3.346141663E0,9.341474304E0,9.930755287E0
9.513480167E0,-4.026626587E-1,-3.353027344E0,9.340276794E0,9.932054177E0
9.523505167E0,-4.055067444E-1,-3.368594971E0,9.332792358E0,9.930401855E0
9.533530167E0,-4.080514526E-1,-3.372187500E0,9.325008545E0,9.924411261E0
9.543554167E0,-4.113446045E-1,-3.379522247E0,9.335187378E0,9.936603966E0
9.553579167E0,-4.138893127E-1,-3.373534698E0,9.340127106E0,9.939316630E0
9.563604167E0,-4.191284180E-1,-3.361858978E0,9.339378662E0,9.934875853E0
9.573629167E0,-4.221221924E-1,-3.360062714E0,9.334139557E0,9.929469767E0
9.583653167E0,-4.134402466E-1,-3.366349640E0,9.339827728E0,9.936580132E0
9.593678167E0,-3.968247986E-1,-3.372337189E0,9.353599091E0,9.950876543E0
9.603703167E0,-3.812571716E-1,-3.368295593E0,9.348359985E0,9.943973383E0
9.613728167E0,-3.755690002E-1,-3.370840302E0,9.322014771E0,9.919857650E0
9.623753167E0,-3.893403625E-1,-3.376079407E0,9.321715393E0,9.921888729E0
9.633777167E0,-3.897894287E-1,-3.364104309E0,9.327702942E0,9.923465915E0
9.643802167E0,-3.927832031E-1,-3.366349640E0,9.341025238E0,9.936867768E0
9.653827167E0,-4.131408691E-1,-3.358865204E0,9.321116638E0,9.916444737E0
9.663852167E0,-4.183799744E-1,-3.354374542E0,9.328451385E0,9.922039892E0
9.673876167E0,-4.171824646E-1,-3.349584503E0,9.344468079E0,9.935433620E0
9.683901167E0,-4.126918030E-1,-3.355721741E0,9.342821503E0,9.935768544E0
9.693926167E0,-4.254153442E-1,-3.361709290E0,9.322912903E0,9.919615545E0
