"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.456709167E0,-4.185296631E-1,-3.288361816E0,9.499994659E0,1.006172893E1
6.466734167E0,-4.221221924E-1,-3.245999908E0,9.448202362E0,9.999161486E0
6.476759167E0,-4.429289246E-1,-3.198249207E0,9.420360260E0,9.958321718E0
6.486784167E0,-4.629872131E-1,-3.153791656E0,9.404642944E0,9.930159509E0
6.496809167E0,-5.005590820E-1,-3.098257141E0,9.401349792E0,9.911363914E0
6.506834167E0,-5.186714172E-1,-3.066373444E0,9.370064850E0,9.872678533E0
6.516859167E0,-5.254074097E-1,-3.052602081E0,9.320966949E0,9.822161538E0
6.526884167E0,-5.348377991E-1,-3.075354767E0,9.392518158E0,9.897638898E0
6.536909167E0,-5.135820007E-1,-3.150348816E0,9.480834503E0,1.000373365E1
6.546934167E0,-4.851411438E-1,-3.231180725E0,9.469308472E0,1.001716995E1
6.556959167E0,-4.787045288E-1,-3.252885590E0,9.380842438E0,9.940353491E0
6.566984167E0,-4.918771362E-1,-3.262914734E0,9.340276794E0,9.906024746E0
6.577009167E0,-4.953199768E-1,-3.233276367E0,9.404193878E0,9.956820800E0
6.587034167E0,-4.998106384E-1,-3.178639984E0,9.472152557E0,1.000376114E1
6.597059167E0,-4.837939453E-1,-3.113076324E0,9.475146332E0,9.985173949E0
6.607084167E0,-4.731660461E-1,-3.049757996E0,9.439969482E0,9.931663192E0
6.617109167E0,-4.837939453E-1,-3.016377411E0,9.401349792E0,9.885239865E0
6.627134167E0,-4.923262024E-1,-2.998265076E0,9.391320648E0,9.870606976E0
6.637159167E0,-5.013075256E-1,-2.997965698E0,9.403595123E0,9.882646852E0
6.647184167E0,-5.113366699E-1,-3.027154999E0,9.416318665E0,9.904150129E0
6.657209167E0,-5.152285767E-1,-3.065175934E0,9.443262634E0,9.941628296E0
6.667234167E0,-5.155279541E-1,-3.102298737E0,9.477691040E0,9.985822649E0
6.677259167E0,-5.307962036E-1,-3.130440216E0,9.471553802E0,9.989581172E0
6.687284167E0,-5.357359314E-1,-3.163072357E0,9.459878082E0,9.989060669E0
6.697309167E0,-5.236111450E-1,-3.179837494E0,9.422904968E0,9.958748574E0
6.707334167E0,-5.138813782E-1,-3.174748077E0,9.409133606E0,9.943585603E0
6.717359167E0,-5.108876038E-1,-3.162024536E0,9.420509949E0,9.950146381E0
6.727383958E0,-4.942721558E-1,-3.125500488E0,9.414672089E0,9.932225773E0
6.737408958E0,-5.101391602E-1,-3.100801849E0,9.405541077E0,9.916623267E0
6.747433958E0,-5.278024292E-1,-3.084186401E0,9.400301971E0,9.907394123E0
6.757458958E0,-5.303471375E-1,-3.075205078E0,9.414372711E0,9.918092957E0
6.767483958E0,-5.345384216E-1,-3.088826752E0,9.414522400E0,9.922691875E0
6.777508958E0,-5.498066711E-1,-3.122506714E0,9.410630493E0,9.930372694E0
6.787532958E0,-5.334906006E-1,-3.157683563E0,9.417216797E0,9.946836176E0
6.797558958E0,-5.322930908E-1,-3.190166016E0,9.413773956E0,9.953875388E0
6.807582958E0,-5.292993164E-1,-3.204087067E0,9.422755280E0,9.966676916E0
6.817607958E0,-5.183720398E-1,-3.204087067E0,9.413624268E0,9.957469827E0
6.827632958E0,-5.119354248E-1,-3.200494537E0,9.400451660E0,9.943527270E0
6.837657958E0,-4.983137512E-1,-3.187321930E0,9.361682281E0,9.901940861E0
6.847682958E0,-4.888833618E-1,-3.143762512E0,9.348659363E0,9.875205393E0
6.857707958E0,-4.956193542E-1,-3.113675079E0,9.353599091E0,9.870685234E0
6.867732958E0,-5.040019226E-1,-3.115471344E0,9.366921387E0,9.884300476E0
6.877757958E0,-5.047503662E-1,-3.113375702E0,9.427245941E0,9.940867529E0
6.887782958E0,-5.050497437E-1,-3.134032745E0,9.471553802E0,9.989372749E0
6.897807958E0,-5.007087708E-1,-3.151097260E0,9.491013336E0,1.001296446E1
6.907832958E0,-4.825964355E-1,-3.163970490E0,9.492061157E0,1.001712701E1
6.917857958E0,-4.808001709E-1,-3.168012085E0,9.471404114E0,9.998748185E0
6.927882958E0,-4.842430115E-1,-3.144660645E0,9.412426758E0,9.935650927E0
6.937907958E0,-4.878355408E-1,-3.113076324E0,9.374106445E0,9.889544952E0
6.947932958E0,-4.899311829E-1,-3.076402588E0,9.344318390E0,9.849902112E0
6.957957958E0,-5.037025452E-1,-3.067271576E0,9.345964966E0,9.849311261E0
6.967982958E0,-4.980143738E-1,-3.078647919E0,9.390572205E0,9.894894525E0
6.978007958E0,-4.980143738E-1,-3.099005585E0,9.426647186E0,9.935468338E0
6.988032958E0,-4.938230896E-1,-3.128494263E0,9.472901001E0,9.988352766E0
6.998057958E0,-4.894821167E-1,-3.147205353E0,9.502539368E0,1.002211299E1
7.008082958E0,-5.119354248E-1,-3.151546326E0,9.498647461E0,1.002090943E1
7.018107958E0,-5.192701721E-1,-3.153043213E0,9.477391663E0,1.000161366E1
7.028132958E0,-5.213658142E-1,-3.140768738E0,9.417366486E0,9.940977925E0
7.038157958E0,-5.104385376E-1,-3.143762512E0,9.335037689E0,9.863403008E0
7.048182958E0,-5.025050354E-1,-3.131787415E0,9.274713135E0,9.802086893E0
7.058207958E0,-5.119354248E-1,-3.133134613E0,9.294921112E0,9.822126494E0
7.068232958E0,-4.846920776E-1,-3.149750061E0,9.398356018E0,9.923958268E0
7.078257958E0,-4.546046448E-1,-3.165018311E0,9.516310730E0,1.003913224E1
7.088282958E0,-4.534071350E-1,-3.188519440E0,9.503886566E0,1.003474435E1
7.098307958E0,-4.760101318E-1,-3.170856171E0,9.400451660E0,9.932240730E0
7.108332958E0,-4.607418823E-1,-3.153941345E0,9.504335632E0,1.002457106E1
7.118357958E0,-4.845423889E-1,-3.135080566E0,9.580527191E0,1.009207673E1
7.128382958E0,-6.325845337E-1,-3.097508698E0,9.250762939E0,9.776059446E0
7.138407958E0,-6.857240295E-1,-3.087479553E0,9.227261810E0,9.754235385E0
7.148432958E0,-5.602848816E-1,-3.128643951E0,9.423054657E0,9.944661442E0
7.158457958E0,-4.549040222E-1,-3.232078857E0,9.402996368E0,9.953371897E0
7.168482958E0,-4.245172119E-1,-3.228935394E0,9.412127380E0,9.959637567E0
7.178507958E0,-4.840933228E-1,-3.197351074E0,9.547296295E0,1.008009260E1
7.188532958E0,-4.894821167E-1,-3.151845703E0,9.556427307E0,1.007467255E1
7.198557958E0,-4.625381470E-1,-3.059487762E0,9.451645203E0,9.945250321E0
7.208582958E0,-5.137316895E-1,-3.007396088E0,9.357341309E0,9.842163778E0
7.218607958E0,-5.626799011E-1,-2.947670288E0,9.365723877E0,9.834742119E0
7.228632958E0,-5.887257385E-1,-2.928210754E0,9.463620300E0,9.923765687E0
7.238657958E0,-5.788462830E-1,-2.941083984E0,9.476942596E0,9.939692098E0
7.248682958E0,-5.637277222E-1,-2.969973907E0,9.421857147E0,9.894944470E0
7.258707958E0,-5.480104065E-1,-3.018922119E0,9.381590881E0,9.870585273E0
7.268732958E0,-5.396278381E-1,-3.081492004E0,9.390123138E0,9.897535235E0
7.278757958E0,-5.128335571E-1,-3.141966248E0,9.365274811E0,9.891578359E0
7.288782958E0,-5.013075256E-1,-3.195405121E0,9.350605316E0,9.894227757E0
7.298807958E0,-5.022056580E-1,-3.234623566E0,9.391620026E0,9.945729075E0
7.308832958E0,-4.791535950E-1,-3.273392944E0,9.434431000E0,9.997658617E0
7.318856958E0,-4.472698975E-1,-3.285218353E0,9.449998627E0,1.001474833E1
7.328881958E0,-4.200265503E-1,-3.263214111E0,9.455686798E0,1.001174318E1
7.338906958E0,-4.071533203E-1,-3.215164032E0,9.442065125E0,9.982767522E0
7.348931958E0,-4.357438660E-1,-3.150797882E0,9.423653412E0,9.945986308E0
7.358956958E0,-4.564009094E-1,-3.100951538E0,9.404792633E0,9.913340845E0
7.368981958E0,-4.899311829E-1,-3.062631226E0,9.380842438E0,9.880280736E0
7.379006958E0,-5.192701721E-1,-3.053350525E0,9.340127106E0,9.840252298E0
7.389031958E0,-5.451663208E-1,-3.063679047E0,9.329499207E0,9.834779665E0
7.399056958E0,-5.312452698E-1,-3.113824768E0,9.396110687E0,9.912871545E0
7.409081958E0,-4.942721558E-1,-3.192561035E0,9.467512207E0,1.000352629E1
7.419106958E0,-4.965174866E-1,-3.246748352E0,9.464817810E0,1.001851689E1
7.429131958E0,-4.993615723E-1,-3.273692322E0,9.408235474E0,9.974032190E0
7.439156958E0,-4.917274475E-1,-3.274889832E0,9.371861115E0,9.939742453E0
7.449181958E0,-4.924758911E-1,-3.218008118E0,9.404493256E0,9.952014979E0
7.459206958E0,-4.908293152E-1,-3.133134613E0,9.468560028E0,9.985543296E0
7.469231958E0,-4.890330505E-1,-3.064277802E0,9.472751312E0,9.968047411E0
7.479256958E0,-4.748126221E-1,-3.019221497E0,9.445058899E0,9.927249522E0
7.489281958E0,-4.758604431E-1,-2.981350250E0,9.415270844E0,9.887477815E0
7.499306958E0,-4.903802490E-1,-2.977757721E0,9.420060883E0,9.891666233E0
7.509331958E0,-5.032534790E-1,-2.999462585E0,9.426647186E0,9.905135892E0
7.519356958E0,-5.228627014E-1,-3.046015778E0,9.435478821E0,9.928738998E0
7.529381958E0,-5.385800171E-1,-3.087928619E0,9.431137848E0,9.938396888E0
7.539406958E0,-5.361849976E-1,-3.122806091E0,9.437873840E0,9.955544930E0
7.549431958E0,-5.312452698E-1,-3.149899750E0,9.440867615E0,9.966647946E0
7.559456958E0,-5.195695496E-1,-3.168910217E0,9.434281311E0,9.965822010E0
7.569481958E0,-4.962181091E-1,-3.174299011E0,9.436676331E0,9.968614086E0
7.579506958E0,-4.984634399E-1,-3.159928894E0,9.437125397E0,9.964584897E0
7.589531958E0,-4.896318054E-1,-3.142415314E0,9.435329132E0,9.956904596E0
7.599556958E0,-4.983137512E-1,-3.124452667E0,9.427695007E0,9.944443384E0
7.609581958E0,-5.284011841E-1,-3.101849670E0,9.413624268E0,9.925573084E0
7.619606958E0,-5.402265930E-1,-3.075803833E0,9.406888275E0,9.911708279E0
7.629631958E0,-5.379812622E-1,-3.086431732E0,9.421707458E0,9.928950403E0
7.639656958E0,-5.189707947E-1,-3.112028503E0,9.424401855E0,9.938480891E0
7.649681958E0,-5.213658142E-1,-3.142565002E0,9.398805084E0,9.923964637E0
7.659706958E0,-5.167254639E-1,-3.176694031E0,9.393715668E0,9.929767581E0
7.669731958E0,-5.152285767E-1,-3.196602631E0,9.398356018E0,9.940464009E0
7.679756958E0,-5.132826233E-1,-3.205134888E0,9.411828003E0,9.955845271E0
7.689781958E0,-5.242098999E-1,-3.194057922E0,9.435179443E0,9.974939256E0
7.699806958E0,-5.276527405E-1,-3.188669128E0,9.437574463E0,9.975662382E0
7.709831958E0,-5.123844910E-1,-3.176244965E0,9.415869598E0,9.950360307E0
7.719856708E0,-4.882846069E-1,-3.149899750E0,9.400900726E0,9.926591800E0
7.729881708E0,-4.906796265E-1,-3.126398621E0,9.405690765E0,9.923817492E0
7.739906708E0,-4.849914551E-1,-3.120261383E0,9.392817535E0,9.909403063E0
7.749931708E0,-4.827461243E-1,-3.112926636E0,9.403744812E0,9.917347052E0
7.759956708E0,-4.863386536E-1,-3.113974457E0,9.426198120E0,9.939143484E0
7.769981708E0,-4.903802490E-1,-3.113076324E0,9.440568237E0,9.952690372E0
7.780006708E0,-4.945715332E-1,-3.116968231E0,9.437125397E0,9.950850602E0
7.790030708E0,-4.980143738E-1,-3.117117920E0,9.415719910E0,9.930771564E0
7.800055708E0,-4.969665527E-1,-3.118614807E0,9.408385162E0,9.924235257E0
7.810080708E0,-5.114863586E-1,-3.119363251E0,9.412127380E0,9.928755572E0
7.820105708E0,-5.060975647E-1,-3.119662628E0,9.422306213E0,9.938223384E0
7.830130708E0,-4.950205994E-1,-3.122357025E0,9.433233490E0,9.948871939E0
7.840155708E0,-4.794529724E-1,-3.123255157E0,9.436526642E0,9.951514106E0
7.850180708E0,-4.793032837E-1,-3.133284302E0,9.417665863E0,9.936781796E0
7.860205708E0,-4.863386536E-1,-3.130589905E0,9.416917419E0,9.935565013E0
7.870230708E0,-4.909790039E-1,-3.119812317E0,9.413324890E0,9.928996664E0
7.880255708E0,-4.971162415E-1,-3.114423523E0,9.353000336E0,9.870429257E0
7.890280708E0,-4.932243347E-1,-3.134182434E0,9.345216522E0,9.869115544E0
7.900305708E0,-4.840933228E-1,-3.152893524E0,9.414522400E0,9.940237217E0
7.910330708E0,-4.707710266E-1,-3.166515198E0,9.478289795E0,1.000432013E1
7.920355708E0,-4.685256958E-1,-3.160527649E0,9.466614075E0,9.991257848E0
7.930380708E0,-4.917274475E-1,-3.155438232E0,9.412127380E0,9.939151279E0
7.940405708E0,-5.605842590E-1,-3.132386169E0,9.323361969E0,9.851455539E0
7.950430708E0,-5.569917297E-1,-3.128045197E0,9.439969482E0,9.960317784E0
7.960455708E0,-4.788542175E-1,-3.127147064E0,9.570198669E0,1.007953633E1
7.970480708E0,-5.465135193E-1,-3.134481812E0,9.380243683E0,9.905181715E0
7.980505708E0,-6.289920044E-1,-3.163222046E0,9.331295471E0,9.872926609E0
7.990530708E0,-5.529501343E-1,-3.226390686E0,9.329648895E0,9.887249325E0
8.000555708E0,-4.305047607E-1,-3.295247498E0,9.289682007E0,9.866214178E0
8.010580708E0,-4.444258118E-1,-3.225193176E0,9.413923645E0,9.960991101E0
8.020605708E0,-5.324427795E-1,-3.182831268E0,9.621242523E0,1.014801547E1
8.030630708E0,-4.875361633E-1,-3.112926636E0,9.617051239E0,1.012006316E1
8.040655708E0,-4.514611816E-1,-3.045267334E0,9.486522675E0,9.973544144E0
8.050680708E0,-4.873864746E-1,-2.997666321E0,9.356742554E0,9.837285203E0
8.060705708E0,-5.301974487E-1,-2.961142273E0,9.353449402E0,9.825298398E0
8.070730708E0,-5.586383057E-1,-2.958148499E0,9.417216797E0,9.886692647E0
8.080755708E0,-5.792953491E-1,-2.969075775E0,9.448501740E0,9.920946486E0
8.090780708E0,-5.673202515E-1,-2.997666321E0,9.422755280E0,9.904351200E0
8.100805708E0,-5.707630920E-1,-3.035088501E0,9.402846680E0,9.897022704E0
8.110830708E0,-5.700146484E-1,-3.090623016E0,9.382189636E0,9.894561622E0
8.120855708E0,-5.574407959E-1,-3.148253174E0,9.371561737E0,9.901939592E0
8.130880708E0,-5.222639465E-1,-3.188669128E0,9.363478546E0,9.905306705E0
8.140905708E0,-4.900808716E-1,-3.234922943E0,9.375753021E0,9.930239193E0
8.150930708E0,-4.731660461E-1,-3.271147614E0,9.432335358E0,9.994660730E0
8.160955708E0,-4.504133606E-1,-3.266507263E0,9.468260651E0,1.002601125E1
8.170980708E0,-4.294569397E-1,-3.249293060E0,9.471254425E0,1.002232503E1
8.181005708E0,-4.290078735E-1,-3.206931152E0,9.453142090E0,9.991513926E0
8.191030708E0,-4.375401306E-1,-3.153492279E0,9.424252167E0,9.947486307E0
8.201055708E0,-4.649331665E-1,-3.090173950E0,9.421857147E0,9.926566879E0
8.211080708E0,-4.857398987E-1,-3.066373444E0,9.405391388E0,9.904543225E0
8.221105708E0,-5.179229736E-1,-3.059787140E0,9.347611542E0,9.849283379E0
8.231130708E0,-5.309458923E-1,-3.081342316E0,9.301357727E0,9.812840036E0
8.241155708E0,-5.309458923E-1,-3.124452667E0,9.344019012E0,9.866853567E0
8.251180708E0,-5.062472534E-1,-3.189716949E0,9.436826019E0,9.974179957E0
8.261204708E0,-4.999603271E-1,-3.248245239E0,9.494755554E0,1.004745941E1
8.271229708E0,-4.971162415E-1,-3.263513489E0,9.454339600E0,1.001409917E1
8.281254708E0,-4.887336731E-1,-3.256478119E0,9.382039948E0,9.943147586E0
8.291279708E0,-4.767585754E-1,-3.210823059E0,9.419911194E0,9.963503920E0
8.301304708E0,-4.779560852E-1,-3.137625275E0,9.492360535E0,1.000889819E1
8.311329708E0,-4.595443726E-1,-3.069367218E0,9.475595398E0,9.970912912E0
8.321354708E0,-4.559518433E-1,-3.026107178E0,9.422455902E0,9.906961793E0
8.331379708E0,-4.833448792E-1,-2.995420990E0,9.380692749E0,9.859186865E0
8.341404708E0,-5.043013000E-1,-2.985391846E0,9.388925629E0,9.865029586E0
8.351429708E0,-5.219645691E-1,-3.005749512E0,9.416168976E0,9.898040984E0
8.361454708E0,-5.355862427E-1,-3.048560486E0,9.447453918E0,9.941577299E0
8.371479708E0,-5.337899780E-1,-3.082689514E0,9.476792908E0,9.979855219E0
8.381504708E0,-5.131329346E-1,-3.111878815E0,9.488768005E0,9.999190639E0
8.391529708E0,-4.972659302E-1,-3.142565002E0,9.478738861E0,9.998473813E0
8.401554708E0,-4.953199768E-1,-3.171903992E0,9.442813568E0,9.973617443E0
8.411579708E0,-5.026547241E-1,-3.171754303E0,9.433532867E0,9.965150751E0
8.421604708E0,-5.092410278E-1,-3.159330139E0,9.437724152E0,9.965507038E0
8.431629708E0,-4.885839844E-1,-3.131787415E0,9.439221039E0,9.957193407E0
8.441654708E0,-4.890330505E-1,-3.094065857E0,9.441765747E0,9.947830782E0
8.451679708E0,-5.074447632E-1,-3.085533600E0,9.416618042E0,9.922233273E0
8.461704708E0,-5.165757751E-1,-3.085982666E0,9.395511932E0,9.902816974E0
8.471729708E0,-5.281018066E-1,-3.079396362E0,9.386829987E0,9.893136544E0
8.481754708E0,-5.251080322E-1,-3.071462860E0,9.431586914E0,9.932998251E0
8.491779708E0,-5.243595886E-1,-3.086282043E0,9.462722168E0,9.967105932E0
8.501804708E0,-4.980143738E-1,-3.102897491E0,9.438173218E0,9.947618049E0
8.511829708E0,-4.948709106E-1,-3.118614807E0,9.416917419E0,9.932219753E0
8.521854708E0,-5.074447632E-1,-3.147055664E0,9.383237457E0,9.909924557E0
8.531879708E0,-5.325924683E-1,-3.161874847E0,9.378896484E0,9.911851823E0
8.541904708E0,-5.400769043E-1,-3.178639984E0,9.366622009E0,9.906010452E0
8.551929708E0,-5.405259705E-1,-3.197949829E0,9.374405823E0,9.919603619E0
8.561954708E0,-5.592370605E-1,-3.213068390E0,9.414672089E0,9.963563876E0
8.571979708E0,-5.683680725E-1,-3.216511230E0,9.449100494E0,9.997724087E0
8.582004708E0,-5.228627014E-1,-3.203338623E0,9.423054657E0,9.966379624E0
8.592029708E0,-4.595443726E-1,-3.149750061E0,9.405990143E0,9.929992802E0
8.602054708E0,-4.343966675E-1,-3.088078308E0,9.417516174E0,9.920410223E0
8.612079708E0,-4.342469788E-1,-3.041824493E0,9.400301971E0,9.889739321E0
8.622104708E0,-4.382885742E-1,-3.025508423E0,9.378148041E0,9.863846043E0
8.632129708E0,-4.549040222E-1,-3.043920135E0,9.355545044E0,9.848787262E0
8.642154708E0,-4.704716492E-1,-3.060385895E0,9.377998352E0,9.875938360E0
8.652179708E0,-4.833448792E-1,-3.075205078E0,9.424701233E0,9.925497563E0
8.662204708E0,-4.905299377E-1,-3.107687531E0,9.446406097E0,9.956552092E0
8.672229708E0,-4.890330505E-1,-3.121907959E0,9.397607574E0,9.914660395E0
8.682254708E0,-4.799020386E-1,-3.152893524E0,9.367520142E0,9.895528139E0
8.692279708E0,-4.700225830E-1,-3.167862396E0,9.398505707E0,9.929158218E0
8.702304708E0,-4.611909485E-1,-3.177741852E0,9.428593140E0,9.960376949E0
8.712329708E0,-4.822970581E-1,-3.165167999E0,9.438173218E0,9.966444331E0
8.722355292E0,-4.944218445E-1,-3.148851929E0,9.463171234E0,9.985556131E0
8.732379292E0,-5.011578369E-1,-3.131937103E0,9.492659912E0,1.000853543E1
8.742404292E0,-4.710704041E-1,-3.092568970E0,9.442963257E0,9.947635158E0
8.752429292E0,-4.354444885E-1,-3.038082275E0,9.449848938E0,9.935753659E0
8.762454292E0,-4.712200928E-1,-3.013832703E0,9.445657654E0,9.926010500E0
8.772479292E0,-5.240602112E-1,-2.982547760E0,9.392069092E0,9.868190922E0
8.782504292E0,-5.046006775E-1,-2.965932312E0,9.450298004E0,9.917636245E0
8.792529292E0,-4.516108704E-1,-2.974464569E0,9.473499756E0,9.939747958E0
8.802554292E0,-5.234614563E-1,-3.004851379E0,9.371412048E0,9.855278154E0
8.812579292E0,-5.809419250E-1,-3.082689514E0,9.413324890E0,9.922255472E0
8.822604292E0,-5.010081482E-1,-3.225791931E0,9.446406097E0,9.994565068E0
8.832629292E0,-4.041595459E-1,-3.283122711E0,9.373507690E0,9.940064693E0
8.842654292E0,-4.903802490E-1,-3.276835785E0,9.382638702E0,9.950479113E0
8.852679292E0,-5.533992004E-1,-3.260220337E0,9.525890808E0,1.008354516E1
8.862704292E0,-5.170248413E-1,-3.190615082E0,9.583820343E0,1.011419555E1
8.872729292E0,-5.343887329E-1,-3.131338348E0,9.504036255E0,1.002085607E1
8.882754292E0,-5.691165161E-1,-3.077749786E0,9.417815552E0,9.924297815E0
8.892779292E0,-5.680686951E-1,-3.015030212E0,9.432035980E0,9.918488391E0
8.902804292E0,-5.664221191E-1,-2.965932312E0,9.461824036E0,9.931953613E0
8.912829292E0,-5.396278381E-1,-2.949167175E0,9.441466370E0,9.906062408E0
8.922854292E0,-5.319937134E-1,-2.952460327E0,9.375004578E0,9.843309917E0
8.932879292E0,-5.284011841E-1,-2.985092468E0,9.357790375E0,9.836575906E0
8.942904292E0,-5.352868652E-1,-3.056943054E0,9.372459869E0,9.872914305E0
8.952929292E0,-5.261558533E-1,-3.153043213E0,9.370813293E0,9.901043544E0
8.962954292E0,-5.002597046E-1,-3.244203644E0,9.358987885E0,9.917951970E0
8.972979292E0,-4.909790039E-1,-3.296295319E0,9.382189636E0,9.956510713E0
8.983004292E0,-4.790039062E-1,-3.332370300E0,9.420360260E0,1.000386545E1
8.993029292E0,-4.635859680E-1,-3.330274658E0,9.443861389E0,1.002457776E1
9.003054292E0,-4.558021545E-1,-3.284320221E0,9.469757538E0,1.003348507E1
9.013079292E0,-4.526586914E-1,-3.227588196E0,9.438472595E0,9.985338772E0
9.023104292E0,-4.534071350E-1,-3.168311462E0,9.420060883E0,9.948935751E0
9.033129292E0,-4.632865906E-1,-3.127296753E0,9.377549286E0,9.896112876E0
9.043154292E0,-4.791535950E-1,-3.129991150E0,9.264085236E0,9.790286411E0
9.053179292E0,-4.896318054E-1,-3.137774963E0,9.199120331E0,9.731864461E0
9.063204292E0,-4.908293152E-1,-3.146756287E0,9.222322083E0,9.756752182E0
9.073229292E0,-4.719685364E-1,-3.173849945E0,9.381441193E0,9.915014706E0
9.083254292E0,-4.351451111E-1,-3.229683838E0,9.490264893E0,1.003420832E1
9.093279292E0,-4.269122314E-1,-3.289709015E0,9.487420807E0,1.005065137E1
9.103304292E0,-4.264631653E-1,-3.317850494E0,9.514364777E0,1.008529324E1
9.113329292E0,-4.704716492E-1,-3.302133179E0,9.555678864E0,1.012108817E1
9.123354292E0,-4.860392761E-1,-3.238365784E0,9.506880341E0,1.005504952E1
9.133379292E0,-4.962181091E-1,-3.172652435E0,9.367669830E0,9.902787180E0
9.143404292E0,-5.083428955E-1,-3.084635468E0,9.307195587E0,9.818211556E0
9.153429292E0,-5.231620789E-1,-3.005001068E0,9.383536835E0,9.866838070E0
9.163454292E0,-5.337899780E-1,-2.948718109E0,9.438622284E0,9.902901638E0
9.173479292E0,-5.414241028E-1,-2.931952972E0,9.407187653E0,9.868367029E0
9.183504292E0,-5.331912231E-1,-2.953358459E0,9.381441193E0,9.849774511E0
9.193529292E0,-5.192701721E-1,-2.998714142E0,9.412875824E0,9.892631566E0
9.203553292E0,-4.978646851E-1,-3.062780914E0,9.427395630E0,9.924932470E0
9.213578292E0,-4.908293152E-1,-3.139870605E0,9.442663879E0,9.963112063E0
9.223603292E0,-5.051994324E-1,-3.191812592E0,9.459878082E0,9.996608796E0
9.233628292E0,-5.023553467E-1,-3.228785706E0,9.472302246E0,1.002007624E1
9.243653292E0,-5.063969421E-1,-3.236569519E0,9.477092285E0,1.002731760E1
9.253678292E0,-5.053491211E-1,-3.235072632E0,9.438622284E0,9.990428584E0
9.263703292E0,-5.104385376E-1,-3.202590179E0,9.408235474E0,9.951483612E0
9.273728292E0,-5.159770203E-1,-3.172353058E0,9.389524384E0,9.924375263E0
9.283753292E0,-5.219645691E-1,-3.130440216E0,9.389075317E0,9.910945377E0
9.293778292E0,-5.240602112E-1,-3.098556519E0,9.388775940E0,9.900747712E0
9.303803292E0,-5.161267090E-1,-3.095263367E0,9.387428741E0,9.898023058E0
9.313828292E0,-5.143304443E-1,-3.115471344E0,9.398954773E0,9.915192803E0
9.323853292E0,-5.189707947E-1,-3.145708466E0,9.411977692E0,9.937310325E0
9.333878292E0,-5.239105225E-1,-3.176544342E0,9.411977692E0,9.947373536E0
9.343903292E0,-5.212161255E-1,-3.213966522E0,9.407187653E0,9.954718810E0
9.353928292E0,-5.152285767E-1,-3.241658936E0,9.396859131E0,9.953631230E0
9.363953292E0,-5.063969421E-1,-3.254681854E0,9.396260376E0,9.956862000E0
9.373978292E0,-5.159770203E-1,-3.236270142E0,9.412426758E0,9.966616988E0
9.384003292E0,-5.159770203E-1,-3.220552826E0,9.423503723E0,9.971991537E0
9.394028292E0,-5.162763977E-1,-3.197650452E0,9.404193878E0,9.946374828E0
9.404053292E0,-4.983137512E-1,-3.170407104E0,9.388326874E0,9.921717558E0
9.414078292E0,-4.900808716E-1,-3.142714691E0,9.378148041E0,9.902852900E0
9.424103292E0,-4.887336731E-1,-3.128045197E0,9.384734344E0,9.904381155E0
9.434128292E0,-4.831951904E-1,-3.115770721E0,9.381890259E0,9.897543615E0
9.444153292E0,-4.873864746E-1,-3.108435974E0,9.411678314E0,9.923689257E0
9.454178292E0,-4.863386536E-1,-3.125201111E0,9.398805084E0,9.916700272E0
9.464203292E0,-4.869374084E-1,-3.145708466E0,9.417366486E0,9.940793797E0
9.474228292E0,-4.821473694E-1,-3.157683563E0,9.455537109E0,9.980511690E0
9.484253292E0,-4.839436340E-1,-3.181184692E0,9.444909210E0,9.977998170E0
9.494278292E0,-4.900808716E-1,-3.189118195E0,9.399104462E0,9.937495600E0
9.504303292E0,-4.921765137E-1,-3.169658661E0,9.416318665E0,9.947664597E0
9.514328292E0,-4.781057739E-1,-3.157084808E0,9.448950806E0,9.973887955E0
9.524353292E0,-4.680766296E-1,-3.153192902E0,9.422605591E0,9.947221588E0
9.534378292E0,-4.782554626E-1,-3.155288544E0,9.353748779E0,9.883177136E0
9.544403292E0,-4.900808716E-1,-3.133583679E0,9.332343292E0,9.856579389E0
9.554428292E0,-4.870870972E-1,-3.136128387E0,9.383686523E0,9.905863308E0
9.564453292E0,-4.761598206E-1,-3.141666870E0,9.439221039E0,9.959703445E0
9.574478292E0,-4.628375244E-1,-3.139571228E0,9.437574463E0,9.956853811E0
9.584503292E0,-4.673281860E-1,-3.138822784E0,9.468709717E0,9.986344066E0
9.594528292E0,-5.078938293E-1,-3.141966248E0,9.429790649E0,9.952429841E0
9.604553292E0,-5.468128967E-1,-3.152743835E0,9.323212280E0,9.857032274E0
9.614578292E0,-5.198689270E-1,-3.157683563E0,9.421258392E0,9.949941652E0
9.624603292E0,-4.701722717E-1,-3.166215820E0,9.511670380E0,1.003582871E1
9.634628292E0,-5.318440247E-1,-3.169508972E0,9.396859131E0,9.931243966E0
9.644652292E0,-5.999523926E-1,-3.208727417E0,9.321266327E0,9.876329300E0
9.654677292E0,-5.125341797E-1,-3.282074890E0,9.299411774E0,9.874905883E0
9.664702292E0,-4.309538269E-1,-3.280428314E0,9.317524109E0,9.887526821E0
9.674727292E0,-4.986131287E-1,-3.225791931E0,9.466614075E0,1.001354736E1
9.684752292E0,-5.236111450E-1,-3.200195160E0,9.593699799E0,1.012691925E1
9.694777292E0,-4.544549561E-1,-3.122357025E0,9.546398163E0,1.005432049E1
