"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.589423792E0,1.017883301E-2,-2.565065918E0,9.606573029E0,9.943133919E0
6.599448792E0,1.002914429E-2,-2.610870667E0,9.561067657E0,9.911143273E0
6.609473792E0,9.280700684E-3,-2.675236816E0,9.541009369E0,9.908977643E0
6.619498792E0,2.784210205E-2,-2.747087402E0,9.533375244E0,9.921315836E0
6.629523792E0,4.954696655E-2,-2.807561646E0,9.564211121E0,9.967898056E0
6.639547792E0,6.047424316E-2,-2.846031647E0,9.563312988E0,9.978001232E0
6.649572792E0,6.631210327E-2,-2.849175110E0,9.569599915E0,9.984960622E0
6.659597792E0,7.798782349E-2,-2.828069000E0,9.567803650E0,9.977320435E0
6.669622792E0,7.514373779E-2,-2.803070984E0,9.568851471E0,9.971247264E0
6.679647792E0,7.753875732E-2,-2.741548920E0,9.539362793E0,9.925801994E0
6.689672792E0,6.571334839E-2,-2.686762848E0,9.530381470E0,9.902079772E0
6.699697792E0,5.104385376E-2,-2.639610901E0,9.549990692E0,9.908202330E0
6.709721792E0,3.038681030E-2,-2.614463196E0,9.553433533E0,9.904768217E0
6.719746792E0,2.694396973E-2,-2.603535919E0,9.560169525E0,9.908378606E0
6.729771792E0,4.161346436E-2,-2.603984985E0,9.560319214E0,9.908691788E0
6.739796792E0,3.427871704E-2,-2.617906036E0,9.513616333E0,9.867294603E0
6.749821792E0,3.263214111E-2,-2.651885376E0,9.451794891E0,9.816821663E0
6.759846792E0,4.415817261E-2,-2.686613159E0,9.521849213E0,9.893707730E0
6.769870792E0,8.547225952E-2,-2.731519775E0,9.601184235E0,9.982546995E0
6.779895792E0,9.894424438E-2,-2.786455536E0,9.615404663E0,1.001149995E1
6.789920792E0,7.529342651E-2,-2.821033630E0,9.577234039E0,9.984353343E0
6.799945792E0,4.864883423E-2,-2.822231140E0,9.539961548E0,9.948779908E0
6.809970792E0,2.679428101E-2,-2.791095886E0,9.521699524E0,9.922383585E0
6.819995792E0,2.814147949E-2,-2.745291138E0,9.546398163E0,9.933334448E0
6.830020792E0,2.365081787E-2,-2.675835571E0,9.615254974E0,9.980670498E0
6.840044792E0,1.886077881E-2,-2.633473663E0,9.643995209E0,9.997108725E0
6.850069792E0,1.841171265E-2,-2.615660706E0,9.625583496E0,9.974661777E0
6.860094792E0,1.601669312E-2,-2.581831055E0,9.609566803E0,9.950370961E0
6.870119792E0,1.227447510E-2,-2.576891327E0,9.596543884E0,9.936507138E0
6.880144792E0,1.766326904E-2,-2.592758331E0,9.574389954E0,9.919256562E0
6.890169792E0,4.505630493E-2,-2.607427826E0,9.574389954E0,9.923187639E0
6.900193792E0,4.730163574E-2,-2.624342651E0,9.590256958E0,9.942959334E0
6.910218792E0,3.502716064E-2,-2.657274170E0,9.586365051E0,9.947900674E0
6.920243792E0,2.903961182E-2,-2.687660980E0,9.587412872E0,9.957050288E0
6.930268792E0,2.679428101E-2,-2.720592499E0,9.596843262E0,9.975055993E0
6.940293792E0,2.320175171E-2,-2.750530243E0,9.579928436E0,9.966994722E0
6.950318792E0,1.781295776E-2,-2.767145691E0,9.539063416E0,9.932328197E0
6.960343792E0,2.365081787E-2,-2.764600983E0,9.538614349E0,9.931200414E0
6.970367792E0,2.035766602E-2,-2.755619659E0,9.537267151E0,9.927402422E0
6.980392792E0,1.287322998E-2,-2.751428375E0,9.565408630E0,9.953269116E0
6.990417792E0,1.990859985E-2,-2.737357635E0,9.567653961E0,9.951558948E0
7.000442792E0,1.751358032E-2,-2.738255768E0,9.590706024E0,9.973965782E0
7.010467792E0,2.844085693E-2,-2.723137207E0,9.594747620E0,9.973738868E0
7.020492792E0,4.071533203E-2,-2.712658997E0,9.581125946E0,9.957818585E0
7.030516792E0,4.640350342E-2,-2.707569580E0,9.558223572E0,9.934421179E0
7.040541792E0,5.044509888E-2,-2.692001953E0,9.540111237E0,9.912776686E0
7.050566792E0,4.370910645E-2,-2.688110046E0,9.532926178E0,9.904772972E0
7.060591792E0,3.802093506E-2,-2.689457245E0,9.541907501E0,9.913759359E0
7.070616792E0,3.966751099E-2,-2.694097595E0,9.548793182E0,9.921652413E0
7.080641792E0,5.029541016E-2,-2.700234833E0,9.547745361E0,9.922360569E0
7.090666792E0,4.460723877E-2,-2.706671448E0,9.554181976E0,9.930279622E0
7.100690792E0,5.298980713E-2,-2.702629852E0,9.562564545E0,9.937286184E0
7.110715792E0,3.143463135E-2,-2.697839813E0,9.583820343E0,9.956351750E0
7.120740792E0,2.799179077E-2,-2.696941681E0,9.577383728E0,9.949902364E0
7.130765792E0,4.296066284E-2,-2.690954132E0,9.583820343E0,9.954531236E0
7.140790792E0,4.311035156E-2,-2.681823120E0,9.590855713E0,9.958842656E0
7.150815792E0,4.715194702E-2,-2.691702576E0,9.561217346E0,9.932993668E0
7.160839792E0,5.643264771E-2,-2.688110046E0,9.539362793E0,9.911032376E0
7.170864792E0,5.628295898E-2,-2.687810669E0,9.552834778E0,9.923917888E0
7.180889792E0,4.385879517E-2,-2.685116272E0,9.557475128E0,9.927593052E0
7.190914792E0,2.694396973E-2,-2.684816895E0,9.562414856E0,9.932207489E0
7.200939792E0,1.871109009E-2,-2.690505066E0,9.568402405E0,9.939491546E0
7.210964792E0,2.200424194E-2,-2.686463470E0,9.555978241E0,9.926443991E0
7.220989792E0,1.691482544E-2,-2.689756622E0,9.559720459E0,9.930928056E0
7.231013792E0,2.035766602E-2,-2.700085144E0,9.576036530E0,9.949439674E0
7.241038792E0,3.143463135E-2,-2.709665222E0,9.590706024E0,9.966188629E0
7.251063792E0,4.535568237E-2,-2.708018646E0,9.580377502E0,9.955855323E0
7.261088792E0,4.176315308E-2,-2.711162109E0,9.570947113E0,9.947621464E0
7.271113792E0,4.355941772E-2,-2.711012421E0,9.567504272E0,9.944275930E0
7.281138792E0,2.290237427E-2,-2.718197479E0,9.566007385E0,9.944728219E0
7.291163792E0,2.095642090E-2,-2.716850281E0,9.555529175E0,9.934276644E0
7.301187792E0,2.020797729E-2,-2.722987518E0,9.536818085E0,9.917961916E0
7.311212792E0,3.158432007E-2,-2.725232849E0,9.528884583E0,9.910980428E0
7.321237792E0,3.353027344E-2,-2.718197479E0,9.526788940E0,9.907039383E0
7.331262792E0,4.819976807E-2,-2.716101837E0,9.560768280E0,9.939206332E0
7.341287792E0,6.047424316E-2,-2.719394989E0,9.611063690E0,9.988559030E0
7.351312792E0,5.119354248E-2,-2.725083160E0,9.603579254E0,9.982856981E0
7.361336792E0,5.553451538E-2,-2.718945923E0,9.565109253E0,9.944197606E0
7.371361792E0,4.011657715E-2,-2.701881409E0,9.543254700E0,9.918441548E0
7.381386792E0,-9.580078125E-3,-2.678380280E0,9.474697266E0,9.845999237E0
7.391411792E0,-2.888992310E-2,-2.654729462E0,9.505682831E0,9.869469551E0
7.401436792E0,2.634521484E-2,-2.651885376E0,9.654772797E0,1.001238373E1
7.411461792E0,3.278182983E-2,-2.643802185E0,9.533824310E0,9.893663155E0
7.421486792E0,-5.777984619E-2,-2.670746155E0,9.410480804E0,9.782298938E0
7.431511583E0,-4.730163574E-2,-2.745440826E0,9.528136139E0,9.915899407E0
7.441536583E0,7.319778442E-2,-2.825973358E0,9.631870422E0,1.003814780E1
7.451561583E0,1.202000427E-1,-2.824775848E0,9.556576996E0,9.966040865E0
7.461586583E0,7.993377686E-2,-2.793191528E0,9.489067383E0,9.891951684E0
7.471611583E0,-5.239105225E-3,-2.731669464E0,9.607770538E0,9.988558466E0
7.481636583E0,7.634124756E-3,-2.653681641E0,9.707612915E0,1.006378821E1
7.491660583E0,3.353027344E-2,-2.645748138E0,9.692494354E0,1.004716648E1
7.501685583E0,1.721420288E-2,-2.638114014E0,9.639205170E0,9.993708930E0
7.511710583E0,1.242416382E-2,-2.606978760E0,9.615404663E0,9.962554866E0
7.521735583E0,3.248245239E-2,-2.584824829E0,9.568701782E0,9.911731852E0
7.531760583E0,5.059478760E-2,-2.567910004E0,9.526639252E0,9.866791629E0
7.541785583E0,4.610412598E-2,-2.577789459E0,9.544601898E0,9.886685465E0
7.551810583E0,2.320175171E-2,-2.579735413E0,9.575288086E0,9.916739134E0
7.561834583E0,1.706451416E-2,-2.588866425E0,9.595346375E0,9.938470335E0
7.571859583E0,2.320175171E-2,-2.628384247E0,9.588610382E0,9.942353400E0
7.581884583E0,4.370910645E-2,-2.686912537E0,9.544003143E0,9.915109957E0
7.591909583E0,4.790039063E-2,-2.745590515E0,9.510772247E0,9.899260097E0
7.601934583E0,6.002517700E-2,-2.794239349E0,9.520202637E0,9.921977364E0
7.611959583E0,4.924758911E-2,-2.844534760E0,9.559271393E0,9.973638899E0
7.621984583E0,4.625381470E-2,-2.856958923E0,9.585167542E0,1.000198933E1
7.632008583E0,5.463638306E-2,-2.838696899E0,9.594747620E0,1.000601655E1
7.642033583E0,4.745132446E-2,-2.806813202E0,9.569899292E0,9.973135136E0
7.652058583E0,5.104385376E-2,-2.755619659E0,9.557624817E0,9.947071796E0
7.662083583E0,5.209167480E-2,-2.700983276E0,9.549242249E0,9.924013892E0
7.672108583E0,5.254074097E-2,-2.658471680E0,9.546697540E0,9.910079017E0
7.682133583E0,4.894821167E-2,-2.624492340E0,9.545200653E0,9.899556125E0
7.692157583E0,4.745132446E-2,-2.606978760E0,9.546697540E0,9.896364171E0
7.702182583E0,5.448669434E-2,-2.611319733E0,9.527836761E0,9.879353871E0
7.712207583E0,5.463638306E-2,-2.633024597E0,9.508377228E0,9.866359063E0
7.722232583E0,5.658233643E-2,-2.655926971E0,9.478289795E0,9.843532246E0
7.732257583E0,4.355941772E-2,-2.681673431E0,9.499096527E0,9.870466283E0
7.742282583E0,5.328918457E-2,-2.721191254E0,9.568552094E0,9.948110913E0
7.752307583E0,7.708969116E-2,-2.773133240E0,9.624835052E0,1.001666914E1
7.762331583E0,5.822891235E-2,-2.809507599E0,9.602381744E0,1.000512162E1
7.772356583E0,1.811233521E-2,-2.823728027E0,9.557624817E0,9.966040346E0
7.782381583E0,8.083190918E-3,-2.815345459E0,9.524543610E0,9.931926619E0
7.792406583E0,1.586700439E-2,-2.773282928E0,9.538913727E0,9.933892744E0
7.802431583E0,3.158432007E-2,-2.721640320E0,9.573042755E0,9.952460560E0
7.812456583E0,3.607498169E-2,-2.674787750E0,9.599537659E0,9.965285454E0
7.822480583E0,2.140548706E-2,-2.628683624E0,9.596843262E0,9.950368656E0
7.832505583E0,1.766326904E-2,-2.599494324E0,9.595795441E0,9.941678574E0
7.842530583E0,1.736389160E-2,-2.585872650E0,9.573940887E0,9.917024906E0
7.852555583E0,1.541793823E-2,-2.592458954E0,9.571096802E0,9.915995922E0
7.862580583E0,3.053649902E-2,-2.603086853E0,9.573791199E0,9.921414796E0
7.872605583E0,4.071533203E-2,-2.635269928E0,9.591604156E0,9.947118961E0
7.882630583E0,3.353027344E-2,-2.665806427E0,9.589508514E0,9.953206606E0
7.892654583E0,1.571731567E-2,-2.705174561E0,9.585317230E0,9.959745119E0
7.902679583E0,8.532257080E-3,-2.749482422E0,9.582473145E0,9.969128244E0
7.912704583E0,6.286926270E-3,-2.773282928E0,9.579030304E0,9.972409904E0
7.922729583E0,7.334747314E-3,-2.779719543E0,9.554032288E0,9.950197359E0
7.932754583E0,-5.239105225E-3,-2.776576080E0,9.529633026E0,9.925890781E0
7.942779583E0,1.227447510E-2,-2.771037598E0,9.540410614E0,9.934698522E0
7.952804583E0,3.517684937E-2,-2.764301605E0,9.567204895E0,9.958614878E0
7.962828583E0,3.143463135E-2,-2.738854523E0,9.558972015E0,9.943654169E0
7.972853583E0,3.996688843E-2,-2.721790009E0,9.584868164E0,9.963906660E0
7.982878583E0,4.520599365E-2,-2.712060242E0,9.594298553E0,9.970349997E0
7.992903583E0,4.445755005E-2,-2.692900085E0,9.558972015E0,9.931144614E0
8.002928583E0,3.203338623E-2,-2.685116272E0,9.552385712E0,9.922648251E0
8.012953583E0,4.385879517E-2,-2.680775299E0,9.538314972E0,9.907973168E0
8.022977583E0,4.550537109E-2,-2.671344910E0,9.516909485E0,9.884822735E0
8.033002583E0,6.167175293E-2,-2.679877167E0,9.530980225E0,9.900764065E0
8.043027583E0,6.646179199E-2,-2.701282654E0,9.546098785E0,9.921156544E0
8.053052583E0,5.733078003E-2,-2.716401215E0,9.561217346E0,9.939768585E0
8.063077583E0,3.607498169E-2,-2.735711060E0,9.582323456E0,9.965256606E0
8.073102583E0,2.499801636E-2,-2.741997986E0,9.589658203E0,9.974002321E0
8.083127583E0,2.769241333E-2,-2.737956390E0,9.572144623E0,9.956059700E0
8.093151583E0,3.607498169E-2,-2.741997986E0,9.568103027E0,9.953313514E0
8.103176583E0,4.221221924E-2,-2.717149658E0,9.556127930E0,9.935002020E0
8.113201583E0,5.014572144E-2,-2.694995728E0,9.564360809E0,9.936926801E0
8.123226583E0,5.643264771E-2,-2.707868958E0,9.573791199E0,9.949533499E0
8.133251583E0,6.242019653E-2,-2.694995728E0,9.576335907E0,9.948522888E0
8.143276583E0,5.748046875E-2,-2.692600708E0,9.549541626E0,9.922053610E0
8.153300583E0,4.625381470E-2,-2.696642303E0,9.566306763E0,9.939227546E0
8.163325583E0,3.981719971E-2,-2.686762848E0,9.560917969E0,9.931335883E0
8.173350583E0,4.011657715E-2,-2.687062225E0,9.560618591E0,9.931129875E0
8.183375583E0,3.577560425E-2,-2.685565338E0,9.556127930E0,9.926385147E0
8.193400583E0,2.559677124E-2,-2.685715027E0,9.544452209E0,9.915154481E0
8.203425583E0,2.769241333E-2,-2.696941681E0,9.561217346E0,9.934341369E0
8.213450583E0,1.526824951E-2,-2.717598724E0,9.574090576E0,9.952325673E0
8.223474583E0,1.871109009E-2,-2.735411682E0,9.582323456E0,9.965126692E0
8.233499583E0,2.095642090E-2,-2.744243317E0,9.578581238E0,9.963961515E0
8.243524583E0,3.308120728E-2,-2.741997986E0,9.570498047E0,9.955605466E0
8.253549583E0,3.861968994E-2,-2.728226624E0,9.566456451E0,9.947954615E0
8.263574583E0,3.308120728E-2,-2.721340942E0,9.552385712E0,9.932515476E0
8.273599583E0,2.499801636E-2,-2.704126740E0,9.557774506E0,9.932974369E0
8.283624583E0,3.263214111E-2,-2.703378296E0,9.562414856E0,9.937258019E0
8.293648583E0,3.053649902E-2,-2.712209930E0,9.536219330E0,9.914458850E0
8.303673583E0,3.023712158E-2,-2.700384521E0,9.523346100E0,9.898843962E0
8.313698583E0,2.918930054E-2,-2.708767090E0,9.513466644E0,9.891628721E0
8.323723583E0,2.110610962E-2,-2.718796234E0,9.553732910E0,9.933081644E0
8.333748583E0,2.724334717E-2,-2.732717285E0,9.633516998E0,1.001364747E1
8.343773583E0,3.652404785E-2,-2.754422150E0,9.649384003E0,1.003487853E1
8.353797583E0,6.212081909E-2,-2.743195496E0,9.586215363E0,9.971183756E0
8.363822583E0,5.179229736E-2,-2.716999969E0,9.524094543E0,9.904198511E0
8.373847583E0,-1.496887207E-3,-2.692001953E0,9.440268860E0,9.816595790E0
8.383872583E0,-2.350112915E-2,-2.659070435E0,9.476194153E0,9.842228584E0
8.393897583E0,3.981719971E-2,-2.653831329E0,9.645192719E0,1.000370675E1
8.403922583E0,5.957611084E-2,-2.653981018E0,9.563612366E0,9.925212645E0
8.413947583E0,-3.772155762E-2,-2.687062225E0,9.409582672E0,9.785804636E0
8.423971583E0,-4.819976807E-2,-2.750530243E0,9.514514465E0,9.904227650E0
8.433995708E0,4.745132446E-2,-2.825524292E0,9.614805908E0,1.002149349E1
8.444020708E0,1.128652954E-1,-2.831062775E0,9.557774506E0,9.968887025E0
8.454045708E0,7.963439941E-2,-2.797682190E0,9.493707733E0,9.897669109E0
8.464070708E0,-1.541793823E-2,-2.737657013E0,9.601034546E0,9.983730164E0
8.474095708E0,1.347198486E-3,-2.672542419E0,9.710007935E0,1.007108430E1
8.484120708E0,4.490661621E-2,-2.650987244E0,9.704319763E0,1.005999861E1
8.494144708E0,3.802093506E-2,-2.645748138E0,9.645641785E0,1.000199151E1
8.504169708E0,2.933898926E-2,-2.622546387E0,9.600585480E0,9.952379207E0
8.514194708E0,4.640350342E-2,-2.587968292E0,9.558522949E0,9.902782141E0
8.524219708E0,5.298980713E-2,-2.564467163E0,9.520801392E0,9.860271745E0
8.534244708E0,3.802093506E-2,-2.562072144E0,9.528285828E0,9.866807491E0
8.544269708E0,3.008743286E-2,-2.582579498E0,9.554631042E0,9.897555076E0
8.554294708E0,3.338058472E-2,-2.604434052E0,9.581724701E0,9.929432977E0
8.564318708E0,3.367996216E-2,-2.646945648E0,9.567504272E0,9.926962960E0
8.574343708E0,3.203338623E-2,-2.708467712E0,9.515113220E0,9.893139192E0
8.584368708E0,4.176315308E-2,-2.764451294E0,9.521849213E0,9.915117122E0
8.594393708E0,4.221221924E-2,-2.822231140E0,9.554930420E0,9.963105229E0
8.604418708E0,3.278182983E-2,-2.863096161E0,9.571246490E0,9.990353030E0
8.614443708E0,3.727249146E-2,-2.861299896E0,9.592202911E0,1.000993422E1
8.624467708E0,6.032455444E-2,-2.839295654E0,9.582173767E0,9.994162945E0
8.634492708E0,6.376739502E-2,-2.797981567E0,9.574988708E0,9.975629098E0
8.644517708E0,6.361770630E-2,-2.746488647E0,9.560917969E0,9.947783648E0
8.654542708E0,5.942642212E-2,-2.704725494E0,9.539961548E0,9.916145311E0
8.664567708E0,4.490661621E-2,-2.660267944E0,9.541608124E0,9.905621017E0
8.674592708E0,2.320175171E-2,-2.634671173E0,9.559720459E0,9.916162855E0
8.684617708E0,2.035766602E-2,-2.613415375E0,9.559570770E0,9.910385849E0
8.694641708E0,1.871109009E-2,-2.617756348E0,9.552834778E0,9.905031585E0
8.704666708E0,2.694396973E-2,-2.635569305E0,9.524693298E0,9.882648125E0
8.714691708E0,4.924758911E-2,-2.664459229E0,9.467811584E0,9.835711693E0
8.724716708E0,3.442840576E-2,-2.691702576E0,9.489666138E0,9.864086956E0
8.734741708E0,5.643264771E-2,-2.726130981E0,9.565408630E0,9.946457512E0
8.744766708E0,8.068222046E-2,-2.789000244E0,9.623338165E0,1.001966414E1
8.754790708E0,7.948471069E-2,-2.830464020E0,9.605525208E0,1.001418788E1
8.764815708E0,4.056564331E-2,-2.834505615E0,9.543404388E0,9.955532883E0
8.774840708E0,1.407073975E-2,-2.811453552E0,9.517358551E0,9.923939885E0
8.784865708E0,1.796264648E-2,-2.778522034E0,9.526938629E0,9.923863511E0
8.794890708E0,3.412902832E-2,-2.724185028E0,9.558373260E0,9.939056708E0
8.804915708E0,3.832031250E-2,-2.679278412E0,9.605824585E0,9.972555701E0
8.814940708E0,3.128494263E-2,-2.655178528E0,9.623487854E0,9.983109247E0
8.824964708E0,2.185455322E-2,-2.621348877E0,9.607022095E0,9.958253917E0
8.834989708E0,2.784210205E-2,-2.601589966E0,9.589807892E0,9.936471252E0
8.845014708E0,2.335144043E-2,-2.594404907E0,9.573342133E0,9.918687499E0
8.855039708E0,4.026626587E-2,-2.617606659E0,9.562714233E0,9.914584686E0
8.865064708E0,4.790039063E-2,-2.634521484E0,9.567803650E0,9.924004463E0
8.875089708E0,4.834945679E-2,-2.667303314E0,9.588909760E0,9.953091732E0
8.885114708E0,4.775070190E-2,-2.706222382E0,9.588460693E0,9.963157039E0
8.895138708E0,3.367996216E-2,-2.747237091E0,9.588311005E0,9.974174347E0
8.905163708E0,3.158432007E-2,-2.775528259E0,9.573791199E0,9.968050592E0
8.915188708E0,2.335144043E-2,-2.791095886E0,9.550888824E0,9.950388880E0
8.925213708E0,2.035766602E-2,-2.786605225E0,9.532327423E0,9.931306521E0
8.935238708E0,2.754272461E-2,-2.776127014E0,9.531578979E0,9.927670303E0
8.945263708E0,2.963836670E-2,-2.759661255E0,9.542206879E0,9.933293552E0
8.955287708E0,2.454895020E-2,-2.747386780E0,9.559271393E0,9.946276003E0
8.965312708E0,2.739303589E-2,-2.737806702E0,9.577383728E0,9.961054913E0
8.975337708E0,3.188369751E-2,-2.729274445E0,9.571845245E0,9.953400272E0
8.985362708E0,3.353027344E-2,-2.705024872E0,9.574988708E0,9.949808672E0
8.995387708E0,2.110610962E-2,-2.700983276E0,9.559121704E0,9.933406459E0
9.005412708E0,2.739303589E-2,-2.695594482E0,9.533674622E0,9.907468485E0
9.015437708E0,4.655319214E-2,-2.689157867E0,9.516610107E0,9.889368290E0
9.025461708E0,5.224136353E-2,-2.697989502E0,9.525741119E0,9.900586871E0
9.035486708E0,4.954696655E-2,-2.702929230E0,9.552385712E0,9.927555294E0
9.045511708E0,5.703140259E-2,-2.717299347E0,9.577982483E0,9.956139652E0
9.055536708E0,4.864883423E-2,-2.738854523E0,9.576784973E0,9.960848419E0
9.065561708E0,4.221221924E-2,-2.737507324E0,9.578431549E0,9.962031879E0
9.075586708E0,3.323089600E-2,-2.728975067E0,9.565408630E0,9.947132827E0
9.085611708E0,3.068618774E-2,-2.722837830E0,9.558223572E0,9.938532353E0
9.095635708E0,3.727249146E-2,-2.703977051E0,9.533524933E0,9.909640699E0
9.105660708E0,4.101470947E-2,-2.695893860E0,9.539961548E0,9.913646768E0
9.115685708E0,5.987548828E-2,-2.693498840E0,9.576635284E0,9.948390043E0
9.125710708E0,6.271957397E-2,-2.701731720E0,9.576635284E0,9.950639748E0
9.135735708E0,6.077362061E-2,-2.711311798E0,9.563612366E0,9.940703525E0
9.145760708E0,4.969665527E-2,-2.713856506E0,9.573192444E0,9.950552772E0
9.155784708E0,5.777984619E-2,-2.724634094E0,9.560468903E0,9.941304497E0
9.165809708E0,4.430786133E-2,-2.712958374E0,9.552086334E0,9.929977828E0
9.175834708E0,3.592529297E-2,-2.703977051E0,9.559720459E0,9.934839595E0
9.185859708E0,3.023712158E-2,-2.707868958E0,9.557624817E0,9.933864339E0
9.195884708E0,2.499801636E-2,-2.707120514E0,9.551487579E0,9.927741000E0
9.205909708E0,2.499801636E-2,-2.716101837E0,9.549841003E0,9.928610038E0
9.215934708E0,2.185455322E-2,-2.721490631E0,9.545799408E0,9.926191375E0
9.225958708E0,2.664459229E-2,-2.725232849E0,9.559720459E0,9.940616644E0
9.235983708E0,3.353027344E-2,-2.726879425E0,9.566905518E0,9.947998636E0
9.246008708E0,2.948867798E-2,-2.739153900E0,9.567803650E0,9.952220875E0
9.256033708E0,2.993774414E-2,-2.743345184E0,9.572593689E0,9.957981171E0
9.266058708E0,3.592529297E-2,-2.734663239E0,9.565708008E0,9.948992077E0
9.276083708E0,2.664459229E-2,-2.737207947E0,9.552535400E0,9.936999037E0
9.286107708E0,2.469863892E-2,-2.731070709E0,9.540560303E0,9.923792024E0
9.296132708E0,3.607498169E-2,-2.725532227E0,9.531129913E0,9.913236845E0
9.306157708E0,4.760101318E-2,-2.727627869E0,9.536668396E0,9.919186647E0
9.316182708E0,4.445755005E-2,-2.718796234E0,9.515562286E0,9.896451640E0
9.326207708E0,4.550537109E-2,-2.713856506E0,9.533075867E0,9.911943470E0
9.336232708E0,5.673202515E-2,-2.733615417E0,9.604028320E0,9.985651293E0
9.346257708E0,6.301895142E-2,-2.741399231E0,9.647438049E0,1.002957138E1
9.356281708E0,7.214996338E-2,-2.746937714E0,9.600435791E0,9.985952123E0
9.366306708E0,7.738906860E-2,-2.726729736E0,9.555529175E0,9.937262296E0
9.376331708E0,3.323089600E-2,-2.687511292E0,9.482481079E0,9.856027022E0
9.386356708E0,-2.080673218E-2,-2.666255493E0,9.448052673E0,9.817079535E0
9.396381708E0,-1.945953369E-3,-2.653531952E0,9.606872406E0,9.966605893E0
9.406406708E0,3.562591553E-2,-2.665357361E0,9.669442291E0,1.003013027E1
9.416431708E0,-1.496887207E-2,-2.698887634E0,9.419611816E0,9.798637931E0
9.426455708E0,-5.822891235E-2,-2.739303589E0,9.451345825E0,9.840483355E0
9.436481208E0,2.320175171E-2,-2.807411957E0,9.630373535E0,1.003126087E1
9.446506208E0,1.053808594E-1,-2.834056549E0,9.626032562E0,1.003511258E1
9.456531208E0,1.068777466E-1,-2.805316315E0,9.471104736E0,9.878413203E0
9.466556208E0,2.185455322E-2,-2.768642578E0,9.509275360E0,9.904149495E0
9.476581208E0,-1.137634277E-2,-2.686313782E0,9.651779022E0,1.001864509E1
9.486605208E0,3.442840576E-2,-2.646945648E0,9.703271942E0,1.005788213E1
9.496630208E0,3.308120728E-2,-2.651585999E0,9.676028595E0,1.003282274E1
9.506655208E0,1.975891113E-2,-2.644101562E0,9.624236298E0,9.980861075E0
9.516680208E0,3.802093506E-2,-2.623743896E0,9.571695557E0,9.924859367E0
9.526705208E0,5.179229736E-2,-2.596949615E0,9.519903259E0,9.867896828E0
9.536730208E0,3.577560425E-2,-2.592758331E0,9.519005127E0,9.865856996E0
9.546755208E0,1.227447510E-2,-2.595602417E0,9.557026062E0,9.903234306E0
9.556779208E0,3.891906738E-3,-2.610122223E0,9.601034546E0,9.949503380E0
9.566804208E0,5.538482666E-3,-2.644101562E0,9.570498047E0,9.929035029E0
9.576829208E0,2.634521484E-2,-2.694696350E0,9.532626801E0,9.906213010E0
9.586854208E0,4.460723877E-2,-2.751877441E0,9.527387695E0,9.916951929E0
9.596879208E0,4.939727783E-2,-2.807411957E0,9.528435516E0,9.933533378E0
9.606904208E0,5.403762817E-2,-2.849773865E0,9.554331665E0,9.970425503E0
9.616929208E0,5.358856201E-2,-2.872975616E0,9.578581238E0,1.000030395E1
9.626953208E0,4.535568237E-2,-2.853067017E0,9.580377502E0,9.996283391E0
9.636978208E0,5.328918457E-2,-2.813549194E0,9.564360809E0,9.969749069E0
9.647003208E0,7.768844604E-2,-2.772235107E0,9.545799408E0,9.940503474E0
9.657028208E0,9.026229858E-2,-2.718796234E0,9.530082092E0,9.910724743E0
9.667053208E0,9.400451660E-2,-2.682122498E0,9.552535400E0,9.922376254E0
9.677078208E0,6.571334839E-2,-2.643353119E0,9.564959564E0,9.923713288E0
9.687103208E0,3.278182983E-2,-2.640359344E0,9.542655945E0,9.901255203E0
9.697127208E0,3.188369751E-2,-2.640509033E0,9.537865906E0,9.896675733E0
9.707152208E0,2.245330811E-2,-2.638862457E0,9.528285828E0,9.886977801E0
9.717177208E0,2.439926147E-2,-2.647993469E0,9.494007111E0,9.856400750E0
9.727202208E0,2.140548706E-2,-2.664459229E0,9.450298004E0,9.818754175E0
9.737227208E0,3.338058472E-2,-2.695145416E0,9.535021820E0,9.908661069E0
9.747252208E0,6.990463257E-2,-2.738555145E0,9.631720734E0,1.001372135E1
9.757276208E0,8.322692871E-2,-2.797981567E0,9.653575287E0,1.005122596E1
9.767301208E0,4.670288086E-2,-2.829715576E0,9.590706024E0,9.999555662E0
9.777326208E0,2.215393066E-2,-2.838696899E0,9.524693298E0,9.938736002E0
9.787351208E0,2.799179077E-2,-2.820883942E0,9.504036255E0,9.913872850E0
9.797376208E0,2.574645996E-2,-2.765050049E0,9.529483337E0,9.922561027E0
9.807401208E0,3.652404785E-2,-2.704426117E0,9.578730927E0,9.953257798E0
9.817426208E0,3.832031250E-2,-2.658321991E0,9.595945129E0,9.957424726E0
9.827450208E0,3.353027344E-2,-2.625989227E0,9.593400421E0,9.946369958E0
9.837475208E0,1.556762695E-2,-2.611020355E0,9.589508514E0,9.938628839E0
9.847500208E0,1.916015625E-2,-2.612517242E0,9.585167542E0,9.934840223E0
9.857525208E0,2.395019531E-2,-2.626138916E0,9.570947113E0,9.924727092E0
9.867550208E0,3.278182983E-2,-2.650687866E0,9.556726685E0,9.917572573E0
9.877575208E0,3.697311401E-2,-2.671195221E0,9.577383728E0,9.942983958E0
9.887600208E0,3.757186890E-2,-2.699785767E0,9.576186218E0,9.949552619E0
9.897624208E0,2.903961182E-2,-2.724484406E0,9.574090576E0,9.954238742E0
