"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.455454042E0,-4.507127380E-1,-3.147953796E0,9.415570221E0,9.938094267E0
6.465479042E0,-4.442761230E-1,-3.156186676E0,9.415420532E0,9.940273608E0
6.475503042E0,-4.487667847E-1,-3.168461151E0,9.414672089E0,9.943670762E0
6.485528042E0,-4.484674072E-1,-3.154689789E0,9.410929871E0,9.935733074E0
6.495553042E0,-4.460723877E-1,-3.148702240E0,9.404642944E0,9.927769905E0
6.505578042E0,-4.567002869E-1,-3.133134613E0,9.400152283E0,9.919071055E0
6.515602042E0,-4.671784973E-1,-3.127895508E0,9.408983917E0,9.926276463E0
6.525627042E0,-4.652325439E-1,-3.144361267E0,9.409133606E0,9.931527793E0
6.535652042E0,-4.667294312E-1,-3.160976715E0,9.415420532E0,9.942824244E0
6.545677042E0,-4.655319214E-1,-3.166066132E0,9.417815552E0,9.946654940E0
6.555701042E0,-4.673281860E-1,-3.171155548E0,9.406439209E0,9.937591345E0
6.565726042E0,-4.565505981E-1,-3.175346832E0,9.399104462E0,9.931486829E0
6.575751042E0,-4.558021545E-1,-3.165467377E0,9.407487030E0,9.936234273E0
6.585776042E0,-4.558021545E-1,-3.159180450E0,9.420210571E0,9.946282920E0
6.595800042E0,-4.487667847E-1,-3.151097260E0,9.410780182E0,9.934464716E0
6.605825042E0,-4.423301697E-1,-3.147055664E0,9.404493256E0,9.926938537E0
6.615850042E0,-4.614903259E-1,-3.140768738E0,9.387578430E0,9.909794668E0
6.625875042E0,-4.778063965E-1,-3.134032745E0,9.382788391E0,9.903897122E0
6.635899042E0,-4.887336731E-1,-3.132086792E0,9.400152283E0,9.920266691E0
6.645924042E0,-4.822970581E-1,-3.129392395E0,9.412576447E0,9.930876224E0
6.655949042E0,-4.677772522E-1,-3.145109711E0,9.452992401E0,9.973444540E0
6.665973042E0,-4.529580688E-1,-3.163521423E0,9.473050690E0,9.997586118E0
6.675998042E0,-4.406835938E-1,-3.164569244E0,9.434580688E0,9.960924320E0
6.686023042E0,-4.273612976E-1,-3.170556793E0,9.386380920E0,9.916613073E0
6.696048042E0,-4.221221924E-1,-3.151246948E0,9.430988159E0,9.952491253E0
6.706072042E0,-4.213737488E-1,-3.125799866E0,9.513466644E0,1.002268568E1
6.716097042E0,-4.456233215E-1,-3.092718658E0,9.386979675E0,9.893375373E0
6.726122042E0,-5.236111450E-1,-3.070564728E0,9.163344727E0,9.678296490E0
6.736147042E0,-5.674699402E-1,-3.098855896E0,9.274413757E0,9.794880323E0
6.746171042E0,-4.995112610E-1,-3.137026520E0,9.480684814E0,9.998691486E0
6.756196042E0,-4.360432434E-1,-3.194057922E0,9.473799133E0,1.000724786E1
6.766221667E0,-4.203259277E-1,-3.245251465E0,9.365574188E0,9.920801925E0
6.776246667E0,-4.257147217E-1,-3.243754578E0,9.333091736E0,9.889882615E0
6.786270667E0,-4.974156189E-1,-3.225941620E0,9.425000610E0,9.974204637E0
6.796295667E0,-5.569917297E-1,-3.208877106E0,9.505682831E0,1.004814103E1
6.806320667E0,-5.257067871E-1,-3.161725159E0,9.527986450E0,1.005263147E1
6.816345667E0,-4.686753845E-1,-3.095712433E0,9.512418823E0,1.001444976E1
6.826369667E0,-4.390370178E-1,-3.071462860E0,9.447004852E0,9.943467116E0
6.836394667E0,-4.162843323E-1,-3.060385895E0,9.390721893E0,9.885591138E0
6.846419667E0,-4.102967834E-1,-3.072061615E0,9.359886017E0,9.859684187E0
6.856444667E0,-4.110452271E-1,-3.107238464E0,9.385632477E0,9.895149622E0
6.866468667E0,-4.314028931E-1,-3.118914185E0,9.437873840E0,9.949230964E0
6.876493667E0,-4.504133606E-1,-3.142415314E0,9.456135864E0,9.974775771E0
6.886518667E0,-4.746629333E-1,-3.141966248E0,9.459578705E0,9.979022301E0
6.896542667E0,-4.728666687E-1,-3.137026520E0,9.412576447E0,9.932831099E0
6.906567667E0,-4.656816101E-1,-3.129542084E0,9.369466095E0,9.889276410E0
6.916592667E0,-4.619393921E-1,-3.126548309E0,9.357790375E0,9.877091324E0
6.926617667E0,-4.550537109E-1,-3.133433990E0,9.358838196E0,9.879946094E0
6.936641667E0,-4.656816101E-1,-3.151396637E0,9.395661621E0,9.921018971E0
6.946666667E0,-4.788542175E-1,-3.165018311E0,9.425898743E0,9.954607445E0
6.956691667E0,-4.828958130E-1,-3.176694031E0,9.438771973E0,9.970706579E0
6.966716667E0,-4.737648010E-1,-3.191064148E0,9.433532867E0,9.969898989E0
6.976740667E0,-4.555027771E-1,-3.191812592E0,9.418863373E0,9.955407457E0
6.986765667E0,-4.661306763E-1,-3.176244965E0,9.410630493E0,9.943127082E0
6.996790667E0,-4.586462402E-1,-3.166515198E0,9.398655396E0,9.928338135E0
7.006815667E0,-4.559518433E-1,-3.145409088E0,9.395062866E0,9.918099449E0
7.016839667E0,-4.538562012E-1,-3.121458893E0,9.411828003E0,9.926328497E0
7.026864667E0,-4.522096252E-1,-3.116519165E0,9.435329132E0,9.946990554E0
7.036889667E0,-4.469705200E-1,-3.128344574E0,9.447304230E0,9.961821100E0
7.046914667E0,-4.302053833E-1,-3.125500488E0,9.431886292E0,9.945567304E0
7.056938667E0,-4.408332825E-1,-3.120560760E0,9.417067108E0,9.930427300E0
7.066963667E0,-4.635859680E-1,-3.116219788E0,9.397008820E0,9.911080288E0
7.076988667E0,-4.989125061E-1,-3.108585663E0,9.396260376E0,9.909688571E0
7.087013667E0,-4.906796265E-1,-3.091221771E0,9.399852905E0,9.907252554E0
7.097037667E0,-4.555027771E-1,-3.097658386E0,9.418264618E0,9.925053082E0
7.107062667E0,-4.399351501E-1,-3.135679321E0,9.426347809E0,9.943945935E0
7.117087667E0,-4.457730103E-1,-3.163970490E0,9.430688782E0,9.957274413E0
7.127111667E0,-4.581971741E-1,-3.180436249E0,9.419312439E0,9.952314615E0
7.137136667E0,-4.776567078E-1,-3.191213837E0,9.392967224E0,9.931758905E0
7.147161667E0,-4.722679138E-1,-3.196752319E0,9.385931854E0,9.926629798E0
7.157186667E0,-4.709207153E-1,-3.188070374E0,9.413474579E0,9.949827269E0
7.167210667E0,-4.788542175E-1,-3.166215820E0,9.450896759E0,9.978660909E0
7.177235667E0,-4.547543335E-1,-3.138673096E0,9.446705475E0,9.964853970E0
7.187260667E0,-4.384382629E-1,-3.118315430E0,9.419462128E0,9.931887333E0
7.197285667E0,-4.315525818E-1,-3.112926636E0,9.394464111E0,9.906185230E0
7.207309667E0,-4.364923096E-1,-3.115471344E0,9.390422516E0,9.903369238E0
7.217334667E0,-4.382885742E-1,-3.121758270E0,9.398356018E0,9.912949481E0
7.227359667E0,-4.436773682E-1,-3.134182434E0,9.408684540E0,9.926897497E0
7.237384667E0,-4.727169800E-1,-3.138373718E0,9.414971466E0,9.935519043E0
7.247408667E0,-4.718188477E-1,-3.142864380E0,9.420659637E0,9.942285328E0
7.257433667E0,-4.772076416E-1,-3.148702240E0,9.417067108E0,9.940986161E0
7.267458667E0,-4.810995483E-1,-3.139720917E0,9.402846680E0,9.924859188E0
7.277483667E0,-4.748126221E-1,-3.145558777E0,9.391769714E0,9.915912737E0
7.287507667E0,-4.689747620E-1,-3.167113953E0,9.396410065E0,9.926886230E0
7.297532667E0,-4.695735168E-1,-3.182531891E0,9.402696991E0,9.937792473E0
7.307557667E0,-4.661306763E-1,-3.187022552E0,9.408684540E0,9.944734050E0
7.317582667E0,-4.697232056E-1,-3.192111969E0,9.410480804E0,9.948234400E0
7.327606667E0,-4.698728943E-1,-3.188669128E0,9.426497498E0,9.962291223E0
7.337631667E0,-4.650828552E-1,-3.184777222E0,9.419162750E0,9.953880396E0
7.347656667E0,-4.523593140E-1,-3.169059906E0,9.407936096E0,9.937647168E0
7.357680667E0,-4.501139832E-1,-3.146606598E0,9.401649170E0,9.924451763E0
7.367705667E0,-4.450245667E-1,-3.125201111E0,9.413923645E0,9.929092972E0
7.377730667E0,-4.667294312E-1,-3.106939087E0,9.412875824E0,9.923363247E0
7.387755667E0,-4.676275635E-1,-3.101250916E0,9.423653412E0,9.931851610E0
7.397779667E0,-4.854405212E-1,-3.104843445E0,9.423503723E0,9.933686513E0
7.407804667E0,-4.773573303E-1,-3.124602356E0,9.413175201E0,9.929696736E0
7.417829667E0,-4.598437500E-1,-3.122955780E0,9.402696991E0,9.918418210E0
7.427854667E0,-4.507127380E-1,-3.134631500E0,9.400451660E0,9.919553822E0
7.437878667E0,-4.402345276E-1,-3.149750061E0,9.412277069E0,9.935073805E0
7.447903667E0,-4.556524658E-1,-3.152294769E0,9.412277069E0,9.936575925E0
7.457928667E0,-4.575984192E-1,-3.153043213E0,9.423653412E0,9.947679199E0
7.467953667E0,-4.522096252E-1,-3.163222046E0,9.433981934E0,9.960445893E0
7.477977667E0,-4.399351501E-1,-3.174598389E0,9.423204346E0,9.953310907E0
7.488002667E0,-4.477189636E-1,-3.168161774E0,9.430090027E0,9.958127294E0
7.498027667E0,-4.492158508E-1,-3.175646210E0,9.428293762E0,9.958877798E0
7.508052667E0,-4.418811035E-1,-3.160976715E0,9.404343567E0,9.931198851E0
7.518076667E0,-4.498146057E-1,-3.136128387E0,9.378148041E0,9.898853222E0
7.528101667E0,-4.632865906E-1,-3.134182434E0,9.379944305E0,9.900560043E0
7.538126667E0,-4.665797424E-1,-3.144211578E0,9.384434967E0,9.908147292E0
7.548151667E0,-4.513114929E-1,-3.154540100E0,9.407037964E0,9.932128098E0
7.558175667E0,-4.496649170E-1,-3.170556793E0,9.399254150E0,9.929783860E0
7.568200667E0,-4.403842163E-1,-3.175346832E0,9.404942322E0,9.936282295E0
7.578225667E0,-4.281097412E-1,-3.179089050E0,9.420210571E0,9.951394493E0
7.588249667E0,-4.417314148E-1,-3.151696014E0,9.417366486E0,9.940578752E0
7.598274667E0,-4.796026611E-1,-3.157683563E0,9.411528625E0,9.938704909E0
7.608299667E0,-4.878355408E-1,-3.134032745E0,9.475445709E0,9.992207772E0
7.618324667E0,-4.751119995E-1,-3.112627258E0,9.511071625E0,1.001871565E1
7.628348667E0,-4.851411438E-1,-3.093467102E0,9.308542786E0,9.821093087E0
7.638373667E0,-5.557942200E-1,-3.103945312E0,9.196725311E0,9.722301177E0
7.648398667E0,-5.457650757E-1,-3.151995392E0,9.382938080E0,9.913246768E0
7.658423667E0,-4.555027771E-1,-3.207529907E0,9.517657928E0,1.005393173E1
7.668447667E0,-3.703298950E-1,-3.243006134E0,9.488468628E0,1.003420500E1
7.678472667E0,-3.972738647E-1,-3.220852203E0,9.399852905E0,9.944292337E0
7.688497667E0,-5.026547241E-1,-3.175346832E0,9.338779907E0,9.876654263E0
7.698522667E0,-5.653742981E-1,-3.153342590E0,9.416917419E0,9.946936778E0
7.708546667E0,-5.212161255E-1,-3.133733368E0,9.478289795E0,9.996495811E0
7.718571667E0,-4.463717651E-1,-3.092119904E0,9.469458160E0,9.971513982E0
7.728596667E0,-4.174818420E-1,-3.083138580E0,9.433682556E0,9.933498939E0
7.738621667E0,-4.108955383E-1,-3.102598114E0,9.423803101E0,9.929905089E0
7.748645667E0,-3.950285339E-1,-3.115171967E0,9.404642944E0,9.915021575E0
7.758670667E0,-4.019142151E-1,-3.147355042E0,9.411528625E0,9.931981165E0
7.768695792E0,-4.291575623E-1,-3.162922668E0,9.441765747E0,9.966704392E0
7.778719792E0,-4.537065125E-1,-3.155288544E0,9.460177460E0,9.982817887E0
7.788744792E0,-4.724176025E-1,-3.138673096E0,9.462422791E0,9.980575748E0
7.798769792E0,-4.816983032E-1,-3.120710449E0,9.426497498E0,9.941313899E0
7.808794792E0,-4.746629333E-1,-3.098257141E0,9.387877808E0,9.897310339E0
7.818818792E0,-4.806504822E-1,-3.093167725E0,9.372010803E0,9.880956328E0
7.828843792E0,-4.857398987E-1,-3.095263367E0,9.368268585E0,9.878312348E0
7.838868792E0,-4.827461243E-1,-3.119662628E0,9.390422516E0,9.906834699E0
7.848893792E0,-4.769082642E-1,-3.150797882E0,9.404642944E0,9.929867960E0
7.858917792E0,-4.758604431E-1,-3.173849945E0,9.409283295E0,9.941548107E0
7.868942792E0,-4.858895874E-1,-3.184477844E0,9.411678314E0,9.947697046E0
7.878967792E0,-4.852908325E-1,-3.194806366E0,9.410480804E0,9.949846425E0
7.888992792E0,-4.673281860E-1,-3.196303253E0,9.407487030E0,9.946635730E0
7.899016792E0,-4.620890808E-1,-3.196003876E0,9.402996368E0,9.942047465E0
7.909041792E0,-4.650828552E-1,-3.174598389E0,9.401349792E0,9.933768414E0
7.919066792E0,-4.625381470E-1,-3.162922668E0,9.422455902E0,9.949909375E0
7.929091792E0,-4.614903259E-1,-3.147355042E0,9.428293762E0,9.950454278E0
7.939115792E0,-4.568499756E-1,-3.130290527E0,9.421707458E0,9.938611680E0
7.949140792E0,-4.516108704E-1,-3.122506714E0,9.434431000E0,9.947989186E0
7.959165792E0,-4.486170959E-1,-3.108435974E0,9.426647186E0,9.936061024E0
7.969190792E0,-4.354444885E-1,-3.110830994E0,9.424850922E0,9.934520435E0
7.979214792E0,-4.480183411E-1,-3.104693756E0,9.406888275E0,9.916117727E0
7.989239792E0,-4.709207153E-1,-3.097059631E0,9.382788391E0,9.891929168E0
7.999264792E0,-4.909790039E-1,-3.099754028E0,9.397308197E0,9.907519204E0
8.009288792E0,-4.646337891E-1,-3.114573212E0,9.448202362E0,9.959165564E0
8.019313792E0,-4.505630493E-1,-3.145109711E0,9.429940338E0,9.950803834E0
8.029338792E0,-4.418811035E-1,-3.170556793E0,9.412426758E0,9.941904584E0
8.039363792E0,-4.580474854E-1,-3.181633759E0,9.403295746E0,9.937533485E0
8.049387792E0,-4.640350342E-1,-3.193758545E0,9.387578430E0,9.926834890E0
8.059412792E0,-4.547543335E-1,-3.190615082E0,9.402098236E0,9.939128601E0
8.069437792E0,-4.466711426E-1,-3.170856171E0,9.425150299E0,9.954260501E0
8.079462792E0,-4.540058899E-1,-3.165617065E0,9.461973724E0,9.987802537E0
8.089486792E0,-4.555027771E-1,-3.163671112E0,9.467661896E0,9.992643267E0
8.099511792E0,-4.444258118E-1,-3.135829010E0,9.415869598E0,9.934260827E0
8.109536792E0,-4.439767456E-1,-3.120261383E0,9.369615784E0,9.885486654E0
8.119561792E0,-4.611909485E-1,-3.111429749E0,9.381590881E0,9.894844094E0
8.129585792E0,-4.596940613E-1,-3.113974457E0,9.394763489E0,9.908064218E0
8.139610792E0,-4.644841003E-1,-3.115171967E0,9.415570221E0,9.928393850E0
8.149635792E0,-4.677772522E-1,-3.134481812E0,9.422455902E0,9.941150186E0
8.159660792E0,-4.800517273E-1,-3.140768738E0,9.412726135E0,9.934500049E0
8.169684792E0,-4.775070190E-1,-3.144660645E0,9.410331116E0,9.933339581E0
8.179709792E0,-4.855902100E-1,-3.153192902E0,9.397308197E0,9.924103218E0
8.189734792E0,-4.787045288E-1,-3.172951813E0,9.405092010E0,9.937431105E0
8.199758792E0,-4.658312988E-1,-3.182232513E0,9.407337341E0,9.941911206E0
8.209783792E0,-4.653822327E-1,-3.191363525E0,9.414821777E0,9.951896848E0
8.219808792E0,-4.721182251E-1,-3.195854187E0,9.413324890E0,9.952239200E0
8.229833792E0,-4.724176025E-1,-3.187172241E0,9.408684540E0,9.945078685E0
8.239857792E0,-4.754113770E-1,-3.191962280E0,9.411378937E0,9.949306140E0
8.249882792E0,-4.614903259E-1,-3.173400879E0,9.397457886E0,9.929534791E0
8.259907792E0,-4.661306763E-1,-3.152893524E0,9.392368469E0,9.918397090E0
8.269932792E0,-4.766088867E-1,-3.133433990E0,9.403744812E0,9.923506492E0
8.279956792E0,-4.812492371E-1,-3.119662628E0,9.425898743E0,9.940395508E0
8.289981792E0,-4.819976807E-1,-3.110232239E0,9.436975708E0,9.947983557E0
8.300006792E0,-4.734654236E-1,-3.128793640E0,9.424701233E0,9.941756006E0
8.310031792E0,-4.601431274E-1,-3.117267609E0,9.416318665E0,9.929559217E0
8.320055792E0,-4.598437500E-1,-3.121907959E0,9.404044189E0,9.919365539E0
8.330080792E0,-4.498146057E-1,-3.125350800E0,9.407037964E0,9.922827926E0
8.340105792E0,-4.528083801E-1,-3.132984924E0,9.413474579E0,9.931471875E0
8.350130792E0,-4.510121155E-1,-3.141816559E0,9.411079559E0,9.931910274E0
8.360154792E0,-4.523593140E-1,-3.155737610E0,9.407187653E0,9.932697939E0
8.370179792E0,-4.427792358E-1,-3.163521423E0,9.409882050E0,9.937293466E0
8.380204792E0,-4.480183411E-1,-3.165617065E0,9.414522400E0,9.942589394E0
8.390228792E0,-4.646337891E-1,-3.158282318E0,9.422455902E0,9.948532906E0
8.400253792E0,-4.656816101E-1,-3.163820801E0,9.426048431E0,9.953743540E0
8.410278792E0,-4.667294312E-1,-3.156336365E0,9.417216797E0,9.943051232E0
8.420303792E0,-4.569996643E-1,-3.152893524E0,9.417216797E0,9.941506851E0
8.430327792E0,-4.538562012E-1,-3.151845703E0,9.404493256E0,9.928978305E0
8.440352792E0,-4.505630493E-1,-3.148702240E0,9.396709442E0,9.920457711E0
8.450377792E0,-4.501139832E-1,-3.151097260E0,9.406588898E0,9.930555434E0
8.460402792E0,-4.495152283E-1,-3.155587921E0,9.405990143E0,9.931387095E0
8.470426792E0,-4.528083801E-1,-3.153492279E0,9.393715668E0,9.919246092E0
8.480451792E0,-4.634362793E-1,-3.149300995E0,9.403445435E0,9.927620862E0
8.490476792E0,-4.640350342E-1,-3.154540100E0,9.410181427E0,9.935691533E0
8.500501792E0,-4.649331665E-1,-3.144361267E0,9.416168976E0,9.938179351E0
8.510525792E0,-4.614903259E-1,-3.155138855E0,9.417815552E0,9.942993728E0
8.520550792E0,-4.686753845E-1,-3.157533875E0,9.414821777E0,9.941254744E0
8.530575792E0,-4.661306763E-1,-3.161425781E0,9.419611816E0,9.946907939E0
8.540600792E0,-4.692741394E-1,-3.159779205E0,9.407187653E0,9.934767354E0
8.550624792E0,-4.625381470E-1,-3.162174225E0,9.405840454E0,9.933937891E0
8.560649792E0,-4.619393921E-1,-3.163671112E0,9.420360260E0,9.948135018E0
8.570674792E0,-4.640350342E-1,-3.146905975E0,9.421857147E0,9.944331945E0
8.580699792E0,-4.559518433E-1,-3.143912201E0,9.399254150E0,9.921595365E0
8.590723792E0,-4.613406372E-1,-3.136128387E0,9.417366486E0,9.936545072E0
8.600748792E0,-4.704716492E-1,-3.132086792E0,9.418713684E0,9.936975330E0
8.610773792E0,-4.734654236E-1,-3.136577454E0,9.428443451E0,9.947755201E0
8.620797792E0,-4.577481079E-1,-3.142115936E0,9.424551544E0,9.945079069E0
8.630822792E0,-4.611909485E-1,-3.142864380E0,9.395661621E0,9.918102182E0
8.640847792E0,-4.677772522E-1,-3.151845703E0,9.374555511E0,9.901274561E0
8.650872792E0,-4.779560852E-1,-3.156785431E0,9.372310181E0,9.901208734E0
8.660896792E0,-4.800517273E-1,-3.159030762E0,9.380093994E0,9.909393945E0
8.670921792E0,-4.715194702E-1,-3.162922668E0,9.406289520E0,9.935023551E0
8.680946792E0,-4.343966675E-1,-3.175346832E0,9.460925903E0,9.989026325E0
8.690971792E0,-4.311035156E-1,-3.191812592E0,9.496551819E0,1.002786190E1
8.700995792E0,-4.287084961E-1,-3.193010101E0,9.441166992E0,9.975707426E0
8.711020792E0,-4.541555786E-1,-3.165167999E0,9.386680298E0,9.916365905E0
8.721045792E0,-4.635859680E-1,-3.131637726E0,9.444909210E0,9.961344125E0
8.731070792E0,-4.406835938E-1,-3.106040955E0,9.504185944E0,1.000855848E1
8.741094792E0,-4.575984192E-1,-3.069217529E0,9.320218506E0,9.823236002E0
8.751119792E0,-5.486091614E-1,-3.062032471E0,9.179211731E0,9.692004069E0
8.761144792E0,-5.569917297E-1,-3.103795624E0,9.344917145E0,9.862619505E0
8.771169542E0,-4.561015320E-1,-3.146157532E0,9.506281586E0,1.002375805E1
8.781193542E0,-4.288581848E-1,-3.205434265E0,9.432784424E0,9.971767655E0
8.791218542E0,-4.348457336E-1,-3.259322205E0,9.323960724E0,9.886784898E0
8.801243542E0,-4.421804810E-1,-3.273392944E0,9.373208313E0,9.938191939E0
8.811268542E0,-5.047503662E-1,-3.247496796E0,9.477391663E0,1.003104985E1
8.821292542E0,-5.593867493E-1,-3.208727417E0,9.518855438E0,1.006068855E1
8.831317542E0,-5.304968262E-1,-3.139870605E0,9.509874115E0,1.002885437E1
8.841342542E0,-4.614903259E-1,-3.084186401E0,9.473499756E0,9.973583945E0
8.851366542E0,-4.261637878E-1,-3.048261108E0,9.425150299E0,9.914987116E0
8.861391542E0,-4.050576782E-1,-3.040926361E0,9.379046173E0,9.868019658E0
8.871416542E0,-3.902384949E-1,-3.066223755E0,9.366472321E0,9.863306643E0
8.881441542E0,-4.123924255E-1,-3.100951538E0,9.396260376E0,9.903316465E0
8.891465542E0,-4.447251892E-1,-3.134481812E0,9.440268860E0,9.956979103E0
8.901490542E0,-4.719685364E-1,-3.151696014E0,9.460476837E0,9.982813434E0
8.911515542E0,-4.903802490E-1,-3.151546326E0,9.451645203E0,9.975285162E0
8.921540542E0,-4.830455017E-1,-3.142714691E0,9.412426758E0,9.934976903E0
8.931564542E0,-4.733157349E-1,-3.131937103E0,9.383686523E0,9.903869475E0
8.941589542E0,-4.577481079E-1,-3.136727142E0,9.370513916E0,9.892174763E0
8.951614542E0,-4.556524658E-1,-3.147055664E0,9.374854889E0,9.899468810E0
8.961639542E0,-4.547543335E-1,-3.165467377E0,9.389374695E0,9.919039388E0
8.971663542E0,-4.620890808E-1,-3.173251190E0,9.425898743E0,9.956435936E0
8.981688542E0,-4.764591980E-1,-3.184028778E0,9.424701233E0,9.959419961E0
8.991713542E0,-4.822970581E-1,-3.194357300E0,9.430838470E0,9.968813534E0
9.001738542E0,-4.836442566E-1,-3.199895782E0,9.421258392E0,9.961593973E0
9.011762542E0,-4.773573303E-1,-3.179538116E0,9.394913177E0,9.929840193E0
9.021787542E0,-4.704716492E-1,-3.162473602E0,9.406588898E0,9.935114370E0
9.031812542E0,-4.673281860E-1,-3.143014069E0,9.409582672E0,9.931625201E0
9.041836542E0,-4.647834778E-1,-3.125201111E0,9.423653412E0,9.939222771E0
9.051861542E0,-4.601431274E-1,-3.121458893E0,9.433233490E0,9.946915672E0
9.061886542E0,-4.517605591E-1,-3.119063873E0,9.431437225E0,9.944076387E0
9.071911542E0,-4.369413757E-1,-3.119213562E0,9.426198120E0,9.938491938E0
9.081935542E0,-4.393363953E-1,-3.117417297E0,9.407786407E0,9.920572169E0
9.091960542E0,-4.567002869E-1,-3.115471344E0,9.390123138E0,9.903996638E0
9.101985542E0,-4.785548401E-1,-3.103496246E0,9.401649170E0,9.912200099E0
9.112010542E0,-5.020559692E-1,-3.100652161E0,9.423054657E0,9.932777209E0
9.122034542E0,-4.710704041E-1,-3.115621033E0,9.430389404E0,9.942899278E0
9.132059542E0,-4.520599365E-1,-3.150797882E0,9.429940338E0,9.952671011E0
9.142084542E0,-4.634362793E-1,-3.173101501E0,9.411378937E0,9.942705860E0
9.152109542E0,-4.755610657E-1,-3.175795898E0,9.399703217E0,9.933089070E0
9.162133542E0,-4.685256958E-1,-3.186872864E0,9.375154266E0,9.913081887E0
9.172158542E0,-4.523593140E-1,-3.194806366E0,9.395811310E0,9.934419300E0
9.182183542E0,-4.478686523E-1,-3.190166016E0,9.420509949E0,9.956091263E0
9.192208542E0,-4.495152283E-1,-3.178190918E0,9.456734619E0,9.986630618E0
9.202232542E0,-4.451742554E-1,-3.153641968E0,9.452393646E0,9.974536752E0
9.212257542E0,-4.451742554E-1,-3.124153290E0,9.410031738E0,9.925079910E0
9.222282542E0,-4.596940613E-1,-3.120111694E0,9.389075317E0,9.904602512E0
9.232307542E0,-4.622387695E-1,-3.111579437E0,9.382638702E0,9.895933523E0
9.242331542E0,-4.709207153E-1,-3.109184418E0,9.402996368E0,9.914894592E0
9.252356542E0,-4.721182251E-1,-3.122207336E0,9.418264618E0,9.933518142E0
9.262381542E0,-4.665797424E-1,-3.136577454E0,9.421408081E0,9.940761792E0
9.272405542E0,-4.754113770E-1,-3.147654419E0,9.413923645E0,9.937590388E0
9.282430542E0,-4.854405212E-1,-3.163521423E0,9.403894501E0,9.933617270E0
9.292455542E0,-4.822970581E-1,-3.182082825E0,9.403744812E0,9.939249370E0
9.302480542E0,-4.658312988E-1,-3.179388428E0,9.397906952E0,9.932077560E0
9.312504542E0,-4.637356567E-1,-3.187022552E0,9.410331116E0,9.946179931E0
9.322529542E0,-4.725672913E-1,-3.178190918E0,9.402098236E0,9.935978492E0
9.332554542E0,-4.676275635E-1,-3.179388428E0,9.400152283E0,9.934286550E0
9.342579542E0,-4.736151123E-1,-3.182232513E0,9.396559753E0,9.932081869E0
9.352603542E0,-4.749623108E-1,-3.167862396E0,9.408684540E0,9.939028430E0
9.362628542E0,-4.673281860E-1,-3.164269867E0,9.406888275E0,9.935821377E0
9.372653542E0,-4.658312988E-1,-3.147953796E0,9.411229248E0,9.934679052E0
9.382678542E0,-4.752616882E-1,-3.135080566E0,9.416618042E0,9.936161189E0
9.392702542E0,-4.790039062E-1,-3.138074341E0,9.426048431E0,9.946222617E0
9.402727542E0,-4.632865906E-1,-3.129093018E0,9.426347809E0,9.942931690E0
9.412752542E0,-4.737648010E-1,-3.126997375E0,9.425749054E0,9.942198494E0
9.422777542E0,-4.849914551E-1,-3.130140839E0,9.425599365E0,9.943586967E0
9.432801542E0,-4.658312988E-1,-3.146157532E0,9.407636719E0,9.930706654E0
9.442826542E0,-4.584965515E-1,-3.144960022E0,9.408385162E0,9.930695041E0
9.452851542E0,-4.578977966E-1,-3.143762512E0,9.407487030E0,9.929437313E0
9.462875542E0,-4.442761230E-1,-3.147355042E0,9.408983917E0,9.931374698E0
9.472900542E0,-4.486170959E-1,-3.149300995E0,9.412426758E0,9.935448230E0
9.482925542E0,-4.486170959E-1,-3.163671112E0,9.423653412E0,9.950643991E0
9.492950542E0,-4.396357727E-1,-3.158132629E0,9.410780182E0,9.936290301E0
9.502974542E0,-4.519102478E-1,-3.156935120E0,9.418264618E0,9.943549197E0
9.512999542E0,-4.626878357E-1,-3.161276093E0,9.415270844E0,9.942588779E0
9.523024542E0,-4.688250732E-1,-3.156935120E0,9.408684540E0,9.935259487E0
9.533049542E0,-4.613406372E-1,-3.152294769E0,9.410031738E0,9.934711612E0
9.543073542E0,-4.544549561E-1,-3.156635742E0,9.409283295E0,9.935063696E0
9.553098542E0,-4.517605591E-1,-3.151546326E0,9.400900726E0,9.925384945E0
9.563123542E0,-4.535568237E-1,-3.151097260E0,9.406139832E0,9.930286716E0
9.573148542E0,-4.565505981E-1,-3.163371735E0,9.408834229E0,9.936876809E0
9.583172542E0,-4.571493530E-1,-3.163521423E0,9.405092010E0,9.933408733E0
9.593197542E0,-4.635859680E-1,-3.160527649E0,9.399703217E0,9.927651662E0
9.603222542E0,-4.682263184E-1,-3.163072357E0,9.402098236E0,9.930947279E0
9.613246542E0,-4.593946838E-1,-3.166365509E0,9.415719910E0,9.944480652E0
9.623271542E0,-4.652325439E-1,-3.157084808E0,9.405241699E0,9.931877830E0
9.633296542E0,-4.632865906E-1,-3.153192902E0,9.410929871E0,9.935937851E0
9.643321542E0,-4.695735168E-1,-3.153941345E0,9.406888275E0,9.932642766E0
9.653345542E0,-4.689747620E-1,-3.166066132E0,9.410031738E0,9.939447137E0
9.663370542E0,-4.791535950E-1,-3.154689789E0,9.409283295E0,9.935606069E0
9.673395542E0,-4.803511047E-1,-3.151696014E0,9.412875824E0,9.938116332E0
9.683420542E0,-4.760101318E-1,-3.150648193E0,9.408834229E0,9.933747089E0
9.693444542E0,-4.799020386E-1,-3.146007843E0,9.412277069E0,9.935724983E0
