"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.705813500E0,1.571731567E-2,-9.080117798E-1,9.929002533E0,9.970447519E0
9.715838500E0,4.340972900E-3,-9.102571106E-1,9.924212494E0,9.965870784E0
9.725864500E0,1.017883301E-2,-9.169931030E-1,9.918674011E0,9.960977568E0
9.735889500E0,3.038681030E-2,-9.148974609E-1,9.906848602E0,9.949050706E0
9.745914500E0,3.637435913E-2,-9.199868774E-1,9.898466034E0,9.941193529E0
9.755940500E0,3.188369751E-2,-9.228309631E-1,9.884395294E0,9.927431888E0
9.765965500E0,1.916015625E-2,-9.128018188E-1,9.889784088E0,9.931837875E0
9.775990500E0,1.167572021E-2,-9.162446594E-1,9.878707123E0,9.921113598E0
9.786015500E0,2.125579834E-2,-9.234297180E-1,9.869426422E0,9.912555279E0
9.796041500E0,3.457809448E-2,-9.208850098E-1,9.917177124E0,9.959900951E0
9.806066500E0,5.104385376E-2,-9.262738037E-1,9.949809265E0,9.992962176E0
9.816091500E0,5.044509888E-2,-9.201365662E-1,9.958491211E0,1.000103711E1
9.826117500E0,2.769241333E-2,-9.243278503E-1,9.906399536E0,9.949467353E0
9.836142500E0,-7.933502197E-3,-9.192384338E-1,9.841734009E0,9.884573361E0
9.846167500E0,-2.065704346E-2,-9.243278503E-1,9.892628174E0,9.935738567E0
9.856193500E0,-4.251159668E-2,-9.044192505E-1,9.874366150E0,9.915789846E0
9.866218500E0,-7.753875732E-2,-9.162446594E-1,9.711504822E0,9.754939387E0
9.876243500E0,5.568420410E-2,-9.271719360E-1,9.994266815E0,1.003733619E1
9.886268500E0,1.520837402E-1,-8.752299500E-1,1.009171417E1,1.013073797E1
9.896294500E0,-1.212478638E-2,-8.720864868E-1,1.006926086E1,1.010696276E1
9.906319500E0,-5.149291992E-2,-9.163943481E-1,9.948162689E0,9.990413956E0
9.916344500E0,3.472778320E-2,-9.476792908E-1,9.774074707E0,9.819971407E0
9.926370500E0,1.056802368E-1,-9.562115479E-1,9.795629883E0,9.842757420E0
9.936395500E0,1.188528442E-1,-9.596543884E-1,9.854307861E0,9.901638550E0
9.946420500E0,1.013392639E-1,-9.547146606E-1,9.913883972E0,9.960263307E0
9.956446500E0,6.511459351E-2,-9.283694458E-1,9.924212494E0,9.967753175E0
9.966471500E0,5.837860107E-3,-8.831634521E-1,9.926906891E0,9.966117207E0
9.976496500E0,-3.008743286E-2,-8.692424011E-1,9.940378876E0,9.978357570E0
9.986522500E0,-6.227050781E-2,-8.550219727E-1,9.979447632E0,1.001620264E1
9.996547500E0,-7.050338745E-2,-8.539741516E-1,1.001567230E1,1.005226016E1
1.000657250E1,-1.302291870E-2,-8.396040344E-1,1.000594254E1,1.004111501E1
1.001659750E1,4.790039063E-2,-8.322692871E-1,9.944270782E0,9.979152670E0
1.002662350E1,9.804611206E-2,-8.424481201E-1,9.901609497E0,9.937867101E0
1.003664850E1,1.025367737E-1,-8.587641907E-1,9.898615723E0,9.936326431E0
1.004667350E1,7.634124756E-2,-9.042695618E-1,9.892777863E0,9.934313528E0
1.005669950E1,2.724334717E-2,-9.636959839E-1,9.870623932E0,9.917593910E0
1.006672450E1,-5.987548828E-4,-9.981243896E-1,9.859546967E0,9.909940416E0
1.007674950E1,-1.407073975E-2,-9.753717041E-1,9.869725800E0,9.917814039E0
1.008677550E1,2.395019531E-3,-9.443861389E-1,9.898016968E0,9.942967908E0
1.009680050E1,1.990859985E-2,-9.210346985E-1,9.927954712E0,9.970606101E0
1.010682550E1,4.655319214E-2,-9.053173828E-1,9.952054596E0,9.993255598E0
1.011685050E1,6.107299805E-2,-9.232800293E-1,9.963281250E0,1.000615556E1
1.012687650E1,6.556365967E-2,-9.375004578E-1,9.971663818E0,1.001585169E1
1.013690150E1,8.322692871E-2,-9.410929871E-1,9.973310394E0,1.001795902E1
1.014692650E1,7.095245361E-2,-9.241781616E-1,9.954748993E0,9.997808112E0
1.015695250E1,3.712280273E-2,-9.005273438E-1,9.872569885E0,9.913625156E0
1.016697750E1,-3.442840576E-3,-8.698411560E-1,9.866432648E0,9.904702352E0
1.017700250E1,-1.212478638E-2,-8.562194824E-1,9.918973389E0,9.955867210E0
1.018702850E1,-3.023712158E-2,-8.638536072E-1,9.887688446E0,9.925398740E0
1.019705350E1,-5.388793945E-3,-8.765771484E-1,9.851763153E0,9.890685202E0
1.020707850E1,5.942642212E-2,-9.021739197E-1,9.856253815E0,9.897635503E0
1.021710350E1,1.052311707E-1,-9.406439209E-1,9.884994049E0,9.930206037E0
1.022712950E1,1.085243225E-1,-9.473799133E-1,9.909542999E0,9.955317608E0
1.023715450E1,7.259902954E-2,-9.219328308E-1,9.955946503E0,9.998805005E0
1.024717950E1,2.365081787E-2,-9.120533752E-1,9.948911133E0,9.990657308E0
1.025720550E1,-4.909790039E-2,-8.979826355E-1,9.933044128E0,9.973672798E0
1.026723050E1,-4.685256958E-2,-8.690927124E-1,9.941726074E0,9.979751231E0
1.027725550E1,-2.125579834E-2,-8.455915833E-1,9.943372650E0,9.979285375E0
1.028728150E1,6.735992432E-3,-8.464897156E-1,9.915231171E0,9.951301391E0
1.029730650E1,4.640350342E-2,-8.655001831E-1,9.905501404E0,9.943349632E0
1.030733150E1,7.334747314E-2,-9.075627136E-1,9.924661560E0,9.966341205E0
1.031735650E1,4.670288086E-2,-9.494755554E-1,9.957593079E0,1.000286683E1
1.032738250E1,2.245330811E-2,-9.743238831E-1,9.946815491E0,9.994445937E0
1.033740750E1,1.212478638E-2,-9.891430664E-1,9.917177124E0,9.966391179E0
1.034743250E1,1.302291870E-2,-9.895921326E-1,9.886341248E0,9.935753894E0
1.035745850E1,2.020797729E-2,-9.686357117E-1,9.882898407E0,9.930274137E0
1.036748350E1,3.218307495E-2,-9.418414307E-1,9.897717590E0,9.942480301E0
1.037750850E1,4.775070190E-2,-9.246272278E-1,9.924661560E0,9.967754146E0
1.038753450E1,4.819976807E-2,-8.993298340E-1,9.916129303E0,9.956944196E0
1.039755950E1,3.622467041E-2,-8.972341919E-1,9.904902649E0,9.945523511E0
1.040758450E1,3.218307495E-2,-9.039701843E-1,9.906100159E0,9.947312109E0
1.041761050E1,1.212478638E-2,-9.132508850E-1,9.898466034E0,9.940513267E0
1.042763550E1,1.736389160E-2,-9.148974609E-1,9.922266541E0,9.964372141E0
1.043766050E1,2.424957275E-2,-9.098080444E-1,9.925859070E0,9.967498031E0
1.044768550E1,2.724334717E-2,-9.071136475E-1,9.932295685E0,9.973670084E0
1.045771150E1,3.353027344E-2,-9.017248535E-1,9.929002533E0,9.969920927E0
1.046773650E1,2.933898926E-2,-9.014254761E-1,9.905800781E0,9.946774240E0
1.047776150E1,2.664459229E-2,-9.072633362E-1,9.889933777E0,9.931496705E0
1.048778750E1,3.188369751E-2,-9.101074219E-1,9.893376617E0,9.935200702E0
1.049781250E1,2.649490356E-2,-9.054670715E-1,9.893526306E0,9.934909933E0
1.050783750E1,2.589614868E-2,-9.047186279E-1,9.917925568E0,9.959138214E0
1.051786387E1,2.859054565E-2,-8.970845032E-1,9.920619965E0,9.961138414E0
1.052788887E1,2.754272461E-2,-9.047186279E-1,9.928703156E0,9.969875664E0
1.053791387E1,2.170486450E-2,-9.098080444E-1,9.915979614E0,9.957654015E0
1.054793887E1,6.735992432E-3,-9.250762939E-1,9.922565918E0,9.965597118E0
1.055796487E1,1.526824951E-2,-9.180409241E-1,9.908495178E0,9.950945129E0
1.056798987E1,2.634521484E-2,-9.144483948E-1,9.908495178E0,9.950637499E0
1.057801487E1,2.589614868E-2,-9.234297180E-1,9.911339264E0,9.954297517E0
1.058804087E1,2.350112915E-2,-9.339079285E-1,9.911938019E0,9.955865186E0
1.059806587E1,3.353027344E-2,-9.428892517E-1,9.913285217E0,9.958081553E0
1.060809087E1,4.116439819E-2,-9.434880066E-1,9.910291443E0,9.955186618E0
1.061811687E1,3.038681030E-2,-9.383985901E-1,9.905651093E0,9.950047178E0
1.062814187E1,3.308120728E-2,-9.228309631E-1,9.914333038E0,9.957244144E0
1.063816687E1,2.424957275E-2,-9.041198730E-1,9.905351715E0,9.946557866E0
1.064819187E1,2.874023438E-2,-9.018745422E-1,9.910590820E0,9.951583497E0
1.065821787E1,2.933898926E-2,-9.056167603E-1,9.928553467E0,9.969813260E0
1.066824287E1,3.502716064E-2,-9.075627136E-1,9.930050354E0,9.971499236E0
1.067826787E1,2.709365845E-2,-9.032217407E-1,9.907597046E0,9.948719656E0
1.068829387E1,3.532653809E-2,-9.120533752E-1,9.912237396E0,9.954171966E0
1.069831887E1,2.245330811E-2,-9.080117798E-1,9.911788330E0,9.953317911E0
1.070834387E1,2.260299683E-2,-9.071136475E-1,9.905501404E0,9.946975627E0
1.071836987E1,2.903961182E-2,-9.033714294E-1,9.919272766E0,9.960366231E0
1.072839487E1,3.397933960E-2,-9.023236084E-1,9.920021210E0,9.961032240E0
1.073841987E1,3.607498169E-2,-9.063652039E-1,9.928254089E0,9.969605235E0
1.074844587E1,2.814147949E-2,-9.186396790E-1,9.923014984E0,9.965486299E0
1.075847088E1,2.619552612E-2,-9.211843872E-1,9.920320587E0,9.963033044E0
1.076849587E1,2.110610962E-2,-9.244775391E-1,9.899513855E0,9.942609253E0
1.077852087E1,-1.197509766E-3,-9.192384338E-1,9.913285217E0,9.955813605E0
1.078854687E1,4.490661621E-3,-9.202862549E-1,9.911189575E0,9.953824680E0
1.079857187E1,4.939727783E-3,-9.141490173E-1,9.881401520E0,9.923597575E0
1.080859687E1,1.766326904E-2,-9.220825195E-1,9.852062531E0,9.895134373E0
1.081862287E1,3.577560425E-2,-9.177415466E-1,9.866881714E0,9.909535014E0
1.082864787E1,4.969665527E-2,-9.169931030E-1,9.923164673E0,9.965567883E0
1.083867287E1,4.565505981E-2,-9.183403015E-1,9.952803040E0,9.995184923E0
1.084869887E1,3.367996216E-2,-9.110055542E-1,9.952054596E0,9.993720836E0
1.085872387E1,3.442840576E-3,-9.038204956E-1,9.895023193E0,9.936215947E0
1.086874887E1,-2.574645996E-2,-9.005273438E-1,9.839937744E0,9.881092409E0
1.087877387E1,-2.260299683E-2,-9.012757874E-1,9.932445374E0,9.973278299E0
1.088879987E1,-5.089416504E-2,-9.036708069E-1,9.838141479E0,9.879688199E0
1.089882487E1,-6.331832886E-2,-9.440867615E-1,9.748328247E0,9.794141751E0
1.090884987E1,1.040336609E-1,-9.391470337E-1,1.006956024E1,1.011379571E1
1.091887587E1,1.353186035E-1,-8.981323242E-1,1.005818390E1,1.009910967E1
1.092890087E1,-2.544708252E-2,-9.033714294E-1,1.004965164E1,1.009020444E1
1.093892587E1,7.484436035E-4,-9.267228699E-1,9.887987823E0,9.931320105E0
1.094895187E1,8.681945801E-2,-9.340576172E-1,9.788744202E0,9.833591119E0
1.095897687E1,1.158590698E-1,-9.292675781E-1,9.831854553E0,9.876351832E0
1.096900187E1,9.086105347E-2,-9.372010803E-1,9.879904633E0,9.924672143E0
1.097902787E1,6.765930176E-2,-9.394464111E-1,9.883946228E0,9.928722495E0
1.098905287E1,2.275268555E-2,-9.089099121E-1,9.899214478E0,9.940879347E0
1.099907787E1,-2.978805542E-2,-8.840615845E-1,9.902058563E0,9.941489627E0
1.100910287E1,-5.508544922E-2,-8.729846191E-1,9.931247864E0,9.969695115E0
1.101912887E1,-6.586303711E-2,-8.551716614E-1,9.994865570E0,1.003159979E1
1.102915387E1,-4.954696655E-2,-8.488847351E-1,1.002480331E1,1.006080224E1
1.103917887E1,1.017883301E-2,-8.488847351E-1,9.992919617E0,1.002891576E1
1.104920487E1,7.828720093E-2,-8.306227112E-1,9.928553467E0,9.963545399E0
1.105922987E1,9.610015869E-2,-8.300239563E-1,9.898915100E0,9.934117735E0
1.106925487E1,6.062393188E-2,-8.701405334E-1,9.880653076E0,9.919078839E0
1.107928087E1,2.335144043E-2,-9.247769165E-1,9.861792297E0,9.905084803E0
1.108930587E1,-6.286926270E-3,-9.729766846E-1,9.841584320E0,9.889565465E0
1.109933087E1,-1.017883301E-2,-9.909393311E-1,9.849966888E0,9.899692524E0
1.110935587E1,5.388793945E-3,-9.907896423E-1,9.870174866E0,9.919780493E0
1.111938187E1,1.152603149E-2,-9.545649719E-1,9.916728058E0,9.962571079E0
1.112940687E1,2.948867798E-2,-9.297166443E-1,9.937235413E0,9.980675842E0
1.113943187E1,4.909790039E-2,-9.108558655E-1,9.959539032E0,1.000122426E1
1.114945787E1,6.122268677E-2,-9.208850098E-1,9.968969421E0,1.001159971E1
1.115948287E1,5.748046875E-2,-9.168434143E-1,9.984537048E0,1.002670863E1
1.116950787E1,4.685256958E-2,-9.141490173E-1,9.987231445E0,1.002909046E1
1.117953387E1,3.338058472E-2,-9.011260986E-1,9.943073273E0,9.983879437E0
1.118955887E1,-1.646575928E-3,-8.815168762E-1,9.853559418E0,9.892912004E0
1.119958387E1,-1.392105103E-2,-8.825646973E-1,9.879605255E0,9.918957316E0
1.120960987E1,-1.646575928E-2,-8.767268372E-1,9.885293427E0,9.924109391E0
1.121963487E1,-1.526824951E-2,-8.879534912E-1,9.863289185E0,9.903189792E0
1.122965987E1,3.143463135E-2,-9.059161377E-1,9.850565643E0,9.892184576E0
1.123968487E1,9.340576172E-2,-9.183403015E-1,9.863438873E0,9.906538243E0
1.124971087E1,1.190025330E-1,-9.360035706E-1,9.899962921E0,9.944824288E0
1.125973587E1,1.029858398E-1,-9.322613525E-1,9.946665802E0,9.990789653E0
1.126976087E1,6.286926270E-2,-9.307644653E-1,9.973909149E0,1.001744173E1
1.127978687E1,-4.939727783E-3,-9.202862549E-1,9.935289459E0,9.977821798E0
1.128981187E1,-3.966751099E-2,-9.035211182E-1,9.901160431E0,9.942379082E0
1.129983687E1,-5.328918457E-2,-8.692424011E-1,9.908944244E0,9.947140198E0
1.130986287E1,-2.874023438E-2,-8.517288208E-1,9.923613739E0,9.960139438E0
1.131988787E1,-4.191284180E-3,-8.593629456E-1,9.923613739E0,9.960754584E0
1.132991287E1,3.502716064E-2,-8.861572266E-1,9.918524323E0,9.958093506E0
1.133993787E1,5.403762817E-2,-9.301657104E-1,9.928553467E0,9.972176405E0
1.134996387E1,6.316864014E-2,-9.674382019E-1,9.931846619E0,9.979053272E0
1.135998887E1,6.107299805E-2,-9.972262573E-1,9.929900665E0,9.980035939E0
1.137001387E1,3.442840576E-2,-9.955796814E-1,9.913734283E0,9.963658548E0
1.138003987E1,1.556762695E-2,-9.701325989E-1,9.892328796E0,9.939797213E0
1.139006487E1,2.065704346E-2,-9.524693298E-1,9.893526306E0,9.939290081E0
1.140008987E1,2.933898926E-2,-9.282197571E-1,9.888137512E0,9.931652237E0
1.141011587E1,3.427871704E-2,-9.157955933E-1,9.893376617E0,9.935731352E0
1.142014087E1,3.248245239E-2,-9.071136475E-1,9.910441132E0,9.951922111E0
1.143016587E1,3.248245239E-2,-9.138496399E-1,9.919721832E0,9.961779836E0
1.144019087E1,1.990859985E-2,-9.222322083E-1,9.925110626E0,9.967884908E0
1.145021687E1,2.484832764E-2,-9.234297180E-1,9.913883972E0,9.956828576E0
1.146024187E1,1.451980591E-2,-9.207353210E-1,9.920021210E0,9.962669580E0
1.147026687E1,1.646575928E-2,-9.168434143E-1,9.939480743E0,9.981690759E0
1.148029287E1,1.511856079E-2,-9.228309631E-1,9.921817474E0,9.964652907E0
1.149031787E1,2.978805542E-2,-9.084608459E-1,9.920320587E0,9.961874773E0
1.150034287E1,2.484832764E-2,-8.988807678E-1,9.904902649E0,9.945637263E0
1.151036887E1,2.694396973E-2,-9.050180054E-1,9.900262299E0,9.941578202E0
1.152039342E1,2.574645996E-2,-9.069639587E-1,9.897717590E0,9.939218279E0
1.153041842E1,1.002914429E-2,-9.038204956E-1,9.903854828E0,9.945015461E0
1.154044342E1,5.688171387E-3,-9.021739197E-1,9.908046112E0,9.949036531E0
1.155046942E1,6.436614990E-3,-9.078620911E-1,9.909243622E0,9.950746915E0
1.156049442E1,1.407073975E-2,-9.162446594E-1,9.911039886E0,9.953311705E0
1.157051942E1,2.739303589E-2,-9.250762939E-1,9.927805023E0,9.970848966E0
1.158054542E1,4.011657715E-2,-9.300160217E-1,9.922266541E0,9.965837267E0
1.159057042E1,3.802093506E-2,-9.366023254E-1,9.924212494E0,9.968383175E0
1.160059542E1,3.008743286E-2,-9.382489014E-1,9.922266541E0,9.966573612E0
1.161062142E1,2.978805542E-2,-9.413923645E-1,9.905950470E0,9.950626193E0
1.162064642E1,4.206253052E-2,-9.307644653E-1,9.897717590E0,9.941473998E0
1.163067142E1,3.158432007E-2,-9.309141541E-1,9.913883972E0,9.957544584E0
1.164069742E1,1.332229614E-2,-9.310638428E-1,9.925410004E0,9.968992983E0
1.165072242E1,7.185058594E-3,-9.261241150E-1,9.925410004E0,9.968526533E0
1.166074742E1,2.724334717E-2,-9.184899902E-1,9.920320587E0,9.962787091E0
1.167077242E1,3.532653809E-2,-9.228309631E-1,9.909093933E0,9.952035346E0
1.168079842E1,4.011657715E-2,-9.219328308E-1,9.906100159E0,9.948989388E0
1.169082342E1,3.382965088E-2,-9.202862549E-1,9.911488953E0,9.954179248E0
1.170084842E1,2.589614868E-2,-9.181906128E-1,9.915530548E0,9.957986275E0
1.171087442E1,2.769241333E-2,-9.175918579E-1,9.913434906E0,9.955849202E0
1.172089942E1,2.739303589E-2,-8.994795227E-1,9.908046112E0,9.948828652E0
1.173092442E1,2.918930054E-2,-8.907975769E-1,9.901010742E0,9.941045521E0
1.174095042E1,2.634521484E-2,-8.936416626E-1,9.901010742E0,9.941292834E0
1.175097542E1,2.754272461E-2,-8.994795227E-1,9.915829926E0,9.956580996E0
1.176100042E1,3.248245239E-2,-9.168434143E-1,9.925859070E0,9.968166092E0
1.177102542E1,1.930984497E-2,-9.252259827E-1,9.927056580E0,9.970098712E0
1.178105142E1,2.395019531E-3,-9.358538818E-1,9.918973389E0,9.963024707E0
1.179107642E1,1.796264648E-3,-9.352551270E-1,9.919422455E0,9.963415439E0
1.180110142E1,1.062789917E-2,-9.404942322E-1,9.904303894E0,9.948863150E0
1.181112742E1,2.350112915E-2,-9.336085510E-1,9.908046112E0,9.951962369E0
1.182115242E1,1.930984497E-2,-9.231303406E-1,9.912985840E0,9.955894272E0
1.183117742E1,7.334747314E-3,-9.217831421E-1,9.915530548E0,9.958287203E0
1.184120342E1,2.350112915E-2,-9.187893677E-1,9.903854828E0,9.946409737E0
1.185122842E1,1.960922241E-2,-9.210346985E-1,9.907297668E0,9.950037011E0
1.186125342E1,2.095642090E-2,-9.171427917E-1,9.916278992E0,9.958623354E0
1.187127942E1,3.592529297E-3,-9.237290955E-1,9.885892181E0,9.928955261E0
1.188130442E1,7.484436035E-3,-9.214837646E-1,9.866732025E0,9.909671498E0
1.189132942E1,2.350112915E-2,-9.419911194E-1,9.870923309E0,9.915796819E0
1.190135442E1,2.320175171E-2,-9.409432983E-1,9.901010742E0,9.945648613E0
1.191138042E1,3.367996216E-2,-9.259744263E-1,9.939929810E0,9.983023971E0
1.192140542E1,3.233276367E-2,-9.150471497E-1,9.960886230E0,1.000288014E1
1.193143042E1,1.107696533E-2,-9.036708069E-1,9.918224945E0,9.959313716E0
1.194145642E1,-2.035766602E-2,-8.967851257E-1,9.848320312E0,9.889087469E0
1.195148142E1,-3.427871704E-2,-9.030720520E-1,9.880204010E0,9.921448757E0
1.196150642E1,-1.990859985E-2,-9.045689392E-1,9.955647125E0,9.996676998E0
1.197153242E1,-6.975494385E-2,-9.135502625E-1,9.749376068E0,9.792332386E0
1.198155742E1,-1.317260742E-2,-9.434880066E-1,9.849517822E0,9.894611891E0
1.199158242E1,1.682501221E-1,-9.108558655E-1,1.011177246E1,1.015410798E1
1.200160742E1,7.843688965E-2,-8.846603394E-1,1.003318588E1,1.007241755E1
1.201163342E1,-2.963836670E-2,-9.205856323E-1,1.000175125E1,1.004407210E1
1.202165842E1,3.847000122E-2,-9.523196411E-1,9.831555176E0,9.877644953E0
1.203168342E1,8.023315430E-2,-9.613009644E-1,9.809101868E0,9.856420058E0
1.204170942E1,7.708969116E-2,-9.479786682E-1,9.849966888E0,9.895779609E0
1.205173442E1,7.050338745E-2,-9.469308472E-1,9.888885956E0,9.934370348E0
1.206175942E1,4.146377563E-2,-9.232800293E-1,9.906100159E0,9.949119841E0
1.207178542E1,3.592529297E-3,-8.843609619E-1,9.908345490E0,9.947734293E0
1.208181042E1,-3.981719971E-2,-8.695417786E-1,9.926158447E0,9.964251594E0
1.209183542E1,-5.613327026E-2,-8.752299500E-1,9.973759460E0,1.001224531E1
1.210186142E1,-6.571334839E-2,-8.822653198E-1,1.000953506E1,1.004855724E1
1.211188642E1,-2.709365845E-2,-8.756790161E-1,1.001432510E1,1.005257455E1
1.212191142E1,3.697311401E-2,-8.598120117E-1,9.961934052E0,9.999038641E0
1.213193642E1,8.801696777E-2,-8.469387817E-1,9.903405762E0,9.939944566E0
1.214196242E1,8.861572266E-2,-8.473878479E-1,9.890083466E0,9.926714958E0
1.215198742E1,6.646179199E-2,-8.894503784E-1,9.890382843E0,9.930519217E0
1.216201242E1,1.526824951E-2,-9.455836487E-1,9.875863037E0,9.921039879E0
1.217203842E1,-2.260299683E-2,-9.928852844E-1,9.862241364E0,9.912120701E0
1.218206342E1,-2.933898926E-2,-9.864486694E-1,9.859546967E0,9.908814669E0
1.219208842E1,-6.735992432E-3,-9.747729492E-1,9.891280975E0,9.939198509E0
1.220211442E1,2.634521484E-2,-9.418414307E-1,9.934690704E0,9.979270451E0
1.221213942E1,5.014572144E-2,-9.157955933E-1,9.958640900E0,1.000078621E1
1.222216442E1,5.284011841E-2,-9.147477722E-1,9.948761444E0,9.990866321E0
1.223218942E1,6.945556641E-2,-9.187893677E-1,9.949210510E0,9.991786014E0
1.224221542E1,5.478607178E-2,-9.199868774E-1,9.968071289E0,1.001058553E1
1.225224042E1,3.083587646E-2,-9.150471497E-1,9.974058838E0,1.001599280E1
1.226226542E1,1.362167358E-2,-9.011260986E-1,9.938582611E0,9.979360606E0
1.227229142E1,-3.742218018E-3,-8.749305725E-1,9.834099884E0,9.872944750E0
1.228231642E1,-3.442840576E-3,-8.665480042E-1,9.885742493E0,9.923649627E0
1.229234142E1,-6.885681152E-3,-8.761280823E-1,9.887538757E0,9.926281807E0
1.230236742E1,4.490661621E-4,-9.044192505E-1,9.865534515E0,9.906903939E0
1.231239242E1,5.867797852E-2,-9.211843872E-1,9.857601013E0,9.900723282E0
1.232241742E1,9.744735718E-2,-9.363029480E-1,9.872270508E0,9.917050175E0
1.233244342E1,8.607101440E-2,-9.515711975E-1,9.906249847E0,9.952219953E0
1.234246842E1,5.523513794E-2,-9.355545044E-1,9.941726074E0,9.985801444E0
1.235249342E1,5.987548828E-3,-9.135502625E-1,9.949060822E0,9.990916933E0
1.236251842E1,-4.864883423E-2,-9.054670715E-1,9.931846619E0,9.973154696E0
1.237254442E1,-5.493576050E-2,-8.878038025E-1,9.923763428E0,9.963548269E0
1.238256942E1,-3.188369751E-2,-8.810678101E-1,9.945917358E0,9.984917083E0
1.239259442E1,7.783813477E-3,-8.726852417E-1,9.937235413E0,9.975484337E0
1.240262042E1,2.993774414E-2,-8.780740356E-1,9.921368408E0,9.960193842E0
1.241264542E1,5.313949585E-2,-8.985813904E-1,9.900561676E0,9.941397981E0
1.242267042E1,6.107299805E-2,-9.334588623E-1,9.927056580E0,9.971034434E0
1.243269642E1,3.667373657E-2,-9.551637268E-1,9.941426697E0,9.987274277E0
1.244272142E1,1.766326904E-2,-9.677375793E-1,9.945767670E0,9.992753502E0
1.245274642E1,1.227447510E-2,-9.627978516E-1,9.927655334E0,9.974240362E0
1.246277142E1,1.107696533E-2,-9.626481628E-1,9.909393311E0,9.956047909E0
1.247279742E1,1.646575928E-2,-9.583071899E-1,9.896669769E0,9.942972207E0
1.248282242E1,2.200424194E-2,-9.388476562E-1,9.899513855E0,9.943957646E0
1.249284742E1,3.562591553E-2,-9.223818970E-1,9.910141754E0,9.953038087E0
1.250287342E1,3.278182983E-2,-9.177415466E-1,9.914033661E0,9.956474658E0
1.251289837E1,2.514770508E-2,-9.229806519E-1,9.911788330E0,9.954701080E0
1.252292337E1,1.646575928E-3,-9.198371887E-1,9.902807007E0,9.945435625E0
1.253294937E1,1.152603149E-2,-9.145980835E-1,9.905052338E0,9.947194796E0
1.254297437E1,2.739303589E-2,-9.147477722E-1,9.920470276E0,9.962592251E0
1.255299937E1,2.035766602E-2,-9.304650879E-1,9.931098175E0,9.974612307E0
1.256302437E1,3.098556519E-2,-9.228309631E-1,9.914482727E0,9.957386446E0
1.257305037E1,2.933898926E-2,-9.165440369E-1,9.929900665E0,9.972153277E0
1.258307537E1,4.191284180E-3,-9.156459045E-1,9.917326813E0,9.959507824E0
1.259310037E1,1.047821045E-2,-9.138496399E-1,9.888137512E0,9.930281689E0
1.260312637E1,-1.347198486E-3,-9.243278503E-1,9.890382843E0,9.933481594E0
1.261315137E1,1.736389160E-2,-9.189390564E-1,9.899813232E0,9.942386662E0
1.262317637E1,3.218307495E-2,-9.163943481E-1,9.917177124E0,9.959478724E0
1.263320237E1,1.736389160E-2,-9.178912354E-1,9.922116852E0,9.964498414E0
1.264322737E1,2.125579834E-2,-9.184899902E-1,9.927655334E0,9.970076033E0
1.265325237E1,1.990859985E-2,-9.187893677E-1,9.906848602E0,9.949382869E0
1.266327837E1,2.649490356E-2,-9.210346985E-1,9.894873505E0,9.937682253E0
1.267330337E1,3.323089600E-2,-9.190887451E-1,9.905052338E0,9.947657525E0
1.268332837E1,2.454895020E-2,-9.240284729E-1,9.907147980E0,9.950176499E0
1.269335337E1,3.233276367E-2,-9.237290955E-1,9.924661560E0,9.967608938E0
1.270337937E1,2.335144043E-2,-9.343569946E-1,9.930798798E0,9.974684609E0
1.271340437E1,2.544708252E-2,-9.349557495E-1,9.929152222E0,9.973106519E0
1.272342937E1,2.769241333E-2,-9.295669556E-1,9.919272766E0,9.962772395E0
1.273345537E1,2.963836670E-2,-9.348060608E-1,9.907597046E0,9.951644087E0
1.274348037E1,3.592529297E-2,-9.306147766E-1,9.908794556E0,9.952464219E0
1.275350537E1,4.041595459E-2,-9.234297180E-1,9.911488953E0,9.954494922E0
1.276353137E1,3.861968994E-2,-9.273216248E-1,9.907147980E0,9.950527522E0
1.277355637E1,2.993774414E-2,-9.210346985E-1,9.901759186E0,9.944548062E0
1.278358137E1,2.604583740E-2,-9.099577332E-1,9.907896423E0,9.949628787E0
1.279360737E1,2.155517578E-2,-9.029223633E-1,9.919721832E0,9.960753719E0
1.280363237E1,2.499801636E-2,-9.003776550E-1,9.911638641E0,9.952481368E0
1.281365737E1,3.143463135E-2,-9.009764099E-1,9.902956696E0,9.943907579E0
1.282368237E1,2.649490356E-2,-9.057664490E-1,9.927805023E0,9.969073549E0
1.283370837E1,1.990859985E-2,-9.148974609E-1,9.929451599E0,9.971531616E0
1.284373337E1,-1.496887207E-4,-9.184899902E-1,9.922416229E0,9.964836562E0
1.285375837E1,-3.442840576E-3,-9.271719360E-1,9.903405762E0,9.946713293E0
1.286378437E1,8.831634521E-3,-9.333091736E-1,9.894723816E0,9.938646960E0
1.287380937E1,1.871109009E-2,-9.274713135E-1,9.889185333E0,9.932599846E0
1.288383437E1,3.427871704E-2,-9.291178894E-1,9.899813232E0,9.943376545E0
1.289386037E1,3.936813354E-2,-9.175918579E-1,9.919721832E0,9.962148659E0
1.290388537E1,3.772155762E-2,-9.163943481E-1,9.933044128E0,9.975297849E0
1.291391037E1,1.856140137E-2,-9.226812744E-1,9.928403778E0,9.971202878E0
1.292393537E1,8.981323242E-4,-9.189390564E-1,9.918224945E0,9.960704586E0
