"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.703984583E0,-5.939648438E-1,-2.444716187E0,9.603579254E0,9.927646547E0
9.714009583E0,-5.848338318E-1,-2.445165253E0,9.606123962E0,9.929676798E0
9.724034583E0,-5.896238708E-1,-2.446662140E0,9.622739410E0,9.946402651E0
9.734059583E0,-5.864804077E-1,-2.457888794E0,9.621092834E0,9.947391815E0
9.744083583E0,-5.882766724E-1,-2.488125916E0,9.623188477E0,9.957037535E0
9.754108583E0,-5.911207581E-1,-2.507286072E0,9.633666687E0,9.972133224E0
9.764133583E0,-6.047424316E-1,-2.528092804E0,9.614356842E0,9.959559434E0
9.774158583E0,-6.098318481E-1,-2.523602142E0,9.592651978E0,9.937778153E0
9.784183583E0,-6.063890076E-1,-2.524649963E0,9.577084351E0,9.922807553E0
9.794207583E0,-6.063890076E-1,-2.509830780E0,9.571396179E0,9.913555517E0
9.804232583E0,-5.917195129E-1,-2.497855682E0,9.603279877E0,9.940442615E0
9.814257583E0,-5.795947266E-1,-2.478246460E0,9.601184235E0,9.932792874E0
9.824282583E0,-5.800437927E-1,-2.479443970E0,9.601782990E0,9.933696682E0
9.834307583E0,-5.815406799E-1,-2.451901245E0,9.620194702E0,9.944755170E0
9.844331583E0,-5.903723145E-1,-2.457439728E0,9.621092834E0,9.947511086E0
9.854356583E0,-5.870791626E-1,-2.456840973E0,9.628427582E0,9.954262766E0
9.864381583E0,-5.918692017E-1,-2.461032257E0,9.615254974E0,9.942842508E0
9.874406583E0,-5.993536377E-1,-2.446961517E0,9.608818359E0,9.933591280E0
9.884431583E0,-5.938151550E-1,-2.448757782E0,9.613608398E0,9.938334747E0
9.894455583E0,-5.962101746E-1,-2.457140350E0,9.619895325E0,9.946627133E0
9.904480583E0,-5.900729370E-1,-2.458337860E0,9.612859955E0,9.939752895E0
9.914505583E0,-5.843847656E-1,-2.469414825E0,9.606872406E0,9.936373210E0
9.924530583E0,-5.840853882E-1,-2.473157043E0,9.608069916E0,9.938443993E0
9.934554583E0,-5.774990845E-1,-2.478096771E0,9.615105286E0,9.946090612E0
9.944579583E0,-5.764512634E-1,-2.476749573E0,9.629026337E0,9.959153212E0
9.954604583E0,-5.758525085E-1,-2.469414825E0,9.621691589E0,9.950204256E0
9.964629583E0,-5.755531311E-1,-2.471660156E0,9.616003418E0,9.945244445E0
9.974654583E0,-5.896238708E-1,-2.470163269E0,9.614057465E0,9.943815355E0
9.984678583E0,-5.971083069E-1,-2.465822296E0,9.613758087E0,9.942895076E0
9.994703583E0,-5.908213806E-1,-2.465223541E0,9.618847504E0,9.947292311E0
1.000472858E1,-5.695655823E-1,-2.475552063E0,9.617500305E0,9.947314969E0
1.001475358E1,-5.713618469E-1,-2.480491791E0,9.608069916E0,9.939532252E0
1.002477858E1,-5.686674500E-1,-2.472857666E0,9.600735168E0,9.930383854E0
1.003480258E1,-5.686674500E-1,-2.467468872E0,9.604776764E0,9.932951323E0
1.004482758E1,-5.734574890E-1,-2.466121674E0,9.595046997E0,9.923484090E0
1.005485258E1,-5.748046875E-1,-2.476599884E0,9.609866180E0,9.940496739E0
1.006487758E1,-5.798941040E-1,-2.488574982E0,9.609866180E0,9.943782511E0
1.007490258E1,-5.861810303E-1,-2.496957550E0,9.628128204E0,9.963897728E0
1.008492658E1,-5.900729370E-1,-2.495460663E0,9.624535675E0,9.960280967E0
1.009495158E1,-6.007008362E-1,-2.482587433E0,9.602980499E0,9.936866524E0
1.010497658E1,-5.920188904E-1,-2.480342102E0,9.595046997E0,9.928117152E0
1.011500158E1,-5.891748047E-1,-2.461181946E0,9.589807892E0,9.918112669E0
1.012502658E1,-6.005511475E-1,-2.464175720E0,9.594747620E0,9.924313858E0
1.013505058E1,-5.870791626E-1,-2.458487549E0,9.619895325E0,9.946416894E0
1.014507558E1,-5.851332092E-1,-2.467169495E0,9.618248749E0,9.946859564E0
1.015510058E1,-5.795947266E-1,-2.478396149E0,9.612710266E0,9.943971851E0
1.016512558E1,-5.876779175E-1,-2.479893036E0,9.627828827E0,9.959433856E0
1.017515058E1,-5.995033264E-1,-2.487527161E0,9.612710266E0,9.947431542E0
1.018517458E1,-5.848338318E-1,-2.482587433E0,9.608219604E0,9.940983600E0
1.019519958E1,-5.980064392E-1,-2.472258911E0,9.604178009E0,9.935286159E0
1.020522458E1,-5.914201355E-1,-2.465522919E0,9.603130188E0,9.932204712E0
1.021524958E1,-6.038442993E-1,-2.460882568E0,9.610614624E0,9.939038404E0
1.022527458E1,-5.962101746E-1,-2.464774475E0,9.613758087E0,9.942581372E0
1.023529858E1,-5.785469055E-1,-2.467169495E0,9.612859955E0,9.941263418E0
1.024532358E1,-5.791456604E-1,-2.468217316E0,9.620494080E0,9.948940283E0
1.025534858E1,-5.942642212E-1,-2.465822296E0,9.629625092E0,9.958067532E0
1.026537358E1,-5.803431702E-1,-2.471959534E0,9.630972290E0,9.960070752E0
1.027539858E1,-5.873785400E-1,-2.469414825E0,9.611363068E0,9.940891466E0
1.028542258E1,-5.950126648E-1,-2.462828522E0,9.607171783E0,9.935658714E0
1.029544758E1,-5.870791626E-1,-2.462229767E0,9.612560577E0,9.940249404E0
1.030547258E1,-5.969586182E-1,-2.466421051E0,9.597891083E0,9.927693873E0
1.031549758E1,-5.942642212E-1,-2.470312958E0,9.605225830E0,9.935590537E0
1.032552258E1,-5.840853882E-1,-2.474055176E0,9.624984741E0,9.955020644E0
1.033554658E1,-5.878276062E-1,-2.482886810E0,9.618997192E0,9.951651883E0
1.034557158E1,-5.801934814E-1,-2.488125916E0,9.615105286E0,9.948750912E0
1.035559658E1,-5.769003296E-1,-2.492766266E0,9.608069916E0,9.942922365E0
1.036562158E1,-5.780978394E-1,-2.483036499E0,9.604627075E0,9.937229424E0
1.037564683E1,-5.822891235E-1,-2.463726654E0,9.599837036E0,9.928035091E0
1.038567083E1,-5.777984619E-1,-2.467618561E0,9.606273651E0,9.934962802E0
1.039569583E1,-5.902226257E-1,-2.463277588E0,9.608968048E0,9.937221250E0
1.040572083E1,-5.972579956E-1,-2.465223541E0,9.621242523E0,9.949992558E0
1.041574583E1,-6.024971008E-1,-2.478845215E0,9.626331940E0,9.958611498E0
1.042577083E1,-5.990542603E-1,-2.483485565E0,9.625284119E0,9.958547129E0
1.043579483E1,-5.971083069E-1,-2.478695526E0,9.620344391E0,9.952461808E0
1.044581983E1,-5.885760498E-1,-2.475701752E0,9.629475403E0,9.960036017E0
1.045584483E1,-5.828878784E-1,-2.471061401E0,9.613009644E0,9.942628281E0
1.046586983E1,-5.816903687E-1,-2.451003113E0,9.609117737E0,9.933827239E0
1.047589483E1,-5.789959717E-1,-2.460882568E0,9.605674896E0,9.932782569E0
1.048591883E1,-5.791456604E-1,-2.462229767E0,9.607920227E0,9.935296483E0
1.049594383E1,-5.860313416E-1,-2.465822296E0,9.600286102E0,9.929209716E0
1.050596883E1,-5.834866333E-1,-2.472558289E0,9.609417114E0,9.939562285E0
1.051599383E1,-5.918692017E-1,-2.468067627E0,9.604327698E0,9.934021214E0
1.052601883E1,-6.014492798E-1,-2.473905487E0,9.611363068E0,9.942849170E0
1.053604283E1,-6.041436768E-1,-2.481838989E0,9.624535675E0,9.957720689E0
1.054606783E1,-5.975573730E-1,-2.487227783E0,9.639953613E0,9.973569197E0
1.055609283E1,-5.701643372E-1,-2.468217316E0,9.626032562E0,9.953777523E0
1.056611783E1,-5.565426636E-1,-2.454895020E0,9.628427582E0,9.952028285E0
1.057614283E1,-5.734574890E-1,-2.456242218E0,9.603130188E0,9.928851330E0
1.058616683E1,-5.879772949E-1,-2.461032257E0,9.607022095E0,9.934649999E0
1.059619183E1,-6.075865173E-1,-2.445015564E0,9.658215637E0,9.981402295E0
1.060621683E1,-6.135740662E-1,-2.429298248E0,9.638157349E0,9.958515963E0
1.061624183E1,-6.279441833E-1,-2.440824280E0,9.463320923E0,9.793180278E0
1.062626583E1,-6.637197876E-1,-2.470911713E0,9.444909210E0,9.785307284E0
1.063629083E1,-6.471043396E-1,-2.512674866E0,9.629325714E0,9.972772569E0
1.064631583E1,-5.721102905E-1,-2.539020081E0,9.722432098E0,1.006477119E1
1.065634083E1,-5.403762817E-1,-2.556982727E0,9.644444275E0,9.992270641E0
1.066636583E1,-5.507048035E-1,-2.535876617E0,9.553134155E0,9.899308975E0
1.067638983E1,-6.132746887E-1,-2.504142609E0,9.560618591E0,9.902134310E0
1.068641483E1,-6.625222778E-1,-2.493814087E0,9.677076416E0,1.001518110E1
1.069643983E1,-6.143225098E-1,-2.447410583E0,9.676028595E0,9.999636997E0
1.070646483E1,-5.734574890E-1,-2.395767975E0,9.632918243E0,9.942920676E0
1.071648983E1,-5.623805237E-1,-2.389630737E0,9.646839294E0,9.954301346E0
1.072651383E1,-5.456153870E-1,-2.405198364E0,9.657766571E0,9.967704373E0
1.073653883E1,-5.513035583E-1,-2.424508209E0,9.617949371E0,9.934139408E0
1.074656383E1,-5.685177612E-1,-2.446063385E0,9.611961823E0,9.934598563E0
1.075658883E1,-6.057902527E-1,-2.468516693E0,9.609417114E0,9.939892040E0
1.076661383E1,-6.170169067E-1,-2.469714203E0,9.629625092E0,9.960415529E0
1.077663783E1,-6.288423157E-1,-2.460433502E0,9.647587738E0,9.976227987E0
1.078666283E1,-6.270460510E-1,-2.445165253E0,9.638307037E0,9.963382077E0
1.079668783E1,-6.074368286E-1,-2.432292023E0,9.631720734E0,9.952641271E0
1.080671283E1,-5.719606018E-1,-2.419119415E0,9.593101044E0,9.909937705E0
1.081673783E1,-5.836363220E-1,-2.431393890E0,9.559870148E0,9.881468760E0
1.082676183E1,-6.024971008E-1,-2.441872101E0,9.559121704E0,9.884460019E0
1.083678683E1,-5.995033264E-1,-2.474504242E0,9.576934662E0,9.909604079E0
1.084681183E1,-5.942642212E-1,-2.495161285E0,9.601633301E0,9.938326914E0
1.085683683E1,-6.048921204E-1,-2.515219574E0,9.622290344E0,9.963969864E0
1.086686183E1,-6.002517700E-1,-2.516417084E0,9.629924469E0,9.971364120E0
1.087688583E1,-5.974076843E-1,-2.517015839E0,9.635013885E0,9.976259682E0
1.088691083E1,-6.041436768E-1,-2.497256927E0,9.600585480E0,9.938436663E0
1.089693583E1,-5.992039490E-1,-2.482886810E0,9.596244507E0,9.930341430E0
1.090696083E1,-5.839356995E-1,-2.472707977E0,9.596094818E0,9.926746768E0
1.091698583E1,-5.698649597E-1,-2.459984436E0,9.599088593E0,9.925662260E0
1.092700983E1,-5.718109131E-1,-2.447111206E0,9.612261200E0,9.935335241E0
1.093703483E1,-5.650749207E-1,-2.443069611E0,9.626032562E0,9.947281120E0
1.094705983E1,-5.731581116E-1,-2.434687042E0,9.646090851E0,9.965103106E0
1.095708483E1,-5.770500183E-1,-2.436782684E0,9.644294586E0,9.964101296E0
1.096710983E1,-5.815406799E-1,-2.435884552E0,9.627828827E0,9.948206423E0
1.097713383E1,-5.887257385E-1,-2.439626770E0,9.604926453E0,9.927385806E0
1.098715883E1,-6.107299805E-1,-2.440674591E0,9.601333923E0,9.925497301E0
1.099718383E1,-6.321354675E-1,-2.446811829E0,9.595196686E0,9.922413155E0
1.100720883E1,-6.110293579E-1,-2.458487549E0,9.602232056E0,9.930779343E0
1.101723283E1,-5.773493958E-1,-2.479593658E0,9.611662445E0,9.943126872E0
1.102725783E1,-5.748046875E-1,-2.494712219E0,9.597741394E0,9.933309084E0
1.103728283E1,-5.969586182E-1,-2.490071869E0,9.612111511E0,9.947336589E0
1.104730783E1,-5.792953491E-1,-2.494562531E0,9.634714508E0,9.969260202E0
1.105733283E1,-5.995033264E-1,-2.479294281E0,9.623936920E0,9.956227509E0
1.106735683E1,-6.104306030E-1,-2.472408600E0,9.601333923E0,9.933329901E0
1.107738183E1,-5.969586182E-1,-2.479144592E0,9.602531433E0,9.935347373E0
1.108740683E1,-5.725593567E-1,-2.479743347E0,9.628577271E0,9.959239506E0
1.109743183E1,-5.538482666E-1,-2.472408600E0,9.631421356E0,9.959107868E0
1.110745683E1,-5.695655823E-1,-2.460283813E0,9.638456726E0,9.963796940E0
1.111748083E1,-5.965095520E-1,-2.461481323E0,9.623787231E0,9.951482032E0
1.112750583E1,-5.960604858E-1,-2.454895020E0,9.610614624E0,9.937087657E0
1.113753083E1,-6.074368286E-1,-2.452050934E0,9.592801666E0,9.919847634E0
1.114755583E1,-6.099815369E-1,-2.447260895E0,9.584119720E0,9.910424521E0
1.115758083E1,-6.174659729E-1,-2.441872101E0,9.592801666E0,9.917955807E0
1.116760483E1,-6.024971008E-1,-2.444117432E0,9.610614624E0,9.934818882E0
1.117762983E1,-5.791456604E-1,-2.462529144E0,9.602381744E0,9.930014836E0
1.118765483E1,-5.766009521E-1,-2.480791168E0,9.627080383E0,9.958286508E0
1.119767983E1,-5.794450378E-1,-2.496508484E0,9.633067932E0,9.968164773E0
1.120770483E1,-5.770500183E-1,-2.516267395E0,9.627679138E0,9.967787814E0
1.121772883E1,-5.763015747E-1,-2.526595917E0,9.604477386E0,9.947954378E0
1.122775383E1,-5.899232483E-1,-2.514022064E0,9.593849487E0,9.935303939E0
1.123777883E1,-5.936654663E-1,-2.496807861E0,9.586814117E0,9.924388803E0
1.124780383E1,-5.939648438E-1,-2.476001129E0,9.590556335E0,9.922809413E0
1.125782883E1,-5.855822754E-1,-2.474803619E0,9.608219604E0,9.939086654E0
1.126785283E1,-5.843847656E-1,-2.463127899E0,9.625882874E0,9.953196758E0
1.127787783E1,-5.942642212E-1,-2.458936615E0,9.632020111E0,9.958681171E0
1.128790283E1,-6.129753113E-1,-2.458038483E0,9.628427582E0,9.956119204E0
1.129792783E1,-6.075865173E-1,-2.461331635E0,9.630523224E0,9.958629040E0
1.130795283E1,-6.018983459E-1,-2.463427277E0,9.629475403E0,9.957788515E0
1.131797683E1,-5.990542603E-1,-2.464475098E0,9.608668671E0,9.937757148E0
1.132800183E1,-5.795947266E-1,-2.452350311E0,9.600585480E0,9.925784284E0
1.133802683E1,-5.774990845E-1,-2.443518677E0,9.591005402E0,9.914215719E0
1.134805183E1,-5.776487732E-1,-2.443668365E0,9.598789215E0,9.921791551E0
1.135807683E1,-5.703140259E-1,-2.459235992E0,9.607920227E0,9.934044033E0
1.136810083E1,-5.656736755E-1,-2.474653931E0,9.623637543E0,9.952803542E0
1.137812550E1,-5.673202515E-1,-2.495310974E0,9.631870422E0,9.966010082E0
1.138815050E1,-5.851332092E-1,-2.495760040E0,9.634415131E0,9.969611525E0
1.139817550E1,-5.903723145E-1,-2.495310974E0,9.621392212E0,9.957223731E0
1.140820050E1,-6.048921204E-1,-2.489173737E0,9.618847504E0,9.954100043E0
1.141822450E1,-6.107299805E-1,-2.470762024E0,9.611063690E0,9.942343856E0
1.142824950E1,-5.947132874E-1,-2.455344086E0,9.606273651E0,9.932919608E0
1.143827450E1,-5.902226257E-1,-2.447859650E0,9.622140656E0,9.946153548E0
1.144829950E1,-5.858816528E-1,-2.445913696E0,9.622290344E0,9.945562960E0
1.145832450E1,-5.774990845E-1,-2.453398132E0,9.621990967E0,9.946626451E0
1.146834850E1,-5.628295898E-1,-2.470462646E0,9.625284119E0,9.953193317E0
1.147837350E1,-5.724096680E-1,-2.479893036E0,9.630223846E0,9.960860085E0
1.148839850E1,-5.783972168E-1,-2.480491791E0,9.613159332E0,9.944858733E0
1.149842350E1,-5.834866333E-1,-2.476450195E0,9.594298553E0,9.925916933E0
1.150844850E1,-5.748046875E-1,-2.476150818E0,9.593250732E0,9.924322794E0
1.151847250E1,-5.713618469E-1,-2.487078094E0,9.602681122E0,9.935969834E0
1.152849750E1,-5.819897461E-1,-2.483635254E0,9.609267426E0,9.942091158E0
1.153852250E1,-5.930667114E-1,-2.476899261E0,9.610165558E0,9.941933420E0
1.154854750E1,-6.045927429E-1,-2.486928406E0,9.616003418E0,9.950772182E0
1.155857250E1,-6.075865173E-1,-2.483485565E0,9.612410889E0,9.946622795E0
1.156859650E1,-6.292913818E-1,-2.472558289E0,9.603579254E0,9.936714076E0
1.157862150E1,-6.080355835E-1,-2.474653931E0,9.623038788E0,9.954722239E0
1.158864650E1,-5.897735596E-1,-2.466570740E0,9.622589722E0,9.951182694E0
1.159867150E1,-5.846841431E-1,-2.458038483E0,9.611512756E0,9.938057466E0
1.160869550E1,-5.682183838E-1,-2.445913696E0,9.607171783E0,9.929910152E0
1.161872050E1,-5.792953491E-1,-2.446512451E0,9.596543884E0,9.920416362E0
1.162874550E1,-5.882766724E-1,-2.459235992E0,9.598040771E0,9.925537656E0
1.163877050E1,-6.004014587E-1,-2.459984436E0,9.668394470E0,9.994491331E0
1.164879550E1,-6.038442993E-1,-2.451302490E0,9.712702332E0,1.003544211E1
1.165881950E1,-6.057902527E-1,-2.449506226E0,9.529633026E0,9.858040789E0
1.166884450E1,-6.415658569E-1,-2.472258911E0,9.413923645E0,9.754262108E0
1.167886950E1,-6.538403320E-1,-2.499502258E0,9.575587463E0,9.918008570E0
1.168889450E1,-6.074368286E-1,-2.512824554E0,9.739346924E0,1.007661378E1
1.169891950E1,-5.574407959E-1,-2.529440002E0,9.690099335E0,1.003029571E1
1.170894350E1,-5.548960876E-1,-2.519261169E0,9.576036530E0,9.917412068E0
1.171896850E1,-6.173162842E-1,-2.484383698E0,9.530680847E0,9.868491230E0
1.172899350E1,-6.788383484E-1,-2.470013580E0,9.594448242E0,9.930519909E0
1.173901850E1,-6.405180359E-1,-2.458786926E0,9.699230347E0,1.002651314E1
1.174904350E1,-5.628295898E-1,-2.417622528E0,9.660011902E0,9.973841075E0
1.175906750E1,-5.430706787E-1,-2.410287781E0,9.602830811E0,9.915582309E0
1.176909250E1,-5.345384216E-1,-2.429447937E0,9.623338165E0,9.939647179E0
1.177911750E1,-5.289999390E-1,-2.455942841E0,9.624835052E0,9.947308478E0
1.178914250E1,-5.457650757E-1,-2.481689301E0,9.620344391E0,9.950259670E0
1.179916750E1,-5.813909912E-1,-2.489922180E0,9.624685364E0,9.958528822E0
1.180919150E1,-6.074368286E-1,-2.495161285E0,9.640103302E0,9.976291947E0
1.181921650E1,-6.101312256E-1,-2.469564514E0,9.645791473E0,9.975585304E0
1.182924150E1,-6.227050781E-1,-2.446063385E0,9.646689606E0,9.971439618E0
1.183926650E1,-6.306385803E-1,-2.420915680E0,9.628876648E0,9.948557848E0
1.184929150E1,-6.144721985E-1,-2.411036224E0,9.596693573E0,9.913990079E0
1.185931550E1,-6.140231323E-1,-2.400408325E0,9.584718475E0,9.899788522E0
1.186934050E1,-6.207591248E-1,-2.402503967E0,9.577234039E0,9.893471537E0
1.187936550E1,-6.089337158E-1,-2.423909454E0,9.583071899E0,9.903605623E0
1.188939050E1,-5.851332092E-1,-2.461032257E0,9.596244507E0,9.924060121E0
1.189941550E1,-5.728587341E-1,-2.486928406E0,9.607022095E0,9.940213959E0
1.190943950E1,-5.767506409E-1,-2.510130157E0,9.613009644E0,9.952052508E0
1.191946450E1,-5.689668274E-1,-2.523452454E0,9.611961823E0,9.953961303E0
1.192948950E1,-5.610333252E-1,-2.521057434E0,9.607920227E0,9.949000958E0
1.193951450E1,-5.834866333E-1,-2.505489807E0,9.604926453E0,9.943467604E0
1.194953950E1,-5.992039490E-1,-2.497705994E0,9.598190460E0,9.935936831E0
1.195956350E1,-6.105802917E-1,-2.484683075E0,9.607022095E0,9.941897797E0
1.196958850E1,-6.125262451E-1,-2.468816071E0,9.610165558E0,9.941102718E0
1.197961350E1,-6.114784241E-1,-2.458936615E0,9.611213379E0,9.939602495E0
1.198963850E1,-6.010002136E-1,-2.448757782E0,9.632918243E0,9.957445948E0
1.199966350E1,-5.911207581E-1,-2.439477081E0,9.644144897E0,9.965440431E0
1.200968750E1,-5.767506409E-1,-2.423610077E0,9.628277893E0,9.945363859E0
1.201971250E1,-5.953120422E-1,-2.420915680E0,9.613159332E0,9.931166170E0
1.202973750E1,-5.917195129E-1,-2.418969727E0,9.588909760E0,9.907004436E0
1.203976250E1,-6.077362061E-1,-2.414778442E0,9.601333923E0,9.918977333E0
1.204978750E1,-6.001020813E-1,-2.434088287E0,9.598938904E0,9.920914090E0
1.205981150E1,-5.587879944E-1,-2.463427277E0,9.591155090E0,9.918214251E0
1.206983650E1,-5.508544922E-1,-2.488574982E0,9.596094818E0,9.928820769E0
1.207986150E1,-5.791456604E-1,-2.497855682E0,9.616003418E0,9.951995500E0
1.208988650E1,-5.876779175E-1,-2.509681091E0,9.639205170E0,9.977882582E0
1.209991050E1,-6.010002136E-1,-2.508782959E0,9.630672913E0,9.970208320E0
1.210993550E1,-5.987548828E-1,-2.491269379E0,9.603728943E0,9.939644870E0
1.211996050E1,-6.062393188E-1,-2.473755798E0,9.598789215E0,9.930949011E0
1.212998550E1,-5.884263611E-1,-2.456242218E0,9.634415131E0,9.959986261E0
1.214001050E1,-5.689668274E-1,-2.438429260E0,9.633067932E0,9.953173278E0
1.215003450E1,-5.634283447E-1,-2.437980194E0,9.613309021E0,9.933625182E0
1.216005950E1,-5.798941040E-1,-2.441872101E0,9.619595947E0,9.941611676E0
1.217008450E1,-5.860313416E-1,-2.451452179E0,9.609417114E0,9.934482764E0
1.218010950E1,-5.915698242E-1,-2.444267120E0,9.604178009E0,9.927972192E0
1.219013450E1,-5.969586182E-1,-2.449356537E0,9.602531433E0,9.927956334E0
1.220015850E1,-5.882766724E-1,-2.461631012E0,9.628577271E0,9.955661552E0
1.221018350E1,-5.978567505E-1,-2.465522919E0,9.628876648E0,9.957484695E0
1.222020850E1,-6.007008362E-1,-2.465073853E0,9.608818359E0,9.938149770E0
1.223023350E1,-6.044430542E-1,-2.473905487E0,9.600585480E0,9.932613016E0
1.224025850E1,-5.963598633E-1,-2.474204865E0,9.604477386E0,9.935960983E0
1.225028250E1,-6.045927429E-1,-2.484383698E0,9.604776764E0,9.939287270E0
1.226030750E1,-6.087840271E-1,-2.494412842E0,9.595046997E0,9.932655249E0
1.227033250E1,-5.942642212E-1,-2.503992920E0,9.605974274E0,9.944740934E0
1.228035750E1,-5.776487732E-1,-2.504591675E0,9.611213379E0,9.948973825E0
1.229038250E1,-5.849835205E-1,-2.502795410E0,9.609117737E0,9.946925870E0
1.230040650E1,-5.926176453E-1,-2.503244476E0,9.607171783E0,9.945611005E0
1.231043150E1,-5.884263611E-1,-2.493365021E0,9.618398438E0,9.953728106E0
1.232045650E1,-6.015989685E-1,-2.477498016E0,9.616751862E0,9.948961459E0
1.233048150E1,-6.105802917E-1,-2.464026031E0,9.617500305E0,9.946886181E0
1.234050650E1,-6.024971008E-1,-2.456840973E0,9.619446259E0,9.946497707E0
1.235053050E1,-6.077362061E-1,-2.440973969E0,9.620045013E0,9.943488486E0
1.236055550E1,-6.131250000E-1,-2.436333618E0,9.621092834E0,9.943695042E0
1.237058033E1,-6.057902527E-1,-2.438129883E0,9.610165558E0,9.933113369E0
1.238060533E1,-5.938151550E-1,-2.450404358E0,9.606123962E0,9.931501172E0
1.239063033E1,-5.786965942E-1,-2.458188171E0,9.614356842E0,9.940494772E0
1.240065433E1,-5.810916138E-1,-2.470612335E0,9.611512756E0,9.940964251E0
1.241067933E1,-5.694158936E-1,-2.476001129E0,9.623487854E0,9.953207248E0
1.242070433E1,-5.785469055E-1,-2.481838989E0,9.624385986E0,9.956055791E0
1.243072933E1,-5.873785400E-1,-2.476599884E0,9.623936920E0,9.954834121E0
1.244075433E1,-5.939648438E-1,-2.476001129E0,9.626781006E0,9.957825484E0
1.245077833E1,-6.017486572E-1,-2.469265137E0,9.620344391E0,9.950396875E0
1.246080333E1,-6.007008362E-1,-2.475102997E0,9.624385986E0,9.955690933E0
1.247082833E1,-6.002517700E-1,-2.469115448E0,9.601782990E0,9.932324494E0
1.248085333E1,-5.884263611E-1,-2.471211090E0,9.595196686E0,9.925770966E0
1.249087833E1,-5.740562439E-1,-2.447111206E0,9.615404663E0,9.938505957E0
1.250090233E1,-5.797444153E-1,-2.449206848E0,9.615853729E0,9.939786754E0
1.251092733E1,-5.685177612E-1,-2.454445953E0,9.603130188E0,9.928123025E0
1.252095233E1,-5.779481506E-1,-2.468217316E0,9.612560577E0,9.941199205E0
1.253097733E1,-5.866300964E-1,-2.472857666E0,9.599537659E0,9.930271052E0
1.254100233E1,-5.810916138E-1,-2.474653931E0,9.596244507E0,9.927209486E0
1.255102633E1,-5.890251160E-1,-2.465971985E0,9.605824585E0,9.934779030E0
1.256105133E1,-5.893244934E-1,-2.466870117E0,9.603728943E0,9.932993564E0
1.257107633E1,-5.956114197E-1,-2.474204865E0,9.601034546E0,9.932588133E0
1.258110133E1,-5.944139099E-1,-2.473905487E0,9.623038788E0,9.953713466E0
1.259112633E1,-5.834866333E-1,-2.474504242E0,9.616751862E0,9.947137491E0
1.260115033E1,-5.824388123E-1,-2.486629028E0,9.613458710E0,9.946916470E0
1.261117533E1,-6.007008362E-1,-2.478096771E0,9.610015869E0,9.942545454E0
1.262120033E1,-5.939648438E-1,-2.482886810E0,9.618099060E0,9.951148209E0
1.263122533E1,-5.833369446E-1,-2.483635254E0,9.617200928E0,9.949838177E0
1.264125033E1,-6.015989685E-1,-2.476450195E0,9.522747345E0,9.857862034E0
1.265127433E1,-6.273454285E-1,-2.521506500E0,7.470814362E0,7.909780309E0
1.266129933E1,-7.044351196E-1,-2.296973419E0,9.172625427E0,9.482055313E0
1.267132433E1,-6.432124329E-1,-2.607876892E0,1.037118301E1,1.071336461E1
1.268134933E1,-4.275109863E-1,-2.599494324E0,1.030621811E1,1.063758751E1
1.269137333E1,-5.501060486E-1,-2.604883118E0,1.062266006E1,1.095120722E1
1.270139833E1,-5.659730530E-1,-2.667902069E0,1.049273026E1,1.084137515E1
1.271142333E1,-5.655239868E-1,-2.683469696E0,1.032298325E1,1.068104911E1
1.272144833E1,-8.451425171E-1,-2.883304138E0,1.045231430E1,1.087559575E1
