"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.710384917E0,-4.185296631E-1,-3.162174225E0,9.389973450E0,9.916960940E0
9.720409917E0,-4.284091187E-1,-3.146307220E0,9.387728119E0,9.910208007E0
9.730434917E0,-4.337979126E-1,-3.136128387E0,9.392967224E0,9.912180142E0
9.740459917E0,-4.330494690E-1,-3.124153290E0,9.400751038E0,9.915744334E0
9.750484917E0,-4.409829712E-1,-3.112028503E0,9.418863373E0,9.929459936E0
9.760509917E0,-4.388873291E-1,-3.104244690E0,9.422455902E0,9.930338988E0
9.770534917E0,-4.288581848E-1,-3.100203094E0,9.429042206E0,9.934888801E0
9.780559917E0,-4.438270569E-1,-3.096909943E0,9.438771973E0,9.943754321E0
9.790583917E0,-4.505630493E-1,-3.102149048E0,9.437873840E0,9.944837777E0
9.800608917E0,-4.501139832E-1,-3.106040955E0,9.436227264E0,9.944469719E0
9.810633917E0,-4.481680298E-1,-3.105591888E0,9.430688782E0,9.938986189E0
9.820658917E0,-4.430786133E-1,-3.106789398E0,9.442963257E0,9.950779572E0
9.830683917E0,-4.212240601E-1,-3.105142822E0,9.437574463E0,9.944201999E0
9.840708917E0,-4.111949158E-1,-3.102149048E0,9.429790649E0,9.935459811E0
9.850733917E0,-4.221221924E-1,-3.099155273E0,9.447902985E0,9.952176715E0
9.860758917E0,-4.305047607E-1,-3.098556519E0,9.465566254E0,9.969118885E0
9.870783917E0,-4.210743713E-1,-3.095862122E0,9.442663879E0,9.946133271E0
9.880807917E0,-4.212240601E-1,-3.109932861E0,9.402547302E0,9.912467295E0
9.890832917E0,-4.224215698E-1,-3.101699982E0,9.377848663E0,9.886507387E0
9.900857917E0,-4.257147217E-1,-3.101400604E0,9.361682281E0,9.871221498E0
9.910882917E0,-4.415817261E-1,-3.123105469E0,9.375004578E0,9.891384788E0
9.920907917E0,-4.342469788E-1,-3.142115936E0,9.444609833E0,9.963037583E0
9.930932917E0,-4.206253052E-1,-3.148702240E0,9.501042480E0,1.001803672E1
9.940957917E0,-4.143383789E-1,-3.152893524E0,9.486522675E0,1.000532490E1
9.950982917E0,-4.168830872E-1,-3.129392395E0,9.434880066E0,9.949062776E0
9.961007917E0,-4.602928162E-1,-3.103496246E0,9.394763489E0,9.904803857E0
9.971032917E0,-5.189707947E-1,-3.091371460E0,9.353150024E0,9.864447454E0
9.981056917E0,-5.206173706E-1,-3.072660370E0,9.410031738E0,9.912667729E0
9.991081917E0,-4.481680298E-1,-3.062182159E0,9.527836761E0,1.001785843E1
1.000110692E1,-4.574487305E-1,-3.076851654E0,9.373058624E0,9.875753309E0
1.001113192E1,-5.267546082E-1,-3.131038971E0,9.290131073E0,9.817709041E0
1.002115692E1,-4.929249573E-1,-3.221301270E0,9.349407806E0,9.901069801E0
1.003118192E1,-3.847000122E-1,-3.285667419E0,9.391021271E0,9.956650290E0
1.004120692E1,-3.616479492E-1,-3.257675629E0,9.369765472E0,9.926517252E0
1.005123192E1,-4.580474854E-1,-3.216211853E0,9.494905243E0,1.003529032E1
1.006125692E1,-4.962181091E-1,-3.156635742E0,9.611063690E0,1.012833288E1
1.007128092E1,-4.508624268E-1,-3.080294495E0,9.590406647E0,1.008302488E1
1.008130592E1,-4.541555786E-1,-3.025209045E0,9.487420807E0,9.968415151E0
1.009133092E1,-4.830455017E-1,-2.982398071E0,9.398954773E0,9.872607661E0
1.010135525E1,-4.725672913E-1,-2.948269043E0,9.384285278E0,9.847863747E0
1.011138025E1,-4.397854614E-1,-2.930456085E0,9.391021271E0,9.847449651E0
1.012140525E1,-4.370910645E-1,-2.944526825E0,9.396410065E0,9.856663174E0
1.013143025E1,-4.468208313E-1,-2.983745270E0,9.432035980E0,9.902812097E0
1.014145525E1,-4.581971741E-1,-3.016976166E0,9.464967499E0,9.944732253E0
1.015148025E1,-4.562512207E-1,-3.066074066E0,9.477541351E0,9.971597937E0
1.016150425E1,-4.435276794E-1,-3.133134613E0,9.436826019E0,9.953237394E0
1.017152925E1,-4.420307922E-1,-3.180585938E0,9.396110687E0,9.929673417E0
1.018155425E1,-4.336482239E-1,-3.219954071E0,9.399852905E0,9.945521085E0
1.019157925E1,-4.221221924E-1,-3.239263916E0,9.419013062E0,9.969394411E0
1.020160425E1,-4.099974060E-1,-3.225642242E0,9.450447693E0,9.994189679E0
1.021162925E1,-4.046086121E-1,-3.200943604E0,9.463320923E0,9.998209388E0
1.022165425E1,-3.953279114E-1,-3.147355042E0,9.450447693E0,9.968605194E0
1.023167925E1,-4.023632813E-1,-3.110531616E0,9.411828003E0,9.920675859E0
1.024170425E1,-4.105961609E-1,-3.083737335E0,9.396859131E0,9.898433547E0
1.025172825E1,-4.242178345E-1,-3.076252899E0,9.402696991E0,9.902222143E0
1.026175325E1,-4.415817261E-1,-3.076851654E0,9.398805084E0,9.899472084E0
1.027177825E1,-4.532574463E-1,-3.085084534E0,9.415121155E0,9.918048964E0
1.028180325E1,-4.607418823E-1,-3.110980682E0,9.411229248E0,9.922787907E0
1.029182825E1,-4.436773682E-1,-3.128194885E0,9.396559753E0,9.913515423E0
1.030185325E1,-4.272116089E-1,-3.128344574E0,9.370364227E0,9.888011695E0
1.031187825E1,-4.336482239E-1,-3.128045197E0,9.405690765E0,9.921680115E0
1.032190325E1,-4.038601685E-1,-3.140619049E0,9.455537109E0,9.971648463E0
1.033192825E1,-3.682342529E-1,-3.163072357E0,9.473948822E0,9.994815130E0
1.034195325E1,-3.900888062E-1,-3.171754303E0,9.421258392E0,9.948482514E0
1.035197725E1,-4.237687683E-1,-3.170257416E0,9.379794617E0,9.910129116E0
1.036200225E1,-4.460723877E-1,-3.156785431E0,9.388476563E0,9.915027332E0
1.037202725E1,-4.553530884E-1,-3.124602356E0,9.443412323E0,9.957335116E0
1.038205225E1,-4.541555786E-1,-3.080893250E0,9.485325165E0,9.983464027E0
1.039207725E1,-4.489164734E-1,-3.049757996E0,9.477691040E0,9.966402424E0
1.040210225E1,-4.475692749E-1,-3.037034454E0,9.457932129E0,9.943660125E0
1.041212725E1,-4.459226990E-1,-3.027604065E0,9.432035980E0,9.916074635E0
1.042215225E1,-4.556524658E-1,-3.027753754E0,9.419312439E0,9.904461560E0
1.043217725E1,-4.531077576E-1,-3.048410797E0,9.439221039E0,9.929602653E0
1.044220125E1,-4.415817261E-1,-3.067271576E0,9.467661896E0,9.961916036E0
1.045222625E1,-4.385879517E-1,-3.094365234E0,9.476942596E0,9.978972721E0
1.046225125E1,-4.311035156E-1,-3.112627258E0,9.463769989E0,9.971822356E0
1.047227625E1,-4.495152283E-1,-3.116968231E0,9.431736603E0,9.943601472E0
1.048230125E1,-4.620890808E-1,-3.108286285E0,9.437275085E0,9.946714583E0
1.049232625E1,-4.619393921E-1,-3.106040955E0,9.452243958E0,9.960210552E0
1.050235125E1,-4.586462402E-1,-3.115171967E0,9.444909210E0,9.955951122E0
1.051237625E1,-4.635859680E-1,-3.109483795E0,9.417216797E0,9.928130419E0
1.052240125E1,-4.575984192E-1,-3.116219788E0,9.404044189E0,9.917472924E0
1.053242525E1,-4.601431274E-1,-3.129392395E0,9.388326874E0,9.906841573E0
1.054245025E1,-4.543052673E-1,-3.138972473E0,9.397158508E0,9.917970029E0
1.055247525E1,-4.592449951E-1,-3.145109711E0,9.443711700E0,9.964251690E0
1.056250025E1,-4.420307922E-1,-3.157533875E0,9.459279327E0,9.982152913E0
1.057252525E1,-4.291575623E-1,-3.165916443E0,9.441017303E0,9.966945914E0
1.058255025E1,-4.225712585E-1,-3.166515198E0,9.419312439E0,9.946297391E0
1.059257525E1,-4.297563171E-1,-3.156486053E0,9.390871582E0,9.916479404E0
1.060260025E1,-4.400848389E-1,-3.144211578E0,9.390123138E0,9.912323324E0
1.061262525E1,-4.406835938E-1,-3.139122162E0,9.398056641E0,9.918253808E0
1.062264925E1,-4.355941772E-1,-3.132685547E0,9.411678314E0,9.928904759E0
1.063267425E1,-4.273612976E-1,-3.122955780E0,9.426647186E0,9.939676436E0
1.064269925E1,-4.254153442E-1,-3.122806091E0,9.432934113E0,9.945508638E0
1.065272425E1,-4.264631653E-1,-3.123404846E0,9.429191895E0,9.942192336E0
1.066274925E1,-4.308041382E-1,-3.098107452E0,9.433233490E0,9.938297443E0
1.067277425E1,-4.418811035E-1,-3.093467102E0,9.421258392E0,9.925971354E0
1.068279925E1,-4.351451111E-1,-3.104993134E0,9.402846680E0,9.911804039E0
1.069282425E1,-4.408332825E-1,-3.106939087E0,9.397158508E0,9.907269680E0
1.070284925E1,-4.284091187E-1,-3.122506714E0,9.417216797E0,9.930637177E0
1.071287425E1,-4.261637878E-1,-3.125051422E0,9.451345825E0,9.963709142E0
1.072289825E1,-4.134402466E-1,-3.122656403E0,9.457033997E0,9.967818611E0
1.073292325E1,-4.239184570E-1,-3.108435974E0,9.455387421E0,9.962250365E0
1.074294825E1,-4.318519592E-1,-3.097359009E0,9.462273102E0,9.965678160E0
1.075297325E1,-4.248165894E-1,-3.089575195E0,9.434281311E0,9.936378006E0
1.076299825E1,-4.337979126E-1,-3.081791382E0,9.414821777E0,9.915870504E0
1.077302325E1,-4.415817261E-1,-3.081042938E0,9.404343567E0,9.906033411E0
1.078304825E1,-4.399351501E-1,-3.109334106E0,9.398805084E0,9.909542801E0
1.079307325E1,-4.351451111E-1,-3.123105469E0,9.392518158E0,9.907700863E0
1.080309825E1,-4.487667847E-1,-3.128943329E0,9.376800842E0,9.895255025E0
1.081312225E1,-4.550537109E-1,-3.134332123E0,9.413324890E0,9.931857692E0
1.082314725E1,-4.510121155E-1,-3.144061890E0,9.500443726E0,1.001733338E1
1.083317225E1,-4.345463562E-1,-3.141367493E0,9.551487579E0,1.006419074E1
1.084319725E1,-3.984713745E-1,-3.138074341E0,9.493558044E0,1.000669448E1
1.085322225E1,-4.008663940E-1,-3.123853912E0,9.399852905E0,9.913445000E0
1.086324725E1,-4.610412598E-1,-3.104244690E0,9.357341309E0,9.869586136E0
1.087327225E1,-5.192701721E-1,-3.088078308E0,9.332642670E0,9.843987421E0
1.088329725E1,-5.019062805E-1,-3.074606323E0,9.454638977E0,9.954662834E0
1.089332225E1,-4.487667847E-1,-3.068618774E0,9.493857422E0,9.987549327E0
1.090334625E1,-4.938230896E-1,-3.083288269E0,9.310937805E0,9.820595227E0
1.091337125E1,-5.542973328E-1,-3.130440216E0,9.299411774E0,9.827815669E0
1.092339625E1,-4.538562012E-1,-3.226091309E0,9.367819519E0,9.918149682E0
1.093342125E1,-3.376977539E-1,-3.248394928E0,9.404193878E0,9.955148009E0
1.094344625E1,-3.697311401E-1,-3.222349091E0,9.395362244E0,9.939470130E0
1.095347125E1,-4.640350342E-1,-3.194506989E0,9.529333649E0,1.006123269E1
1.096349625E1,-4.537065125E-1,-3.122955780E0,9.615554352E0,1.012015750E1
1.097352125E1,-4.315525818E-1,-3.060834961E0,9.586215363E0,1.007226257E1
1.098354625E1,-4.689747620E-1,-3.036884766E0,9.446406097E0,9.933639543E0
1.099357025E1,-4.926255798E-1,-3.002306671E0,9.388775940E0,9.869429515E0
1.100359525E1,-4.781057739E-1,-2.961741028E0,9.377998352E0,9.846184446E0
1.101362025E1,-4.429289246E-1,-2.962190094E0,9.366322632E0,9.833552554E0
1.102364525E1,-4.336482239E-1,-2.974614258E0,9.392218781E0,9.861549289E0
1.103367025E1,-4.444258118E-1,-2.996917877E0,9.458231506E0,9.931624957E0
1.104369525E1,-4.531077576E-1,-3.040626984E0,9.483229523E0,9.969070231E0
1.105372025E1,-4.427792358E-1,-3.080593872E0,9.455237732E0,9.954277102E0
1.106374525E1,-4.438270569E-1,-3.126997375E0,9.415121155E0,9.930740224E0
1.107377025E1,-4.287084961E-1,-3.174149323E0,9.402696991E0,9.933263593E0
1.108379425E1,-4.297563171E-1,-3.200644226E0,9.412576447E0,9.951151155E0
1.109381925E1,-4.197271729E-1,-3.216361542E0,9.430838470E0,9.973057040E0
1.110384500E1,-4.002676392E-1,-3.201991425E0,9.447004852E0,9.982928626E0
1.111387000E1,-3.900888062E-1,-3.173849945E0,9.440867615E0,9.967721609E0
1.112389500E1,-4.038601685E-1,-3.147953796E0,9.433233490E0,9.952819209E0
1.113392000E1,-4.040098572E-1,-3.124153290E0,9.438622284E0,9.950434582E0
1.114394500E1,-4.074526978E-1,-3.109633484E0,9.414372711E0,9.923016258E0
1.115397000E1,-4.152365112E-1,-3.106190643E0,9.403894501E0,9.912319277E0
1.116399500E1,-4.293072510E-1,-3.090473328E0,9.410630493E0,9.914398438E0
1.117402000E1,-4.426295471E-1,-3.098107452E0,9.423653412E0,9.929724786E0
1.118404400E1,-4.387376404E-1,-3.106939087E0,9.414223022E0,9.923364164E0
1.119406900E1,-4.450245667E-1,-3.112776947E0,9.391320648E0,9.903753364E0
1.120409400E1,-4.532574463E-1,-3.099155273E0,9.352401581E0,9.862941805E0
1.121411900E1,-4.448748779E-1,-3.125500488E0,9.401649170E0,9.917543752E0
1.122414400E1,-3.974235535E-1,-3.149750061E0,9.463919678E0,9.982216517E0
1.123416900E1,-3.887416077E-1,-3.175945587E0,9.481582947E0,1.000690589E1
1.124419400E1,-4.159849548E-1,-3.182082825E0,9.420959015E0,9.952545571E0
1.125421900E1,-4.403842163E-1,-3.173849945E0,9.384734344E0,9.916677894E0
1.126424300E1,-4.516108704E-1,-3.145708466E0,9.406888275E0,9.929198414E0
1.127426800E1,-4.421804810E-1,-3.115770721E0,9.426796875E0,9.938211614E0
1.128429300E1,-4.481680298E-1,-3.088377686E0,9.449699249E0,9.951670574E0
1.129431800E1,-4.569996643E-1,-3.074007568E0,9.464219055E0,9.961416242E0
1.130434300E1,-4.608915710E-1,-3.060236206E0,9.473350067E0,9.966033723E0
1.131436800E1,-4.700225830E-1,-3.041974182E0,9.464518433E0,9.952468905E0
1.132439300E1,-4.676275635E-1,-3.042273560E0,9.444609833E0,9.933516942E0
1.133441800E1,-4.547543335E-1,-3.057990875E0,9.431287537E0,9.925084095E0
1.134444300E1,-4.269122314E-1,-3.075354767E0,9.443861389E0,9.941155815E0
1.135446800E1,-4.070036316E-1,-3.090922394E0,9.458830261E0,9.959363590E0
1.136449200E1,-3.252735901E-1,-3.061733093E0,8.348738708E0,8.898395949E0
1.137451700E1,-5.774990845E-1,-2.852917328E0,8.620423737E0,9.098590433E0
1.138454200E1,-6.541397095E-1,-3.181484070E0,1.043016037E1,1.092419265E1
1.139456700E1,-3.770658875E-1,-3.278931427E0,1.054302567E1,1.104757712E1
1.140459200E1,-3.275189209E-1,-3.414399719E0,1.042162811E1,1.097158724E1
1.141461700E1,-4.812492371E-1,-3.390299835E0,9.749525757E0,1.033339181E1
