"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.456153958E0,-2.185455322E-1,-3.421135712E0,9.384434967E0,9.990973494E0
6.466177958E0,-1.935475159E-1,-3.469485168E0,9.367969208E0,9.991678290E0
6.476202958E0,-1.841171265E-1,-3.495081940E0,9.333241425E0,9.967893076E0
6.486227958E0,-1.904040527E-1,-3.479214935E0,9.319769440E0,9.949838827E0
6.496252958E0,-1.944456482E-1,-3.443888397E0,9.297166443E0,9.916424773E0
6.506276958E0,-1.939965820E-1,-3.411106567E0,9.267977142E0,9.877686116E0
6.516301958E0,-1.874102783E-1,-3.397185516E0,9.285191345E0,9.888921598E0
6.526326958E0,-1.791773987E-1,-3.410657501E0,9.330397339E0,9.935844384E0
6.536351958E0,-1.672023010E-1,-3.452270966E0,9.362730103E0,9.980322961E0
6.546375958E0,-1.501377869E-1,-3.474424896E0,9.345216522E0,9.971320954E0
6.556400958E0,-1.538800049E-1,-3.478316803E0,9.314680023E0,9.944125440E0
6.566425958E0,-1.785786438E-1,-3.470982056E0,9.294472046E0,9.923044763E0
6.576449958E0,-1.924996948E-1,-3.437302094E0,9.280101929E0,9.898100506E0
6.586474958E0,-2.050735474E-1,-3.408112793E0,9.284143524E0,9.892047763E0
6.596499958E0,-2.017803955E-1,-3.389401703E0,9.303453369E0,9.903686375E0
6.606524958E0,-1.993853760E-1,-3.389551392E0,9.328152008E0,9.926894431E0
6.616548958E0,-2.068698120E-1,-3.397335205E0,9.326206055E0,9.927879985E0
6.626573958E0,-2.218386841E-1,-3.432811432E0,9.317823486E0,9.932534483E0
6.636598958E0,-2.194436646E-1,-3.454067230E0,9.328002319E0,9.949390093E0
6.646622958E0,-2.055226135E-1,-3.471131744E0,9.332792358E0,9.959518479E0
6.656647958E0,-1.904040527E-1,-3.472928009E0,9.321565704E0,9.949325095E0
6.666672958E0,-1.770817566E-1,-3.460503845E0,9.303453369E0,9.927773638E0
6.676697958E0,-1.730401611E-1,-3.440894623E0,9.297914886E0,9.915690593E0
6.686721958E0,-1.788780212E-1,-3.436853027E0,9.301058350E0,9.917340495E0
6.696746958E0,-1.907034302E-1,-3.431314545E0,9.324260101E0,9.937409810E0
6.706771958E0,-1.981878662E-1,-3.439248047E0,9.325307922E0,9.941281276E0
6.716796958E0,-2.103126526E-1,-3.431613922E0,9.335037689E0,9.948021621E0
6.726820958E0,-2.165995789E-1,-3.436553650E0,9.344917145E0,9.959131127E0
6.736845958E0,-2.168989563E-1,-3.425925751E0,9.349856873E0,9.960112246E0
6.746870958E0,-1.977388000E-1,-3.423231354E0,9.331445160E0,9.941503021E0
6.756894958E0,-1.905537415E-1,-3.418591003E0,9.301806793E0,9.911946569E0
6.766919958E0,-1.830693054E-1,-3.410058746E0,9.302555237E0,9.909568556E0
6.776944958E0,-1.898052979E-1,-3.415148163E0,9.299411774E0,9.908497483E0
6.786969958E0,-1.963916016E-1,-3.430566101E0,9.306447144E0,9.920549978E0
6.796993958E0,-1.856140137E-1,-3.442241821E0,9.310638428E0,9.928316537E0
6.807018958E0,-1.881587219E-1,-3.447181549E0,9.328750763E0,9.947062638E0
6.817043958E0,-1.913021851E-1,-3.460503845E0,9.327104187E0,9.950203812E0
6.827068958E0,-1.640588379E-1,-3.459905090E0,9.320667572E0,9.943475375E0
6.837092958E0,-1.648072815E-1,-3.455863495E0,9.317823486E0,9.939415901E0
6.847117958E0,-1.748364258E-1,-3.434308319E0,9.308243408E0,9.923126360E0
6.857142958E0,-1.788780212E-1,-3.425177307E0,9.312584381E0,9.924115315E0
6.867166958E0,-1.853146362E-1,-3.415896606E0,9.323212280E0,9.931010944E0
6.877191958E0,-1.812730408E-1,-3.428320770E0,9.322463837E0,9.934514342E0
6.887216958E0,-1.776805115E-1,-3.425326996E0,9.310937805E0,9.922600375E0
6.897241958E0,-1.740879822E-1,-3.430715790E0,9.315129089E0,9.928330545E0
6.907265958E0,-1.823208618E-1,-3.430416412E0,9.322613525E0,9.935397355E0
6.917290958E0,-1.877096558E-1,-3.440445557E0,9.319170685E0,9.935735644E0
6.927315958E0,-1.833686829E-1,-3.435505829E0,9.308842163E0,9.924256486E0
6.937340958E0,-1.881587219E-1,-3.434008942E0,9.297765198E0,9.913438293E0
6.947364958E0,-1.874102783E-1,-3.436104584E0,9.309440918E0,9.925100883E0
6.957389958E0,-1.817221069E-1,-3.448828125E0,9.328601074E0,9.947373340E0
6.967414958E0,-1.817221069E-1,-3.457659760E0,9.323661346E0,9.945807903E0
6.977438958E0,-1.784289551E-1,-3.445834351E0,9.307944031E0,9.926904520E0
6.987463958E0,-1.772314453E-1,-3.443589020E0,9.315578156E0,9.933262943E0
6.997488958E0,-1.896556091E-1,-3.436703339E0,9.317374420E0,9.932792416E0
7.007513958E0,-1.987866211E-1,-3.429368591E0,9.310039673E0,9.923553989E0
7.017537958E0,-1.914518738E-1,-3.416195984E0,9.317524109E0,9.925890607E0
7.027562958E0,-1.905537415E-1,-3.412453766E0,9.311386871E0,9.918824371E0
7.037587958E0,-1.948947144E-1,-3.413950653E0,9.305998077E0,9.914365498E0
7.047611958E0,-1.947450256E-1,-3.420986023E0,9.314230957E0,9.924513556E0
7.057636958E0,-1.902543640E-1,-3.426524506E0,9.312285004E0,9.924511016E0
7.067661958E0,-1.992356873E-1,-3.442391510E0,9.319320374E0,9.936774446E0
7.077686958E0,-1.989363098E-1,-3.456611938E0,9.334588623E0,9.956017603E0
7.087710958E0,-1.817221069E-1,-3.463347931E0,9.328152008E0,9.951995865E0
7.097735958E0,-1.790277100E-1,-3.455115051E0,9.314680023E0,9.936454844E0
7.107760958E0,-1.757345581E-1,-3.443589020E0,9.308692474E0,9.926779113E0
7.117785958E0,-1.791773987E-1,-3.437002716E0,9.313632202E0,9.929191156E0
7.127809958E0,-1.838177490E-1,-3.432811432E0,9.314530334E0,9.928668523E0
7.137834958E0,-1.920506287E-1,-3.425626373E0,9.299860840E0,9.912578430E0
7.147859958E0,-1.980381775E-1,-3.422033844E0,9.290280762E0,9.902466934E0
7.157883958E0,-1.884580994E-1,-3.426524506E0,9.291478271E0,9.904956088E0
7.167908958E0,-1.884580994E-1,-3.431763611E0,9.316625977E0,9.930359385E0
7.177933958E0,-1.869612122E-1,-3.443139954E0,9.336983643E0,9.953362787E0
7.187958958E0,-1.722917175E-1,-3.454815674E0,9.345515900E0,9.965144415E0
7.197982958E0,-1.604663086E-1,-3.454665985E0,9.341324615E0,9.960964415E0
7.208007958E0,-1.830693054E-1,-3.439996490E0,9.314680023E0,9.931281597E0
7.218032958E0,-2.092648315E-1,-3.432811432E0,9.295220490E0,9.911059986E0
7.228057958E0,-2.222877502E-1,-3.406017151E0,9.356592865E0,9.959728647E0
7.238081958E0,-1.896556091E-1,-3.381318512E0,9.419462128E0,1.000977277E1
7.248106833E0,-1.739382935E-1,-3.375480652E0,9.314530334E0,9.908814233E0
7.258131833E0,-2.195933533E-1,-3.387755127E0,9.097481689E0,9.710266687E0
7.268155833E0,-2.650987244E-1,-3.429817657E0,9.204658813E0,9.826478025E0
7.278180833E0,-2.203417969E-1,-3.460803223E0,9.427545319E0,1.004511424E1
7.288205833E0,-1.365161133E-1,-3.499422913E0,9.403744812E0,1.003469052E1
7.298230833E0,-1.148112488E-1,-3.502566376E0,9.291927338E0,9.930813989E0
7.308254833E0,-1.499880981E-1,-3.482059021E0,9.239236908E0,9.874752154E0
7.318279833E0,-2.405497742E-1,-3.467389526E0,9.286089478E0,9.915246447E0
7.328304833E0,-2.856060791E-1,-3.456162872E0,9.376202087E0,9.996989458E0
7.338329833E0,-2.409988403E-1,-3.412453766E0,9.386979675E0,9.990911298E0
7.348353833E0,-1.698966980E-1,-3.372486877E0,9.345515900E0,9.936860674E0
7.358378833E0,-1.419049072E-1,-3.374582520E0,9.317224731E0,9.910530807E0
7.368403833E0,-1.240919495E-1,-3.394341431E0,9.313781891E0,9.913802786E0
7.378427833E0,-1.197509766E-1,-3.419339447E0,9.331295471E0,9.938777476E0
7.388452833E0,-1.435514832E-1,-3.432811432E0,9.350305939E0,9.961577310E0
7.398477833E0,-1.766326904E-1,-3.439248047E0,9.371861115E0,9.984558427E0
7.408502833E0,-1.853146362E-1,-3.427272949E0,9.373058624E0,9.981721763E0
7.418526833E0,-1.850152588E-1,-3.406915283E0,9.345066833E0,9.948445935E0
7.428551833E0,-1.966909790E-1,-3.382965088E0,9.314230957E0,9.911510402E0
7.438576833E0,-1.993853760E-1,-3.364553375E0,9.280550995E0,9.873631587E0
7.448600833E0,-2.131567383E-1,-3.367098083E0,9.271120605E0,9.865924315E0
7.458625833E0,-2.239343262E-1,-3.384461975E0,9.283544769E0,9.883771190E0
7.468650833E0,-2.182461548E-1,-3.426674194E0,9.291328583E0,9.905479002E0
7.478675833E0,-2.130070496E-1,-3.455863495E0,9.310339050E0,9.933316552E0
7.488699833E0,-2.228865051E-1,-3.485801239E0,9.312734070E0,9.946230669E0
7.498724833E0,-2.092648315E-1,-3.491489410E0,9.314081268E0,9.949190919E0
7.508749833E0,-1.999841309E-1,-3.498674469E0,9.330696716E0,9.967076698E0
7.518774833E0,-1.893562317E-1,-3.493135986E0,9.334289246E0,9.968290251E0
7.528798833E0,-1.978884888E-1,-3.472029877E0,9.311087494E0,9.939341107E0
7.538823833E0,-1.877096558E-1,-3.461401978E0,9.311237183E0,9.935576301E0
7.548848833E0,-1.863624573E-1,-3.433410187E0,9.317224731E0,9.931450708E0
7.558872833E0,-1.863624573E-1,-3.412902832E0,9.313183136E0,9.920585508E0
7.568897833E0,-1.788780212E-1,-3.403173065E0,9.317374420E0,9.921040789E0
7.578922833E0,-1.901046753E-1,-3.396137695E0,9.327403564E0,9.928260084E0
7.588947833E0,-1.826202393E-1,-3.391497345E0,9.336534576E0,9.935113602E0
7.598971833E0,-1.733395386E-1,-3.400927734E0,9.336085510E0,9.937748674E0
7.608996833E0,-1.766326904E-1,-3.401825867E0,9.335037689E0,9.937129716E0
7.619021833E0,-1.883084106E-1,-3.398233337E0,9.308093719E0,9.910805142E0
7.629046833E0,-2.100132751E-1,-3.391796722E0,9.300309906E0,9.901724846E0
7.639070833E0,-2.303709412E-1,-3.393592987E0,9.337133331E0,9.937384111E0
7.649095833E0,-1.944456482E-1,-3.412603455E0,9.356742554E0,9.961541179E0
7.659120833E0,-1.718426514E-1,-3.437601471E0,9.332193604E0,9.946681418E0
7.669144833E0,-1.730401611E-1,-3.455863495E0,9.321715393E0,9.943204376E0
7.679169833E0,-1.788780212E-1,-3.452420654E0,9.322763214E0,9.943094069E0
7.689194833E0,-1.874102783E-1,-3.462000732E0,9.308991852E0,9.933675099E0
7.699219833E0,-1.818717957E-1,-3.462749176E0,9.291178894E0,9.917142454E0
7.709243833E0,-1.686991882E-1,-3.451372833E0,9.316476288E0,9.936657601E0
7.719268833E0,-1.721420288E-1,-3.441493378E0,9.335935822E0,9.951542956E0
7.729293833E0,-1.618135071E-1,-3.429218903E0,9.334289246E0,9.945586037E0
7.739318833E0,-1.585203552E-1,-3.423081665E0,9.318122864E0,9.928244079E0
7.749342833E0,-1.688488770E-1,-3.413202209E0,9.285790100E0,9.894663059E0
7.759367833E0,-1.895059204E-1,-3.405717773E0,9.285640411E0,9.892317418E0
7.769392833E0,-2.058219910E-1,-3.409310303E0,9.306297455E0,9.913270487E0
7.779416833E0,-2.047741699E-1,-3.426823883E0,9.333690491E0,9.944990325E0
7.789441833E0,-1.862127686E-1,-3.435206451E0,9.341174927E0,9.954540048E0
7.799466833E0,-1.859133911E-1,-3.451372833E0,9.336235199E0,9.955492249E0
7.809491833E0,-1.956431580E-1,-3.445684662E0,9.311686249E0,9.930685768E0
7.819515833E0,-1.963916016E-1,-3.435954895E0,9.301208038E0,9.917501030E0
7.829540833E0,-1.929487610E-1,-3.444636841E0,9.304052124E0,9.923111312E0
7.839565833E0,-2.050735474E-1,-3.434158630E0,9.304650879E0,9.920283697E0
7.849589833E0,-1.990859985E-1,-3.439397736E0,9.305698700E0,9.922959252E0
7.859614833E0,-2.004331970E-1,-3.439996490E0,9.310039673E0,9.927264882E0
7.869639833E0,-1.927990723E-1,-3.438050537E0,9.312434692E0,9.928685859E0
7.879664833E0,-1.971400452E-1,-3.436703339E0,9.329648895E0,9.944452853E0
7.889688833E0,-1.950444031E-1,-3.434158630E0,9.324110413E0,9.938336018E0
7.899713833E0,-1.866618347E-1,-3.434008942E0,9.325158234E0,9.939106405E0
7.909738833E0,-1.920506287E-1,-3.426973572E0,9.330996094E0,9.942259271E0
7.919763833E0,-2.001338196E-1,-3.419489136E0,9.332942047E0,9.941668208E0
7.929787833E0,-1.989363098E-1,-3.424877930E0,9.330846405E0,9.941532031E0
7.939812833E0,-1.823208618E-1,-3.431464233E0,9.324559479E0,9.937585077E0
7.949837833E0,-1.701960754E-1,-3.429817657E0,9.317524109E0,9.930199967E0
7.959861833E0,-1.794767761E-1,-3.434158630E0,9.321266327E0,9.935374344E0
7.969886833E0,-1.963916016E-1,-3.434008942E0,9.312584381E0,9.927497919E0
7.979911833E0,-1.941462708E-1,-3.429518280E0,9.306746521E0,9.920424346E0
7.989936833E0,-1.878593445E-1,-3.420387268E0,9.309590607E0,9.919819427E0
7.999960833E0,-1.842668152E-1,-3.423830109E0,9.317224731E0,9.928103725E0
8.009985833E0,-1.823208618E-1,-3.427422638E0,9.326355743E0,9.937875945E0
8.020010833E0,-1.832189941E-1,-3.420387268E0,9.333241425E0,9.941932094E0
8.030035833E0,-1.869612122E-1,-3.436703339E0,9.324559479E0,9.939481566E0
8.040059833E0,-1.755848694E-1,-3.431613922E0,9.319470062E0,9.932740125E0
8.050084833E0,-1.686991882E-1,-3.432961121E0,9.310788116E0,9.924941150E0
8.060109833E0,-1.776805115E-1,-3.441343689E0,9.303603058E0,9.921262350E0
8.070133833E0,-1.733395386E-1,-3.434458008E0,9.304950256E0,9.920062887E0
8.080158833E0,-1.716929626E-1,-3.439996490E0,9.314380646E0,9.930797609E0
8.090183833E0,-1.669029236E-1,-3.446582794E0,9.309440918E0,9.928367426E0
8.100208833E0,-1.657054138E-1,-3.451223145E0,9.320817261E0,9.940625427E0
8.110232833E0,-1.772314453E-1,-3.449277191E0,9.313183136E0,9.932990700E0
8.120257833E0,-1.875599670E-1,-3.439547424E0,9.317075043E0,9.933456225E0
8.130282833E0,-1.835183716E-1,-3.442990265E0,9.319320374E0,9.936679183E0
8.140307833E0,-1.895059204E-1,-3.433410187E0,9.311835938E0,9.926454882E0
8.150331833E0,-1.796264648E-1,-3.430865479E0,9.306896210E0,9.920757061E0
8.160356833E0,-1.854643250E-1,-3.423381042E0,9.320218506E0,9.930780824E0
8.170381833E0,-1.892065430E-1,-3.428620148E0,9.325158234E0,9.937293963E0
8.180405833E0,-1.920506287E-1,-3.428769836E0,9.317224731E0,9.929955827E0
8.190430833E0,-1.809736633E-1,-3.438050537E0,9.326056366E0,9.941240883E0
8.200455833E0,-1.766326904E-1,-3.443139954E0,9.324559479E0,9.941520071E0
8.210480833E0,-1.784289551E-1,-3.438948669E0,9.314829712E0,9.930974645E0
8.220504833E0,-1.871109009E-1,-3.432362366E0,9.313482513E0,9.927591774E0
8.230529833E0,-1.914518738E-1,-3.432362366E0,9.333391113E0,9.946353850E0
8.240554833E0,-1.857637024E-1,-3.434158630E0,9.324260101E0,9.938298652E0
8.250579958E0,-1.927990723E-1,-3.432362366E0,9.316625977E0,9.930649650E0
8.260603958E0,-1.904040527E-1,-3.421584778E0,9.318422241E0,9.928569341E0
8.270628958E0,-1.877096558E-1,-3.432062988E0,9.326206055E0,9.939437139E0
8.280653958E0,-1.848655701E-1,-3.430566101E0,9.316176910E0,9.929456746E0
8.290677958E0,-2.032772827E-1,-3.431164856E0,9.312584381E0,9.926653100E0
8.300702958E0,-2.008822632E-1,-3.437451782E0,9.312584381E0,9.928779195E0
8.310727958E0,-1.905537415E-1,-3.442990265E0,9.316326599E0,9.934003926E0
8.320752958E0,-1.901046753E-1,-3.441194000E0,9.319769440E0,9.936601952E0
8.330776958E0,-1.826202393E-1,-3.447181549E0,9.314979401E0,9.934045098E0
8.340801958E0,-1.836680603E-1,-3.456462250E0,9.308692474E0,9.931395714E0
8.350826958E0,-1.818717957E-1,-3.452270966E0,9.314230957E0,9.935096904E0
8.360850958E0,-1.862127686E-1,-3.447031860E0,9.317673798E0,9.936586378E0
8.370875958E0,-1.851649475E-1,-3.437152405E0,9.332043915E0,9.946624872E0
8.380900958E0,-1.854643250E-1,-3.434308319E0,9.323212280E0,9.937361716E0
8.390925958E0,-1.833686829E-1,-3.420986023E0,9.325158234E0,9.934553112E0
8.400949958E0,-1.865121460E-1,-3.417393494E0,9.326355743E0,9.934499309E0
8.410974958E0,-1.848655701E-1,-3.418441315E0,9.312734070E0,9.922042741E0
8.420999958E0,-1.878593445E-1,-3.424279175E0,9.309740295E0,9.921302504E0
8.431024958E0,-1.676513672E-1,-3.432512054E0,9.311536560E0,9.925470220E0
8.441048958E0,-1.704954529E-1,-3.450474701E0,9.294172668E0,9.915467208E0
8.451073958E0,-1.775308228E-1,-3.455414429E0,9.299860840E0,9.922641670E0
8.461098958E0,-1.802252197E-1,-3.455115051E0,9.301956482E0,9.924550143E0
8.471122958E0,-1.883084106E-1,-3.459006958E0,9.310189362E0,9.933771446E0
8.481147958E0,-1.826202393E-1,-3.459156647E0,9.334738312E0,9.956729092E0
8.491172958E0,-1.675016785E-1,-3.454516296E0,9.338779907E0,9.958641966E0
8.501197958E0,-1.672023010E-1,-3.432212677E0,9.338480530E0,9.950641139E0
8.511221958E0,-1.833686829E-1,-3.413651276E0,9.324409790E0,9.931327053E0
8.521246958E0,-2.115101624E-1,-3.393293610E0,9.296867065E0,9.899036079E0
8.531271958E0,-2.177970886E-1,-3.381318512E0,9.353299713E0,9.948113689E0
8.541296958E0,-1.930984497E-1,-3.365601196E0,9.400301971E0,9.986502670E0
8.551320958E0,-1.854643250E-1,-3.372337189E0,9.258247375E0,9.855059594E0
8.561345958E0,-2.426454163E-1,-3.414399719E0,9.104966125E0,9.727148112E0
8.571370958E0,-2.709365845E-1,-3.461851044E0,9.264085236E0,9.893487481E0
8.581394958E0,-2.086660767E-1,-3.519780579E0,9.430988159E0,1.006856169E1
8.591419958E0,-1.163081360E-1,-3.536096649E0,9.376501465E0,1.002179060E1
8.601444958E0,-9.699829102E-2,-3.529061279E0,9.293124847E0,9.941119233E0
8.611469958E0,-1.574725342E-1,-3.496279449E0,9.251212006E0,9.891091505E0
8.621493958E0,-2.668949890E-1,-3.470682678E0,9.287736053E0,9.918614429E0
8.631518958E0,-2.972817993E-1,-3.436553650E0,9.372908936E0,9.987477127E0
8.641543958E0,-2.248324585E-1,-3.374732208E0,9.378746796E0,9.969967832E0
8.651568958E0,-1.570234680E-1,-3.341950378E0,9.333690491E0,9.915193739E0
8.661592958E0,-1.338217163E-1,-3.359763336E0,9.313482513E0,9.901862171E0
8.671617958E0,-1.197509766E-1,-3.388952637E0,9.308692474E0,9.907123490E0
8.681642958E0,-1.164578247E-1,-3.413800964E0,9.319470062E0,9.925730285E0
8.691666958E0,-1.457968140E-1,-3.439846802E0,9.349108429E0,9.962912784E0
8.701691958E0,-1.898052979E-1,-3.442840576E0,9.371711426E0,9.985897673E0
8.711716958E0,-2.032772827E-1,-3.426225128E0,9.370813293E0,9.979603302E0
8.721741958E0,-2.041754150E-1,-3.419040070E0,9.346713409E0,9.954525310E0
8.731765958E0,-1.999841309E-1,-3.400927734E0,9.315278778E0,9.918705652E0
8.741790958E0,-2.025288391E-1,-3.381019135E0,9.276808777E0,9.875803228E0
8.751815958E0,-2.014810181E-1,-3.382066956E0,9.282946014E0,9.881905596E0
8.761840958E0,-2.157014465E-1,-3.396437073E0,9.284143524E0,9.888257323E0
8.771864958E0,-2.258802795E-1,-3.419040070E0,9.282197571E0,9.894445343E0
8.781889958E0,-2.203417969E-1,-3.451672211E0,9.309141541E0,9.930896625E0
8.791914958E0,-2.094145203E-1,-3.470982056E0,9.319769440E0,9.947345037E0
8.801938958E0,-1.977388000E-1,-3.481160889E0,9.326505432E0,9.956971695E0
8.811963958E0,-1.890568542E-1,-3.476819916E0,9.319320374E0,9.948555244E0
8.821988958E0,-1.712438965E-1,-3.478765869E0,9.315129089E0,9.944986998E0
8.832013958E0,-1.799258423E-1,-3.469335480E0,9.325607300E0,9.951663855E0
8.842037958E0,-1.811233521E-1,-3.453618164E0,9.317075043E0,9.938217720E0
8.852062958E0,-1.794767761E-1,-3.443139954E0,9.311985626E0,9.929778495E0
8.862087958E0,-1.704954529E-1,-3.433110809E0,9.313332825E0,9.927410883E0
8.872112958E0,-1.770817566E-1,-3.411855011E0,9.320068817E0,9.926519799E0
8.882136958E0,-1.721420288E-1,-3.402125244E0,9.333840179E0,9.936028460E0
8.892161958E0,-1.812730408E-1,-3.391796722E0,9.341474304E0,9.939833354E0
8.902186958E0,-1.853146362E-1,-3.394491119E0,9.335935822E0,9.935623239E0
8.912210958E0,-1.950444031E-1,-3.392096100E0,9.331145782E0,9.930490415E0
8.922235958E0,-1.990859985E-1,-3.387006683E0,9.302405548E0,9.901828038E0
8.932260958E0,-2.079176331E-1,-3.381019135E0,9.291328583E0,9.889555448E0
8.942285958E0,-2.267784119E-1,-3.395988007E0,9.332792358E0,9.934041282E0
8.952309958E0,-1.899549866E-1,-3.405867462E0,9.354347534E0,9.956898807E0
8.962334958E0,-1.820214844E-1,-3.425326996E0,9.339528351E0,9.949511881E0
8.972359958E0,-1.914518738E-1,-3.452270966E0,9.327702942E0,9.947907861E0
8.982383958E0,-1.808239746E-1,-3.456611938E0,9.320218506E0,9.942199777E0
8.992408958E0,-1.821711731E-1,-3.461401978E0,9.295070801E0,9.920324147E0
9.002433958E0,-1.803749084E-1,-3.458258514E0,9.282347260E0,9.907272970E0
9.012458958E0,-1.739382935E-1,-3.446732483E0,9.311087494E0,9.930084071E0
9.022482958E0,-1.758842468E-1,-3.438798981E0,9.337881775E0,9.952502687E0
9.032507958E0,-1.655557251E-1,-3.436553650E0,9.350156250E0,9.963068382E0
9.042532958E0,-1.489402771E-1,-3.439547424E0,9.319020996E0,9.934627422E0
9.052557958E0,-1.651066589E-1,-3.435655518E0,9.291777649E0,9.907982687E0
9.062581958E0,-1.865121460E-1,-3.418740692E0,9.292526093E0,9.903212402E0
9.072606958E0,-1.923500061E-1,-3.412603455E0,9.298363953E0,9.906686280E0
9.082631958E0,-1.956431580E-1,-3.413950653E0,9.316326599E0,9.924075605E0
9.092655958E0,-1.896556091E-1,-3.410208435E0,9.316775665E0,9.923094256E0
9.102680958E0,-1.975891113E-1,-3.419938202E0,9.331145782E0,9.940085532E0
9.112705958E0,-1.990859985E-1,-3.422333221E0,9.322164459E0,9.932509759E0
9.122730958E0,-2.022294617E-1,-3.435056763E0,9.316625977E0,9.931768790E0
9.132754958E0,-2.074685669E-1,-3.449875946E0,9.325457611E0,9.945292701E0
9.142779958E0,-2.016307068E-1,-3.456013184E0,9.307944031E0,9.930886373E0
9.152804958E0,-1.827699280E-1,-3.455414429E0,9.316027222E0,9.937889963E0
9.162829958E0,-1.778302002E-1,-3.458857269E0,9.313033447E0,9.936191885E0
9.172853958E0,-1.850152588E-1,-3.453468475E0,9.317524109E0,9.938658394E0
9.182878958E0,-1.793270874E-1,-3.446433105E0,9.320517883E0,9.938919105E0
9.192903958E0,-1.749861145E-1,-3.432362366E0,9.321116638E0,9.934533051E0
9.202927958E0,-1.775308228E-1,-3.428769836E0,9.323511658E0,9.935585006E0
9.212952958E0,-1.907034302E-1,-3.422033844E0,9.325008545E0,9.934911564E0
9.222977958E0,-1.932481384E-1,-3.415896606E0,9.326804810E0,9.934534837E0
9.233002958E0,-2.005828857E-1,-3.406615906E0,9.320218506E0,9.925307976E0
9.243026958E0,-2.047741699E-1,-3.403023376E0,9.325008545E0,9.928659775E0
9.253051958E0,-1.993853760E-1,-3.408262482E0,9.329199829E0,9.934282919E0
9.263076958E0,-1.941462708E-1,-3.424428864E0,9.329199829E0,9.939737183E0
9.273101958E0,-1.824705505E-1,-3.443589020E0,9.314380646E0,9.932234776E0
9.283125958E0,-1.730401611E-1,-3.444337463E0,9.303453369E0,9.922078817E0
9.293150958E0,-1.698966980E-1,-3.457510071E0,9.317823486E0,9.940074210E0
9.303175958E0,-1.796264648E-1,-3.451372833E0,9.323811035E0,9.943726279E0
9.313199958E0,-1.755848694E-1,-3.456911316E0,9.312734070E0,9.935194097E0
9.323224958E0,-1.823208618E-1,-3.444786530E0,9.312734070E0,9.931103211E0
9.333249958E0,-1.874102783E-1,-3.429518280E0,9.308991852E0,9.922401299E0
9.343274958E0,-1.884580994E-1,-3.428320770E0,9.314680023E0,9.927344242E0
9.353298958E0,-1.947450256E-1,-3.434607697E0,9.322164459E0,9.936659693E0
9.363323958E0,-1.987866211E-1,-3.422033844E0,9.316176910E0,9.926781149E0
9.373348958E0,-1.745370483E-1,-3.429218903E0,9.319619751E0,9.932034926E0
9.383373958E0,-1.857637024E-1,-3.431314545E0,9.319769440E0,9.933102741E0
9.393397958E0,-1.778302002E-1,-3.441792755E0,9.314081268E0,9.931247194E0
9.403422958E0,-1.742376709E-1,-3.446882172E0,9.310039673E0,9.929158785E0
9.413447958E0,-1.685494995E-1,-3.453917542E0,9.302704926E0,9.924629678E0
9.423471958E0,-1.800755310E-1,-3.452570343E0,9.317075043E0,9.937834599E0
9.433496958E0,-1.847158813E-1,-3.460503845E0,9.317524109E0,9.941099654E0
9.443521958E0,-1.802252197E-1,-3.439846802E0,9.313482513E0,9.930054566E0
9.453546958E0,-1.871109009E-1,-3.434008942E0,9.302854614E0,9.918191966E0
9.463570958E0,-1.781295776E-1,-3.424279175E0,9.305698700E0,9.917330604E0
9.473595958E0,-1.908531189E-1,-3.421584778E0,9.316775665E0,9.927032593E0
9.483620958E0,-1.966909790E-1,-3.418291626E0,9.329648895E0,9.938096070E0
9.493645958E0,-1.874102783E-1,-3.430266724E0,9.330996094E0,9.943306317E0
9.503669958E0,-1.847158813E-1,-3.432212677E0,9.321116638E0,9.934657478E0
9.513694958E0,-1.860630798E-1,-3.429069214E0,9.320966949E0,9.933456600E0
9.523719958E0,-1.920506287E-1,-3.434607697E0,9.310638428E0,9.925794749E0
9.533743958E0,-1.875599670E-1,-3.439397736E0,9.299860840E0,9.917260063E0
9.543768958E0,-1.899549866E-1,-3.435655518E0,9.311835938E0,9.927240314E0
9.553793958E0,-1.935475159E-1,-3.438649292E0,9.311536560E0,9.928065406E0
9.563818958E0,-2.056723022E-1,-3.444487152E0,9.313931580E0,9.932578432E0
9.573842958E0,-2.041754150E-1,-3.445235596E0,9.321865082E0,9.940246703E0
9.583867958E0,-2.058219910E-1,-3.445984039E0,9.325457611E0,9.943909108E0
9.593892958E0,-1.951940918E-1,-3.434458008E0,9.321865082E0,9.936335901E0
9.603916958E0,-1.767823792E-1,-3.434308319E0,9.311686249E0,9.926390403E0
9.613941958E0,-1.749861145E-1,-3.434607697E0,9.310788116E0,9.925619654E0
9.623966958E0,-1.818717957E-1,-3.424279175E0,9.313781891E0,9.924983543E0
9.633991958E0,-1.896556091E-1,-3.437302094E0,9.327852631E0,9.942829056E0
9.644015958E0,-1.758842468E-1,-3.450025635E0,9.316476288E0,9.936314335E0
9.654040958E0,-1.839674377E-1,-3.451821899E0,9.316476288E0,9.937084525E0
9.664065958E0,-1.815724182E-1,-3.441493378E0,9.314081268E0,9.931211159E0
9.674090958E0,-1.796264648E-1,-3.429967346E0,9.317374420E0,9.930277325E0
9.684114958E0,-1.857637024E-1,-3.426973572E0,9.330097961E0,9.941296897E0
9.694139958E0,-1.898052979E-1,-3.423530731E0,9.321715393E0,9.932319296E0
