"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.987915208E0,1.387614441E0,-1.726060638E0,9.608369293E0,9.860300180E0
9.997941208E0,1.228345642E0,-1.655856628E0,9.613458710E0,9.832053832E0
1.000796621E1,1.070573730E0,-1.623823242E0,9.727521515E0,9.920060728E0
1.001799121E1,1.018781433E0,-1.564696198E0,9.997709656E0,1.017056479E1
1.002801721E1,1.164727936E0,-1.384770355E0,1.023421783E1,1.039294928E1
1.003804221E1,1.424587555E0,-1.191372528E0,1.027672943E1,1.044317892E1
1.004806721E1,1.653162231E0,-1.042432251E0,1.007075775E1,1.025864377E1
1.005809221E1,1.848506012E0,-9.045689392E-1,9.764045563E0,9.978567292E0
1.006811821E1,1.944606171E0,-8.000862122E-1,9.530531158E0,9.759746681E0
1.007814321E1,1.806892548E0,-9.714797974E-1,9.353000336E0,9.575345892E0
1.008816821E1,1.441951447E0,-1.495090942E0,9.361382904E0,9.589056824E0
1.009819421E1,1.056053925E0,-2.014061737E0,9.663754120E0,9.927730771E0
1.010821921E1,7.704478455E-1,-2.368374939E0,1.000699036E1,1.031225706E1
1.011824421E1,5.626799011E-1,-2.561323700E0,1.020652542E1,1.053803345E1
1.012826921E1,4.517605591E-1,-2.619702301E0,1.023331970E1,1.057297309E1
1.013829521E1,4.454736328E-1,-2.498005371E0,1.020607635E1,1.051677099E1
1.014832021E1,5.192701721E-1,-2.271825714E0,1.020502853E1,1.046773333E1
1.015834521E1,6.915618896E-1,-2.020947418E0,1.013557297E1,1.035820089E1
1.016837121E1,9.105564880E-1,-1.741029510E0,1.000414627E1,1.019525573E1
1.017839621E1,1.090632019E0,-1.384620667E0,9.829908600E0,9.986678911E0
1.018842121E1,7.614665222E-1,-7.908055115E-1,1.071247330E1,1.076857877E1
1.019844621E1,6.360273743E-1,-1.085243225E0,1.090347610E1,1.097579495E1
1.020847221E1,1.322499847E0,-1.942959595E0,8.924591217E0,9.228890845E0
1.021849721E1,1.105301514E0,-1.471889191E0,9.383836212E0,9.562663399E0
1.022852221E1,6.162684631E-1,-6.821315002E-1,1.102891525E1,1.106716142E1
1.023854721E1,8.428971863E-1,-6.893165588E-1,9.741442566E0,9.802108765E0
1.024857321E1,8.930429077E-1,-8.394543457E-1,9.353599091E0,9.433558458E0
1.025859783E1,7.497908020E-1,-7.357200623E-1,9.483528900E0,9.541529786E0
1.026862283E1,4.954696655E-1,-8.110134888E-1,9.432185669E0,9.479945124E0
1.027864883E1,3.363505554E-1,-1.154848480E0,9.502539368E0,9.578364221E0
1.028867383E1,3.588038635E-1,-1.536405029E0,9.749376068E0,9.876214576E0
1.029869883E1,5.375321960E-1,-1.785786438E0,9.871222687E0,1.004584548E1
1.030872383E1,7.325765991E-1,-1.561852112E0,9.967771912E0,1.011595410E1
1.031874983E1,8.387059021E-1,-8.433462524E-1,9.845925293E0,9.917504997E0
1.032877483E1,6.307882690E-1,-4.520599365E-2,9.549242249E0,9.570160132E0
1.033879983E1,7.559280396E-2,3.763174438E-1,9.347910919E0,9.355787922E0
1.034882583E1,-2.177970886E-1,4.415817261E-1,9.429640961E0,9.442486889E0
1.035885083E1,5.057981873E-1,-7.619155884E-2,9.431736603E0,9.445596450E0
1.036887583E1,2.184257813E0,-8.803193665E-1,9.249116364E0,9.544218034E0
1.037890083E1,3.603007507E0,-1.398242340E0,9.378148041E0,1.014329362E1
1.038892683E1,3.372187500E0,-1.900897064E0,9.338630219E0,1.010915786E1
1.039895183E1,1.991159363E0,-2.048340454E0,9.261540527E0,9.692086832E0
1.040897683E1,1.093775482E0,-1.673669586E0,9.342671814E0,9.554215369E0
1.041900283E1,4.962181091E-1,-1.562750244E0,9.344318390E0,9.487081053E0
1.042902783E1,7.274871826E-2,-1.645677795E0,9.519304504E0,9.660781854E0
1.043905283E1,6.462062073E-1,-1.454375610E0,9.752519531E0,9.881519523E0
1.044907783E1,1.649569702E0,-1.132245483E0,9.534123688E0,9.741795242E0
1.045910383E1,1.982028351E0,-1.009351044E0,9.709708557E0,9.961208068E0
1.046912883E1,1.778601379E0,-2.686762848E0,1.021640488E1,1.071247152E1
1.047915383E1,1.451681213E0,-4.147874451E0,1.098011673E1,1.182688481E1
1.048917883E1,6.454577637E-1,-4.556524658E0,1.165206940E1,1.252793893E1
1.049920483E1,7.631130981E-1,-4.648433533E0,1.171433990E1,1.262600631E1
1.050922983E1,1.252445526E0,-4.508175201E0,1.080243622E1,1.177220845E1
1.051925483E1,1.454974365E0,-4.409680023E0,9.660460968E0,1.071852296E1
1.052928083E1,2.458038483E0,-3.993994446E0,9.081165619E0,1.022064156E1
1.053930583E1,2.408641205E0,-3.043171692E0,9.805509338E0,1.054563700E1
1.054933083E1,1.386267242E0,-2.640958099E0,1.122770187E1,1.161712899E1
1.055935583E1,1.316362610E0,-2.364632721E0,1.188603287E1,1.219024511E1
1.056938183E1,2.421364746E0,-1.945354614E0,1.172900940E1,1.213330430E1
1.057940683E1,3.441194000E0,-1.896256714E0,1.136376892E1,1.202384505E1
1.058943183E1,3.897145844E0,-2.807561646E0,1.116228790E1,1.215182370E1
1.059945783E1,4.507277069E0,-3.532653809E0,1.152393585E1,1.286842209E1
1.060948283E1,4.761747894E0,-3.322490845E0,1.100601288E1,1.244369350E1
1.061950783E1,4.115092621E0,-3.262465668E0,1.010024643E1,1.138387664E1
1.062953283E1,2.299069061E0,-2.861449585E0,9.345515900E0,1.004053184E1
1.063955883E1,9.306147766E-1,-1.224004669E0,9.211245117E0,9.338697334E0
1.064958383E1,1.218017120E0,1.279838562E-1,9.914183350E0,9.989543386E0
1.065960883E1,1.813778229E0,7.668553162E-1,1.064361649E1,1.082425196E1
1.066963383E1,3.223696289E0,5.010081482E-1,1.102681961E1,1.149930336E1
1.067965983E1,5.810766449E0,1.221459961E-1,1.102412521E1,1.246239396E1
1.068968483E1,6.994205475E0,7.581733704E-1,1.088012466E1,1.295649836E1
1.069970983E1,7.887697449E0,-3.793112183E-1,8.852740631E0,1.186299561E1
1.070973583E1,8.700956268E0,-1.144220581E0,6.873107300E0,1.114699442E1
1.071976083E1,7.799830170E0,-1.082249451E0,5.413642273E0,9.555947740E0
1.072978583E1,5.977220306E0,-1.382525024E0,4.520599365E0,7.620653296E0
1.073981083E1,4.325704651E0,-2.086361389E0,4.623435516E0,6.666391869E0
1.074983683E1,3.946842499E0,-1.504221954E0,5.272934875E0,6.756041119E0
1.075986183E1,5.081033936E0,-5.333409119E-1,6.086493073E0,7.946493334E0
1.076988683E1,6.829098816E0,2.784210205E-1,7.155120850E0,9.894941297E0
1.077991283E1,9.009764099E0,8.891510010E-2,8.355025635E0,1.228780731E1
1.078993783E1,1.145597717E1,-7.626640320E-1,8.625363464E0,1.436029123E1
1.079996283E1,1.256636810E1,-9.831555176E-1,7.714956665E0,1.477838822E1
1.080998783E1,1.101244949E1,-5.795947266E-1,6.253545685E0,1.267741328E1
1.082001383E1,8.362210693E0,3.556604004E-1,3.650608521E0,9.131265223E0
1.083003883E1,7.613617401E0,2.231858826E-1,1.555864563E0,7.774168535E0
1.084006383E1,7.826325073E0,-3.570075989E-1,6.143225098E-1,7.858511992E0
1.085008983E1,7.437433777E0,2.612068176E-1,-1.475930786E-1,7.443482646E0
1.086011483E1,6.659501495E0,1.374292145E0,-7.984396362E-1,6.846542552E0
1.087013983E1,6.176006927E0,2.592159576E0,-1.524878998E0,6.869323751E0
1.088016483E1,7.231911163E0,3.469485168E0,-2.790946198E0,8.492776171E0
1.089019083E1,1.007165588E1,3.970493317E0,-1.967658234E0,1.100339713E1
1.090021583E1,1.258807297E1,3.213667145E0,-1.477577362E0,1.307556777E1
1.091024083E1,1.258657608E1,1.417552185E-1,-7.039860535E-1,1.260704519E1
1.092026583E1,1.155716675E1,-1.064286804E-1,-1.167272644E0,1.161645194E1
1.093029183E1,1.226818817E1,-3.957769775E-1,-9.015751648E-1,1.230763658E1
1.094031683E1,1.181058975E1,3.254232788E-1,-8.292755127E-1,1.184413899E1
1.095034183E1,1.189052353E1,9.297166443E-1,-2.053130493E0,1.210224226E1
1.096036783E1,1.205098984E1,1.905986481E0,-2.755919037E0,1.250816654E1
1.097039283E1,1.129116989E1,1.743424530E0,-2.564616852E0,1.170928291E1
1.098041783E1,9.648635559E0,1.935774536E0,-2.356848907E0,1.011919601E1
1.099044283E1,8.673263855E0,1.965712280E0,-2.181563416E0,9.156896287E0
1.100046883E1,9.140142975E0,1.659149780E0,-2.134411469E0,9.531563561E0
1.101049383E1,1.073432785E1,1.723066864E0,-2.545157318E0,1.116568760E1
1.102051883E1,1.163889679E1,1.835483093E0,-3.246898041E0,1.222191734E1
1.103054483E1,1.150073410E1,1.647324371E0,-4.255650330E0,1.237299972E1
1.104056983E1,1.075947556E1,1.875000916E0,-5.730233917E0,1.233359329E1
1.105059483E1,9.312584381E0,1.468146973E0,-6.391109619E0,1.138973071E1
1.106061983E1,8.023614807E0,1.341210938E0,-7.064559174E0,1.077428595E1
1.107064583E1,8.219257965E0,1.915267181E0,-8.094267883E0,1.169365736E1
1.108067083E1,7.681875458E0,2.658621368E0,-7.756121063E0,1.123551922E1
1.109069583E1,6.814579010E0,3.106639709E0,-6.164630585E0,9.700122041E0
1.110072183E1,5.595364380E0,4.045038300E0,-4.007316742E0,7.983046089E0
1.111074683E1,4.967420197E0,5.141807556E0,-2.076781311E0,7.444895497E0
1.112077183E1,5.481600952E0,5.128634949E0,-9.741741943E-1,7.569667152E0
1.113079683E1,6.796466675E0,4.632865906E0,-7.668553162E-1,8.260960770E0
1.114082283E1,7.550299072E0,4.162094879E0,-1.217568054E0,8.707038637E0
1.115084783E1,7.964038696E0,4.204905853E0,-2.222578125E0,9.276152172E0
1.116087283E1,7.675887909E0,4.224814453E0,-3.127446442E0,9.303184057E0
1.117089783E1,6.253246307E0,3.281476135E0,-3.430566101E0,7.851111945E0
1.118092383E1,5.344486084E0,2.864143982E0,-3.984114990E0,7.255344548E0
1.119094883E1,5.382806396E0,2.014660492E0,-5.039719849E0,7.644098230E0
1.120097383E1,6.269712067E0,1.540446625E0,-6.809339905E0,9.383462854E0
1.121099983E1,6.809938660E0,1.592089233E0,-8.344098358E0,1.088733163E1
1.122102483E1,6.371051331E0,1.976340179E0,-7.915389862E0,1.035130969E1
1.123104983E1,6.030808868E0,3.127446442E0,-4.934937744E0,8.396736711E0
1.124107483E1,6.260730743E0,3.801494751E0,-1.197958832E0,7.421806865E0
1.125110083E1,6.534661102E0,3.653602295E0,1.224304047E0,7.586140379E0
1.126112808E1,6.134243774E0,2.034269714E0,2.370919647E0,6.883927653E0
1.127115308E1,5.904770966E0,9.044192505E-1,1.804048462E0,6.240102979E0
1.128117908E1,4.892725525E0,7.831713867E-1,-7.168592834E-1,5.006596420E0
1.129120408E1,5.513035583E0,1.209484863E-1,-4.603826294E0,7.183551101E0
1.130122908E1,7.928113403E0,-6.270460510E-1,-8.696166229E0,1.178437423E1
1.131125408E1,9.047036591E0,-1.905537415E-1,-1.122545654E1,1.441860106E1
1.132128008E1,8.175548859E0,1.930984497E-1,-1.117845428E1,1.385044138E1
1.133130508E1,6.892417145E0,1.901046753E-1,-9.203910370E0,1.150015304E1
1.134133008E1,6.455625458E0,-3.083587646E-2,-6.913672943E0,9.459118588E0
1.135135608E1,6.836583252E0,8.363108826E-1,-3.511697388E0,7.731125726E0
1.136138108E1,7.484436035E0,1.246607666E0,-1.415157166E0,7.718386052E0
1.137140608E1,7.606132965E0,2.728825378E-1,-5.854325867E0,9.602127624E0
1.138143108E1,8.204887848E0,1.511257324E0,-5.225782928E0,9.844434494E0
1.139145708E1,7.385342102E0,1.302441559E0,-5.096751251E0,9.067331763E0
1.140148208E1,6.907086639E0,-1.487905884E-1,-5.279521179E0,8.695017445E0
1.141150708E1,6.306535492E0,-9.614506531E-1,-5.401667175E0,8.359113921E0
1.142153208E1,7.100035400E0,-1.069525909E0,-7.589068451E0,1.044740869E1
1.143155808E1,1.008168503E1,-2.151176605E0,-1.046518753E1,1.468972715E1
1.144158308E1,7.762707367E0,-1.382674713E0,-1.039977356E1,1.305092737E1
1.145160808E1,5.154980164E0,2.691403198E-1,-7.194638672E0,8.854890322E0
1.146163408E1,7.144043884E0,-3.983216858E-1,-6.663393402E0,9.777363388E0
1.147165908E1,8.865613861E0,-1.239871674E0,-7.002288666E0,1.136522932E1
1.148168408E1,9.836045837E0,-8.515791321E-1,-6.808441772E0,1.199282553E1
1.149170908E1,1.000055374E1,-1.368154907E-1,-7.586074677E0,1.255302046E1
1.150173508E1,5.491630096E0,1.008901978E-1,-4.826862488E0,7.312098291E0
1.151176008E1,2.317929840E0,5.224136353E-1,-4.725822601E0,5.289528713E0
1.152178508E1,8.239316254E0,1.352587280E0,-1.080483124E1,1.365504313E1
1.153181108E1,7.638765106E0,7.274871826E-1,-2.606679382E0,8.103995764E0
1.154183608E1,8.065078583E0,1.879491577E0,3.598516846E-1,8.288997187E0
1.155186108E1,6.913074188E0,1.388811951E0,-3.754043427E0,7.988256093E0
1.156188608E1,5.326972504E0,1.748364258E-1,-8.952433319E0,1.041888987E1
1.157191208E1,6.118975525E0,3.294648743E-1,-9.958790588E0,1.169307139E1
1.158193708E1,7.210056610E0,5.363346863E-1,-8.995693359E0,1.154101686E1
1.159196208E1,7.583230591E0,1.004860382E0,-8.051606598E0,1.110601186E1
1.160198808E1,7.429200897E0,1.165476379E0,-7.771838379E0,1.081447331E1
1.161201308E1,6.955286407E0,1.014290771E0,-7.836054840E0,1.052656403E1
1.162203808E1,6.002068634E0,1.829196167E-1,-7.995173950E0,9.999054654E0
1.163206308E1,5.740712128E0,1.245410156E-1,-8.324938202E0,1.011315392E1
1.164208908E1,8.632548523E0,7.273374939E-1,-8.946146393E0,1.245325054E1
1.165211408E1,9.440568237E0,1.100960541E0,-7.812853088E0,1.230354080E1
1.166213908E1,8.845854950E0,1.916464691E0,-6.913672943E0,1.138950659E1
1.167216408E1,7.777227173E0,2.783910828E0,-7.199428711E0,1.095751777E1
1.168219008E1,6.757098541E0,4.217779083E0,-7.688611450E0,1.107080788E1
1.169221508E1,5.291047211E0,5.290897522E0,-8.081993408E0,1.101396362E1
1.170224008E1,5.461542664E0,1.664987640E0,-8.644074554E0,1.035956838E1
1.171226608E1,7.610174561E0,9.803114319E-1,-8.776399384E0,1.165765643E1
1.172229108E1,8.345595245E0,1.470841370E0,-8.169411621E0,1.177079524E1
1.173231608E1,8.307125244E0,2.223625946E0,-7.558082886E0,1.144890646E1
1.174234108E1,7.602540436E0,2.452500000E0,-8.444838867E0,1.162448626E1
1.175236708E1,6.052214355E0,1.827250214E0,-8.940458221E0,1.094988288E1
1.176239208E1,4.715494080E0,1.944606171E0,-9.854008484E0,1.109589387E1
1.177241708E1,3.973337402E0,2.983296204E0,-9.332492981E0,1.057274286E1
1.178244308E1,3.568429413E0,3.368295593E0,-8.100554810E0,9.470907660E0
1.179246808E1,3.873944092E0,3.047961731E0,-8.077652435E0,9.462873898E0
1.180249308E1,4.439168701E0,3.343596954E0,-8.057444458E0,9.788169928E0
1.181251808E1,4.287983093E0,2.742447052E0,-7.107220459E0,8.741876085E0
1.182254408E1,3.527863770E0,2.105521545E0,-6.326144714E0,7.543152570E0
1.183256908E1,3.560346222E0,2.079775085E0,-5.630541229E0,6.978862670E0
1.184259408E1,4.412823486E0,1.687740326E0,-5.798941040E0,7.479919499E0
1.185261908E1,4.208199005E0,1.562600555E0,-7.224426727E0,8.505468882E0
1.186264508E1,3.701053619E0,2.249971161E0,-8.552614746E0,9.586834051E0
1.187267008E1,3.308869171E0,3.159180450E0,-8.778944092E0,9.899439160E0
1.188269508E1,2.223176880E0,3.708687744E0,-8.658744049E0,9.678363949E0
1.189272108E1,2.031425629E0,3.947441254E0,-8.338410187E0,9.446590230E0
1.190274608E1,2.653232574E0,3.848796387E0,-7.706274719E0,9.013298329E0
1.191277108E1,2.640359344E0,3.469784546E0,-7.163353729E0,8.385972747E0
1.192279608E1,2.375110931E0,2.901865540E0,-6.481222229E0,7.487871335E0
1.193282208E1,2.887046356E0,2.551144867E0,-6.450086975E0,7.513121773E0
1.194284708E1,3.273093567E0,2.583777008E0,-7.334447937E0,8.437012011E0
1.195287208E1,3.075803833E0,2.919379120E0,-8.513096924E0,9.510844489E0
1.196289808E1,2.382445679E0,3.421734467E0,-8.394244080E0,9.372707604E0
1.197292308E1,1.648222504E0,3.863316193E0,-7.743247833E0,8.809071258E0
1.198294808E1,1.161883850E0,4.132755890E0,-7.257807312E0,8.432402523E0
1.199297308E1,9.340576172E-1,4.240980835E0,-7.323221283E0,8.513985673E0
1.200299908E1,9.927355957E-1,4.213288422E0,-7.547454987E0,8.700655151E0
1.201302408E1,1.340312805E0,4.029620361E0,-7.717201996E0,8.808489389E0
1.202304908E1,1.653611298E0,3.798950043E0,-7.679630127E0,8.726005423E0
1.203307508E1,1.892963562E0,3.446133728E0,-7.817044373E0,8.750161795E0
1.204310008E1,1.588197327E0,3.116519165E0,-8.802295532E0,9.471825014E0
1.205312508E1,8.322692871E-1,3.931125183E0,-9.692045288E0,1.049200454E1
1.206315008E1,6.177653503E-1,4.953948212E0,-9.815538483E0,1.101217656E1
1.207317608E1,-2.490820312E-1,5.594316559E0,-9.876312103E0,1.135341184E1
1.208320108E1,-7.286846924E-1,6.172564087E0,-9.792187042E0,1.159820917E1
1.209322608E1,-6.996450806E-1,6.601571960E0,-9.375004578E0,1.148742645E1
1.210325108E1,-1.023421783E0,6.712341614E0,-9.168284454E0,1.140878442E1
1.211327708E1,-1.070274353E0,6.536607056E0,-8.994495850E0,1.117021372E1
1.212330208E1,-5.200186157E-1,6.128256226E0,-9.082063751E0,1.096858358E1
1.213332708E1,-4.719685364E-1,4.730462952E0,-1.048838928E1,1.151548279E1
1.214335308E1,-1.416055298E-1,4.341871033E0,-1.028630951E1,1.116602255E1
1.215337808E1,-3.950285339E-1,5.979016571E0,-1.017748581E1,1.181041507E1
1.216340308E1,-1.609004059E0,6.462211761E0,-9.841434631E0,1.188288309E1
1.217342808E1,-2.025438080E0,5.707331543E0,-9.235943756E0,1.104439631E1
1.218345408E1,-1.897603912E0,5.818699951E0,-8.851393433E0,1.076128874E1
1.219347908E1,-8.354127502E-1,5.525310059E0,-8.962312775E0,1.056172410E1
1.220350408E1,-1.886077881E-1,4.927153931E0,-9.161847839E0,1.040441611E1
1.221353008E1,-3.293151855E-3,4.697980499E0,-8.530011749E0,9.738179094E0
1.222355508E1,4.640350342E-3,4.432133331E0,-7.781717834E0,8.955387197E0
1.223358008E1,1.263372803E-1,4.610113220E0,-7.564369812E0,8.859390254E0
1.224360508E1,2.246827698E-1,4.583019562E0,-7.491770782E0,8.785282016E0
1.225363108E1,4.308041382E-1,4.437971191E0,-7.685767365E0,8.885505078E0
1.226365425E1,4.141886902E-1,4.621339874E0,-7.718100128E0,9.005409713E0
1.227367925E1,1.284329224E-1,5.057233429E0,-7.381001129E0,8.948255843E0
1.228370425E1,-1.121168518E-1,5.504054260E0,-7.491321716E0,9.296616833E0
1.229373025E1,-2.234852600E-1,5.718109131E0,-7.644752655E0,9.549291118E0
1.230375525E1,-1.299298096E-1,5.704487457E0,-7.784561920E0,9.651811394E0
1.231378025E1,1.960922241E-2,5.622308350E0,-7.702532501E0,9.536233147E0
1.232380625E1,9.355545044E-2,5.612129517E0,-6.984475708E0,8.960337675E0
1.233383125E1,1.193019104E-1,5.509443054E0,-6.364614716E0,8.418819168E0
1.234385625E1,-1.287322998E-2,5.456004181E0,-6.168073425E0,8.234881731E0
1.235388125E1,-3.050656128E-1,5.665119324E0,-6.321654053E0,8.494112781E0
1.236390725E1,-2.829116821E-1,6.018684082E0,-6.791676636E0,9.079177750E0
1.237393225E1,-1.850152588E-1,6.468498688E0,-7.163952484E0,9.653907039E0
1.238395725E1,-2.835104370E-1,6.766828308E0,-7.335944824E0,9.984309189E0
1.239398325E1,-3.718267822E-1,7.059469757E0,-7.198979645E0,1.008958256E1
1.240400825E1,-3.990701294E-1,7.257507935E0,-7.186555481E0,1.022141175E1
1.241403325E1,-5.222639465E-1,7.265441437E0,-7.435637512E0,1.040903954E1
1.242405825E1,-4.388873291E-1,7.291786652E0,-7.624245300E0,1.055897206E1
1.243408425E1,-2.399510193E-1,7.088060303E0,-7.442223816E0,1.028031472E1
1.244410925E1,-8.367599487E-2,6.731501770E0,-7.158264313E0,9.826538848E0
1.245413425E1,5.942642212E-2,6.536756744E0,-6.951993256E0,9.542689897E0
1.246415925E1,1.725910950E-1,6.216871948E0,-6.751560059E0,9.179479709E0
1.247418525E1,2.710862732E-1,5.949976959E0,-6.389762421E0,8.735260579E0
1.248421025E1,2.668949890E-1,5.994883575E0,-6.322701874E0,8.717019043E0
1.249423525E1,3.661386108E-1,5.919141083E0,-6.704707489E0,8.951167027E0
1.250426125E1,4.032614136E-1,6.089037781E0,-7.037315826E0,9.314655920E0
1.251428625E1,3.417393494E-1,6.377188568E0,-7.119195557E0,9.563904286E0
1.252431125E1,2.838098145E-1,6.586902466E0,-7.012317810E0,9.624990035E0
1.253433625E1,3.369493103E-1,6.531966705E0,-7.078929291E0,9.638016590E0
1.254436225E1,4.067042542E-1,6.280489655E0,-7.137307892E0,9.515835360E0
1.255438725E1,5.149291992E-1,5.989943848E0,-6.921007690E0,9.167602022E0
1.256441225E1,5.354365540E-1,5.720204773E0,-6.873706055E0,8.958530564E0
1.257443825E1,6.623725891E-1,5.644013214E0,-7.152276764E0,9.135025206E0
1.258446325E1,6.665638733E-1,5.752088470E0,-7.149133301E0,9.200050876E0
1.259448825E1,5.210664368E-1,5.938001862E0,-7.166497192E0,9.321483699E0
1.260451325E1,4.258644104E-1,6.152655487E0,-7.438631287E0,9.662803188E0
1.261453925E1,4.182302856E-1,6.327641602E0,-7.417824554E0,9.759000253E0
1.262456425E1,4.676275635E-1,6.333180084E0,-7.169041901E0,9.577212919E0
1.263458925E1,5.090913391E-1,6.186185760E0,-7.112758942E0,9.440307623E0
1.264461525E1,5.751040649E-1,5.959706726E0,-7.206913147E0,9.369548871E0
1.265464025E1,8.364605713E-1,5.795947266E0,-7.381899261E0,9.422584980E0
1.266466525E1,1.013392639E0,5.607638855E0,-7.569309540E0,9.474546167E0
1.267469025E1,1.046922913E0,5.508245544E0,-7.965685272E0,9.741096366E0
1.268471625E1,1.069974976E0,5.596861267E0,-8.231831818E0,1.001163111E1
1.269474125E1,1.142574005E0,5.659880219E0,-8.303383026E0,1.011364866E1
1.270476625E1,1.157542877E0,5.722150726E0,-8.182434540E0,1.005162422E1
1.271479125E1,1.096469879E0,5.781726837E0,-8.003406830E0,9.934039073E0
1.272481725E1,9.759704590E-1,5.640720062E0,-8.094567261E0,9.914245322E0
1.273484225E1,9.280700684E-1,5.633834381E0,-8.108039246E0,9.916738592E0
1.274486725E1,7.755372620E-1,5.746250610E0,-7.919132080E0,9.814963424E0
1.275489325E1,5.795947266E-1,5.721551971E0,-7.695048065E0,9.606552542E0
1.276491825E1,5.894741821E-1,5.577102356E0,-7.567363586E0,9.418945915E0
1.277494325E1,7.659571838E-1,5.441484375E0,-7.625442810E0,9.399139357E0
1.278496825E1,1.030008087E0,5.294939117E0,-7.753726044E0,9.445504988E0
1.279499425E1,1.103056183E0,5.238356781E0,-8.021668854E0,9.643872972E0
1.280501925E1,9.274713135E-1,5.252876587E0,-8.424481201E0,9.971198473E0
1.281504425E1,7.539820862E-1,5.561534729E0,-8.530610504E0,1.021129145E1
1.282507025E1,7.188052368E-1,5.737568665E0,-8.341703339E0,1.014989605E1
1.283509525E1,8.885522461E-1,5.481002197E0,-8.273445282E0,9.963975462E0
1.284512025E1,1.048868866E0,5.165907440E0,-8.255332947E0,9.794756130E0
1.285514525E1,1.242566071E0,4.980443115E0,-8.157436523E0,9.638078372E0
1.286517125E1,1.410516815E0,4.735851746E0,-8.114176483E0,9.500405751E0
1.287519625E1,1.627266083E0,4.599635010E0,-8.123756561E0,9.476289242E0
1.288522125E1,1.723216553E0,4.583917694E0,-8.214916992E0,9.563819211E0
1.289524625E1,1.597627716E0,4.664599915E0,-8.274044037E0,9.631755365E0
1.290527225E1,1.286574554E0,4.964875488E0,-8.480015717E0,9.910395010E0
1.291529725E1,1.159039764E0,5.450765076E0,-8.615484009E0,1.026064217E1
1.292532225E1,1.190624084E0,5.534890137E0,-8.693322144E0,1.037431658E1
1.293534825E1,1.063837738E0,5.418731689E0,-8.780740356E0,1.037283978E1
1.294537325E1,1.013991394E0,5.361550598E0,-8.580905914E0,1.016889127E1
1.295539825E1,9.815089417E-1,5.315596161E0,-8.438102875E0,1.002100307E1
1.296542325E1,9.556127930E-1,5.325475616E0,-8.329877930E0,9.932811922E0
1.297544925E1,9.827064514E-1,5.343887329E0,-8.269703064E0,9.894990274E0
1.298547425E1,1.027164001E0,5.315446472E0,-8.231233063E0,9.852016789E0
1.299549925E1,9.988728333E-1,5.323829041E0,-8.203840027E0,9.830762624E0
1.300552525E1,8.978329468E-1,5.373825073E0,-8.208779755E0,9.852317747E0
1.301555025E1,8.110134888E-1,5.515280914E0,-8.210276642E0,9.923946240E0
1.302557525E1,7.927514648E-1,5.489085388E0,-8.169561310E0,9.874221249E0
1.303560025E1,8.819659424E-1,5.367388458E0,-8.128097534E0,9.780219441E0
1.304562625E1,8.972341919E-1,5.244943085E0,-8.070617065E0,9.666918691E0
1.305565125E1,8.735833740E-1,5.135221252E0,-8.060438232E0,9.597099026E0
1.306567625E1,8.990304565E-1,5.194797363E0,-8.204887848E0,9.752659125E0
1.307570125E1,9.125024414E-1,5.434299316E0,-9.981243896E0,1.140129376E1
1.308572725E1,1.025816803E0,5.694458313E0,-8.601862335E0,1.036683130E1
1.309575225E1,9.813592529E-1,5.288801880E0,-9.149124298E0,1.061324487E1
1.310577725E1,1.337319031E0,5.277575226E0,-8.547824707E0,1.013442301E1
1.311580325E1,1.377435608E0,5.269791412E0,-8.251740417E0,9.887327763E0
1.312582825E1,1.211879883E0,4.889731750E0,-7.667954407E0,9.174729109E0
1.313585325E1,1.144969025E0,4.686005402E0,-7.054829407E0,8.546357040E0
1.314587825E1,1.229243774E0,4.608466644E0,-6.794071655E0,8.301109247E0
1.315590425E1,1.369202728E0,4.542004852E0,-6.878196716E0,8.355484083E0
