"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.489197333E0,4.062551880E-1,-9.193881226E-1,9.913434906E0,9.964261610E0
6.499222333E0,4.182302856E-1,-8.861572266E-1,9.914931793E0,9.963235602E0
6.509247333E0,4.264631653E-1,-8.723858643E-1,9.954449615E0,1.000169961E1
6.519273333E0,4.456233215E-1,-8.454418945E-1,9.990674286E0,1.003628043E1
6.529298333E0,4.381388855E-1,-8.327183533E-1,9.977202301E0,1.002147451E1
6.539323333E0,3.918850708E-1,-8.174501038E-1,9.892328796E0,9.933779120E0
6.549349333E0,3.766168213E-1,-8.038284302E-1,9.829160156E0,9.869162566E0
6.559374333E0,3.638932800E-1,-8.090675354E-1,9.844877472E0,9.884767121E0
6.569399333E0,3.507206726E-1,-8.217910767E-1,9.871372375E0,9.911727304E0
6.579425333E0,3.652404785E-1,-8.327183533E-1,9.906848602E0,9.948490825E0
6.589450333E0,3.884422302E-1,-8.485853577E-1,9.960736542E0,1.000436190E1
6.599475333E0,3.983216858E-1,-8.789721680E-1,9.964179382E0,1.001080032E1
6.609501333E0,4.189787292E-1,-9.334588623E-1,9.955946503E0,1.000838445E1
6.619526333E0,3.996688843E-1,-9.831555176E-1,9.908794556E0,9.965467352E0
6.629551333E0,3.791615295E-1,-1.014889526E0,9.802964630E0,9.862650747E0
6.639577333E0,4.041595459E-1,-1.035247192E0,9.769134979E0,9.832145235E0
6.649602333E0,4.288581848E-1,-1.023272095E0,9.835147705E0,9.897531788E0
6.659627333E0,4.379891968E-1,-1.009201355E0,9.904603271E0,9.965514933E0
6.669653333E0,4.308041382E-1,-9.798623657E-1,9.949360199E0,1.000677225E1
6.679678333E0,4.140390015E-1,-9.280700684E-1,1.001492386E1,1.006635198E1
6.689703333E0,3.555107117E-1,-8.699908447E-1,9.948312378E0,9.992606822E0
6.699729333E0,2.640509033E-1,-8.632548523E-1,9.745035095E0,9.786758443E0
6.709754333E0,2.091151428E-1,-9.186396790E-1,9.338929596E0,9.386332298E0
6.719779333E0,3.579057312E-1,-1.003962250E0,9.927954712E0,9.985004831E0
6.729805333E0,6.457571411E-1,-1.120120697E0,1.052536240E1,1.060447671E1
6.739830333E0,4.400848389E-1,-1.014290771E0,9.952952728E0,1.001417637E1
6.749855333E0,3.628454590E-1,-9.755213928E-1,9.834698639E0,9.889620626E0
6.759881333E0,5.912704468E-1,-1.019380188E0,1.013736923E1,1.020563529E1
6.769906333E0,5.499563599E-1,-9.599537659E-1,1.010997620E1,1.017032851E1
6.779931333E0,3.077600098E-1,-7.578739929E-1,9.667047272E0,9.701592249E0
6.789957333E0,2.492317200E-1,-6.343807983E-1,9.730066223E0,9.753909173E0
6.799982333E0,2.550695801E-1,-7.141648865E-1,9.905651093E0,9.934637162E0
6.810007333E0,2.320175171E-1,-8.045768738E-1,9.874515839E0,9.909956565E0
6.820033333E0,2.600093079E-1,-7.455995178E-1,9.849966888E0,9.881567243E0
6.830058333E0,4.323010254E-1,-6.173162842E-1,9.891430664E0,9.920098999E0
6.840083333E0,5.312452698E-1,-5.809419250E-1,9.953850861E0,9.984931748E0
6.850109333E0,5.037025452E-1,-6.668632507E-1,9.939331055E0,9.974403474E0
6.860134333E0,4.468208313E-1,-8.307723999E-1,9.973011017E0,1.001752366E1
6.870159333E0,4.037104797E-1,-1.020727386E0,9.965526581E0,1.002579606E1
6.880185333E0,3.920347595E-1,-1.163979492E0,9.866282959E0,9.942438279E0
6.890210333E0,3.972738647E-1,-1.239123230E0,9.746082916E0,9.832567575E0
6.900235333E0,3.987707520E-1,-1.209185486E0,9.705666962E0,9.788826223E0
6.910261333E0,3.863465881E-1,-1.099912720E0,9.764794006E0,9.834138176E0
6.920286333E0,3.984713745E-1,-9.635462952E-1,9.949958954E0,1.000444322E1
6.930311333E0,3.966751099E-1,-8.586145020E-1,9.989476776E0,1.003415249E1
6.940337333E0,3.499722290E-1,-8.424481201E-1,9.839039612E0,9.881239795E0
6.950362333E0,3.902384949E-1,-8.653504944E-1,9.868977356E0,9.914526293E0
6.960387333E0,4.730163574E-1,-8.875044250E-1,9.971963196E0,1.002254751E1
6.970413333E0,4.575984192E-1,-8.800199890E-1,9.937684479E0,9.987061845E0
6.980438333E0,3.821553040E-1,-8.782237244E-1,9.891430664E0,9.937691893E0
6.990463333E0,3.498225403E-1,-8.948391724E-1,9.925859070E0,9.972251061E0
7.000489333E0,3.954776001E-1,-9.276210022E-1,9.959539032E0,1.001045958E1
7.010514333E0,4.384382629E-1,-9.460327148E-1,9.925410004E0,9.980028544E0
7.020539333E0,4.637356567E-1,-9.557624817E-1,9.915979614E0,9.972722015E0
7.030565333E0,4.857398987E-1,-9.611512756E-1,9.929002533E0,9.987234168E0
7.040590333E0,4.782554626E-1,-9.554631042E-1,9.984836426E0,1.004184229E1
7.050615333E0,4.556524658E-1,-9.454339600E-1,9.999505920E0,1.005443102E1
7.060641333E0,4.535568237E-1,-9.243278503E-1,9.981842651E0,1.003480336E1
7.070666333E0,4.423301697E-1,-8.930429077E-1,9.937235413E0,9.987083121E0
7.080691333E0,4.164340210E-1,-8.536747742E-1,9.903405762E0,9.948850366E0
7.090717333E0,3.852987671E-1,-8.312214661E-1,9.901908875E0,9.944203519E0
7.100742333E0,3.740721130E-1,-8.125103760E-1,9.916728058E0,9.956987417E0
7.110767333E0,3.700305176E-1,-8.149053955E-1,9.921817474E0,9.962100952E0
7.120793333E0,3.683839417E-1,-8.180488586E-1,9.908195801E0,9.948731311E0
7.130818333E0,3.905378723E-1,-8.198451233E-1,9.893975372E0,9.935563121E0
7.140843333E0,3.969744873E-1,-8.375083923E-1,9.895771637E0,9.939079703E0
7.150868333E0,3.848497009E-1,-8.803193665E-1,9.925260315E0,9.971653012E0
7.160894333E0,3.592529297E-1,-9.361532593E-1,9.877509613E0,9.928274863E0
7.170919333E0,3.797602844E-1,-9.824070740E-1,9.801018677E0,9.857449398E0
7.180945333E0,4.273612976E-1,-1.009650421E0,9.809550934E0,9.870629219E0
7.190970333E0,4.523593140E-1,-1.032403107E0,9.845476227E0,9.909787448E0
7.200995333E0,4.370910645E-1,-1.031355286E0,9.901160431E0,9.964322365E0
7.211020708E0,4.137396240E-1,-1.010398865E0,9.998009033E0,1.005744853E1
7.221045708E0,3.680845642E-1,-9.846524048E-1,9.988878021E0,1.004403857E1
7.231070708E0,2.914439392E-1,-9.774673462E-1,9.808054047E0,9.860948543E0
7.241096708E0,2.047741699E-1,-9.821076965E-1,9.388925629E0,9.442372183E0
7.251121708E0,2.808160400E-1,-1.034049683E0,9.680968323E0,9.740085424E0
7.261146708E0,6.042933655E-1,-1.144370270E0,1.050305878E1,1.058248541E1
7.271172708E0,4.951702881E-1,-1.090482330E0,9.988279266E0,1.005982445E1
7.281197708E0,3.634442139E-1,-1.015937347E0,9.769434357E0,9.828838591E0
7.291222708E0,5.496569824E-1,-1.055155792E0,1.011386810E1,1.018360469E1
7.301247708E0,5.507048035E-1,-1.009351044E0,1.023496628E1,1.029934950E1
7.311273708E0,2.980302429E-1,-8.173004150E-1,9.799521790E0,9.838060241E0
7.321298708E0,2.377056885E-1,-6.891668701E-1,9.772577820E0,9.799731232E0
7.331323708E0,2.704875183E-1,-7.448510742E-1,9.892628174E0,9.924316541E0
7.341349708E0,2.507286072E-1,-8.303233337E-1,9.850865021E0,9.888975848E0
7.351374708E0,2.653981018E-1,-7.863148499E-1,9.816436615E0,9.851454462E0
7.361399708E0,4.099974060E-1,-6.800358582E-1,9.855804749E0,9.887741597E0
7.371425708E0,5.221142578E-1,-6.384223938E-1,9.917476501E0,9.951709733E0
7.381450708E0,5.099894714E-1,-7.080276489E-1,9.907297668E0,9.945649275E0
7.391476708E0,4.453239441E-1,-8.572673035E-1,9.963880005E0,1.001060065E1
7.401501708E0,3.802093506E-1,-1.020278320E0,1.000249969E1,1.006158671E1
7.411526708E0,3.577560425E-1,-1.144669647E0,9.937085724E0,1.000919231E1
7.421552708E0,3.583547974E-1,-1.205742645E0,9.847721558E0,9.927731532E0
7.431577708E0,3.800596619E-1,-1.174757080E0,9.803413696E0,9.880861280E0
7.441602708E0,4.059558105E-1,-1.052461395E0,9.806108093E0,9.870776618E0
7.451627708E0,4.219725037E-1,-9.057664490E-1,9.931846619E0,9.981986321E0
7.461653708E0,4.082011414E-1,-8.202941895E-1,9.964927826E0,1.000696244E1
7.471678708E0,3.778143311E-1,-8.258326721E-1,9.887987823E0,9.929604547E0
7.481704708E0,4.111949158E-1,-8.761280823E-1,9.992320862E0,1.003908153E1
7.491729708E0,4.608915710E-1,-9.472302246E-1,1.002285736E1,1.007806211E1
7.501754708E0,4.126918030E-1,-9.660910034E-1,9.876761169E0,9.932474895E0
7.511780708E0,3.487747192E-1,-9.849517822E-1,9.796228638E0,9.851795234E0
7.521805708E0,3.502716064E-1,-9.939331055E-1,9.813742218E0,9.870163602E0
7.531830708E0,3.620970154E-1,-1.006656647E0,9.863738251E0,9.921582743E0
7.541855708E0,3.912863159E-1,-9.997709656E-1,9.907447357E0,9.965448314E0
7.551881708E0,4.245172119E-1,-9.910890198E-1,9.952353973E0,1.001058549E1
7.561906708E0,4.465214539E-1,-9.834548950E-1,9.966125336E0,1.002448099E1
7.571931708E0,4.438270569E-1,-9.460327148E-1,9.955048370E0,1.000974267E1
7.581957708E0,4.249662781E-1,-9.214837646E-1,9.956395569E0,1.000797389E1
7.591982708E0,4.191284180E-1,-8.846603394E-1,9.936037903E0,9.984144518E0
7.602007708E0,4.146377563E-1,-8.517288208E-1,9.901609497E0,9.946820451E0
7.612033708E0,3.861968994E-1,-8.376580811E-1,9.846823425E0,9.889931783E0
7.622058708E0,3.601510620E-1,-8.238867188E-1,9.850415955E0,9.891369601E0
7.632083708E0,3.556604004E-1,-8.262817383E-1,9.882000275E0,9.922860740E0
7.642109708E0,3.652404785E-1,-8.349636841E-1,9.921817474E0,9.963585045E0
7.652134708E0,3.749702454E-1,-8.506809998E-1,9.914482727E0,9.957973117E0
7.662159708E0,3.829037476E-1,-8.731343079E-1,9.924811249E0,9.970499342E0
7.672185708E0,3.806584167E-1,-9.077124023E-1,9.953850861E0,1.000239919E1
7.682210708E0,3.570075989E-1,-9.617500305E-1,9.932445374E0,9.985283604E0
7.692236708E0,3.679348755E-1,-1.019829254E0,9.868228912E0,9.927606441E0
7.702261708E0,4.044589233E-1,-1.063238983E0,9.813891907E0,9.879602143E0
7.712286708E0,4.311035156E-1,-1.068627777E0,9.817035370E0,9.884432155E0
7.722311708E0,4.360432434E-1,-1.035845947E0,9.840237122E0,9.904210072E0
7.732337708E0,4.188290405E-1,-1.006057892E0,9.908046112E0,9.967795544E0
7.742362708E0,3.858975220E-1,-9.717791748E-1,9.963580627E0,1.001829380E1
7.752387708E0,3.388952637E-1,-9.237290955E-1,9.941277008E0,9.989850549E0
7.762413708E0,2.850073242E-1,-8.910969543E-1,9.786648560E0,9.831265076E0
7.772438708E0,2.276765442E-1,-9.129515076E-1,9.430988159E0,9.477808540E0
7.782463708E0,4.420307922E-1,-1.030606842E0,1.022538620E1,1.028669357E1
7.792489708E0,5.896238708E-1,-1.111289062E0,1.019649628E1,1.027380923E1
7.802514708E0,3.712280273E-1,-1.013392639E0,9.754016418E0,9.813542234E0
7.812539708E0,4.248165894E-1,-1.043929138E0,9.914782104E0,9.978635245E0
7.822565708E0,6.170169067E-1,-1.065184937E0,1.028960266E1,1.036297504E1
7.832590708E0,4.236190796E-1,-9.407936096E-1,9.955647125E0,1.000896875E1
7.842615708E0,2.526745605E-1,-7.348219299E-1,9.595196686E0,9.626609327E0
7.852641708E0,2.505789185E-1,-6.982978821E-1,9.774523773E0,9.802638661E0
7.862666708E0,2.522254944E-1,-8.117619324E-1,9.915829926E0,9.952198664E0
7.872691708E0,2.390528870E-1,-8.478369141E-1,9.896969147E0,9.936094404E0
7.882717708E0,3.338058472E-1,-7.288343811E-1,9.895921326E0,9.928337463E0
7.892742708E0,5.020559692E-1,-6.343807983E-1,9.896819458E0,9.929830541E0
7.902767708E0,5.180726624E-1,-6.526428223E-1,9.865085449E0,9.900214788E0
7.912793708E0,4.541555786E-1,-7.815248108E-1,9.867480469E0,9.908794534E0
7.922818708E0,4.146377563E-1,-9.584568787E-1,1.000594254E1,1.006029076E1
7.932843708E0,3.671864319E-1,-1.118174744E0,1.002001328E1,1.008889522E1
7.942869708E0,3.397933960E-1,-1.211281128E0,9.884694672E0,9.964429250E0
7.952894708E0,3.617976379E-1,-1.221160583E0,9.807754669E0,9.890105275E0
7.962919708E0,3.748205566E-1,-1.133892059E0,9.840237122E0,9.912440076E0
7.972945708E0,4.137396240E-1,-9.891430664E-1,9.942474518E0,1.000011920E1
7.982970708E0,4.287084961E-1,-8.562194824E-1,9.998158722E0,1.004390764E1
7.992995708E0,4.034111023E-1,-8.092172241E-1,9.900112610E0,9.941317957E0
8.003021708E0,4.161346436E-1,-8.288264465E-1,9.920021210E0,9.963279687E0
8.013046708E0,4.529580688E-1,-9.011260986E-1,9.997859344E0,1.004860143E1
8.023071708E0,4.201762390E-1,-9.529183960E-1,9.890382843E0,9.945062811E0
8.033097708E0,3.655398560E-1,-9.668394470E-1,9.788295135E0,9.842719114E0
8.043122708E0,3.559597778E-1,-9.728269958E-1,9.814939728E0,9.869454979E0
8.053147708E0,3.712280273E-1,-9.651928711E-1,9.898466034E0,9.952338286E0
8.063173708E0,3.902384949E-1,-9.475296021E-1,9.941875763E0,9.994548120E0
8.073198708E0,4.248165894E-1,-9.360035706E-1,9.962981873E0,1.001586639E1
8.083223708E0,4.349954224E-1,-9.288185120E-1,9.953401794E0,1.000610474E1
8.093249708E0,4.364923096E-1,-9.222322083E-1,9.919272766E0,9.971610201E0
8.103274708E0,4.269122314E-1,-8.996292114E-1,9.933792572E0,9.983577597E0
8.113299708E0,4.267625427E-1,-8.782237244E-1,9.942773895E0,9.990603381E0
8.123325708E0,4.128414917E-1,-8.539741516E-1,9.907746735E0,9.953047539E0
8.133350708E0,3.912863159E-1,-8.318202209E-1,9.879754944E0,9.922428514E0
8.143375708E0,3.785627747E-1,-8.292755127E-1,9.854457550E0,9.896531779E0
8.153401708E0,3.611988831E-1,-8.196954346E-1,9.874066772E0,9.914613450E0
8.163426708E0,3.508703613E-1,-8.352630615E-1,9.921667786E0,9.962944647E0
8.173451708E0,3.580554199E-1,-8.578660583E-1,9.929750977E0,9.973168620E0
8.183477708E0,3.656895447E-1,-8.927435303E-1,9.914333038E0,9.961160547E0
8.193502708E0,3.817062378E-1,-9.288185120E-1,9.950108643E0,1.000065325E1
8.203527708E0,3.817062378E-1,-9.834548950E-1,9.971514130E0,1.002716197E1
8.213553708E0,3.650907898E-1,-1.029259644E0,9.911039886E0,9.971026945E0
8.223578708E0,3.917353821E-1,-1.050515442E0,9.815688171E0,9.879512821E0
8.233603708E0,4.367916870E-1,-1.055305481E0,9.790690155E0,9.857082243E0
8.243629708E0,4.574487305E-1,-1.034947815E0,9.828711090E0,9.893631184E0
8.253654708E0,4.303550720E-1,-9.973759460E-1,9.881251831E0,9.940779749E0
8.263679708E0,3.906875610E-1,-9.690847778E-1,9.954599304E0,1.000928616E1
8.273705708E0,3.480262756E-1,-9.547146606E-1,9.983489227E0,1.003507148E1
8.283730708E0,2.995271301E-1,-9.360035706E-1,9.893825684E0,9.942515066E0
8.293755708E0,2.339634705E-1,-9.235794067E-1,9.460476837E0,9.508331074E0
8.303781708E0,3.311114502E-1,-9.636959839E-1,9.805808716E0,9.858611936E0
8.313806708E0,6.441105652E-1,-1.081201630E0,1.042043060E1,1.049615403E1
8.323831708E0,4.686753845E-1,-9.990225220E-1,9.873318329E0,9.934793276E0
8.333857708E0,3.583547974E-1,-9.936337280E-1,9.817783813E0,9.874442017E0
8.343882708E0,5.939648438E-1,-1.043629761E0,1.024215134E1,1.031230436E1
8.353907708E0,5.387297058E-1,-9.698332214E-1,1.022912842E1,1.028911436E1
8.363933708E0,3.022215271E-1,-7.671546936E-1,9.699978790E0,9.734960334E0
8.373958708E0,2.344125366E-1,-6.644682312E-1,9.694739685E0,9.720310943E0
8.383983708E0,2.308200073E-1,-7.472460938E-1,9.865983582E0,9.896933193E0
8.394009708E0,2.450404358E-1,-8.451425171E-1,9.818083191E0,9.857437204E0
8.404034708E0,2.860551453E-1,-7.954458618E-1,9.803713074E0,9.840089009E0
8.414059708E0,4.405339050E-1,-6.825805664E-1,9.864636383E0,9.898031992E0
8.424085708E0,5.334906006E-1,-6.472540283E-1,9.867330780E0,9.902917081E0
8.434110708E0,4.821473694E-1,-7.173083496E-1,9.869576111E0,9.907347272E0
8.444135708E0,4.156855774E-1,-8.946894836E-1,1.000100281E1,1.004954332E1
8.454161708E0,3.725752258E-1,-1.048270111E0,1.005339386E1,1.011476202E1
8.464186708E0,3.543132019E-1,-1.141077118E0,9.951605530E0,1.002307575E1
8.474211708E0,3.773652649E-1,-1.191372528E0,9.844129028E0,9.923137073E0
8.484237708E0,4.023632813E-1,-1.153800659E0,9.825867004E0,9.901556169E0
8.494262708E0,4.140390015E-1,-1.037791901E0,9.880353699E0,9.943330907E0
8.504287708E0,4.306544495E-1,-9.192384338E-1,1.000369720E1,1.005506938E1
8.514313708E0,4.183799744E-1,-8.671467590E-1,9.955796814E0,1.000224352E1
8.524338708E0,3.836521912E-1,-8.678952026E-1,9.869576111E0,9.915087680E0
8.534363708E0,4.189787292E-1,-9.142987061E-1,9.938881989E0,9.989637655E0
8.544389708E0,4.460723877E-1,-9.651928711E-1,9.915530548E0,9.972378047E0
8.554414708E0,3.890409851E-1,-9.614506531E-1,9.863438873E0,9.917820660E0
8.564439708E0,3.574566650E-1,-9.473799133E-1,9.870623932E0,9.922425146E0
8.574465708E0,3.703298950E-1,-9.494755554E-1,9.891280975E0,9.943645579E0
8.584490708E0,3.908372498E-1,-9.539662170E-1,9.872569885E0,9.926250120E0
8.594515708E0,4.340972900E-1,-9.391470337E-1,9.856403503E0,9.910556373E0
8.604541708E0,4.799020386E-1,-9.160949707E-1,9.853409729E0,9.907533459E0
8.614566708E0,4.990621948E-1,-8.864566040E-1,9.893825684E0,9.945986881E0
8.624591708E0,4.688250732E-1,-8.653504944E-1,9.966574402E0,1.001505036E1
8.634617708E0,4.188290405E-1,-8.449928284E-1,1.001342697E1,1.005774082E1
8.644642708E0,3.899391174E-1,-8.381071472E-1,9.980645142E0,1.002336039E1
8.654667708E0,3.767665100E-1,-8.366102600E-1,9.908195801E0,9.950588614E0
8.664693708E0,3.555107117E-1,-8.303233337E-1,9.863289185E0,9.904559467E0
8.674718708E0,3.487747192E-1,-8.342152405E-1,9.861343231E0,9.902709185E0
8.684743708E0,3.540138245E-1,-8.409512329E-1,9.898316345E0,9.940281245E0
8.694769708E0,3.715274048E-1,-8.644523621E-1,9.935139771E0,9.979594819E0
8.704794708E0,3.945794678E-1,-8.887019348E-1,9.935888214E0,9.983354080E0
8.714819708E0,3.969744873E-1,-9.180409241E-1,9.927355957E0,9.977614153E0
8.724845708E0,4.087998962E-1,-9.554631042E-1,9.932445374E0,9.986666020E0
8.734870708E0,3.954776001E-1,-9.904902649E-1,9.911488953E0,9.968705370E0
8.744895708E0,3.902384949E-1,-1.022523651E0,9.850715332E0,9.911328531E0
8.754921708E0,4.177812195E-1,-1.017134857E0,9.828112335E0,9.889433580E0
8.764946708E0,4.375401306E-1,-1.019380188E0,9.849817200E0,9.912087379E0
8.774971708E0,4.189787292E-1,-9.963281250E-1,9.853409729E0,9.912512103E0
8.784997708E0,3.927832031E-1,-9.761201477E-1,9.921518097E0,9.977154431E0
8.795022708E0,3.646417236E-1,-9.575587463E-1,9.997709656E0,1.005007864E1
8.805047708E0,3.362008667E-1,-9.434880066E-1,9.950707397E0,1.000098887E1
8.815073708E0,2.935395813E-1,-9.315129089E-1,9.604627075E0,9.654156775E0
8.825098708E0,2.790197754E-1,-9.355545044E-1,9.515861664E0,9.565810863E0
8.835123708E0,5.695655823E-1,-1.040635986E0,1.039603134E1,1.046349826E1
8.845149708E0,5.364843750E-1,-1.018931122E0,9.968370667E0,1.003466242E1
8.855174708E0,3.625460815E-1,-9.584568787E-1,9.745484161E0,9.799211233E0
8.865199708E0,5.369334412E-1,-1.024170227E0,1.009216324E1,1.015819772E1
8.875225708E0,5.810916138E-1,-1.009351044E0,1.026759842E1,1.033344252E1
8.885250708E0,3.394940186E-1,-8.452922058E-1,9.756860504E0,9.799290893E0
8.895275708E0,2.751278687E-1,-6.897656250E-1,9.692194977E0,9.720602627E0
8.905301708E0,2.763253784E-1,-7.337741089E-1,9.871971130E0,9.903059838E0
8.915326708E0,2.285746765E-1,-8.372090149E-1,9.839338989E0,9.877538006E0
8.925351708E0,2.216889954E-1,-8.143066406E-1,9.844877472E0,9.880984453E0
8.935377708E0,3.923341370E-1,-7.087760925E-1,9.886490936E0,9.919626639E0
8.945402708E0,5.388793945E-1,-6.605763245E-1,9.904752960E0,9.941372304E0
8.955427708E0,5.459147644E-1,-7.035369873E-1,9.914033661E0,9.953946486E0
8.965453708E0,4.634362793E-1,-8.363108826E-1,9.995015259E0,1.004064336E1
8.975478708E0,3.941304016E-1,-9.858499146E-1,1.005339386E1,1.010930101E1
8.985503708E0,3.481759644E-1,-1.119222565E0,9.936187592E0,1.000508418E1
8.995529708E0,3.564088440E-1,-1.197958832E0,9.827064514E0,9.906226809E0
9.005554708E0,3.851490784E-1,-1.183289337E0,9.773026886E0,9.851932195E0
9.015579708E0,3.975732422E-1,-1.077459412E0,9.798923035E0,9.865995941E0
9.025605708E0,4.309538269E-1,-9.529183960E-1,9.961634674E0,1.001638358E1
9.035630708E0,4.281097412E-1,-8.644523621E-1,1.000504440E1,1.005144116E1
9.045655708E0,3.887416077E-1,-8.433462524E-1,9.904752960E0,9.948189993E0
9.055681708E0,4.134402466E-1,-8.755293274E-1,9.969268799E0,1.001617716E1
9.065706708E0,4.788542175E-1,-9.301657104E-1,1.000294876E1,1.005750931E1
9.075731708E0,4.189787292E-1,-9.539662170E-1,9.869725800E0,9.924569617E0
9.085757708E0,3.697311401E-1,-9.614506531E-1,9.789342957E0,9.843389863E0
9.095782708E0,3.585044861E-1,-9.686357117E-1,9.831405487E0,9.885510329E0
9.105807708E0,3.844006348E-1,-9.542655945E-1,9.871222687E0,9.924687602E0
9.115833708E0,4.255650330E-1,-9.318122864E-1,9.904453583E0,9.957287809E0
9.125858708E0,4.474195862E-1,-9.108558655E-1,9.926008759E0,9.977749875E0
9.135883708E0,4.620890808E-1,-8.866062927E-1,9.916129303E0,9.966404436E0
9.145909708E0,4.472698975E-1,-8.644523621E-1,9.933343506E0,9.980913859E0
9.155934708E0,4.342469788E-1,-8.565188599E-1,9.959239655E0,1.000543100E1
9.165959708E0,4.318519592E-1,-8.571176147E-1,9.971663818E0,1.001774556E1
9.175985708E0,4.156855774E-1,-8.472381592E-1,9.937834167E0,9.982542509E0
9.186010708E0,3.838018799E-1,-8.406518555E-1,9.891280975E0,9.934356484E0
9.196035708E0,3.579057312E-1,-8.319699097E-1,9.898915100E0,9.940261093E0
9.206061708E0,3.638932800E-1,-8.231382751E-1,9.923314362E0,9.964042496E0
9.216086708E0,3.634442139E-1,-8.545729065E-1,9.914782104E0,9.958177079E0
9.226111708E0,3.715274048E-1,-8.777746582E-1,9.908046112E0,9.953788159E0
9.236137708E0,3.838018799E-1,-9.092092896E-1,9.894424438E0,9.943520523E0
9.246162708E0,4.023632813E-1,-9.416917419E-1,9.900262299E0,9.953083599E0
9.256187708E0,4.067042542E-1,-9.726773071E-1,9.943821716E0,9.999554981E0
9.266213708E0,3.986210632E-1,-1.004860382E0,9.974358215E0,1.003276956E1
9.276238708E0,4.128414917E-1,-1.019529877E0,9.878108368E0,9.939160135E0
9.286263708E0,4.309538269E-1,-1.024319916E0,9.809850311E0,9.872594169E0
9.296289708E0,4.391867065E-1,-1.014290771E0,9.804012451E0,9.866120356E0
9.306314708E0,4.243675232E-1,-9.925859070E-1,9.828262024E0,9.887368153E0
9.316339708E0,4.053570557E-1,-9.662406921E-1,9.913285217E0,9.968508375E0
9.326365708E0,3.823049927E-1,-9.219328308E-1,9.988428955E0,1.003816867E1
9.336390708E0,3.486250305E-1,-8.777746582E-1,9.988428955E0,1.003298264E1
9.346415708E0,2.933898926E-1,-8.749305725E-1,9.677675171E0,9.721572807E0
9.356441708E0,2.677931213E-1,-9.187893677E-1,9.526489563E0,9.574439433E0
9.366466708E0,5.625302124E-1,-1.066532135E0,1.041174866E1,1.048133776E1
9.376491708E0,5.457650757E-1,-1.067579956E0,9.982591095E0,1.005433794E1
9.386516708E0,3.333567810E-1,-9.889933777E-1,9.669292603E0,9.725453927E0
9.396542708E0,4.927752686E-1,-1.044976959E0,9.968071289E0,1.003480192E1
9.406567708E0,5.971083069E-1,-1.027313690E0,1.022927811E1,1.029806012E1
9.416593708E0,3.778143311E-1,-8.397537231E-1,9.783505096E0,9.826744220E0
9.426618708E0,3.002755737E-1,-6.509962463E-1,9.725575562E0,9.751962958E0
9.436643708E0,2.887495422E-1,-6.813830566E-1,9.922416229E0,9.949975025E0
9.446669708E0,2.243833923E-1,-8.193960571E-1,9.879305878E0,9.915767365E0
9.456694708E0,2.089654541E-1,-8.211923218E-1,9.854307861E0,9.890672718E0
9.466719708E0,3.911366272E-1,-7.014413452E-1,9.946067047E0,9.978439634E0
9.476745708E0,5.454656982E-1,-6.494993591E-1,9.961484985E0,9.997527962E0
9.486770708E0,5.310955811E-1,-7.200027466E-1,9.922266541E0,9.962521758E0
9.496795708E0,4.523593140E-1,-8.659492493E-1,9.952054596E0,9.999894386E0
9.506820708E0,3.764671326E-1,-1.015488281E0,9.981393585E0,1.003997818E1
9.516846708E0,3.526666260E-1,-1.127754822E0,9.927954712E0,9.998024277E0
9.526871708E0,3.668870544E-1,-1.192869415E0,9.801916809E0,9.881048360E0
9.536896708E0,4.224215698E-1,-1.168919220E0,9.754166107E0,9.833034556E0
9.546922708E0,4.602928162E-1,-1.040336609E0,9.831405487E0,9.897004779E0
9.556947708E0,4.599934387E-1,-9.056167603E-1,9.991123352E0,1.004262324E1
9.566972708E0,4.297563171E-1,-8.286767578E-1,1.003064117E1,1.007398422E1
9.576998708E0,3.888912964E-1,-8.282276917E-1,9.914632416E0,9.956763203E0
9.587023708E0,4.019142151E-1,-8.791218567E-1,9.935139771E0,9.982053523E0
9.597048708E0,4.541555786E-1,-9.322613525E-1,9.965227203E0,1.001903796E1
9.607074708E0,4.282594299E-1,-9.443861389E-1,9.842183075E0,9.896657971E0
9.617099708E0,3.785627747E-1,-9.352551270E-1,9.808054047E0,9.859814203E0
9.627124708E0,3.812571716E-1,-9.418414307E-1,9.879754944E0,9.931866897E0
9.637150708E0,3.945794678E-1,-9.419911194E-1,9.899663544E0,9.952204706E0
9.647175708E0,4.099974060E-1,-9.380992126E-1,9.911488953E0,9.964223064E0
9.657200708E0,4.297563171E-1,-9.253756714E-1,9.941875763E0,9.994093471E0
9.667226708E0,4.546046448E-1,-9.077124023E-1,9.946067047E0,9.997742590E0
9.677251708E0,4.596940613E-1,-8.927435303E-1,9.946067047E0,9.996627399E0
9.687276708E0,4.571493530E-1,-8.860075378E-1,9.955198059E0,1.000499692E1
9.697302708E0,4.439767456E-1,-8.750802612E-1,9.948462067E0,9.996738383E0
9.707327708E0,4.351451111E-1,-8.547225952E-1,9.890083466E0,9.936480913E0
9.717352708E0,4.034111023E-1,-8.448431396E-1,9.871522064E0,9.915818086E0
9.727378708E0,3.743714905E-1,-8.195457458E-1,9.876910858E0,9.917922027E0
9.737403708E0,3.632945251E-1,-8.135581970E-1,9.915979614E0,9.955928463E0
