"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.578342000E0,9.180409241E-1,-1.034199371E0,9.881850586E0,9.978143038E0
6.588367000E0,9.090596008E-1,-1.054257660E0,9.888436890E0,9.985941753E0
6.598392000E0,9.110055542E-1,-1.073717194E0,9.908195801E0,1.000775418E1
6.608418000E0,9.141490173E-1,-1.077459412E0,9.909243622E0,1.000948032E1
6.618443000E0,9.229806519E-1,-1.063388672E0,9.870623932E0,9.970551918E0
6.628468000E0,9.327104187E-1,-1.067579956E0,9.829010468E0,9.930716110E0
6.638494000E0,9.304650879E-1,-1.063238983E0,9.820927277E0,9.922038852E0
6.648519000E0,9.304650879E-1,-1.061742096E0,9.826615448E0,9.927508888E0
6.658544000E0,9.380992126E-1,-1.052910461E0,9.848619690E0,9.949068317E0
6.668570000E0,9.246272278E-1,-1.048419800E0,9.863738251E0,9.962301535E0
6.678595000E0,9.205856323E-1,-1.041683807E0,9.845027161E0,9.942692938E0
6.688620000E0,9.105564880E-1,-1.032852173E0,9.837842102E0,9.933732126E0
6.698646000E0,9.150471497E-1,-1.029559021E0,9.833650818E0,9.929652132E0
6.708671000E0,9.154962158E-1,-1.039139099E0,9.842482452E0,9.939436816E0
6.718696000E0,9.096583557E-1,-1.052760773E0,9.841734009E0,9.939593144E0
6.728722000E0,9.113049316E-1,-1.055754547E0,9.835297394E0,9.933688598E0
6.738747000E0,9.181906128E-1,-1.070424042E0,9.818382568E0,9.919149051E0
6.748772000E0,9.246272278E-1,-1.071172485E0,9.840835876E0,9.942051939E0
6.758798000E0,9.258247375E-1,-1.069525909E0,9.856852570E0,9.957840112E0
6.768823000E0,9.138496399E-1,-1.074315948E0,9.864037628E0,9.964362210E0
6.778848000E0,9.095086670E-1,-1.055455170E0,9.869426422E0,9.967284963E0
6.788874000E0,8.893006897E-1,-1.046773224E0,9.852960663E0,9.948237217E0
6.798899000E0,8.912466431E-1,-1.039737854E0,9.857900391E0,9.952566277E0
6.808924000E0,9.032217407E-1,-1.054557037E0,9.852062531E0,9.949423911E0
6.818950000E0,9.086105347E-1,-1.054257660E0,9.856253815E0,9.954032930E0
6.828975000E0,9.160949707E-1,-1.041384430E0,9.852212219E0,9.949361645E0
6.839000000E0,9.241781616E-1,-1.046623535E0,9.842931519E0,9.941470061E0
6.849026000E0,9.134005737E-1,-1.044527893E0,9.841734009E0,9.939067734E0
6.859051000E0,9.142987061E-1,-1.047222290E0,9.841734009E0,9.939433834E0
6.869076000E0,9.228309631E-1,-1.055754547E0,9.850116577E0,9.949423663E0
6.879102000E0,9.139993286E-1,-1.060694275E0,9.860145721E0,9.959063247E0
6.889127000E0,9.053173828E-1,-1.060245209E0,9.858798523E0,9.956888459E0
6.899152000E0,9.032217407E-1,-1.056053925E0,9.853559418E0,9.951064898E0
6.909178000E0,9.092092896E-1,-1.048868866E0,9.849218445E0,9.946551734E0
6.919203000E0,9.250762939E-1,-1.040486298E0,9.866732025E0,9.964475839E0
6.929228000E0,9.279203796E-1,-1.033301239E0,9.875713348E0,9.972886334E0
6.939254000E0,9.313632202E-1,-1.044677582E0,9.882449341E0,9.981061751E0
6.949279000E0,9.286688232E-1,-1.042881317E0,9.865235138E0,9.963578250E0
6.959304000E0,9.177415466E-1,-1.046473846E0,9.846823425E0,9.944711591E0
6.969330000E0,8.967851257E-1,-1.052012329E0,9.827663269E0,9.924410251E0
6.979355000E0,8.873547363E-1,-1.063538361E0,9.806706848E0,9.904040159E0
6.989380000E0,8.692424011E-1,-1.063238983E0,9.776320038E0,9.872309404E0
6.999406000E0,8.819659424E-1,-1.066083069E0,9.774523773E0,9.871965966E0
7.009431000E0,9.277706909E-1,-1.052012329E0,9.823022919E0,9.922664343E0
7.019456000E0,9.690847778E-1,-1.041683807E0,9.889634399E0,9.991451297E0
7.029482000E0,9.713301086E-1,-1.039288788E0,9.926906891E0,1.002831410E1
7.039507000E0,9.295669556E-1,-1.046024780E0,9.840536499E0,9.939538277E0
7.049533000E0,8.599617004E-1,-1.051114197E0,9.791887665E0,9.885617797E0
7.059558000E0,8.331674194E-1,-1.059646454E0,9.871522064E0,9.963130352E0
7.069583000E0,8.132588196E-1,-1.071322174E0,9.786947937E0,9.878940785E0
7.079608000E0,7.985893250E-1,-1.117126923E0,9.753866730E0,9.850057546E0
7.089634000E0,1.008901978E0,-1.090632019E0,9.854457550E0,9.965826358E0
7.099659000E0,1.108744354E0,-1.015338593E0,9.892628174E0,1.000621400E1
7.109685000E0,9.246272278E-1,-1.042282562E0,1.004546036E1,1.014162523E1
7.119710000E0,7.990383911E-1,-1.128054199E0,9.897268524E0,9.993342427E0
7.129735000E0,9.340576172E-1,-1.154549103E0,9.765692139E0,9.877964882E0
7.139761000E0,1.029409332E0,-1.103654938E0,9.878258057E0,9.992883469E0
7.149786000E0,9.963281250E-1,-9.976753235E-1,9.855355682E0,9.955704968E0
7.159811000E0,9.648934937E-1,-9.202862549E-1,9.779463501E0,9.869946941E0
7.169838000E0,9.243278503E-1,-9.243278503E-1,9.783205719E0,9.870150865E0
7.179863000E0,8.250842285E-1,-9.586065674E-1,9.903405762E0,9.983843760E0
7.189888000E0,7.571255493E-1,-9.874964905E-1,9.986932068E0,1.006415424E1
7.199914000E0,8.071215820E-1,-9.770182800E-1,9.948013000E0,1.002840828E1
7.209939000E0,9.014254761E-1,-9.526190186E-1,9.870773621E0,9.957520914E0
7.219964000E0,9.572593689E-1,-9.446855164E-1,9.818232880E0,9.909917916E0
7.229990000E0,9.967771912E-1,-9.575587463E-1,9.817634125E0,9.914455271E0
7.240015000E0,9.774673462E-1,-1.014440460E0,9.837243347E0,9.937599737E0
7.250040000E0,9.298663330E-1,-1.085991669E0,9.860145721E0,9.963257647E0
7.260066000E0,8.991801453E-1,-1.126707001E0,9.854158173E0,9.959037448E0
7.270091000E0,8.696914673E-1,-1.137933655E0,9.821376343E0,9.925255136E0
7.280116000E0,8.547225952E-1,-1.107097778E0,9.828860779E0,9.927875927E0
7.290142000E0,8.878038025E-1,-1.063538361E0,9.859696655E0,9.956551992E0
7.300167000E0,9.253756714E-1,-1.027313690E0,9.886940002E0,9.983149611E0
7.310192000E0,9.672885132E-1,-1.021625519E0,9.907746735E0,1.000713801E1
7.320218000E0,9.873468018E-1,-1.029708710E0,9.917177124E0,1.001925925E1
7.330243000E0,9.604028320E-1,-1.040186920E0,9.893077240E0,9.993865103E0
7.340268000E0,9.038204956E-1,-1.058448944E0,9.783056030E0,9.881568243E0
7.350294000E0,8.629554749E-1,-1.064137115E0,9.758956146E0,9.854659051E0
7.360319000E0,8.503816223E-1,-1.055006104E0,9.775122528E0,9.868597024E0
7.370344000E0,8.433462524E-1,-1.060843964E0,9.769584045E0,9.863133135E0
7.380370000E0,8.557704163E-1,-1.079255676E0,9.798773346E0,9.895104593E0
7.390395000E0,9.168434143E-1,-1.093027039E0,9.845925293E0,9.948746395E0
7.400420000E0,9.845027161E-1,-1.099313965E0,9.873767395E0,9.983437252E0
7.410446000E0,9.912387085E-1,-1.099912720E0,9.899663544E0,1.000978024E1
7.420471000E0,9.511221313E-1,-1.072070618E0,9.909093933E0,1.001219812E1
7.430496000E0,9.041198730E-1,-1.042432251E0,9.899214478E0,9.994925963E0
7.440522000E0,8.765771484E-1,-1.002615051E0,9.882748718E0,9.972078352E0
7.450547000E0,8.738827515E-1,-9.653425598E-1,9.848470001E0,9.934179316E0
7.460572000E0,9.029223633E-1,-9.470805359E-1,9.838590546E0,9.925225149E0
7.470598000E0,9.145980835E-1,-9.657916260E-1,9.870324554E0,9.959545669E0
7.480623000E0,9.217831421E-1,-9.925859070E-1,9.891730042E0,9.984048986E0
7.490648000E0,9.204359436E-1,-1.037941589E0,9.895921326E0,9.992686523E0
7.500674000E0,9.189390564E-1,-1.077309723E0,9.879305878E0,9.980267023E0
7.510699000E0,9.258247375E-1,-1.090781708E0,9.879754944E0,9.982810923E0
7.520724000E0,9.310638428E-1,-1.102008362E0,9.890682220E0,9.995343771E0
7.530750000E0,9.223818970E-1,-1.094224548E0,9.885293427E0,9.988350307E0
7.540775000E0,9.247769165E-1,-1.089135132E0,9.840686188E0,9.943869082E0
7.550800000E0,9.231303406E-1,-1.085243225E0,9.813891907E0,9.916773510E0
7.560826000E0,9.128018188E-1,-1.070424042E0,9.825867004E0,9.926060506E0
7.570851000E0,8.999285889E-1,-1.065933380E0,9.853559418E0,9.951819865E0
7.580876000E0,9.142987061E-1,-1.060544586E0,9.866881714E0,9.965743911E0
7.590902000E0,9.190887451E-1,-1.045426025E0,9.866582336E0,9.964290577E0
7.600927000E0,9.030720520E-1,-1.039737854E0,9.845326538E0,9.941179436E0
7.610952000E0,8.954379272E-1,-1.050665131E0,9.830357666E0,9.926814098E0
7.620978000E0,9.089099121E-1,-1.049018555E0,9.839488678E0,9.936905685E0
7.631003000E0,9.114546204E-1,-1.061143341E0,9.852810974E0,9.951615889E0
7.641028000E0,8.952882385E-1,-1.082099762E0,9.853409729E0,9.952997750E0
7.651054000E0,8.900491333E-1,-1.093925171E0,9.843081207E0,9.943596301E0
7.661079000E0,8.994795227E-1,-1.095871124E0,9.850715332E0,9.952215305E0
7.671104000E0,9.211843872E-1,-1.087787933E0,9.848470001E0,9.951091630E0
7.681130000E0,9.096583557E-1,-1.082548828E0,9.833501129E0,9.934643162E0
7.691155000E0,9.050180054E-1,-1.071022797E0,9.838740234E0,9.938156611E0
7.701181000E0,8.969348145E-1,-1.052760773E0,9.851912842E0,9.948516671E0
7.711206000E0,8.934919739E-1,-1.042432251E0,9.858050079E0,9.953197691E0
7.721231000E0,8.988807678E-1,-1.047072601E0,9.861043854E0,9.957134806E0
7.731257000E0,9.147477722E-1,-1.062041473E0,9.874815216E0,9.973799232E0
7.741282000E0,9.065148926E-1,-1.071471863E0,9.865235138E0,9.964571518E0
7.751307000E0,9.099577332E-1,-1.078656921E0,9.849817200E0,9.950398118E0
7.761333000E0,9.108558655E-1,-1.068328400E0,9.846074982E0,9.945661191E0
7.771358000E0,9.110055542E-1,-1.068178711E0,9.846973114E0,9.946547963E0
7.781383000E0,9.139993286E-1,-1.064286804E0,9.843530273E0,9.942997004E0
7.791409000E0,9.090596008E-1,-1.060843964E0,9.854008484E0,9.952550551E0
7.801434000E0,9.151968384E-1,-1.051712952E0,9.860295410E0,9.958368891E0
7.811459000E0,9.086105347E-1,-1.044827271E0,9.879455566E0,9.976015207E0
7.821485000E0,9.045689392E-1,-1.047222290E0,9.871222687E0,9.967745825E0
7.831510000E0,8.991801453E-1,-1.045875092E0,9.865384827E0,9.961335122E0
7.841535000E0,9.174421692E-1,-1.050216064E0,9.857900391E0,9.956046104E0
7.851561000E0,9.145980835E-1,-1.043180695E0,9.861343231E0,9.958453993E0
7.861586000E0,9.111552429E-1,-1.046922913E0,9.854906616E0,9.952157348E0
7.871611000E0,9.113049316E-1,-1.053509216E0,9.837243347E0,9.935376944E0
7.881637000E0,8.909472656E-1,-1.065933380E0,9.811646576E0,9.909511064E0
7.891662000E0,8.680448914E-1,-1.071172485E0,9.777218170E0,9.873950961E0
7.901687000E0,8.873547363E-1,-1.069525909E0,9.782756653E0,9.880972211E0
7.911713000E0,9.330097961E-1,-1.069974976E0,9.841734009E0,9.943595025E0
7.921738000E0,9.530680847E-1,-1.073118439E0,9.905202026E0,1.000864372E1
7.931763000E0,9.406439209E-1,-1.062191162E0,9.883946228E0,9.985261844E0
7.941789000E0,8.803193665E-1,-1.057401123E0,9.805060272E0,9.901124495E0
7.951814000E0,8.354127502E-1,-1.071920929E0,9.804162140E0,9.897905041E0
7.961839000E0,8.228388977E-1,-1.075363770E0,9.865983582E0,9.958468914E0
7.971865000E0,7.756869507E-1,-1.102607117E0,9.715396729E0,9.808484403E0
7.981890000E0,8.506809998E-1,-1.145118713E0,9.832902374E0,9.935840384E0
7.991915000E0,1.088686066E0,-1.080602875E0,9.838440857E0,9.957301764E0
8.001941000E0,1.059945831E0,-1.039438477E0,9.975555725E0,1.008541668E1
8.011966000E0,8.375083923E-1,-1.093027039E0,1.000953506E1,1.010380723E1
8.021991000E0,8.348139954E-1,-1.172062683E0,9.786498871E0,9.891724091E0
8.032017000E0,9.836045837E-1,-1.148561554E0,9.817634125E0,9.933408852E0
8.042042000E0,1.000818787E0,-1.059496765E0,9.893675995E0,1.000044981E1
8.052067000E0,9.578581238E-1,-9.428892517E-1,9.812544708E0,9.904169121E0
8.062093000E0,9.416917419E-1,-8.976832581E-1,9.772577820E0,9.858797889E0
8.072118000E0,8.646020508E-1,-9.345066833E-1,9.846374359E0,9.928339613E0
8.082143000E0,7.643106079E-1,-9.912387085E-1,9.980944519E0,1.005912414E1
8.092169000E0,7.607180786E-1,-1.011895752E0,9.984537048E0,1.006447242E1
8.102194000E0,8.384065247E-1,-9.904902649E-1,9.916728058E0,1.000127451E1
8.112219000E0,9.160949707E-1,-9.595046997E-1,9.838440857E0,9.927476908E0
8.122245000E0,9.524693298E-1,-9.580078125E-1,9.806257782E0,9.898872081E0
8.132270000E0,9.548643494E-1,-9.993218994E-1,9.819280701E0,9.916082072E0
8.142295000E0,9.328601074E-1,-1.057101746E0,9.838291168E0,9.938795963E0
8.152321000E0,8.957373047E-1,-1.105301514E0,9.836494904E0,9.938846449E0
8.162346000E0,8.916957092E-1,-1.154549103E0,9.833650818E0,9.941267187E0
8.172370458E0,8.619076538E-1,-1.136436768E0,9.834399261E0,9.937292497E0
8.182396458E0,8.626560974E-1,-1.086590424E0,9.856553192E0,9.953717653E0
8.192421458E0,8.936416626E-1,-1.042432251E0,9.876910858E0,9.971891923E0
8.202446458E0,9.321116638E-1,-1.011895752E0,9.877210236E0,9.972564726E0
8.212472458E0,9.562115479E-1,-1.016386414E0,9.892478485E0,9.990421034E0
8.222497458E0,9.621990967E-1,-1.029708710E0,9.892927551E0,9.992804544E0
8.232522458E0,9.319619751E-1,-1.053359528E0,9.823921051E0,9.924089088E0
8.242548458E0,8.792715454E-1,-1.081351318E0,9.759105835E0,9.858122835E0
8.252573458E0,8.716374207E-1,-1.084345093E0,9.785151672E0,9.883559547E0
8.262598458E0,8.625064087E-1,-1.084195404E0,9.778116302E0,9.875776192E0
8.272624458E0,8.681945801E-1,-1.097966766E0,9.772278442E0,9.872016957E0
8.282649458E0,9.012757874E-1,-1.118474121E0,9.835596771E0,9.939931904E0
8.292674458E0,9.595046997E-1,-1.108894043E0,9.871821442E0,9.980137967E0
8.302700458E0,9.616003418E-1,-1.091380463E0,9.895023193E0,1.000136343E1
8.312725458E0,9.400451660E-1,-1.071920929E0,9.910291443E0,1.001232120E1
8.322750458E0,8.990304565E-1,-1.031804352E0,9.901010742E0,9.995143306E0
8.332776458E0,8.696914673E-1,-1.009351044E0,9.892777863E0,9.982094300E0
8.342801458E0,8.565188599E-1,-9.864486694E-1,9.857301636E0,9.943495415E0
8.352826458E0,8.837622070E-1,-9.601034546E-1,9.845476227E0,9.931577740E0
8.362852458E0,9.018745422E-1,-9.500743103E-1,9.880802765E0,9.967260514E0
8.372877458E0,9.279203796E-1,-9.865983582E-1,9.897118835E0,9.989363032E0
8.382902458E0,9.234297180E-1,-1.038091278E0,9.900262299E0,9.997277106E0
8.392928458E0,9.207353210E-1,-1.068328400E0,9.871072998E0,9.971316926E0
8.402953458E0,9.114546204E-1,-1.092278595E0,9.860445099E0,9.962539817E0
8.412978458E0,9.201365662E-1,-1.104702759E0,9.875413971E0,9.979520058E0
8.423004458E0,9.122030640E-1,-1.108594666E0,9.886041870E0,9.989740758E0
8.433029458E0,9.163943481E-1,-1.086740112E0,9.880802765E0,9.982537050E0
8.443055458E0,9.153465271E-1,-1.078806610E0,9.841584320E0,9.942759421E0
8.453080458E0,9.117539978E-1,-1.072968750E0,9.807006226E0,9.907569248E0
8.463105458E0,9.187893677E-1,-1.061891785E0,9.828262024E0,9.928067409E0
8.473130458E0,9.122030640E-1,-1.060245209E0,9.852062531E0,9.950847725E0
8.483156458E0,9.068142700E-1,-1.047970734E0,9.853858795E0,9.950833530E0
8.493181458E0,9.084608459E-1,-1.050066376E0,9.860295410E0,9.957578324E0
8.503207458E0,8.975335693E-1,-1.058748322E0,9.840686188E0,9.938089311E0
8.513232458E0,8.939410400E-1,-1.073268127E0,9.817634125E0,9.916500132E0
8.523257458E0,8.861572266E-1,-1.064286804E0,9.827962646E0,9.925060746E0
8.533283458E0,8.855584717E-1,-1.070723419E0,9.842183075E0,9.939780185E0
8.543308458E0,8.884025574E-1,-1.083147583E0,9.852960663E0,9.952050121E0
8.553333458E0,9.027726746E-1,-1.100212097E0,9.844727783E0,9.947066416E0
8.563359458E0,9.122030640E-1,-1.104403381E0,9.838440857E0,9.942169771E0
8.573384458E0,9.163943481E-1,-1.094972992E0,9.843979340E0,9.946993199E0
8.583409458E0,9.126521301E-1,-1.087039490E0,9.851463776E0,9.953186790E0
8.593435458E0,9.078620911E-1,-1.060993652E0,9.847721558E0,9.946232502E0
8.603460458E0,9.015751648E-1,-1.052461395E0,9.858648834E0,9.955574800E0
8.613485458E0,8.916957092E-1,-1.049018555E0,9.857900391E0,9.953580325E0
8.623511458E0,8.866062927E-1,-1.045875092E0,9.860894165E0,9.955760100E0
8.633536458E0,8.987310791E-1,-1.056802368E0,9.851463776E0,9.948662590E0
8.643561458E0,9.104067993E-1,-1.056353302E0,9.858199768E0,9.956345992E0
8.653587458E0,9.099577332E-1,-1.060694275E0,9.853858795E0,9.952468466E0
8.663612458E0,9.192384338E-1,-1.059796143E0,9.864786072E0,9.964043928E0
8.673637458E0,9.125024414E-1,-1.059347076E0,9.857750702E0,9.956411293E0
8.683663458E0,9.153465271E-1,-1.053658905E0,9.859996033E0,9.958291928E0
8.693688458E0,9.059161377E-1,-1.049617310E0,9.857750702E0,9.954779226E0
8.703713458E0,9.027726746E-1,-1.047821045E0,9.871372375E0,9.967794140E0
8.713739458E0,8.946894836E-1,-1.055904236E0,9.868977356E0,9.965546502E0
8.723764458E0,8.933422852E-1,-1.044527893E0,9.854457550E0,9.949845856E0
8.733789458E0,9.008267212E-1,-1.057700500E0,9.851014709E0,9.948502899E0
8.743815458E0,9.017248535E-1,-1.054856415E0,9.839788055E0,9.937165529E0
8.753840458E0,8.963360596E-1,-1.056203613E0,9.819430389E0,9.916662623E0
8.763865458E0,8.753796387E-1,-1.059197388E0,9.787397003E0,9.883386500E0
8.773891458E0,8.752299500E-1,-1.060993652E0,9.767338715E0,9.863703187E0
8.783916458E0,9.165440369E-1,-1.064436493E0,9.797875214E0,9.898052168E0
8.793941458E0,9.491761780E-1,-1.071322174E0,9.876162415E0,9.979341193E0
8.803967458E0,9.553134155E-1,-1.065783691E0,9.934091949E0,1.003666785E1
8.813992458E0,9.184899902E-1,-1.069076843E0,9.878407745E0,9.978451220E0
8.824017458E0,8.584648132E-1,-1.064137115E0,9.789193268E0,9.884212385E0
8.834043458E0,8.390052795E-1,-1.073866882E0,9.833351440E0,9.927331993E0
8.844068458E0,8.080197144E-1,-1.081051941E0,9.801767120E0,9.894251252E0
8.854093458E0,7.792794800E-1,-1.124910736E0,9.746082916E0,9.841688518E0
8.864119458E0,9.620494080E-1,-1.107546844E0,9.858050079E0,9.966611783E0
8.874144458E0,1.115031281E0,-1.032103729E0,9.843530273E0,9.960101461E0
8.884169458E0,9.214837646E-1,-1.055904236E0,1.001432510E1,1.011191245E1
8.894195458E0,7.837701416E-1,-1.148711243E0,9.928104401E0,1.002502320E1
8.904220458E0,9.226812744E-1,-1.174607391E0,9.762698364E0,9.876301059E0
8.914245458E0,1.041384430E0,-1.103505249E0,9.871671753E0,9.987597737E0
8.924271458E0,9.839039612E-1,-9.755213928E-1,9.862391052E0,9.959240245E0
8.934296458E0,9.473799133E-1,-8.831634521E-1,9.788893890E0,9.874206296E0
8.944321458E0,9.035211182E-1,-8.978329468E-1,9.802515564E0,9.884926191E0
8.954347458E0,7.855664063E-1,-9.608518982E-1,9.914482727E0,9.991862624E0
8.964372458E0,7.206015015E-1,-1.012793884E0,9.997410278E0,1.007438486E1
8.974397458E0,7.888595581E-1,-1.008452911E0,9.962383118E0,1.004431949E1
8.984423458E0,8.855584717E-1,-9.719288635E-1,9.873917084E0,9.961079163E0
8.994448458E0,9.617500305E-1,-9.511221313E-1,9.811796265E0,9.904591984E0
9.004473458E0,9.988728333E-1,-9.696835327E-1,9.798024902E0,9.896429916E0
9.014499458E0,9.767189026E-1,-1.028810577E0,9.818681946E0,9.920632347E0
9.024524458E0,9.343569946E-1,-1.099912720E0,9.833800507E0,9.939137960E0
9.034549458E0,8.879534912E-1,-1.162332916E0,9.830956421E0,9.939174179E0
9.044575458E0,8.617579651E-1,-1.162033539E0,9.842632141E0,9.948384603E0
9.054600458E0,8.512797546E-1,-1.113235016E0,9.852661285E0,9.951829170E0
9.064625458E0,8.587641907E-1,-1.059796143E0,9.846524048E0,9.940557310E0
9.074651458E0,9.018745422E-1,-1.004860382E0,9.859696655E0,9.951720465E0
9.084676458E0,9.560618591E-1,-9.907896423E-1,9.886640625E0,9.982052957E0
9.094701458E0,9.854008484E-1,-1.010698242E0,9.924362183E0,1.002424513E1
9.104727458E0,9.674382019E-1,-1.033151550E0,9.898915100E0,9.999592940E0
9.114752458E0,9.148974609E-1,-1.057999878E0,9.791139221E0,9.890541358E0
9.124777458E0,8.681945801E-1,-1.072669373E0,9.784103851E0,9.880944772E0
9.134803458E0,8.437953186E-1,-1.075064392E0,9.795929260E0,9.890803004E0
9.144828458E0,8.258326721E-1,-1.084943848E0,9.773326263E0,9.867978973E0
9.154853458E0,8.541238403E-1,-1.091230774E0,9.788744202E0,9.886345391E0
9.164879458E0,9.355545044E-1,-1.091979218E0,9.841434631E0,9.945929642E0
9.174904208E0,9.774673462E-1,-1.081201630E0,9.856104126E0,9.963294030E0
9.184929208E0,9.692344666E-1,-1.072220306E0,9.883197784E0,9.988326701E0
9.194955208E0,9.446855164E-1,-1.043480072E0,9.906249847E0,1.000575172E1
9.204980208E0,8.946894836E-1,-1.017134857E0,9.911339264E0,1.000348332E1
9.215005208E0,8.616082764E-1,-9.954299927E-1,9.890382843E0,9.977621083E0
9.225031208E0,8.722361755E-1,-9.632469177E-1,9.869576111E0,9.954756309E0
9.235056208E0,8.924441528E-1,-9.452842712E-1,9.870474243E0,9.955715982E0
9.245081208E0,9.054670715E-1,-9.571096802E-1,9.891280975E0,9.978645644E0
9.255107208E0,9.213340759E-1,-1.000669098E0,9.903555450E0,9.996529682E0
9.265132208E0,9.297166443E-1,-1.035845947E0,9.881251831E0,9.978801913E0
9.275157208E0,9.180409241E-1,-1.072070618E0,9.869276733E0,9.969691961E0
9.285183208E0,9.116043091E-1,-1.102457428E0,9.857601013E0,9.960860030E0
9.295208208E0,9.235794067E-1,-1.098415833E0,9.875114594E0,9.978847854E0
9.305234208E0,9.247769165E-1,-1.097817078E0,9.900561676E0,1.000407598E1
9.315259208E0,9.193881226E-1,-1.083896027E0,9.893526306E0,9.995097192E0
9.325284208E0,9.274713135E-1,-1.073717194E0,9.841284943E0,9.943035803E0
9.335309208E0,9.369017029E-1,-1.069226532E0,9.815239105E0,9.917658437E0
9.345335208E0,9.125024414E-1,-1.072968750E0,9.823471985E0,9.923936945E0
9.355360208E0,9.009764099E-1,-1.071471863E0,9.859247589E0,9.958141065E0
9.365385208E0,9.105564880E-1,-1.059646454E0,9.876761169E0,9.975087715E0
9.375411208E0,9.033714294E-1,-1.051563263E0,9.867181091E0,9.964091927E0
9.385436208E0,8.975335693E-1,-1.046922913E0,9.846224670E0,9.942321376E0
9.395462208E0,9.033714294E-1,-1.045875092E0,9.827962646E0,9.924655381E0
9.405487208E0,9.027726746E-1,-1.055455170E0,9.852810974E0,9.950219506E0
9.415512208E0,8.988807678E-1,-1.070274353E0,9.839338989E0,9.938111771E0
9.425538208E0,8.966354370E-1,-1.089284821E0,9.837991791E0,9.938640702E0
9.435563208E0,8.951385498E-1,-1.097368011E0,9.841284943E0,9.942654520E0
9.445588208E0,9.117539978E-1,-1.100212097E0,9.838740234E0,9.941960139E0
9.455614208E0,9.051676941E-1,-1.092128906E0,9.838291168E0,9.940022496E0
9.465639208E0,9.099577332E-1,-1.055604858E0,9.857301636E0,9.955336269E0
9.475664208E0,9.125024414E-1,-1.047521667E0,9.862989807E0,9.960347900E0
9.485690208E0,8.997789001E-1,-1.037791901E0,9.879754944E0,9.974776782E0
9.495715208E0,8.948391724E-1,-1.032103729E0,9.879455566E0,9.973445620E0
9.505740208E0,9.014254761E-1,-1.037791901E0,9.868677979E0,9.963954283E0
9.515766208E0,9.062155151E-1,-1.047222290E0,9.872270508E0,9.968933045E0
9.525791208E0,9.020242310E-1,-1.042132874E0,9.879605255E0,9.975283888E0
9.535816208E0,9.026229858E-1,-1.049467621E0,9.873168640E0,9.969732671E0
9.545842208E0,9.084608459E-1,-1.045725403E0,9.857151947E0,9.954008601E0
9.555867208E0,9.309141541E-1,-1.047521667E0,9.858050079E0,9.957160949E0
9.565892208E0,9.369017029E-1,-1.045725403E0,9.854307861E0,9.953828904E0
9.575918208E0,9.267228699E-1,-1.032852173E0,9.870773621E0,9.967836814E0
9.585943208E0,9.369017029E-1,-1.031954041E0,9.857601013E0,9.955652248E0
9.595968208E0,9.348060608E-1,-1.043929138E0,9.849667511E0,9.948849204E0
9.605994208E0,9.213340759E-1,-1.053509216E0,9.845326538E0,9.944304540E0
9.616019208E0,9.006770325E-1,-1.065634003E0,9.829459534E0,9.927994242E0
9.626044208E0,8.698411560E-1,-1.073268127E0,9.787995758E0,9.885008299E0
9.636070208E0,8.571176147E-1,-1.070873108E0,9.772128754E0,9.867923804E0
9.646095208E0,8.749305725E-1,-1.060843964E0,9.777068481E0,9.873295373E0
9.656120208E0,9.252259827E-1,-1.055904236E0,9.834698639E0,9.934398532E0
9.666146208E0,9.530680847E-1,-1.047970734E0,9.914782104E0,1.001546233E1
9.676171208E0,9.294172668E-1,-1.046623535E0,9.912536774E0,1.001087521E1
9.686196208E0,8.824150085E-1,-1.048868866E0,9.830956421E0,9.926050891E0
9.696222208E0,8.434959412E-1,-1.049467621E0,9.826166382E0,9.917984344E0
9.706247208E0,8.232879639E-1,-1.071172485E0,9.852661285E0,9.944855352E0
9.716272208E0,7.738906860E-1,-1.114282837E0,9.704768829E0,9.799136241E0
9.726298208E0,8.945397949E-1,-1.134790192E0,9.838590546E0,9.944134661E0
9.736323208E0,1.107097778E0,-1.050964508E0,9.826016693E0,9.943882337E0
9.746348208E0,9.958790588E-1,-1.028211823E0,9.987381134E0,1.008943886E1
9.756374208E0,7.917036438E-1,-1.104702759E0,9.958790588E0,1.005110307E1
9.766399208E0,8.803193665E-1,-1.159189453E0,9.794731750E0,9.902295312E0
9.776424208E0,1.038690033E0,-1.115180969E0,9.869426422E0,9.986394919E0
9.786450208E0,1.021475830E0,-9.984237671E-1,9.920021210E0,1.002232925E1
9.796475208E0,9.840536499E-1,-8.973838806E-1,9.841734009E0,9.931434323E0
9.806500208E0,9.630972290E-1,-8.834628296E-1,9.809401245E0,9.896080822E0
9.816526208E0,8.436456299E-1,-9.541159058E-1,9.880503387E0,9.962249861E0
9.826551208E0,7.358697510E-1,-1.010698242E0,9.959688721E0,1.003784910E1
9.836576208E0,7.589218140E-1,-1.015937347E0,9.931397552E0,1.001203018E1
9.846602208E0,8.731343079E-1,-9.918374634E-1,9.860744476E0,9.948888717E0
9.856627208E0,9.677375793E-1,-9.674382019E-1,9.803413696E0,9.898453051E0
9.866652208E0,1.027912445E0,-9.738748169E-1,9.799222412E0,9.900999749E0
9.876678208E0,1.010398865E0,-1.028062134E0,9.816586304E0,9.921853873E0
9.886703208E0,9.571096802E-1,-1.097517700E0,9.848470001E0,9.955549478E0
