"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.556817792E0,-4.553530884E-1,-9.268725586E-1,9.921967163E0,9.975563721E0
9.566842792E0,-4.860392761E-1,-9.154962158E-1,9.948911133E0,1.000275963E1
9.576866792E0,-5.266049194E-1,-9.174421692E-1,9.881700897E0,9.938160066E0
9.586891792E0,-5.355862427E-1,-9.354048157E-1,9.874366150E0,9.933022785E0
9.596916792E0,-5.394781494E-1,-9.303153992E-1,9.930499420E0,9.988560564E0
9.606941792E0,-5.460644531E-1,-9.295669556E-1,9.940827942E0,9.999117025E0
9.616966792E0,-5.239105225E-1,-9.319619751E-1,9.931247864E0,9.988629510E0
9.626991792E0,-5.086422729E-1,-9.449848938E-1,9.927505646E0,9.985343347E0
9.637015792E0,-4.855902100E-1,-9.503736877E-1,9.907147980E0,9.964466322E0
9.647040792E0,-4.890330505E-1,-9.645941162E-1,9.901609497E0,9.960495257E0
9.657065792E0,-4.843927002E-1,-9.680369568E-1,9.897717590E0,9.956733668E0
9.667090792E0,-4.914280701E-1,-9.903405762E-1,9.900112610E0,9.961651755E0
9.677115792E0,-5.049000549E-1,-1.006956024E0,9.903854828E0,9.967709113E0
9.687140792E0,-5.195695496E-1,-1.020278320E0,9.902357941E0,9.968330510E0
9.697165792E0,-5.382806396E-1,-1.017134857E0,9.923464050E0,9.989967373E0
9.707189792E0,-5.384303284E-1,-1.013392639E0,9.906249847E0,9.972495069E0
9.717214792E0,-5.396278381E-1,-1.016236725E0,9.877659302E0,9.944450139E0
9.727239792E0,-5.147795105E-1,-1.000818787E0,9.860894165E0,9.924911583E0
9.737264792E0,-4.971162415E-1,-9.994715881E-1,9.874964905E0,9.937856906E0
9.747289792E0,-4.846920776E-1,-9.961784363E-1,9.901759186E0,9.963540177E0
9.757314792E0,-4.851411438E-1,-9.931846619E-1,9.911488953E0,9.972932917E0
9.767338792E0,-5.090913391E-1,-9.824070740E-1,9.891430664E0,9.953125049E0
9.777363792E0,-5.183720398E-1,-9.859996033E-1,9.892029419E0,9.954554275E0
9.787388792E0,-5.396278381E-1,-9.840536499E-1,9.886490936E0,9.949988082E0
9.797413792E0,-5.432203674E-1,-9.598040771E-1,9.889933777E0,9.951236222E0
9.807438792E0,-5.313949585E-1,-9.547146606E-1,9.897418213E0,9.957547287E0
9.817463792E0,-5.138813782E-1,-9.515711975E-1,9.881700897E0,9.940702915E0
9.827488792E0,-5.101391602E-1,-9.545649719E-1,9.883646851E0,9.942731582E0
9.837512792E0,-5.023553467E-1,-9.484277344E-1,9.896071014E0,9.954099537E0
9.847537792E0,-4.941224670E-1,-9.389973450E-1,9.897567902E0,9.954281661E0
9.857562792E0,-4.962181091E-1,-9.608518982E-1,9.902507629E0,9.961381738E0
9.867587792E0,-5.072950745E-1,-9.562115479E-1,9.897717590E0,9.956731508E0
9.877612792E0,-5.176235962E-1,-9.557624817E-1,9.890382843E0,9.949929090E0
9.887637792E0,-5.321434021E-1,-9.518705750E-1,9.893825684E0,9.953744062E0
9.897662792E0,-5.336402893E-1,-9.714797974E-1,9.901160431E0,9.963007720E0
9.907686792E0,-5.348377991E-1,-9.717791748E-1,9.909992065E0,9.971877906E0
9.917711792E0,-5.246589661E-1,-9.565109253E-1,9.903405762E0,9.963314000E0
9.927736792E0,-5.001100159E-1,-9.749226379E-1,9.893526306E0,9.954016624E0
9.937761792E0,-4.912783813E-1,-9.903405762E-1,9.889185333E0,9.950784666E0
9.947786792E0,-4.873864746E-1,-9.958790588E-1,9.921069031E0,9.982831832E0
9.957811792E0,-4.941224670E-1,-1.000220032E0,9.905052338E0,9.967680720E0
9.967835792E0,-5.026547241E-1,-9.960287476E-1,9.881700897E0,9.944483278E0
9.977860792E0,-5.174739075E-1,-9.937834167E-1,9.886191559E0,9.949480804E0
9.987885792E0,-5.412744141E-1,-9.928852844E-1,9.891430664E0,9.955862582E0
9.997910792E0,-5.507048035E-1,-9.819580078E-1,9.888137512E0,9.952023953E0
1.000793579E1,-5.402265930E-1,-9.659413147E-1,9.902657318E0,9.964311785E0
1.001796079E1,-5.077441406E-1,-9.645941162E-1,9.906249847E0,9.966043947E0
1.002798579E1,-5.084925842E-1,-9.776170349E-1,9.897717590E0,9.958871084E0
1.003800979E1,-4.960684204E-1,-9.786648560E-1,9.898016968E0,9.958644921E0
1.004803479E1,-4.971162415E-1,-9.690847778E-1,9.886341248E0,9.946154690E0
1.005805979E1,-5.071453857E-1,-9.624984741E-1,9.889634399E0,9.949294865E0
1.006808479E1,-5.120851135E-1,-9.764195251E-1,9.907746735E0,9.968905236E0
1.007810979E1,-5.054988098E-1,-9.699829102E-1,9.903256073E0,9.963477141E0
1.008813479E1,-5.031037903E-1,-9.654922485E-1,9.888586578E0,9.948338214E0
1.009815979E1,-4.993615723E-1,-9.624984741E-1,9.891131287E0,9.950389109E0
1.010818379E1,-5.195695496E-1,-9.595046997E-1,9.892179108E0,9.952176108E0
1.011820879E1,-5.219645691E-1,-9.666897583E-1,9.886341248E0,9.947194547E0
1.012823379E1,-5.083428955E-1,-9.708810425E-1,9.893675995E0,9.954187420E0
1.013825879E1,-5.114863586E-1,-9.653425598E-1,9.893675995E0,9.953809785E0
1.014828379E1,-5.075944519E-1,-9.626481628E-1,9.894274750E0,9.953944768E0
1.015830879E1,-5.129832458E-1,-9.680369568E-1,9.906698914E0,9.967092391E0
1.016833279E1,-4.972659302E-1,-9.740245056E-1,9.913135529E0,9.973276951E0
1.017835779E1,-4.951702881E-1,-9.656419373E-1,9.909093933E0,9.968339909E0
1.018838279E1,-4.974156189E-1,-9.662406921E-1,9.899064789E0,9.958540408E0
1.019840779E1,-5.126838684E-1,-9.801617432E-1,9.908495178E0,9.970047066E0
1.020843279E1,-5.289999390E-1,-9.735754395E-1,9.899064789E0,9.960882178E0
1.021845779E1,-5.212161255E-1,-9.834548950E-1,9.886790314E0,9.949244820E0
1.022848279E1,-5.068460083E-1,-9.824070740E-1,9.857151947E0,9.918944553E0
1.023850679E1,-5.150788879E-1,-9.870474243E-1,9.865983582E0,9.928605185E0
1.024853179E1,-5.270539856E-1,-9.821076965E-1,9.866881714E0,9.929636257E0
1.025855679E1,-5.191204834E-1,-9.770182800E-1,9.862391052E0,9.924253527E0
1.026858179E1,-5.031037903E-1,-9.759704590E-1,9.874665527E0,9.935524699E0
1.027860679E1,-4.843927002E-1,-9.785151672E-1,9.915231171E0,9.975166033E0
1.028863179E1,-4.917274475E-1,-9.791139221E-1,9.940977631E0,1.000117474E1
1.029865679E1,-5.185217285E-1,-9.660910034E-1,9.918823700E0,9.979241464E0
1.030868079E1,-5.361849976E-1,-9.635462952E-1,9.881850586E0,9.943182932E0
1.031870579E1,-5.460644531E-1,-9.590556335E-1,9.864037628E0,9.925583732E0
1.032873079E1,-5.406756592E-1,-9.568103027E-1,9.894723816E0,9.955570075E0
1.033875579E1,-5.390290833E-1,-9.544152832E-1,9.985135803E0,1.004511811E1
1.034878079E1,-5.499563599E-1,-9.419911194E-1,9.919422455E0,9.979215455E0
1.035880579E1,-5.294490051E-1,-9.657916260E-1,9.753267975E0,9.815258830E0
1.036882979E1,-4.543052673E-1,-9.996212769E-1,9.893675995E0,9.954419153E0
1.037885517E1,-4.620890808E-1,-9.885443115E-1,1.002674927E1,1.008595296E1
1.038888017E1,-5.424719238E-1,-1.008303223E0,9.923763428E0,9.989596175E0
1.039890517E1,-5.731581116E-1,-1.031654663E0,9.802066498E0,9.872858208E0
1.040893017E1,-5.179229736E-1,-9.803114319E-1,9.746082916E0,9.808944231E0
1.041895517E1,-4.710704041E-1,-9.154962158E-1,9.798773346E0,9.852715348E0
1.042898017E1,-4.354444885E-1,-9.265731812E-1,9.967472534E0,1.001991310E1
1.043900417E1,-4.272116089E-1,-9.699829102E-1,1.001372635E1,1.006966196E1
1.044902917E1,-4.902305603E-1,-9.690847778E-1,9.934541016E0,9.993725857E0
1.045905417E1,-5.668711853E-1,-9.627978516E-1,9.858050079E0,9.921162936E0
1.046907917E1,-5.977070618E-1,-9.792636108E-1,9.892179108E0,9.958484747E0
1.047910417E1,-6.280938721E-1,-9.879455566E-1,9.978100433E0,1.004654302E1
1.048912917E1,-6.140231323E-1,-9.804611206E-1,1.000399658E1,1.007066413E1
1.049915317E1,-5.484594727E-1,-9.541159058E-1,9.971214752E0,1.003176299E1
1.050917817E1,-4.725672913E-1,-9.235794067E-1,9.892179108E0,9.946432841E0
1.051920317E1,-4.360432434E-1,-8.991801453E-1,9.848320312E0,9.898892444E0
1.052922817E1,-4.505630493E-1,-9.114546204E-1,9.840386810E0,9.892773583E0
1.053925317E1,-4.785548401E-1,-9.506730652E-1,9.858199768E0,9.915487718E0
1.054927817E1,-5.228627014E-1,-9.892927551E-1,9.861043854E0,9.924327254E0
1.055930317E1,-5.566923523E-1,-9.981243896E-1,9.865983582E0,9.931958050E0
1.056932717E1,-5.707630920E-1,-9.928852844E-1,9.866432648E0,9.932677629E0
1.057935217E1,-5.737568665E-1,-9.846524048E-1,9.888436890E0,9.953889763E0
1.058937717E1,-5.713618469E-1,-9.577084351E-1,9.910740509E0,9.973286181E0
1.059940217E1,-5.459147644E-1,-9.538165283E-1,9.924362183E0,9.985026471E0
1.060942717E1,-5.059478760E-1,-9.596543884E-1,9.918823700E0,9.977974914E0
1.061945217E1,-4.945715332E-1,-9.638456726E-1,9.905351715E0,9.964416294E0
1.062947717E1,-4.900808716E-1,-9.792636108E-1,9.914333038E0,9.974624608E0
1.063950117E1,-5.008584595E-1,-9.925859070E-1,9.914033661E0,9.976179099E0
1.064952617E1,-5.104385376E-1,-9.885443115E-1,9.924661560E0,9.986825043E0
1.065955117E1,-5.209167480E-1,-9.807604980E-1,9.911339264E0,9.973359084E0
1.066957617E1,-5.215155029E-1,-9.958790588E-1,9.863588562E0,9.927443419E0
1.067960117E1,-5.530998230E-1,-1.008303223E0,9.867779846E0,9.934569638E0
1.068962617E1,-5.596861267E-1,-9.963281250E-1,9.916578369E0,9.982206412E0
1.069965017E1,-5.490582275E-1,-9.864486694E-1,9.873917084E0,9.938248563E0
1.070967517E1,-4.989125061E-1,-9.728269958E-1,9.802365875E0,9.863147713E0
1.071970017E1,-4.456233215E-1,-9.430389404E-1,9.826166382E0,9.881368749E0
1.072972517E1,-4.454736328E-1,-9.108558655E-1,9.945168915E0,9.996723959E0
1.073975017E1,-4.803511047E-1,-9.066645813E-1,9.924960938E0,9.977856857E0
1.074977517E1,-5.209167480E-1,-9.279203796E-1,9.851314087E0,9.908621485E0
1.075980017E1,-5.634283447E-1,-9.395960999E-1,9.883946228E0,9.944480146E0
1.076982417E1,-5.734574890E-1,-9.322613525E-1,9.940528564E0,1.000060362E1
1.077984917E1,-5.613327026E-1,-9.351054382E-1,9.943971405E0,1.000360355E1
1.078987417E1,-5.264552307E-1,-9.313632202E-1,9.938283234E0,9.995702386E0
1.079989917E1,-4.926255798E-1,-9.409432983E-1,9.921368408E0,9.978056191E0
1.080992417E1,-4.779560852E-1,-9.431886292E-1,9.884694672E0,9.941088248E0
1.081994917E1,-4.797523499E-1,-9.710307312E-1,9.897717590E0,9.956800515E0
1.082997417E1,-4.924758911E-1,-9.798623657E-1,9.919123077E0,9.979562384E0
1.083999817E1,-5.002597046E-1,-9.882449341E-1,9.906549225E0,9.968279960E0
1.085002317E1,-5.114863586E-1,-1.014141083E0,9.900861053E0,9.965799016E0
1.086004817E1,-5.143304443E-1,-1.035845947E0,9.912387085E0,9.979625762E0
1.087007317E1,-5.201683044E-1,-1.008901978E0,9.921667786E0,9.986388232E0
1.088009817E1,-5.273533630E-1,-9.967771912E-1,9.923314362E0,9.987183500E0
1.089012317E1,-5.343887329E-1,-1.003064117E0,9.893975372E0,9.959038990E0
1.090014717E1,-5.248086548E-1,-1.010997620E0,9.866133270E0,9.931672871E0
1.091017217E1,-5.174739075E-1,-1.002615051E0,9.881401520E0,9.945607683E0
1.092019717E1,-4.977149963E-1,-9.779164124E-1,9.912536774E0,9.973085080E0
1.093022217E1,-4.918771362E-1,-9.689350891E-1,9.903106384E0,9.962544574E0
1.094024717E1,-4.956193542E-1,-9.674382019E-1,9.904603271E0,9.964072520E0
1.095027217E1,-4.986131287E-1,-9.719288635E-1,9.888137512E0,9.948292528E0
1.096029717E1,-5.117857361E-1,-9.648934937E-1,9.875413971E0,9.935630085E0
1.097032117E1,-5.231620789E-1,-9.662406921E-1,9.890532532E0,9.951379472E0
1.098034617E1,-5.270539856E-1,-9.702822876E-1,9.903256073E0,9.964623147E0
1.099037117E1,-5.233117676E-1,-9.750723267E-1,9.896819458E0,9.958496705E0
1.100039617E1,-5.225633240E-1,-9.557624817E-1,9.883347473E0,9.943194236E0
1.101042117E1,-5.063969421E-1,-9.526190186E-1,9.879006500E0,9.937740703E0
1.102044617E1,-5.104385376E-1,-9.605525208E-1,9.883197784E0,9.942877204E0
1.103047117E1,-5.107379150E-1,-9.614506531E-1,9.895921326E0,9.955626523E0
1.104049517E1,-5.126838684E-1,-9.503736877E-1,9.903854828E0,9.962549641E0
1.105052017E1,-5.266049194E-1,-9.398954773E-1,9.906399536E0,9.964811489E0
1.106054517E1,-5.315446472E-1,-9.407936096E-1,9.900561676E0,9.959355091E0
1.107057017E1,-5.227130127E-1,-9.677375793E-1,9.884245605E0,9.945252943E0
1.108059517E1,-5.170248413E-1,-9.698332214E-1,9.901759186E0,9.962566243E0
1.109062017E1,-5.037025452E-1,-9.714797974E-1,9.914033661E0,9.974244467E0
1.110064417E1,-4.903802490E-1,-9.776170349E-1,9.894424438E0,9.954689489E0
1.111066917E1,-5.049000549E-1,-9.840536499E-1,9.889335022E0,9.950991550E0
1.112069417E1,-5.001100159E-1,-9.886940002E-1,9.897268524E0,9.959093839E0
1.113071917E1,-5.005590820E-1,-9.894424438E-1,9.893975372E0,9.955918060E0
1.114074417E1,-4.920268250E-1,-9.711804199E-1,9.897268524E0,9.956967713E0
1.115076917E1,-5.028044128E-1,-9.871971130E-1,9.895621948E0,9.957444660E0
1.116079417E1,-5.098397827E-1,-9.912387085E-1,9.899813232E0,9.962368836E0
1.117081817E1,-5.195695496E-1,-9.876461792E-1,9.909692688E0,9.972332057E0
1.118084317E1,-5.077441406E-1,-9.728269958E-1,9.901310120E0,9.961934479E0
1.119086817E1,-4.929249573E-1,-9.695338440E-1,9.891430664E0,9.951048762E0
1.120089317E1,-4.873864746E-1,-9.660910034E-1,9.899962921E0,9.958922795E0
1.121091817E1,-5.005590820E-1,-9.726773071E-1,9.891879730E0,9.952182933E0
1.122094317E1,-5.137316895E-1,-9.720785522E-1,9.896520081E0,9.957407628E0
1.123096717E1,-5.287005615E-1,-9.641450500E-1,9.898316345E0,9.959205110E0
1.124099217E1,-5.186714172E-1,-9.571096802E-1,9.880802765E0,9.940590639E0
1.125101717E1,-4.990621948E-1,-9.569599915E-1,9.889784088E0,9.948500631E0
1.126104217E1,-4.842430115E-1,-9.617500305E-1,9.891580353E0,9.950015894E0
1.127106717E1,-4.734654236E-1,-9.677375793E-1,9.889634399E0,9.948143248E0
1.128109217E1,-4.924758911E-1,-9.647438049E-1,9.889933777E0,9.949072983E0
1.129111717E1,-5.046006775E-1,-9.713301086E-1,9.900561676E0,9.960884776E0
1.130114117E1,-5.170248413E-1,-9.635462952E-1,9.901609497E0,9.961807405E0
1.131116617E1,-5.298980713E-1,-9.767189026E-1,9.903705139E0,9.965849049E0
1.132119117E1,-5.270539856E-1,-9.699829102E-1,9.913135529E0,9.974412702E0
1.133121617E1,-5.134323120E-1,-9.599537659E-1,9.911938019E0,9.971541469E0
1.134124117E1,-4.972659302E-1,-9.681866455E-1,9.913285217E0,9.972857293E0
1.135126617E1,-4.906796265E-1,-9.731263733E-1,9.896969147E0,9.956793647E0
1.136129117E1,-4.983137512E-1,-9.680369568E-1,9.880054321E0,9.939863457E0
1.137131517E1,-5.156776428E-1,-9.660910034E-1,9.868827667E0,9.929401532E0
1.138133954E1,-5.183720398E-1,-9.722282410E-1,9.862391052E0,9.923743981E0
1.139136454E1,-5.304968262E-1,-9.692344666E-1,9.867181091E0,9.928852150E0
1.140138954E1,-5.230123901E-1,-9.702822876E-1,9.866732025E0,9.928111126E0
1.141141454E1,-4.945715332E-1,-9.750723267E-1,9.885892181E0,9.946166662E0
1.142143954E1,-4.866380310E-1,-9.789642334E-1,9.922416229E0,9.982461188E0
1.143146354E1,-4.851411438E-1,-9.767189026E-1,9.936636658E0,9.996303807E0
1.144148854E1,-4.993615723E-1,-9.819580078E-1,9.930050354E0,9.990971101E0
1.145151354E1,-5.236111450E-1,-9.719288635E-1,9.888736267E0,9.950171823E0
1.146153854E1,-5.270539856E-1,-9.675878906E-1,9.851314087E0,9.912739352E0
1.147156354E1,-5.478607178E-1,-9.696835327E-1,9.894574127E0,9.957059540E0
1.148158854E1,-5.487588501E-1,-9.497749329E-1,9.973011017E0,1.003315292E1
1.149161354E1,-5.492079163E-1,-9.295669556E-1,9.910291443E0,9.968931765E0
1.150163754E1,-5.185217285E-1,-9.632469177E-1,9.771979065E0,9.833020098E0
1.151166254E1,-4.382885742E-1,-1.007854156E0,9.905950470E0,9.966730737E0
1.152168754E1,-4.561015320E-1,-9.885443115E-1,1.002390518E1,1.008285295E1
1.153171254E1,-5.222639465E-1,-1.011895752E0,9.929451599E0,9.994533591E0
1.154173754E1,-5.604345703E-1,-1.039588165E0,9.792187042E0,9.863151501E0
1.155176254E1,-5.251080322E-1,-9.768685913E-1,9.730365601E0,9.793366398E0
1.156178654E1,-4.761598206E-1,-9.216334534E-1,9.791438599E0,9.846238176E0
1.157181154E1,-4.423301697E-1,-9.217831421E-1,9.943971405E0,9.996394722E0
1.158183654E1,-4.323010254E-1,-9.401948547E-1,9.992620239E0,1.004605942E1
1.159186154E1,-4.866380310E-1,-9.466314697E-1,9.936936035E0,9.993779339E0
1.160188654E1,-5.349874878E-1,-9.506730652E-1,9.880952454E0,9.940986484E0
1.161191154E1,-5.825885010E-1,-9.925859070E-1,9.897268524E0,9.963963086E0
1.162193654E1,-6.270460510E-1,-1.021625519E0,9.974956970E0,1.004672444E1
1.163196054E1,-6.170169067E-1,-1.004710693E0,1.000938538E1,1.007858864E1
1.164198554E1,-5.448669434E-1,-9.656419373E-1,9.958191833E0,1.001972699E1
1.165201054E1,-4.572990417E-1,-9.274713135E-1,9.886041870E0,9.939977329E0
1.166203554E1,-4.273612976E-1,-8.970845032E-1,9.843979340E0,9.894004625E0
1.167206054E1,-4.433779907E-1,-8.893006897E-1,9.855505371E0,9.905474541E0
1.168208554E1,-4.668791199E-1,-9.069639587E-1,9.870174866E0,9.922747181E0
1.169210954E1,-5.120851135E-1,-9.644444275E-1,9.864636383E0,9.924889681E0
1.170213454E1,-5.589376831E-1,-1.003513184E0,9.869576111E0,9.936195582E0
1.171215954E1,-5.848338318E-1,-1.005459137E0,9.880054321E0,9.948288902E0
1.172218454E1,-5.733078003E-1,-9.843530273E-1,9.898615723E0,9.963946304E0
1.173220954E1,-5.608836365E-1,-9.686357117E-1,9.898466034E0,9.961549850E0
1.174223454E1,-5.325924683E-1,-9.589059448E-1,9.915530548E0,9.976016309E0
1.175225954E1,-4.956193542E-1,-9.627978516E-1,9.922715607E0,9.981628287E0
1.176228354E1,-4.761598206E-1,-9.824070740E-1,9.907597046E0,9.967563948E0
1.177230854E1,-4.878355408E-1,-9.936337280E-1,9.914632416E0,9.976233129E0
1.178233354E1,-4.945715332E-1,-9.907896423E-1,9.919721832E0,9.981339907E0
1.179235854E1,-5.104385376E-1,-9.937834167E-1,9.910890198E0,9.973660185E0
1.180238354E1,-5.278024292E-1,-9.960287476E-1,9.907297668E0,9.971218369E0
1.181240854E1,-5.261558533E-1,-9.928852844E-1,9.867779846E0,9.931552762E0
1.182243354E1,-5.400769043E-1,-9.877958679E-1,9.856253815E0,9.920340871E0
1.183245754E1,-5.281018066E-1,-9.782157898E-1,9.935588837E0,9.997585868E0
1.184248254E1,-5.360353088E-1,-9.801617432E-1,9.906249847E0,9.969043933E0
1.185250754E1,-5.037025452E-1,-9.731263733E-1,9.815987549E0,9.876958173E0
1.186253254E1,-4.572990417E-1,-9.404942322E-1,9.824519806E0,9.880022329E0
1.187255754E1,-4.511618042E-1,-9.238787842E-1,9.944420471E0,9.997429544E0
1.188258254E1,-4.793032837E-1,-9.110055542E-1,9.925709381E0,9.978946311E0
1.189260654E1,-5.216651917E-1,-9.265731812E-1,9.848020935E0,9.905260661E0
1.190263154E1,-5.360353088E-1,-9.395960999E-1,9.879156189E0,9.938204148E0
1.191265654E1,-5.593867493E-1,-9.286688232E-1,9.936486969E0,9.995454597E0
1.192268154E1,-5.620811462E-1,-9.234297180E-1,9.945168915E0,1.000375142E1
1.193270654E1,-5.267546082E-1,-9.354048157E-1,9.933792572E0,9.991630870E0
1.194273154E1,-5.057981873E-1,-9.536668396E-1,9.911039886E0,9.969655153E0
1.195275654E1,-4.861889648E-1,-9.638456726E-1,9.894125061E0,9.952843258E0
1.196278054E1,-4.873864746E-1,-9.671388245E-1,9.886940002E0,9.946078910E0
1.197280554E1,-4.867877197E-1,-9.824070740E-1,9.906249847E0,9.966738282E0
1.198283054E1,-4.885839844E-1,-1.003213806E0,9.914782104E0,9.977377232E0
1.199285554E1,-4.963677979E-1,-1.012195129E0,9.901010742E0,9.964985383E0
1.200288054E1,-5.043013000E-1,-1.009051666E0,9.902807007E0,9.966849637E0
1.201290554E1,-5.129832458E-1,-1.009949799E0,9.911488953E0,9.976009406E0
1.202292954E1,-5.336402893E-1,-1.011147308E0,9.922565918E0,9.988218321E0
1.203295454E1,-5.367837524E-1,-1.005758514E0,9.897268524E0,9.962711038E0
1.204297954E1,-5.257067871E-1,-9.970765686E-1,9.863289185E0,9.927487237E0
1.205300454E1,-4.969665527E-1,-9.939331055E-1,9.860145721E0,9.922567834E0
1.206302954E1,-4.828958130E-1,-9.858499146E-1,9.883048096E0,9.943828643E0
1.207305454E1,-4.776567078E-1,-9.861492920E-1,9.908794556E0,9.969195349E0
1.208307954E1,-4.962181091E-1,-9.765692139E-1,9.916728058E0,9.977044413E0
1.209310354E1,-5.131329346E-1,-9.605525208E-1,9.912087708E0,9.971732511E0
1.210312854E1,-5.267546082E-1,-9.690847778E-1,9.888586578E0,9.949911570E0
1.211315354E1,-5.351371765E-1,-9.749226379E-1,9.882299652E0,9.944681612E0
1.212317854E1,-5.297483826E-1,-9.590556335E-1,9.879455566E0,9.940023307E0
1.213320354E1,-5.072950745E-1,-9.521699524E-1,9.888287201E0,9.946969372E0
1.214322854E1,-4.993615723E-1,-9.556127930E-1,9.902807007E0,9.961332461E0
1.215325254E1,-4.971162415E-1,-9.473799133E-1,9.898915100E0,9.956564338E0
1.216327754E1,-5.040019226E-1,-9.511221313E-1,9.887838135E0,9.946255287E0
1.217330254E1,-5.192701721E-1,-9.509724426E-1,9.888436890E0,9.947621536E0
1.218332754E1,-5.195695496E-1,-9.472302246E-1,9.897717590E0,9.956505969E0
1.219335254E1,-5.162763977E-1,-9.449848938E-1,9.900262299E0,9.958651081E0
1.220337754E1,-5.245092773E-1,-9.404942322E-1,9.899364166E0,9.957763317E0
1.221340254E1,-5.257067871E-1,-9.568103027E-1,9.889933777E0,9.950007221E0
1.222342654E1,-5.032534790E-1,-9.610015869E-1,9.890382843E0,9.949696523E0
1.223345154E1,-4.972659302E-1,-9.714797974E-1,9.898915100E0,9.958893842E0
1.224347654E1,-4.932243347E-1,-9.743238831E-1,9.899064789E0,9.959119488E0
1.225350154E1,-4.918771362E-1,-9.903405762E-1,9.904603271E0,9.966136841E0
1.226352654E1,-4.972659302E-1,-9.981243896E-1,9.892927551E0,9.955578398E0
1.227355154E1,-5.057981873E-1,-9.800120544E-1,9.886191559E0,9.947514211E0
1.228357654E1,-5.107379150E-1,-9.810598755E-1,9.880802765E0,9.942514520E0
1.229360054E1,-5.225633240E-1,-9.891430664E-1,9.900112610E0,9.963117289E0
1.230362554E1,-5.269042969E-1,-9.948312378E-1,9.911638641E0,9.975364549E0
1.231365054E1,-5.264552307E-1,-9.774673462E-1,9.885143738E0,9.947294318E0
1.232367554E1,-5.080435181E-1,-9.671388245E-1,9.886041870E0,9.946219864E0
1.233370054E1,-4.815486145E-1,-9.794132996E-1,9.891730042E0,9.951756764E0
1.234372554E1,-4.836442566E-1,-9.843530273E-1,9.897867279E0,9.958445628E0
1.235374954E1,-5.047503662E-1,-9.750723267E-1,9.908495178E0,9.969143176E0
1.236377454E1,-5.140310669E-1,-9.731263733E-1,9.910141754E0,9.971063758E0
1.237379954E1,-5.171745300E-1,-9.623487854E-1,9.893675995E0,9.953813810E0
1.238382546E1,-5.188211060E-1,-9.463320923E-1,9.895472260E0,9.954149437E0
1.239385046E1,-5.141807556E-1,-9.490264893E-1,9.899064789E0,9.957736531E0
1.240387546E1,-4.927752686E-1,-9.618997192E-1,9.898615723E0,9.957443033E0
1.241390046E1,-4.929249573E-1,-9.699829102E-1,9.899214478E0,9.958829707E0
1.242392446E1,-5.096900940E-1,-9.647438049E-1,9.895771637E0,9.955742609E0
1.243394946E1,-5.161267090E-1,-9.645941162E-1,9.902058563E0,9.962308587E0
1.244397446E1,-4.912783813E-1,-9.681866455E-1,9.894424438E0,9.953812074E0
1.245399946E1,-4.945715332E-1,-9.701325989E-1,9.895771637E0,9.955503732E0
1.246402446E1,-5.014572144E-1,-9.663903809E-1,9.891131287E0,9.950871712E0
1.247404946E1,-5.095404053E-1,-9.554631042E-1,9.899364166E0,9.958411121E0
1.248407346E1,-5.155279541E-1,-9.565109253E-1,9.902357941E0,9.961795772E0
1.249409846E1,-5.131329346E-1,-9.698332214E-1,9.920619965E0,9.981111279E0
1.250412346E1,-5.028044128E-1,-9.737251282E-1,9.911189575E0,9.971591232E0
1.251414846E1,-4.981640625E-1,-9.840536499E-1,9.904603271E0,9.965826357E0
1.252417346E1,-5.110372925E-1,-9.877958679E-1,9.889634399E0,9.951973088E0
1.253419846E1,-5.182223511E-1,-9.645941162E-1,9.871671753E0,9.932215232E0
1.254422346E1,-5.099894714E-1,-9.618997192E-1,9.865085449E0,9.924981171E0
1.255424746E1,-5.011578369E-1,-9.758207703E-1,9.858349457E0,9.919195500E0
1.256427246E1,-5.010081482E-1,-9.732760620E-1,9.860445099E0,9.921020764E0
1.257429746E1,-5.062472534E-1,-9.666897583E-1,9.895023193E0,9.955011771E0
1.258432246E1,-4.981640625E-1,-9.671388245E-1,9.918823700E0,9.978305895E0
1.259434746E1,-4.939727783E-1,-9.735754395E-1,9.933493195E0,9.993305023E0
1.260437246E1,-5.104385376E-1,-9.806108093E-1,9.924661560E0,9.986042867E0
1.261439646E1,-5.275030518E-1,-9.800120544E-1,9.897418213E0,9.959797708E0
1.262442146E1,-5.370831299E-1,-9.648934937E-1,9.862091675E0,9.923725608E0
1.263444646E1,-5.346881104E-1,-9.617500305E-1,9.875563660E0,9.936680134E0
1.264447146E1,-5.337899780E-1,-9.485774231E-1,9.958940277E0,1.001824447E1
1.265449646E1,-5.436694336E-1,-9.253756714E-1,9.947563934E0,1.000529484E1
1.266452146E1,-5.330415344E-1,-9.518705750E-1,9.774673462E0,9.835366397E0
1.267454646E1,-4.649331665E-1,-9.933343506E-1,9.825268250E0,9.886292134E0
1.268457046E1,-4.583468628E-1,-9.819580078E-1,1.002091141E1,1.007933474E1
1.269459546E1,-5.239105225E-1,-9.867480469E-1,9.973160706E0,1.003554126E1
1.270462046E1,-5.674699402E-1,-1.021625519E0,9.832004242E0,9.901214483E0
1.271464546E1,-5.186714172E-1,-1.001716919E0,9.742789764E0,9.807874857E0
1.272467046E1,-4.698728943E-1,-9.337582397E-1,9.742191010E0,9.798110565E0
