"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.374629917E0,-1.012793884E0,-8.126600647E-1,9.884095917E0,9.969028033E0
6.384655917E0,-1.022972717E0,-8.460406494E-1,9.894723816E0,9.983377052E0
6.394680917E0,-1.039438477E0,-8.717871094E-1,9.887239380E0,9.979877137E0
6.404705917E0,-1.063837738E0,-9.008267212E-1,9.859696655E0,9.957753645E0
6.414731917E0,-1.069525909E0,-9.102571106E-1,9.865983582E0,9.965444582E0
6.424756917E0,-1.065634003E0,-8.994795227E-1,9.867779846E0,9.965827529E0
6.434781917E0,-1.067729645E0,-8.816665649E-1,9.878707123E0,9.975281296E0
6.444806917E0,-1.066532135E0,-8.734336853E-1,9.872120819E0,9.967905831E0
6.454832917E0,-1.069376221E0,-8.662486267E-1,9.864486694E0,9.960022587E0
6.464857917E0,-1.050665131E0,-8.514294434E-1,9.862690430E0,9.954973221E0
6.474882917E0,-1.050066376E0,-8.476872253E-1,9.848769379E0,9.940798323E0
6.484908917E0,-1.050665131E0,-8.457412720E-1,9.860445099E0,9.952263716E0
6.494934000E0,-1.054407349E0,-8.458909607E-1,9.869276733E0,9.961422068E0
6.504959000E0,-1.051114197E0,-8.436456299E-1,9.871372375E0,9.962959981E0
6.514984000E0,-1.060843964E0,-8.469387817E-1,9.867929535E0,9.960859828E0
6.525010000E0,-1.057999878E0,-8.443940735E-1,9.857451324E0,9.949960387E0
6.535035000E0,-1.057101746E0,-8.436456299E-1,9.851164398E0,9.943572902E0
6.545060000E0,-1.063089294E0,-8.406518555E-1,9.852661285E0,9.945440603E0
6.555085000E0,-1.046473846E0,-8.273295593E-1,9.861492920E0,9.951312693E0
6.565111000E0,-1.042581940E0,-8.246351624E-1,9.862989807E0,9.952163995E0
6.575136000E0,-1.043180695E0,-8.246351624E-1,9.865384827E0,9.954600288E0
6.585161000E0,-1.045875092E0,-8.291258240E-1,9.872719574E0,9.962524586E0
6.595187000E0,-1.041534119E0,-8.198451233E-1,9.881700897E0,9.970203206E0
6.605212000E0,-1.043330383E0,-8.110134888E-1,9.883197784E0,9.971152371E0
6.615237000E0,-1.055754547E0,-8.152047729E-1,9.854756927E0,9.944617166E0
6.625262000E0,-1.061592407E0,-8.204438782E-1,9.865684204E0,9.956496945E0
6.635288000E0,-1.062340851E0,-8.289761353E-1,9.867031403E0,9.958618288E0
6.645313000E0,-1.044827271E0,-8.382568359E-1,9.868079224E0,9.958580527E0
6.655338000E0,-1.036295013E0,-8.487350464E-1,9.885592804E0,9.975931216E0
6.665363000E0,-1.020727386E0,-8.598120117E-1,9.878407745E0,9.968154326E0
6.675389000E0,-1.033450928E0,-8.705895996E-1,9.869576111E0,9.961650450E0
6.685414000E0,-1.028361511E0,-8.786727905E-1,9.860445099E0,9.952787088E0
6.695439000E0,-1.039438477E0,-8.644523621E-1,9.859546967E0,9.951802682E0
6.705465000E0,-1.051263885E0,-8.503816223E-1,9.854756927E0,9.947086948E0
6.715490000E0,-1.046473846E0,-8.394543457E-1,9.854008484E0,9.944911981E0
6.725515000E0,-1.055604858E0,-8.408015442E-1,9.868378601E0,9.960228163E0
6.735540000E0,-1.053658905E0,-8.232879639E-1,9.876611481E0,9.966717338E0
6.745566000E0,-1.041384430E0,-8.271798706E-1,9.881700897E0,9.970793383E0
6.755591000E0,-1.042731628E0,-8.330177307E-1,9.879006500E0,9.968750033E0
6.765616000E0,-1.044827271E0,-8.360115051E-1,9.871522064E0,9.961803407E0
6.775641000E0,-1.052311707E0,-8.396040344E-1,9.866133270E0,9.957553945E0
6.785667000E0,-1.059496765E0,-8.518785095E-1,9.865983582E0,9.959209930E0
6.795692000E0,-1.047821045E0,-8.412506104E-1,9.857750702E0,9.948913530E0
6.805717000E0,-1.049916687E0,-8.412506104E-1,9.875563660E0,9.966784097E0
6.815743000E0,-1.046324158E0,-8.298742676E-1,9.872270508E0,9.962189043E0
6.825768000E0,-1.065484314E0,-8.382568359E-1,9.864636383E0,9.957358200E0
6.835793000E0,-1.059347076E0,-8.396040344E-1,9.865534515E0,9.957706686E0
6.845818000E0,-1.050515442E0,-8.414002991E-1,9.863438873E0,9.954846235E0
6.855844000E0,-1.054257660E0,-8.391549683E-1,9.874815216E0,9.966324088E0
6.865869000E0,-1.056353302E0,-8.343649292E-1,9.878707123E0,9.970000078E0
6.875894000E0,-1.043031006E0,-8.312214661E-1,9.879006500E0,9.968631412E0
6.885919000E0,-1.041833496E0,-8.304730225E-1,9.894723816E0,9.984020326E0
6.895945000E0,-1.039438477E0,-8.261320496E-1,9.886490936E0,9.975250851E0
6.905970000E0,-1.046024780E0,-8.243357849E-1,9.868528290E0,9.957989151E0
6.915995000E0,-1.052910461E0,-8.319699097E-1,9.862391052E0,9.953268390E0
6.926021000E0,-1.063837738E0,-8.451425171E-1,9.830507355E0,9.923955434E0
6.936046000E0,-1.068178711E0,-8.436456299E-1,9.810149689E0,9.904129473E0
6.946071000E0,-1.063538361E0,-8.518785095E-1,9.809850311E0,9.904038266E0
6.956096000E0,-1.037941589E0,-8.415499878E-1,9.854906616E0,9.945084894E0
6.966122000E0,-1.034049683E0,-8.337661743E-1,9.915530548E0,1.000410770E1
6.976147000E0,-1.026116180E0,-8.360115051E-1,9.935139771E0,1.002291534E1
6.986172000E0,-1.045276337E0,-8.488847351E-1,9.887389069E0,9.978660757E0
6.996197000E0,-1.061143341E0,-8.475375366E-1,9.808802490E0,9.902370997E0
7.006223000E0,-1.066831512E0,-8.345146179E-1,9.732012177E0,9.825813204E0
7.016248000E0,-1.078806610E0,-8.307723999E-1,9.797725525E0,9.891887178E0
7.026273000E0,-1.073567505E0,-8.235873413E-1,9.918524323E0,1.001039300E1
7.036299000E0,-1.101559296E0,-8.539741516E-1,9.783804474E0,9.882587450E0
7.046324000E0,-1.059496765E0,-8.620573425E-1,9.860295410E0,9.954451358E0
7.056349000E0,-9.333091736E-1,-8.298742676E-1,1.007330246E1,1.015042757E1
7.066374000E0,-9.845027161E-1,-8.246351624E-1,9.953701172E0,1.003620624E1
7.076400000E0,-1.121018829E0,-8.541238403E-1,9.884544983E0,9.984510016E0
7.086425000E0,-1.065783691E0,-8.674461365E-1,9.810598755E0,9.906371970E0
7.096450000E0,-1.003064117E0,-8.611592102E-1,9.835297394E0,9.923749676E0
7.106475000E0,-1.000519409E0,-8.613088989E-1,9.855355682E0,9.943386130E0
7.116501000E0,-1.022523651E0,-8.620573425E-1,9.870324554E0,9.960522290E0
7.126526000E0,-1.014141083E0,-8.771759033E-1,9.847272491E0,9.938143449E0
7.136551000E0,-1.026864624E0,-8.409512329E-1,9.822124786E0,9.911396736E0
7.146577000E0,-1.064137115E0,-8.116122437E-1,9.805060272E0,9.895974392E0
7.156602000E0,-1.090332642E0,-8.044271851E-1,9.868228912E0,9.960816745E0
7.166627000E0,-1.109193420E0,-7.948471069E-1,9.947414246E0,1.004057479E1
7.176652000E0,-1.123413849E0,-7.888595581E-1,9.972262573E0,1.006629917E1
7.186678000E0,-1.116228790E0,-7.749385071E-1,9.926158447E0,1.001873834E1
7.196703000E0,-1.075812836E0,-7.568261719E-1,9.853260040E0,9.940668616E0
7.206728000E0,-1.029559021E0,-7.523355103E-1,9.845326538E0,9.927560382E0
7.216753000E0,-1.012344818E0,-7.596702576E-1,9.874366150E0,9.955151822E0
7.226779000E0,-1.030457153E0,-8.238867188E-1,9.875413971E0,9.963153736E0
7.236804000E0,-1.065035248E0,-8.907975769E-1,9.866133270E0,9.963353156E0
7.246829000E0,-1.078058167E0,-9.380992126E-1,9.832752686E0,9.936058822E0
7.256855000E0,-1.062041473E0,-9.397457886E-1,9.828711090E0,9.930489209E0
7.266880000E0,-1.055006104E0,-9.086105347E-1,9.852062531E0,9.949962165E0
7.276905000E0,-1.035097504E0,-8.521778870E-1,9.864935760E0,9.955631148E0
7.286930000E0,-1.044677582E0,-8.162525940E-1,9.895023193E0,9.983441468E0
7.296956000E0,-1.046024780E0,-8.132588196E-1,9.912536774E0,1.000069713E1
7.306981000E0,-1.051114197E0,-8.315208435E-1,9.898915100E0,9.989233611E0
7.317006000E0,-1.058898010E0,-8.488847351E-1,9.896520081E0,9.989143106E0
7.327031000E0,-1.052611084E0,-8.641529846E-1,9.919721832E0,1.001277343E1
7.337057000E0,-1.055305481E0,-8.649014282E-1,9.909842377E0,1.000333445E1
7.347082000E0,-1.040785675E0,-8.503816223E-1,9.866582336E0,9.957702081E0
7.357107000E0,-1.044378204E0,-8.291258240E-1,9.774224396E0,9.864767509E0
7.367133000E0,-1.068627777E0,-7.914042664E-1,9.850415955E0,9.939767629E0
7.377158000E0,-1.085093536E0,-7.926017761E-1,9.845326538E0,9.936604058E0
7.387183000E0,-1.099463654E0,-8.017327881E-1,9.805359650E0,9.899326929E0
7.397208000E0,-1.078058167E0,-8.134085083E-1,9.771979065E0,9.864857711E0
7.407234000E0,-1.042731628E0,-8.291258240E-1,9.834099884E0,9.923923589E0
7.417259000E0,-1.013542328E0,-8.375083923E-1,9.877060547E0,9.964186540E0
7.427284000E0,-1.056203613E0,-8.357121277E-1,9.889185333E0,9.980479317E0
7.437310000E0,-1.093326416E0,-8.487350464E-1,9.924811249E0,1.002085786E1
7.447335000E0,-1.100361786E0,-8.472381592E-1,9.910141754E0,1.000697348E1
7.457360000E0,-1.098116455E0,-8.253836060E-1,9.896520081E0,9.991407686E0
7.467385000E0,-1.087338867E0,-8.033793640E-1,9.879006500E0,9.971082872E0
7.477411000E0,-1.079405365E0,-7.879614258E-1,9.881251831E0,9.971215417E0
7.487436000E0,-1.067280579E0,-7.743397522E-1,9.886640625E0,9.974184314E0
7.497460792E0,-1.051712952E0,-7.816744995E-1,9.864486694E0,9.951141286E0
7.507485792E0,-1.044378204E0,-8.196954346E-1,9.883646851E0,9.972417034E0
7.517511792E0,-1.035696259E0,-8.565188599E-1,9.887389069E0,9.978314181E0
7.527536792E0,-1.033750305E0,-8.825646973E-1,9.889185333E0,9.982161424E0
7.537561792E0,-1.041085052E0,-8.985813904E-1,9.867330780E0,9.962706626E0
7.547587792E0,-1.070723419E0,-8.951385498E-1,9.861043854E0,9.959312604E0
7.557612792E0,-1.064735870E0,-8.780740356E-1,9.865684204E0,9.961746900E0
7.567637792E0,-1.074166260E0,-8.641529846E-1,9.874366150E0,9.970140440E0
7.577662792E0,-1.079105988E0,-8.523275757E-1,9.857151947E0,9.952606520E0
7.587688792E0,-1.080004120E0,-8.551716614E-1,9.857151947E0,9.952947904E0
7.597713792E0,-1.061293030E0,-8.550219727E-1,9.854756927E0,9.948549621E0
7.607738792E0,-1.038240967E0,-8.535250854E-1,9.867181091E0,9.958298653E0
7.617763792E0,-1.031654663E0,-8.541238403E-1,9.875413971E0,9.965823597E0
7.627789792E0,-1.037492523E0,-8.490344238E-1,9.879305878E0,9.969851293E0
7.637814792E0,-1.063688049E0,-8.431965637E-1,9.877659302E0,9.970484742E0
7.647839792E0,-1.089434509E0,-8.405021667E-1,9.861642609E0,9.957173614E0
7.657865792E0,-1.099313965E0,-8.282276917E-1,9.845775604E0,9.941516461E0
7.667890792E0,-1.091081085E0,-8.226892090E-1,9.846224670E0,9.940594335E0
7.677915792E0,-1.071022797E0,-8.147557068E-1,9.844877472E0,9.936424363E0
7.687940792E0,-1.055006104E0,-8.167016602E-1,9.851314087E0,9.941248851E0
7.697966792E0,-1.057999878E0,-8.162525940E-1,9.866881714E0,9.956956703E0
7.707991792E0,-1.056353302E0,-8.219407654E-1,9.859696655E0,9.950130002E0
7.718016792E0,-1.077309723E0,-8.153544617E-1,9.854756927E0,9.946940898E0
7.728041792E0,-1.070573730E0,-8.167016602E-1,9.860744476E0,9.952256595E0
7.738067792E0,-1.074615326E0,-8.196954346E-1,9.867630157E0,9.959760219E0
7.748092792E0,-1.078357544E0,-8.252339172E-1,9.878407745E0,9.971299093E0
7.758117792E0,-1.063538361E0,-8.379574585E-1,9.869576111E0,9.962018829E0
7.768143792E0,-1.054257660E0,-8.252339172E-1,9.874815216E0,9.965161603E0
7.778168792E0,-1.052760773E0,-8.303233337E-1,9.880952454E0,9.971507583E0
7.788193792E0,-1.046623535E0,-8.355624390E-1,9.871222687E0,9.961657630E0
7.798218792E0,-1.061143341E0,-8.487350464E-1,9.862690430E0,9.955854503E0
7.808244792E0,-1.067430267E0,-8.610095215E-1,9.869276733E0,9.964103974E0
7.818269792E0,-1.064137115E0,-8.662486267E-1,9.868228912E0,9.963167988E0
7.828294792E0,-1.059047699E0,-8.643026733E-1,9.864486694E0,9.958749865E0
7.838319792E0,-1.054706726E0,-8.536747742E-1,9.876012726E0,9.968791013E0
7.848345792E0,-1.061742096E0,-8.433462524E-1,9.876312103E0,9.968955308E0
7.858370792E0,-1.059496765E0,-8.288264465E-1,9.865684204E0,9.956967987E0
7.868395792E0,-1.060095520E0,-8.268804932E-1,9.854158173E0,9.945449570E0
7.878421792E0,-1.055754547E0,-8.195457458E-1,9.860594788E0,9.950758889E0
7.888446792E0,-1.060095520E0,-8.295748901E-1,9.857750702E0,9.949233433E0
7.898471792E0,-1.061891785E0,-8.340655518E-1,9.860744476E0,9.952766507E0
7.908496792E0,-1.057700500E0,-8.351133728E-1,9.863289185E0,9.954929343E0
7.918522792E0,-1.046024780E0,-8.373587036E-1,9.870623932E0,9.961152255E0
7.928547792E0,-1.048569489E0,-8.378077698E-1,9.871671753E0,9.962495823E0
7.938572792E0,-1.063388672E0,-8.291258240E-1,9.876910858E0,9.968531146E0
7.948598792E0,-1.069076843E0,-8.232879639E-1,9.870474243E0,9.962278362E0
7.958623792E0,-1.073866882E0,-8.195457458E-1,9.884245605E0,9.976129335E0
7.968648792E0,-1.066831512E0,-8.143066406E-1,9.883197784E0,9.973907119E0
7.978673792E0,-1.068178711E0,-8.211923218E-1,9.863438873E0,9.955038372E0
7.988699792E0,-1.064586182E0,-8.363108826E-1,9.861941986E0,9.954429133E0
7.998724792E0,-1.049168243E0,-8.327183533E-1,9.861642609E0,9.952194170E0
8.008749792E0,-1.050814819E0,-8.434959412E-1,9.856852570E0,9.948529528E0
8.018774792E0,-1.069376221E0,-8.442443848E-1,9.838590546E0,9.932480959E0
8.028800792E0,-1.060544586E0,-8.473878479E-1,9.824669495E0,9.918011477E0
8.038825792E0,-1.051413574E0,-8.319699097E-1,9.825717316E0,9.916771914E0
8.048850792E0,-1.043180695E0,-8.135581970E-1,9.871072998E0,9.959326535E0
8.058876792E0,-1.037193146E0,-8.225395203E-1,9.934241638E0,1.002205058E1
8.068901792E0,-1.052461395E0,-8.297245789E-1,9.936786346E0,1.002675624E1
8.078926792E0,-1.068029022E0,-8.388555908E-1,9.871222687E0,9.964206041E0
8.088951792E0,-1.094224548E0,-8.414002991E-1,9.761051788E0,9.858164831E0
8.098977792E0,-1.109343109E0,-8.279283142E-1,9.739346924E0,9.837224503E0
8.109002792E0,-1.098715210E0,-8.255332947E-1,9.869426422E0,9.964650432E0
8.119027792E0,-1.101708984E0,-8.427474976E-1,9.858499146E0,9.955601008E0
8.129053792E0,-1.109343109E0,-8.578660583E-1,9.773176575E0,9.873274870E0
8.139078792E0,-1.000220032E0,-8.274792480E-1,1.002300705E1,1.010672214E1
8.149103792E0,-9.644444275E-1,-7.926017761E-1,1.001237915E1,1.008990123E1
8.159128792E0,-1.099313965E0,-8.190966797E-1,9.902956696E0,9.997397755E0
8.169154792E0,-1.114731903E0,-8.517288208E-1,9.820029144E0,9.919729915E0
8.179179792E0,-1.026714935E0,-8.542735291E-1,9.800719299E0,9.891310611E0
8.189204792E0,-1.002465363E0,-8.717871094E-1,9.841434631E0,9.930699128E0
8.199229792E0,-1.016236725E0,-8.833131409E-1,9.858798523E0,9.950320975E0
8.209255792E0,-1.022074585E0,-8.867559814E-1,9.868977356E0,9.961309486E0
8.219280792E0,-1.031504974E0,-8.678952026E-1,9.845176849E0,9.937039388E0
8.229305792E0,-1.082548828E0,-8.270301819E-1,9.791288910E0,9.885607184E0
8.239331792E0,-1.120719452E0,-7.927514648E-1,9.827812958E0,9.923223998E0
8.249356792E0,-1.123862915E0,-7.846682739E-1,9.909842377E0,1.000418653E1
8.259381792E0,-1.126257935E0,-7.716453552E-1,9.978848877E0,1.007180810E1
8.269406792E0,-1.105750580E0,-7.671546936E-1,9.968969421E0,1.005940167E1
8.279432792E0,-1.059945831E0,-7.605683899E-1,9.909842377E0,9.995345185E0
8.289457792E0,-1.014440460E0,-7.616162109E-1,9.863588562E0,9.944824182E0
8.299482792E0,-1.004261627E0,-7.649093628E-1,9.871372375E0,9.951764684E0
8.309507792E0,-1.036744080E0,-8.063731384E-1,9.876761169E0,9.963708503E0
8.319533792E0,-1.090033264E0,-8.699908447E-1,9.853559418E0,9.951768174E0
8.329558792E0,-1.115031281E0,-9.071136475E-1,9.834848328E0,9.939335569E0
8.339583792E0,-1.103654938E0,-8.958869934E-1,9.818083191E0,9.920454892E0
8.349609792E0,-1.090632019E0,-8.672964478E-1,9.814939728E0,9.913360842E0
8.359634792E0,-1.070873108E0,-8.322692871E-1,9.860744476E0,9.953578402E0
8.369659792E0,-1.059197388E0,-8.141569519E-1,9.887089691E0,9.976938068E0
8.379684792E0,-1.041384430E0,-8.171507263E-1,9.907896423E0,9.995930591E0
8.389710792E0,-1.041833496E0,-8.434959412E-1,9.912536774E0,1.000276400E1
8.399735792E0,-1.046922913E0,-8.738827515E-1,9.917775879E0,1.001109370E1
8.409760792E0,-1.052012329E0,-8.719367981E-1,9.926158447E0,1.001976174E1
8.419785792E0,-1.048569489E0,-8.702902222E-1,9.913734283E0,1.000694911E1
8.429811792E0,-1.059796143E0,-8.343649292E-1,9.860594788E0,9.952419920E0
8.439836792E0,-1.069525909E0,-8.021818542E-1,9.756710815E0,9.847882378E0
8.449861792E0,-1.083147583E0,-7.852670288E-1,9.848320312E0,9.938775879E0
8.459887792E0,-1.090482330E0,-7.900570679E-1,9.847871246E0,9.939512562E0
8.469912792E0,-1.090632019E0,-8.051756287E-1,9.810449066E0,9.903670879E0
8.479937792E0,-1.062939606E0,-8.137078857E-1,9.785900116E0,9.877034080E0
8.489962792E0,-1.006357269E0,-8.424481201E-1,9.839189301E0,9.926334665E0
8.499989250E0,-9.936337280E-1,-8.487350464E-1,9.884994049E0,9.970996265E0
8.510014250E0,-1.034648438E0,-8.424481201E-1,9.907896423E0,9.997331032E0
8.520039250E0,-1.084345093E0,-8.464897156E-1,9.942474518E0,1.003718828E1
8.530064250E0,-1.103654938E0,-8.267308044E-1,9.921817474E0,1.001718524E1
8.540090250E0,-1.121467896E0,-7.975415039E-1,9.872569885E0,9.968018802E0
8.550115250E0,-1.107846222E0,-7.809260559E-1,9.869127045E0,9.961768788E0
8.560140250E0,-1.084045715E0,-7.731422424E-1,9.873917084E0,9.963289749E0
8.570166250E0,-1.054856415E0,-7.702981567E-1,9.879006500E0,9.964981221E0
8.580191250E0,-1.050964508E0,-7.846682739E-1,9.885592804E0,9.972220203E0
8.590216250E0,-1.056502991E0,-8.240364075E-1,9.886940002E0,9.977315129E0
8.600241250E0,-1.074465637E0,-8.554710388E-1,9.892777863E0,9.987660434E0
8.610267250E0,-1.075812836E0,-8.872050476E-1,9.880952454E0,9.978864036E0
8.620292250E0,-1.076710968E0,-9.045689392E-1,9.874366150E0,9.973999115E0
8.630317250E0,-1.072669373E0,-9.077124023E-1,9.866282959E0,9.965846718E0
8.640343250E0,-1.058598633E0,-8.893006897E-1,9.869875488E0,9.966239458E0
8.650368250E0,-1.054706726E0,-8.800199890E-1,9.870174866E0,9.965299461E0
8.660393250E0,-1.053209839E0,-8.562194824E-1,9.861792297E0,9.954763186E0
8.670418250E0,-1.065184937E0,-8.542735291E-1,9.852960663E0,9.947121998E0
8.680444250E0,-1.058748322E0,-8.458909607E-1,9.854008484E0,9.946756392E0
8.690469250E0,-1.061891785E0,-8.491841125E-1,9.857750702E0,9.951079174E0
8.700494250E0,-1.073417816E0,-8.505313110E-1,9.875563660E0,9.970074569E0
8.710519250E0,-1.076860657E0,-8.458909607E-1,9.886640625E0,9.981023156E0
8.720545250E0,-1.075962524E0,-8.455915833E-1,9.875863037E0,9.970225234E0
8.730570250E0,-1.075214081E0,-8.405021667E-1,9.870025177E0,9.963931263E0
8.740595250E0,-1.077160034E0,-8.301736450E-1,9.858798523E0,9.952154055E0
8.750621250E0,-1.070124664E0,-8.355624390E-1,9.845476227E0,9.938648475E0
8.760646250E0,-1.068927155E0,-8.384065247E-1,9.843829651E0,9.937128003E0
8.770671250E0,-1.065184937E0,-8.300239563E-1,9.850116577E0,9.942251018E0
8.780696250E0,-1.062640228E0,-8.243357849E-1,9.864935760E0,9.956188593E0
8.790722250E0,-1.063987427E0,-8.211923218E-1,9.863289185E0,9.954441200E0
8.800747250E0,-1.080303497E0,-8.135581970E-1,9.864187317E0,9.956461420E0
8.810772250E0,-1.080602875E0,-8.110134888E-1,9.868827667E0,9.960883745E0
8.820797250E0,-1.075812836E0,-8.141569519E-1,9.877659302E0,9.969372000E0
8.830823250E0,-1.059945831E0,-8.152047729E-1,9.881850586E0,9.971911301E0
8.840848250E0,-1.055754547E0,-8.190966797E-1,9.879904633E0,9.969857200E0
8.850873250E0,-1.062340851E0,-8.342152405E-1,9.868378601E0,9.960390523E0
8.860899250E0,-1.056952057E0,-8.484356689E-1,9.857900391E0,9.950637711E0
8.870924250E0,-1.062340851E0,-8.467890930E-1,9.862840118E0,9.955964798E0
8.880949250E0,-1.056203613E0,-8.508306885E-1,9.861343231E0,9.954173459E0
8.890974250E0,-1.066232758E0,-8.448431396E-1,9.876611481E0,9.969857901E0
8.901000250E0,-1.070274353E0,-8.511300659E-1,9.870474243E0,9.964746428E0
8.911025250E0,-1.070124664E0,-8.589138794E-1,9.869725800E0,9.964656904E0
8.921050250E0,-1.074465637E0,-8.535250854E-1,9.868079224E0,9.963030113E0
8.931075250E0,-1.064286804E0,-8.443940735E-1,9.873767395E0,9.966794386E0
8.941101250E0,-1.048569489E0,-8.369096375E-1,9.867031403E0,9.957822273E0
8.951126250E0,-1.056053925E0,-8.452922058E-1,9.863887939E0,9.956206812E0
8.961151250E0,-1.043330383E0,-8.421487427E-1,9.864187317E0,9.954895490E0
8.971177250E0,-1.043480072E0,-8.419990540E-1,9.864486694E0,9.955195167E0
8.981202250E0,-1.066981201E0,-8.360115051E-1,9.857451324E0,9.950211592E0
8.991227250E0,-1.064586182E0,-8.262817383E-1,9.864786072E0,9.956409468E0
9.001252250E0,-1.057251434E0,-8.229885864E-1,9.877060547E0,9.967518039E0
9.011278250E0,-1.067729645E0,-8.237370300E-1,9.882898407E0,9.974480949E0
9.021303250E0,-1.069076843E0,-8.195457458E-1,9.873767395E0,9.965232717E0
9.031328250E0,-1.076411591E0,-8.262817383E-1,9.865235138E0,9.958125715E0
9.041354250E0,-1.066532135E0,-8.367599487E-1,9.867630157E0,9.960310383E0
9.051379250E0,-1.056802368E0,-8.472381592E-1,9.882299652E0,9.974692484E0
9.061404250E0,-1.057700500E0,-8.449928284E-1,9.887239380E0,9.979491259E0
9.071429250E0,-1.063538361E0,-8.472381592E-1,9.861043854E0,9.954351422E0
9.081455250E0,-1.077309723E0,-8.397537231E-1,9.841883698E0,9.936219466E0
9.091480250E0,-1.080004120E0,-8.358618164E-1,9.842931519E0,9.937221682E0
9.101505250E0,-1.071920929E0,-8.223898315E-1,9.835596771E0,9.927955649E0
9.111530250E0,-1.067280579E0,-8.129594421E-1,9.838889923E0,9.929941883E0
9.121556250E0,-1.060245209E0,-8.104147339E-1,9.838889923E0,9.928980152E0
9.131581250E0,-1.050814819E0,-8.168513489E-1,9.877958679E0,9.967222561E0
9.141606250E0,-1.037941589E0,-8.270301819E-1,9.912237396E0,1.000068757E1
9.151632250E0,-1.033899994E0,-8.321195984E-1,9.920919342E0,1.000929632E1
9.161657250E0,-1.051263885E0,-8.515791321E-1,9.871971130E0,9.964243914E0
9.171682250E0,-1.091380463E0,-8.520281982E-1,9.771230621E0,9.868840419E0
9.181707250E0,-1.112636261E0,-8.557704163E-1,9.745783539E0,9.846349539E0
9.191733250E0,-1.107995911E0,-8.466394043E-1,9.884844360E0,9.982715124E0
9.201758250E0,-1.117725677E0,-8.514294434E-1,9.841135254E0,9.940934859E0
9.211783250E0,-1.123264160E0,-8.602610779E-1,9.770182800E0,9.872094177E0
9.221809250E0,-9.898915100E-1,-8.250842285E-1,1.003513184E1,1.011753528E1
9.231834250E0,-9.556127930E-1,-7.955955505E-1,1.000115250E1,1.007815555E1
9.241859250E0,-1.094224548E0,-8.126600647E-1,9.892328796E0,9.985785535E0
9.251884250E0,-1.101559296E0,-8.366102600E-1,9.831405487E0,9.928236674E0
9.261910250E0,-1.027762756E0,-8.496331787E-1,9.809101868E0,9.899325849E0
9.271935250E0,-1.011147308E0,-8.607101440E-1,9.851314087E0,9.940403919E0
9.281960250E0,-1.015488281E0,-8.904981995E-1,9.851463776E0,9.943618155E0
9.291985250E0,-1.023870850E0,-8.997789001E-1,9.847422180E0,9.941309631E0
9.302011250E0,-1.028810577E0,-8.635542297E-1,9.843230896E0,9.934453764E0
9.312036250E0,-1.081800385E0,-8.184979248E-1,9.813442841E0,9.906759880E0
9.322061250E0,-1.121617584E0,-7.906558228E-1,9.831704865E0,9.927012802E0
9.332087250E0,-1.133592682E0,-7.789801025E-1,9.913285217E0,1.000824991E1
9.342112250E0,-1.120719452E0,-7.705975342E-1,9.952653351E0,1.004515512E1
9.352137250E0,-1.098415833E0,-7.755372620E-1,9.951156464E0,1.004158804E1
9.362162250E0,-1.055006104E0,-7.701484680E-1,9.901459808E0,9.987245510E0
9.372188250E0,-1.014590149E0,-7.581733704E-1,9.853559418E0,9.934628993E0
9.382213250E0,-1.007405090E0,-7.656578064E-1,9.853858795E0,9.934768747E0
9.392238250E0,-1.048569489E0,-8.003855896E-1,9.868228912E0,9.956006073E0
9.402263250E0,-1.092877350E0,-8.604107666E-1,9.868079224E0,9.965624674E0
9.412289250E0,-1.105301514E0,-9.096583557E-1,9.839039612E0,9.942628940E0
9.422314250E0,-1.102607117E0,-9.151968384E-1,9.827513580E0,9.931432469E0
9.432339250E0,-1.080303497E0,-8.870553589E-1,9.838889923E0,9.937689760E0
9.442365250E0,-1.065334625E0,-8.557704163E-1,9.868528290E0,9.962686961E0
9.452390250E0,-1.055155792E0,-8.382568359E-1,9.894574127E0,9.985921361E0
9.462415250E0,-1.045875092E0,-8.369096375E-1,9.901160431E0,9.991358783E0
9.472440250E0,-1.049168243E0,-8.494834900E-1,9.908644867E0,1.000018096E1
9.482466250E0,-1.058898010E0,-8.686436462E-1,9.920470276E0,1.001456625E1
9.492490875E0,-1.054257660E0,-8.740324402E-1,9.919272766E0,1.001335928E1
9.502515875E0,-1.055155792E0,-8.614585876E-1,9.898915100E0,9.992196195E0
9.512541875E0,-1.055305481E0,-8.381071472E-1,9.809101868E0,9.901240968E0
9.522566875E0,-1.087189178E0,-8.005352783E-1,9.790241089E0,9.882897228E0
9.532591875E0,-1.103056183E0,-7.866142273E-1,9.866133270E0,9.958718823E0
9.542616875E0,-1.108894043E0,-8.036787415E-1,9.821975098E0,9.916992505E0
9.552642875E0,-1.103205872E0,-8.210426331E-1,9.794132996E0,9.890208053E0
9.562667875E0,-1.059197388E0,-8.279283142E-1,9.814490662E0,9.906139074E0
9.572692875E0,-1.010997620E0,-8.539741516E-1,9.839937744E0,9.928532764E0
9.582717875E0,-1.012644196E0,-8.677455139E-1,9.854607239E0,9.944431325E0
9.592743875E0,-1.050216064E0,-8.499325562E-1,9.895621948E0,9.987425738E0
9.602768875E0,-1.073118439E0,-8.324189758E-1,9.920320587E0,1.001285499E1
