"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.455872417E0,-2.932402039E-1,-3.399281158E0,9.566755829E0,1.015696408E1
6.465897417E0,-3.695814514E-1,-3.343596954E0,9.386680298E0,9.971258599E0
6.475922417E0,-6.200106812E-1,-3.287463684E0,9.098379822E0,9.693933469E0
6.485947417E0,-6.271957397E-1,-3.300935669E0,9.234297180E0,9.826586142E0
6.495972417E0,-4.421804810E-1,-3.350482635E0,9.493108978E0,1.007672445E1
6.505997417E0,-3.746708679E-1,-3.413052521E0,9.439520416E0,1.004459315E1
6.516022417E0,-3.534150696E-1,-3.503165131E0,9.203910370E0,9.854391622E0
6.526047417E0,-3.757186890E-1,-3.526965637E0,9.109157410E0,9.775346534E0
6.536072417E0,-4.363426208E-1,-3.498674469E0,9.248517609E0,9.897787423E0
6.546097417E0,-4.900808716E-1,-3.408412170E0,9.451046448E0,1.005881363E1
6.556122417E0,-5.080435181E-1,-3.332969055E0,9.473649445E0,1.005568619E1
6.566147417E0,-5.023553467E-1,-3.292702789E0,9.411977692E0,9.983965977E0
6.576172417E0,-4.810995483E-1,-3.266806641E0,9.376501465E0,9.940938694E0
6.586196417E0,-4.577481079E-1,-3.237916718E0,9.359287262E0,9.914126086E0
6.596221417E0,-4.474195862E-1,-3.250789948E0,9.307794342E0,9.869288479E0
6.606246417E0,-4.409829712E-1,-3.289709015E0,9.266031189E0,9.842559900E0
6.616271417E0,-4.321513367E-1,-3.313509521E0,9.237141266E0,9.822977089E0
6.626296417E0,-4.236190796E-1,-3.363655243E0,9.279203796E0,9.879132189E0
6.636321417E0,-4.144880676E-1,-3.416046295E0,9.335486755E0,9.949496752E0
6.646346417E0,-4.146377563E-1,-3.453019409E0,9.383536835E0,1.000729889E1
6.656371417E0,-4.107458496E-1,-3.466790771E0,9.401499481E0,1.002873586E1
6.666396417E0,-3.864962769E-1,-3.468736725E0,9.349856873E0,9.980046963E0
6.676421417E0,-3.655398560E-1,-3.466491394E0,9.307644653E0,9.938935102E0
6.686446417E0,-3.640429688E-1,-3.443738708E0,9.286688232E0,9.911328967E0
6.696471417E0,-3.766168213E-1,-3.409010925E0,9.282946014E0,9.896276190E0
6.706495417E0,-3.938310242E-1,-3.368295593E0,9.294771423E0,9.894103996E0
6.716520417E0,-4.180805969E-1,-3.338507538E0,9.329499207E0,9.917659977E0
6.726545417E0,-4.429289246E-1,-3.329975281E0,9.380243683E0,9.963628503E0
6.736570417E0,-4.644841003E-1,-3.341201935E0,9.359586639E0,9.948931496E0
6.746595417E0,-4.339476013E-1,-3.389102325E0,9.288334808E0,9.896842355E0
6.756620417E0,-3.927832031E-1,-3.432961121E0,9.239087219E0,9.864088065E0
6.766645417E0,-3.802093506E-1,-3.464395752E0,9.285341034E0,9.917870497E0
6.776670417E0,-4.040098572E-1,-3.488345947E0,9.341773682E0,9.980005858E0
6.786695417E0,-4.011657715E-1,-3.485950928E0,9.348060608E0,9.984939908E0
6.796720417E0,-4.023632813E-1,-3.462599487E0,9.336534576E0,9.966060873E0
6.806745417E0,-3.836521912E-1,-3.418141937E0,9.330547028E0,9.944344681E0
6.816770417E0,-3.806584167E-1,-3.359913025E0,9.328152008E0,9.922113497E0
6.826795417E0,-3.872447205E-1,-3.309916992E0,9.331594849E0,9.908792630E0
6.836819125E0,-3.980223083E-1,-3.290906525E0,9.334139557E0,9.905283882E0
6.846844125E0,-4.132905579E-1,-3.276087341E0,9.339228973E0,9.905794020E0
6.856869125E0,-4.212240601E-1,-3.288661194E0,9.350755005E0,9.921156249E0
6.866894125E0,-4.255650330E-1,-3.313060455E0,9.355694733E0,9.934107867E0
6.876919125E0,-4.328997803E-1,-3.346590729E0,9.373657379E0,9.962556117E0
6.886944125E0,-4.297563171E-1,-3.384611664E0,9.372609558E0,9.974271730E0
6.896969125E0,-4.378395081E-1,-3.413501587E0,9.376501465E0,9.988116751E0
6.906994125E0,-4.489164734E-1,-3.436853027E0,9.365873566E0,9.986644701E0
6.917019125E0,-4.534071350E-1,-3.429817657E0,9.323661346E0,9.944842286E0
6.927044125E0,-4.517605591E-1,-3.419339447E0,9.305549011E0,9.924173127E0
6.937069125E0,-4.370910645E-1,-3.382815399E0,9.329499207E0,9.933480964E0
6.947094125E0,-4.125421143E-1,-3.361409912E0,9.315578156E0,9.912076673E0
6.957118125E0,-4.014651489E-1,-3.344944153E0,9.326355743E0,9.916185613E0
6.967143125E0,-4.162843323E-1,-3.332519989E0,9.365125122E0,9.949097983E0
6.977168125E0,-4.287084961E-1,-3.322939911E0,9.361382904E0,9.942897490E0
6.987193125E0,-4.430786133E-1,-3.325484619E0,9.347162476E0,9.930992546E0
6.997218125E0,-4.465214539E-1,-3.357068939E0,9.330547028E0,9.926147345E0
7.007243125E0,-4.617897034E-1,-3.376977539E0,9.315877533E0,9.919818609E0
7.017268125E0,-4.659809875E-1,-3.408112793E0,9.329199829E0,9.943155462E0
7.027293125E0,-4.508624268E-1,-3.427272949E0,9.321416016E0,9.941743978E0
7.037318125E0,-4.216731262E-1,-3.444487152E0,9.296567688E0,9.923128073E0
7.047343125E0,-4.058061218E-1,-3.441942444E0,9.305848389E0,9.930279987E0
7.057368125E0,-4.159849548E-1,-3.427422638E0,9.335636444E0,9.953611266E0
7.067393125E0,-4.017645264E-1,-3.413501587E0,9.326954498E0,9.940094971E0
7.077418125E0,-4.038601685E-1,-3.387006683E0,9.315278778E0,9.920147984E0
7.087442125E0,-3.984713745E-1,-3.365301819E0,9.295220490E0,9.893692926E0
7.097467125E0,-4.011657715E-1,-3.345991974E0,9.290280762E0,9.882606584E0
7.107492125E0,-4.101470947E-1,-3.343447266E0,9.304950256E0,9.895906201E0
7.117517125E0,-4.179309082E-1,-3.355272675E0,9.335337067E0,9.928798473E0
7.127542125E0,-4.399351501E-1,-3.375630341E0,9.466913452E0,1.006036150E1
7.137567125E0,-4.673281860E-1,-3.393742676E0,9.499545593E0,1.009837866E1
7.147592125E0,-4.354444885E-1,-3.444786530E0,9.297166443E0,9.924387639E0
7.157617125E0,-3.908372498E-1,-3.457659760E0,9.195378113E0,9.831741626E0
7.167642125E0,-3.743714905E-1,-3.403472443E0,9.290131073E0,9.901025908E0
7.177667125E0,-3.844006348E-1,-3.360362091E0,9.405092010E0,9.994776283E0
7.187692125E0,-4.204756165E-1,-3.338657227E0,9.383387146E0,9.968519757E0
7.197717125E0,-4.260140991E-1,-3.347638550E0,9.271419983E0,9.866478621E0
7.207741125E0,-4.179309082E-1,-3.350332947E0,9.219927063E0,9.818678737E0
7.217766125E0,-3.998185730E-1,-3.370241547E0,9.249864807E0,9.852836238E0
7.227791125E0,-4.098477173E-1,-3.402125244E0,9.288484497E0,9.900423000E0
7.237816125E0,-4.082011414E-1,-3.417842560E0,9.291029205E0,9.908153190E0
7.247841125E0,-4.149371338E-1,-3.435954895E0,9.283095703E0,9.907261211E0
7.257866125E0,-4.222718811E-1,-3.446133728E0,9.308393097E0,9.934804138E0
7.267891125E0,-4.161346436E-1,-3.441942444E0,9.296417999E0,9.921870965E0
7.277916125E0,-4.141886902E-1,-3.406466217E0,9.294322357E0,9.907572480E0
7.287941125E0,-4.010160828E-1,-3.384911041E0,9.365125122E0,9.966142945E0
7.297966125E0,-3.832031250E-1,-3.383264465E0,9.421408081E0,1.001779683E1
7.307991125E0,-3.902384949E-1,-3.390748901E0,9.376501465E0,9.978388844E0
7.318016125E0,-4.317022705E-1,-3.383114777E0,9.301058350E0,9.906640140E0
7.328041125E0,-4.141886902E-1,-3.392694855E0,9.396260376E0,9.998581885E0
7.338065125E0,-4.114942932E-1,-3.419339447E0,9.372459869E0,9.985199738E0
7.348090125E0,-5.393284607E-1,-3.428171082E0,9.232351227E0,9.863039153E0
7.358115125E0,-5.306465149E-1,-3.475472717E0,9.347910919E0,9.987188538E0
7.368140125E0,-3.894900513E-1,-3.464545441E0,9.472152557E0,1.009338653E1
7.378165125E0,-2.926414490E-1,-3.471880188E0,9.294172668E0,9.925786450E0
7.388190125E0,-2.957849121E-1,-3.461701355E0,9.277557220E0,9.906761982E0
7.398215125E0,-3.832031250E-1,-3.390150146E0,9.421707458E0,1.002040588E1
7.408240125E0,-4.519102478E-1,-3.286715240E0,9.440268860E0,1.000626784E1
7.418265125E0,-4.683760071E-1,-3.219505005E0,9.310039673E0,9.862120830E0
7.428290125E0,-5.134323120E-1,-3.203787689E0,9.248367920E0,9.801029409E0
7.438315125E0,-5.292993164E-1,-3.191213837E0,9.348210297E0,9.892069514E0
7.448340125E0,-4.915777588E-1,-3.183130646E0,9.459429016E0,9.992735697E0
7.458365125E0,-4.457730103E-1,-3.183280334E0,9.436676331E0,9.969094614E0
7.468389125E0,-4.258644104E-1,-3.193459167E0,9.387129364E0,9.924602745E0
7.478414125E0,-4.137396240E-1,-3.231629791E0,9.306896210E0,9.860675871E0
7.488439125E0,-4.132905579E-1,-3.304228821E0,9.222621460E0,9.805380349E0
7.498464125E0,-4.294569397E-1,-3.398981781E0,9.239685974E0,9.854405477E0
7.508489125E0,-4.269122314E-1,-3.471730499E0,9.295370178E0,9.931720569E0
7.518514125E0,-4.209246826E-1,-3.536246338E0,9.323811035E0,9.980764899E0
7.528539125E0,-4.058061218E-1,-3.590733032E0,9.352102203E0,1.002595920E1
7.538564125E0,-3.839515686E-1,-3.588637390E0,9.371861115E0,1.004278437E1
7.548589125E0,-3.628454590E-1,-3.557352448E0,9.363029480E0,1.002261115E1
7.558614125E0,-3.556604004E-1,-3.527714081E0,9.309590607E0,9.961914385E0
7.568639125E0,-3.665876770E-1,-3.464695129E0,9.282047882E0,9.914379040E0
7.578664125E0,-3.890409851E-1,-3.406615906E0,9.312285004E0,9.923458913E0
7.588688125E0,-4.164340210E-1,-3.371888123E0,9.341324615E0,9.939989556E0
7.598713125E0,-4.299060059E-1,-3.352278900E0,9.365574188E0,9.956735051E0
7.608738125E0,-4.445755005E-1,-3.351680145E0,9.340426483E0,9.933527775E0
7.618763125E0,-4.430786133E-1,-3.375480652E0,9.284891968E0,9.889358278E0
7.628788125E0,-4.331991577E-1,-3.419638824E0,9.258696442E0,9.879526861E0
7.638813125E0,-4.113446045E-1,-3.506158905E0,9.197773132E0,9.851973673E0
7.648838125E0,-3.924838257E-1,-3.581302643E0,9.157955933E0,9.841134540E0
7.658863125E0,-3.869453430E-1,-3.604354706E0,9.181756439E0,9.871461434E0
7.668888125E0,-3.802093506E-1,-3.589834900E0,9.236392822E0,9.916774986E0
7.678913125E0,-3.614982605E-1,-3.555855560E0,9.318571930E0,9.980509635E0
7.688938125E0,-3.499722290E-1,-3.513643341E0,9.392667847E0,1.003445960E1
7.698963125E0,-3.523672485E-1,-3.449277191E0,9.463320923E0,1.007849784E1
7.708988125E0,-3.785627747E-1,-3.386557617E0,9.458081818E0,1.005322804E1
7.719012125E0,-4.110452271E-1,-3.332669678E0,9.438771973E0,1.001828637E1
7.729037125E0,-4.315525818E-1,-3.280128937E0,9.336235199E0,9.905088145E0
7.739062125E0,-4.457730103E-1,-3.249442749E0,9.267528076E0,9.830802022E0
7.749087125E0,-4.451742554E-1,-3.235671387E0,9.253756714E0,9.813244253E0
7.759112125E0,-4.549040222E-1,-3.243305511E0,9.300309906E0,9.860108146E0
7.769137125E0,-4.417314148E-1,-3.270099792E0,9.355545044E0,9.920428537E0
7.779162125E0,-4.390370178E-1,-3.315605164E0,9.394613800E0,9.972199334E0
7.789187125E0,-4.300556946E-1,-3.353027344E0,9.366322632E0,9.957697521E0
7.799212125E0,-4.137396240E-1,-3.402723999E0,9.353599091E0,9.961903786E0
7.809237125E0,-4.204756165E-1,-3.429967346E0,9.348809052E0,9.967030973E0
7.819262125E0,-4.264631653E-1,-3.450624390E0,9.328900452E0,9.955755278E0
7.829287125E0,-4.406835938E-1,-3.448229370E0,9.323212280E0,9.950214824E0
7.839311167E0,-4.282594299E-1,-3.423979797E0,9.329948273E0,9.947611701E0
7.849336167E0,-4.117936707E-1,-3.395538940E0,9.324110413E0,9.931681313E0
7.859361167E0,-4.096980286E-1,-3.371139679E0,9.315877533E0,9.915543829E0
7.869386167E0,-4.204756165E-1,-3.348985748E0,9.314680023E0,9.907359347E0
7.879411167E0,-4.463717651E-1,-3.348536682E0,9.319020996E0,9.912421399E0
7.889436167E0,-4.625381470E-1,-3.363056488E0,9.323661346E0,9.922436766E0
7.899461167E0,-4.655319214E-1,-3.392694855E0,9.326655121E0,9.935471508E0
7.909486167E0,-4.622387695E-1,-3.422782288E0,9.334888000E0,9.953353066E0
7.919511167E0,-4.519102478E-1,-3.461401978E0,9.332343292E0,9.963842524E0
7.929536167E0,-4.312532043E-1,-3.483855286E0,9.329948273E0,9.968508502E0
7.939561167E0,-4.137396240E-1,-3.488795013E0,9.300010529E0,9.941482131E0
7.949586167E0,-4.230203247E-1,-3.497027893E0,9.295070801E0,9.940145445E0
7.959611167E0,-4.394860840E-1,-3.496129761E0,9.292675781E0,9.938304408E0
7.969635167E0,-4.489164734E-1,-3.485501862E0,9.305549011E0,9.947034313E0
7.979660167E0,-4.575984192E-1,-3.465892639E0,9.295370178E0,9.931048024E0
7.989685167E0,-4.435276794E-1,-3.445235596E0,9.288634186E0,9.916909304E0
7.999710167E0,-4.396357727E-1,-3.431913300E0,9.296867065E0,9.919830933E0
8.009735167E0,-4.186793518E-1,-3.424428864E0,9.304201813E0,9.923214036E0
8.019760167E0,-3.996688843E-1,-3.409010925E0,9.326056366E0,9.937626379E0
8.029785167E0,-4.016148376E-1,-3.419788513E0,9.313632202E0,9.929752905E0
8.039810167E0,-3.944297791E-1,-3.418740692E0,9.330846405E0,9.945253009E0
8.049835167E0,-3.902384949E-1,-3.426674194E0,9.336983643E0,9.953574517E0
8.059860167E0,-3.854484558E-1,-3.428919525E0,9.334289246E0,9.951633803E0
8.069885167E0,-3.794609070E-1,-3.427123260E0,9.319320374E0,9.936744771E0
8.079910167E0,-3.914360046E-1,-3.414998474E0,9.318721619E0,9.932472468E0
8.089934167E0,-4.013154602E-1,-3.412004700E0,9.314979401E0,9.928326717E0
8.099959167E0,-4.065545654E-1,-3.394491119E0,9.333989868E0,9.940383465E0
8.109984167E0,-4.210743713E-1,-3.383414154E0,9.351952515E0,9.954085131E0
8.120009167E0,-4.236190796E-1,-3.388952637E0,9.345366211E0,9.949890588E0
8.130034167E0,-4.275109863E-1,-3.388204193E0,9.352401581E0,9.956410429E0
8.140059167E0,-4.176315308E-1,-3.389850769E0,9.316027222E0,9.922392228E0
8.150084167E0,-4.067042542E-1,-3.390150146E0,9.256301422E0,9.865984106E0
8.160109167E0,-3.935316467E-1,-3.396586761E0,9.239087219E0,9.851517722E0
8.170134167E0,-3.776646423E-1,-3.407214661E0,9.319320374E0,9.929827519E0
8.180159167E0,-3.638932800E-1,-3.434757385E0,9.405092010E0,1.001926805E1
8.190184167E0,-3.558100891E-1,-3.452121277E0,9.421408081E0,1.004025260E1
8.200209167E0,-3.525169373E-1,-3.432062988E0,9.319320374E0,9.937457259E0
8.210234167E0,-3.436853027E-1,-3.413651276E0,9.371262360E0,9.979563760E0
8.220258167E0,-3.279679871E-1,-3.393293610E0,9.479038239E0,1.007343886E1
8.230283167E0,-4.667294312E-1,-3.339405670E0,9.186696167E0,9.785951822E0
8.240308167E0,-6.015989685E-1,-3.348237305E0,9.125772858E0,9.739216838E0
8.250333167E0,-5.038522339E-1,-3.383713531E0,9.401798859E0,1.000485913E1
8.260358167E0,-3.917353821E-1,-3.437152405E0,9.359586639E0,9.978443532E0
8.270383167E0,-3.544628906E-1,-3.513643341E0,9.211993561E0,9.865706200E0
8.280408167E0,-3.706292725E-1,-3.508703613E0,9.310189362E0,9.956304186E0
8.290433167E0,-4.077520752E-1,-3.489693146E0,9.429191895E0,1.006249869E1
8.300458167E0,-3.686833191E-1,-3.436553650E0,9.386979675E0,1.000306032E1
8.310483167E0,-3.912863159E-1,-3.378175049E0,9.285490723E0,9.888655601E0
8.320508167E0,-4.462220764E-1,-3.320993958E0,9.283844147E0,9.870049501E0
8.330533167E0,-4.734654236E-1,-3.275338898E0,9.378447418E0,9.945214446E0
8.340557167E0,-4.706213379E-1,-3.250191193E0,9.436227264E0,9.991376893E0
8.350582167E0,-4.692741394E-1,-3.242257690E0,9.364825745E0,9.921311122E0
8.360607167E0,-4.722679138E-1,-3.265309753E0,9.277706909E0,9.846884292E0
8.370632167E0,-4.598437500E-1,-3.300037537E0,9.233997803E0,9.816741793E0
8.380657167E0,-4.650828552E-1,-3.369044037E0,9.225016479E0,9.831972784E0
8.390682167E0,-4.397854614E-1,-3.434308319E0,9.218280487E0,9.847059461E0
8.400707167E0,-4.096980286E-1,-3.502266998E0,9.261091461E0,9.909669099E0
8.410732167E0,-3.893403625E-1,-3.555256805E0,9.330996094E0,9.992943759E0
8.420757167E0,-3.712280273E-1,-3.581152954E0,9.370813293E0,1.003865571E1
8.430782167E0,-3.373983765E-1,-3.571273499E0,9.392967224E0,1.005463402E1
8.440807167E0,-3.264710999E-1,-3.539539490E0,9.371412048E0,1.002288815E1
8.450832167E0,-3.444337463E-1,-3.473826141E0,9.335337067E0,9.966675515E0
8.460857167E0,-3.591032410E-1,-3.409010925E0,9.323661346E0,9.933829651E0
8.470881167E0,-3.852987671E-1,-3.359913025E0,9.331445160E0,9.925388630E0
8.480906167E0,-4.114942932E-1,-3.333268433E0,9.321865082E0,9.908439564E0
8.490931167E0,-4.315525818E-1,-3.311114502E0,9.300758972E0,9.881995463E0
8.500956167E0,-4.282594299E-1,-3.305725708E0,9.258097687E0,9.839898443E0
8.510981167E0,-4.273612976E-1,-3.331172791E0,9.265582123E0,9.855473703E0
8.521006167E0,-4.141886902E-1,-3.396886139E0,9.325307922E0,9.933365772E0
8.531031167E0,-3.851490784E-1,-3.473676453E0,9.347461853E0,9.979469475E0
8.541056167E0,-3.740721130E-1,-3.519481201E0,9.304501190E0,9.954919400E0
8.551081167E0,-3.841012573E-1,-3.541635132E0,9.262139282E0,9.923605054E0
8.561106167E0,-3.893403625E-1,-3.529061279E0,9.285939789E0,9.941556075E0
8.571131167E0,-3.836521912E-1,-3.469934235E0,9.345066833E0,9.975866214E0
8.581156167E0,-3.591032410E-1,-3.409010925E0,9.383536835E0,9.990048756E0
8.591180167E0,-3.637435913E-1,-3.353326721E0,9.362281036E0,9.951352456E0
8.601205167E0,-3.668870544E-1,-3.320993958E0,9.334738312E0,9.914683370E0
8.611230167E0,-3.725752258E-1,-3.288511505E0,9.324409790E0,9.894328585E0
8.621255167E0,-3.953279114E-1,-3.280428314E0,9.308093719E0,9.877150539E0
8.631280167E0,-4.116439819E-1,-3.302282867E0,9.309889984E0,9.886787872E0
8.641305167E0,-3.990701294E-1,-3.329077148E0,9.333091736E0,9.917086920E0
8.651330167E0,-3.963757324E-1,-3.366050262E0,9.370962982E0,9.965056714E0
8.661355167E0,-3.864962769E-1,-3.415746918E0,9.380393372E0,9.990419720E0
8.671380167E0,-3.966751099E-1,-3.444936218E0,9.369017029E0,9.990166003E0
8.681405167E0,-4.070036316E-1,-3.456462250E0,9.354197845E0,9.980671349E0
8.691430167E0,-3.956272888E-1,-3.447929993E0,9.350605316E0,9.973894022E0
8.701455167E0,-3.854484558E-1,-3.438200226E0,9.347761230E0,9.967468652E0
8.711479167E0,-3.719764709E-1,-3.414699097E0,9.325457611E0,9.937942245E0
8.721504167E0,-3.906875610E-1,-3.383713531E0,9.312734070E0,9.916106589E0
8.731529167E0,-4.120930481E-1,-3.365152130E0,9.296567688E0,9.895465644E0
8.741554167E0,-4.233197021E-1,-3.339405670E0,9.320368195E0,9.909596010E0
8.751579167E0,-4.451742554E-1,-3.346141663E0,9.339079285E0,9.930420234E0
8.761604167E0,-4.435276794E-1,-3.365301819E0,9.344019012E0,9.941461886E0
8.771629167E0,-4.382885742E-1,-3.392245789E0,9.331145782E0,9.938295124E0
8.781654167E0,-4.312532043E-1,-3.425476685E0,9.327702942E0,9.946150613E0
8.791679167E0,-4.321513367E-1,-3.442241821E0,9.338031464E0,9.961657249E0
8.801704167E0,-4.251159668E-1,-3.448379059E0,9.328601074E0,9.954639105E0
8.811729167E0,-4.170327759E-1,-3.440445557E0,9.316775665E0,9.940467331E0
8.821754167E0,-4.165837097E-1,-3.442690887E0,9.298513641E0,9.924112982E0
8.831778625E0,-4.105961609E-1,-3.430566101E0,9.287736053E0,9.909561745E0
8.841802625E0,-4.183799744E-1,-3.415896606E0,9.293873291E0,9.910573756E0
8.851827625E0,-4.043092346E-1,-3.414549408E0,9.301058350E0,9.916264420E0
8.861852625E0,-3.986210632E-1,-3.416046295E0,9.311386871E0,9.926237782E0
8.871877625E0,-4.089495850E-1,-3.429368591E0,9.318871307E0,9.938268015E0
8.881902625E0,-3.935316467E-1,-3.435356140E0,9.322763214E0,9.943362254E0
8.891927625E0,-3.884422302E-1,-3.429069214E0,9.317075043E0,9.935657522E0
8.901952625E0,-3.924838257E-1,-3.434757385E0,9.301357727E0,9.923046781E0
8.911977625E0,-3.906875610E-1,-3.425177307E0,9.304800568E0,9.922892217E0
8.922002625E0,-3.897894287E-1,-3.423830109E0,9.300758972E0,9.918602012E0
8.932027625E0,-3.849993896E-1,-3.423830109E0,9.299112396E0,9.916870903E0
8.942052625E0,-3.718267822E-1,-3.423231354E0,9.320368195E0,9.936097390E0
8.952077625E0,-3.638932800E-1,-3.422482910E0,9.341324615E0,9.955207339E0
8.962101625E0,-3.653901672E-1,-3.428620148E0,9.348958740E0,9.964535896E0
8.972126625E0,-3.685336304E-1,-3.427422638E0,9.343420258E0,9.959043382E0
8.982151625E0,-3.950285339E-1,-3.410507812E0,9.328900452E0,9.940623457E0
8.992176625E0,-4.194277954E-1,-3.410807190E0,9.330397339E0,9.943130285E0
9.002201625E0,-4.290078735E-1,-3.410058746E0,9.342971191E0,9.955082074E0
9.012226625E0,-4.261637878E-1,-3.400179291E0,9.345216522E0,9.953688092E0
9.022251625E0,-4.225712585E-1,-3.397035828E0,9.322763214E0,9.931381215E0
9.032276625E0,-4.096980286E-1,-3.417992249E0,9.235195312E0,9.855929989E0
9.042301625E0,-4.073030090E-1,-3.420686646E0,9.190588074E0,9.814983546E0
9.052326625E0,-4.047583008E-1,-3.435356140E0,9.283844147E0,9.907333810E0
9.062351625E0,-3.829037476E-1,-3.454516296E0,9.408534851E0,1.002999632E1
9.072376625E0,-3.604504395E-1,-3.474873962E0,9.403146057E0,1.003114297E1
9.082401625E0,-3.607498169E-1,-3.445085907E0,9.318721619E0,9.941696532E0
9.092425625E0,-3.327580261E-1,-3.431015167E0,9.416168976E0,1.002730428E1
9.102450625E0,-3.248245239E-1,-3.414250031E0,9.507479095E0,1.010716444E1
9.112475625E0,-5.104385376E-1,-3.356021118E0,9.165140991E0,9.773598858E0
9.122500625E0,-6.183641052E-1,-3.342998199E0,9.141639862E0,9.753337403E0
9.132525625E0,-4.989125061E-1,-3.382965088E0,9.416318665E0,1.001800497E1
9.142550625E0,-3.888912964E-1,-3.426524506E0,9.353599091E0,9.969058259E0
9.152575625E0,-3.617976379E-1,-3.480562134E0,9.235345001E0,9.876072478E0
9.162600625E0,-3.676354980E-1,-3.455713806E0,9.343420258E0,9.968782066E0
9.172625625E0,-3.830534363E-1,-3.431613922E0,9.443112946E0,1.005460522E1
9.182650625E0,-3.613485718E-1,-3.360362091E0,9.401050415E0,9.990112866E0
9.192675625E0,-4.001179504E-1,-3.318299561E0,9.298513641E0,9.880969704E0
9.202700625E0,-4.767585754E-1,-3.298540649E0,9.303752747E0,9.882686089E0
9.212724625E0,-4.956193542E-1,-3.273542633E0,9.391170959E0,9.957701136E0
9.222749625E0,-4.894821167E-1,-3.279230804E0,9.406588898E0,9.973808806E0
9.232774625E0,-4.839436340E-1,-3.278781738E0,9.342222748E0,9.912705836E0
9.242799625E0,-4.703219604E-1,-3.295097809E0,9.270671539E0,9.850087467E0
9.252824625E0,-4.525090027E-1,-3.307521973E0,9.254954224E0,9.838630173E0
9.262849625E0,-4.375401306E-1,-3.347488861E0,9.244925079E0,9.842040579E0
9.272874625E0,-4.258644104E-1,-3.404370575E0,9.247918854E0,9.863827991E0
9.282899625E0,-4.207749939E-1,-3.467539215E0,9.275162201E0,9.911080348E0
9.292924625E0,-4.117936707E-1,-3.526366882E0,9.327553253E0,9.980385118E0
9.302949625E0,-3.882925415E-1,-3.568279724E0,9.369615784E0,1.003359812E1
9.312974625E0,-3.728746033E-1,-3.569327545E0,9.383237457E0,1.004610769E1
9.322999625E0,-3.552113342E-1,-3.554358673E0,9.353150024E0,1.001204555E1
9.333023625E0,-3.505709839E-1,-3.505111084E0,9.326804810E0,9.969854145E0
9.343048625E0,-3.646417236E-1,-3.444487152E0,9.331145782E0,9.953277698E0
9.353073625E0,-3.873944092E-1,-3.399879913E0,9.335037689E0,9.942443689E0
9.363098625E0,-4.150868225E-1,-3.359463959E0,9.316625977E0,9.912507995E0
9.373123625E0,-4.394860840E-1,-3.330124969E0,9.289232941E0,9.877890916E0
9.383148625E0,-4.543052673E-1,-3.333867188E0,9.261390839E0,9.853650286E0
9.393173625E0,-4.397854614E-1,-3.357817383E0,9.293274536E0,9.891071753E0
9.403198625E0,-4.044589233E-1,-3.426674194E0,9.319619751E0,9.937856678E0
9.413223625E0,-3.855981445E-1,-3.500021667E0,9.322014771E0,9.964878172E0
9.423248625E0,-3.933819580E-1,-3.538791046E0,9.288334808E0,9.947409459E0
9.433273625E0,-4.082011414E-1,-3.555855560E0,9.274862823E0,9.941519870E0
9.443298625E0,-4.096980286E-1,-3.528013458E0,9.323212280E0,9.976824077E0
9.453322625E0,-3.986210632E-1,-3.478316803E0,9.384434967E0,1.001624711E1
9.463347625E0,-3.749702454E-1,-3.414100342E0,9.381291504E0,9.990260963E0
9.473372625E0,-3.564088440E-1,-3.359613647E0,9.339528351E0,9.931808543E0
9.483397625E0,-3.694317627E-1,-3.312461700E0,9.304351501E0,9.883311146E0
9.493422625E0,-3.885919189E-1,-3.294199677E0,9.294921112E0,9.869058398E0
9.503447625E0,-4.059558105E-1,-3.293900299E0,9.308842163E0,9.882768930E0
9.513472625E0,-4.125421143E-1,-3.321443024E0,9.325307922E0,9.907751642E0
9.523497625E0,-4.189787292E-1,-3.355122986E0,9.358838196E0,9.950891709E0
9.533522625E0,-4.339476013E-1,-3.386258240E0,9.366023254E0,9.968823752E0
9.543547625E0,-4.396357727E-1,-3.414250031E0,9.366472321E0,9.979037359E0
9.553572625E0,-4.378395081E-1,-3.418441315E0,9.356592865E0,9.971122028E0
9.563597625E0,-4.367916870E-1,-3.434008942E0,9.348659363E0,9.968983713E0
9.573622625E0,-4.361929321E-1,-3.431314545E0,9.335935822E0,9.956097702E0
9.583646625E0,-4.339476013E-1,-3.414998474E0,9.346414032E0,9.960219895E0
9.593671625E0,-4.361929321E-1,-3.401526489E0,9.353000336E0,9.961890484E0
9.603696625E0,-4.336482239E-1,-3.377276917E0,9.329349518E0,9.931304677E0
9.613721625E0,-4.390370178E-1,-3.366499329E0,9.318272552E0,9.917473196E0
9.623746625E0,-4.311035156E-1,-3.355572052E0,9.310638428E0,9.906245604E0
9.633771625E0,-4.251159668E-1,-3.363056488E0,9.294322357E0,9.893194661E0
9.643796625E0,-4.252656555E-1,-3.382815399E0,9.300609283E0,9.905837872E0
9.653821625E0,-4.129911804E-1,-3.405119019E0,9.328900452E0,9.939506068E0
9.663846625E0,-4.318519592E-1,-3.428769836E0,9.329648895E0,9.949136003E0
9.673871625E0,-4.411326599E-1,-3.444636841E0,9.341773682E0,9.966386331E0
9.683896625E0,-4.387376404E-1,-3.460653534E0,9.327702942E0,9.958647286E0
9.693921625E0,-4.378395081E-1,-3.472928009E0,9.314979401E0,9.950968477E0
