"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.509273458E0,7.015910339E-1,-8.887019348E-1,9.886790314E0,9.951414162E0
6.519299458E0,7.047344971E-1,-8.668473816E-1,9.893975372E0,9.956848084E0
6.529324458E0,6.851252747E-1,-8.607101440E-1,9.874066772E0,9.935160453E0
6.539349458E0,6.860234070E-1,-8.622070313E-1,9.857750702E0,9.919136957E0
6.549375458E0,6.888674927E-1,-8.666976929E-1,9.870474243E0,9.932369561E0
6.559400458E0,6.903643799E-1,-8.720864868E-1,9.902657318E0,9.964926481E0
6.569426458E0,6.842271423E-1,-8.822653198E-1,9.912836151E0,9.975513994E0
6.579451458E0,6.903643799E-1,-8.979826355E-1,9.898016968E0,9.962615906E0
6.589476458E0,7.089257812E-1,-9.092092896E-1,9.902058563E0,9.968951855E0
6.599502458E0,7.135661316E-1,-9.196875000E-1,9.882299652E0,9.950620490E0
6.609527458E0,6.968009949E-1,-9.087602234E-1,9.852212219E0,9.918541344E0
6.619553458E0,6.956034851E-1,-9.015751648E-1,9.846524048E0,9.912151018E0
6.629578458E0,7.020401001E-1,-9.011260986E-1,9.882599030E0,9.948399476E0
6.639603458E0,6.984475708E-1,-8.957373047E-1,9.906249847E0,9.971156421E0
6.649629458E0,6.999444580E-1,-8.870553589E-1,9.924811249E0,9.988927259E0
6.659654458E0,7.003935242E-1,-8.891510010E-1,9.912985840E0,9.977395895E0
6.669680458E0,7.014413452E-1,-8.901988220E-1,9.874964905E0,9.939789021E0
6.679705458E0,7.068301392E-1,-8.927435303E-1,9.852511597E0,9.918093800E0
6.689730458E0,7.138655090E-1,-8.903485107E-1,9.864187317E0,9.929980658E0
6.699756458E0,7.168592834E-1,-8.843609619E-1,9.903256073E0,9.968473423E0
6.709781458E0,7.038363647E-1,-8.767268372E-1,9.908944244E0,9.972522831E0
6.719807458E0,6.933581543E-1,-8.770262146E-1,9.900861053E0,9.963782922E0
6.729832458E0,6.888674927E-1,-8.822653198E-1,9.895322571E0,9.958430564E0
6.739857458E0,7.024891663E-1,-8.692424011E-1,9.883796539E0,9.946783772E0
6.749883458E0,7.051835632E-1,-8.741821289E-1,9.868977356E0,9.932683037E0
6.759908458E0,7.018904114E-1,-8.789721680E-1,9.893077240E0,9.956817740E0
6.769934458E0,7.047344971E-1,-8.987310791E-1,9.900711365E0,9.966366128E0
6.779959458E0,6.927593994E-1,-9.186396790E-1,9.863588562E0,9.930467953E0
6.789984458E0,6.881190491E-1,-9.255253601E-1,9.814340973E0,9.881871976E0
6.800010458E0,7.214996338E-1,-9.301657104E-1,9.829459534E0,9.899699222E0
6.810035458E0,7.589218140E-1,-9.316625977E-1,9.904004517E0,9.976635855E0
6.820060458E0,7.505392456E-1,-8.987310791E-1,9.957443390E0,1.002605135E1
6.830086458E0,6.973997498E-1,-8.705895996E-1,9.927655334E0,9.990126781E0
6.840111458E0,6.321354675E-1,-8.629554749E-1,9.821376343E0,9.879459533E0
6.850137458E0,6.140231323E-1,-8.919950867E-1,9.799222412E0,9.858876180E0
6.860162458E0,6.385720825E-1,-9.360035706E-1,9.873168640E0,9.937974441E0
6.870187458E0,6.087840271E-1,-9.482780457E-1,9.639803925E0,9.705445325E0
6.880213458E0,7.586224365E-1,-1.031654663E0,9.965077515E0,1.004701892E1
6.890238458E0,9.562115479E-1,-9.924362183E-1,1.017045044E1,1.026339770E1
6.900264458E0,6.297404480E-1,-8.569679260E-1,9.691446533E0,9.749620657E0
6.910289458E0,5.406756592E-1,-8.910969543E-1,9.729916534E0,9.785584281E0
6.920314458E0,8.493338013E-1,-9.279203796E-1,1.013093262E1,1.020873155E1
6.930340500E0,9.554631042E-1,-8.852590942E-1,1.036265076E1,1.044419093E1
6.940365500E0,6.752458191E-1,-8.303233337E-1,9.874665527E0,9.932492790E0
6.950391500E0,5.005590820E-1,-7.619155884E-1,9.472152557E0,9.515920808E0
6.960416500E0,5.599855042E-1,-7.550299072E-1,9.535321198E0,9.581544983E0
6.970441500E0,6.358776855E-1,-7.780819702E-1,9.839488678E0,9.890666784E0
6.980467500E0,6.481521606E-1,-7.722441101E-1,1.013422577E1,1.018425226E1
6.990492500E0,7.071295166E-1,-7.382647705E-1,1.020502853E1,1.025610425E1
7.000518500E0,7.421566772E-1,-7.180567932E-1,1.001836670E1,1.007144843E1
7.010543500E0,6.721023560E-1,-7.882608032E-1,9.751022644E0,9.805892069E0
7.020568500E0,6.351292419E-1,-8.855584717E-1,9.675429840E0,9.736608524E0
7.030594500E0,6.738986206E-1,-9.906399536E-1,9.790690155E0,9.863727520E0
7.040619500E0,6.991960144E-1,-1.035396881E0,9.934990082E0,1.001323872E1
7.050645500E0,7.000941467E-1,-1.034947815E0,1.001028351E1,1.008796435E1
7.060670500E0,6.807843018E-1,-9.901908875E-1,9.969568176E0,1.004172470E1
7.070695500E0,6.706054688E-1,-9.162446594E-1,9.917925568E0,9.982708227E0
7.080721500E0,6.725514221E-1,-8.321195984E-1,9.921518097E0,9.979041527E0
7.090746500E0,6.896159363E-1,-7.960446167E-1,9.933193817E0,9.988873639E0
7.100772500E0,6.997947693E-1,-8.204438782E-1,9.921368408E0,9.979799195E0
7.110797500E0,6.920109558E-1,-8.535250854E-1,9.847422180E0,9.908537119E0
7.120822500E0,6.700067139E-1,-8.972341919E-1,9.790241089E0,9.854073207E0
7.130848500E0,7.207511902E-1,-9.443861389E-1,9.860295410E0,9.931604756E0
7.140873500E0,7.195536804E-1,-9.663903809E-1,9.846374359E0,9.919816323E0
7.150899500E0,6.771917725E-1,-9.545649719E-1,9.856253815E0,9.925498589E0
7.160924500E0,7.532336426E-1,-9.690847778E-1,1.003258713E1,1.010738793E1
7.170949500E0,7.807763672E-1,-9.382489014E-1,9.977651367E0,1.005203708E1
7.180975500E0,6.902146912E-1,-8.801696777E-1,9.811496887E0,9.875047653E0
7.191000500E0,6.277944946E-1,-8.508306885E-1,9.776918793E0,9.833930032E0
7.201025500E0,6.697073364E-1,-8.153544617E-1,9.881551208E0,9.937724342E0
7.211051500E0,7.165599060E-1,-7.970924377E-1,9.951006775E0,1.000856385E1
7.221076500E0,7.279362488E-1,-7.821235657E-1,9.949809265E0,1.000701318E1
7.231102500E0,7.298822021E-1,-7.723937988E-1,9.906249847E0,9.963087185E0
7.241127500E0,7.309300232E-1,-7.773335266E-1,9.879754944E0,9.937206039E0
7.251152500E0,6.953041077E-1,-7.917036438E-1,9.882000275E0,9.938016497E0
7.261178500E0,6.685098267E-1,-8.232879639E-1,9.894424438E0,9.951097599E0
7.271203500E0,6.806346130E-1,-8.583151245E-1,9.919272766E0,9.979576170E0
7.281229500E0,6.912625122E-1,-8.816665649E-1,9.957892456E0,1.002071863E1
7.291254500E0,6.990463257E-1,-8.901988220E-1,9.950707397E0,1.001487381E1
7.301279500E0,6.813830566E-1,-8.910969543E-1,9.906399536E0,9.969708542E0
7.311305500E0,6.734495544E-1,-8.907975769E-1,9.867480469E0,9.930469547E0
7.321330500E0,6.857240295E-1,-9.078620911E-1,9.864337006E0,9.929731899E0
7.331356500E0,6.860234070E-1,-9.258247375E-1,9.851014709E0,9.918178783E0
7.341381500E0,6.837780762E-1,-9.249266052E-1,9.870623932E0,9.937417093E0
7.351406500E0,6.979985046E-1,-9.012757874E-1,9.902507629E0,9.967906365E0
7.361432500E0,6.994953918E-1,-8.884025574E-1,9.914482727E0,9.978753462E0
7.371457500E0,6.879693604E-1,-8.979826355E-1,9.882149963E0,9.946686009E0
7.381483500E0,6.827302551E-1,-9.171427917E-1,9.843979340E0,9.910156444E0
7.391508500E0,6.866221619E-1,-9.312135315E-1,9.841734009E0,9.909507401E0
7.401533500E0,6.831793213E-1,-9.310638428E-1,9.872120819E0,9.939435765E0
7.411559500E0,6.857240295E-1,-9.252259827E-1,9.892777863E0,9.959584048E0
7.421584500E0,6.833290100E-1,-9.195378113E-1,9.900411987E0,9.966476099E0
7.431610500E0,6.795867920E-1,-9.180409241E-1,9.899214478E0,9.964892604E0
7.441635500E0,6.786886597E-1,-9.128018188E-1,9.888885956E0,9.954089155E0
7.451660500E0,6.740483093E-1,-9.147477722E-1,9.881551208E0,9.946665718E0
7.461686500E0,6.737489319E-1,-9.102571106E-1,9.884245605E0,9.948910333E0
7.471711500E0,6.801855469E-1,-9.089099121E-1,9.904902649E0,9.969747544E0
7.481737500E0,6.947053528E-1,-9.060658264E-1,9.908794556E0,9.974356137E0
7.491762500E0,6.927593994E-1,-8.972341919E-1,9.891580353E0,9.956319935E0
7.501787500E0,6.966513062E-1,-8.900491333E-1,9.870923309E0,9.935423367E0
7.511813500E0,7.062313843E-1,-8.940907288E-1,9.883646851E0,9.949102274E0
7.521838500E0,6.971003723E-1,-8.925938416E-1,9.900411987E0,9.964980191E0
7.531864500E0,6.950047302E-1,-8.964857483E-1,9.912237396E0,9.976931817E0
7.541889500E0,6.914122009E-1,-8.996292114E-1,9.904752960E0,9.969529314E0
7.551914500E0,6.764433289E-1,-8.764274597E-1,9.868228912E0,9.930138092E0
7.561940500E0,6.758445740E-1,-8.866062927E-1,9.827962646E0,9.890990162E0
7.571965500E0,6.962022400E-1,-8.930429077E-1,9.824968872E0,9.890006902E0
7.581991500E0,7.442523193E-1,-8.982820129E-1,9.879006500E0,9.947642511E0
7.592016500E0,7.716453552E-1,-8.764274597E-1,9.927056580E0,9.995499686E0
7.602041500E0,7.366181946E-1,-8.476872253E-1,9.921368408E0,9.984724888E0
7.612067500E0,6.581813049E-1,-8.337661743E-1,9.846224670E0,9.903358467E0
7.622092500E0,5.947132874E-1,-8.562194824E-1,9.774972839E0,9.830406386E0
7.632118500E0,6.200106812E-1,-9.098080444E-1,9.827064514E0,9.888546955E0
7.642143500E0,6.212081909E-1,-9.268725586E-1,9.702224121E0,9.766173522E0
7.652168500E0,7.288343811E-1,-1.021026764E0,9.931846619E0,1.001075784E1
7.662194500E0,9.723779297E-1,-1.033151550E0,1.025981461E1,1.035744740E1
7.672219500E0,6.680607605E-1,-8.744815063E-1,9.726324005E0,9.788380956E0
7.682244500E0,4.887336731E-1,-8.901988220E-1,9.668244781E0,9.721433624E0
7.692270500E0,8.074209595E-1,-9.635462952E-1,1.001986359E1,1.009841653E1
7.702295500E0,1.005908203E0,-9.223818970E-1,1.035097504E1,1.044056147E1
7.712321500E0,7.291337585E-1,-8.587641907E-1,9.963880005E0,1.002736340E1
7.722346500E0,4.834945679E-1,-7.906558228E-1,9.507329407E0,9.552393212E0
7.732371500E0,4.915777588E-1,-7.732919312E-1,9.484876099E0,9.529034773E0
7.742397500E0,5.882766724E-1,-7.961943054E-1,9.800419922E0,9.850290628E0
7.752422500E0,6.518943787E-1,-7.969427490E-1,1.015233810E1,1.020441341E1
7.762448500E0,7.027885437E-1,-7.608677673E-1,1.025801834E1,1.031017807E1
7.772473500E0,7.322772217E-1,-7.463479614E-1,1.005189697E1,1.010613170E1
7.782498500E0,6.909631348E-1,-8.041278076E-1,9.776619415E0,9.833938111E0
7.792524500E0,6.698570251E-1,-8.891510010E-1,9.680369568E0,9.744170201E0
7.802549500E0,6.837780762E-1,-9.873468018E-1,9.763446808E0,9.837037142E0
7.812575500E0,7.020401001E-1,-1.025667114E0,9.915979614E0,9.993573187E0
7.822600500E0,7.074288940E-1,-1.047821045E0,9.969418488E0,1.004926314E1
7.832625500E0,6.950047302E-1,-1.004411316E0,9.932744751E0,1.000756174E1
7.842651500E0,6.783892822E-1,-9.122030640E-1,9.889484711E0,9.954608696E0
7.852676500E0,6.779402161E-1,-8.174501038E-1,9.926607513E0,9.983254196E0
7.862702500E0,7.014413452E-1,-7.737409973E-1,9.971214752E0,1.002575776E1
7.872727500E0,7.222480774E-1,-8.026309204E-1,9.933942261E0,9.992450526E0
7.882752500E0,6.896159363E-1,-8.310717773E-1,9.823771362E0,9.882951696E0
7.892778500E0,6.716532898E-1,-8.774752808E-1,9.759105835E0,9.821467696E0
7.902803500E0,7.069798279E-1,-9.244775391E-1,9.847871246E0,9.916402941E0
7.912829500E0,6.840774536E-1,-9.312135315E-1,9.846973114E0,9.914534790E0
7.922854833E0,6.818321228E-1,-9.316625977E-1,9.914333038E0,9.981327058E0
7.932879833E0,7.523355103E-1,-9.433383179E-1,1.004830444E1,1.012049001E1
7.942905833E0,7.671546936E-1,-9.297166443E-1,9.911638641E0,9.984662234E0
7.952930833E0,6.623725891E-1,-8.963360596E-1,9.740394745E0,9.803950508E0
7.962956833E0,6.367758179E-1,-8.701405334E-1,9.791438599E0,9.850629311E0
7.972981833E0,6.957531738E-1,-8.449928284E-1,9.932894440E0,9.993021430E0
7.983006833E0,7.220983887E-1,-8.126600647E-1,9.990674286E0,1.004964751E1
7.993032833E0,7.342231750E-1,-7.946974182E-1,9.934840393E0,9.993582005E0
8.003057833E0,7.189549255E-1,-7.951464844E-1,9.876761169E0,9.934765489E0
8.013083833E0,7.009922791E-1,-7.924520874E-1,9.865235138E0,9.921806026E0
8.023108833E0,6.740483093E-1,-8.105644226E-1,9.893077240E0,9.949087048E0
8.033133833E0,6.670129395E-1,-8.472381592E-1,9.915231171E0,9.973691790E0
8.043159833E0,6.884184265E-1,-8.857081604E-1,9.934690704E0,9.997823676E0
8.053184833E0,7.029382324E-1,-9.012757874E-1,9.943522339E0,1.000899879E1
8.063209833E0,7.108717346E-1,-9.104067993E-1,9.945617981E0,1.001246704E1
8.073235833E0,6.830296326E-1,-8.936416626E-1,9.874366150E0,9.938220754E0
8.083260833E0,6.631210327E-1,-8.975335693E-1,9.856553192E0,9.919523015E0
8.093286833E0,6.827302551E-1,-9.078620911E-1,9.872719574E0,9.937853187E0
8.103311833E0,7.002438354E-1,-9.126521301E-1,9.892478485E0,9.959136806E0
8.113336833E0,7.137158203E-1,-9.065148926E-1,9.898765411E0,9.965777250E0
8.123362833E0,7.110214233E-1,-8.849597168E-1,9.882000275E0,9.946991233E0
8.133387833E0,6.914122009E-1,-8.687933350E-1,9.861043854E0,9.923358231E0
8.143413833E0,6.840774536E-1,-8.714877319E-1,9.878557434E0,9.940490421E0
8.153438833E0,6.875202942E-1,-8.801696777E-1,9.890233154E0,9.953094728E0
8.163463833E0,6.824308777E-1,-8.964857483E-1,9.870025177E0,9.934122789E0
8.173489833E0,6.884184265E-1,-9.069639587E-1,9.868228912E0,9.933702503E0
8.183514833E0,7.048841858E-1,-9.301657104E-1,9.868378601E0,9.937150808E0
8.193540833E0,7.241940308E-1,-9.345066833E-1,9.867929535E0,9.938500543E0
8.203565833E0,7.117698669E-1,-9.352551270E-1,9.874665527E0,9.944362110E0
8.213590833E0,6.959028625E-1,-9.231303406E-1,9.876761169E0,9.944187328E0
8.223616833E0,6.828799438E-1,-9.012757874E-1,9.889185333E0,9.953622939E0
8.233641833E0,6.706054688E-1,-9.018745422E-1,9.914482727E0,9.977978609E0
8.243667833E0,6.735992432E-1,-8.940907288E-1,9.907597046E0,9.970637562E0
8.253692833E0,6.825805664E-1,-8.903485107E-1,9.910590820E0,9.973888264E0
8.263717833E0,6.914122009E-1,-8.783734131E-1,9.904303894E0,9.967187482E0
8.273743833E0,7.098239136E-1,-8.881031799E-1,9.890083466E0,9.955216130E0
8.283768833E0,7.108717346E-1,-9.072633362E-1,9.870324554E0,9.937392626E0
8.293794833E0,7.014413452E-1,-9.205856323E-1,9.871522064E0,9.939137072E0
8.303819833E0,6.956034851E-1,-9.205856323E-1,9.887089691E0,9.954189303E0
8.313844833E0,6.840774536E-1,-8.984317017E-1,9.859696655E0,9.924150322E0
8.323870833E0,6.818321228E-1,-9.189390564E-1,9.821376343E0,9.887809530E0
8.333895833E0,7.051835632E-1,-9.123527527E-1,9.828711090E0,9.896122124E0
8.343921833E0,7.400610352E-1,-8.954379272E-1,9.895621948E0,9.963575320E0
8.353946833E0,7.306306458E-1,-8.672964478E-1,9.947264557E0,1.001169798E1
8.363971833E0,6.987469482E-1,-8.391549683E-1,9.933942261E0,9.993779925E0
8.373997833E0,6.396199036E-1,-8.303233337E-1,9.844129028E0,9.899769027E0
8.384022833E0,6.095324707E-1,-8.622070313E-1,9.800569611E0,9.857286416E0
8.394048833E0,6.270460510E-1,-9.084608459E-1,9.771829376E0,9.833978707E0
8.404073833E0,6.081852722E-1,-9.518705750E-1,9.654473419E0,9.720329414E0
8.414098833E0,8.716374207E-1,-1.051862640E0,1.027223877E1,1.036267611E1
8.424124833E0,8.807684326E-1,-9.412426758E-1,1.006985962E1,1.015203248E1
8.434149833E0,4.990621948E-1,-8.342152405E-1,9.604776764E0,9.653844562E0
8.444175833E0,5.801934814E-1,-9.050180054E-1,9.738149414E0,9.797307593E0
8.454200833E0,9.554631042E-1,-9.449848938E-1,1.023421783E1,1.032206960E1
8.464225833E0,8.990304565E-1,-9.042695618E-1,1.027508286E1,1.035390201E1
8.474251833E0,5.671705627E-1,-8.168513489E-1,9.734407196E0,9.785070875E0
8.484276833E0,4.969665527E-1,-7.551795959E-1,9.472152557E0,9.515195534E0
8.494302833E0,5.909710693E-1,-7.857160950E-1,9.625583496E0,9.675662986E0
8.504327833E0,6.491999817E-1,-8.087681580E-1,9.964628448E0,1.001845231E1
8.514352833E0,6.920109558E-1,-7.902067566E-1,1.019963974E1,1.025358263E1
8.524378833E0,7.363188171E-1,-7.625143433E-1,1.015054184E1,1.020573825E1
8.534403833E0,7.143145752E-1,-7.720944214E-1,9.884994049E0,9.940798884E0
8.544428833E0,6.631210327E-1,-8.348139954E-1,9.704918518E0,9.763303096E0
8.554454833E0,6.637197876E-1,-9.258247375E-1,9.770631866E0,9.836814651E0
8.564479833E0,6.890171814E-1,-9.822573853E-1,9.898765411E0,9.971215117E0
8.574505833E0,7.039860535E-1,-1.033450928E0,9.962383118E0,1.004055250E1
8.584530833E0,7.099736023E-1,-1.030457153E0,9.927056580E0,1.000561626E1
8.594555833E0,6.962022400E-1,-9.810598755E-1,9.888736267E0,9.961640477E0
8.604581833E0,6.785389709E-1,-8.890013123E-1,9.880952454E0,9.944041425E0
8.614606833E0,7.056326294E-1,-8.337661743E-1,9.913584595E0,9.973577240E0
8.624632833E0,7.274871826E-1,-8.071215820E-1,9.927206268E0,9.986496240E0
8.634657833E0,7.229965210E-1,-8.135581970E-1,9.865684204E0,9.925539065E0
8.644682833E0,6.902146912E-1,-8.532257080E-1,9.764644318E0,9.826121772E0
8.654708833E0,7.063810730E-1,-8.927435303E-1,9.834848328E0,9.900515484E0
8.664733833E0,7.226971436E-1,-9.247769165E-1,9.893825684E0,9.963196784E0
8.674759833E0,6.554869080E-1,-9.144483948E-1,9.862690430E0,9.926658122E0
8.684784833E0,7.104226685E-1,-9.410929871E-1,9.998907166E0,1.006819253E1
8.694809833E0,7.720944214E-1,-9.514215088E-1,9.973160706E0,1.004814745E1
8.704835833E0,6.813830566E-1,-9.171427917E-1,9.784253540E0,9.850738607E0
8.714860833E0,6.331832886E-1,-8.846603394E-1,9.760303345E0,9.820746732E0
8.724886833E0,6.770420837E-1,-8.644523621E-1,9.881401520E0,9.942221073E0
8.734911833E0,7.274871826E-1,-8.467890930E-1,9.948911133E0,1.001134966E1
8.744936833E0,7.448510742E-1,-8.184979248E-1,9.950707397E0,1.001205871E1
8.754962833E0,7.310797119E-1,-7.945477295E-1,9.916728058E0,9.975333529E0
8.764987833E0,7.026388550E-1,-8.018824768E-1,9.871372375E0,9.928781871E0
8.775013833E0,6.786886597E-1,-8.128097534E-1,9.869127045E0,9.925771840E0
8.785038833E0,6.652166748E-1,-8.331674194E-1,9.925859070E0,9.982953443E0
8.795063833E0,6.710545349E-1,-8.592132568E-1,9.956096191E0,1.001560847E1
8.805089833E0,6.737489319E-1,-8.894503784E-1,9.926906891E0,9.989421406E0
8.815114833E0,7.042854309E-1,-8.964857483E-1,9.900411987E0,9.965834746E0
8.825140833E0,7.053332520E-1,-8.834628296E-1,9.894723816E0,9.959094385E0
8.835165833E0,6.947053528E-1,-8.776249695E-1,9.895621948E0,9.958723556E0
8.845190833E0,6.923103333E-1,-8.782237244E-1,9.913434906E0,9.976310046E0
8.855216833E0,7.026388550E-1,-8.921447754E-1,9.887389069E0,9.952390982E0
8.865241833E0,7.032376099E-1,-9.168434143E-1,9.862840118E0,9.930295070E0
8.875267833E0,6.927593994E-1,-9.017248535E-1,9.868378601E0,9.933676032E0
8.885292833E0,7.096742249E-1,-8.955876160E-1,9.882149963E0,9.947994903E0
8.895317833E0,6.950047302E-1,-8.937913513E-1,9.894125061E0,9.958694959E0
8.905343833E0,6.936575317E-1,-8.925938416E-1,9.901310120E0,9.965632274E0
8.915368833E0,6.948550415E-1,-9.042695618E-1,9.885293427E0,9.950856903E0
8.925393833E0,6.929090881E-1,-8.952882385E-1,9.870174866E0,9.934888822E0
8.935419833E0,7.009922791E-1,-8.869056702E-1,9.858050079E0,9.922658072E0
8.945444833E0,7.014413452E-1,-9.023236084E-1,9.865983582E0,9.931960526E0
8.955470833E0,7.035369873E-1,-9.208850098E-1,9.890083466E0,9.957747961E0
8.965495833E0,7.012916565E-1,-9.295669556E-1,9.908944244E0,9.977127881E0
8.975520833E0,7.057823181E-1,-9.415420532E-1,9.917626190E0,9.987188762E0
8.985546833E0,6.978488159E-1,-9.472302246E-1,9.897268524E0,9.966953512E0
8.995571833E0,7.027885437E-1,-9.321116638E-1,9.874066772E0,9.942833526E0
9.005597833E0,6.985972595E-1,-9.178912354E-1,9.871971130E0,9.939133586E0
9.015622833E0,7.015910339E-1,-9.202862549E-1,9.881251831E0,9.948783570E0
9.025647833E0,6.861730957E-1,-9.018745422E-1,9.902058563E0,9.966693283E0
9.035673833E0,6.743476868E-1,-8.930429077E-1,9.892777863E0,9.955868836E0
9.045698833E0,6.756948853E-1,-8.961863708E-1,9.840536499E0,9.904336029E0
9.055724833E0,6.885681152E-1,-8.831634521E-1,9.807305603E0,9.871035757E0
9.065749833E0,7.295828247E-1,-8.867559814E-1,9.854906616E0,9.921583124E0
9.075774833E0,7.463479614E-1,-8.954379272E-1,9.924511871E0,9.992736374E0
9.085800833E0,7.238946533E-1,-8.834628296E-1,9.933044128E0,9.998494672E0
9.095825833E0,6.768923950E-1,-8.649014282E-1,9.900561676E0,9.961293053E0
9.105851833E0,6.352789307E-1,-8.641529846E-1,9.837393036E0,9.895688023E0
9.115876833E0,6.270460510E-1,-8.813671875E-1,9.803862762E0,9.863352368E0
9.125901833E0,6.276448059E-1,-8.955876160E-1,9.761800232E0,9.822869181E0
9.135927833E0,6.343807983E-1,-9.348060608E-1,9.702822876E0,9.768371058E0
9.145952833E0,9.172924805E-1,-1.037642212E0,1.032477951E1,1.041725486E1
9.155978833E0,8.372090149E-1,-8.960366821E-1,9.940528564E0,1.001588283E1
9.166003833E0,4.555027771E-1,-8.232879639E-1,9.552834778E0,9.599059232E0
9.176028833E0,6.339317322E-1,-9.228309631E-1,9.802814941E0,9.866542819E0
9.186054833E0,1.031355286E0,-9.388476562E-1,1.032971924E1,1.042344608E1
9.196079833E0,9.029223633E-1,-8.901988220E-1,1.025532394E1,1.033341144E1
9.206105833E0,5.604345703E-1,-7.884104919E-1,9.687854004E0,9.736025535E0
9.216130833E0,4.719685364E-1,-7.508386230E-1,9.444460144E0,9.486007609E0
9.226155833E0,5.406756592E-1,-7.967930603E-1,9.626182251E0,9.674223177E0
9.236181833E0,6.340814209E-1,-8.123606873E-1,1.000579285E1,1.005872157E1
9.246206833E0,7.140151978E-1,-7.768844604E-1,1.022134460E1,1.027566313E1
9.256232833E0,7.685018921E-1,-7.479945374E-1,1.011731094E1,1.017398996E1
9.266257833E0,7.337741089E-1,-7.788304138E-1,9.839638367E0,9.897650451E0
9.276282833E0,6.686595154E-1,-8.614585876E-1,9.713750153E0,9.774771530E0
9.286308833E0,6.637197876E-1,-9.466314697E-1,9.784403229E0,9.852470839E0
9.296333833E0,6.776408386E-1,-1.009351044E0,9.886790314E0,9.961255410E0
9.306358833E0,6.950047302E-1,-1.066083069E0,9.944719849E0,1.002581755E1
9.316384833E0,7.086264038E-1,-1.051413574E0,9.923014984E0,1.000369173E1
9.326409833E0,7.111711121E-1,-9.791139221E-1,9.889484711E0,9.963249283E0
9.336435833E0,7.006929016E-1,-8.753796387E-1,9.875863037E0,9.939312390E0
9.346460833E0,7.204518127E-1,-8.207432556E-1,9.911488953E0,9.971473490E0
9.356485833E0,7.511380005E-1,-8.065228271E-1,9.925859070E0,9.986859649E0
9.366511833E0,7.147636414E-1,-8.342152405E-1,9.837842102E0,9.898986784E0
9.376536833E0,6.890171814E-1,-8.692424011E-1,9.771380310E0,9.834134440E0
9.386562833E0,7.258406067E-1,-9.020242310E-1,9.870474243E0,9.938146411E0
9.396587833E0,6.873706055E-1,-9.213340759E-1,9.857451324E0,9.924247147E0
9.406612833E0,6.523434448E-1,-9.213340759E-1,9.921518097E0,9.985536030E0
9.416638833E0,7.551795959E-1,-9.297166443E-1,1.008767258E1,1.015853372E1
9.426663833E0,7.812254333E-1,-9.404942322E-1,9.937385101E0,1.001231568E1
9.436689833E0,6.735992432E-1,-9.104067993E-1,9.698332214E0,9.764231881E0
9.446714833E0,6.412664795E-1,-8.913963318E-1,9.737400970E0,9.799121786E0
9.456739833E0,6.984475708E-1,-8.845106506E-1,9.882449341E0,9.946506576E0
9.466765833E0,7.469467163E-1,-8.509803772E-1,9.960586853E0,1.002473877E1
9.476790833E0,7.560777283E-1,-7.981402588E-1,9.974058838E0,1.003446716E1
9.486816833E0,7.475454712E-1,-7.737409973E-1,9.912087708E0,9.970305015E0
9.496841833E0,6.984475708E-1,-7.732919312E-1,9.864636383E0,9.919519161E0
9.506866833E0,6.680607605E-1,-7.873626709E-1,9.893226929E0,9.946968594E0
9.516892833E0,6.794371033E-1,-8.211923218E-1,9.938582611E0,9.995569815E0
9.526917833E0,6.809339905E-1,-8.607101440E-1,9.956694946E0,1.001699892E1
9.536943833E0,6.861730957E-1,-8.951385498E-1,9.930050354E0,9.993898467E0
9.546968833E0,6.921606445E-1,-9.002279663E-1,9.895172882E0,9.960117626E0
9.556993833E0,6.866221619E-1,-8.945397949E-1,9.868677979E0,9.932897688E0
9.567019833E0,6.917115784E-1,-8.915460205E-1,9.874815216E0,9.939079171E0
9.577044833E0,7.099736023E-1,-9.041198730E-1,9.894574127E0,9.961129074E0
9.587070833E0,7.370672607E-1,-9.204359436E-1,9.892478485E0,9.962509777E0
9.597095833E0,7.276368713E-1,-9.193881226E-1,9.868079224E0,9.937490503E0
9.607120833E0,7.038363647E-1,-9.096583557E-1,9.849817200E0,9.916741542E0
9.617146833E0,7.017407227E-1,-9.078620911E-1,9.868228912E0,9.934716679E0
9.627171833E0,6.924600220E-1,-9.048683167E-1,9.892179108E0,9.957584800E0
9.637197833E0,6.971003723E-1,-8.955876160E-1,9.925559692E0,9.990233296E0
9.647222833E0,6.866221619E-1,-8.857081604E-1,9.904154205E0,9.967356694E0
9.657247833E0,6.819818115E-1,-8.918453979E-1,9.861792297E0,9.925494180E0
9.667273833E0,7.009922791E-1,-9.083111572E-1,9.846074982E0,9.912699525E0
9.677298833E0,7.014413452E-1,-9.119036865E-1,9.855056305E0,9.921981811E0
9.687324833E0,7.137158203E-1,-9.310638428E-1,9.889784088E0,9.959121420E0
9.697349833E0,7.098239136E-1,-9.460327148E-1,9.896520081E0,9.966942239E0
9.707374833E0,7.107220459E-1,-9.487271118E-1,9.879455566E0,9.950319153E0
9.717400833E0,6.984475708E-1,-9.388476562E-1,9.860445099E0,9.929634509E0
9.727425833E0,6.988966370E-1,-9.175918579E-1,9.857451324E0,9.924705433E0
9.737451833E0,7.066804504E-1,-9.159452820E-1,9.887838135E0,9.955284828E0
9.747476833E0,6.923103333E-1,-9.086105347E-1,9.907597046E0,9.973231469E0
