"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.594589208E0,2.969824219E-1,-3.228186951E0,9.378447418E0,9.922936336E0
6.604614208E0,2.975811768E-1,-3.238365784E0,9.384135590E0,9.931644792E0
6.614639208E0,2.971321106E-1,-3.259920959E0,9.366322632E0,9.921863323E0
6.624664208E0,3.053649902E-1,-3.288361816E0,9.375902710E0,9.940529304E0
6.634689208E0,3.224295044E-1,-3.330424347E0,9.354497223E0,9.934903392E0
6.644713208E0,3.189866638E-1,-3.350632324E0,9.340875549E0,9.928768579E0
6.654738208E0,3.141966248E-1,-3.358266449E0,9.328301697E0,9.919369214E0
6.664763208E0,2.993774414E-1,-3.366349640E0,9.322314148E0,9.916021270E0
6.674788208E0,2.938389587E-1,-3.387306061E0,9.341474304E0,9.940992197E0
6.684813208E0,2.986289978E-1,-3.389401703E0,9.361831970E0,9.960979923E0
6.694837208E0,2.965333557E-1,-3.385958862E0,9.372310181E0,9.969596159E0
6.704862208E0,2.954855347E-1,-3.380719757E0,9.371412048E0,9.966942438E0
6.714887208E0,3.179388428E-1,-3.372935944E0,9.373956757E0,9.967389190E0
6.724912208E0,3.267704773E-1,-3.351380768E0,9.352850647E0,9.940540590E0
6.734937208E0,3.353027344E-1,-3.319646759E0,9.328601074E0,9.907334683E0
6.744961208E0,3.285667419E-1,-3.301534424E0,9.340875549E0,9.912620324E0
6.754986208E0,3.161425781E-1,-3.294948120E0,9.346863098E0,9.915668360E0
6.765011208E0,3.363505554E-1,-3.294349365E0,9.345216522E0,9.914582255E0
6.775036208E0,3.344046021E-1,-3.293301544E0,9.345815277E0,9.914732709E0
6.785061208E0,3.282673645E-1,-3.300187225E0,9.339827728E0,9.911174359E0
6.795086208E0,3.329077148E-1,-3.311114502E0,9.344168701E0,9.919062229E0
6.805110208E0,3.276686096E-1,-3.328029327E0,9.351503448E0,9.931453200E0
6.815135208E0,3.266207886E-1,-3.333867188E0,9.349557495E0,9.931544538E0
6.825160208E0,3.263214111E-1,-3.330424347E0,9.351802826E0,9.932493548E0
6.835185208E0,3.276686096E-1,-3.334615631E0,9.364676056E0,9.946063832E0
6.845210208E0,3.281176758E-1,-3.327729950E0,9.358239441E0,9.937710665E0
6.855234208E0,3.326083374E-1,-3.337010651E0,9.361682281E0,9.944212565E0
6.865259208E0,3.415896606E-1,-3.330873413E0,9.363478546E0,9.944150626E0
6.875284208E0,3.290158081E-1,-3.320844269E0,9.369615784E0,9.946152924E0
6.885309208E0,3.155438232E-1,-3.321742401E0,9.357790375E0,9.934877009E0
6.895334208E0,3.110531616E-1,-3.323688354E0,9.358389130E0,9.935950153E0
6.905358208E0,3.065625000E-1,-3.316802673E0,9.360185394E0,9.935201616E0
6.915383208E0,3.106040955E-1,-3.311413879E0,9.351653137E0,9.925490073E0
6.925408208E0,3.132984924E-1,-3.307671661E0,9.352102203E0,9.924750042E0
6.935433208E0,3.234773254E-1,-3.308869171E0,9.351204071E0,9.924629482E0
6.945458208E0,3.174897766E-1,-3.306324463E0,9.334289246E0,9.907650424E0
6.955482208E0,3.143463135E-1,-3.321143646E0,9.328900452E0,9.907431169E0
6.965507208E0,3.121009827E-1,-3.330274658E0,9.323511658E0,9.905352389E0
6.975532208E0,2.971321106E-1,-3.325185242E0,9.328002319E0,9.907409937E0
6.985557208E0,2.863545227E-1,-3.340752869E0,9.342971191E0,9.926416238E0
6.995582208E0,2.915936279E-1,-3.364852753E0,9.376950531E0,9.966667555E0
7.005606333E0,3.161425781E-1,-3.388802948E0,9.407187653E0,1.000395477E1
7.015631333E0,3.812571716E-1,-3.377127228E0,9.394613800E0,9.990451131E0
7.025656333E0,3.731739807E-1,-3.367547150E0,9.358838196E0,9.953265042E0
7.035681333E0,3.363505554E-1,-3.337759094E0,9.322463837E0,9.907678813E0
7.045706333E0,2.974314880E-1,-3.289709015E0,9.292226715E0,9.861852170E0
7.055731333E0,2.751278687E-1,-3.255579987E0,9.357191620E0,9.911182140E0
7.065755333E0,2.957849121E-1,-3.237168274E0,9.359886017E0,9.908290135E0
7.075780333E0,2.574645996E-1,-3.235970764E0,9.209299164E0,9.764680532E0
7.085805333E0,1.930984497E-1,-3.309916992E0,9.256002045E0,9.831907819E0
7.095830333E0,2.264790344E-1,-3.403023376E0,9.306447144E0,9.911701130E0
7.105855333E0,3.345542908E-1,-3.460354156E0,9.377698975E0,1.000136068E1
7.115879333E0,4.251159668E-1,-3.472478943E0,9.397607574E0,1.002765485E1
7.125904333E0,3.785627747E-1,-3.454516296E0,9.401798859E0,1.002351308E1
7.135929333E0,2.659968567E-1,-3.401676178E0,9.448950806E0,1.004613490E1
7.145954333E0,2.335144043E-1,-3.336860962E0,9.482032013E0,1.005475515E1
7.155979333E0,2.746788025E-1,-3.281775513E0,9.469009094E0,1.002534948E1
7.166003333E0,3.242257690E-1,-3.252286835E0,9.378148041E0,9.931372145E0
7.176028333E0,3.441343689E-1,-3.221450958E0,9.324110413E0,9.870927501E0
7.186053333E0,3.695814514E-1,-3.193908234E0,9.339228973E0,9.877187761E0
7.196078333E0,3.691323853E-1,-3.178639984E0,9.351952515E0,9.884281800E0
7.206103333E0,3.655398560E-1,-3.179538116E0,9.359886017E0,9.891943604E0
7.216127333E0,3.258723450E-1,-3.188968506E0,9.347761230E0,9.882122896E0
7.226152333E0,2.909948730E-1,-3.207529907E0,9.346264343E0,9.885625084E0
7.236177333E0,2.760260010E-1,-3.228186951E0,9.355395355E0,9.900545621E0
7.246202333E0,2.918930054E-1,-3.279829559E0,9.326056366E0,9.890288712E0
7.256227333E0,3.116519165E-1,-3.340154114E0,9.314081268E0,9.899791225E0
7.266251333E0,3.188369751E-1,-3.392844543E0,9.326505432E0,9.929589855E0
7.276276333E0,3.338058472E-1,-3.448079681E0,9.364077301E0,9.984318882E0
7.286301333E0,3.342549133E-1,-3.468137970E0,9.379046173E0,1.000530931E1
7.296326333E0,3.362008667E-1,-3.446882172E0,9.396559753E0,1.001445770E1
7.306351333E0,3.159928894E-1,-3.429069214E0,9.371262360E0,9.983933363E0
7.316376333E0,3.126997375E-1,-3.397784271E0,9.346863098E0,9.950204463E0
7.326400333E0,3.088078308E-1,-3.348836060E0,9.328152008E0,9.915870366E0
7.336425333E0,3.118016052E-1,-3.315455475E0,9.329798584E0,9.906291277E0
7.346450333E0,3.150947571E-1,-3.289559326E0,9.331894226E0,9.899734093E0
7.356475333E0,3.174897766E-1,-3.259920959E0,9.325008545E0,9.883504884E0
7.366500333E0,3.278182983E-1,-3.258424072E0,9.341773682E0,9.899168035E0
7.376524333E0,3.400927734E-1,-3.255879364E0,9.347312164E0,9.903971841E0
7.386549333E0,3.402424622E-1,-3.252137146E0,9.332942047E0,9.889184405E0
7.396574333E0,3.213816833E-1,-3.261118469E0,9.308542786E0,9.868492724E0
7.406599333E0,3.026705933E-1,-3.280727692E0,9.338480530E0,9.902626029E0
7.416624333E0,3.103047180E-1,-3.304079132E0,9.392218781E0,9.961275097E0
7.426648333E0,3.423381042E-1,-3.333118744E0,9.393565979E0,9.973262141E0
7.436673333E0,3.555107117E-1,-3.373385010E0,9.337881775E0,9.934895587E0
7.446698333E0,3.520678711E-1,-3.393892365E0,9.327403564E0,9.931913935E0
7.456723333E0,3.197351074E-1,-3.398981781E0,9.332343292E0,9.937199757E0
7.466748333E0,2.920426941E-1,-3.381168823E0,9.344917145E0,9.942085696E0
7.476772333E0,2.814147949E-1,-3.359913025E0,9.372759247E0,9.960764314E0
7.486797333E0,2.977308655E-1,-3.337459717E0,9.403295746E0,9.982447191E0
7.496822333E0,3.050656128E-1,-3.305126953E0,9.405391388E0,9.973881710E0
7.506847333E0,3.159928894E-1,-3.274740143E0,9.386380920E0,9.946251620E0
7.516872333E0,3.260220337E-1,-3.245401154E0,9.372759247E0,9.924088619E0
7.526896333E0,3.278182983E-1,-3.229534149E0,9.362730103E0,9.909493964E0
7.536921333E0,3.140469360E-1,-3.222798157E0,9.366023254E0,9.909966954E0
7.546946333E0,3.122506714E-1,-3.229384460E0,9.376950531E0,9.922380044E0
7.556971333E0,3.125500488E-1,-3.251388702E0,9.380093994E0,9.932541435E0
7.566996333E0,3.131488037E-1,-3.286266174E0,9.369915161E0,9.934430918E0
7.577021333E0,3.210823059E-1,-3.315305786E0,9.361083527E0,9.936006798E0
7.587045333E0,3.263214111E-1,-3.338956604E0,9.362430725E0,9.945362032E0
7.597070333E0,3.198847961E-1,-3.354374542E0,9.358538818E0,9.946678022E0
7.607095333E0,3.119512939E-1,-3.378324738E0,9.341623993E0,9.938628198E0
7.617120333E0,3.119512939E-1,-3.394790497E0,9.357940063E0,9.959566173E0
7.627145333E0,3.097059631E-1,-3.390898590E0,9.360185394E0,9.960280199E0
7.637169333E0,3.080593872E-1,-3.380420380E0,9.353299713E0,9.950193870E0
7.647194333E0,3.113525391E-1,-3.362158356E0,9.362430725E0,9.952696031E0
7.657219333E0,3.185375977E-1,-3.342399445E0,9.345665588E0,9.930486672E0
7.667244333E0,3.303630066E-1,-3.315605164E0,9.338929596E0,9.915542512E0
7.677269333E0,3.291654968E-1,-3.297941895E0,9.342372437E0,9.912854957E0
7.687293333E0,3.231779480E-1,-3.280428314E0,9.321266327E0,9.886943908E0
7.697318333E0,3.109034729E-1,-3.275039520E0,9.313033447E0,9.877000396E0
7.707343333E0,3.004252625E-1,-3.275787964E0,9.319170685E0,9.882711388E0
7.717368333E0,3.110531616E-1,-3.294648743E0,9.320068817E0,9.890154052E0
7.727393333E0,3.101550293E-1,-3.308270416E0,9.338181152E0,9.911734284E0
7.737417333E0,3.191363525E-1,-3.319048004E0,9.345815277E0,9.922811641E0
7.747442333E0,3.311114502E-1,-3.336860962E0,9.362879791E0,9.945239759E0
7.757467333E0,3.273692322E-1,-3.353326721E0,9.372459869E0,9.959667400E0
7.767492333E0,3.324586487E-1,-3.351829834E0,9.357191620E0,9.944964907E0
7.777517333E0,3.242257690E-1,-3.346890106E0,9.346264343E0,9.932746494E0
7.787541333E0,3.162922668E-1,-3.331621857E0,9.362730103E0,9.942859748E0
7.797566333E0,3.076103210E-1,-3.324736176E0,9.355545044E0,9.933514877E0
7.807591333E0,3.115022278E-1,-3.319497070E0,9.351503448E0,9.928076913E0
7.817616333E0,3.272195435E-1,-3.303181000E0,9.357790375E0,9.929064309E0
7.827641333E0,3.273692322E-1,-3.303929443E0,9.360634460E0,9.931998685E0
7.837666333E0,3.294648743E-1,-3.296744385E0,9.371561737E0,9.939981893E0
7.847690333E0,3.230282593E-1,-3.303480377E0,9.368118896E0,9.938761569E0
7.857715333E0,3.144960022E-1,-3.297343140E0,9.369166718E0,9.937437522E0
7.867740333E0,3.218307495E-1,-3.306324463E0,9.358089752E0,9.930216528E0
7.877765333E0,3.204835510E-1,-3.318598938E0,9.342821503E0,9.919885193E0
7.887790333E0,3.242257690E-1,-3.315904541E0,9.341025238E0,9.917413865E0
7.897814333E0,3.192860413E-1,-3.318598938E0,9.337582397E0,9.914912381E0
7.907839333E0,3.141966248E-1,-3.320844269E0,9.335636444E0,9.913669048E0
7.917864333E0,3.192860413E-1,-3.317850494E0,9.335037689E0,9.912265338E0
7.927889333E0,3.134481812E-1,-3.325185242E0,9.347012787E0,9.925812546E0
7.937914333E0,3.094065857E-1,-3.327280884E0,9.350904694E0,9.930052825E0
7.947938333E0,2.947370911E-1,-3.350482635E0,9.380543060E0,9.965299391E0
7.957963333E0,3.094065857E-1,-3.362457733E0,9.401050415E0,9.989074199E0
7.967988333E0,3.308120728E-1,-3.362308044E0,9.400002594E0,9.988723681E0
7.978013333E0,3.607498169E-1,-3.347638550E0,9.364676056E0,9.951581880E0
7.988038333E0,3.614982605E-1,-3.310815125E0,9.329199829E0,9.905864285E0
7.998062333E0,3.079096985E-1,-3.284170532E0,9.279054108E0,9.847914987E0
8.008087958E0,2.701881409E-1,-3.254232788E0,9.339228973E0,9.893645965E0
8.018112958E0,2.932402039E-1,-3.242557068E0,9.410480804E0,9.957776616E0
8.028137958E0,2.832110596E-1,-3.240012360E0,9.251361694E0,9.806405141E0
8.038162958E0,2.017803955E-1,-3.283272400E0,9.228609009E0,9.797337251E0
8.048187958E0,2.100132751E-1,-3.380869446E0,9.300459595E0,9.898127725E0
8.058211958E0,3.308120728E-1,-3.467688904E0,9.349258118E0,9.977120342E0
8.068236958E0,4.282594299E-1,-3.479813690E0,9.392368469E0,1.002542243E1
8.078261958E0,4.240681458E-1,-3.471730499E0,9.394613800E0,1.002454562E1
8.088286958E0,3.023712158E-1,-3.415597229E0,9.426946564E0,1.003120403E1
8.098311958E0,2.406994629E-1,-3.336860962E0,9.489516449E0,1.006198289E1
8.108335958E0,2.713856506E-1,-3.279829559E0,9.499844971E0,1.005375485E1
8.118360958E0,2.980302429E-1,-3.243455200E0,9.407487030E0,9.955382257E0
8.128385958E0,3.260220337E-1,-3.210373993E0,9.336534576E0,9.878444687E0
8.138410958E0,3.553610229E-1,-3.193010101E0,9.332792358E0,9.870289163E0
8.148435958E0,3.797602844E-1,-3.177741852E0,9.358389130E0,9.890485744E0
8.158459958E0,3.821553040E-1,-3.175047455E0,9.341623993E0,9.873849697E0
8.168484958E0,3.565585327E-1,-3.183729401E0,9.341174927E0,9.875262827E0
8.178509958E0,3.164419556E-1,-3.204985199E0,9.355545044E0,9.894356407E0
8.188534958E0,2.951861572E-1,-3.240461426E0,9.355994110E0,9.905672663E0
8.198559958E0,2.986289978E-1,-3.270548859E0,9.339079285E0,9.899700551E0
8.208583958E0,3.085084534E-1,-3.320844269E0,9.329948273E0,9.908133976E0
8.218608958E0,3.224295044E-1,-3.382665710E0,9.353150024E0,9.951271450E0
8.228633958E0,3.210823059E-1,-3.436254272E0,9.363029480E0,9.978840530E0
8.238658958E0,3.058140564E-1,-3.449726257E0,9.364526367E0,9.984412230E0
8.248683958E0,2.972817993E-1,-3.438798981E0,9.357490997E0,9.973783267E0
8.258707958E0,3.025209045E-1,-3.414699097E0,9.361831970E0,9.969733530E0
8.268732958E0,3.180885315E-1,-3.367397461E0,9.351503448E0,9.944403588E0
8.278757958E0,3.341052246E-1,-3.329077148E0,9.327253876E0,9.909189968E0
8.288782958E0,3.327580261E-1,-3.313509521E0,9.321266327E0,9.898286680E0
8.298807958E0,3.393443298E-1,-3.276835785E0,9.331295471E0,9.895750730E0
8.308832958E0,3.324586487E-1,-3.257675629E0,9.329648895E0,9.887635095E0
8.318856958E0,3.399430847E-1,-3.253933411E0,9.341174927E0,9.897534691E0
8.328881958E0,3.356021118E-1,-3.252286835E0,9.339378662E0,9.895149935E0
8.338906958E0,3.424877930E-1,-3.272345123E0,9.345066833E0,9.907361638E0
8.348931958E0,3.400927734E-1,-3.289559326E0,9.330097961E0,9.898868199E0
8.358956958E0,3.141966248E-1,-3.289559326E0,9.322164459E0,9.890534378E0
8.368980958E0,3.088078308E-1,-3.308569794E0,9.382039948E0,9.953123627E0
8.379005958E0,3.363505554E-1,-3.326083374E0,9.397607574E0,9.974517053E0
8.389030958E0,3.453318787E-1,-3.351829834E0,9.352700958E0,9.941178630E0
8.399055958E0,3.342549133E-1,-3.365301819E0,9.340875549E0,9.934230655E0
8.409080958E0,3.107537842E-1,-3.367397461E0,9.319619751E0,9.914194162E0
8.419104958E0,2.929408264E-1,-3.366798706E0,9.319769440E0,9.913589172E0
8.429129958E0,2.950364685E-1,-3.346291351E0,9.344468079E0,9.929944411E0
8.439154958E0,3.092568970E-1,-3.321592712E0,9.388476563E0,9.963539037E0
8.449179958E0,3.082090759E-1,-3.296295319E0,9.417216797E0,9.982210570E0
8.459204958E0,3.146456909E-1,-3.275787964E0,9.387728119E0,9.947825286E0
8.469228958E0,3.156935120E-1,-3.247796173E0,9.364825745E0,9.917046113E0
8.479253958E0,3.176394653E-1,-3.228636017E0,9.358538818E0,9.904909599E0
8.489278958E0,3.025209045E-1,-3.220253448E0,9.361233215E0,9.904253555E0
8.499303958E0,2.966830444E-1,-3.229234772E0,9.376052399E0,9.921004819E0
8.509328958E0,3.031196594E-1,-3.236270142E0,9.363628235E0,9.911753613E0
8.519352958E0,3.106040955E-1,-3.243604889E0,9.346563721E0,9.898267574E0
8.529377958E0,3.162922668E-1,-3.257825317E0,9.360484772E0,9.916256439E0
8.539402958E0,3.350033569E-1,-3.298690338E0,9.520202637E0,1.008106361E1
8.549427958E0,3.409909058E-1,-3.328029327E0,9.534572754E0,1.010446098E1
8.559452958E0,3.272195435E-1,-3.336860962E0,9.222471771E0,9.813037210E0
8.569477958E0,3.077600098E-1,-3.375630341E0,9.101822662E0,9.712505969E0
8.579501958E0,2.851570129E-1,-3.388353882E0,9.251810760E0,9.856888906E0
8.589526958E0,2.817141724E-1,-3.369493103E0,9.381141815E0,9.971893923E0
8.599551958E0,2.951861572E-1,-3.352877655E0,9.354197845E0,9.941324900E0
8.609576958E0,2.989283752E-1,-3.342249756E0,9.305549011E0,9.892079357E0
8.619601958E0,3.092568970E-1,-3.340752869E0,9.337582397E0,9.922031777E0
8.629625958E0,3.339555359E-1,-3.346441040E0,9.372160492E0,9.957288096E0
8.639650958E0,3.381468201E-1,-3.360212402E0,9.365125122E0,9.955447715E0
8.649675958E0,3.345542908E-1,-3.358565826E0,9.318871307E0,9.911269012E0
8.659700958E0,3.230282593E-1,-3.346441040E0,9.319919128E0,9.907770054E0
8.669725958E0,3.071612549E-1,-3.339705048E0,9.350455627E0,9.933730331E0
8.679749958E0,3.275189209E-1,-3.338956604E0,9.375303955E0,9.957520982E0
8.689774958E0,3.435356140E-1,-3.345093842E0,9.359736328E0,9.945467996E0
8.699799958E0,3.505709839E-1,-3.347937927E0,9.350605316E0,9.938078696E0
8.709824958E0,3.511697388E-1,-3.340603180E0,9.338480530E0,9.924221299E0
8.719849958E0,3.439846802E-1,-3.329376526E0,9.348210297E0,9.929355934E0
8.729873958E0,3.366499329E-1,-3.315006409E0,9.369915161E0,9.944742872E0
8.739898958E0,3.282673645E-1,-3.295846252E0,9.372609558E0,9.940632370E0
8.749923958E0,3.258723450E-1,-3.273991699E0,9.374405823E0,9.935023853E0
8.759948958E0,3.339555359E-1,-3.272195435E0,9.370513916E0,9.931028160E0
8.769973958E0,3.225791931E-1,-3.281326447E0,9.355545044E0,9.919545537E0
8.779997958E0,3.237767029E-1,-3.294349365E0,9.337582397E0,9.906967958E0
8.790022958E0,3.165916443E-1,-3.313659210E0,9.353599091E0,9.928261861E0
8.800047958E0,3.236270142E-1,-3.333118744E0,9.381141815E0,9.960935536E0
8.810072958E0,3.209326172E-1,-3.335663452E0,9.382638702E0,9.963109827E0
8.820097958E0,3.150947571E-1,-3.331621857E0,9.382788391E0,9.961712046E0
8.830122958E0,3.344046021E-1,-3.323688354E0,9.385782166E0,9.962511610E0
8.840146958E0,3.341052246E-1,-3.318898315E0,9.404343567E0,9.978396176E0
8.850171958E0,3.288661194E-1,-3.330124969E0,9.363628235E0,9.943611967E0
8.860196958E0,3.149450684E-1,-3.317102051E0,9.337283020E0,9.913990650E0
8.870221958E0,3.179388428E-1,-3.310216370E0,9.322164459E0,9.897543520E0
8.880246958E0,3.272195435E-1,-3.287313995E0,9.323361969E0,9.891338855E0
8.890270958E0,3.376977539E-1,-3.288661194E0,9.323062592E0,9.891856666E0
8.900295958E0,3.372486877E-1,-3.298540649E0,9.350605316E0,9.921084964E0
8.910320958E0,3.146456909E-1,-3.336411896E0,9.371412048E0,9.952588107E0
8.920345958E0,3.004252625E-1,-3.371738434E0,9.387129364E0,9.978831249E0
8.930370958E0,3.231779480E-1,-3.382516022E0,9.390871582E0,9.986707550E0
8.940394958E0,3.332070923E-1,-3.394191742E0,9.394015045E0,9.993952332E0
8.950419958E0,3.206332397E-1,-3.379821625E0,9.335636444E0,9.933786172E0
8.960444958E0,2.972817993E-1,-3.353476410E0,9.259744263E0,9.852768358E0
8.970469958E0,2.920426941E-1,-3.311264191E0,9.306297455E0,9.882152184E0
8.980494958E0,3.255729675E-1,-3.288511505E0,9.350755005E0,9.917505979E0
8.990518958E0,3.050656128E-1,-3.279380493E0,9.243577881E0,9.812804568E0
9.000543958E0,2.392025757E-1,-3.336711273E0,9.270970917E0,9.856052036E0
9.010568625E0,2.848576355E-1,-3.432661743E0,9.290430450E0,9.908400904E0
9.020593625E0,3.869453430E-1,-3.510948944E0,9.339678040E0,9.985292939E0
9.030618625E0,4.608915710E-1,-3.527564392E0,9.344318390E0,9.998620793E0
9.040642625E0,4.083508301E-1,-3.508553925E0,9.353898468E0,9.998605782E0
9.050667625E0,3.032693481E-1,-3.445385284E0,9.423503723E0,1.003818083E1
9.060692625E0,2.448907471E-1,-3.373834076E0,9.458530884E0,1.004522445E1
9.070717625E0,2.743794250E-1,-3.313808899E0,9.423653412E0,9.993090469E0
9.080742625E0,3.044668579E-1,-3.266656952E0,9.379046173E0,9.936309920E0
9.090767625E0,3.183879089E-1,-3.224145355E0,9.368567963E0,9.912948593E0
9.100791625E0,3.230282593E-1,-3.192561035E0,9.396859131E0,9.929640212E0
9.110816625E0,3.288661194E-1,-3.174448700E0,9.398206329E0,9.925298972E0
9.120841625E0,3.429368591E-1,-3.187471619E0,9.368567963E0,9.901901165E0
9.130866625E0,3.457809448E-1,-3.195854187E0,9.339228973E0,9.876955313E0
9.140891625E0,3.345542908E-1,-3.221900024E0,9.289831696E0,9.838370763E0
9.150915625E0,3.227288818E-1,-3.278033295E0,9.248068542E0,9.817149687E0
9.160940625E0,3.258723450E-1,-3.345692596E0,9.272168427E0,9.862705464E0
9.170965625E0,3.387455750E-1,-3.402424622E0,9.311985626E0,9.919895069E0
9.180990625E0,3.535647583E-1,-3.438200226E0,9.343120880E0,9.961934381E0
9.191015625E0,3.435356140E-1,-3.467090149E0,9.366172943E0,9.993194005E0
9.201039625E0,3.275189209E-1,-3.464994507E0,9.476044464E0,1.009499253E1
9.211064625E0,3.254232788E-1,-3.428919525E0,9.554780731E0,1.015663449E1
9.221089625E0,3.158432007E-1,-3.350482635E0,9.418114929E0,1.000131889E1
9.231114625E0,3.040177917E-1,-3.290158081E0,9.256600800E0,9.828643110E0
9.241139625E0,3.049159241E-1,-3.251089325E0,9.285490723E0,9.842910824E0
9.251163625E0,3.258723450E-1,-3.243155823E0,9.389674072E0,9.939327526E0
9.261188625E0,3.459306335E-1,-3.218307495E0,9.370962982E0,9.914238163E0
9.271213625E0,3.466790771E-1,-3.204835510E0,9.270521851E0,9.814974906E0
9.281238625E0,3.492237854E-1,-3.225492554E0,9.236392822E0,9.789622660E0
9.291263625E0,3.638932800E-1,-3.262315979E0,9.324110413E0,9.885047236E0
9.301287625E0,3.671864319E-1,-3.295696564E0,9.374854889E0,9.944060836E0
9.311312625E0,3.477268982E-1,-3.309617615E0,9.355694733E0,9.929929843E0
9.321337625E0,3.026705933E-1,-3.343596954E0,9.310788116E0,9.897576745E0
9.331362625E0,2.977308655E-1,-3.369792480E0,9.361083527E0,9.953593814E0
9.341387625E0,3.402424622E-1,-3.393143921E0,9.405391388E0,1.000452786E1
9.351411625E0,3.676354980E-1,-3.413351898E0,9.368717651E0,9.977925509E0
9.361436625E0,3.649411011E-1,-3.426374817E0,9.326655121E0,9.942822644E0
9.371461625E0,3.342549133E-1,-3.417243805E0,9.311386871E0,9.924273628E0
9.381486625E0,3.159928894E-1,-3.403622131E0,9.304650879E0,9.912669827E0
9.391511625E0,3.119512939E-1,-3.385509796E0,9.317673798E0,9.918570219E0
9.401536625E0,3.209326172E-1,-3.354673920E0,9.369316406E0,9.956953589E0
9.411560625E0,3.194357300E-1,-3.328927460E0,9.405690765E0,9.982525532E0
9.421585625E0,3.228785706E-1,-3.297343140E0,9.401798859E0,9.968477523E0
9.431610625E0,3.293151855E-1,-3.253634033E0,9.386081543E0,9.939472302E0
9.441635625E0,3.276686096E-1,-3.226690063E0,9.354646912E0,9.900924923E0
9.451660625E0,3.153941345E-1,-3.212319946E0,9.357041931E0,9.898116316E0
9.461684625E0,3.164419556E-1,-3.217109985E0,9.384584656E0,9.925742357E0
9.471709625E0,3.179388428E-1,-3.234324188E0,9.392069092E0,9.938455609E0
9.481734625E0,3.363505554E-1,-3.275488586E0,9.379345551E0,9.940527156E0
9.491759625E0,3.411405945E-1,-3.313958588E0,9.357640686E0,9.932982313E0
9.501784625E0,3.376977539E-1,-3.347638550E0,9.341174927E0,9.928659156E0
9.511808625E0,3.227288818E-1,-3.370989990E0,9.336235199E0,9.931415566E0
9.521833625E0,3.061134338E-1,-3.382066956E0,9.335187378E0,9.933670304E0
9.531858625E0,2.877017212E-1,-3.379522247E0,9.330696716E0,9.928033245E0
9.541883625E0,2.842588806E-1,-3.384911041E0,9.337881775E0,9.936521620E0
9.551908625E0,2.847079468E-1,-3.384162598E0,9.355545044E0,9.952880898E0
9.561932625E0,2.935395813E-1,-3.368894348E0,9.369166718E0,9.960768022E0
9.571957625E0,3.088078308E-1,-3.356470184E0,9.384135590E0,9.971121057E0
9.581982625E0,3.011737061E-1,-3.359613647E0,9.371262360E0,9.959832713E0
9.592007625E0,3.150947571E-1,-3.342848511E0,9.363628235E0,9.947434573E0
9.602032625E0,3.243754578E-1,-3.336112518E0,9.341474304E0,9.924616282E0
9.612057625E0,3.228785706E-1,-3.319796448E0,9.321416016E0,9.900206844E0
9.622081625E0,3.348536682E-1,-3.310964813E0,9.305848389E0,9.882986857E0
9.632106625E0,3.372486877E-1,-3.299139404E0,9.322314148E0,9.894624731E0
9.642131625E0,3.376977539E-1,-3.297492828E0,9.349258118E0,9.919482148E0
9.652156625E0,3.370989990E-1,-3.305725708E0,9.361831970E0,9.934050334E0
9.662181625E0,3.408412170E-1,-3.316054230E0,9.364825745E0,9.940440112E0
9.672205625E0,3.282673645E-1,-3.333118744E0,9.357640686E0,9.938957653E0
9.682230625E0,3.207829285E-1,-3.354524231E0,9.370364227E0,9.957884326E0
9.692255625E0,3.291654968E-1,-3.359613647E0,9.359436951E0,9.949593651E0
9.702280625E0,3.210823059E-1,-3.352877655E0,9.360634460E0,9.948183750E0
9.712305625E0,3.225791931E-1,-3.341351624E0,9.360484772E0,9.944212546E0
9.722329625E0,3.251239014E-1,-3.330723724E0,9.348509674E0,9.929454124E0
9.732354625E0,3.381468201E-1,-3.328328705E0,9.347461853E0,9.928099432E0
9.742379625E0,3.486250305E-1,-3.315156097E0,9.357490997E0,9.933500749E0
9.752404625E0,3.595523071E-1,-3.314257965E0,9.359586639E0,9.935564694E0
9.762429625E0,3.484753418E-1,-3.318898315E0,9.360335083E0,9.937423910E0
9.772453625E0,3.369493103E-1,-3.317551117E0,9.365873566E0,9.941793998E0
9.782478625E0,3.339555359E-1,-3.315455475E0,9.369615784E0,9.944519659E0
9.792503625E0,3.336561584E-1,-3.309168549E0,9.355994110E0,9.929579483E0
9.802528625E0,3.252735901E-1,-3.312312012E0,9.355395355E0,9.929785296E0
9.812553625E0,3.288661194E-1,-3.306474152E0,9.329948273E0,9.903981978E0
9.822577625E0,3.378474426E-1,-3.317102051E0,9.292526093E0,9.872605942E0
9.832602625E0,3.483256531E-1,-3.315305786E0,9.316625977E0,9.895054462E0
9.842627625E0,3.200344849E-1,-3.310665436E0,9.338181152E0,9.912847973E0
9.852652625E0,3.022215271E-1,-3.316503296E0,9.356143799E0,9.931160997E0
9.862677625E0,3.124003601E-1,-3.329825592E0,9.368867340E0,9.947914741E0
9.872702625E0,3.360511780E-1,-3.354673920E0,9.367520142E0,9.955762206E0
9.882726625E0,3.475772095E-1,-3.363505554E0,9.376351776E0,9.967444615E0
9.892751625E0,3.411405945E-1,-3.354374542E0,9.348958740E0,9.938371849E0
9.902776625E0,3.002755737E-1,-3.339255981E0,9.283993835E0,9.870832663E0
