"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.597289417E0,3.308120728E-2,-3.270399170E0,9.354497223E0,9.909753952E0
6.607314417E0,2.095642090E-2,-3.266207886E0,9.348958740E0,9.903109746E0
6.617338417E0,2.155517578E-2,-3.274889832E0,9.369017029E0,9.924910484E0
6.627363417E0,2.918930054E-2,-3.284469910E0,9.379195862E0,9.937701425E0
6.637388417E0,2.918930054E-2,-3.285068665E0,9.373657379E0,9.932672390E0
6.647412417E0,2.065704346E-2,-3.279979248E0,9.366023254E0,9.923763509E0
6.657437417E0,1.676513672E-2,-3.281176758E0,9.360784149E0,9.919207724E0
6.667462417E0,1.601669312E-2,-3.293750610E0,9.358987885E0,9.921678479E0
6.677486417E0,2.499801636E-2,-3.294948120E0,9.366322632E0,9.929013428E0
6.687511417E0,2.155517578E-2,-3.303929443E0,9.375902710E0,9.941024395E0
6.697536417E0,2.275268555E-2,-3.317700806E0,9.386829987E0,9.955914499E0
6.707561417E0,2.829116821E-2,-3.320694580E0,9.382938080E0,9.953257753E0
6.717585417E0,2.409988403E-2,-3.318449249E0,9.365873566E0,9.936411519E0
6.727610417E0,2.694396973E-2,-3.301085358E0,9.374256134E0,9.938539560E0
6.737635708E0,2.918930054E-2,-3.294049988E0,9.373208313E0,9.935222766E0
6.747659708E0,4.610412598E-2,-3.277434540E0,9.369615784E0,9.926399281E0
6.757684708E0,3.936813354E-2,-3.267106018E0,9.387578430E0,9.939927584E0
6.767709708E0,3.996688843E-2,-3.256927185E0,9.391021271E0,9.939841676E0
6.777733708E0,3.128494263E-2,-3.266956329E0,9.391470337E0,9.943525406E0
6.787758708E0,1.466949463E-2,-3.276386719E0,9.381291504E0,9.936979189E0
6.797783708E0,1.526824951E-2,-3.276985474E0,9.374256134E0,9.930535987E0
6.807807708E0,1.541793823E-2,-3.270848236E0,9.365274811E0,9.920033174E0
6.817832708E0,2.200424194E-2,-3.275189209E0,9.363927612E0,9.920206090E0
6.827857708E0,2.514770508E-2,-3.282074890E0,9.366771698E0,9.925173048E0
6.837881708E0,3.712280273E-2,-3.287164307E0,9.373358002E0,9.933109660E0
6.847906708E0,4.086502075E-2,-3.306773529E0,9.378896484E0,9.944853965E0
6.857931708E0,4.805007935E-2,-3.313509521E0,9.379944305E0,9.948115868E0
6.867955708E0,4.909790039E-2,-3.302731934E0,9.369316406E0,9.934512507E0
6.877980708E0,4.116439819E-2,-3.300187225E0,9.374256134E0,9.938290009E0
6.888005708E0,4.191284180E-2,-3.292403412E0,9.374256134E0,9.935711096E0
6.898030708E0,2.933898926E-2,-3.279979248E0,9.362580414E0,9.920536107E0
6.908054708E0,2.230361938E-2,-3.273991699E0,9.363179169E0,9.919104962E0
6.918079708E0,2.559677124E-2,-3.274889832E0,9.364376678E0,9.920539763E0
6.928104708E0,2.649490356E-2,-3.281925201E0,9.367220764E0,9.925550859E0
6.938128708E0,4.370910645E-2,-3.288212128E0,9.371861115E0,9.932070793E0
6.948153708E0,4.071533203E-2,-3.298091583E0,9.372160492E0,9.935615639E0
6.958178708E0,4.670288086E-2,-3.310815125E0,9.371112671E0,9.938884778E0
6.968202708E0,4.311035156E-2,-3.323089600E0,9.369466095E0,9.941412269E0
6.978227708E0,5.269042969E-2,-3.320694580E0,9.374256134E0,9.945173042E0
6.988252708E0,3.996688843E-2,-3.310366058E0,9.363478546E0,9.931508006E0
6.998276708E0,3.218307495E-2,-3.288361816E0,9.359886017E0,9.920777461E0
7.008301708E0,2.799179077E-2,-3.272345123E0,9.373507690E0,9.928326776E0
7.018326708E0,2.395019531E-2,-3.265758820E0,9.388476563E0,9.940284022E0
7.028350708E0,1.661544800E-2,-3.258124695E0,9.376501465E0,9.926451144E0
7.038375708E0,1.975891113E-2,-3.270099792E0,9.365274811E0,9.919794118E0
7.048400708E0,1.332229614E-2,-3.275338898E0,9.367220764E0,9.923348589E0
7.058425708E0,3.218307495E-2,-3.291505280E0,9.379944305E0,9.940744335E0
7.068449708E0,5.014572144E-2,-3.293600922E0,9.370813293E0,9.932898037E0
7.078474708E0,4.206253052E-2,-3.301085358E0,9.354197845E0,9.919674951E0
7.088499708E0,3.697311401E-2,-3.305576019E0,9.357191620E0,9.923972735E0
7.098523708E0,2.709365845E-2,-3.304528198E0,9.360933838E0,9.927120579E0
7.108548708E0,1.646575928E-2,-3.302582245E0,9.356892242E0,9.922638411E0
7.118573708E0,2.305206299E-2,-3.305875397E0,9.366472321E0,9.932781447E0
7.128597708E0,3.233276367E-2,-3.306174774E0,9.381291504E0,9.946882292E0
7.138622708E0,5.074447632E-2,-3.302881622E0,9.383237457E0,9.947700598E0
7.148647708E0,5.149291992E-2,-3.289559326E0,9.387728119E0,9.947526894E0
7.158671708E0,4.221221924E-2,-3.285068665E0,9.392368469E0,9.950379061E0
7.168696708E0,1.916015625E-2,-3.282224579E0,9.366322632E0,9.924785385E0
7.178721708E0,2.993774414E-4,-3.268902283E0,9.371412048E0,9.925174356E0
7.188745708E0,2.005828857E-2,-3.251688080E0,9.457932129E0,1.000131781E1
7.198770708E0,4.819976807E-2,-3.241060181E0,9.448950806E0,9.989467736E0
7.208795708E0,1.736389160E-2,-3.239263916E0,9.214687958E0,9.767476971E0
7.218820708E0,-4.655319214E-2,-3.274141388E0,9.181307373E0,9.747747130E0
7.228844708E0,-2.170486450E-2,-3.305126953E0,9.410480804E0,9.974040518E0
7.238869708E0,5.089416504E-2,-3.343147888E0,9.489965515E0,1.006174306E1
7.248894708E0,1.019380188E-1,-3.358266449E0,9.391320648E0,9.974229214E0
7.258918708E0,8.666976929E-2,-3.343896332E0,9.335337067E0,9.916535306E0
7.268943708E0,5.538482666E-3,-3.324586487E0,9.320667572E0,9.895845086E0
7.278968708E0,-6.735992432E-2,-3.316353607E0,9.401798859E0,9.969782364E0
7.288992708E0,-3.143463135E-2,-3.303630066E0,9.447453918E0,1.000846368E1
7.299017708E0,6.047424316E-2,-3.250789948E0,9.402098236E0,9.948404076E0
7.309042708E0,8.083190918E-2,-3.228037262E0,9.354946289E0,9.896553867E0
7.319066708E0,8.457412720E-2,-3.243604889E0,9.358538818E0,9.905068110E0
7.329091708E0,9.789642334E-2,-3.258723450E0,9.368118896E0,9.919199256E0
7.339116708E0,8.442443848E-2,-3.278482361E0,9.384434967E0,9.940985551E0
7.349140708E0,5.643264771E-2,-3.286565552E0,9.413624268E0,9.971008957E0
7.359165708E0,2.529739380E-2,-3.293750610E0,9.431137848E0,9.989784490E0
7.369190708E0,1.616638184E-2,-3.275937653E0,9.410331116E0,9.964254140E0
7.379215708E0,1.451980591E-2,-3.266207886E0,9.392817535E0,9.944513363E0
7.389239708E0,2.005828857E-2,-3.241658936E0,9.352700958E0,9.898574150E0
7.399264708E0,2.080673218E-2,-3.236120453E0,9.332642670E0,9.877809864E0
7.409289708E0,1.212478638E-2,-3.244203644E0,9.327852631E0,9.875922184E0
7.419313708E0,7.185058594E-3,-3.256927185E0,9.358239441E0,9.908797694E0
7.429338708E0,4.790039062E-3,-3.291355591E0,9.363328857E0,9.924967096E0
7.439363708E0,4.490661621E-4,-3.320395203E0,9.367071075E0,9.938161049E0
7.449387708E0,2.230361938E-2,-3.339106293E0,9.371262360E0,9.948401203E0
7.459412708E0,3.397933960E-2,-3.345243530E0,9.371262360E0,9.950495821E0
7.469437708E0,3.263214111E-2,-3.344794464E0,9.372010803E0,9.951045240E0
7.479461708E0,2.619552612E-2,-3.325783997E0,9.371412048E0,9.944088152E0
7.489486708E0,2.454895020E-2,-3.317850494E0,9.373807068E0,9.943691141E0
7.499511708E0,2.874023438E-2,-3.301833801E0,9.374705200E0,9.939216772E0
7.509535708E0,4.610412598E-2,-3.293600922E0,9.374256134E0,9.936126543E0
7.519560708E0,5.298980713E-2,-3.287014618E0,9.377100220E0,9.936663502E0
7.529585708E0,4.864883423E-2,-3.273842010E0,9.372459869E0,9.927910768E0
7.539609708E0,4.266128540E-2,-3.261118469E0,9.383237457E0,9.933874311E0
7.549634708E0,4.026626587E-2,-3.262166290E0,9.392368469E0,9.942833386E0
7.559659708E0,3.966751099E-2,-3.258124695E0,9.395811310E0,9.944758429E0
7.569684708E0,2.948867798E-2,-3.262615356E0,9.370663605E0,9.922442489E0
7.579708708E0,5.837860107E-3,-3.249442749E0,9.360185394E0,9.908177576E0
7.589733708E0,-1.242416382E-2,-3.250041504E0,9.391470337E0,9.937939385E0
7.599758708E0,1.347198486E-3,-3.258274384E0,9.403744812E0,9.952224388E0
7.609782708E0,3.891906738E-2,-3.281925201E0,9.387877808E0,9.945089112E0
7.619807708E0,5.373825073E-2,-3.297941895E0,9.368268585E0,9.931956747E0
7.629832708E0,6.376739502E-2,-3.313509521E0,9.368418274E0,9.937337299E0
7.639856708E0,5.493576050E-2,-3.318299561E0,9.366622009E0,9.937189632E0
7.649881708E0,4.011657715E-2,-3.313359833E0,9.359586639E0,9.928838038E0
7.659906708E0,3.517684937E-2,-3.312611389E0,9.369915161E0,9.938306785E0
7.669930708E0,3.577560425E-2,-3.313210144E0,9.383836212E0,9.951634208E0
7.679955708E0,5.418731689E-2,-3.303630066E0,9.392368469E0,9.956580404E0
7.689980708E0,5.583389282E-2,-3.288960571E0,9.384584656E0,9.944385764E0
7.700005708E0,4.834945679E-2,-3.269650726E0,9.354497223E0,9.909569710E0
7.710029708E0,4.236190796E-2,-3.260819092E0,9.336983643E0,9.890096017E0
7.720054708E0,2.275268555E-2,-3.266956329E0,9.353449402E0,9.907599964E0
7.730079708E0,2.005828857E-2,-3.286415863E0,9.373956757E0,9.933377917E0
7.740103167E0,2.200424194E-2,-3.300336914E0,9.393116913E0,9.956071176E0
7.750128167E0,2.814147949E-2,-3.312910767E0,9.376202087E0,9.944311704E0
7.760153167E0,1.751358032E-2,-3.303480377E0,9.366622009E0,9.932114437E0
7.770177167E0,1.526824951E-2,-3.304827576E0,9.359586639E0,9.925924666E0
7.780202167E0,1.077758789E-2,-3.312910767E0,9.367969208E0,9.936515535E0
7.790227167E0,2.050735474E-2,-3.319796448E0,9.367669830E0,9.938546526E0
7.800251167E0,2.888992310E-2,-3.318449249E0,9.365873566E0,9.936424291E0
7.810276167E0,3.457809448E-2,-3.309916992E0,9.369166718E0,9.936701219E0
7.820301167E0,4.415817261E-2,-3.321143646E0,9.368418274E0,9.939778972E0
7.830325167E0,5.209167480E-2,-3.310964813E0,9.368118896E0,9.936138747E0
7.840350167E0,3.308120728E-2,-3.305875397E0,9.367520142E0,9.933797869E0
7.850375167E0,4.370910645E-2,-3.292253723E0,9.375603333E0,9.936940319E0
7.860399167E0,3.457809448E-2,-3.279380493E0,9.371561737E0,9.928831827E0
7.870424167E0,1.826202393E-2,-3.274440765E0,9.372759247E0,9.928288459E0
7.880449167E0,2.005828857E-2,-3.266058197E0,9.375902710E0,9.928498885E0
7.890474167E0,1.691482544E-2,-3.279979248E0,9.383087769E0,9.939863483E0
7.900498167E0,7.634124756E-3,-3.290158081E0,9.387728119E0,9.947594569E0
7.910523167E0,2.948867798E-2,-3.279979248E0,9.383387146E0,9.940175440E0
7.920548167E0,2.903961182E-2,-3.301085358E0,9.361233215E0,9.926262899E0
7.930572167E0,3.532653809E-2,-3.307072906E0,9.351653137E0,9.919243700E0
7.940597167E0,4.535568237E-2,-3.300785980E0,9.354197845E0,9.919589838E0
7.950622167E0,4.490661621E-2,-3.303031311E0,9.381141815E0,9.945745533E0
7.960646167E0,3.442840576E-2,-3.309018860E0,9.373956757E0,9.940918288E0
7.970671167E0,3.712280273E-2,-3.304977264E0,9.373507690E0,9.939159886E0
7.980696167E0,3.876937866E-2,-3.300636292E0,9.368418274E0,9.932923233E0
7.990720167E0,4.445755005E-2,-3.308120728E0,9.371711426E0,9.938541858E0
8.000745167E0,4.370910645E-2,-3.296295319E0,9.378597107E0,9.941104416E0
8.010770167E0,4.550537109E-2,-3.299588470E0,9.367220764E0,9.931474194E0
8.020794167E0,4.206253052E-2,-3.289709015E0,9.346863098E0,9.908975953E0
8.030819167E0,3.218307495E-2,-3.282673645E0,9.363328857E0,9.922142375E0
8.040844167E0,3.412902832E-2,-3.284619598E0,9.373358002E0,9.932257091E0
8.050869167E0,3.742218018E-2,-3.295846252E0,9.379195862E0,9.941494754E0
8.060893167E0,4.340972900E-2,-3.312461700E0,9.373507690E0,9.941676586E0
8.070918167E0,4.565505981E-2,-3.317551117E0,9.370663605E0,9.940702500E0
8.080943167E0,3.472778320E-2,-3.310964813E0,9.371112671E0,9.938885587E0
8.090967167E0,4.909790039E-2,-3.318598938E0,9.353898468E0,9.925267053E0
8.100992167E0,5.014572144E-2,-3.303480377E0,9.348659363E0,9.915287645E0
8.111017167E0,4.640350342E-2,-3.284020844E0,9.358838196E0,9.918407058E0
8.121041167E0,3.682342529E-2,-3.290906525E0,9.362430725E0,9.924038029E0
8.131066167E0,2.739303589E-2,-3.282673645E0,9.372310181E0,9.930603947E0
8.141091167E0,3.188369751E-2,-3.296744385E0,9.384884033E0,9.947139711E0
8.151115167E0,2.245330811E-2,-3.304079132E0,9.370214539E0,9.935711528E0
8.161140167E0,2.978805542E-2,-3.293600922E0,9.360933838E0,9.923496192E0
8.171165167E0,3.996688843E-2,-3.281925201E0,9.368268585E0,9.926584844E0
8.181189167E0,2.859054565E-2,-3.281775513E0,9.370064850E0,9.928191337E0
8.191214167E0,2.245330811E-2,-3.283272400E0,9.360484772E0,9.919629880E0
8.201239167E0,1.526824951E-2,-3.285517731E0,9.360035706E0,9.919935901E0
8.211264167E0,2.424957275E-2,-3.302731934E0,9.357191620E0,9.922986510E0
8.221288167E0,3.293151855E-2,-3.308869171E0,9.365873566E0,9.933241532E0
8.231313167E0,3.427871704E-2,-3.310815125E0,9.371861115E0,9.939539857E0
8.241338167E0,3.727249146E-2,-3.318299561E0,9.379046173E0,9.948819444E0
8.251362167E0,3.757186890E-2,-3.303929443E0,9.378148041E0,9.943189734E0
8.261387167E0,3.981719971E-2,-3.300486603E0,9.367220764E0,9.931748188E0
8.271412167E0,3.143463135E-2,-3.294648743E0,9.360634460E0,9.923566696E0
8.281436167E0,2.050735474E-2,-3.285517731E0,9.364226990E0,9.923900162E0
8.291461167E0,2.888992310E-2,-3.288212128E0,9.374405823E0,9.934417857E0
8.301486167E0,2.230361938E-2,-3.288062439E0,9.382189636E0,9.941696758E0
8.311510167E0,2.305206299E-2,-3.291205902E0,9.374555511E0,9.935535150E0
8.321535167E0,3.263214111E-2,-3.294798431E0,9.361831970E0,9.924749841E0
8.331560167E0,3.667373657E-2,-3.292403412E0,9.360484772E0,9.922698239E0
8.341584167E0,4.221221924E-2,-3.300187225E0,9.361682281E0,9.926435047E0
8.351609167E0,4.715194702E-2,-3.307222595E0,9.349108429E0,9.916943734E0
8.361634167E0,4.236190796E-2,-3.298241272E0,9.347162476E0,9.912095458E0
8.371659167E0,3.427871704E-2,-3.295546875E0,9.356443176E0,9.919921025E0
8.381683167E0,2.005828857E-2,-3.300187225E0,9.364376678E0,9.928906719E0
8.391708167E0,2.679428101E-2,-3.311114502E0,9.367969208E0,9.935947074E0
8.401733167E0,2.245330811E-2,-3.316503296E0,9.368717651E0,9.938438947E0
8.411757167E0,3.098556519E-2,-3.317551117E0,9.389674072E0,9.958568406E0
8.421782167E0,4.011657715E-2,-3.322191467E0,9.386829987E0,9.957466680E0
8.431807167E0,6.077362061E-2,-3.314707031E0,9.388177185E0,9.956347071E0
8.441831167E0,6.197113037E-2,-3.290307770E0,9.390422516E0,9.950376911E0
8.451856167E0,4.191284180E-2,-3.288960571E0,9.370813293E0,9.931322173E0
8.461881167E0,9.280700684E-3,-3.269650726E0,9.374705200E0,9.928534615E0
8.471905167E0,2.335144043E-2,-3.242407379E0,9.432035980E0,9.973818408E0
8.481930167E0,4.520599365E-2,-3.231629791E0,9.412277069E0,9.951705096E0
8.491955167E0,4.939727783E-3,-3.245700531E0,9.181007996E0,9.737838782E0
8.501979167E0,-6.182144165E-2,-3.279530182E0,9.211095428E0,9.777700092E0
8.512004167E0,-2.589614868E-2,-3.329376526E0,9.443861389E0,1.001358760E1
8.522029167E0,7.080276489E-2,-3.369493103E0,9.469458160E0,1.005132502E1
8.532054167E0,1.092727661E-1,-3.376079407E0,9.362730103E0,9.953419898E0
8.542078167E0,8.337661743E-2,-3.364104309E0,9.304501190E0,9.894336353E0
8.552103167E0,1.062789917E-2,-3.329825592E0,9.324709167E0,9.901416691E0
8.562128167E0,-6.376739502E-2,-3.326532440E0,9.423354034E0,9.993472150E0
8.572152167E0,-2.948867798E-2,-3.293900299E0,9.447902985E0,1.000567437E1
8.582177167E0,2.844085693E-2,-3.239563293E0,9.397308197E0,9.940069445E0
8.592202167E0,4.370910645E-2,-3.236719208E0,9.366771698E0,9.910331667E0
8.602226167E0,6.331832886E-2,-3.243754578E0,9.357191620E0,9.903685576E0
8.612251167E0,9.160949707E-2,-3.266207886E0,9.370513916E0,9.923862016E0
8.622276167E0,8.756790161E-2,-3.292852478E0,9.391320648E0,9.952258492E0
8.632300167E0,5.373825073E-2,-3.300636292E0,9.410630493E0,9.972815751E0
8.642325167E0,4.460723877E-2,-3.292553101E0,9.414223022E0,9.973489402E0
8.652350167E0,2.724334717E-2,-3.281027069E0,9.402247925E0,9.958320484E0
8.662374167E0,2.080673218E-2,-3.264860687E0,9.369316406E0,9.921886824E0
8.672399167E0,8.831634521E-3,-3.243904266E0,9.342821503E0,9.889959885E0
8.682424167E0,-2.544708252E-3,-3.237018585E0,9.329199829E0,9.874829884E0
8.692448167E0,6.137237549E-3,-3.243604889E0,9.330996094E0,9.878689105E0
8.702473167E0,2.993774414E-3,-3.282523956E0,9.356892242E0,9.915967170E0
8.712498167E0,7.334747314E-3,-3.319646759E0,9.379046173E0,9.949201753E0
8.722523167E0,2.275268555E-2,-3.347189484E0,9.360335083E0,9.940828335E0
8.732547167E0,2.649490356E-2,-3.355871429E0,9.369615784E0,9.952500940E0
8.742572417E0,2.424957275E-2,-3.349285126E0,9.367969208E0,9.948725847E0
8.752597417E0,3.757186890E-2,-3.331472168E0,9.373058624E0,9.947579928E0
8.762621417E0,3.772155762E-2,-3.317102051E0,9.369166718E0,9.939108306E0
8.772646417E0,3.397933960E-2,-3.315156097E0,9.354497223E0,9.924617516E0
8.782671417E0,4.026626587E-2,-3.302432556E0,9.360185394E0,9.925762075E0
8.792695417E0,3.667373657E-2,-3.281027069E0,9.357790375E0,9.916386655E0
8.802720417E0,3.607498169E-2,-3.276536407E0,9.357640686E0,9.914758264E0
8.812745417E0,3.712280273E-2,-3.268303528E0,9.361532593E0,9.915718761E0
8.822769417E0,3.098556519E-2,-3.255579987E0,9.398056641E0,9.946015774E0
8.832794417E0,2.604583740E-2,-3.258723450E0,9.403445435E0,9.952122535E0
8.842819417E0,2.963836670E-2,-3.272345123E0,9.383985901E0,9.938224813E0
8.852843417E0,3.906875610E-2,-3.278632050E0,9.346563721E0,9.905009231E0
8.862868417E0,1.856140137E-2,-3.265010376E0,9.345815277E0,9.899742445E0
8.872893417E0,9.879455566E-3,-3.273692322E0,9.369166718E0,9.924638230E0
8.882918417E0,2.439926147E-2,-3.282224579E0,9.401948547E0,9.958425076E0
8.892942417E0,6.047424316E-2,-3.303480377E0,9.386380920E0,9.950918878E0
8.902967417E0,5.598358154E-2,-3.310665436E0,9.363029480E0,9.931261795E0
8.912992417E0,4.056564331E-2,-3.310216370E0,9.367370453E0,9.935129953E0
8.923016417E0,1.332229614E-2,-3.314108276E0,9.363777924E0,9.932966735E0
8.933041417E0,6.735992432E-3,-3.310515747E0,9.360484772E0,9.928657263E0
8.943066417E0,2.005828857E-2,-3.304079132E0,9.377848663E0,9.942906356E0
8.953090417E0,3.772155762E-2,-3.303031311E0,9.386530609E0,9.950798744E0
8.963115417E0,5.598358154E-2,-3.301983490E0,9.381291504E0,9.945594975E0
8.973140417E0,5.538482666E-2,-3.295247498E0,9.379046173E0,9.941238890E0
8.983164417E0,4.805007935E-2,-3.294948120E0,9.359886017E0,9.923026664E0
8.993189417E0,4.041595459E-2,-3.293451233E0,9.347910919E0,9.911200383E0
9.003214417E0,2.514770508E-2,-3.292852478E0,9.348060608E0,9.911092118E0
9.013239417E0,2.260299683E-2,-3.293600922E0,9.359736328E0,9.922347608E0
9.023263417E0,2.754272461E-2,-3.291505280E0,9.386231232E0,9.946662875E0
9.033288417E0,2.649490356E-2,-3.297043762E0,9.394015045E0,9.955838399E0
9.043313417E0,2.275268555E-2,-3.291654968E0,9.367819519E0,9.929327906E0
9.053337417E0,4.640350342E-3,-3.285817108E0,9.347910919E0,9.908584871E0
9.063362417E0,1.437011719E-2,-3.296894073E0,9.355095978E0,9.919049238E0
9.073387417E0,2.350112915E-2,-3.301085358E0,9.362580414E0,9.927518766E0
9.083411417E0,2.769241333E-2,-3.305576019E0,9.364676056E0,9.930999815E0
9.093436417E0,2.739303589E-2,-3.318449249E0,9.366023254E0,9.936561146E0
9.103461417E0,3.308120728E-2,-3.326083374E0,9.367520142E0,9.940541161E0
9.113485417E0,3.068618774E-2,-3.323838043E0,9.372010803E0,9.944014656E0
9.123510417E0,2.709365845E-2,-3.324586487E0,9.367520142E0,9.940022283E0
9.133535417E0,3.712280273E-2,-3.314557343E0,9.383985901E0,9.952228889E0
9.143559417E0,2.290237427E-2,-3.305875397E0,9.375303955E0,9.941109642E0
9.153584417E0,1.481918335E-2,-3.289259949E0,9.376052399E0,9.936287496E0
9.163609417E0,1.736389160E-2,-3.271446991E0,9.361382904E0,9.916559726E0
9.173634417E0,2.724334717E-2,-3.264710999E0,9.377100220E0,9.929203827E0
9.183658417E0,2.230361938E-2,-3.269201660E0,9.373956757E0,9.927700752E0
9.193683417E0,2.439926147E-2,-3.275488586E0,9.375453644E0,9.931190857E0
9.203708417E0,3.188369751E-2,-3.288511505E0,9.377698975E0,9.937633649E0
9.213732417E0,4.445755005E-2,-3.307671661E0,9.374256134E0,9.940792039E0
9.223757417E0,3.517684937E-2,-3.320395203E0,9.357490997E0,9.929194302E0
9.233782417E0,3.966751099E-2,-3.306025085E0,9.360035706E0,9.926814383E0
9.243806417E0,4.161346436E-2,-3.310216370E0,9.351952515E0,9.920598769E0
9.253831417E0,4.879852295E-2,-3.305725708E0,9.369017029E0,9.935224398E0
9.263856417E0,4.206253052E-2,-3.304079132E0,9.362580414E0,9.928575939E0
9.273880417E0,4.191284180E-2,-3.300037537E0,9.375902710E0,9.939796580E0
9.283905417E0,4.026626587E-2,-3.294349365E0,9.380393372E0,9.942139554E0
9.293930417E0,3.263214111E-2,-3.301983490E0,9.373956757E0,9.938572589E0
9.303954417E0,2.589614868E-2,-3.291205902E0,9.366771698E0,9.928198172E0
9.313979417E0,2.320175171E-2,-3.293900299E0,9.369915161E0,9.932050525E0
9.324004417E0,3.278182983E-2,-3.302133179E0,9.373507690E0,9.938199263E0
9.334029417E0,3.308120728E-2,-3.300187225E0,9.367969208E0,9.932329896E0
9.344053417E0,3.996688843E-2,-3.301983490E0,9.353599091E0,9.919400600E0
9.354078417E0,3.622467041E-2,-3.312012634E0,9.360634460E0,9.929361380E0
9.364103417E0,4.101470947E-2,-3.311413879E0,9.372160492E0,9.940047101E0
9.374127417E0,4.086502075E-2,-3.314407654E0,9.368867340E0,9.937939589E0
9.384152417E0,3.547622681E-2,-3.314707031E0,9.359586639E0,9.929270030E0
9.394177417E0,5.134323120E-2,-3.315904541E0,9.362131348E0,9.932137858E0
9.404201417E0,4.625381470E-2,-3.307971039E0,9.366023254E0,9.933136635E0
9.414226417E0,2.948867798E-2,-3.288960571E0,9.373058624E0,9.933396156E0
9.424251417E0,3.457809448E-2,-3.274141388E0,9.367669830E0,9.923428617E0
9.434275417E0,2.829116821E-2,-3.280877380E0,9.364526367E0,9.922666519E0
9.444300417E0,3.876937866E-2,-3.279679871E0,9.363179169E0,9.921034586E0
9.454325417E0,2.978805542E-2,-3.284769287E0,9.358538818E0,9.918308596E0
9.464349417E0,2.170486450E-2,-3.283871155E0,9.373208313E0,9.931833413E0
9.474374417E0,1.841171265E-2,-3.297343140E0,9.378597107E0,9.941372866E0
9.484399417E0,2.439926147E-2,-3.306025085E0,9.368268585E0,9.934528347E0
9.494424417E0,1.901046753E-2,-3.303181000E0,9.364226990E0,9.929758971E0
9.504448417E0,1.975891113E-2,-3.304528198E0,9.368717651E0,9.934443490E0
9.514473417E0,3.143463135E-2,-3.303031311E0,9.364077301E0,9.929599573E0
9.524498417E0,3.921844482E-2,-3.305725708E0,9.364825745E0,9.931229620E0
9.534522417E0,2.694396973E-2,-3.298540649E0,9.370364227E0,9.934023462E0
9.544547417E0,4.266128540E-2,-3.303779755E0,9.375453644E0,9.940619280E0
9.554572417E0,4.790039063E-2,-3.304378510E0,9.365125122E0,9.931101668E0
9.564596417E0,5.149291992E-2,-3.300336914E0,9.353150024E0,9.918482275E0
9.574621417E0,3.951782227E-2,-3.296145630E0,9.367669830E0,9.930728862E0
9.584646417E0,3.427871704E-2,-3.297792206E0,9.368567963E0,9.932103208E0
9.594670417E0,2.769241333E-2,-3.296744385E0,9.365873566E0,9.929193223E0
9.604695417E0,2.709365845E-2,-3.300187225E0,9.373956757E0,9.937959301E0
9.614720417E0,2.918930054E-2,-3.292403412E0,9.359886017E0,9.922108571E0
9.624744417E0,3.757186890E-2,-3.291355591E0,9.354048157E0,9.916282075E0
9.634769417E0,3.712280273E-2,-3.283422089E0,9.358538818E0,9.917887251E0
9.644794417E0,3.203338623E-2,-3.294798431E0,9.358538818E0,9.921641581E0
9.654819417E0,3.038681030E-2,-3.296145630E0,9.362281036E0,9.925613612E0
9.664843417E0,2.709365845E-2,-3.312312012E0,9.359886017E0,9.928726564E0
9.674868417E0,2.350112915E-2,-3.314108276E0,9.355844421E0,9.925507081E0
9.684893417E0,1.257385254E-2,-3.315904541E0,9.376501465E0,9.945559851E0
9.694917417E0,3.053649902E-2,-3.325035553E0,9.375603333E0,9.947800348E0
9.704942417E0,3.083587646E-2,-3.319646759E0,9.380842438E0,9.950940172E0
9.714967417E0,4.879852295E-2,-3.313509521E0,9.389225006E0,9.956870636E0
9.724991417E0,4.490661621E-2,-3.291505280E0,9.382788391E0,9.943477340E0
9.735016417E0,1.556762695E-2,-3.274141388E0,9.358538818E0,9.914761368E0
9.745041333E0,8.831634521E-3,-3.265609131E0,9.399403839E0,9.950531319E0
9.755065333E0,2.439926147E-2,-3.236419830E0,9.455537109E0,9.994107798E0
9.765090333E0,2.694396973E-2,-3.232677612E0,9.351054382E0,9.894096653E0
9.775115333E0,-2.095642090E-2,-3.248245239E0,9.147328033E0,9.706963813E0
9.785140333E0,-7.080276489E-2,-3.302881622E0,9.260792084E0,9.832411203E0
9.795164333E0,-2.544708252E-3,-3.343896332E0,9.472152557E0,1.004506462E1
9.805189333E0,8.217910767E-2,-3.386258240E0,9.452243958E0,1.004083732E1
9.815214333E0,1.199006653E-1,-3.382815399E0,9.359137573E0,9.952450568E0
9.825238333E0,8.098159790E-2,-3.369642792E0,9.305249634E0,9.896904633E0
9.835263333E0,-1.302291870E-2,-3.336711273E0,9.346713409E0,9.924457833E0
9.845288333E0,-5.119354248E-2,-3.329975281E0,9.438023529E0,1.000837870E1
9.855312333E0,5.089416504E-3,-3.273692322E0,9.438771973E0,9.990370547E0
9.865337333E0,5.852828979E-2,-3.222498779E0,9.393266602E0,9.930829844E0
9.875362333E0,7.679031372E-2,-3.220702515E0,9.368717651E0,9.907153571E0
9.885386333E0,8.607101440E-2,-3.237317963E0,9.359137573E0,9.903589850E0
9.895411333E0,9.909393311E-2,-3.259471893E0,9.363179169E0,9.914792019E0
9.905436333E0,8.996292114E-2,-3.278931427E0,9.397308197E0,9.953335420E0
