"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.704943958E0,-2.001338196E-1,-3.479214935E0,9.290729828E0,9.922834819E0
9.714968958E0,-1.784289551E-1,-3.483705597E0,9.294621735E0,9.927639939E0
9.724993958E0,-1.707948303E-1,-3.487148438E0,9.301357727E0,9.935020416E0
9.735018958E0,-1.631607056E-1,-3.483855286E0,9.291627960E0,9.924626906E0
9.745043958E0,-1.576222229E-1,-3.486250305E0,9.299711151E0,9.932945860E0
9.755068958E0,-1.615141296E-1,-3.476670227E0,9.282496948E0,9.913529759E0
9.765093958E0,-1.758842468E-1,-3.478915558E0,9.277257843E0,9.909656998E0
9.775118958E0,-1.805245972E-1,-3.488944702E0,9.301357727E0,9.935823058E0
9.785143958E0,-1.654060364E-1,-3.493285675E0,9.307494965E0,9.942829903E0
9.795168958E0,-1.631607056E-1,-3.479664001E0,9.327253876E0,9.956522879E0
9.805193958E0,-1.520837402E-1,-3.470083923E0,9.328451385E0,9.954125635E0
9.815218958E0,-1.321751404E-1,-3.462300110E0,9.315278778E0,9.938783177E0
9.825243958E0,-1.380130005E-1,-3.451672211E0,9.311686249E0,9.931796888E0
9.835268958E0,-1.574725342E-1,-3.451971588E0,9.292376404E0,9.914089200E0
9.845293958E0,-1.630110168E-1,-3.441343689E0,9.282496948E0,9.901220560E0
9.855318958E0,-1.576222229E-1,-3.444487152E0,9.291328583E0,9.910505706E0
9.865343958E0,-1.636097717E-1,-3.449127502E0,9.299711151E0,9.920074404E0
9.875368958E0,-1.576222229E-1,-3.445235596E0,9.301657104E0,9.920449484E0
9.885393958E0,-1.516346741E-1,-3.456013184E0,9.309740295E0,9.931680853E0
9.895418958E0,-1.502874756E-1,-3.451073456E0,9.315129089E0,9.934994931E0
9.905443958E0,-1.447489929E-1,-3.451971588E0,9.310788116E0,9.931154790E0
9.915468958E0,-1.549278259E-1,-3.457809448E0,9.308542786E0,9.931234445E0
9.925493958E0,-1.664538574E-1,-3.461102600E0,9.303902435E0,9.928219308E0
9.935518958E0,-1.784289551E-1,-3.459306335E0,9.319020996E0,9.941971109E0
9.945543958E0,-1.811233521E-1,-3.474873962E0,9.315578156E0,9.944221995E0
9.955568958E0,-1.869612122E-1,-3.473526764E0,9.319470062E0,9.947505462E0
9.965593958E0,-1.899549866E-1,-3.469934235E0,9.321416016E0,9.948131635E0
9.975618958E0,-1.841171265E-1,-3.470083923E0,9.316775665E0,9.943726180E0
9.985643958E0,-1.773811340E-1,-3.480262756E0,9.303453369E0,9.934683564E0
9.995668958E0,-1.817221069E-1,-3.481609955E0,9.279203796E0,9.912530146E0
1.000569396E1,-1.922003174E-1,-3.474873962E0,9.274413757E0,9.905879091E0
1.001571896E1,-2.014810181E-1,-3.455414429E0,9.281449127E0,9.905845818E0
1.002574396E1,-1.904040527E-1,-3.456761627E0,9.329050140E0,9.950710084E0
1.003576896E1,-1.639091492E-1,-3.481011200E0,9.413923645E0,1.003824006E1
1.004579396E1,-1.490899658E-1,-3.510350189E0,9.405541077E0,1.004036798E1
1.005581896E1,-1.390608215E-1,-3.506607971E0,9.255103912E0,9.898110214E0
1.006584296E1,-1.413061523E-1,-3.480113068E0,9.199120331E0,9.836410385E0
1.007586896E1,-1.372645569E-1,-3.462449799E0,9.372759247E0,9.992798210E0
1.008589308E1,-1.752854919E-1,-3.413950653E0,9.337732086E0,9.943793269E0
1.009591808E1,-2.472857666E-1,-3.415297852E0,9.125772858E0,9.747058013E0
1.010594308E1,-2.308200073E-1,-3.424877930E0,9.264833679E0,9.880294014E0
1.011596808E1,-1.875599670E-1,-3.428919525E0,9.389075317E0,9.997369812E0
1.012599308E1,-1.592687988E-1,-3.536545715E0,9.247170410E0,9.901650506E0
1.013601808E1,-1.312770081E-1,-3.596271515E0,9.219477997E0,9.896927654E0
1.014604308E1,-1.675016785E-1,-3.572920074E0,9.378597107E0,1.003752451E1
1.015606808E1,-1.675016785E-1,-3.512445831E0,9.490713959E0,1.012121455E1
1.016609308E1,-1.297801208E-1,-3.431314545E0,9.402846680E0,1.001020919E1
1.017611808E1,-1.526824951E-1,-3.382965088E0,9.246272278E0,9.846893712E0
1.018614308E1,-1.889071655E-1,-3.347488861E0,9.224866791E0,9.815270495E0
1.019616808E1,-2.183958435E-1,-3.323838043E0,9.306596832E0,9.884752940E0
1.020619308E1,-2.195933533E-1,-3.325783997E0,9.323661346E0,9.901500964E0
1.021621808E1,-2.230361938E-1,-3.331023102E0,9.302704926E0,9.883611636E0
1.022624308E1,-2.260299683E-1,-3.341351624E0,9.312883759E0,9.896743107E0
1.023626808E1,-2.291734314E-1,-3.371289368E0,9.303603058E0,9.898239355E0
1.024629308E1,-2.176473999E-1,-3.436703339E0,9.286837921E0,9.904729113E0
1.025631808E1,-2.026785278E-1,-3.508254547E0,9.293573914E0,9.935765931E0
1.026634308E1,-1.646575928E-1,-3.548371124E0,9.310788116E0,9.965381333E0
1.027636808E1,-1.338217163E-1,-3.576063538E0,9.321416016E0,9.984735110E0
1.028639308E1,-1.046324158E-1,-3.585493927E0,9.322613525E0,9.988885703E0
1.029641808E1,-7.723937988E-2,-3.565884705E0,9.315278778E0,9.974764075E0
1.030644308E1,-8.532257080E-2,-3.529809723E0,9.303752747E0,9.951213584E0
1.031646808E1,-1.240919495E-1,-3.485651550E0,9.302405548E0,9.934783064E0
1.032649308E1,-1.580712891E-1,-3.430865479E0,9.294472046E0,9.908735291E0
1.033651808E1,-1.848655701E-1,-3.410507812E0,9.278455353E0,9.887136722E0
1.034654308E1,-2.124082947E-1,-3.409759369E0,9.271869049E0,9.881251535E0
1.035656808E1,-1.938468933E-1,-3.408861237E0,9.247320099E0,9.857527102E0
1.036659308E1,-1.643582153E-1,-3.425177307E0,9.282347260E0,9.895495129E0
1.037661808E1,-1.589694214E-1,-3.468137970E0,9.340127106E0,9.964498312E0
1.038664308E1,-1.682501221E-1,-3.499123535E0,9.333690491E0,9.969450927E0
1.039666808E1,-1.561253357E-1,-3.521876221E0,9.276359711E0,9.923650373E0
1.040669308E1,-1.294807434E-1,-3.546275482E0,9.271120605E0,9.927059602E0
1.041671808E1,-1.416055298E-1,-3.552412720E0,9.317823486E0,9.973039796E0
1.042674308E1,-1.746867371E-1,-3.547472992E0,9.352850647E0,1.000454373E1
1.043676808E1,-1.830693054E-1,-3.517535248E0,9.322763214E0,9.965966212E0
1.044679308E1,-1.748364258E-1,-3.462749176E0,9.292077026E0,9.917857384E0
1.045681808E1,-1.615141296E-1,-3.410956879E0,9.289831696E0,9.897559627E0
1.046684308E1,-1.525328064E-1,-3.383414154E0,9.288634186E0,9.886833802E0
1.047686808E1,-1.601669312E-1,-3.367397461E0,9.315727844E0,9.906957372E0
1.048689308E1,-1.785786438E-1,-3.370690613E0,9.317374420E0,9.909940041E0
1.049691808E1,-1.910028076E-1,-3.390000458E0,9.303153992E0,9.903396355E0
1.050694308E1,-1.999841309E-1,-3.416794739E0,9.318571930E0,9.927248499E0
1.051696808E1,-1.758842468E-1,-3.439996490E0,9.354646912E0,9.968647349E0
1.052699308E1,-1.712438965E-1,-3.458258514E0,9.361083527E0,9.980919858E0
1.053701808E1,-1.706451416E-1,-3.476520538E0,9.349258118E0,9.976168712E0
1.054704308E1,-1.683998108E-1,-3.481909332E0,9.320966949E0,9.951506216E0
1.055706808E1,-1.727407837E-1,-3.489693146E0,9.316027222E0,9.949681443E0
1.056709308E1,-1.863624573E-1,-3.493435364E0,9.313482513E0,9.948858132E0
1.057711808E1,-1.784289551E-1,-3.487597504E0,9.312285004E0,9.945542983E0
1.058714308E1,-1.889071655E-1,-3.474424896E0,9.308542786E0,9.937619588E0
1.059716808E1,-1.844165039E-1,-3.466491394E0,9.282197571E0,9.910083944E0
1.060719308E1,-1.899549866E-1,-3.465293884E0,9.300309906E0,9.926737075E0
1.061721808E1,-2.020797729E-1,-3.466790771E0,9.308093719E0,9.934791552E0
1.062724308E1,-2.010319519E-1,-3.470383301E0,9.306896210E0,9.934902675E0
1.063726808E1,-1.948947144E-1,-3.479065247E0,9.316775665E0,9.947069304E0
1.064729308E1,-1.886077881E-1,-3.488196259E0,9.290131073E0,9.925201327E0
1.065731808E1,-1.927990723E-1,-3.493285675E0,9.292975159E0,9.929733309E0
1.066734208E1,-1.823208618E-1,-3.491339722E0,9.310189362E0,9.944964550E0
1.067736808E1,-1.818717957E-1,-3.489393768E0,9.311835938E0,9.945814936E0
1.068739208E1,-1.570234680E-1,-3.496279449E0,9.311386871E0,9.947389196E0
1.069741708E1,-1.447489929E-1,-3.491639099E0,9.306746521E0,9.941228630E0
1.070744208E1,-1.317260742E-1,-3.496129761E0,9.300309906E0,9.936600999E0
1.071746708E1,-1.420545959E-1,-3.489842834E0,9.301806793E0,9.935934387E0
1.072749208E1,-1.574725342E-1,-3.478765869E0,9.304501190E0,9.934805080E0
1.073751708E1,-1.636097717E-1,-3.486549683E0,9.298214264E0,9.931746339E0
1.074754208E1,-1.616638184E-1,-3.481460266E0,9.303153992E0,9.934554593E0
1.075756708E1,-1.666035461E-1,-3.470682678E0,9.293124847E0,9.921469872E0
1.076759208E1,-1.636097717E-1,-3.473975830E0,9.294771423E0,9.924114673E0
1.077761708E1,-1.640588379E-1,-3.453767853E0,9.318272552E0,9.939096088E0
1.078764208E1,-1.600172424E-1,-3.449726257E0,9.318721619E0,9.938047563E0
1.079766708E1,-1.555265808E-1,-3.454665985E0,9.304052124E0,9.925940334E0
1.080769208E1,-1.475930786E-1,-3.458857269E0,9.305549011E0,9.928681671E0
1.081771708E1,-1.540296936E-1,-3.460952911E0,9.301507416E0,9.925722160E0
1.082774208E1,-1.549278259E-1,-3.468287659E0,9.302255859E0,9.928997230E0
1.083776708E1,-1.615141296E-1,-3.467988281E0,9.303453369E0,9.930119542E0
1.084779208E1,-1.704954529E-1,-3.475323029E0,9.300459595E0,9.930029583E0
1.085781708E1,-1.615141296E-1,-3.480113068E0,9.296268311E0,9.927632058E0
1.086784208E1,-1.658551025E-1,-3.481460266E0,9.301208038E0,9.932801441E0
1.087786708E1,-1.622625732E-1,-3.488345947E0,9.324260101E0,9.956742089E0
1.088789208E1,-1.613644409E-1,-3.497626648E0,9.318721619E0,9.954798002E0
1.089791708E1,-1.633103943E-1,-3.504362640E0,9.312584381E0,9.951454952E0
1.090794208E1,-1.675016785E-1,-3.504362640E0,9.292226715E0,9.932476612E0
1.091796708E1,-1.848655701E-1,-3.497327271E0,9.279503174E0,9.918399693E0
1.092799208E1,-2.011816406E-1,-3.484603729E0,9.296567688E0,9.930211880E0
1.093801708E1,-2.067201233E-1,-3.466940460E0,9.333091736E0,9.958363857E0
1.094804208E1,-2.050735474E-1,-3.455713806E0,9.339228973E0,9.960181268E0
1.095806708E1,-1.998344421E-1,-3.472928009E0,9.310788116E0,9.939413368E0
1.096809208E1,-1.974394226E-1,-3.487747192E0,9.218879242E0,9.858554523E0
1.097811708E1,-1.877096558E-1,-3.484004974E0,9.180558929E0,9.821211118E0
1.098814208E1,-1.773811340E-1,-3.482957153E0,9.268725586E0,9.903117115E0
1.099816708E1,-1.384620667E-1,-3.492686920E0,9.394613800E0,1.002381176E1
1.100819208E1,-1.023870850E-1,-3.512445831E0,9.386380920E0,1.002256981E1
1.101821708E1,-1.227447510E-1,-3.500919800E0,9.248367920E0,9.889581129E0
1.102824208E1,-1.128652954E-1,-3.491489410E0,9.303603058E0,9.937820019E0
1.103826708E1,-1.038839722E-1,-3.489992523E0,9.500743103E0,1.012200371E1
1.104829208E1,-2.209405518E-1,-3.428320770E0,9.245972900E0,9.863580126E0
1.105831708E1,-3.303630066E-1,-3.432961121E0,9.101223907E0,9.732761087E0
1.106834208E1,-2.424957275E-1,-3.439846802E0,9.280401306E0,9.900363559E0
1.107836708E1,-1.835183716E-1,-3.445534973E0,9.347910919E0,9.964377993E0
1.108839158E1,-1.492396545E-1,-3.534300385E0,9.273365936E0,9.925163347E0
1.109841658E1,-1.279838562E-1,-3.546874237E0,9.304650879E0,9.958575435E0
1.110844158E1,-1.481918335E-1,-3.540138245E0,9.413923645E0,1.005865289E1
1.111846658E1,-1.327738953E-1,-3.474125519E0,9.419013062E0,1.004016853E1
1.112849158E1,-1.541793823E-1,-3.401526489E0,9.318571930E0,9.921186247E0
1.113851658E1,-1.953437805E-1,-3.377875671E0,9.256750488E0,9.855741111E0
1.114854158E1,-2.133064270E-1,-3.360212402E0,9.285939789E0,9.877510050E0
1.115856658E1,-1.990859985E-1,-3.365451508E0,9.335636444E0,9.925724503E0
1.116859158E1,-2.041754150E-1,-3.355572052E0,9.324858856E0,9.912343017E0
1.117861658E1,-2.098635864E-1,-3.342848511E0,9.293573914E0,9.878724360E0
1.118864158E1,-2.148033142E-1,-3.377276917E0,9.278605042E0,9.876469579E0
1.119866658E1,-2.028282166E-1,-3.436254272E0,9.289382629E0,9.906644858E0
1.120869158E1,-1.971400452E-1,-3.483106842E0,9.302854614E0,9.935492008E0
1.121871658E1,-1.823208618E-1,-3.532953186E0,9.330097961E0,9.978262729E0
1.122874158E1,-1.600172424E-1,-3.558250580E0,9.347611542E0,1.000322919E1
1.123876658E1,-1.272354126E-1,-3.559448090E0,9.330097961E0,9.986820691E0
1.124879158E1,-1.065783691E-1,-3.560346222E0,9.300010529E0,9.958796112E0
1.125881558E1,-9.175918579E-2,-3.542982330E0,9.267827454E0,9.922387276E0
1.126884058E1,-1.213975525E-1,-3.522175598E0,9.239087219E0,9.888437235E0
1.127886558E1,-1.366658020E-1,-3.490142212E0,9.246272278E0,9.883993183E0
1.128889058E1,-1.442999268E-1,-3.466042328E0,9.300010529E0,9.925949210E0
1.129891558E1,-1.639091492E-1,-3.452420654E0,9.322912903E0,9.942976394E0
1.130894058E1,-1.766326904E-1,-3.447780304E0,9.283844147E0,9.904955844E0
1.131896558E1,-1.603166199E-1,-3.449127502E0,9.253157959E0,9.876391758E0
1.132899058E1,-1.675016785E-1,-3.451223145E0,9.265731812E0,9.889023410E0
1.133901558E1,-1.904040527E-1,-3.472329254E0,9.340127106E0,9.966508842E0
1.134904058E1,-1.631607056E-1,-3.522924042E0,9.338929596E0,9.982646003E0
1.135906558E1,-1.356179810E-1,-3.562292175E0,9.267827454E0,9.929800778E0
1.136909058E1,-1.299298096E-1,-3.565884705E0,9.256451111E0,9.920398311E0
1.137911558E1,-1.637594604E-1,-3.566333771E0,9.321865082E0,9.982120132E0
1.138914058E1,-1.754351807E-1,-3.534899139E0,9.376202087E0,1.002194866E1
1.139916558E1,-1.613644409E-1,-3.482807465E0,9.361532593E0,9.989708645E0
1.140919058E1,-1.535806274E-1,-3.438649292E0,9.298663330E0,9.915293021E0
1.141921558E1,-1.505868530E-1,-3.406466217E0,9.281000061E0,9.887550284E0
1.142924058E1,-1.658551025E-1,-3.388054504E0,9.283395081E0,9.883716177E0
1.143926558E1,-1.731898499E-1,-3.375330963E0,9.266031189E0,9.863173314E0
1.144929058E1,-1.836680603E-1,-3.390150146E0,9.274413757E0,9.876315230E0
1.145931558E1,-1.827699280E-1,-3.410956879E0,9.306896210E0,9.913947182E0
1.146934058E1,-1.802252197E-1,-3.429368591E0,9.334888000E0,9.946516176E0
1.147936558E1,-1.722917175E-1,-3.452570343E0,9.341923370E0,9.960996871E0
1.148939058E1,-1.718426514E-1,-3.477867737E0,9.331894226E0,9.960388734E0
1.149941558E1,-1.703457642E-1,-3.494034119E0,9.319470062E0,9.954386688E0
1.150944058E1,-1.701960754E-1,-3.501368866E0,9.314230957E0,9.952057524E0
1.151946558E1,-1.658551025E-1,-3.503314819E0,9.285191345E0,9.925497517E0
1.152949058E1,-1.651066589E-1,-3.481609955E0,9.273365936E0,9.906774645E0
1.153951558E1,-1.462458801E-1,-3.474724274E0,9.312434692E0,9.940650710E0
1.154954058E1,-1.564247131E-1,-3.461701355E0,9.318571930E0,9.942013266E0
1.155956558E1,-1.899549866E-1,-3.458258514E0,9.268725586E0,9.894690942E0
1.156959058E1,-2.053729248E-1,-3.471880188E0,9.222920837E0,9.856896005E0
1.157961558E1,-1.898052979E-1,-3.494183807E0,9.201066284E0,9.844032065E0
1.158964058E1,-1.808239746E-1,-3.528312836E0,9.171128540E0,9.828086664E0
1.159966558E1,-1.938468933E-1,-3.535647583E0,9.217082977E0,9.873854316E0
1.160969058E1,-1.945953369E-1,-3.525019684E0,9.338630219E0,9.983668939E0
1.161971558E1,-1.628613281E-1,-3.494183807E0,9.452693024E0,1.007914925E1
1.162974058E1,-8.187973022E-2,-3.487597504E0,9.484427032E0,1.010566162E1
1.163976558E1,-2.230361938E-2,-3.520678711E0,9.362430725E0,1.000253893E1
1.164979058E1,-5.388793945E-2,-3.524720306E0,9.202413483E0,9.854489893E0
1.165981558E1,-1.492396545E-1,-3.519780579E0,9.166937256E0,9.820583814E0
1.166984058E1,-2.182461548E-1,-3.526217194E0,9.233099670E0,9.885948038E0
1.167986558E1,-2.100132751E-1,-3.540886688E0,9.294621735E0,9.948466078E0
1.168989058E1,-1.712438965E-1,-3.534450073E0,9.298363953E0,9.948931299E0
1.169991558E1,-1.484912109E-1,-3.525618439E0,9.292077026E0,9.939553837E0
1.170994058E1,-1.344204712E-1,-3.526815948E0,9.292825470E0,9.940478098E0
1.171996558E1,-1.442999268E-1,-3.517235870E0,9.308393097E0,9.951781382E0
1.172999058E1,-1.377136230E-1,-3.507805481E0,9.352700958E0,9.989828805E0
1.174001558E1,-1.423539734E-1,-3.500919800E0,9.365125122E0,9.999113593E0
1.175004058E1,-1.320254517E-1,-3.481609955E0,9.325008545E0,9.954638264E0
1.176006558E1,-9.190887451E-2,-3.489094391E0,9.305698700E0,9.938725029E0
1.177009058E1,-8.577163696E-2,-3.474125519E0,9.299860840E0,9.927956312E0
1.178011558E1,-2.031275940E-1,-3.415297852E0,7.878716125E0,8.589510348E0
1.179014058E1,5.897735596E-2,-3.164569244E0,8.412955170E0,8.988647925E0
1.180016558E1,8.307723999E-2,-3.656296692E0,1.075588303E1,1.136065258E1
1.181019058E1,-3.359014893E-1,-3.744463348E0,1.045156586E1,1.110716275E1
1.182021558E1,-5.281018066E-1,-3.751049652E0,1.021625519E1,1.089592286E1
