"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.456653708E0,-1.908531189E-1,-3.068469086E0,9.462722168E0,9.949625032E0
6.466678708E0,-2.067201233E-1,-3.065026245E0,9.458680573E0,9.945036816E0
6.476703708E0,-2.234852600E-1,-3.052751770E0,9.476942596E0,9.958999950E0
6.486728708E0,-2.019300842E-1,-3.035836945E0,9.547595673E0,1.002066190E1
6.496753708E0,-1.814227295E-1,-3.017125854E0,9.487271118E0,9.957121868E0
6.506777708E0,-2.133064270E-1,-3.022215271E0,9.250313873E0,9.733837451E0
6.516802708E0,-2.691403198E-1,-3.051254883E0,9.264384613E0,9.757633685E0
6.526827708E0,-2.472857666E-1,-3.098855896E0,9.489666138E0,9.985881109E0
6.536852708E0,-1.649569702E-1,-3.140619049E0,9.561367035E0,1.006530866E1
6.546876708E0,-1.202000427E-1,-3.151696014E0,9.497749329E0,1.000774091E1
6.556901708E0,-1.655557251E-1,-3.134182434E0,9.389674072E0,9.900327642E0
6.566926708E0,-2.594105530E-1,-3.104544067E0,9.407187653E0,9.909624979E0
6.576951708E0,-2.857557678E-1,-3.093766479E0,9.494156799E0,9.989597625E0
6.586976708E0,-1.974394226E-1,-3.062631226E0,9.515562286E0,9.998230742E0
6.597000708E0,-1.525328064E-1,-3.020269318E0,9.455237732E0,9.927074774E0
6.607025708E0,-1.519340515E-1,-3.019221497E0,9.442514191E0,9.914628417E0
6.617050708E0,-1.552272034E-1,-3.039728851E0,9.438322906E0,9.916954485E0
6.627075708E0,-1.516346741E-1,-3.059487762E0,9.441616058E0,9.926105593E0
6.637099708E0,-1.698966980E-1,-3.096909943E0,9.455537109E0,9.951225960E0
6.647124708E0,-1.839674377E-1,-3.102747803E0,9.483528900E0,9.979890197E0
6.657149708E0,-2.095642090E-1,-3.090772705E0,9.491612091E0,9.984362431E0
6.667174708E0,-2.127076721E-1,-3.062481537E0,9.482481079E0,9.967019872E0
6.677198708E0,-2.001338196E-1,-3.042872314E0,9.462123413E0,9.941373394E0
6.687224125E0,-2.125579834E-1,-3.020119629E0,9.439221039E0,9.912880373E0
6.697249125E0,-2.104623413E-1,-3.017874298E0,9.404343567E0,9.878944154E0
6.707274125E0,-2.201921082E-1,-3.015928345E0,9.397008820E0,9.871579565E0
6.717299125E0,-2.161505127E-1,-3.028651886E0,9.409283295E0,9.887065561E0
6.727323125E0,-2.061213684E-1,-3.047213287E0,9.437424774E0,9.919323626E0
6.737348125E0,-2.143542480E-1,-3.085533600E0,9.464069366E0,9.956659797E0
6.747373125E0,-2.142045593E-1,-3.114423523E0,9.462572479E0,9.964225780E0
6.757398125E0,-1.889071655E-1,-3.129991150E0,9.440568237E0,9.947706226E0
6.767422125E0,-1.893562317E-1,-3.136427765E0,9.442514191E0,9.951588273E0
6.777447125E0,-1.776805115E-1,-3.120860138E0,9.450597382E0,9.954151357E0
6.787472125E0,-1.766326904E-1,-3.118016052E0,9.445058899E0,9.947982751E0
6.797497125E0,-1.847158813E-1,-3.095413055E0,9.450896759E0,9.946615077E0
6.807521125E0,-1.850152588E-1,-3.081042938E0,9.454040222E0,9.945146191E0
6.817546125E0,-1.850152588E-1,-3.065774689E0,9.459279327E0,9.945409518E0
6.827571125E0,-1.901046753E-1,-3.049009552E0,9.453740845E0,9.935080020E0
6.837596125E0,-1.872605896E-1,-3.033741302E0,9.457183685E0,9.933628545E0
6.847620125E0,-1.836680603E-1,-3.022963715E0,9.440568237E0,9.914452694E0
6.857645125E0,-1.971400452E-1,-3.017574921E0,9.423204346E0,9.896534886E0
6.867670125E0,-2.116598511E-1,-3.021466827E0,9.423204346E0,9.898022117E0
6.877695125E0,-2.408491516E-1,-3.029849396E0,9.449699249E0,9.926470248E0
6.887720125E0,-2.073188782E-1,-3.041674805E0,9.477840729E0,9.956115287E0
6.897744125E0,-1.670526123E-1,-3.065774689E0,9.460327148E0,9.946088215E0
6.907769125E0,-1.725910950E-1,-3.095562744E0,9.446406097E0,9.942177053E0
6.917794125E0,-1.821711731E-1,-3.115920410E0,9.448501740E0,9.950695024E0
6.927819125E0,-1.913021851E-1,-3.124153290E0,9.430389404E0,9.936255563E0
6.937843125E0,-1.993853760E-1,-3.116668854E0,9.408085785E0,9.912893493E0
6.947868125E0,-1.811233521E-1,-3.111878815E0,9.423803101E0,9.925958911E0
6.957893125E0,-1.924996948E-1,-3.089126129E0,9.458830261E0,9.952347778E0
6.967918125E0,-1.791773987E-1,-3.069666595E0,9.474547577E0,9.961024512E0
6.977942125E0,-1.812730408E-1,-3.051853638E0,9.470655670E0,9.951883709E0
6.987967125E0,-1.803749084E-1,-3.047362976E0,9.446106720E0,9.927128909E0
6.997992125E0,-1.832189941E-1,-3.047662354E0,9.437574463E0,9.919154539E0
7.008017125E0,-1.817221069E-1,-3.052901459E0,9.448651428E0,9.931276054E0
7.018042125E0,-1.916015625E-1,-3.051404572E0,9.444160767E0,9.926729250E0
7.028066125E0,-1.974394226E-1,-3.057990875E0,9.435029755E0,9.920185330E0
7.038091125E0,-2.160008240E-1,-3.063529358E0,9.427245941E0,9.914879450E0
7.048116125E0,-2.174977112E-1,-3.068319397E0,9.432185669E0,9.921089440E0
7.058141125E0,-2.242337036E-1,-3.075654144E0,9.429341583E0,9.920807017E0
7.068165125E0,-2.143542480E-1,-3.095562744E0,9.445358276E0,9.941994237E0
7.078190125E0,-2.068698120E-1,-3.104843445E0,9.456584930E0,9.955392834E0
7.088215125E0,-1.941462708E-1,-3.116070099E0,9.450298004E0,9.952673912E0
7.098240125E0,-1.802252197E-1,-3.117267609E0,9.454189911E0,9.956482579E0
7.108264125E0,-1.727407837E-1,-3.115022278E0,9.454189911E0,9.955647143E0
7.118289125E0,-1.830693054E-1,-3.112627258E0,9.437424774E0,9.939162399E0
7.128314125E0,-1.853146362E-1,-3.096011810E0,9.426946564E0,9.924059258E0
7.138339125E0,-2.041754150E-1,-3.085234222E0,9.424102478E0,9.918370094E0
7.148364125E0,-2.188449097E-1,-3.062631226E0,9.425449677E0,9.912956407E0
7.158388125E0,-2.272274780E-1,-3.044219513E0,9.441466370E0,9.922710919E0
7.168413125E0,-2.176473999E-1,-3.042572937E0,9.457183685E0,9.936948411E0
7.178438125E0,-2.007325745E-1,-3.040477295E0,9.467961273E0,9.946209651E0
7.188463125E0,-1.877096558E-1,-3.052153015E0,9.456285553E0,9.938420871E0
7.198487125E0,-1.969903564E-1,-3.062930603E0,9.464518433E0,9.949746642E0
7.208512125E0,-1.916015625E-1,-3.067870331E0,9.451645203E0,9.938920292E0
7.218537125E0,-1.845661926E-1,-3.065625000E0,9.435179443E0,9.922435812E0
7.228562125E0,-1.875599670E-1,-3.083887024E0,9.438472595E0,9.931279014E0
7.238586125E0,-1.827699280E-1,-3.095413055E0,9.435329132E0,9.931788493E0
7.248611125E0,-1.694476318E-1,-3.092718658E0,9.455986176E0,9.950341489E0
7.258636125E0,-1.755848694E-1,-3.099754028E0,9.447154541E0,9.944246276E0
7.268661125E0,-1.871109009E-1,-3.091521149E0,9.437873840E0,9.933074858E0
7.278686125E0,-1.854643250E-1,-3.088227997E0,9.450298004E0,9.943826303E0
7.288710125E0,-1.953437805E-1,-3.082539825E0,9.453890533E0,9.945665246E0
7.298735125E0,-2.080673218E-1,-3.062481537E0,9.453291779E0,9.939155428E0
7.308760125E0,-2.118095398E-1,-3.061882782E0,9.439520416E0,9.925952606E0
7.318785125E0,-1.890568542E-1,-3.063978424E0,9.450747070E0,9.936816717E0
7.328809125E0,-1.856140137E-1,-3.071612549E0,9.458830261E0,9.946794766E0
7.338834125E0,-1.760339355E-1,-3.076552277E0,9.447304230E0,9.937188690E0
7.348859125E0,-1.672023010E-1,-3.089126129E0,9.439221039E0,9.933254787E0
7.358884125E0,-1.678010559E-1,-3.091970215E0,9.433832245E0,9.929029551E0
7.368908125E0,-1.841171265E-1,-3.093018036E0,9.430988159E0,9.926943001E0
7.378933125E0,-1.924996948E-1,-3.097957764E0,9.433532867E0,9.931059400E0
7.388958125E0,-2.074685669E-1,-3.093467102E0,9.450447693E0,9.946031546E0
7.398983125E0,-1.996847534E-1,-3.083138580E0,9.443412323E0,9.935977748E0
7.409007125E0,-2.168989563E-1,-3.074157257E0,9.445507965E0,9.935547731E0
7.419032125E0,-2.139051819E-1,-3.078947296E0,9.442813568E0,9.934404862E0
7.429057125E0,-2.031275940E-1,-3.073857880E0,9.452243958E0,9.941568232E0
7.439082125E0,-1.980381775E-1,-3.079995117E0,9.443861389E0,9.935396669E0
7.449107125E0,-1.805245972E-1,-3.075504456E0,9.430988159E0,9.921434092E0
7.459131125E0,-1.886077881E-1,-3.073259125E0,9.439071350E0,9.928573034E0
7.469156125E0,-2.004331970E-1,-3.066223755E0,9.433981934E0,9.921789995E0
7.479181125E0,-1.935475159E-1,-3.084635468E0,9.442065125E0,9.935040535E0
7.489206125E0,-1.951940918E-1,-3.081492004E0,9.451345825E0,9.942918667E0
7.499230125E0,-2.089654541E-1,-3.071013794E0,9.442065125E0,9.931132166E0
7.509255125E0,-2.092648315E-1,-3.071313171E0,9.443262634E0,9.932369584E0
7.519280125E0,-2.191442871E-1,-3.070864105E0,9.445507965E0,9.934578566E0
7.529305125E0,-2.032772827E-1,-3.069516907E0,9.451495514E0,9.939518255E0
7.539329125E0,-1.914518738E-1,-3.068319397E0,9.455537109E0,9.942757151E0
7.549354125E0,-1.728904724E-1,-3.079396362E0,9.458680573E0,9.948829642E0
7.559379125E0,-1.622625732E-1,-3.090922394E0,9.453142090E0,9.946960629E0
7.569404125E0,-1.743873596E-1,-3.087479553E0,9.444609833E0,9.937987514E0
7.579429125E0,-1.883084106E-1,-3.088826752E0,9.443262634E0,9.937379933E0
7.589453125E0,-1.972897339E-1,-3.089275818E0,9.425449677E0,9.920768616E0
7.599478125E0,-2.043251038E-1,-3.078198853E0,9.431736603E0,9.923442561E0
7.609503125E0,-2.076182556E-1,-3.075205078E0,9.430838470E0,9.921728976E0
7.619528125E0,-2.148033142E-1,-3.067870331E0,9.423204346E0,9.912353352E0
7.629552125E0,-2.219883728E-1,-3.060685272E0,9.429640961E0,9.916410733E0
7.639577125E0,-2.158511353E-1,-3.066523132E0,9.457632751E0,9.944695727E0
7.649602125E0,-1.980381775E-1,-3.084336090E0,9.456135864E0,9.948409608E0
7.659627125E0,-1.721420288E-1,-3.102298737E0,9.467961273E0,9.964746911E0
7.669651125E0,-1.603166199E-1,-3.096161499E0,9.454788666E0,9.950122922E0
7.679676125E0,-1.463955688E-1,-3.087479553E0,9.460776215E0,9.952901498E0
7.689700583E0,-1.618135071E-1,-3.079845428E0,9.454189911E0,9.944512977E0
7.699725583E0,-1.929487610E-1,-3.074007568E0,9.435179443E0,9.925188305E0
7.709750583E0,-2.071691895E-1,-3.047213287E0,9.480235748E0,9.960085227E0
7.719774583E0,-2.149530029E-1,-3.033591614E0,9.495354309E0,9.970488269E0
7.729799583E0,-2.333647156E-1,-3.026556244E0,9.324709167E0,9.806360326E0
7.739824583E0,-2.857557678E-1,-3.050356750E0,9.272767181E0,9.765784345E0
7.749849583E0,-2.701881409E-1,-3.090173950E0,9.447304230E0,9.943527235E0
7.759873583E0,-1.829196167E-1,-3.126997375E0,9.543254700E0,1.004416659E1
7.769898583E0,-1.185534668E-1,-3.156785431E0,9.493558044E0,1.000534825E1
7.779923583E0,-1.282832336E-1,-3.146905975E0,9.407936096E0,9.921125712E0
7.789948583E0,-2.071691895E-1,-3.113375702E0,9.401050415E0,9.905340794E0
7.799972583E0,-2.679428101E-1,-3.100053406E0,9.494755554E0,9.991621865E0
7.809997583E0,-2.248324585E-1,-3.080593872E0,9.517208862E0,1.000589190E1
7.820022583E0,-1.836680603E-1,-3.034789124E0,9.472451935E0,9.948418198E0
7.830047583E0,-1.878593445E-1,-3.014581146E0,9.448801117E0,9.919820219E0
7.840072583E0,-1.812730408E-1,-3.023712158E0,9.442065125E0,9.916062169E0
7.850096583E0,-1.709445190E-1,-3.040926361E0,9.442514191E0,9.921568898E0
7.860121583E0,-1.751358032E-1,-3.054847412E0,9.460027771E0,9.942579680E0
7.870146583E0,-1.716929626E-1,-3.071313171E0,9.491462402E0,9.977489745E0
7.880171583E0,-1.733395386E-1,-3.079246674E0,9.482032013E0,9.970994823E0
7.890195583E0,-1.877096558E-1,-3.070564728E0,9.466165009E0,9.953485954E0
7.900220583E0,-1.981878662E-1,-3.056194611E0,9.460177460E0,9.943568851E0
7.910245583E0,-1.980381775E-1,-3.028502197E0,9.439071350E0,9.914994333E0
7.920270583E0,-2.134561157E-1,-3.025059357E0,9.420360260E0,9.896450629E0
7.930294583E0,-2.158511353E-1,-3.037483521E0,9.403894501E0,9.884641098E0
7.940319583E0,-2.389031982E-1,-3.050207062E0,9.413624268E0,9.898341260E0
7.950344583E0,-2.429447937E-1,-3.069965973E0,9.433832245E0,9.923754535E0
7.960369583E0,-2.323168945E-1,-3.083887024E0,9.450747070E0,9.943890109E0
7.970393583E0,-2.106120300E-1,-3.107388153E0,9.458231506E0,9.957829170E0
7.980418583E0,-1.989363098E-1,-3.120710449E0,9.446106720E0,9.950243290E0
7.990443583E0,-1.957928467E-1,-3.125051422E0,9.440418549E0,9.946144158E0
8.000468583E0,-1.883084106E-1,-3.126997375E0,9.446705475E0,9.952578408E0
8.010493583E0,-1.872605896E-1,-3.117866364E0,9.450148315E0,9.952962392E0
8.020517583E0,-1.908531189E-1,-3.102298737E0,9.449250183E0,9.947311767E0
8.030542583E0,-1.965412903E-1,-3.081342316E0,9.446106720E0,9.937918852E0
8.040567583E0,-1.968406677E-1,-3.062032471E0,9.458231506E0,9.943486930E0
8.050592583E0,-1.893562317E-1,-3.046764221E0,9.474248199E0,9.953894059E0
8.060616583E0,-1.862127686E-1,-3.043620758E0,9.480086060E0,9.958430309E0
8.070641583E0,-1.863624573E-1,-3.037034454E0,9.469607849E0,9.946445700E0
8.080666583E0,-1.803749084E-1,-3.028202820E0,9.460327148E0,9.934804335E0
8.090691583E0,-1.809736633E-1,-3.030148773E0,9.427844696E0,9.904484271E0
8.100716583E0,-2.068698120E-1,-3.036286011E0,9.413624268E0,9.893338653E0
8.110740583E0,-2.294728088E-1,-3.029100952E0,9.451645203E0,9.927824907E0
8.120765583E0,-2.061213684E-1,-3.040477295E0,9.473799133E0,9.951877120E0
8.130790583E0,-1.947450256E-1,-3.065475311E0,9.454339600E0,9.940804886E0
8.140815583E0,-1.892065430E-1,-3.078797607E0,9.437125397E0,9.928450512E0
8.150839583E0,-2.053729248E-1,-3.091670837E0,9.434131622E0,9.929926791E0
8.160864583E0,-2.131567383E-1,-3.098706207E0,9.431586914E0,9.929866448E0
8.170889583E0,-2.019300842E-1,-3.105891266E0,9.418563995E0,9.919510273E0
8.180914583E0,-1.835183716E-1,-3.116219788E0,9.435029755E0,9.938022501E0
8.190938583E0,-1.663041687E-1,-3.119812317E0,9.475595398E0,9.977364087E0
8.200963583E0,-1.478924561E-1,-3.101999359E0,9.490414581E0,9.985601691E0
8.210988583E0,-1.505868530E-1,-3.082839203E0,9.476942596E0,9.966895952E0
8.221013583E0,-1.737886047E-1,-3.071313171E0,9.427096252E0,9.916315386E0
8.231037583E0,-1.959425354E-1,-3.061583405E0,9.407786407E0,9.895359089E0
8.241062583E0,-2.071691895E-1,-3.052452393E0,9.421857147E0,9.906148433E0
8.251087583E0,-2.242337036E-1,-3.043920135E0,9.437424774E0,9.918705405E0
8.261112583E0,-2.350112915E-1,-3.040177917E0,9.436676331E0,9.917094950E0
8.271137583E0,-2.254312134E-1,-3.039579163E0,9.444460144E0,9.924096338E0
8.281161583E0,-2.230361938E-1,-3.050955505E0,9.441466370E0,9.924684471E0
8.291186583E0,-2.198927307E-1,-3.078348541E0,9.442514191E0,9.934065472E0
8.301211583E0,-2.005828857E-1,-3.096161499E0,9.438622284E0,9.935493956E0
8.311236583E0,-1.869612122E-1,-3.118614807E0,9.439071350E0,9.942674729E0
8.321260583E0,-1.706451416E-1,-3.132086792E0,9.445058899E0,9.952297476E0
8.331285583E0,-1.773811340E-1,-3.137325897E0,9.443711700E0,9.952786973E0
8.341310583E0,-1.944456482E-1,-3.128045197E0,9.461075592E0,9.966665803E0
8.351335583E0,-2.023791504E-1,-3.106939087E0,9.456734619E0,9.956096497E0
8.361359583E0,-1.992356873E-1,-3.096161499E0,9.432335358E0,9.929494508E0
8.371384583E0,-2.115101624E-1,-3.062780914E0,9.432035980E0,9.919106120E0
8.381409583E0,-2.257305908E-1,-3.031645660E0,9.450747070E0,9.927660847E0
8.391434583E0,-2.107617188E-1,-3.031945038E0,9.453890533E0,9.930415773E0
8.401459583E0,-2.053729248E-1,-3.034489746E0,9.461225281E0,9.938062682E0
8.411483583E0,-1.983375549E-1,-3.031495972E0,9.447154541E0,9.923609955E0
8.421508583E0,-2.055226135E-1,-3.051254883E0,9.447902985E0,9.930521976E0
8.431533583E0,-1.962419128E-1,-3.074306946E0,9.443562012E0,9.933314530E0
8.441558583E0,-2.031275940E-1,-3.085982666E0,9.434730377E0,9.928680029E0
8.451582583E0,-1.889071655E-1,-3.094963989E0,9.439969482E0,9.936171891E0
8.461607583E0,-1.981878662E-1,-3.083138580E0,9.440717926E0,9.933386980E0
8.471632583E0,-1.960922241E-1,-3.100203094E0,9.456135864E0,9.953301807E0
8.481657583E0,-1.857637024E-1,-3.102448425E0,9.443412323E0,9.941716687E0
8.491681583E0,-1.823208618E-1,-3.094814301E0,9.447753296E0,9.943397749E0
8.501706583E0,-1.757345581E-1,-3.087928619E0,9.439370728E0,9.933171977E0
8.511731583E0,-1.962419128E-1,-3.084485779E0,9.440119171E0,9.933197540E0
8.521756583E0,-1.986369324E-1,-3.081192627E0,9.430988159E0,9.923544845E0
8.531781583E0,-1.981878662E-1,-3.074606323E0,9.443562012E0,9.933445824E0
8.541805583E0,-1.983375549E-1,-3.074606323E0,9.455836487E0,9.945118677E0
8.551830583E0,-1.948947144E-1,-3.072211304E0,9.441616058E0,9.930789497E0
8.561855583E0,-1.808239746E-1,-3.081342316E0,9.433383179E0,9.925526987E0
8.571880583E0,-1.833686829E-1,-3.085383911E0,9.427245941E0,9.920997127E0
8.581904583E0,-1.880090332E-1,-3.083587646E0,9.435329132E0,9.928207089E0
8.591929583E0,-1.910028076E-1,-3.092419281E0,9.445807343E0,9.940966524E0
8.601954583E0,-1.969903564E-1,-3.090024261E0,9.442214813E0,9.936924862E0
8.611979583E0,-2.011816406E-1,-3.082539825E0,9.437574463E0,9.930273791E0
8.622003583E0,-2.061213684E-1,-3.084336090E0,9.445358276E0,9.938330247E0
8.632028583E0,-1.914518738E-1,-3.082988892E0,9.447004852E0,9.939183820E0
8.642053583E0,-1.987866211E-1,-3.084036713E0,9.452094269E0,9.944490165E0
8.652078583E0,-2.092648315E-1,-3.074905701E0,9.457033997E0,9.946573724E0
8.662102583E0,-2.056723022E-1,-3.085234222E0,9.457033997E0,9.949696644E0
8.672127583E0,-2.083666992E-1,-3.082240448E0,9.445957031E0,9.938295986E0
8.682152583E0,-1.926493835E-1,-3.082988892E0,9.439670105E0,9.932235699E0
8.692177458E0,-1.907034302E-1,-3.080593872E0,9.444310455E0,9.935865658E0
8.702202458E0,-1.896556091E-1,-3.079695740E0,9.442963257E0,9.934286596E0
8.712226458E0,-1.993853760E-1,-3.074157257E0,9.439071350E0,9.929061654E0
8.722251458E0,-2.053729248E-1,-3.078049164E0,9.441316681E0,9.932523615E0
8.732276458E0,-1.953437805E-1,-3.072959747E0,9.431886292E0,9.921780073E0
8.742301458E0,-2.073188782E-1,-3.071163483E0,9.436526642E0,9.925878365E0
8.752325458E0,-2.139051819E-1,-3.076552277E0,9.452543335E0,9.942912292E0
8.762350458E0,-2.055226135E-1,-3.064427490E0,9.453591156E0,9.939986978E0
8.772375458E0,-1.999841309E-1,-3.068618774E0,9.454489288E0,9.942021049E0
8.782400458E0,-1.914518738E-1,-3.081192627E0,9.448501740E0,9.940049645E0
8.792424458E0,-1.887574768E-1,-3.090623016E0,9.452842712E0,9.947050586E0
8.802449458E0,-1.785786438E-1,-3.088976440E0,9.442514191E0,9.936535615E0
8.812474458E0,-1.932481384E-1,-3.091221771E0,9.448950806E0,9.943624501E0
8.822499458E0,-1.933978271E-1,-3.081641693E0,9.444011078E0,9.935958106E0
8.832524458E0,-1.963916016E-1,-3.080144806E0,9.441166992E0,9.932849332E0
8.842548458E0,-1.945953369E-1,-3.076402588E0,9.445058899E0,9.935353936E0
8.852573458E0,-1.901046753E-1,-3.067570953E0,9.438921661E0,9.926700029E0
8.862598458E0,-1.942959595E-1,-3.071313171E0,9.446406097E0,9.935054286E0
8.872623458E0,-1.917512512E-1,-3.063379669E0,9.433832245E0,9.920597480E0
8.882647458E0,-1.986369324E-1,-3.072810059E0,9.435329132E0,9.925071996E0
8.892672458E0,-1.996847534E-1,-3.079096985E0,9.430988159E0,9.922915393E0
8.902697458E0,-2.025288391E-1,-3.100352783E0,9.423952789E0,9.922907411E0
8.912722458E0,-2.070195007E-1,-3.110681305E0,9.441017303E0,9.942434459E0
8.922746458E0,-2.097138977E-1,-3.109334106E0,9.460027771E0,9.960123691E0
8.932771458E0,-1.963916016E-1,-3.110232239E0,9.471254425E0,9.970796088E0
8.942796458E0,-1.709445190E-1,-3.099754028E0,9.459429016E0,9.955827157E0
8.952821458E0,-1.655557251E-1,-3.078498230E0,9.456884308E0,9.946719100E0
8.962846458E0,-1.749861145E-1,-3.058739319E0,9.452094269E0,9.936226267E0
8.972870458E0,-2.002835083E-1,-3.048111420E0,9.434131622E0,9.916346917E0
8.982895458E0,-2.019300842E-1,-3.035387878E0,9.476493530E0,9.952802870E0
8.992920458E0,-2.026785278E-1,-3.009791107E0,9.475595398E0,9.944185700E0
9.002945458E0,-2.282752991E-1,-3.009192352E0,9.315129089E0,9.791781154E0
9.012969458E0,-2.802172852E-1,-3.056344299E0,9.271120605E0,9.765932597E0
9.022994458E0,-2.737806702E-1,-3.111280060E0,9.464518433E0,9.966550488E0
9.033019458E0,-1.806742859E-1,-3.150947571E0,9.565558319E0,1.007278610E1
9.043044458E0,-1.181044006E-1,-3.171305237E0,9.483977966E0,1.000084815E1
9.053068458E0,-1.336720276E-1,-3.159629517E0,9.378746796E0,9.897576388E0
9.063093458E0,-2.228865051E-1,-3.119812317E0,9.382489014E0,9.890096429E0
9.073118458E0,-2.817141724E-1,-3.108885040E0,9.483678589E0,9.984221985E0
9.083143458E0,-2.326162720E-1,-3.078647919E0,9.518855438E0,1.000703713E1
9.093167458E0,-1.727407837E-1,-3.016527100E0,9.469907227E0,9.940242351E0
9.103192458E0,-1.748364258E-1,-3.002306671E0,9.459129639E0,9.925701318E0
9.113217458E0,-1.749861145E-1,-3.026855621E0,9.454339600E0,9.928595689E0
9.123242458E0,-1.490899658E-1,-3.042423248E0,9.439670105E0,9.918968632E0
9.133267458E0,-1.598675537E-1,-3.059637451E0,9.457632751E0,9.941516797E0
9.143291458E0,-1.757345581E-1,-3.072211304E0,9.481882324E0,9.968723957E0
9.153316458E0,-1.957928467E-1,-3.083437958E0,9.482780457E0,9.973417151E0
9.163341458E0,-2.019300842E-1,-3.079995117E0,9.476792908E0,9.966782304E0
9.173366458E0,-1.972897339E-1,-3.057841187E0,9.464518433E0,9.948187027E0
9.183390458E0,-2.065704346E-1,-3.037483521E0,9.430090027E0,9.909368062E0
9.193415458E0,-2.219883728E-1,-3.040177917E0,9.407037964E0,9.888595647E0
9.203440458E0,-2.294728088E-1,-3.045117645E0,9.409582672E0,9.892706672E0
9.213465458E0,-2.282752991E-1,-3.058439941E0,9.423354034E0,9.909882227E0
9.223489458E0,-2.228865051E-1,-3.080444183E0,9.439819794E0,9.932220925E0
9.233514458E0,-2.110610962E-1,-3.086581421E0,9.453142090E0,9.946528391E0
9.243539458E0,-2.098635864E-1,-3.093766479E0,9.457782440E0,9.953144349E0
9.253564458E0,-2.070195007E-1,-3.117117920E0,9.449699249E0,9.952692957E0
9.263589458E0,-1.916015625E-1,-3.114273834E0,9.445058899E0,9.947087527E0
9.273613458E0,-1.773811340E-1,-3.113675079E0,9.445507965E0,9.947062747E0
9.283638458E0,-1.887574768E-1,-3.104244690E0,9.440418549E0,9.939490271E0
9.293663458E0,-1.969903564E-1,-3.093916168E0,9.436676331E0,9.932873835E0
9.303688458E0,-2.022294617E-1,-3.085234222E0,9.445807343E0,9.938955846E0
9.313712458E0,-2.076182556E-1,-3.069965973E0,9.449848938E0,9.938180989E0
9.323737458E0,-2.052232361E-1,-3.048560486E0,9.450298004E0,9.931967075E0
9.333762458E0,-2.113604736E-1,-3.052901459E0,9.465865631E0,9.948240684E0
9.343787458E0,-2.023791504E-1,-3.040926361E0,9.464967499E0,9.943530571E0
9.353811458E0,-1.851649475E-1,-3.036286011E0,9.465416565E0,9.942204461E0
9.363836458E0,-1.748364258E-1,-3.027304688E0,9.441166992E0,9.916187555E0
9.373861458E0,-1.939965820E-1,-3.042423248E0,9.417067108E0,9.898238571E0
9.383886458E0,-2.133064270E-1,-3.039429474E0,9.434431000E0,9.914238218E0
9.393910458E0,-2.146536255E-1,-3.045417023E0,9.460027771E0,9.940461078E0
9.403935458E0,-1.950444031E-1,-3.065924377E0,9.443711700E0,9.930842124E0
9.413960458E0,-1.986369324E-1,-3.086282043E0,9.437724152E0,9.931527105E0
9.423985458E0,-1.919009399E-1,-3.091970215E0,9.447453918E0,9.942408728E0
9.434010458E0,-2.031275940E-1,-3.106490021E0,9.427545319E0,9.928250188E0
9.444034458E0,-2.059716797E-1,-3.106190643E0,9.397008820E0,9.899223172E0
9.454059458E0,-2.017803955E-1,-3.091670837E0,9.425150299E0,9.921320580E0
9.464084458E0,-1.917512512E-1,-3.087928619E0,9.462273102E0,9.955233998E0
9.474109458E0,-1.612147522E-1,-3.094664612E0,9.477391663E0,9.971152992E0
9.484133458E0,-1.648072815E-1,-3.079246674E0,9.461374969E0,9.951207858E0
9.494158458E0,-1.751358032E-1,-3.076402588E0,9.447004852E0,9.936841858E0
9.504183458E0,-1.835183716E-1,-3.070265350E0,9.422605591E0,9.911897116E0
9.514208458E0,-1.992356873E-1,-3.075055389E0,9.425299988E0,9.916246284E0
9.524232458E0,-2.133064270E-1,-3.069516907E0,9.428892517E0,9.918238138E0
9.534257458E0,-2.091151428E-1,-3.059637451E0,9.442214813E0,9.927765663E0
9.544282458E0,-2.180964661E-1,-3.057541809E0,9.444609833E0,9.929591274E0
9.554307458E0,-2.291734314E-1,-3.059787140E0,9.438472595E0,9.924695599E0
9.564332458E0,-2.312690735E-1,-3.075953522E0,9.449549561E0,9.940269732E0
9.574356458E0,-2.164498901E-1,-3.092568970E0,9.444011078E0,9.939827897E0
9.584381458E0,-1.892065430E-1,-3.105591888E0,9.422006836E0,9.922434828E0
9.594406458E0,-1.841171265E-1,-3.110830994E0,9.440119171E0,9.941177926E0
9.604431458E0,-1.782792664E-1,-3.103196869E0,9.433981934E0,9.932856056E0
9.614455458E0,-1.896556091E-1,-3.103047180E0,9.432634735E0,9.931740487E0
9.624480458E0,-1.947450256E-1,-3.089126129E0,9.427994385E0,9.923089438E0
9.634505458E0,-2.174977112E-1,-3.089275818E0,9.436526642E0,9.931715129E0
9.644530458E0,-2.116598511E-1,-3.073408813E0,9.449699249E0,9.939187971E0
9.654554458E0,-2.194436646E-1,-3.065325623E0,9.456285553E0,9.943123913E0
9.664579458E0,-2.065704346E-1,-3.057990875E0,9.450896759E0,9.935463204E0
9.674604458E0,-2.064207458E-1,-3.049458618E0,9.471254425E0,9.952209191E0
9.684629458E0,-2.133064270E-1,-3.051254883E0,9.458081818E0,9.940370600E0
9.694655000E0,-2.136058044E-1,-3.058889008E0,9.460476837E0,9.945001327E0
