"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.457622292E0,-1.657054138E-1,-2.431842957E0,9.570198669E0,9.875728886E0
6.467646292E0,-1.712438965E-1,-2.428400116E0,9.595346375E0,9.899349658E0
6.477671292E0,-1.887574768E-1,-2.433788910E0,9.607321472E0,9.912597223E0
6.487695292E0,-1.883084106E-1,-2.440674591E0,9.649982758E0,9.955627541E0
6.497720292E0,-1.919009399E-1,-2.452799377E0,9.657467194E0,9.965928123E0
6.507742042E0,-1.971400452E-1,-2.464475098E0,9.644743652E0,9.956584847E0
6.517766042E0,-2.068698120E-1,-2.457589417E0,9.638157349E0,9.948699309E0
6.527791042E0,-2.023791504E-1,-2.459235992E0,9.643995209E0,9.954669385E0
6.537815042E0,-1.965412903E-1,-2.442021790E0,9.639055481E0,9.945526103E0
6.547840042E0,-1.874102783E-1,-2.417323151E0,9.637259216E0,9.937572089E0
6.557865042E0,-1.830693054E-1,-2.405348053E0,9.653425598E0,9.950268308E0
6.567889042E0,-1.764830017E-1,-2.390079803E0,9.661209412E0,9.954024061E0
6.577914042E0,-1.814227295E-1,-2.382894745E0,9.654922485E0,9.946287235E0
6.587938042E0,-1.954934692E-1,-2.386936340E0,9.651629333E0,9.944326603E0
6.597963042E0,-1.980381775E-1,-2.404449921E0,9.628277893E0,9.925942460E0
6.607988042E0,-2.068698120E-1,-2.417921906E0,9.639354858E0,9.940135992E0
6.618012042E0,-2.047741699E-1,-2.415077820E0,9.629774780E0,9.930110556E0
6.628037042E0,-1.678010559E-1,-2.415676575E0,9.635163574E0,9.934788755E0
6.638061042E0,-1.490899658E-1,-2.437980194E0,9.625284119E0,9.930361001E0
6.648086042E0,-1.615141296E-1,-2.456691284E0,9.623038788E0,9.932990204E0
6.658111042E0,-1.800755310E-1,-2.467019806E0,9.636810150E0,9.949207194E0
6.668135042E0,-1.833686829E-1,-2.473306732E0,9.608518982E0,9.923432233E0
6.678160042E0,-1.838177490E-1,-2.468217316E0,9.591753845E0,9.905939002E0
6.688184042E0,-1.859133911E-1,-2.465373230E0,9.618099060E0,9.930783377E0
6.698209042E0,-1.775308228E-1,-2.456391907E0,9.666598206E0,9.975394692E0
6.708233042E0,-1.814227295E-1,-2.431543579E0,9.672136688E0,9.974745435E0
6.718258042E0,-1.872605896E-1,-2.413281555E0,9.662107544E0,9.960688560E0
6.728283042E0,-1.880090332E-1,-2.425106964E0,9.635762329E0,9.938028318E0
6.738307042E0,-1.757345581E-1,-2.439327393E0,9.639504547E0,9.944910692E0
6.748332042E0,-1.603166199E-1,-2.431094513E0,9.638007660E0,9.941182706E0
6.758356042E0,-1.652563477E-1,-2.414628754E0,9.645192719E0,9.944218635E0
6.768381042E0,-1.663041687E-1,-2.406096497E0,9.654772797E0,9.951461962E0
6.778406042E0,-1.836680603E-1,-2.399360504E0,9.660610657E0,9.955805495E0
6.788430042E0,-1.914518738E-1,-2.401306458E0,9.642049255E0,9.938412366E0
6.798455042E0,-1.935475159E-1,-2.414628754E0,9.625433807E0,9.925566414E0
6.808479042E0,-2.049238586E-1,-2.418670349E0,9.621392212E0,9.922859877E0
6.818504042E0,-2.004331970E-1,-2.438578949E0,9.607920227E0,9.914583796E0
6.828529042E0,-2.068698120E-1,-2.458038483E0,9.599986725E0,9.911836027E0
6.838553042E0,-2.050735474E-1,-2.476599884E0,9.600286102E0,9.916707891E0
6.848578042E0,-1.972897339E-1,-2.482587433E0,9.604178009E0,9.921814291E0
6.858602042E0,-1.811233521E-1,-2.483036499E0,9.616302795E0,9.933355696E0
6.868627042E0,-1.688488770E-1,-2.480791168E0,9.658065948E0,9.973017228E0
6.878652042E0,-1.721420288E-1,-2.473306732E0,9.684411163E0,9.996734399E0
6.888676042E0,-1.724414062E-1,-2.454146576E0,9.684411163E0,9.992016365E0
6.898701042E0,-1.911524963E-1,-2.437231750E0,9.636510773E0,9.941779406E0
6.908725042E0,-2.097138977E-1,-2.409838715E0,9.676627350E0,9.974388173E0
6.918750042E0,-2.028282166E-1,-2.369422760E0,9.720037079E0,1.000671896E1
6.928775042E0,-2.109114075E-1,-2.364782410E0,9.591604156E0,9.881070274E0
6.938799042E0,-2.383044434E-1,-2.399360504E0,9.476343842E0,9.778282694E0
6.948824042E0,-2.475851440E-1,-2.422113190E0,9.527836761E0,9.834002444E0
6.958848042E0,-1.793270874E-1,-2.437830505E0,9.663005676E0,9.967389552E0
6.968873042E0,-1.377136230E-1,-2.434836731E0,9.686806183E0,9.989074480E0
6.978898042E0,-1.432521057E-1,-2.469115448E0,9.677974548E0,9.989006138E0
6.988922042E0,-1.502874756E-1,-2.506238251E0,9.667646027E0,9.988353027E0
6.998947042E0,-1.901046753E-1,-2.495610352E0,9.633666687E0,9.953479022E0
7.008971042E0,-2.347119141E-1,-2.479294281E0,9.637558594E0,9.954121029E0
7.018996042E0,-2.597099304E-1,-2.462529144E0,9.674531708E0,9.986393884E0
7.029020042E0,-2.037263489E-1,-2.431244202E0,9.669142914E0,9.972200233E0
7.039045042E0,-1.496887207E-1,-2.385738831E0,9.656119995E0,9.947603221E0
7.049070042E0,-1.561253357E-1,-2.367327118E0,9.635912018E0,9.923679419E0
7.059094042E0,-1.387614441E-1,-2.379601593E0,9.607920227E0,9.899186308E0
7.069119042E0,-1.252894592E-1,-2.403551788E0,9.601483612E0,9.898547681E0
7.079143042E0,-1.419049072E-1,-2.420765991E0,9.621392212E0,9.922269553E0
7.089168042E0,-1.718426514E-1,-2.436782684E0,9.672885132E0,9.976579901E0
7.099193042E0,-1.827699280E-1,-2.445165253E0,9.699978790E0,1.000509003E1
7.109217042E0,-1.902543640E-1,-2.447260895E0,9.699230347E0,1.000501634E1
7.119242042E0,-1.905537415E-1,-2.452050934E0,9.663903809E0,9.971955743E0
7.129266042E0,-1.749861145E-1,-2.431842957E0,9.632618866E0,9.936389008E0
7.139291042E0,-1.763333130E-1,-2.412832489E0,9.597142639E0,9.897373434E0
7.149316042E0,-1.823208618E-1,-2.412832489E0,9.578730927E0,9.879629936E0
7.159340042E0,-1.965412903E-1,-2.419718170E0,9.591005402E0,9.893485185E0
7.169365042E0,-2.188449097E-1,-2.429447937E0,9.613608398E0,9.918244644E0
7.179389042E0,-2.185455322E-1,-2.443668365E0,9.621990967E0,9.929853342E0
7.189414042E0,-2.148033142E-1,-2.445165253E0,9.622589722E0,9.930720343E0
7.199439042E0,-2.010319519E-1,-2.437531128E0,9.643396454E0,9.948721878E0
7.209463042E0,-1.932481384E-1,-2.442470856E0,9.664951630E0,9.970671930E0
7.219488042E0,-1.945953369E-1,-2.451302490E0,9.668693848E0,9.976491967E0
7.229512042E0,-1.865121460E-1,-2.449655914E0,9.667795715E0,9.975062650E0
7.239537042E0,-1.669029236E-1,-2.453847198E0,9.667496338E0,9.975455283E0
7.249561042E0,-1.567240906E-1,-2.431992645E0,9.667346649E0,9.969791467E0
7.259586042E0,-1.484912109E-1,-2.421963501E0,9.638007660E0,9.938769969E0
7.269611042E0,-1.667532349E-1,-2.407593384E0,9.601034546E0,9.899705899E0
7.279635042E0,-2.074685669E-1,-2.390079803E0,9.588610382E0,9.884177949E0
7.289660042E0,-2.242337036E-1,-2.380649414E0,9.617051239E0,9.909866140E0
7.299684042E0,-2.007325745E-1,-2.389930115E0,9.648186493E0,9.941808795E0
7.309709042E0,-1.606159973E-1,-2.420616302E0,9.656868439E0,9.956921654E0
7.319734042E0,-1.683998108E-1,-2.447709961E0,9.640552368E0,9.947858690E0
7.329758042E0,-1.739382935E-1,-2.466421051E0,9.634564819E0,9.946774683E0
7.339783042E0,-1.733395386E-1,-2.464924164E0,9.630672913E0,9.942623320E0
7.349807042E0,-1.670526123E-1,-2.450853424E0,9.613458710E0,9.922357454E0
7.359832042E0,-1.607656860E-1,-2.459086304E0,9.621841278E0,9.932410616E0
7.369857042E0,-1.565744019E-1,-2.456840973E0,9.663604431E0,9.972253191E0
7.379881042E0,-1.526824951E-1,-2.449206848E0,9.667945404E0,9.974522268E0
7.389906042E0,-1.541793823E-1,-2.445614319E0,9.660011902E0,9.965973641E0
7.399930042E0,-1.725910950E-1,-2.439327393E0,9.651479645E0,9.956463486E0
7.409955042E0,-1.889071655E-1,-2.429597626E0,9.627679138E0,9.931305862E0
7.419980042E0,-1.899549866E-1,-2.419718170E0,9.628876648E0,9.930074744E0
7.430004042E0,-2.014810181E-1,-2.407892761E0,9.629475403E0,9.928007790E0
7.440029042E0,-1.936972046E-1,-2.402354279E0,9.633217621E0,9.930141309E0
7.450053042E0,-1.904040527E-1,-2.396666107E0,9.633966064E0,9.929429201E0
7.460078042E0,-1.766326904E-1,-2.400558014E0,9.654623108E0,9.950157046E0
7.470103042E0,-1.848655701E-1,-2.418071594E0,9.662855988E0,9.962531373E0
7.480127042E0,-1.920506287E-1,-2.445165253E0,9.641001434E0,9.948096562E0
7.490152042E0,-1.883084106E-1,-2.463277588E0,9.629625092E0,9.941472524E0
7.500176042E0,-1.788780212E-1,-2.475851440E0,9.628277893E0,9.943116860E0
7.510201958E0,-1.694476318E-1,-2.474803619E0,9.616452484E0,9.931239793E0
7.520226958E0,-1.868115234E-1,-2.472109222E0,9.608069916E0,9.922763227E0
7.530250958E0,-1.922003174E-1,-2.462678833E0,9.611662445E0,9.924000350E0
7.540275958E0,-1.932481384E-1,-2.446512451E0,9.632469177E0,9.940182617E0
7.550299958E0,-1.916015625E-1,-2.445464630E0,9.646090851E0,9.953093847E0
7.560324958E0,-1.960922241E-1,-2.436782684E0,9.669442291E0,9.973689199E0
7.570348958E0,-2.005828857E-1,-2.430046692E0,9.684560852E0,9.986795248E0
7.580373958E0,-2.026785278E-1,-2.428549805E0,9.684710541E0,9.986618597E0
7.590398958E0,-1.776805115E-1,-2.437531128E0,9.658065948E0,9.962497991E0
7.600422958E0,-1.758842468E-1,-2.415377197E0,9.634265442E0,9.933984743E0
7.610447958E0,-1.776805115E-1,-2.407593384E0,9.611812134E0,9.910348569E0
7.620471958E0,-1.818717957E-1,-2.400258636E0,9.612261200E0,9.909080898E0
7.630496958E0,-1.838177490E-1,-2.414479065E0,9.625433807E0,9.925345037E0
7.640521958E0,-1.799258423E-1,-2.436034241E0,9.638307037E0,9.943017584E0
7.650545958E0,-1.805245972E-1,-2.446961517E0,9.634564819E0,9.942084744E0
7.660570958E0,-1.826202393E-1,-2.444566498E0,9.632319489E0,9.939357839E0
7.670594958E0,-1.886077881E-1,-2.432441711E0,9.645941162E0,9.949699819E0
7.680619958E0,-1.838177490E-1,-2.420316925E0,9.684860229E0,9.984399864E0
7.690644958E0,-1.749861145E-1,-2.418520660E0,9.676327972E0,9.975529327E0
7.700668958E0,-1.648072815E-1,-2.445913696E0,9.649533691E0,9.956061255E0
7.710693958E0,-1.636097717E-1,-2.452350311E0,9.616153107E0,9.925280388E0
7.720717958E0,-1.728904724E-1,-2.452799377E0,9.618398438E0,9.927724029E0
7.730742958E0,-1.779798889E-1,-2.446961517E0,9.636061707E0,9.943489464E0
7.740767958E0,-1.845661926E-1,-2.445165253E0,9.635013885E0,9.942152200E0
7.750791958E0,-1.889071655E-1,-2.440075836E0,9.639354858E0,9.945190702E0
7.760816958E0,-1.838177490E-1,-2.430046692E0,9.631421356E0,9.934948074E0
7.770840958E0,-1.966909790E-1,-2.409090271E0,9.625433807E0,9.924282304E0
7.780865958E0,-1.877096558E-1,-2.422412567E0,9.614955597E0,9.917191573E0
7.790889958E0,-2.037263489E-1,-2.428549805E0,9.613009644E0,9.917122213E0
7.800914958E0,-1.862127686E-1,-2.442470856E0,9.618548126E0,9.925563316E0
7.810939958E0,-1.857637024E-1,-2.455044708E0,9.635762329E0,9.945333998E0
7.820963958E0,-1.848655701E-1,-2.455044708E0,9.638606415E0,9.948072849E0
7.830988958E0,-1.884580994E-1,-2.454595642E0,9.646689606E0,9.955861418E0
7.841013958E0,-1.936972046E-1,-2.455344086E0,9.654623108E0,9.963833627E0
7.851037958E0,-1.896556091E-1,-2.441872101E0,9.649234314E0,9.955221316E0
7.861062958E0,-1.914518738E-1,-2.434237976E0,9.644743652E0,9.949032539E0
7.871086958E0,-1.892065430E-1,-2.433938599E0,9.632768555E0,9.937307797E0
7.881111958E0,-1.896556091E-1,-2.434088287E0,9.629026337E0,9.933725546E0
7.891135958E0,-1.919009399E-1,-2.423011322E0,9.627679138E0,9.929754047E0
7.901160958E0,-1.869612122E-1,-2.412383423E0,9.625433807E0,9.924894168E0
7.911185958E0,-1.939965820E-1,-2.421813812E0,9.627529449E0,9.929357488E0
7.921209958E0,-1.857637024E-1,-2.421813812E0,9.643995209E0,9.945166358E0
7.931234958E0,-1.794767761E-1,-2.428549805E0,9.650282135E0,9.952789124E0
7.941258958E0,-1.827699280E-1,-2.431842957E0,9.649533691E0,9.952927483E0
7.951283958E0,-1.746867371E-1,-2.437680817E0,9.648336182E0,9.953049497E0
7.961308958E0,-1.823208618E-1,-2.441123657E0,9.647138672E0,9.952869444E0
7.971332958E0,-1.769320679E-1,-2.444865875E0,9.630373535E0,9.937442756E0
7.981357958E0,-1.872605896E-1,-2.440824280E0,9.634714508E0,9.940845706E0
7.991381958E0,-1.785786438E-1,-2.432292023E0,9.634564819E0,9.938449279E0
8.001406958E0,-1.841171265E-1,-2.425406342E0,9.635163574E0,9.937447969E0
8.011431958E0,-1.863624573E-1,-2.422262878E0,9.638007660E0,9.939480875E0
8.021455958E0,-1.842668152E-1,-2.431992645E0,9.643396454E0,9.947041653E0
8.031480958E0,-1.715432739E-1,-2.440524902E0,9.630373535E0,9.936281162E0
8.041504958E0,-1.794767761E-1,-2.443219299E0,9.613608398E0,9.920836603E0
8.051529958E0,-1.919009399E-1,-2.448907471E0,9.602381744E0,9.911594672E0
8.061554958E0,-1.874102783E-1,-2.440674591E0,9.605674896E0,9.912668928E0
8.071578958E0,-1.936972046E-1,-2.446811829E0,9.631571045E0,9.939394726E0
8.081603958E0,-2.028282166E-1,-2.452500000E0,9.672735443E0,9.980867021E0
8.091627958E0,-1.856140137E-1,-2.466421051E0,9.687404938E0,9.998174823E0
8.101652958E0,-1.646575928E-1,-2.467917938E0,9.684560852E0,9.995421450E0
8.111677958E0,-1.767823792E-1,-2.450104980E0,9.667795715E0,9.974995760E0
8.121701958E0,-1.844165039E-1,-2.423460388E0,9.644294586E0,9.945832683E0
8.131726958E0,-1.975891113E-1,-2.410886536E0,9.626631317E0,9.925897736E0
8.141750958E0,-1.984872437E-1,-2.381397858E0,9.630523224E0,9.922571769E0
8.151775958E0,-1.844165039E-1,-2.360291748E0,9.684860229E0,9.970030303E0
8.161799958E0,-1.872605896E-1,-2.341430969E0,9.564510498E0,9.848717002E0
8.171824958E0,-2.395019531E-1,-2.360890503E0,9.402696991E0,9.697519057E0
8.181849958E0,-2.630030823E-1,-2.449356537E0,9.532626801E0,9.845785483E0
8.191873958E0,-2.115101624E-1,-2.507585449E0,9.715396729E0,1.003601788E1
8.201898958E0,-1.423539734E-1,-2.546205139E0,9.724677429E0,1.005349573E1
8.211922958E0,-1.258882141E-1,-2.548300781E0,9.617200928E0,9.949886351E0
8.221947958E0,-1.682501221E-1,-2.536475372E0,9.621541901E0,9.951687493E0
8.231972958E0,-2.375559998E-1,-2.520458679E0,9.730215912E0,1.005416563E1
8.241996958E0,-2.392025757E-1,-2.471510468E0,9.728419647E0,1.004030531E1
8.252021958E0,-2.061213684E-1,-2.403551788E0,9.682764587E0,9.978751288E0
8.262045958E0,-1.796264648E-1,-2.359543304E0,9.656868439E0,9.942576040E0
8.272070958E0,-1.580712891E-1,-2.347568207E0,9.634415131E0,9.917561088E0
8.282095958E0,-1.440005493E-1,-2.347717896E0,9.607770538E0,9.891499896E0
8.292119958E0,-1.495390320E-1,-2.366428986E0,9.618697815E0,9.906649066E0
8.302144958E0,-1.579216003E-1,-2.390528870E0,9.666298828E0,9.958759990E0
8.312168958E0,-1.763333130E-1,-2.409539337E0,9.700128479E0,9.996472666E0
8.322193958E0,-1.962419128E-1,-2.425705719E0,9.675429840E0,9.976798169E0
8.332218958E0,-2.082170105E-1,-2.426005096E0,9.636061707E0,9.938940601E0
8.342242958E0,-2.016307068E-1,-2.429298248E0,9.605674896E0,9.910153134E0
8.352267958E0,-1.868115234E-1,-2.423460388E0,9.589209137E0,9.892471414E0
8.362291958E0,-1.728904724E-1,-2.419718170E0,9.579479370E0,9.881869871E0
8.372316958E0,-1.776805115E-1,-2.434387665E0,9.619895325E0,9.924726683E0
8.382341958E0,-1.927990723E-1,-2.454296265E0,9.671238556E0,9.979659155E0
8.392365958E0,-1.916015625E-1,-2.486778717E0,9.680219879E0,9.996371164E0
8.402390958E0,-1.914518738E-1,-2.504292297E0,9.665849762E0,9.986830596E0
8.412414958E0,-2.037263489E-1,-2.496807861E0,9.631421356E0,9.951875766E0
8.422439958E0,-2.056723022E-1,-2.467618561E0,9.612859955E0,9.926656989E0
8.432463958E0,-2.020797729E-1,-2.438429260E0,9.596244507E0,9.903266235E0
8.442488958E0,-1.896556091E-1,-2.415676575E0,9.598639526E0,9.899764811E0
8.452513958E0,-1.788780212E-1,-2.402803345E0,9.625134430E0,9.922130520E0
8.462537958E0,-1.758842468E-1,-2.402204590E0,9.654772797E0,9.950686404E0
8.472562958E0,-1.679507446E-1,-2.410437469E0,9.688752136E0,9.985506207E0
8.482586958E0,-1.689985657E-1,-2.425106964E0,9.696086884E0,9.996189532E0
8.492611958E0,-1.767823792E-1,-2.429447937E0,9.688901825E0,9.990409794E0
8.502636958E0,-1.860630798E-1,-2.423460388E0,9.681118011E0,9.981574308E0
8.512660292E0,-1.851649475E-1,-2.404150543E0,9.637708282E0,9.934769591E0
8.522685292E0,-2.059716797E-1,-2.387086029E0,9.604926453E0,9.899253315E0
8.532709292E0,-2.186952209E-1,-2.364932098E0,9.598190460E0,9.887668661E0
8.542734292E0,-1.848655701E-1,-2.379451904E0,9.609566803E0,9.901501946E0
8.552759292E0,-1.444496155E-1,-2.412832489E0,9.618847504E0,9.917905707E0
8.562783292E0,-1.630110168E-1,-2.453847198E0,9.619595947E0,9.928976022E0
8.572808292E0,-1.754351807E-1,-2.488874359E0,9.657167816E0,9.974275077E0
8.582832292E0,-1.833686829E-1,-2.499951324E0,9.656119995E0,9.976173317E0
8.592857292E0,-1.803749084E-1,-2.503094788E0,9.638606415E0,9.959957442E0
8.602882292E0,-1.709445190E-1,-2.485730896E0,9.613009644E0,9.930661334E0
8.612906292E0,-1.678010559E-1,-2.465971985E0,9.637109528E0,9.949022820E0
8.622931292E0,-1.630110168E-1,-2.449356537E0,9.649234314E0,9.956587914E0
8.632955292E0,-1.681004333E-1,-2.431693268E0,9.637109528E0,9.940587002E0
8.642980292E0,-1.776805115E-1,-2.420316925E0,9.623787231E0,9.925058441E0
8.653004292E0,-1.916015625E-1,-2.420915680E0,9.618099060E0,9.919948257E0
8.663029292E0,-1.978884888E-1,-2.417023773E0,9.626481628E0,9.927250995E0
8.673054292E0,-1.913021851E-1,-2.408042450E0,9.646988983E0,9.944830889E0
8.683078292E0,-1.850152588E-1,-2.411335602E0,9.668244781E0,9.966128997E0
8.693103292E0,-1.796264648E-1,-2.407593384E0,9.653724976E0,9.951039015E0
8.703128292E0,-1.826202393E-1,-2.416425018E0,9.654174042E0,9.953669497E0
8.713152292E0,-1.875599670E-1,-2.431094513E0,9.657167816E0,9.960235414E0
8.723177292E0,-1.941462708E-1,-2.437830505E0,9.640851746E0,9.946191871E0
8.733201292E0,-1.809736633E-1,-2.458337860E0,9.625433807E0,9.936053164E0
8.743226292E0,-1.803749084E-1,-2.468217316E0,9.629026337E0,9.941970630E0
8.753250292E0,-1.874102783E-1,-2.468516693E0,9.632020111E0,9.945074595E0
8.763275292E0,-1.874102783E-1,-2.460283813E0,9.620793457E0,9.932159171E0
8.773300292E0,-1.910028076E-1,-2.455344086E0,9.626631317E0,9.936660765E0
8.783324292E0,-1.878593445E-1,-2.456990662E0,9.636510773E0,9.946579016E0
8.793349292E0,-1.896556091E-1,-2.448009338E0,9.639205170E0,9.947009363E0
8.803373292E0,-1.929487610E-1,-2.433190155E0,9.645192719E0,9.949240480E0
8.813398292E0,-1.981878662E-1,-2.421664124E0,9.653724976E0,9.954804943E0
8.823423292E0,-1.830693054E-1,-2.420167236E0,9.652527466E0,9.952990018E0
8.833447292E0,-1.836680603E-1,-2.414778442E0,9.657766571E0,9.956773776E0
8.843472292E0,-1.877096558E-1,-2.412832489E0,9.648785248E0,9.947665671E0
8.853496292E0,-1.833686829E-1,-2.414479065E0,9.642797699E0,9.942176859E0
8.863521292E0,-1.770817566E-1,-2.429747314E0,9.633666687E0,9.936929294E0
8.873546292E0,-1.742376709E-1,-2.433190155E0,9.633666687E0,9.937721416E0
8.883570292E0,-1.778302002E-1,-2.439028015E0,9.626481628E0,9.932251999E0
8.893595292E0,-1.773811340E-1,-2.441722412E0,9.626631317E0,9.933051038E0
8.903619292E0,-1.678010559E-1,-2.455942841E0,9.637259216E0,9.946686767E0
8.913644292E0,-1.706451416E-1,-2.461181946E0,9.643995209E0,9.954555737E0
8.923669292E0,-1.746867371E-1,-2.462529144E0,9.645791473E0,9.956699171E0
8.933693292E0,-1.818717957E-1,-2.445165253E0,9.652228088E0,9.958785947E0
8.943718292E0,-1.854643250E-1,-2.430795135E0,9.665550385E0,9.968250912E0
8.953742292E0,-1.787283325E-1,-2.426603851E0,9.652677155E0,9.954623364E0
8.963767292E0,-1.779798889E-1,-2.427801361E0,9.622739410E0,9.925875783E0
8.973791292E0,-1.797761536E-1,-2.416275330E0,9.607770538E0,9.908580153E0
8.983816292E0,-1.776805115E-1,-2.413730621E0,9.598489838E0,9.898922822E0
8.993841292E0,-1.721420288E-1,-2.419418793E0,9.608818359E0,9.910227567E0
9.003865292E0,-1.706451416E-1,-2.427202606E0,9.630223846E0,9.932856769E0
9.013890292E0,-1.736389160E-1,-2.445764008E0,9.647438049E0,9.954143508E0
9.023914292E0,-1.927990723E-1,-2.466570740E0,9.667945404E0,9.979494528E0
9.033939292E0,-1.811233521E-1,-2.487976227E0,9.670490112E0,9.987052137E0
9.043964292E0,-1.797761536E-1,-2.482587433E0,9.637857971E0,9.954087909E0
9.053988292E0,-1.688488770E-1,-2.460134125E0,9.630822601E0,9.941504606E0
9.064013292E0,-1.673519897E-1,-2.433339844E0,9.613309021E0,9.917906020E0
9.074037292E0,-1.761836243E-1,-2.418071594E0,9.616452484E0,9.917372096E0
9.084062292E0,-1.815724182E-1,-2.404150543E0,9.604776764E0,9.902759467E0
9.094087292E0,-2.017803955E-1,-2.410437469E0,9.607022095E0,9.906856093E0
9.104111292E0,-2.014810181E-1,-2.420765991E0,9.626182251E0,9.927944768E0
9.114136292E0,-2.049238586E-1,-2.439177704E0,9.649833069E0,9.955443733E0
9.124160292E0,-1.926493835E-1,-2.452200623E0,9.658215637E0,9.966520505E0
9.134185292E0,-1.844165039E-1,-2.455044708E0,9.660910034E0,9.969675855E0
9.144210292E0,-1.824705505E-1,-2.454445953E0,9.656868439E0,9.965576174E0
9.154234292E0,-1.845661926E-1,-2.440524902E0,9.642198944E0,9.947976023E0
9.164259292E0,-1.824705505E-1,-2.431992645E0,9.624535675E0,9.928724525E0
9.174283292E0,-1.881587219E-1,-2.433190155E0,9.627828827E0,9.932316243E0
9.184308292E0,-1.848655701E-1,-2.445764008E0,9.616901550E0,9.924753513E0
9.194333292E0,-1.760339355E-1,-2.439177704E0,9.625284119E0,9.931096122E0
9.204357292E0,-1.754351807E-1,-2.435734863E0,9.636211395E0,9.940832555E0
9.214382292E0,-1.763333130E-1,-2.439926147E0,9.637109528E0,9.942746758E0
9.224406292E0,-1.766326904E-1,-2.443368988E0,9.645342407E0,9.951576823E0
9.234431292E0,-1.754351807E-1,-2.443818054E0,9.640552368E0,9.947023381E0
9.244456292E0,-1.758842468E-1,-2.431842957E0,9.643097076E0,9.946563058E0
9.254480292E0,-1.820214844E-1,-2.428849182E0,9.635762329E0,9.938830708E0
9.264505292E0,-1.835183716E-1,-2.435884552E0,9.627978516E0,9.933034926E0
9.274529292E0,-1.695973206E-1,-2.440674591E0,9.622589722E0,9.928740538E0
9.284554292E0,-1.710942078E-1,-2.446811829E0,9.611662445E0,9.919688317E0
9.294578292E0,-1.782792664E-1,-2.454445953E0,9.616751862E0,9.926631090E0
9.304603292E0,-1.886077881E-1,-2.456391907E0,9.630822601E0,9.940934467E0
9.314628292E0,-1.865121460E-1,-2.453248444E0,9.643246765E0,9.952156695E0
9.324652292E0,-1.839674377E-1,-2.453697510E0,9.660161591E0,9.968610607E0
9.334677292E0,-1.856140137E-1,-2.440075836E0,9.655072174E0,9.960363514E0
9.344701292E0,-1.824705505E-1,-2.433040466E0,9.667196960E0,9.970339938E0
9.354726292E0,-1.857637024E-1,-2.431543579E0,9.648336182E0,9.951748761E0
9.364751292E0,-1.954934692E-1,-2.426454163E0,9.640402679E0,9.943000620E0
9.374775292E0,-1.850152588E-1,-2.388133850E0,9.669741669E0,9.961993670E0
9.384800292E0,-1.791773987E-1,-2.359992371E0,9.559720459E0,9.848346246E0
9.394824292E0,-2.243833923E-1,-2.375559998E0,9.408235474E0,9.706107764E0
9.404849292E0,-2.544708252E-1,-2.442171478E0,9.544751587E0,9.855518240E0
9.414874292E0,-2.125579834E-1,-2.487227783E0,9.748927002E0,1.006345173E1
9.424898292E0,-1.369651794E-1,-2.530188446E0,9.754764862E0,1.007849446E1
9.434923292E0,-1.149609375E-1,-2.534379730E0,9.627379761E0,9.956040262E0
9.444947292E0,-1.724414062E-1,-2.502645721E0,9.574689331E0,9.897860750E0
9.454972292E0,-2.606080627E-1,-2.484383698E0,9.663005676E0,9.980669197E0
9.464997292E0,-2.646496582E-1,-2.461631012E0,9.723330231E0,1.003358448E1
9.475021292E0,-2.145039368E-1,-2.393672333E0,9.675130463E0,9.969143827E0
9.485046292E0,-1.727407837E-1,-2.366428986E0,9.650880890E0,9.938275880E0
9.495070292E0,-1.528321838E-1,-2.377655640E0,9.641001434E0,9.931037845E0
9.505095292E0,-1.365161133E-1,-2.387834473E0,9.621092834E0,9.913920387E0
9.515120708E0,-1.374142456E-1,-2.405797119E0,9.611363068E0,9.908836585E0
9.525144708E0,-1.466949463E-1,-2.421065369E0,9.645791473E0,9.946073098E0
9.535169708E0,-1.695973206E-1,-2.428100739E0,9.692943420E0,9.993877556E0
9.545193708E0,-1.895059204E-1,-2.424807587E0,9.681866455E0,9.982692141E0
9.555218708E0,-1.968406677E-1,-2.411784668E0,9.658215637E0,9.956735450E0
9.565243708E0,-1.917512512E-1,-2.405198364E0,9.619745636E0,9.917724226E0
9.575267708E0,-1.874102783E-1,-2.403551788E0,9.605076141E0,9.903013253E0
9.585292708E0,-1.883084106E-1,-2.414479065E0,9.591604156E0,9.892625511E0
9.595316708E0,-1.890568542E-1,-2.428849182E0,9.585017853E0,9.889773409E0
9.605341708E0,-1.942959595E-1,-2.447111206E0,9.609566803E0,9.918159018E0
9.615365708E0,-2.008822632E-1,-2.465223541E0,9.634864197E0,9.947275450E0
9.625390708E0,-2.016307068E-1,-2.486629028E0,9.644444275E0,9.961891599E0
9.635415708E0,-1.919009399E-1,-2.476599884E0,9.631870422E0,9.947024720E0
9.645439708E0,-1.933978271E-1,-2.469714203E0,9.630672913E0,9.944181802E0
9.655464708E0,-2.040257263E-1,-2.478695526E0,9.636810150E0,9.952570918E0
9.665488708E0,-1.895059204E-1,-2.461481323E0,9.654623108E0,9.965267189E0
9.675513708E0,-1.794767761E-1,-2.443069611E0,9.645791473E0,9.951989459E0
9.685538708E0,-1.857637024E-1,-2.433190155E0,9.629325714E0,9.933722172E0
9.695562708E0,-1.927990723E-1,-2.412533112E0,9.626631317E0,9.926203605E0
