"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.324206750E0,-5.748046875E-1,-5.977070618E-1,9.951455841E0,9.985946501E0
6.334231750E0,-5.548960876E-1,-6.237528992E-1,9.944570160E0,9.979551744E0
6.344256750E0,-5.550457764E-1,-6.668632507E-1,9.920021210E0,9.957891504E0
6.354281750E0,-5.610333252E-1,-7.144642639E-1,9.905202026E0,9.946770569E0
6.364307750E0,-5.755531311E-1,-7.502398682E-1,9.920769653E0,9.965730870E0
6.374332750E0,-5.734574890E-1,-7.538323975E-1,9.933942261E0,9.978994219E0
6.384357750E0,-5.840853882E-1,-7.418572998E-1,9.920320587E0,9.965152711E0
6.394382750E0,-6.110293579E-1,-7.122189331E-1,9.899962921E0,9.944339019E0
6.404407750E0,-6.053411865E-1,-6.982978821E-1,9.904004517E0,9.947027865E0
6.414433750E0,-5.872288513E-1,-6.906637573E-1,9.915829926E0,9.957185208E0
6.424458750E0,-5.812413025E-1,-6.993457031E-1,9.917626190E0,9.959228640E0
6.434483750E0,-5.715115356E-1,-7.066804504E-1,9.916877747E0,9.958437977E0
6.444508750E0,-5.749543762E-1,-7.053332520E-1,9.912087708E0,9.953770655E0
6.454533750E0,-5.731581116E-1,-7.105723572E-1,9.905651093E0,9.947630213E0
6.464559750E0,-5.755531311E-1,-6.914122009E-1,9.902657318E0,9.943436740E0
6.474584750E0,-5.818400574E-1,-6.842271423E-1,9.900262299E0,9.940920391E0
6.484609750E0,-5.911207581E-1,-6.782395935E-1,9.908944244E0,9.949703952E0
6.494634750E0,-5.939648438E-1,-6.761439514E-1,9.910740509E0,9.951519598E0
6.504659750E0,-5.777984619E-1,-6.682104492E-1,9.917775879E0,9.957039452E0
6.514685750E0,-5.780978394E-1,-6.703060913E-1,9.920320587E0,9.959732322E0
6.524710750E0,-5.745053101E-1,-6.716532898E-1,9.921069031E0,9.960360697E0
6.534735750E0,-5.704637146E-1,-6.713539124E-1,9.923314362E0,9.962344746E0
6.544760750E0,-5.689668274E-1,-6.515950012E-1,9.926457825E0,9.964078695E0
6.554785750E0,-5.792953491E-1,-6.474037170E-1,9.918674011E0,9.956646464E0
6.564811750E0,-5.815406799E-1,-6.424639893E-1,9.915081482E0,9.952878495E0
6.574836750E0,-5.896238708E-1,-6.375242615E-1,9.911788330E0,9.949755846E0
6.584861750E0,-5.921685791E-1,-6.331832886E-1,9.934541016E0,9.972296119E0
6.594886750E0,-5.797444153E-1,-6.343807983E-1,9.923763428E0,9.960904736E0
6.604911750E0,-5.839356995E-1,-6.472540283E-1,9.917775879E0,9.956013111E0
6.614937750E0,-5.821394348E-1,-6.697073364E-1,9.927655334E0,9.967233050E0
6.624962750E0,-5.628295898E-1,-6.770420837E-1,9.934091949E0,9.973030933E0
6.634987750E0,-5.533992004E-1,-6.836283875E-1,9.926906891E0,9.965795446E0
6.645012750E0,-5.614823914E-1,-6.798861694E-1,9.930499420E0,9.969570021E0
6.655037750E0,-5.629792786E-1,-6.747967529E-1,9.922266541E0,9.961107851E0
6.665063750E0,-5.773493958E-1,-6.683601379E-1,9.939331055E0,9.978493845E0
6.675088750E0,-5.851332092E-1,-6.753955078E-1,9.927505646E0,9.967643067E0
6.685113750E0,-5.900729370E-1,-6.770420837E-1,9.917177124E0,9.957759495E0
6.695138750E0,-5.891748047E-1,-6.900650024E-1,9.887538757E0,9.929085524E0
6.705163750E0,-5.718109131E-1,-6.941065979E-1,9.864486694E0,9.905394966E0
6.715189750E0,-5.730084229E-1,-6.926097107E-1,9.857900391E0,9.898800280E0
6.725214750E0,-5.575904846E-1,-6.750961304E-1,9.889035645E0,9.927723199E0
6.735239750E0,-5.608836365E-1,-6.659651184E-1,9.937834167E0,9.975903364E0
6.745264750E0,-5.733078003E-1,-6.538403320E-1,9.968220978E0,1.000607908E1
6.755289750E0,-5.761518860E-1,-6.562353516E-1,9.960736542E0,9.998943358E0
6.765315958E0,-6.001020813E-1,-6.740483093E-1,9.914482727E0,9.955472434E0
6.775340958E0,-6.010002136E-1,-6.773414612E-1,9.844129028E0,9.885690114E0
6.785365958E0,-6.027964783E-1,-6.773414612E-1,9.861941986E0,9.903537489E0
6.795390958E0,-6.039939880E-1,-6.746470642E-1,9.928553467E0,9.969760847E0
6.805415958E0,-6.270460510E-1,-6.653663635E-1,9.761650543E0,9.804372518E0
6.815441958E0,-6.050418091E-1,-6.709048462E-1,9.803563385E0,9.845102536E0
6.825466958E0,-4.891827393E-1,-6.701564026E-1,1.015188904E1,1.018573809E1
6.835491958E0,-5.075944519E-1,-6.508465576E-1,1.019664597E1,1.022999718E1
6.845516958E0,-6.310876465E-1,-6.518943787E-1,1.003797592E1,1.007889868E1
6.855542958E0,-6.041436768E-1,-6.747967529E-1,9.825268250E0,9.866926391E0
6.865567958E0,-5.614823914E-1,-6.909631348E-1,9.777068481E0,9.817523141E0
6.875592958E0,-5.607339478E-1,-6.950047302E-1,9.797725525E0,9.838337237E0
6.885617958E0,-5.674699402E-1,-6.920109558E-1,9.838740234E0,9.879357808E0
6.895642958E0,-5.445675659E-1,-7.029382324E-1,9.881850586E0,9.921776403E0
6.905667958E0,-5.318440247E-1,-6.849755859E-1,9.890083466E0,9.928031052E0
6.915693958E0,-5.574407959E-1,-6.679110718E-1,9.879006500E0,9.917238268E0
6.925718958E0,-5.983058167E-1,-6.491999817E-1,9.918973389E0,9.958185756E0
6.935743958E0,-6.324348450E-1,-6.394702148E-1,9.993218994E0,1.003360961E1
6.945768958E0,-6.491999817E-1,-6.242019653E-1,1.004022125E1,1.008053230E1
6.955794958E0,-6.279441833E-1,-6.182144165E-1,1.002914429E1,1.006778218E1
6.965819958E0,-5.837860107E-1,-6.122268677E-1,9.977052612E0,1.001285207E1
6.975844958E0,-5.412744141E-1,-6.057902527E-1,9.923613739E0,9.956810205E0
6.985869958E0,-5.292993164E-1,-6.026467896E-1,9.899813232E0,9.932252663E0
6.995894958E0,-5.478607178E-1,-6.173162842E-1,9.860744476E0,9.895226748E0
7.005920958E0,-5.764512634E-1,-6.539900208E-1,9.858050079E0,9.896522135E0
7.015945958E0,-6.108796692E-1,-7.003935242E-1,9.834848328E0,9.878662191E0
7.025970958E0,-6.224057007E-1,-7.303312683E-1,9.833351440E0,9.880059371E0
7.035995958E0,-6.203100586E-1,-7.379653931E-1,9.872420197E0,9.919377905E0
7.046020958E0,-6.053411865E-1,-7.102729797E-1,9.935738525E0,9.979470212E0
7.056046958E0,-5.941145325E-1,-6.978488159E-1,9.975406036E0,1.001741936E1
7.066071958E0,-5.834866333E-1,-6.867718506E-1,9.982740784E0,1.002333407E1
7.076096958E0,-5.839356995E-1,-6.942562866E-1,9.958790588E0,1.000002413E1
7.086121958E0,-5.875282288E-1,-6.994953918E-1,9.952503662E0,9.994339016E0
7.096146958E0,-5.948629761E-1,-7.032376099E-1,9.951306152E0,9.993843066E0
7.106172958E0,-5.944139099E-1,-7.045848083E-1,9.953102417E0,9.995699844E0
7.116197958E0,-5.938151550E-1,-7.029382324E-1,9.949659576E0,9.992120110E0
7.126222958E0,-6.101312256E-1,-6.818321228E-1,9.869875488E0,9.912194374E0
7.136247958E0,-6.143225098E-1,-6.653663635E-1,9.915380859E0,9.956650146E0
7.146272958E0,-6.255491638E-1,-6.536906433E-1,9.936037903E0,9.977147509E0
7.156298958E0,-6.460565186E-1,-6.505471802E-1,9.878108368E0,9.920565790E0
7.166323958E0,-6.246510315E-1,-6.689588928E-1,9.807455292E0,9.850069757E0
7.176348958E0,-5.767506409E-1,-6.682104492E-1,9.832153931E0,9.871696785E0
7.186373958E0,-5.321434021E-1,-6.830296326E-1,9.900861053E0,9.938649590E0
7.196398958E0,-5.273533630E-1,-6.960525513E-1,9.915380859E0,9.953761516E0
7.206424958E0,-5.514532471E-1,-6.881190491E-1,9.962233429E0,1.000118510E1
7.216449958E0,-5.899232483E-1,-6.809339905E-1,9.954150238E0,9.994838043E0
7.226474958E0,-6.251000977E-1,-6.628216553E-1,9.951455841E0,9.993075404E0
7.236499958E0,-6.322851562E-1,-6.149212646E-1,9.943672028E0,9.982711359E0
7.246524958E0,-6.207591248E-1,-5.885760498E-1,9.954599304E0,9.991286752E0
7.256550958E0,-6.026467896E-1,-5.776487732E-1,9.955497437E0,9.990434949E0
7.266575958E0,-6.010002136E-1,-5.716612244E-1,9.952353973E0,9.986858737E0
7.276600958E0,-6.020480347E-1,-6.146218872E-1,9.942175140E0,9.979332063E0
7.286625958E0,-5.851332092E-1,-6.583309937E-1,9.928104401E0,9.967097750E0
7.296650958E0,-5.917195129E-1,-7.235952759E-1,9.924362183E0,9.968284047E0
7.306676958E0,-5.995033264E-1,-7.562274170E-1,9.924511871E0,9.971319874E0
7.316701958E0,-6.149212646E-1,-7.661068726E-1,9.939331055E0,9.987759995E0
7.326726958E0,-6.122268677E-1,-7.530839539E-1,9.923314362E0,9.970663223E0
7.336751958E0,-6.120771790E-1,-7.333250427E-1,9.910890198E0,9.956814179E0
7.346776958E0,-6.105802917E-1,-7.048841858E-1,9.898765411E0,9.942596576E0
7.356802958E0,-6.138734436E-1,-6.876699829E-1,9.901310120E0,9.944127548E0
7.366827958E0,-6.056405640E-1,-6.957531738E-1,9.912387085E0,9.955214246E0
7.376852958E0,-6.008505249E-1,-7.089257812E-1,9.919721832E0,9.963156043E0
7.386877958E0,-5.929170227E-1,-7.182064819E-1,9.914033661E0,9.957682189E0
7.396903958E0,-6.017486572E-1,-7.071295166E-1,9.905950470E0,9.949371252E0
7.406928958E0,-5.996530151E-1,-6.972500610E-1,9.905800781E0,9.948398389E0
7.416953958E0,-6.044430542E-1,-6.888674927E-1,9.910590820E0,9.952873969E0
7.426978958E0,-6.065386963E-1,-6.801855469E-1,9.916578369E0,9.958366740E0
7.437003958E0,-6.047424316E-1,-6.822811890E-1,9.909842377E0,9.951693171E0
7.447029958E0,-6.120771790E-1,-6.756948853E-1,9.912087708E0,9.953928108E0
7.457054958E0,-6.168672180E-1,-6.623725891E-1,9.924212494E0,9.965402964E0
7.467079958E0,-6.098318481E-1,-6.632707214E-1,9.923763428E0,9.964582455E0
7.477104958E0,-6.024971008E-1,-6.650669861E-1,9.920170898E0,9.960678065E0
7.487129958E0,-6.008505249E-1,-6.575825500E-1,9.920320587E0,9.960230756E0
7.497155958E0,-5.909710693E-1,-6.542893982E-1,9.920470276E0,9.959571874E0
7.507180958E0,-5.927673340E-1,-6.471043396E-1,9.923014984E0,9.961744000E0
7.517205958E0,-6.035449219E-1,-6.506968689E-1,9.925859070E0,9.965457900E0
7.527230958E0,-6.090834045E-1,-6.453080750E-1,9.922565918E0,9.962164398E0
7.537255958E0,-6.089337158E-1,-6.551875305E-1,9.904752960E0,9.945059184E0
7.547281958E0,-6.078858948E-1,-6.608757019E-1,9.911638641E0,9.952229022E0
7.557306958E0,-6.159690857E-1,-6.644682312E-1,9.907746735E0,9.949089471E0
7.567331958E0,-6.152206421E-1,-6.744973755E-1,9.923314362E0,9.965220071E0
7.577356958E0,-6.057902527E-1,-6.839277649E-1,9.925709381E0,9.967670025E0
7.587381958E0,-5.911207581E-1,-6.849755859E-1,9.919721832E0,9.960898380E0
7.597407958E0,-6.048921204E-1,-6.957531738E-1,9.929750977E0,9.972458143E0
7.607432958E0,-5.951623535E-1,-6.985972595E-1,9.912836151E0,9.955228622E0
7.617457958E0,-5.885760498E-1,-6.956034851E-1,9.901010742E0,9.942851688E0
7.627482958E0,-6.007008362E-1,-6.915618896E-1,9.896520081E0,9.938823323E0
7.637507958E0,-6.099815369E-1,-6.747967529E-1,9.893077240E0,9.934807769E0
7.647533958E0,-5.990542603E-1,-6.688092041E-1,9.910141754E0,9.950732704E0
7.657558958E0,-6.102809143E-1,-6.641688538E-1,9.927355957E0,9.968247557E0
7.667583958E0,-6.282435608E-1,-6.658154297E-1,9.925410004E0,9.967535498E0
7.677608958E0,-6.180647278E-1,-6.810836792E-1,9.929301910E0,9.971806026E0
7.687633958E0,-6.087840271E-1,-6.927593994E-1,9.925559692E0,9.968313237E0
7.697659958E0,-6.021977234E-1,-6.999444580E-1,9.920320587E0,9.963198527E0
7.707684958E0,-5.957611084E-1,-6.923103333E-1,9.914782104E0,9.956762982E0
7.717709958E0,-5.975573730E-1,-6.944059753E-1,9.916877747E0,9.959103309E0
7.727734958E0,-6.117778015E-1,-6.906637573E-1,9.914482727E0,9.957321741E0
7.737759958E0,-6.258485413E-1,-6.746470642E-1,9.928254089E0,9.970810615E0
7.747785958E0,-6.227050781E-1,-6.719526672E-1,9.920769653E0,9.962979098E0
7.757810958E0,-6.186634827E-1,-6.695576477E-1,9.916278992E0,9.958094245E0
7.767835833E0,-6.168672180E-1,-6.589297485E-1,9.901609497E0,9.942664845E0
7.777860833E0,-6.138734436E-1,-6.658154297E-1,9.885143738E0,9.926541065E0
7.787886833E0,-6.146218872E-1,-6.801855469E-1,9.872270508E0,9.914743437E0
7.797911833E0,-6.143225098E-1,-6.767427063E-1,9.865384827E0,9.907632947E0
7.807936833E0,-5.999523926E-1,-6.783892822E-1,9.912836151E0,9.954118517E0
7.817961833E0,-5.965095520E-1,-6.755451965E-1,9.950707397E0,9.991434465E0
7.827986833E0,-5.989045715E-1,-6.646179199E-1,9.964628448E0,1.000471008E1
7.838012833E0,-6.165678406E-1,-6.632707214E-1,9.930050354E0,9.971257894E0
7.848037833E0,-6.194119263E-1,-6.592291260E-1,9.877359924E0,9.918694130E0
7.858062833E0,-6.319857788E-1,-6.599775696E-1,9.837093658E0,9.879442700E0
7.868087833E0,-6.249504089E-1,-6.643185425E-1,9.894873505E0,9.936820609E0
7.878112833E0,-6.201603699E-1,-6.517446899E-1,9.927206268E0,9.967888157E0
7.888138833E0,-6.608757019E-1,-6.637197876E-1,9.721084900E0,9.766103229E0
7.898163833E0,-6.195616150E-1,-6.896159363E-1,9.874066772E0,9.917490679E0
7.908188833E0,-4.984634399E-1,-7.024891663E-1,1.018556900E1,1.022192608E1
7.918213833E0,-5.590873718E-1,-6.725514221E-1,1.016296600E1,1.020052852E1
7.928238833E0,-6.497987366E-1,-6.768923950E-1,1.002076172E1,1.006459573E1
7.938264833E0,-6.219566345E-1,-7.047344971E-1,9.809700623E0,9.854628713E0
7.948289833E0,-5.854325867E-1,-7.143145752E-1,9.765991516E0,9.809565073E0
7.958314833E0,-6.119274902E-1,-7.288343811E-1,9.783654785E0,9.829829895E0
7.968339833E0,-6.176156616E-1,-7.280859375E-1,9.836794281E0,9.883019780E0
7.978364833E0,-5.966592407E-1,-7.162605286E-1,9.896370392E0,9.940179995E0
7.988390833E0,-5.971083069E-1,-6.978488159E-1,9.904303894E0,9.946796817E0
7.998415833E0,-6.274951172E-1,-6.743476868E-1,9.891280975E0,9.934079437E0
8.008440833E0,-6.491999817E-1,-6.520440674E-1,9.935588837E0,9.978103408E0
8.018465833E0,-6.800358582E-1,-6.358776855E-1,1.000878662E1,1.005199477E1
8.028490833E0,-6.962022400E-1,-6.234535217E-1,1.003722748E1,1.008064121E1
8.038516833E0,-6.747967529E-1,-6.161187744E-1,1.000429596E1,1.004593901E1
8.048541833E0,-6.261479187E-1,-6.087840271E-1,9.940229187E0,9.978518703E0
8.058566833E0,-5.734574890E-1,-6.041436768E-1,9.918973389E0,9.953887490E0
8.068591833E0,-5.665718079E-1,-6.144721985E-1,9.903106384E0,9.938314533E0
8.078616833E0,-5.981561279E-1,-6.542893982E-1,9.897268524E0,9.936891345E0
8.088642833E0,-6.146218872E-1,-7.014413452E-1,9.874665527E0,9.918608738E0
8.098667833E0,-6.411167908E-1,-7.376660156E-1,9.881551208E0,9.929765162E0
8.108692833E0,-6.683601379E-1,-7.430548096E-1,9.872719574E0,9.923176281E0
8.118717833E0,-6.604266357E-1,-7.140151978E-1,9.894424438E0,9.942113257E0
8.128742833E0,-6.460565186E-1,-6.712042236E-1,9.933942261E0,9.977530405E0
8.138768833E0,-6.123765564E-1,-6.489006042E-1,9.956096191E0,9.995995619E0
8.148793833E0,-5.956114197E-1,-6.709048462E-1,9.964329071E0,1.000463493E1
8.158818833E0,-5.872288513E-1,-6.921606445E-1,9.961335297E0,1.000260591E1
8.168843833E0,-6.018983459E-1,-7.113208008E-1,9.958491211E0,1.000199011E1
8.178868833E0,-6.123765564E-1,-7.189549255E-1,9.962532806E0,1.000719547E1
8.188894833E0,-6.162684631E-1,-7.134164429E-1,9.959988098E0,1.000450462E1
8.198919833E0,-6.207591248E-1,-6.990463257E-1,9.903256073E0,9.947285484E0
8.208944833E0,-6.503974915E-1,-6.701564026E-1,9.853709106E0,9.897863894E0
8.218969833E0,-6.568341064E-1,-6.587800598E-1,9.932145996E0,9.975617590E0
8.228995833E0,-6.634204102E-1,-6.589297485E-1,9.882748718E0,9.926884571E0
8.239020833E0,-6.622229004E-1,-6.789880371E-1,9.815837860E0,9.861553469E0
8.249045833E0,-6.316864014E-1,-6.954537964E-1,9.805509338E0,9.850416087E0
8.259070833E0,-5.888754272E-1,-7.020401001E-1,9.870474243E0,9.912915633E0
8.269095833E0,-5.668711853E-1,-7.086264038E-1,9.908944244E0,9.950410562E0
8.279121833E0,-5.813909912E-1,-6.893165588E-1,9.920021210E0,9.960923331E0
8.289146833E0,-6.224057007E-1,-6.843768311E-1,9.934690704E0,9.977667057E0
8.299171833E0,-6.475534058E-1,-6.595285034E-1,9.941576385E0,9.984450125E0
8.309196833E0,-6.712042236E-1,-6.366261292E-1,9.955796814E0,9.998684820E0
8.319221833E0,-6.728507996E-1,-6.104306030E-1,9.975256348E0,1.001654097E1
8.329247833E0,-6.655160522E-1,-6.021977234E-1,9.974358215E0,1.001465803E1
8.339272833E0,-6.623725891E-1,-5.956114197E-1,9.951755219E0,9.991542541E0
8.349297833E0,-6.414161682E-1,-6.239025879E-1,9.926008759E0,9.966259028E0
8.359322833E0,-6.292913818E-1,-6.655160522E-1,9.924511871E0,9.966687270E0
8.369347833E0,-6.069877625E-1,-7.147636414E-1,9.911638641E0,9.955897838E0
8.379373833E0,-6.090834045E-1,-7.613168335E-1,9.924212494E0,9.971989748E0
8.389398833E0,-6.192622375E-1,-7.676037598E-1,9.921817474E0,9.970715283E0
8.399423833E0,-6.179150391E-1,-7.578739929E-1,9.921518097E0,9.969589426E0
8.409448833E0,-6.351292419E-1,-7.327262878E-1,9.918224945E0,9.965513686E0
8.419473833E0,-6.496490479E-1,-7.226971436E-1,9.896520081E0,9.944116087E0
8.429499833E0,-6.379733276E-1,-7.063810730E-1,9.890382843E0,9.936078551E0
8.439524833E0,-6.312373352E-1,-6.988966370E-1,9.919422455E0,9.964028248E0
8.449549833E0,-6.292913818E-1,-6.975494385E-1,9.927206268E0,9.971559916E0
8.459574833E0,-6.259982300E-1,-7.077282715E-1,9.919572144E0,9.964470111E0
8.469599833E0,-6.201603699E-1,-7.015910339E-1,9.917326813E0,9.961435638E0
8.479625833E0,-6.316864014E-1,-7.087760925E-1,9.890981598E0,9.936443440E0
8.489650833E0,-6.412664795E-1,-7.117698669E-1,9.890083466E0,9.936377106E0
8.499675833E0,-6.357279968E-1,-7.026388550E-1,9.899214478E0,9.944460705E0
8.509700833E0,-6.349795532E-1,-6.930587769E-1,9.913285217E0,9.957748405E0
8.519725833E0,-6.396199036E-1,-6.816824341E-1,9.913285217E0,9.957260083E0
8.529751833E0,-6.345304871E-1,-6.851252747E-1,9.925410004E0,9.969242164E0
8.539776833E0,-6.346801758E-1,-6.921606445E-1,9.917476501E0,9.961839461E0
8.549801833E0,-6.249504089E-1,-6.851252747E-1,9.906998291E0,9.950305261E0
8.559826833E0,-6.170169067E-1,-6.884184265E-1,9.924661560E0,9.967624435E0
8.569852833E0,-6.153703308E-1,-6.854246521E-1,9.906998291E0,9.949728777E0
8.579877833E0,-6.171665955E-1,-6.638694763E-1,9.909093933E0,9.950465309E0
8.589902833E0,-6.256988525E-1,-6.496490479E-1,9.916578369E0,9.957513218E0
8.599927833E0,-6.424639893E-1,-6.432124329E-1,9.913135529E0,9.954734463E0
8.609952833E0,-6.444099426E-1,-6.500981140E-1,9.915680237E0,9.957841447E0
8.619978833E0,-6.491999817E-1,-6.487509155E-1,9.922865295E0,9.965219217E0
8.630003833E0,-6.503974915E-1,-6.725514221E-1,9.929152222E0,9.973134219E0
8.640028833E0,-6.469546509E-1,-6.843768311E-1,9.934690704E0,9.979228495E0
8.650053833E0,-6.322851562E-1,-6.982978821E-1,9.924511871E0,9.969119336E0
8.660078833E0,-6.155200195E-1,-7.041357422E-1,9.914033661E0,9.958048778E0
8.670104833E0,-6.093827820E-1,-7.138655090E-1,9.903405762E0,9.947783523E0
8.680129833E0,-6.024971008E-1,-7.048841858E-1,9.896220703E0,9.939569844E0
8.690154833E0,-6.123765564E-1,-6.971003723E-1,9.921667786E0,9.964960894E0
8.700179833E0,-6.265969849E-1,-6.875202942E-1,9.920919342E0,9.964434180E0
8.710204833E0,-6.291416931E-1,-6.785389709E-1,9.921069031E0,9.964127916E0
8.720230833E0,-6.409671021E-1,-6.746470642E-1,9.909692688E0,9.953290745E0
8.730255833E0,-6.466552734E-1,-6.774911499E-1,9.907447357E0,9.951616474E0
8.740280833E0,-6.394702148E-1,-6.852749634E-1,9.904603271E0,9.948853698E0
8.750305833E0,-6.186634827E-1,-6.848258972E-1,9.902357941E0,9.945271429E0
8.760329833E0,-6.010002136E-1,-6.973997498E-1,9.912985840E0,9.955644426E0
8.770355833E0,-6.060896301E-1,-7.033872986E-1,9.911488953E0,9.954883806E0
8.780380833E0,-6.101312256E-1,-7.014413452E-1,9.905052338E0,9.948584919E0
8.790405833E0,-6.251000977E-1,-6.960525513E-1,9.910291443E0,9.954351600E0
8.800430833E0,-6.306385803E-1,-6.812333679E-1,9.907147980E0,9.950545966E0
8.810455833E0,-6.524931335E-1,-6.730004883E-1,9.924212494E0,9.968383549E0
8.820481833E0,-6.608757019E-1,-6.773414612E-1,9.930499420E0,9.975488303E0
8.830506833E0,-6.468049622E-1,-6.658154297E-1,9.917326813E0,9.960674573E0
8.840531833E0,-6.384223938E-1,-6.761439514E-1,9.931247864E0,9.974689866E0
8.850556833E0,-6.156697083E-1,-6.809339905E-1,9.933044128E0,9.975373975E0
8.860581833E0,-6.059399414E-1,-6.794371033E-1,9.913434906E0,9.955148900E0
8.870607833E0,-6.140231323E-1,-6.846762085E-1,9.901459808E0,9.944079256E0
8.880632833E0,-6.251000977E-1,-6.833290100E-1,9.890532532E0,9.933796979E0
8.890657833E0,-6.451583862E-1,-6.873706055E-1,9.884694672E0,9.929546638E0
8.900682833E0,-6.538403320E-1,-6.691085815E-1,9.880503387E0,9.924694487E0
8.910708833E0,-6.569837952E-1,-6.724017334E-1,9.886640625E0,9.931234296E0
8.920733833E0,-6.417155457E-1,-6.673123169E-1,9.894873505E0,9.938089668E0
8.930758833E0,-6.155200195E-1,-6.641688538E-1,9.925559692E0,9.966780843E0
8.940783833E0,-6.001020813E-1,-6.777905273E-1,9.978998566E0,1.001997679E1
8.950808833E0,-6.126759338E-1,-6.848258972E-1,9.977801056E0,1.002002356E1
8.960834833E0,-6.295907593E-1,-6.863227844E-1,9.932894440E0,9.976463073E0
8.970859833E0,-6.602769470E-1,-6.824308777E-1,9.853110352E0,9.898760587E0
8.980884833E0,-6.761439514E-1,-6.800358582E-1,9.821226654E0,9.867933543E0
8.990909833E0,-6.665638733E-1,-6.759942627E-1,9.895172882E0,9.940609740E0
9.000934833E0,-6.601272583E-1,-6.653663635E-1,9.864636383E0,9.909063092E0
9.010960833E0,-6.867718506E-1,-6.783892822E-1,9.710756378E0,9.758619627E0
9.020985833E0,-6.041436768E-1,-7.074288940E-1,9.988728333E0,1.003195589E1
9.031010833E0,-4.941224670E-1,-6.999444580E-1,1.018961060E1,1.022556812E1
9.041035833E0,-5.935157776E-1,-6.878196716E-1,1.012284943E1,1.016353469E1
9.051060833E0,-6.486012268E-1,-7.024891663E-1,9.951605530E0,9.997431030E0
9.061086833E0,-6.096821594E-1,-7.262896729E-1,9.802515564E0,9.848274996E0
9.071111833E0,-5.963598633E-1,-7.348219299E-1,9.768685913E0,9.814419638E0
9.081136833E0,-6.334826660E-1,-7.234455872E-1,9.797725525E0,9.844800621E0
9.091161833E0,-6.324348450E-1,-7.217990112E-1,9.846524048E0,9.893179644E0
9.101186833E0,-5.909710693E-1,-7.150630188E-1,9.883347473E0,9.926787960E0
9.111212833E0,-5.815406799E-1,-6.755451965E-1,9.878258057E0,9.918393676E0
9.121237833E0,-6.158193970E-1,-6.581813049E-1,9.892628174E0,9.933606009E0
9.131262833E0,-6.451583862E-1,-6.572831726E-1,9.968969421E0,1.001142357E1
9.141287833E0,-6.882687378E-1,-6.412664795E-1,1.004276596E1,1.008672815E1
9.151312833E0,-7.017407227E-1,-6.251000977E-1,1.005174728E1,1.009558387E1
9.161338833E0,-6.607260132E-1,-6.164181519E-1,9.991273041E0,1.003205199E1
9.171363833E0,-6.286926270E-1,-6.177653503E-1,9.919272766E0,9.958356323E0
9.181388833E0,-5.866300964E-1,-6.177653503E-1,9.878258057E0,9.914925675E0
9.191413833E0,-5.828878784E-1,-6.292913818E-1,9.865534515E0,9.902754021E0
9.201438833E0,-6.026467896E-1,-6.616241455E-1,9.881850586E0,9.922293115E0
9.211464833E0,-6.215075684E-1,-7.177574158E-1,9.887688446E0,9.933168184E0
9.221489833E0,-6.493496704E-1,-7.497908020E-1,9.884844360E0,9.934484852E0
9.231514833E0,-6.771917725E-1,-7.409591675E-1,9.884095917E0,9.934936400E0
9.241539833E0,-6.710545349E-1,-7.068301392E-1,9.891879730E0,9.939779053E0
9.251565833E0,-6.515950012E-1,-6.697073364E-1,9.923613739E0,9.967506890E0
9.261590833E0,-6.225553894E-1,-6.689588928E-1,9.958042145E0,9.999884228E0
9.271615833E0,-6.140231323E-1,-6.756948853E-1,9.973759460E0,1.001546134E1
9.281640833E0,-6.180647278E-1,-7.089257812E-1,9.965825958E0,1.001010823E1
9.291665833E0,-6.173162842E-1,-7.421566772E-1,9.956245880E0,1.000293497E1
9.301691833E0,-6.189628601E-1,-7.491920471E-1,9.956994324E0,1.000430606E1
9.311716833E0,-6.234535217E-1,-7.448510742E-1,9.936037903E0,9.983403559E0
9.321741833E0,-6.306385803E-1,-7.131170654E-1,9.861642609E0,9.907483833E0
9.331766833E0,-6.382727051E-1,-6.744973755E-1,9.899214478E0,9.942674994E0
9.341791833E0,-6.548881531E-1,-6.426136780E-1,9.920769653E0,9.963107013E0
9.351817833E0,-6.668632507E-1,-6.466552734E-1,9.863438873E0,9.907083125E0
9.361842833E0,-6.447093201E-1,-6.670129395E-1,9.804611206E0,9.848398716E0
9.371867833E0,-6.015989685E-1,-6.843768311E-1,9.821825409E0,9.864002602E0
9.381892833E0,-5.682183838E-1,-6.984475708E-1,9.887089691E0,9.928003007E0
9.391917833E0,-5.766009521E-1,-7.014413452E-1,9.916728058E0,9.958211887E0
9.401943833E0,-6.014492798E-1,-7.014413452E-1,9.935588837E0,9.978461140E0
9.411968833E0,-6.397695923E-1,-6.818321228E-1,9.951006775E0,9.994835467E0
9.421993833E0,-6.703060913E-1,-6.628216553E-1,9.948611755E0,9.993173603E0
9.432018833E0,-6.620732117E-1,-6.352789307E-1,9.953701172E0,9.995903525E0
9.442043833E0,-6.629713440E-1,-6.053411865E-1,9.974208527E0,1.001452968E1
9.452069833E0,-6.568341064E-1,-5.942642212E-1,9.952653351E0,9.991991280E0
9.462094833E0,-6.499484253E-1,-6.014492798E-1,9.937684479E0,9.977061040E0
9.472119833E0,-6.403683472E-1,-6.318360901E-1,9.938283234E0,9.978915878E0
9.482144833E0,-6.185137939E-1,-6.794371033E-1,9.919123077E0,9.961586054E0
