"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.456382917E0,-5.843847656E-1,-2.991379395E0,9.489815826E0,9.967269468E0
6.466407917E0,-5.617817688E-1,-3.007994843E0,9.505982208E0,9.986357167E0
6.476432917E0,-5.514532471E-1,-2.997217255E0,9.529034271E0,1.000449429E1
6.486457917E0,-5.519023132E-1,-2.943479004E0,9.533075867E0,9.992407132E0
6.496482917E0,-5.818400574E-1,-2.893632660E0,9.509574738E0,9.957090916E0
6.506507917E0,-5.989045715E-1,-2.840343475E0,9.510921936E0,9.944037099E0
6.516532917E0,-6.261479187E-1,-2.792592773E0,9.528734894E0,9.949242398E0
6.526557917E0,-6.306385803E-1,-2.759062500E0,9.522597656E0,9.934283921E0
6.536582917E0,-6.155200195E-1,-2.738704834E0,9.499096527E0,9.905160468E0
6.546606917E0,-5.870791626E-1,-2.746039581E0,9.484277344E0,9.891254322E0
6.556631917E0,-5.589376831E-1,-2.768193512E0,9.467063141E0,9.879301148E0
6.566656917E0,-5.493576050E-1,-2.787203979E0,9.496701508E0,9.912499146E0
6.576681917E0,-5.746549988E-1,-2.822380829E0,9.551337891E0,9.976177495E0
6.586706917E0,-5.333409119E-1,-2.869981842E0,9.532327423E0,9.969278530E0
6.596732292E0,-5.165757751E-1,-2.895578613E0,9.488768005E0,9.934180605E0
6.606757292E0,-5.240602112E-1,-2.908302155E0,9.469009094E0,9.919425072E0
6.616782292E0,-5.483097839E-1,-2.910248108E0,9.475595398E0,9.927592649E0
6.626806292E0,-5.528004456E-1,-2.900817719E0,9.508077850E0,9.956097437E0
6.636831292E0,-5.522016907E-1,-2.860102386E0,9.512867889E0,9.948857615E0
6.646856292E0,-5.439688110E-1,-2.807411957E0,9.539213104E0,9.958616902E0
6.656881292E0,-5.712121582E-1,-2.760110321E0,9.545649719E0,9.953085998E0
6.666906292E0,-5.977070618E-1,-2.711162109E0,9.551936646E0,9.947218073E0
6.676931292E0,-6.134243774E-1,-2.696642303E0,9.575886841E0,9.967235222E0
6.686956292E0,-6.126759338E-1,-2.690654755E0,9.581575012E0,9.971036783E0
6.696981292E0,-5.989045715E-1,-2.693049774E0,9.591903534E0,9.980772374E0
6.707005292E0,-5.999523926E-1,-2.727627869E0,9.555379486E0,9.955158150E0
6.717030292E0,-5.951623535E-1,-2.757565613E0,9.516161041E0,9.925507911E0
6.727055292E0,-5.971083069E-1,-2.790946198E0,9.515562286E0,9.934376912E0
6.737080292E0,-6.062393188E-1,-2.828069000E0,9.502090302E0,9.932533437E0
6.747105292E0,-6.268963623E-1,-2.847678223E0,9.493108978E0,9.930830196E0
6.757130292E0,-6.343807983E-1,-2.871478729E0,9.484427032E0,9.929863303E0
6.767155292E0,-6.465055847E-1,-2.881956940E0,9.492061157E0,9.940969283E0
6.777180292E0,-6.427633667E-1,-2.874472504E0,9.506131897E0,9.951998822E0
6.787205292E0,-6.228547668E-1,-2.861150208E0,9.536069641E0,9.975507645E0
6.797229292E0,-6.162684631E-1,-2.839445343E0,9.547595673E0,9.979920831E0
6.807254292E0,-6.164181519E-1,-2.816992035E0,9.544601898E0,9.970699116E0
6.817279292E0,-6.167175293E-1,-2.809357910E0,9.507628784E0,9.933168552E0
6.827304292E0,-6.176156616E-1,-2.801125031E0,9.479786682E0,9.904246871E0
6.837329292E0,-6.086343384E-1,-2.803969116E0,9.500892792E0,9.924698605E0
6.847354292E0,-6.113287354E-1,-2.805316315E0,9.504784698E0,9.928970471E0
6.857379292E0,-6.032455444E-1,-2.812950439E0,9.492510223E0,9.918888330E0
6.867404292E0,-5.763015747E-1,-2.818638611E0,9.495354309E0,9.921622880E0
6.877428292E0,-5.739065552E-1,-2.836301880E0,9.486822052E0,9.918355193E0
6.887453292E0,-5.752537537E-1,-2.843337250E0,9.490863647E0,9.924312388E0
6.897478292E0,-5.789959717E-1,-2.849474487E0,9.496102753E0,9.931299446E0
6.907503292E0,-5.795947266E-1,-2.848426666E0,9.514664154E0,9.948783769E0
6.917528292E0,-5.875282288E-1,-2.842888184E0,9.563612366E0,9.994492690E0
6.927553292E0,-5.947132874E-1,-2.840942230E0,9.550439758E0,9.981760177E0
6.937578292E0,-5.941145325E-1,-2.834655304E0,9.515412598E0,9.946422456E0
6.947603292E0,-5.869294739E-1,-2.821482697E0,9.513167267E0,9.940100717E0
6.957628292E0,-5.818400574E-1,-2.805466003E0,9.497449951E0,9.920218391E0
6.967652292E0,-5.510041809E-1,-2.811004486E0,9.482630768E0,9.905838587E0
6.977677292E0,-5.433700562E-1,-2.809507599E0,9.471553802E0,9.894388076E0
6.987702292E0,-5.420228577E-1,-2.800376587E0,9.470955048E0,9.891151971E0
6.997727292E0,-5.664221191E-1,-2.800975342E0,9.487420807E0,9.908453484E0
7.007752292E0,-5.857319641E-1,-2.816992035E0,9.538764038E0,9.963259779E0
7.017777292E0,-5.998027039E-1,-2.836900635E0,9.563911743E0,9.993806899E0
7.027802292E0,-5.777984619E-1,-2.846929779E0,9.548942871E0,9.981040536E0
7.037827292E0,-5.593867493E-1,-2.839295654E0,9.531578979E0,9.961200289E0
7.047851292E0,-5.602848816E-1,-2.822081451E0,9.548044739E0,9.972122201E0
7.057876292E0,-6.015989685E-1,-2.799478455E0,9.483828278E0,9.906664410E0
7.067901292E0,-6.228547668E-1,-2.793191528E0,9.452992401E0,9.876686302E0
7.077926292E0,-6.123765564E-1,-2.769989777E0,9.502539368E0,9.916960363E0
7.087951292E0,-6.020480347E-1,-2.748434601E0,9.405541077E0,9.817360008E0
7.097976292E0,-6.725514221E-1,-2.778522034E0,9.427545319E0,9.851452727E0
7.108001292E0,-6.713539124E-1,-2.868634644E0,9.509275360E0,9.955204602E0
7.118026292E0,-5.548960876E-1,-2.944826202E0,9.529034271E0,9.989114334E0
7.128050292E0,-4.558021545E-1,-2.960393829E0,9.473649445E0,9.935880486E0
7.138075292E0,-4.951702881E-1,-2.938988342E0,9.477391663E0,9.934978551E0
7.148100292E0,-6.162684631E-1,-2.900518341E0,9.617200928E0,1.006396280E1
7.158125292E0,-6.667135620E-1,-2.844085693E0,9.722731476E0,1.015208539E1
7.168150292E0,-6.459068298E-1,-2.824476471E0,9.667945404E0,1.009277124E1
7.178175292E0,-6.330335999E-1,-2.786305847E0,9.525890808E0,9.945191175E0
7.188200292E0,-6.321354675E-1,-2.716101837E0,9.462722168E0,9.865085670E0
7.198225292E0,-6.095324707E-1,-2.652184753E0,9.483229523E0,9.865964524E0
7.208250292E0,-5.885760498E-1,-2.637365570E0,9.519753571E0,9.895848976E0
7.218274292E0,-5.821394348E-1,-2.622247009E0,9.521549835E0,9.893178304E0
7.228299292E0,-6.057902527E-1,-2.637814636E0,9.486073608E0,9.864615572E0
7.238324292E0,-6.387217712E-1,-2.682272186E0,9.444759521E0,9.839005641E0
7.248349292E0,-6.533912659E-1,-2.751428375E0,9.417516174E0,9.832949158E0
7.258374292E0,-6.535409546E-1,-2.835703125E0,9.444160767E0,9.882332750E0
7.268399292E0,-6.301895142E-1,-2.912493439E0,9.523196411E0,9.978528285E0
7.278424292E0,-5.924679565E-1,-2.965183868E0,9.556127930E0,1.002311901E1
7.288449292E0,-5.715115356E-1,-3.004552002E0,9.548643494E0,1.002649244E1
7.298473292E0,-5.459147644E-1,-3.009491730E0,9.528285828E0,1.000716215E1
7.308498292E0,-5.554948425E-1,-2.981799316E0,9.519005127E0,9.990553553E0
7.318523292E0,-5.836363220E-1,-2.926414490E0,9.508077850E0,9.965343824E0
7.328548292E0,-6.108796692E-1,-2.866389313E0,9.495953064E0,9.937931689E0
7.338573292E0,-6.236032104E-1,-2.822829895E0,9.509275360E0,9.938992276E0
7.348598292E0,-6.152206421E-1,-2.778372345E0,9.548643494E0,9.963656051E0
7.358623292E0,-5.996530151E-1,-2.758164368E0,9.553732910E0,9.961971037E0
7.368648292E0,-5.843847656E-1,-2.762355652E0,9.544452209E0,9.953325187E0
7.378672292E0,-5.676196289E-1,-2.774031372E0,9.509125671E0,9.921739421E0
7.388697292E0,-5.653742981E-1,-2.790646820E0,9.463171234E0,9.882255187E0
7.398722292E0,-5.914201355E-1,-2.801873474E0,9.508826294E0,9.930662124E0
7.408747292E0,-6.047424316E-1,-2.815046082E0,9.537117462E0,9.962269186E0
7.418772292E0,-5.563929749E-1,-2.840193787E0,9.517358551E0,9.947682528E0
7.428797292E0,-5.366340637E-1,-2.860252075E0,9.447902985E0,9.885944004E0
7.438822292E0,-5.510041809E-1,-2.869682465E0,9.418713684E0,9.861584585E0
7.448847292E0,-5.834866333E-1,-2.877017212E0,9.451794891E0,9.897176939E0
7.458872292E0,-5.885760498E-1,-2.869532776E0,9.498946838E0,9.940353674E0
7.468896292E0,-5.962101746E-1,-2.846929779E0,9.522298279E0,9.956637999E0
7.478921292E0,-5.945635986E-1,-2.819985809E0,9.556576996E0,9.981682710E0
7.488946292E0,-5.918692017E-1,-2.788700867E0,9.568252716E0,9.983918154E0
7.498971292E0,-5.993536377E-1,-2.756368103E0,9.564959564E0,9.972223492E0
7.508996292E0,-5.971083069E-1,-2.730172577E0,9.566755829E0,9.966604122E0
7.519021292E0,-5.981561279E-1,-2.726580048E0,9.567953339E0,9.966833028E0
7.529046292E0,-6.053411865E-1,-2.741997986E0,9.564660187E0,9.968335638E0
7.539071292E0,-6.086343384E-1,-2.773282928E0,9.549391937E0,9.962550895E0
7.549095292E0,-6.180647278E-1,-2.810705109E0,9.523046722E0,9.948391131E0
7.559120292E0,-6.255491638E-1,-2.845432892E0,9.500892792E0,9.937543154E0
7.569145292E0,-6.369255066E-1,-2.875520325E0,9.472451935E0,9.919759921E0
7.579170292E0,-6.301895142E-1,-2.890938263E0,9.455986176E0,9.908094540E0
7.589195292E0,-6.313870239E-1,-2.910996552E0,9.452393646E0,9.910615326E0
7.599220042E0,-6.144721985E-1,-2.925067291E0,9.462123413E0,9.922972046E0
7.609245042E0,-6.123765564E-1,-2.891537018E0,9.516161041E0,9.964602969E0
7.619270042E0,-6.068380737E-1,-2.830164642E0,9.570797424E0,9.998912325E0
7.629294042E0,-5.888754272E-1,-2.816542969E0,9.536369019E0,9.961025179E0
7.639319042E0,-5.751040649E-1,-2.820135498E0,9.513316956E0,9.939170409E0
7.649344042E0,-5.800437927E-1,-2.805466003E0,9.504036255E0,9.926419064E0
7.659369042E0,-5.954617310E-1,-2.796484680E0,9.499096527E0,9.920067342E0
7.669394042E0,-6.192622375E-1,-2.795137482E0,9.506131897E0,9.927881088E0
7.679419042E0,-6.206094360E-1,-2.799179077E0,9.516759796E0,9.939279481E0
7.689444042E0,-6.042933655E-1,-2.816542969E0,9.525142365E0,9.951202029E0
7.699469042E0,-5.798941040E-1,-2.841241608E0,9.500743103E0,9.933430956E0
7.709494042E0,-5.771997070E-1,-2.847678223E0,9.491163025E0,9.925956192E0
7.719518042E0,-5.752537537E-1,-2.859054565E0,9.486672363E0,9.924820523E0
7.729543042E0,-5.671705627E-1,-2.861150208E0,9.507030029E0,9.944419688E0
7.739568042E0,-5.863307190E-1,-2.859204254E0,9.532177734E0,9.969014246E0
7.749593042E0,-5.924679565E-1,-2.844085693E0,9.523346100E0,9.956603972E0
7.759618042E0,-5.821394348E-1,-2.830613708E0,9.539063416E0,9.967195751E0
7.769643042E0,-5.860313416E-1,-2.814597015E0,9.556576996E0,9.979656957E0
7.779668042E0,-5.824388123E-1,-2.800077209E0,9.531279602E0,9.951128489E0
7.789693042E0,-5.833369446E-1,-2.795287170E0,9.516909485E0,9.936069570E0
7.799718042E0,-5.869294739E-1,-2.791245575E0,9.500294037E0,9.919230053E0
7.809742042E0,-5.866300964E-1,-2.794089661E0,9.469907227E0,9.890915771E0
7.819767042E0,-5.911207581E-1,-2.799628143E0,9.478589172E0,9.901060256E0
7.829792042E0,-5.897735596E-1,-2.804717560E0,9.506281586E0,9.928930608E0
7.839817042E0,-5.825885010E-1,-2.805765381E0,9.519005127E0,9.940985230E0
7.849842042E0,-5.995033264E-1,-2.843636627E0,9.509874115E0,9.944012228E0
7.859867042E0,-6.032455444E-1,-2.883304138E0,9.493108978E0,9.939641141E0
7.869892042E0,-5.846841431E-1,-2.890638885E0,9.492659912E0,9.940233444E0
7.879917042E0,-5.647755432E-1,-2.876418457E0,9.460776215E0,9.904496006E0
7.889941042E0,-5.730084229E-1,-2.863545227E0,9.554032288E0,9.990383520E0
7.899966042E0,-6.039939880E-1,-2.838247833E0,9.655521240E0,1.008214015E1
7.909991042E0,-6.313870239E-1,-2.788700867E0,9.489516449E0,9.910924504E0
7.920016042E0,-6.219566345E-1,-2.725532227E0,9.406588898E0,9.813219179E0
7.930041042E0,-6.180647278E-1,-2.710862732E0,9.412726135E0,9.814794652E0
7.940066042E0,-6.755451965E-1,-2.728226624E0,9.458830261E0,9.867575778E0
7.950091042E0,-6.994953918E-1,-2.813549194E0,9.543105011E0,9.973775921E0
7.960116042E0,-6.005511475E-1,-2.921923828E0,9.507329407E0,9.964316985E0
7.970140042E0,-5.207670593E-1,-2.958298187E0,9.441017303E0,9.907347487E0
7.980165042E0,-5.408253479E-1,-2.922971649E0,9.512867889E0,9.966489392E0
7.990190042E0,-6.396199036E-1,-2.848426666E0,9.834249573E0,1.025841668E1
8.000215042E0,-6.653663635E-1,-2.796484680E0,9.998607788E0,1.040361460E1
8.010240042E0,-6.267466736E-1,-2.781964874E0,9.780661011E0,1.018790802E1
8.020265042E0,-5.918692017E-1,-2.766846313E0,9.477990417E0,9.891311846E0
8.030290042E0,-5.978567505E-1,-2.701282654E0,9.340576172E0,9.741700257E0
8.040315042E0,-6.240522766E-1,-2.624342651E0,9.401649170E0,9.780982707E0
8.050339042E0,-6.339317322E-1,-2.571951599E0,9.585766296E0,9.945034940E0
8.060364042E0,-6.038442993E-1,-2.546055450E0,9.724228363E0,1.007013622E1
8.070389042E0,-5.704637146E-1,-2.550246735E0,9.658515015E0,1.000580329E1
8.080414042E0,-5.754034424E-1,-2.564317474E0,9.501341858E0,9.858108862E0
8.090439042E0,-5.671705627E-1,-2.592608643E0,9.407487030E0,9.774666963E0
8.100464042E0,-5.686674500E-1,-2.648292847E0,9.343120880E0,9.727833544E0
8.110489042E0,-5.647755432E-1,-2.714006195E0,9.354197845E0,9.756321970E0
8.120514042E0,-5.481600952E-1,-2.782713318E0,9.417067108E0,9.834893279E0
8.130539042E0,-5.548960876E-1,-2.849773865E0,9.475894775E0,9.910686280E0
8.140563042E0,-5.646258545E-1,-2.912643127E0,9.512119446E0,9.964070890E0
8.150588042E0,-5.742059326E-1,-2.960992584E0,9.507479095E0,9.974434735E0
8.160613042E0,-5.661227417E-1,-2.980302429E0,9.511221313E0,9.983287455E0
8.170638042E0,-5.700146484E-1,-2.958447876E0,9.526639252E0,9.991705859E0
8.180663042E0,-5.745053101E-1,-2.929258575E0,9.506580963E0,9.964220680E0
8.190688042E0,-5.911207581E-1,-2.889591064E0,9.487570496E0,9.935449370E0
8.200713042E0,-5.938151550E-1,-2.839445343E0,9.463620300E0,9.898241030E0
8.210738042E0,-5.938151550E-1,-2.779120789E0,9.475296021E0,9.892288081E0
8.220762042E0,-6.150709534E-1,-2.753074951E0,9.538913727E0,9.947291544E0
8.230787042E0,-6.370751953E-1,-2.739453278E0,9.565408630E0,9.970331556E0
8.240812042E0,-6.406677246E-1,-2.736758881E0,9.530980225E0,9.936794672E0
8.250837042E0,-6.297404480E-1,-2.725083160E0,9.520052948E0,9.922401896E0
8.260862042E0,-5.393284607E-1,-2.739453278E0,9.456584930E0,9.860145942E0
8.270887042E0,-4.761598206E-1,-2.764900360E0,9.325008545E0,9.737925166E0
8.280912042E0,-5.004093933E-1,-2.797981567E0,9.261839905E0,9.688177787E0
8.290937042E0,-5.529501343E-1,-2.883603516E0,9.204509125E0,9.661465278E0
8.300962042E0,-5.791456604E-1,-2.979703674E0,9.156459045E0,9.646490861E0
8.310986042E0,-5.912704468E-1,-3.084934845E0,9.300010529E0,9.816140768E0
8.321011042E0,-6.292913818E-1,-3.186872864E0,9.559870148E0,1.009669666E1
8.331036042E0,-6.502478027E-1,-3.181933136E0,9.749974823E0,1.027664973E1
8.341061042E0,-6.131250000E-1,-3.079246674E0,9.777367859E0,1.026910924E1
8.351086042E0,-5.489085388E-1,-2.953807526E0,9.690698090E0,1.014573353E1
8.361111042E0,-4.875361633E-1,-2.827619934E0,9.706565094E0,1.012178502E1
8.371136042E0,-4.724176025E-1,-2.706372070E0,9.712103577E0,1.009319494E1
8.381161042E0,-5.224136353E-1,-2.580633545E0,9.625134430E0,9.978767373E0
8.391185042E0,-5.752537537E-1,-2.492317200E0,9.506131897E0,9.844242254E0
8.401210042E0,-6.182144165E-1,-2.473905487E0,9.458231506E0,9.795945113E0
8.411235042E0,-6.607260132E-1,-2.500250702E0,9.533973999E0,9.878485342E0
8.421260042E0,-6.924600220E-1,-2.570454712E0,9.685758362E0,1.004493172E1
8.431285042E0,-7.123686218E-1,-2.669249268E0,9.808203735E0,1.018985874E1
8.441310042E0,-6.906637573E-1,-2.746488647E0,9.712103577E0,1.011657908E1
8.451335042E0,-6.426136780E-1,-2.745141449E0,9.456435242E0,9.867771856E0
8.461360042E0,-6.060896301E-1,-2.728975067E0,9.383237457E0,9.790801537E0
8.471385042E0,-5.980064392E-1,-2.730471954E0,9.536069641E0,9.937289016E0
8.481409042E0,-6.071374512E-1,-2.697091370E0,9.691596222E0,1.007819205E1
8.491434042E0,-5.959107971E-1,-2.667153625E0,9.740245056E0,1.011638235E1
8.501459042E0,-6.032455444E-1,-2.674937439E0,9.706864471E0,1.008674444E1
8.511484042E0,-6.007008362E-1,-2.685715027E0,9.630074158E0,1.001559958E1
8.521509042E0,-6.113287354E-1,-2.697989502E0,9.456734619E0,9.853055355E0
8.531534042E0,-6.367758179E-1,-2.690505066E0,9.369765472E0,9.769176319E0
8.541559042E0,-6.640191650E-1,-2.695295105E0,9.422455902E0,9.822841360E0
8.551584042E0,-6.951544189E-1,-2.693648529E0,9.524842987E0,9.922782674E0
8.561608042E0,-6.906637573E-1,-2.697989502E0,9.599387970E0,9.995219516E0
8.571633042E0,-6.641688538E-1,-2.723436584E0,9.613458710E0,1.001383121E1
8.581658042E0,-6.438111877E-1,-2.771187286E0,9.603429565E0,1.001597880E1
8.591683042E0,-6.358776855E-1,-2.829116821E0,9.572444000E0,1.000199613E1
8.601707542E0,-6.625222778E-1,-2.858156433E0,9.536818085E0,9.977920282E0
8.611732542E0,-6.843768311E-1,-2.864593048E0,9.511071625E0,9.956643432E0
8.621757542E0,-6.903643799E-1,-2.854114838E0,9.552984467E0,9.994102596E0
8.631782542E0,-6.655160522E-1,-2.805466003E0,9.543404388E0,9.969459285E0
8.641806542E0,-6.322851562E-1,-2.741548920E0,9.513915710E0,9.921212987E0
8.651831542E0,-6.105802917E-1,-2.717449036E0,9.501940613E0,9.901727777E0
8.661856542E0,-5.789959717E-1,-2.721790009E0,9.500294037E0,9.899442609E0
8.671881542E0,-5.602848816E-1,-2.730172577E0,9.467212830E0,9.868935110E0
8.681906542E0,-5.414241028E-1,-2.741698608E0,9.477840729E0,9.881270981E0
8.691931542E0,-5.533992004E-1,-2.735112305E0,9.559570770E0,9.958538211E0
8.701956542E0,-5.810916138E-1,-2.727627869E0,9.632618866E0,1.002820859E1
8.711981542E0,-6.036946106E-1,-2.716401215E0,9.630373535E0,1.002433924E1
8.722005542E0,-6.397695923E-1,-2.690505066E0,9.588760071E0,9.979601311E0
8.732030542E0,-6.626719666E-1,-2.691403198E0,9.523495789E0,9.918657033E0
8.742055542E0,-6.697073364E-1,-2.672991486E0,9.511520691E0,9.902646982E0
8.752080542E0,-6.623725891E-1,-2.628084869E0,9.497150574E0,9.876306827E0
8.762105542E0,-6.649172974E-1,-2.599194946E0,9.442364502E0,9.816118213E0
8.772130542E0,-6.667135620E-1,-2.575394440E0,9.523495789E0,9.888080477E0
8.782155542E0,-6.460565186E-1,-2.567910004E0,9.648934937E0,1.000567320E1
8.792180542E0,-6.300398254E-1,-2.601440277E0,9.543105011E0,9.911372001E0
8.802205542E0,-6.713539124E-1,-2.657872925E0,9.466913452E0,9.855833545E0
8.812229542E0,-6.168672180E-1,-2.738255768E0,9.498647461E0,9.904689465E0
8.822254542E0,-4.848417664E-1,-2.805166626E0,9.553732910E0,9.968843657E0
8.832279542E0,-4.363426208E-1,-2.780467987E0,9.550439758E0,9.956520310E0
8.842304542E0,-5.710624695E-1,-2.705773315E0,9.637408905E0,1.002631398E1
8.852329542E0,-6.818321228E-1,-2.660118256E0,9.803563385E0,1.018091249E1
8.862354542E0,-7.300318909E-1,-2.633024597E0,9.833950195E0,1.020648527E1
8.872379542E0,-7.439529419E-1,-2.601589966E0,9.669292603E0,1.004076470E1
8.882404542E0,-7.232958984E-1,-2.548300781E0,9.498348083E0,9.860811840E0
8.892428542E0,-7.038363647E-1,-2.470911713E0,9.442813568E0,9.786088003E0
8.902453542E0,-6.854246521E-1,-2.391876068E0,9.461674347E0,9.783361361E0
8.912478542E0,-6.480024719E-1,-2.334844666E0,9.506131897E0,9.810094314E0
8.922503542E0,-6.117778015E-1,-2.329755249E0,9.578581238E0,9.876803639E0
8.932528542E0,-5.887257385E-1,-2.365231476E0,9.654323730E0,9.957252865E0
8.942553542E0,-5.644761658E-1,-2.436632996E0,9.632918243E0,9.952332771E0
8.952578542E0,-5.769003296E-1,-2.525847473E0,9.518556061E0,9.864868419E0
8.962603542E0,-5.981561279E-1,-2.629881134E0,9.460925903E0,9.837844504E0
8.972628542E0,-6.283932495E-1,-2.713706818E0,9.488318939E0,9.888745070E0
8.982652542E0,-6.445596313E-1,-2.781515808E0,9.505982208E0,9.925521903E0
8.992677542E0,-6.405180359E-1,-2.825374603E0,9.534273376E0,9.964706409E0
9.002702542E0,-6.426136780E-1,-2.826123047E0,9.602681122E0,1.003052384E1
9.012727542E0,-6.484515381E-1,-2.803669739E0,9.665999451E0,1.008526642E1
9.022752542E0,-6.560856628E-1,-2.744393005E0,9.659413147E0,1.006312097E1
9.032777542E0,-6.551875305E-1,-2.667153625E0,9.632020111E0,1.001592685E1
9.042802542E0,-6.688092041E-1,-2.593955841E0,9.570797424E0,9.938615396E0
9.052827542E0,-6.821315002E-1,-2.534529419E0,9.537716217E0,9.892278473E0
9.062851542E0,-6.798861694E-1,-2.512076111E0,9.511371002E0,9.860981185E0
9.072876542E0,-6.927593994E-1,-2.512525177E0,9.494605865E0,9.845823424E0
9.082901542E0,-6.677613831E-1,-2.520009613E0,9.471104736E0,9.823348647E0
9.092926542E0,-6.638694763E-1,-2.542313232E0,9.462422791E0,9.820464567E0
9.102951542E0,-6.182144165E-1,-2.584675140E0,9.463470612E0,9.829547836E0
9.112976542E0,-5.486091614E-1,-2.628983002E0,9.513915710E0,9.885702594E0
9.123001542E0,-5.396278381E-1,-2.649190979E0,9.619745636E0,9.992443002E0
9.133026542E0,-5.962101746E-1,-2.661914520E0,9.696236572E0,1.007264906E1
9.143051542E0,-6.363267517E-1,-2.663561096E0,9.683812408E0,1.006358247E1
9.153075542E0,-6.548881531E-1,-2.653531952E0,9.620194702E0,1.000091278E1
9.163100542E0,-6.466552734E-1,-2.643951874E0,9.580377502E0,9.959531999E0
9.173125542E0,-6.313870239E-1,-2.596799927E0,9.598040771E0,9.963152417E0
9.183150542E0,-5.995033264E-1,-2.514920197E0,9.679022369E0,1.001836822E1
9.193175542E0,-5.774990845E-1,-2.417173462E0,9.703870697E0,1.001705242E1
9.203200542E0,-5.601351929E-1,-2.355651398E0,9.599387970E0,9.900055270E0
9.213225542E0,-5.816903687E-1,-2.336640930E0,9.512269135E0,9.812314641E0
9.223250542E0,-6.179150391E-1,-2.380499725E0,9.505682831E0,9.818686471E0
9.233274542E0,-6.466552734E-1,-2.440524902E0,9.502988434E0,9.832655492E0
9.243299542E0,-6.616241455E-1,-2.518063660E0,9.497300262E0,9.847695333E0
9.253324542E0,-6.545887756E-1,-2.615211639E0,9.490115204E0,9.865602109E0
9.263349542E0,-6.354286194E-1,-2.677182770E0,9.513167267E0,9.903101967E0
9.273374542E0,-6.394702148E-1,-2.710713043E0,9.558373260E0,9.955871973E0
9.283399542E0,-6.352789307E-1,-2.726130981E0,9.615254974E0,1.001441449E1
9.293424542E0,-6.417155457E-1,-2.725083160E0,9.655970306E0,1.005363813E1
9.303449542E0,-6.295907593E-1,-2.721640320E0,9.627828827E0,1.002490890E1
9.313474542E0,-6.161187744E-1,-2.710114288E0,9.534722443E0,9.931528274E0
9.323498542E0,-5.912704468E-1,-2.676883392E0,9.462422791E0,9.851535439E0
9.333523542E0,-6.059399414E-1,-2.641407166E0,9.437125397E0,9.818529970E0
9.343548542E0,-6.221063232E-1,-2.618205414E0,9.493108978E0,9.867174567E0
9.353573542E0,-6.295907593E-1,-2.615061951E0,9.622440033E0,9.991310511E0
9.363598542E0,-6.340814209E-1,-2.633024597E0,9.671238556E0,1.004329294E1
9.373623542E0,-6.236032104E-1,-2.654430084E0,9.590256958E0,9.970351476E0
9.383648542E0,-6.185137939E-1,-2.648891602E0,9.517657928E0,9.898737216E0
9.393673542E0,-6.077362061E-1,-2.680176544E0,9.541757812E0,9.929644090E0
9.403697542E0,-5.972579956E-1,-2.680924988E0,9.553583221E0,9.940574846E0
9.413722542E0,-6.209088135E-1,-2.678080902E0,9.555229797E0,9.942839713E0
9.423747542E0,-6.535409546E-1,-2.667453003E0,9.579030304E0,9.964950721E0
9.433772542E0,-6.791377258E-1,-2.627785492E0,9.577533417E0,9.954678849E0
9.443797542E0,-6.785389709E-1,-2.600542145E0,9.518855438E0,9.890998101E0
9.453822542E0,-6.572831726E-1,-2.596650238E0,9.493408356E0,9.864046626E0
9.463847542E0,-6.330335999E-1,-2.593057709E0,9.571695557E0,9.936902719E0
9.473872542E0,-6.005511475E-1,-2.585124207E0,9.638756104E0,9.997457080E0
9.483897542E0,-5.854325867E-1,-2.578537903E0,9.642648010E0,9.998612388E0
9.493921542E0,-5.763015747E-1,-2.604883118E0,9.618697815E0,9.981827849E0
9.503946542E0,-5.792953491E-1,-2.628833313E0,9.593250732E0,9.963774752E0
9.513971542E0,-5.848338318E-1,-2.658022614E0,9.514664154E0,9.896259333E0
9.523996542E0,-5.944139099E-1,-2.670895844E0,9.444759521E0,9.833132508E0
9.534021542E0,-6.204597473E-1,-2.678080902E0,9.457483063E0,9.848912300E0
9.544046542E0,-6.480024719E-1,-2.702330475E0,9.557774506E0,9.953569747E0
9.554071542E0,-6.715036011E-1,-2.698737946E0,9.629774780E0,1.002330614E1
9.564096542E0,-6.797364807E-1,-2.693648529E0,9.660011902E0,1.005154784E1
9.574120542E0,-6.562353516E-1,-2.696941681E0,9.639953613E0,1.003159234E1
9.584145542E0,-6.408174133E-1,-2.708617401E0,9.578581238E0,9.974791913E0
9.594170542E0,-6.424639893E-1,-2.696193237E0,9.505084076E0,9.900951532E0
9.604196042E0,-6.812333679E-1,-2.677781525E0,9.439370728E0,9.835461989E0
9.614221042E0,-7.008425903E-1,-2.673290863E0,9.511520691E0,9.904882141E0
9.624246042E0,-6.611750793E-1,-2.673739929E0,9.605375519E0,9.992460986E0
9.634271042E0,-6.170169067E-1,-2.666554871E0,9.406738586E0,9.796833957E0
9.644296042E0,-6.448590088E-1,-2.666854248E0,9.273665314E0,9.671030094E0
9.654320042E0,-5.873785400E-1,-2.747386780E0,9.423653412E0,9.833534019E0
9.664345042E0,-4.480183411E-1,-2.832110596E0,9.618398438E0,1.003669066E1
9.674370042E0,-4.730163574E-1,-2.828069000E0,9.667346649E0,1.008361592E1
9.684395042E0,-6.453080750E-1,-2.817890167E0,9.739646301E0,1.015960814E1
9.694420042E0,-7.610174561E-1,-2.797981567E0,9.796677704E0,1.021678729E1
