"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.703099583E0,-1.651066589E-1,-1.266665955E0,9.863139496E0,9.945512735E0
9.713123583E0,-1.555265808E-1,-1.278491364E0,9.849068756E0,9.932919211E0
9.723148583E0,-1.609153748E-1,-1.287472687E0,9.829459534E0,9.914724121E0
9.733172583E0,-1.694476318E-1,-1.293759613E0,9.811646576E0,9.898026822E0
9.743197583E0,-1.770817566E-1,-1.294957123E0,9.851613464E0,9.937935387E0
9.753221583E0,-1.679507446E-1,-1.298250275E0,9.937385101E0,1.002323720E1
9.763246583E0,-1.579216003E-1,-1.284628601E0,1.003632935E1,1.011944250E1
9.773270583E0,-1.637594604E-1,-1.267564087E0,9.983489227E0,1.006496861E1
9.783295583E0,-1.950444031E-1,-1.244661713E0,9.833650818E0,9.914026100E0
9.793319583E0,-2.005828857E-1,-1.207538910E0,9.796827393E0,9.873004136E0
9.803343583E0,-1.895059204E-1,-1.210532684E0,9.768087158E0,9.844634508E0
9.813368583E0,-2.148033142E-1,-1.254690857E0,9.569599915E0,9.653892072E0
9.823392583E0,-2.350112915E-1,-1.304836578E0,9.589658203E0,9.680876678E0
9.833417583E0,-1.691482544E-1,-1.355431366E0,9.997110901E0,1.008999661E1
9.843441583E0,-7.035369873E-2,-1.370549927E0,1.019185593E1,1.028383605E1
9.853466583E0,-1.335223389E-1,-1.369651794E0,9.899214478E0,9.994409514E0
9.863490583E0,-1.821711731E-1,-1.410516815E0,9.726623383E0,9.830053227E0
9.873515583E0,-1.356179810E-1,-1.404678955E0,9.856553192E0,9.957065634E0
9.883539583E0,-1.829196167E-1,-1.347797241E0,9.885592804E0,9.978725473E0
9.893564583E0,-2.389031982E-1,-1.275198212E0,9.923014984E0,1.000746879E1
9.903588583E0,-2.451901245E-1,-1.208137665E0,1.000205063E1,1.007773445E1
9.913613583E0,-1.910028076E-1,-1.163530426E0,9.935888214E0,1.000560641E1
9.923637583E0,-1.763333130E-1,-1.151705017E0,9.836345215E0,9.905110048E0
9.933662583E0,-1.624122620E-1,-1.148860931E0,9.792486420E0,9.860986232E0
9.943686750E0,-1.459465027E-1,-1.169817352E0,9.834399261E0,9.904805998E0
9.953711750E0,-1.487905884E-1,-1.217118988E0,9.900861053E0,9.976500733E0
9.963735750E0,-1.493893433E-1,-1.272204437E0,9.935139771E0,1.001737608E1
9.973760750E0,-1.672023010E-1,-1.311572571E0,9.920919342E0,1.000863726E1
9.983784750E0,-1.847158813E-1,-1.324595490E0,9.860894165E0,9.951176157E0
9.993808750E0,-1.866618347E-1,-1.330133972E0,9.838740234E0,9.930000424E0
1.000383375E1,-1.836680603E-1,-1.336570587E0,9.816735992E0,9.909009054E0
1.001385775E1,-1.688488770E-1,-1.335822144E0,9.834548950E0,9.926292550E0
1.002388275E1,-1.595681763E-1,-1.344504089E0,9.864636383E0,9.957118269E0
1.003390675E1,-1.615141296E-1,-1.350491638E0,9.875413971E0,9.968636596E0
1.004393175E1,-1.728904724E-1,-1.347497864E0,9.874815216E0,9.967829110E0
1.005395575E1,-1.811233521E-1,-1.328038330E0,9.856253815E0,9.946970933E0
1.006398075E1,-1.911524963E-1,-1.309776306E0,9.849218445E0,9.937764196E0
1.007400475E1,-1.881587219E-1,-1.300345917E0,9.846823425E0,9.934094563E0
1.008402975E1,-1.821711731E-1,-1.271905060E0,9.854158173E0,9.937573250E0
1.009405375E1,-1.824705505E-1,-1.263372803E0,9.864636383E0,9.946881788E0
1.010407875E1,-1.805245972E-1,-1.263821869E0,9.865534515E0,9.947794033E0
1.011410275E1,-1.716929626E-1,-1.262474670E0,9.886940002E0,9.968696172E0
1.012412775E1,-1.751358032E-1,-1.262175293E0,9.883197784E0,9.965006647E0
1.013415175E1,-1.710942078E-1,-1.264420624E0,9.876611481E0,9.958689024E0
1.014417675E1,-1.686991882E-1,-1.266216888E0,9.898615723E0,9.980699267E0
1.015420075E1,-1.791773987E-1,-1.270108795E0,9.898615723E0,9.981376364E0
1.016422475E1,-1.872605896E-1,-1.270408173E0,9.885742493E0,9.968796722E0
1.017424975E1,-1.968406677E-1,-1.246757355E0,9.863289185E0,9.943722828E0
1.018427375E1,-2.032772827E-1,-1.237925720E0,9.822274475E0,9.902063300E0
1.019429875E1,-2.115101624E-1,-1.244212646E0,9.811496887E0,9.892334043E0
1.020432275E1,-2.142045593E-1,-1.261875916E0,9.848619690E0,9.931441195E0
1.021434775E1,-1.646575928E-1,-1.273102570E0,9.802964630E0,9.886658577E0
1.022437175E1,-1.157093811E-1,-1.320553894E0,9.802964630E0,9.892187159E0
1.023439675E1,-1.285826111E-1,-1.360520782E0,9.904603271E0,9.998435690E0
1.024442075E1,-1.565744019E-1,-1.365011444E0,9.966873779E0,1.006113039E1
1.025444575E1,-1.773811340E-1,-1.365759888E0,9.890083466E0,9.985515264E0
1.026446975E1,-1.893562317E-1,-1.352437592E0,9.805958405E0,9.900594096E0
1.027449475E1,-1.883084106E-1,-1.322649536E0,9.804461517E0,9.895065816E0
1.028451875E1,-1.800755310E-1,-1.277892609E0,9.878856812E0,9.962793214E0
1.029454375E1,-1.755848694E-1,-1.253193970E0,9.899663544E0,9.980213597E0
1.030456775E1,-1.715432739E-1,-1.231489105E0,9.872120819E0,9.950113667E0
1.031459275E1,-1.686991882E-1,-1.222507782E0,9.849517822E0,9.926529405E0
1.032461675E1,-1.603166199E-1,-1.226250000E0,9.855804749E0,9.933090039E0
1.033464075E1,-1.544787598E-1,-1.237326965E0,9.895621948E0,9.973874646E0
1.034466575E1,-1.633103943E-1,-1.250050507E0,9.901908875E0,9.981838303E0
1.035468975E1,-1.877096558E-1,-1.266965332E0,9.901160431E0,9.983657343E0
1.036471475E1,-1.945953369E-1,-1.283131714E0,9.881551208E0,9.966411020E0
1.037473875E1,-2.077679443E-1,-1.309327240E0,9.854008484E0,9.942785754E0
1.038476375E1,-1.984872437E-1,-1.310973816E0,9.831255798E0,9.920264115E0
1.039478775E1,-1.877096558E-1,-1.319655762E0,9.832153931E0,9.922095402E0
1.040481275E1,-1.760339355E-1,-1.306483154E0,9.837991791E0,9.925924071E0
1.041483675E1,-1.642085266E-1,-1.310674438E0,9.868228912E0,9.956242956E0
1.042486175E1,-1.681004333E-1,-1.293909302E0,9.870773621E0,9.956637530E0
1.043488575E1,-1.652563477E-1,-1.283281403E0,9.872719574E0,9.957143798E0
1.044491075E1,-1.830693054E-1,-1.276395721E0,9.870773621E0,9.954640741E0
1.045493475E1,-1.844165039E-1,-1.269809418E0,9.880503387E0,9.963471915E0
1.046495975E1,-1.710942078E-1,-1.272054749E0,9.865534515E0,9.948676685E0
1.047498375E1,-1.787283325E-1,-1.280137939E0,9.854008484E0,9.938419400E0
1.048500875E1,-1.621128845E-1,-1.282532959E0,9.844129028E0,9.928647829E0
1.049503275E1,-1.660047913E-1,-1.281934204E0,9.845925293E0,9.930415790E0
1.050505675E1,-1.760339355E-1,-1.285526733E0,9.860145721E0,9.945151612E0
1.051508175E1,-1.725910950E-1,-1.276395721E0,9.879156189E0,9.962765717E0
1.052510575E1,-1.695973206E-1,-1.279988251E0,9.884694672E0,9.968667008E0
1.053513075E1,-1.574725342E-1,-1.287023621E0,9.879156189E0,9.963882497E0
1.054515475E1,-1.556762695E-1,-1.283580780E0,9.880653076E0,9.964894376E0
1.055517975E1,-1.570234680E-1,-1.282383270E0,9.866432648E0,9.950661104E0
1.056520375E1,-1.652563477E-1,-1.269060974E0,9.851763153E0,9.934538874E0
1.057522875E1,-1.697470093E-1,-1.277443542E0,9.855804749E0,9.939696338E0
1.058525275E1,-1.722917175E-1,-1.263223114E0,9.864786072E0,9.946829712E0
1.059527775E1,-1.694476318E-1,-1.254690857E0,9.868079224E0,9.948967243E0
1.060530175E1,-1.655557251E-1,-1.254690857E0,9.850415955E0,9.931382196E0
1.061532675E1,-1.701960754E-1,-1.251397705E0,9.853260040E0,9.933866133E0
1.062535075E1,-1.660047913E-1,-1.247206421E0,9.846374359E0,9.926437904E0
1.063537575E1,-1.577719116E-1,-1.270408173E0,9.851613464E0,9.934440938E0
1.064539975E1,-1.583706665E-1,-1.282682648E0,9.864037628E0,9.948346313E0
1.065542475E1,-1.627116394E-1,-1.292412415E0,9.865983582E0,9.951604743E0
1.066544875E1,-1.600172424E-1,-1.296603699E0,9.863887939E0,9.950028741E0
1.067547275E1,-1.704954529E-1,-1.308429108E0,9.868378601E0,9.956201667E0
1.068549775E1,-1.790277100E-1,-1.301693115E0,9.865983582E0,9.953094389E0
1.069552175E1,-1.740879822E-1,-1.290167084E0,9.870623932E0,9.956106394E0
1.070554675E1,-1.866618347E-1,-1.283131714E0,9.858948212E0,9.943848826E0
1.071557075E1,-1.757345581E-1,-1.281634827E0,9.860894165E0,9.945386076E0
1.072559575E1,-1.567240906E-1,-1.266366577E0,9.858798523E0,9.941033903E0
1.073561975E1,-1.601669312E-1,-1.262175293E0,9.866881714E0,9.948572494E0
1.074564475E1,-1.606159973E-1,-1.259181519E0,9.862989807E0,9.944340276E0
1.075566875E1,-1.639091492E-1,-1.267564087E0,9.864037628E0,9.946498040E0
1.076569375E1,-1.731898499E-1,-1.260379028E0,9.861941986E0,9.943663799E0
1.077571775E1,-1.778302002E-1,-1.271605682E0,9.856253815E0,9.939534388E0
1.078574275E1,-1.739382935E-1,-1.263522491E0,9.852062531E0,9.934278017E0
1.079576675E1,-1.743873596E-1,-1.265318756E0,9.874366150E0,9.956633435E0
1.080579175E1,-1.649569702E-1,-1.268312531E0,9.873318329E0,9.955814497E0
1.081581575E1,-1.616638184E-1,-1.267713776E0,9.879305878E0,9.961622259E0
1.082584075E1,-1.686991882E-1,-1.278491364E0,9.871372375E0,9.955249477E0
1.083586475E1,-1.676513672E-1,-1.282982025E0,9.858948212E0,9.943490821E0
1.084588875E1,-1.691482544E-1,-1.276246033E0,9.867630157E0,9.951258212E0
1.085591375E1,-1.697470093E-1,-1.271755371E0,9.884844360E0,9.967764233E0
1.086593775E1,-1.716929626E-1,-1.285077667E0,9.875863037E0,9.960601077E0
1.087596275E1,-1.606159973E-1,-1.280287628E0,9.867330780E0,9.951339138E0
1.088598675E1,-1.695973206E-1,-1.276096344E0,9.868977356E0,9.952582538E0
1.089601175E1,-1.730401611E-1,-1.269659729E0,9.869725800E0,9.952560780E0
1.090603575E1,-1.739382935E-1,-1.273851013E0,9.841734009E0,9.925355371E0
1.091606075E1,-1.646575928E-1,-1.281185760E0,9.813293152E0,9.897942794E0
1.092608475E1,-1.698966980E-1,-1.286275177E0,9.826316071E0,9.911602102E0
1.093610975E1,-1.787283325E-1,-1.301543427E0,9.845176849E0,9.932445132E0
1.094613375E1,-1.826202393E-1,-1.294358368E0,9.877659302E0,9.963777748E0
1.095615875E1,-1.718426514E-1,-1.301543427E0,9.963730316E0,1.004984910E1
1.096618275E1,-1.453477478E-1,-1.294807434E0,1.003079086E1,1.011505895E1
1.097620775E1,-1.472937012E-1,-1.272354126E0,9.945468292E0,1.002760789E1
1.098623175E1,-1.791773987E-1,-1.249751129E0,9.805659027E0,9.886603632E0
1.099625575E1,-1.872605896E-1,-1.217118988E0,9.772577820E0,9.849859004E0
1.100628075E1,-2.031275940E-1,-1.210083618E0,9.746232605E0,9.823167166E0
1.101630475E1,-2.342628479E-1,-1.250798950E0,9.575587463E0,9.659774964E0
1.102632975E1,-2.627037048E-1,-1.305585022E0,9.653724976E0,9.745151173E0
1.103635375E1,-1.793270874E-1,-1.344354401E0,1.006821304E1,1.015915158E1
1.104637875E1,-8.711883545E-2,-1.352736969E0,1.017299515E1,1.026290979E1
1.105640275E1,-1.416055298E-1,-1.362766113E0,9.834399261E0,9.929380265E0
1.106642775E1,-1.618135071E-1,-1.401086426E0,9.742490387E0,9.844051286E0
1.107645175E1,-1.092727661E-1,-1.393601990E0,9.889335022E0,9.987643076E0
1.108647675E1,-1.669029236E-1,-1.329535217E0,9.896669769E0,9.986971163E0
1.109650075E1,-2.436932373E-1,-1.267863464E0,9.929750977E0,1.001333204E1
1.110652575E1,-2.389031982E-1,-1.207838287E0,9.973310394E0,1.004902325E1
1.111654975E1,-2.052232361E-1,-1.178798676E0,9.908195801E0,9.980181708E0
1.112657475E1,-1.889071655E-1,-1.160985718E0,9.825417938E0,9.895575345E0
1.113659875E1,-1.730401611E-1,-1.162931671E0,9.791139221E0,9.861478602E0
1.114662375E1,-1.434017944E-1,-1.185235291E0,9.822124786E0,9.894416713E0
1.115664775E1,-1.230441284E-1,-1.227597198E0,9.895172882E0,9.971789263E0
1.116667175E1,-1.401086426E-1,-1.279239807E0,9.938133545E0,1.002110689E1
1.117669675E1,-1.543290710E-1,-1.307830353E0,9.915979614E0,1.000304401E1
1.118672075E1,-1.724414062E-1,-1.344204712E0,9.861193542E0,9.953881676E0
1.119674575E1,-1.936972046E-1,-1.337917786E0,9.827513580E0,9.920058759E0
1.120676975E1,-1.833686829E-1,-1.340911560E0,9.816436615E0,9.909293401E0
1.121679475E1,-1.766326904E-1,-1.343156891E0,9.823921051E0,9.916889349E0
1.122681875E1,-1.576222229E-1,-1.340612183E0,9.854906616E0,9.946922650E0
1.123684375E1,-1.528321838E-1,-1.338067474E0,9.866582336E0,9.958073571E0
1.124686775E1,-1.561253357E-1,-1.331032104E0,9.875863037E0,9.966378094E0
1.125689275E1,-1.607656860E-1,-1.322948914E0,9.879305878E0,9.968787492E0
1.126691675E1,-1.791773987E-1,-1.304237823E0,9.867330780E0,9.954765570E0
1.127694175E1,-1.868115234E-1,-1.294058990E0,9.867630157E0,9.953874228E0
1.128696575E1,-1.866618347E-1,-1.279389496E0,9.861343231E0,9.945741322E0
1.129699075E1,-1.929487610E-1,-1.256038055E0,9.845925293E0,9.927593147E0
1.130701475E1,-1.880090332E-1,-1.249751129E0,9.842332764E0,9.923141615E0
1.131703975E1,-1.761836243E-1,-1.260079651E0,9.855056305E0,9.936849409E0
1.132706375E1,-1.722917175E-1,-1.258133698E0,9.857451324E0,9.938909973E0
1.133708775E1,-1.686991882E-1,-1.269060974E0,9.874665527E0,9.957308595E0
1.134711275E1,-1.707948303E-1,-1.273551636E0,9.890083466E0,9.973206886E0
1.135713675E1,-1.799258423E-1,-1.271455994E0,9.907896423E0,9.990764995E0
1.136716175E1,-1.797761536E-1,-1.279090118E0,9.906100159E0,9.989955523E0
1.137718575E1,-1.772314453E-1,-1.269659729E0,9.863887939E0,9.946845334E0
1.138721075E1,-1.838177490E-1,-1.258433075E0,9.815837860E0,9.897884403E0
1.139723475E1,-2.154020691E-1,-1.254990234E0,9.838740234E0,9.920796739E0
1.140725975E1,-2.074685669E-1,-1.254241791E0,9.841135254E0,9.922908281E0
1.141728375E1,-1.429527283E-1,-1.282982025E0,9.804162140E0,9.888785245E0
1.142730875E1,-1.323248291E-1,-1.330882416E0,9.810000000E0,9.900750369E0
1.143733275E1,-1.576222229E-1,-1.368005219E0,9.898765411E0,9.994090239E0
1.144735775E1,-1.597178650E-1,-1.379231873E0,9.946067047E0,1.004251164E1
1.145738175E1,-1.679507446E-1,-1.370400238E0,9.879904633E0,9.975906967E0
1.146740675E1,-1.683998108E-1,-1.351988525E0,9.819280701E0,9.913349835E0
1.147743075E1,-1.698966980E-1,-1.312620392E0,9.825417938E0,9.914165363E0
1.148745475E1,-1.519340515E-1,-1.271755371E0,9.878108368E0,9.960796685E0
1.149747975E1,-1.636097717E-1,-1.245410156E0,9.883497162E0,9.962998081E0
1.150750375E1,-1.775308228E-1,-1.223256226E0,9.863139496E0,9.940291429E0
1.151752875E1,-1.755848694E-1,-1.224603424E0,9.858349457E0,9.935669963E0
1.152755275E1,-1.709445190E-1,-1.227447510E0,9.870025177E0,9.947524637E0
1.153757775E1,-1.606159973E-1,-1.243015137E0,9.879754944E0,9.958937789E0
1.154760175E1,-1.697470093E-1,-1.253942413E0,9.872420197E0,9.953183720E0
1.155762675E1,-1.761836243E-1,-1.269959106E0,9.868378601E0,9.951318155E0
1.156765075E1,-1.833686829E-1,-1.284179535E0,9.862091675E0,9.947039427E0
1.157767575E1,-2.002835083E-1,-1.306782532E0,9.846374359E0,9.934731103E0
1.158769975E1,-1.917512512E-1,-1.323098602E0,9.832602997E0,9.923076143E0
1.159772475E1,-1.794767761E-1,-1.327439575E0,9.853559418E0,9.944191316E0
1.160774875E1,-1.830693054E-1,-1.326092377E0,9.856852570E0,9.947340245E0
1.161777375E1,-1.715432739E-1,-1.324445801E0,9.856702881E0,9.946767086E0
1.162779775E1,-1.639091492E-1,-1.312620392E0,9.863887939E0,9.952191909E0
1.163782175E1,-1.582209778E-1,-1.300794983E0,9.876162415E0,9.962714766E0
1.164784675E1,-1.636097717E-1,-1.291813660E0,9.876312103E0,9.961781540E0
1.165787075E1,-1.660047913E-1,-1.287622375E0,9.868378601E0,9.953412741E0
1.166789575E1,-1.655557251E-1,-1.276395721E0,9.852661285E0,9.936374044E0
1.167791975E1,-1.874102783E-1,-1.278491364E0,9.844578094E0,9.929017103E0
1.168794475E1,-1.820214844E-1,-1.271306305E0,9.851314087E0,9.934673663E0
1.169796875E1,-1.758842468E-1,-1.283730469E0,9.864037628E0,9.948775679E0
1.170799375E1,-1.860630798E-1,-1.291214905E0,9.858648834E0,9.944587082E0
1.171801775E1,-1.755848694E-1,-1.294957123E0,9.870923309E0,9.957051319E0
1.172804275E1,-1.695973206E-1,-1.293909302E0,9.884395294E0,9.970167244E0
1.173806675E1,-1.697470093E-1,-1.291214905E0,9.887389069E0,9.972788606E0
1.174809175E1,-1.683998108E-1,-1.286424866E0,9.867181091E0,9.952110837E0
1.175811575E1,-1.719923401E-1,-1.281185760E0,9.876312103E0,9.960550139E0
1.176814075E1,-1.754351807E-1,-1.279389496E0,9.874815216E0,9.958895046E0
1.177816475E1,-1.707948303E-1,-1.276695099E0,9.869127045E0,9.952828235E0
1.178818975E1,-1.682501221E-1,-1.269360352E0,9.874964905E0,9.957636049E0
1.179821375E1,-1.688488770E-1,-1.267264709E0,9.867630157E0,9.950105261E0
1.180823775E1,-1.655557251E-1,-1.281036072E0,9.844877472E0,9.929253474E0
1.181826275E1,-1.661544800E-1,-1.279838562E0,9.850266266E0,9.934452152E0
1.182828675E1,-1.719923401E-1,-1.279988251E0,9.860445099E0,9.944663334E0
1.183831175E1,-1.615141296E-1,-1.295555878E0,9.858798523E0,9.944871048E0
1.184833575E1,-1.679507446E-1,-1.304088135E0,9.861941986E0,9.949208665E0
1.185836075E1,-1.610650635E-1,-1.311422882E0,9.874216461E0,9.962224784E0
1.186838475E1,-1.628613281E-1,-1.311422882E0,9.872120819E0,9.960176869E0
1.187840975E1,-1.568737793E-1,-1.314416656E0,9.857601013E0,9.946084570E0
1.188843375E1,-1.631607056E-1,-1.299447784E0,9.859397278E0,9.945999228E0
1.189845875E1,-1.664538574E-1,-1.296004944E0,9.864337006E0,9.950501508E0
1.190848275E1,-1.742376709E-1,-1.297950897E0,9.859696655E0,9.946288425E0
1.191850775E1,-1.745370483E-1,-1.287472687E0,9.866282959E0,9.951461628E0
1.192853175E1,-1.749861145E-1,-1.283730469E0,9.857002258E0,9.941784426E0
1.193855675E1,-1.890568542E-1,-1.282233582E0,9.850715332E0,9.935615633E0
1.194857996E1,-1.775308228E-1,-1.275048523E0,9.858948212E0,9.942641790E0
1.195860396E1,-1.793270874E-1,-1.287921753E0,9.867181091E0,9.952495332E0
1.196862896E1,-1.787283325E-1,-1.286873932E0,9.866282959E0,9.951458575E0
1.197865296E1,-1.591191101E-1,-1.283281403E0,9.861043854E0,9.945467105E0
1.198867796E1,-1.637594604E-1,-1.283431091E0,9.856702881E0,9.941257677E0
1.199870196E1,-1.691482544E-1,-1.274000702E0,9.853858795E0,9.937314631E0
1.200872696E1,-1.845661926E-1,-1.282083893E0,9.863738251E0,9.948423798E0
1.201875096E1,-1.743873596E-1,-1.280736694E0,9.853709106E0,9.938122589E0
1.202877596E1,-1.701960754E-1,-1.279688873E0,9.878407745E0,9.962404825E0
1.203879996E1,-1.670526123E-1,-1.290466461E0,9.868977356E0,9.954392212E0
1.204882496E1,-1.645079041E-1,-1.297501831E0,9.868079224E0,9.954373984E0
1.205884896E1,-1.618135071E-1,-1.298100586E0,9.854158173E0,9.940607730E0
1.206887396E1,-1.655557251E-1,-1.297950897E0,9.850865021E0,9.937385314E0
1.207889796E1,-1.782792664E-1,-1.300944672E0,9.857451324E0,9.944525486E0
1.208892296E1,-1.776805115E-1,-1.286574554E0,9.852661285E0,9.937896098E0
1.209894696E1,-1.805245972E-1,-1.283431091E0,9.855655060E0,9.940509099E0
1.210897096E1,-1.797761536E-1,-1.291813660E0,9.862540741E0,9.948407504E0
1.211899596E1,-1.654060364E-1,-1.287023621E0,9.850116577E0,9.935219451E0
1.212901996E1,-1.616638184E-1,-1.305285645E0,9.844428406E0,9.931901955E0
1.213904496E1,-1.688488770E-1,-1.315464478E0,9.833650818E0,9.922683364E0
1.214906896E1,-1.704954529E-1,-1.325493622E0,9.879904633E0,9.969880520E0
1.215909396E1,-1.651066589E-1,-1.318607941E0,1.000040405E1,1.008831345E1
1.216911796E1,-1.621128845E-1,-1.307231598E0,1.003049149E1,1.011661477E1
1.217914296E1,-1.748364258E-1,-1.291065216E0,9.887838135E0,9.973302369E0
1.218916696E1,-2.019300842E-1,-1.249302063E0,9.780960388E0,9.862490432E0
1.219919196E1,-1.914518738E-1,-1.207538910E0,9.783654785E0,9.859751771E0
1.220921596E1,-2.005828857E-1,-1.202599182E0,9.688003693E0,9.764419790E0
1.221924096E1,-2.291734314E-1,-1.260379028E0,9.533075867E0,9.618763498E0
1.222926496E1,-2.243833923E-1,-1.325643311E0,9.767488403E0,9.859589637E0
1.223928996E1,-1.257385254E-1,-1.342408447E0,1.012943573E1,1.021877384E1
1.224931396E1,-1.058299255E-1,-1.348695374E0,1.006207581E1,1.015261290E1
1.225933896E1,-1.818717957E-1,-1.377585297E0,9.781858521E0,9.880059449E0
1.226936296E1,-1.592687988E-1,-1.432970123E0,9.829309845E0,9.934490523E0
1.227938696E1,-1.537303162E-1,-1.403032379E0,9.910291443E0,1.001029517E1
1.228941196E1,-2.323168945E-1,-1.331780548E0,9.873318329E0,9.965441555E0
1.229943596E1,-2.730322266E-1,-1.287772064E0,9.945019226E0,1.003176509E1
1.230946096E1,-2.329156494E-1,-1.232387238E0,9.952952728E0,1.003166467E1
1.231948496E1,-1.877096558E-1,-1.197360077E0,9.887688446E0,9.961691065E0
1.232950996E1,-1.663041687E-1,-1.181642761E0,9.843081207E0,9.915149235E0
1.233953396E1,-1.504371643E-1,-1.172362061E0,9.804611206E0,9.875599478E0
1.234955896E1,-1.444496155E-1,-1.197659454E0,9.826166382E0,9.899939375E0
1.235958296E1,-1.434017944E-1,-1.232087860E0,9.890532532E0,9.968010751E0
1.236960796E1,-1.501377869E-1,-1.276246033E0,9.919422455E0,1.000231409E1
1.237963196E1,-1.676513672E-1,-1.301244049E0,9.911938019E0,9.998392788E0
1.238965696E1,-1.654060364E-1,-1.324595490E0,9.871671753E0,9.961516730E0
1.239968096E1,-1.746867371E-1,-1.338516541E0,9.830357666E0,9.922604186E0
1.240970596E1,-1.746867371E-1,-1.335971832E0,9.819729767E0,9.911731881E0
1.241972996E1,-1.739382935E-1,-1.338666229E0,9.822573853E0,9.914899843E0
1.242975496E1,-1.669029236E-1,-1.356329498E0,9.841434631E0,9.935860400E0
1.243977896E1,-1.622625732E-1,-1.348395996E0,9.860894165E0,9.953980844E0
1.244980296E1,-1.761836243E-1,-1.348096619E0,9.874964905E0,9.968116022E0
1.245982796E1,-1.781295776E-1,-1.336720276E0,9.881401520E0,9.972995901E0
1.246985196E1,-1.724414062E-1,-1.318458252E0,9.854756927E0,9.944058643E0
1.247987696E1,-1.751358032E-1,-1.296304321E0,9.844129028E0,9.930657268E0
1.248990096E1,-1.737886047E-1,-1.283131714E0,9.848320312E0,9.933078196E0
1.249992596E1,-1.523831177E-1,-1.263672180E0,9.821226654E0,9.903362105E0
1.250994996E1,-3.367996216E-2,-1.243015137E0,8.910221100E0,8.996569403E0
1.251997496E1,-1.206491089E-1,-1.191671906E0,9.112450562E0,9.190832028E0
1.252999896E1,-1.778302002E-1,-1.356778564E0,9.793534241E0,9.888669505E0
1.254002396E1,-2.246827698E-1,-1.386566620E0,1.034498749E1,1.043991453E1
1.255004796E1,-4.471202087E-1,-1.369951172E0,1.071771240E1,1.081415932E1
1.256007296E1,-3.450325012E-1,-1.419947205E0,1.073148376E1,1.083051436E1
1.257009696E1,-1.707948303E-1,-1.445843353E0,1.067280579E1,1.077164877E1
1.258012096E1,-1.431024170E-1,-1.463955688E0,1.063568298E1,1.073691749E1
1.259014596E1,1.694476318E-1,-1.549427948E0,1.037312897E1,1.048957788E1
1.260016996E1,-1.351689148E-1,-1.433119812E0,9.371112671E0,9.481026090E0
1.261019496E1,-4.531077576E-1,-1.177002411E0,8.551716614E0,8.644217626E0
