"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.598267292E0,-1.149459686E0,-2.471360779E0,9.583221588E0,9.963283479E0
6.608291292E0,-1.159638519E0,-2.431244202E0,9.592801666E0,9.963812206E0
6.618316292E0,-1.159039764E0,-2.401605835E0,9.576186218E0,9.940544565E0
6.628341292E0,-1.157243500E0,-2.389780426E0,9.575437775E0,9.936763637E0
6.638366292E0,-1.180894318E0,-2.378703461E0,9.588161316E0,9.949149660E0
6.648391292E0,-1.190474396E0,-2.384541321E0,9.589209137E0,9.952698050E0
6.658415292E0,-1.194815369E0,-2.387535095E0,9.586365051E0,9.951196033E0
6.668440292E0,-1.188827820E0,-2.393822021E0,9.576635284E0,9.942617303E0
6.678465292E0,-1.179846497E0,-2.414329376E0,9.552385712E0,9.923159622E0
6.688490292E0,-1.170865173E0,-2.432441711E0,9.501491547E0,9.877552305E0
6.698515292E0,-1.161734161E0,-2.437082062E0,9.485325165E0,9.862068177E0
6.708539292E0,-1.132694550E0,-2.439776459E0,9.546547852E0,9.918270111E0
6.718564292E0,-1.120719452E0,-2.454895020E0,9.637408905E0,1.000810532E1
6.728589292E0,-1.133892059E0,-2.471510468E0,9.646539917E0,1.002246514E1
6.738614292E0,-1.135538635E0,-2.460134125E0,9.577982483E0,9.953866402E0
6.748639292E0,-1.147214355E0,-2.443668365E0,9.527836761E0,9.902892972E0
6.758663292E0,-1.174457703E0,-2.393822021E0,9.530531158E0,9.896502358E0
6.768688292E0,-1.194515991E0,-2.335742798E0,9.589059448E0,9.941459851E0
6.778713292E0,-1.198407898E0,-2.292333069E0,9.634415131E0,9.975616637E0
6.788738292E0,-1.195414124E0,-2.271077271E0,9.638307037E0,9.974155074E0
6.798763292E0,-1.196012878E0,-2.262095947E0,9.618847504E0,9.953378933E0
6.808787292E0,-1.205443268E0,-2.279759216E0,9.610165558E0,9.950159677E0
6.818812292E0,-1.187181244E0,-2.319277039E0,9.593699799E0,9.941203202E0
6.828837292E0,-1.191222839E0,-2.352507935E0,9.588311005E0,9.944295518E0
6.838862292E0,-1.184187469E0,-2.388433228E0,9.599238281E0,9.962544295E0
6.848887292E0,-1.196761322E0,-2.416125641E0,9.605525208E0,9.976773791E0
6.858912292E0,-1.203497314E0,-2.447260895E0,9.584868164E0,9.965299263E0
6.868936292E0,-1.198258209E0,-2.448009338E0,9.584269409E0,9.964275817E0
6.878961292E0,-1.191222839E0,-2.442770233E0,9.559421082E0,9.938242786E0
6.888986292E0,-1.185384979E0,-2.431842957E0,9.550290070E0,9.926078688E0
6.899011292E0,-1.181193695E0,-2.415826263E0,9.556427307E0,9.927574626E0
6.909036292E0,-1.196461945E0,-2.414928131E0,9.541458435E0,9.914778269E0
6.919060292E0,-1.195863190E0,-2.410736847E0,9.547146606E0,9.919160712E0
6.929085292E0,-1.203946381E0,-2.417472839E0,9.569150848E0,9.942952769E0
6.939110292E0,-1.217867432E0,-2.429597626E0,9.586215363E0,9.964018802E0
6.949135292E0,-1.206640778E0,-2.433489532E0,9.605525208E0,9.982182516E0
6.959159292E0,-1.189127197E0,-2.437082062E0,9.605375519E0,9.980813159E0
6.969184292E0,-1.182690582E0,-2.440524902E0,9.612560577E0,9.987804547E0
6.979209292E0,-1.179247742E0,-2.432441711E0,9.598340149E0,9.971736636E0
6.989234292E0,-1.168919220E0,-2.419269104E0,9.571096802E0,9.941082895E0
6.999259292E0,-1.166973267E0,-2.413131866E0,9.548493805E0,9.917598800E0
7.009284292E0,-1.168619843E0,-2.413431244E0,9.561067657E0,9.929971674E0
7.019308292E0,-1.172212372E0,-2.393822021E0,9.581275635E0,9.945114806E0
7.029333292E0,-1.175804901E0,-2.383493500E0,9.551786957E0,9.914645354E0
7.039358292E0,-1.167122955E0,-2.398312683E0,9.523495789E0,9.889947005E0
7.049383292E0,-1.166524200E0,-2.404749298E0,9.530680847E0,9.898357202E0
7.059408292E0,-1.196911011E0,-2.417622528E0,9.578581238E0,9.951216669E0
7.069432292E0,-1.167721710E0,-2.400558014E0,9.635013885E0,9.997987065E0
7.079457292E0,-1.143023071E0,-2.362537079E0,9.619446259E0,9.971049569E0
7.089482292E0,-1.144969025E0,-2.347717896E0,9.583221588E0,9.932817797E0
7.099507292E0,-1.175954590E0,-2.374212799E0,9.589059448E0,9.948357488E0
7.109532292E0,-1.198258209E0,-2.368973694E0,9.518256683E0,9.881551973E0
7.119556292E0,-1.191522217E0,-2.349663849E0,9.595196686E0,9.950298731E0
7.129581292E0,-1.175355835E0,-2.349663849E0,9.694739685E0,1.004441930E1
7.139606292E0,-1.203497314E0,-2.386786652E0,9.480086060E0,9.849730352E0
7.149631292E0,-1.246158600E0,-2.418520660E0,9.434580688E0,9.819035910E0
7.159656292E0,-1.189276886E0,-2.437082062E0,9.594597931E0,9.970459264E0
7.169680292E0,-1.123563538E0,-2.523602142E0,9.605674896E0,9.994996399E0
7.179705292E0,-1.117426300E0,-2.509232025E0,9.480086060E0,9.870000942E0
7.189730292E0,-1.208886108E0,-2.463427277E0,9.596693573E0,9.981302876E0
7.199755292E0,-1.209784241E0,-2.376907196E0,9.747130737E0,1.010543534E1
7.209780292E0,-1.186582489E0,-2.319726105E0,9.678423615E0,1.002302304E1
7.219804292E0,-1.234183502E0,-2.300565948E0,9.604028320E0,9.952546035E0
7.229829292E0,-1.233734436E0,-2.298021240E0,9.592202911E0,9.940490882E0
7.239854292E0,-1.209035797E0,-2.282154236E0,9.579928436E0,9.921946601E0
7.249879292E0,-1.207987976E0,-2.284698944E0,9.551637268E0,9.895092658E0
7.259904292E0,-1.201102295E0,-2.316732330E0,9.556876373E0,9.906754334E0
7.269928292E0,-1.190624084E0,-2.345472565E0,9.583670654E0,9.938086862E0
7.279953292E0,-1.193019104E0,-2.373913422E0,9.585167542E0,9.946567062E0
7.289978292E0,-1.210981750E0,-2.404300232E0,9.557624817E0,9.929518042E0
7.300003292E0,-1.195264435E0,-2.450853424E0,9.536818085E0,9.918983756E0
7.310028292E0,-1.170116730E0,-2.478994904E0,9.527986450E0,9.914490138E0
7.320052292E0,-1.156345367E0,-2.497705994E0,9.568103027E0,9.956116983E0
7.330077292E0,-1.153052216E0,-2.476300507E0,9.586215363E0,9.967804101E0
7.340102292E0,-1.141077118E0,-2.451751556E0,9.595795441E0,9.969575358E0
7.350127292E0,-1.140777740E0,-2.427951050E0,9.595496063E0,9.963426361E0
7.360152292E0,-1.144819336E0,-2.389630737E0,9.588011627E0,9.947407368E0
7.370176292E0,-1.153650970E0,-2.375859375E0,9.584269409E0,9.941520932E0
7.380201292E0,-1.152603149E0,-2.373763733E0,9.585766296E0,9.942341966E0
7.390226292E0,-1.156495056E0,-2.365381165E0,9.583820343E0,9.938919521E0
7.400251292E0,-1.169517975E0,-2.369123383E0,9.577234039E0,9.934985140E0
7.410276292E0,-1.182241516E0,-2.388433228E0,9.570348358E0,9.934479150E0
7.420300500E0,-1.178349609E0,-2.415377197E0,9.527687073E0,9.899463408E0
7.430325500E0,-1.164877625E0,-2.411335602E0,9.473050690E0,9.844296249E0
7.440350500E0,-1.186283112E0,-2.421364746E0,9.573491821E0,9.945954982E0
7.450375500E0,-1.156195679E0,-2.440524902E0,9.663903809E0,1.003414107E1
7.460400500E0,-1.117575989E0,-2.470911713E0,9.602381744E0,9.977981557E0
7.470424500E0,-1.128203888E0,-2.476749573E0,9.538015594E0,9.918713321E0
7.480449500E0,-1.138083344E0,-2.457888794E0,9.544452209E0,9.921341593E0
7.490474500E0,-1.170266418E0,-2.423011322E0,9.595945129E0,9.966075972E0
7.500499500E0,-1.183888092E0,-2.373464355E0,9.596394196E0,9.956189312E0
7.510524500E0,-1.171164551E0,-2.332449646E0,9.576186218E0,9.925486902E0
7.520548500E0,-1.178349609E0,-2.300266571E0,9.597292328E0,9.939202892E0
7.530573500E0,-1.185384979E0,-2.288141785E0,9.608219604E0,9.947794446E0
7.540598500E0,-1.179996185E0,-2.285447388E0,9.612261200E0,9.950438490E0
7.550623500E0,-1.195863190E0,-2.316283264E0,9.589508514E0,9.937501219E0
7.560648500E0,-1.197509766E0,-2.348915405E0,9.579179993E0,9.935397453E0
7.570672500E0,-1.196012878E0,-2.371219025E0,9.581575012E0,9.942821842E0
7.580697500E0,-1.191821594E0,-2.397713928E0,9.603878632E0,9.970153237E0
7.590722500E0,-1.178948364E0,-2.414778442E0,9.604327698E0,9.973173251E0
7.600747500E0,-1.181642761E0,-2.423011322E0,9.596394196E0,9.967850573E0
7.610772500E0,-1.191073151E0,-2.418071594E0,9.584419098E0,9.956245022E0
7.620796500E0,-1.201102295E0,-2.412084045E0,9.577982483E0,9.949801235E0
7.630821500E0,-1.207538910E0,-2.399809570E0,9.560618591E0,9.930894423E0
7.640846500E0,-1.200802917E0,-2.386337585E0,9.551038513E0,9.917604116E0
7.650871500E0,-1.198258209E0,-2.396217041E0,9.556277618E0,9.924722705E0
7.660896500E0,-1.199006653E0,-2.404000854E0,9.560917969E0,9.931162544E0
7.670920500E0,-1.183888092E0,-2.412084045E0,9.564510498E0,9.934767311E0
7.680945500E0,-1.183888092E0,-2.431693268E0,9.585466919E0,9.959713812E0
7.690970500E0,-1.186432800E0,-2.443518677E0,9.583820343E0,9.961326151E0
7.700995500E0,-1.190923462E0,-2.435285797E0,9.575587463E0,9.951923979E0
7.711020500E0,-1.178050232E0,-2.436782684E0,9.584718475E0,9.959545193E0
7.721044500E0,-1.165476379E0,-2.426005096E0,9.584568787E0,9.955289787E0
7.731069500E0,-1.150657196E0,-2.415826263E0,9.571396179E0,9.938402957E0
7.741094500E0,-1.153351593E0,-2.395169220E0,9.562863922E0,9.925493533E0
7.751119500E0,-1.158441010E0,-2.392025757E0,9.576036530E0,9.938020347E0
7.761144500E0,-1.165476379E0,-2.406395874E0,9.586963806E0,9.952836345E0
7.771168500E0,-1.179397430E0,-2.395917664E0,9.587412872E0,9.952380888E0
7.781193500E0,-1.174308014E0,-2.382146301E0,9.579778748E0,9.941115690E0
7.791218500E0,-1.174308014E0,-2.375709686E0,9.568701782E0,9.928899719E0
7.801243500E0,-1.162332916E0,-2.376158752E0,9.572893066E0,9.931637825E0
7.811268500E0,-1.149459686E0,-2.376757507E0,9.577982483E0,9.935189090E0
7.821293500E0,-1.157393188E0,-2.370620270E0,9.592651978E0,9.948787435E0
7.831317500E0,-1.162183228E0,-2.374961243E0,9.597292328E0,9.954854634E0
7.841342500E0,-1.162482605E0,-2.373314667E0,9.591903534E0,9.949301569E0
7.851367500E0,-1.159788208E0,-2.388133850E0,9.596843262E0,9.957293436E0
7.861392500E0,-1.160836029E0,-2.386786652E0,9.582473145E0,9.943243051E0
7.871417500E0,-1.169817352E0,-2.381397858E0,9.571695557E0,9.932617189E0
7.881441500E0,-1.174757080E0,-2.378853149E0,9.558672638E0,9.920041285E0
7.891466500E0,-1.174757080E0,-2.392025757E0,9.567055206E0,9.931283237E0
7.901491500E0,-1.185384979E0,-2.406395874E0,9.568851471E0,9.937746079E0
7.911516500E0,-1.191671906E0,-2.407743073E0,9.572444000E0,9.942283076E0
7.921540500E0,-1.175804901E0,-2.414628754E0,9.579179993E0,9.948549568E0
7.931565500E0,-1.182241516E0,-2.419269104E0,9.573342133E0,9.944819636E0
7.941590500E0,-1.183289337E0,-2.419568481E0,9.584269409E0,9.955536419E0
7.951615500E0,-1.174607391E0,-2.411335602E0,9.609267426E0,9.976585707E0
7.961640500E0,-1.174457703E0,-2.416125641E0,9.566606140E0,9.936647677E0
7.971664500E0,-1.172661438E0,-2.423759766E0,9.538464661E0,9.911208520E0
7.981689500E0,-1.168919220E0,-2.436782684E0,9.531878357E0,9.907622672E0
7.991714500E0,-1.183289337E0,-2.432142334E0,9.560169525E0,9.935407960E0
8.001739500E0,-1.183139648E0,-2.422113190E0,9.598040771E0,9.969395086E0
8.011764500E0,-1.176852722E0,-2.410587158E0,9.594148865E0,9.962108472E0
8.021789500E0,-1.183439026E0,-2.392025757E0,9.581724701E0,9.946444762E0
8.031813500E0,-1.214873657E0,-2.388133850E0,9.589358826E0,9.956651243E0
8.041838500E0,-1.225202179E0,-2.374961243E0,9.492061157E0,9.861074297E0
8.051863500E0,-1.206491089E0,-2.348466339E0,9.552385712E0,9.910549313E0
8.061888500E0,-1.152603149E0,-2.346969452E0,9.668993225E0,1.001629620E1
8.071913500E0,-1.190624084E0,-2.399360504E0,9.476343842E0,9.847619466E0
8.081937500E0,-1.235231323E0,-2.429897003E0,9.455537109E0,9.840598452E0
8.091962500E0,-1.157393188E0,-2.504441986E0,9.614955597E0,1.000295755E1
8.101987500E0,-1.096170502E0,-2.555934906E0,9.612560577E0,1.000678339E1
8.112012500E0,-1.137334900E0,-2.475102997E0,9.510023804E0,9.892432374E0
8.122037500E0,-1.222807159E0,-2.413281555E0,9.687255249E0,1.005793714E1
8.132061500E0,-1.144819336E0,-2.335144043E0,9.735305328E0,1.007668988E1
8.142086500E0,-1.149908752E0,-2.279609528E0,9.640552368E0,9.972921322E0
8.152111500E0,-1.224154358E0,-2.258503418E0,9.594148865E0,9.932123842E0
8.162136500E0,-1.242266693E0,-2.236499176E0,9.574090576E0,9.910013394E0
8.172161500E0,-1.238225098E0,-2.236050110E0,9.558223572E0,9.894076982E0
8.182185500E0,-1.225501556E0,-2.270777893E0,9.533674622E0,9.876701782E0
8.192210500E0,-1.204994202E0,-2.299069061E0,9.551487579E0,9.897911121E0
8.202235500E0,-1.183738403E0,-2.346221008E0,9.616751862E0,9.969348323E0
8.212260500E0,-1.190175018E0,-2.378104706E0,9.638606415E0,9.998731529E0
8.222285500E0,-1.179247742E0,-2.436034241E0,9.582772522E0,9.957631107E0
8.232309500E0,-1.155896301E0,-2.481389923E0,9.524094543E0,9.909680574E0
8.242334500E0,-1.156495056E0,-2.515668640E0,9.513915710E0,9.908615527E0
8.252359500E0,-1.148711243E0,-2.518812103E0,9.545949097E0,9.939270400E0
8.262384500E0,-1.134640503E0,-2.501298523E0,9.587113495E0,9.972795422E0
8.272409500E0,-1.127455444E0,-2.462080078E0,9.633966064E0,1.000731214E1
8.282433500E0,-1.121018829E0,-2.427651672E0,9.619146881E0,9.983895161E0
8.292458500E0,-1.128203888E0,-2.407593384E0,9.577982483E0,9.940175972E0
8.302483500E0,-1.144370270E0,-2.387984161E0,9.570947113E0,9.930512590E0
8.312508500E0,-1.177152100E0,-2.370470581E0,9.577084351E0,9.936063733E0
8.322533500E0,-1.195414124E0,-2.373913422E0,9.573791199E0,9.935892400E0
8.332557500E0,-1.185684357E0,-2.381397858E0,9.569450226E0,9.932335112E0
8.342582500E0,-1.179696808E0,-2.399360504E0,9.571695557E0,9.938107024E0
8.352607500E0,-1.172062683E0,-2.421215057E0,9.536668396E0,9.908786877E0
8.362632500E0,-1.169967041E0,-2.442171478E0,9.492360535E0,9.871065440E0
8.372657500E0,-1.172062683E0,-2.445614319E0,9.538314972E0,9.916360866E0
8.382681500E0,-1.124611359E0,-2.447859650E0,9.612261200E0,9.982601512E0
8.392706500E0,-1.122366028E0,-2.450404358E0,9.657766571E0,1.002679621E1
8.402731500E0,-1.134490814E0,-2.446213074E0,9.627230072E0,9.997729076E0
8.412756500E0,-1.139879608E0,-2.442919922E0,9.566007385E0,9.938595502E0
8.422781292E0,-1.160836029E0,-2.428400116E0,9.517059174E0,9.890353013E0
8.432805292E0,-1.172811127E0,-2.389630737E0,9.543853455E0,9.908125946E0
8.442830292E0,-1.186432800E0,-2.345322876E0,9.581425323E0,9.935384915E0
8.452855292E0,-1.188977509E0,-2.316582642E0,9.594448242E0,9.941511944E0
8.462880292E0,-1.199455719E0,-2.303859100E0,9.602980499E0,9.948049821E0
8.472905292E0,-1.209784241E0,-2.300565948E0,9.608518982E0,9.953884599E0
8.482929292E0,-1.200503540E0,-2.316133575E0,9.608219604E0,9.956081933E0
8.492954292E0,-1.196461945E0,-2.351759491E0,9.587113495E0,9.943592864E0
8.502979292E0,-1.179696808E0,-2.388283539E0,9.583970032E0,9.947264166E0
8.513004292E0,-1.174008636E0,-2.409838715E0,9.586664429E0,9.954383646E0
8.523029292E0,-1.169068909E0,-2.429897003E0,9.584868164E0,9.956948292E0
8.533053292E0,-1.179247742E0,-2.448458405E0,9.586514740E0,9.964278130E0
8.543078292E0,-1.191222839E0,-2.448458405E0,9.583071899E0,9.962390649E0
8.553103292E0,-1.193617859E0,-2.446961517E0,9.566606140E0,9.946471601E0
8.563128292E0,-1.189725952E0,-2.426753540E0,9.555828552E0,9.930681744E0
8.573153292E0,-1.188528442E0,-2.406545563E0,9.548344116E0,9.918414025E0
8.583177292E0,-1.187630310E0,-2.401007080E0,9.543254700E0,9.912063913E0
8.593202292E0,-1.177301788E0,-2.409988403E0,9.563612366E0,9.932611192E0
8.603227292E0,-1.187630310E0,-2.423759766E0,9.582173767E0,9.955055563E0
8.613252292E0,-1.182690582E0,-2.428250427E0,9.593250732E0,9.966223797E0
8.623277292E0,-1.178798676E0,-2.440075836E0,9.590855713E0,9.966345855E0
8.633301292E0,-1.174906769E0,-2.451302490E0,9.591903534E0,9.969649102E0
8.643326292E0,-1.181343384E0,-2.445913696E0,9.619296570E0,9.995445588E0
8.653351292E0,-1.174308014E0,-2.432441711E0,9.595496063E0,9.968415957E0
8.663376292E0,-1.172212372E0,-2.415826263E0,9.559421082E0,9.929392217E0
8.673401292E0,-1.161584473E0,-2.393822021E0,9.578581238E0,9.941271593E0
8.683425292E0,-1.164727936E0,-2.383493500E0,9.571695557E0,9.932521747E0
8.693450292E0,-1.162332916E0,-2.377206573E0,9.558822327E0,9.918327136E0
8.703475292E0,-1.163530426E0,-2.374512177E0,9.565408630E0,9.924170162E0
8.713500292E0,-1.164129181E0,-2.371219025E0,9.586365051E0,9.943654827E0
8.723525292E0,-1.181642761E0,-2.379302216E0,9.621242523E0,9.981265768E0
8.733550292E0,-1.168470154E0,-2.388433228E0,9.627828827E0,9.988244275E0
8.743574292E0,-1.164278870E0,-2.385738831E0,9.616452484E0,9.976144217E0
8.753599292E0,-1.151405640E0,-2.394869843E0,9.583970032E0,9.945532569E0
8.763624292E0,-1.142274628E0,-2.392923889E0,9.546847229E0,9.908237385E0
8.773649292E0,-1.148561554E0,-2.389181671E0,9.537716217E0,9.899263272E0
8.783674292E0,-1.160536652E0,-2.384391632E0,9.552236023E0,9.913494934E0
8.793698292E0,-1.170416107E0,-2.385439453E0,9.555229797E0,9.917792684E0
8.803723292E0,-1.171763306E0,-2.401156769E0,9.563013611E0,9.929240273E0
8.813748292E0,-1.162033539E0,-2.414928131E0,9.559720459E0,9.928265462E0
8.823773292E0,-1.174008636E0,-2.415826263E0,9.563762054E0,9.933783642E0
8.833797292E0,-1.174757080E0,-2.430795135E0,9.565408630E0,9.939107679E0
8.843822292E0,-1.174906769E0,-2.428549805E0,9.581425323E0,9.953992732E0
8.853847292E0,-1.183738403E0,-2.435136108E0,9.586814117E0,9.961833636E0
8.863872292E0,-1.174757080E0,-2.426454163E0,9.592202911E0,9.963839154E0
8.873897292E0,-1.168919220E0,-2.422861633E0,9.570348358E0,9.941237264E0
8.883922292E0,-1.167572021E0,-2.421364746E0,9.574988708E0,9.945181769E0
8.893946292E0,-1.157842255E0,-2.416874084E0,9.592951355E0,9.960250736E0
8.903971292E0,-1.160836029E0,-2.425106964E0,9.578880615E0,9.949052111E0
8.913996292E0,-1.169068909E0,-2.437830505E0,9.537416840E0,9.913226501E0
8.924021292E0,-1.180894318E0,-2.455194397E0,9.506880341E0,9.889553313E0
8.934046292E0,-1.190324707E0,-2.443967743E0,9.528585205E0,9.908773246E0
8.944070292E0,-1.194366302E0,-2.444267120E0,9.581125946E0,9.959865813E0
8.954095292E0,-1.181493073E0,-2.428998871E0,9.601782990E0,9.974477328E0
8.964120292E0,-1.160686340E0,-2.403102722E0,9.587113495E0,9.951625025E0
8.974145292E0,-1.172960815E0,-2.382295990E0,9.591604156E0,9.952388736E0
8.984170292E0,-1.200054474E0,-2.384691010E0,9.555678864E0,9.921586592E0
8.994194292E0,-1.220561829E0,-2.366279297E0,9.510173492E0,9.875851798E0
9.004219292E0,-1.179547119E0,-2.355651398E0,9.681118011E0,1.003316854E1
9.014244292E0,-1.161883850E0,-2.379601593E0,9.606872406E0,9.965163082E0
9.024269292E0,-1.230291595E0,-2.424657898E0,9.415270844E0,9.799995326E0
9.034294292E0,-1.228495331E0,-2.449206848E0,9.517358551E0,9.903935013E0
9.044318292E0,-1.138083344E0,-2.520758057E0,9.616901550E0,1.000671026E1
9.054343292E0,-1.105151825E0,-2.502046967E0,9.524094543E0,9.909085551E0
9.064368292E0,-1.167572021E0,-2.432441711E0,9.544302521E0,9.918352066E0
9.074393292E0,-1.196761322E0,-2.389181671E0,9.731563110E0,1.009176631E1
9.084418292E0,-1.146166534E0,-2.310295715E0,9.722282410E0,1.005852570E1
9.094442292E0,-1.202299805E0,-2.276466064E0,9.645342407E0,9.983008200E0
9.104467292E0,-1.254541168E0,-2.271825714E0,9.598190460E0,9.942852997E0
9.114492292E0,-1.229692841E0,-2.275268555E0,9.575138397E0,9.918279428E0
9.124517292E0,-1.185684357E0,-2.278262329E0,9.553882599E0,9.893078355E0
9.134542292E0,-1.174457703E0,-2.308798828E0,9.539063416E0,9.884514847E0
9.144566292E0,-1.170565796E0,-2.333048401E0,9.586814117E0,9.935811192E0
9.154591292E0,-1.181044006E0,-2.373763733E0,9.626331940E0,9.984782713E0
9.164616292E0,-1.177152100E0,-2.417323151E0,9.600286102E0,9.969685628E0
9.174641292E0,-1.166224823E0,-2.458637238E0,9.540260925E0,9.920763878E0
9.184666292E0,-1.153351593E0,-2.489173737E0,9.497749329E0,9.886022865E0
9.194690292E0,-1.146166534E0,-2.508034515E0,9.513316956E0,9.904904560E0
9.204715292E0,-1.141226807E0,-2.514920197E0,9.561367035E0,9.952234010E0
9.214740292E0,-1.127455444E0,-2.491868134E0,9.597891083E0,9.979983758E0
9.224765292E0,-1.118474121E0,-2.458936615E0,9.635462952E0,1.000697257E1
9.234790292E0,-1.122665405E0,-2.429897003E0,9.618997192E0,9.984482162E0
9.244814292E0,-1.127754822E0,-2.423011322E0,9.573042755E0,9.939112757E0
9.254839292E0,-1.134191437E0,-2.403851166E0,9.566456451E0,9.928845838E0
9.264864292E0,-1.163979492E0,-2.397713928E0,9.590706024E0,9.954171105E0
9.274889292E0,-1.185534668E0,-2.395618286E0,9.590556335E0,9.956066002E0
9.284914292E0,-1.186582489E0,-2.399959259E0,9.566157074E0,9.933737646E0
9.294938292E0,-1.184935913E0,-2.413431244E0,9.546996918E0,9.918360431E0
9.304963292E0,-1.168470154E0,-2.426304474E0,9.505084076E0,9.879215515E0
9.314988292E0,-1.163530426E0,-2.432890778E0,9.469907227E0,9.846415768E0
9.325013292E0,-1.159937897E0,-2.436932373E0,9.580976257E0,9.953853593E0
9.335038292E0,-1.127455444E0,-2.447709961E0,9.664652252E0,1.003334157E1
9.345062292E0,-1.128652954E0,-2.464325409E0,9.659562836E0,1.003264229E1
9.355087292E0,-1.137334900E0,-2.460583191E0,9.560319214E0,9.937187921E0
9.365112292E0,-1.146016846E0,-2.439177704E0,9.532327423E0,9.905968331E0
9.375137292E0,-1.178499298E0,-2.406545563E0,9.544152832E0,9.913181902E0
9.385162292E0,-1.185534668E0,-2.350412292E0,9.570048981E0,9.925510964E0
9.395186292E0,-1.196312256E0,-2.316133575E0,9.596094818E0,9.943876181E0
9.405211292E0,-1.208586731E0,-2.295775909E0,9.599088593E0,9.943529088E0
9.415236292E0,-1.211281128E0,-2.296075287E0,9.599537659E0,9.944359555E0
9.425261625E0,-1.221609650E0,-2.322719879E0,9.589658203E0,9.942278523E0
9.435286625E0,-1.216220856E0,-2.348765717E0,9.571994934E0,9.930708967E0
9.445310625E0,-1.194216614E0,-2.376009064E0,9.575288086E0,9.937691599E0
9.455335625E0,-1.181044006E0,-2.396366730E0,9.574240265E0,9.939995729E0
9.465360625E0,-1.183439026E0,-2.426154785E0,9.591155090E0,9.963784970E0
9.475385625E0,-1.173709259E0,-2.446512451E0,9.605375519E0,9.981295279E0
9.485410625E0,-1.169967041E0,-2.450254669E0,9.590406647E0,9.967370289E0
9.495434625E0,-1.179547119E0,-2.443069611E0,9.578730927E0,9.955501328E0
9.505459625E0,-1.177301788E0,-2.428998871E0,9.572444000E0,9.945740754E0
9.515484625E0,-1.184786224E0,-2.419269104E0,9.559421082E0,9.931722550E0
9.525509625E0,-1.186432800E0,-2.399959259E0,9.537267151E0,9.905901874E0
9.535534625E0,-1.197809143E0,-2.406395874E0,9.535919952E0,9.907535374E0
9.545558625E0,-1.202748871E0,-2.413880310E0,9.555080109E0,9.928392563E0
9.555583625E0,-1.199156342E0,-2.425406342E0,9.582323456E0,9.956982207E0
9.565608625E0,-1.186582489E0,-2.443368988E0,9.582922211E0,9.960443168E0
9.575633625E0,-1.175804901E0,-2.460433502E0,9.576335907E0,9.957030661E0
9.585658625E0,-1.174008636E0,-2.468666382E0,9.587263184E0,9.969364340E0
9.595682625E0,-1.155746613E0,-2.462978210E0,9.593550110E0,9.971871219E0
9.605707625E0,-1.141526184E0,-2.447260895E0,9.582922211E0,9.956132081E0
9.615732625E0,-1.149010620E0,-2.422562256E0,9.589957581E0,9.957726632E0
9.625757625E0,-1.146615601E0,-2.402653656E0,9.571845245E0,9.935174549E0
9.635782625E0,-1.147663422E0,-2.393223267E0,9.573192444E0,9.934317415E0
9.645807625E0,-1.157243500E0,-2.373164978E0,9.570498047E0,9.928018805E0
9.655831625E0,-1.165925446E0,-2.371219025E0,9.567504272E0,9.925683846E0
9.665856625E0,-1.175804901E0,-2.378553772E0,9.574240265E0,9.935094960E0
9.675881625E0,-1.176403656E0,-2.385589142E0,9.576635284E0,9.939160150E0
9.685906625E0,-1.179846497E0,-2.391726379E0,9.577832794E0,9.942196632E0
9.695931625E0,-1.181493073E0,-2.393971710E0,9.585466919E0,9.950286553E0
9.705955625E0,-1.170865173E0,-2.399210815E0,9.576784973E0,9.941928797E0
9.715980625E0,-1.164278870E0,-2.404749298E0,9.573491821E0,9.939321412E0
9.726005625E0,-1.159189453E0,-2.399210815E0,9.572593689E0,9.936522664E0
9.736030625E0,-1.163680115E0,-2.400108948E0,9.577234039E0,9.941734568E0
9.746055625E0,-1.166673889E0,-2.399210815E0,9.569599915E0,9.934514735E0
9.756079625E0,-1.160836029E0,-2.405797119E0,9.577084351E0,9.942632686E0
9.766104625E0,-1.163081360E0,-2.410138092E0,9.588161316E0,9.954615075E0
9.776129625E0,-1.171613617E0,-2.419269104E0,9.580227814E0,9.950191276E0
9.786154625E0,-1.180295563E0,-2.413580933E0,9.578880615E0,9.948538806E0
9.796179625E0,-1.181792450E0,-2.415826263E0,9.597142639E0,9.966844875E0
9.806203625E0,-1.178050232E0,-2.422711945E0,9.567055206E0,9.939108654E0
9.816228625E0,-1.170266418E0,-2.418670349E0,9.555529175E0,9.926108379E0
9.826253625E0,-1.176104279E0,-2.426154785E0,9.541159058E0,9.914795231E0
9.836278625E0,-1.176253967E0,-2.438429260E0,9.538015594E0,9.914799652E0
9.846303625E0,-1.172960815E0,-2.430645447E0,9.591753845E0,9.964216788E0
9.856327625E0,-1.169218597E0,-2.432292023E0,9.591454468E0,9.963890576E0
9.866352625E0,-1.170416107E0,-2.448308716E0,9.554331665E0,9.932237562E0
9.876377625E0,-1.169218597E0,-2.433639221E0,9.558822327E0,9.932812102E0
9.886402625E0,-1.171314240E0,-2.416724396E0,9.595046997E0,9.963807542E0
9.896427625E0,-1.168320465E0,-2.391127625E0,9.594897308E0,9.957134045E0
9.906451625E0,-1.161285095E0,-2.371219025E0,9.575587463E0,9.932931994E0
