"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.706390500E0,-6.024971008E-1,-2.374512177E0,9.671837311E0,9.977261538E0
9.716414500E0,-5.983058167E-1,-2.359992371E0,9.671837311E0,9.973563596E0
9.726439500E0,-5.786965942E-1,-2.359243927E0,9.645492096E0,9.946679819E0
9.736464500E0,-5.819897461E-1,-2.344873810E0,9.636061707E0,9.934325868E0
9.746488500E0,-5.819897461E-1,-2.332749023E0,9.649384003E0,9.944397503E0
9.756513500E0,-5.809419250E-1,-2.318229218E0,9.649683380E0,9.941230787E0
9.766537500E0,-5.789959717E-1,-2.304308167E0,9.654772797E0,9.942822045E0
9.776562500E0,-5.791456604E-1,-2.290686493E0,9.664352875E0,9.948988431E0
9.786586500E0,-5.658233643E-1,-2.301164703E0,9.684860229E0,9.970558296E0
9.796611500E0,-5.683680725E-1,-2.294877777E0,9.689350891E0,9.973616544E0
9.806636500E0,-5.752537537E-1,-2.290836182E0,9.648934937E0,9.933820650E0
9.816660500E0,-5.926176453E-1,-2.289938049E0,9.632020111E0,9.918206661E0
9.826685500E0,-6.170169067E-1,-2.285746765E0,9.644593964E0,9.930938569E0
9.836709500E0,-6.089337158E-1,-2.283052368E0,9.642648010E0,9.927929746E0
9.846734500E0,-5.843847656E-1,-2.306553497E0,9.648036804E0,9.937117729E0
9.856758500E0,-5.611830139E-1,-2.334245911E0,9.642049255E0,9.936435185E0
9.866783500E0,-5.587879944E-1,-2.343227234E0,9.649683380E0,9.945820591E0
9.876808500E0,-5.502557373E-1,-2.357597351E0,9.684560852E0,9.982573092E0
9.886831833E0,-5.584886169E-1,-2.353256378E0,9.675579529E0,9.973292552E0
9.896856833E0,-5.737568665E-1,-2.351160736E0,9.646090851E0,9.945060203E0
9.906880833E0,-5.864804077E-1,-2.336341553E0,9.653425598E0,9.949425958E0
9.916905833E0,-5.945635986E-1,-2.312840424E0,9.660610657E0,9.951388595E0
9.926929833E0,-5.766009521E-1,-2.303859100E0,9.663903809E0,9.951445736E0
9.936954833E0,-5.757028198E-1,-2.302511902E0,9.661059723E0,9.948319947E0
9.946979833E0,-5.757028198E-1,-2.309547272E0,9.643097076E0,9.932510436E0
9.957003833E0,-5.774990845E-1,-2.313139801E0,9.630523224E0,9.921244806E0
9.967028833E0,-5.719606018E-1,-2.313289490E0,9.631421356E0,9.921830705E0
9.977052833E0,-5.849835205E-1,-2.320025482E0,9.633666687E0,9.926341612E0
9.987077833E0,-5.894741821E-1,-2.331102448E0,9.649982758E0,9.945033215E0
9.997101833E0,-5.962101746E-1,-2.336341553E0,9.650431824E0,9.947099718E0
1.000712683E1,-5.951623535E-1,-2.340233459E0,9.654473419E0,9.951872581E0
1.001715183E1,-5.911207581E-1,-2.353555756E0,9.651030579E0,9.951434051E0
1.002717583E1,-5.851332092E-1,-2.337539063E0,9.650581512E0,9.946868516E0
1.003720083E1,-5.791456604E-1,-2.346969452E0,9.644743652E0,9.943075753E0
1.004722483E1,-5.800437927E-1,-2.342478790E0,9.624385986E0,9.922321467E0
1.005724983E1,-5.742059326E-1,-2.342927856E0,9.627679138E0,9.925282312E0
1.006727383E1,-5.769003296E-1,-2.334994354E0,9.650431824E0,9.945644625E0
1.007729883E1,-5.819897461E-1,-2.317780151E0,9.646390228E0,9.937990810E0
1.008732383E1,-5.864804077E-1,-2.316732330E0,9.647438049E0,9.939027562E0
1.009734783E1,-5.974076843E-1,-2.311642914E0,9.648485870E0,9.939510476E0
1.010737283E1,-5.977070618E-1,-2.313439178E0,9.661209412E0,9.952297316E0
1.011739683E1,-5.840853882E-1,-2.315235443E0,9.661359100E0,9.952051576E0
1.012742183E1,-5.754034424E-1,-2.313439178E0,9.662556610E0,9.952290701E0
1.013744683E1,-5.665718079E-1,-2.316133575E0,9.663903809E0,9.953718661E0
1.014747083E1,-5.769003296E-1,-2.316882019E0,9.660910034E0,9.951579722E0
1.015749583E1,-5.827381897E-1,-2.321821747E0,9.657018127E0,9.949293399E0
1.016751983E1,-5.764512634E-1,-2.325563965E0,9.658964081E0,9.951689853E0
1.017754483E1,-5.801934814E-1,-2.332449646E0,9.652377777E0,9.947127353E0
1.018756883E1,-5.674699402E-1,-2.328108673E0,9.643396454E0,9.936659765E0
1.019759383E1,-5.646258545E-1,-2.318977661E0,9.640552368E0,9.931601568E0
1.020761883E1,-5.831872559E-1,-2.327210541E0,9.644144897E0,9.938085685E0
1.021764283E1,-5.764512634E-1,-2.321821747E0,9.648336182E0,9.940500156E0
1.022766783E1,-5.783972168E-1,-2.319875793E0,9.654772797E0,9.946406627E0
1.023769183E1,-5.758525085E-1,-2.322121124E0,9.660760345E0,9.952594791E0
1.024771683E1,-5.689668274E-1,-2.335144043E0,9.653275909E0,9.947982546E0
1.025774083E1,-5.662724304E-1,-2.340832214E0,9.658215637E0,9.953958470E0
1.026776583E1,-5.683680725E-1,-2.338586884E0,9.661957855E0,9.957181352E0
1.027779083E1,-5.846841431E-1,-2.328857117E0,9.657317505E0,9.951342241E0
1.028781483E1,-5.800437927E-1,-2.323019257E0,9.651329956E0,9.943894568E0
1.029783983E1,-5.572911072E-1,-2.333647156E0,9.642498322E0,9.936511274E0
1.030786383E1,-5.659730530E-1,-2.330503693E0,9.644144897E0,9.937862132E0
1.031788883E1,-5.722599792E-1,-2.322719879E0,9.630373535E0,9.923033989E0
1.032791283E1,-5.749543762E-1,-2.323019257E0,9.624835052E0,9.917884895E0
1.033793783E1,-5.797444153E-1,-2.326013031E0,9.621092834E0,9.915234114E0
1.034796283E1,-5.920188904E-1,-2.334545288E0,9.633966064E0,9.930452668E0
1.035798683E1,-5.748046875E-1,-2.340383148E0,9.653425598E0,9.949694442E0
1.036801183E1,-5.710624695E-1,-2.337688751E0,9.660011902E0,9.955236360E0
1.037803583E1,-5.607339478E-1,-2.338287506E0,9.687105560E0,9.981083366E0
1.038806083E1,-5.635780334E-1,-2.331701202E0,9.682465210E0,9.975198406E0
1.039808483E1,-5.839356995E-1,-2.332599335E0,9.664801941E0,9.959437590E0
1.040810983E1,-5.972579956E-1,-2.329006805E0,9.635762329E0,9.931208661E0
1.041813483E1,-6.096821594E-1,-2.307002563E0,9.700876923E0,9.990044356E0
1.042815883E1,-6.116281128E-1,-2.285746765E0,9.757159882E0,1.003996495E1
1.043818383E1,-5.992039490E-1,-2.282154236E0,9.627828827E0,9.912737324E0
1.044820783E1,-6.083349609E-1,-2.311343536E0,9.468410339E0,9.765407043E0
1.045823283E1,-6.014492798E-1,-2.327809296E0,9.533524933E0,9.832015816E0
1.046825683E1,-5.828878784E-1,-2.319875793E0,9.706714783E0,9.997094270E0
1.047828183E1,-5.715115356E-1,-2.343975677E0,9.747879181E0,1.004201155E1
1.048830683E1,-5.523513794E-1,-2.368075562E0,9.644893341E0,9.946700029E0
1.049833083E1,-5.804928589E-1,-2.360291748E0,9.609716492E0,9.912345845E0
1.050835583E1,-6.360273743E-1,-2.341430969E0,9.620045013E0,9.921295070E0
1.051837983E1,-6.673123169E-1,-2.339035950E0,9.691147156E0,9.991732988E0
1.052840483E1,-6.087840271E-1,-2.321222992E0,9.702972565E0,9.995317442E0
1.053842883E1,-5.367837524E-1,-2.277663574E0,9.628876648E0,9.909144951E0
1.054845383E1,-5.411247253E-1,-2.269580383E0,9.640402679E0,9.918728492E0
1.055847883E1,-5.367837524E-1,-2.302661591E0,9.675878906E0,9.960573267E0
1.056850283E1,-5.505551147E-1,-2.319726105E0,9.667945404E0,9.957580453E0
1.057852783E1,-5.644761658E-1,-2.339934082E0,9.678573303E0,9.973399924E0
1.058855183E1,-5.803431702E-1,-2.340682526E0,9.694889374E0,9.990318956E0
1.059857683E1,-5.900729370E-1,-2.324965210E0,9.693392487E0,9.985765228E0
1.060860083E1,-5.848338318E-1,-2.300865326E0,9.676178284E0,9.963154021E0
1.061862583E1,-5.966592407E-1,-2.278861084E0,9.647438049E0,9.930874634E0
1.062865083E1,-5.942642212E-1,-2.271825714E0,9.621392212E0,9.903813919E0
1.063867483E1,-5.879772949E-1,-2.263742523E0,9.609866180E0,9.890388037E0
1.064869983E1,-6.030958557E-1,-2.271526337E0,9.605525208E0,9.888866013E0
1.065872383E1,-6.093827820E-1,-2.296674042E0,9.616901550E0,9.906101880E0
1.066874883E1,-5.999523926E-1,-2.318229218E0,9.635612640E0,9.928703870E0
1.067877383E1,-5.816903687E-1,-2.356848907E0,9.646240540E0,9.947012466E0
1.068879783E1,-5.776487732E-1,-2.364033966E0,9.647887115E0,9.950078416E0
1.069882283E1,-5.843847656E-1,-2.364932098E0,9.653874664E0,9.956490618E0
1.070884683E1,-5.911207581E-1,-2.366428986E0,9.652527466E0,9.955937745E0
1.071887183E1,-5.830375671E-1,-2.350112915E0,9.637708282E0,9.937222170E0
1.072889583E1,-5.917195129E-1,-2.350561981E0,9.642348633E0,9.942341815E0
1.073892083E1,-5.887257385E-1,-2.340981903E0,9.669891357E0,9.966623958E0
1.074894583E1,-5.870791626E-1,-2.329006805E0,9.672286377E0,9.966045274E0
1.075896983E1,-5.780978394E-1,-2.318378906E0,9.663903809E0,9.954904052E0
1.076899483E1,-5.619314575E-1,-2.305505676E0,9.677076416E0,9.963780977E0
1.077901883E1,-5.613327026E-1,-2.281106415E0,9.673633575E0,9.954784148E0
1.078904383E1,-5.671705627E-1,-2.271526337E0,9.638456726E0,9.918737944E0
1.079906783E1,-5.948629761E-1,-2.274819489E0,9.613458710E0,9.896830504E0
1.080909283E1,-6.224057007E-1,-2.279459839E0,9.627828827E0,9.913546991E0
1.081911783E1,-6.062393188E-1,-2.275118866E0,9.641300812E0,9.924634669E0
1.082914183E1,-5.749543762E-1,-2.304308167E0,9.648785248E0,9.936773391E0
1.083916683E1,-5.713618469E-1,-2.331102448E0,9.642947388E0,9.937148852E0
1.084919083E1,-5.613327026E-1,-2.350412292E0,9.662257233E0,9.959856785E0
1.085921583E1,-5.635780334E-1,-2.352807312E0,9.672436066E0,9.970423356E0
1.086923983E1,-5.743556213E-1,-2.352358246E0,9.642049255E0,9.941458019E0
1.087926483E1,-5.755531311E-1,-2.347418518E0,9.649384003E0,9.947474390E0
1.088928962E1,-5.917195129E-1,-2.327509918E0,9.675429840E0,9.969020864E0
1.089931363E1,-5.857319641E-1,-2.316133575E0,9.686207428E0,9.976480893E0
1.090933863E1,-5.643264771E-1,-2.301913147E0,9.665400696E0,9.951745531E0
1.091936262E1,-5.709127808E-1,-2.292333069E0,9.663005676E0,9.947583174E0
1.092938762E1,-5.800437927E-1,-2.289638672E0,9.649683380E0,9.934550085E0
1.093941163E1,-5.956114197E-1,-2.281405792E0,9.634714508E0,9.919036697E0
1.094943663E1,-6.020480347E-1,-2.297871552E0,9.616452484E0,9.905495136E0
1.095946162E1,-5.981561279E-1,-2.314037933E0,9.621841278E0,9.914251958E0
1.096948563E1,-5.936654663E-1,-2.323468323E0,9.650132446E0,9.943641182E0
1.097951063E1,-5.864804077E-1,-2.324965210E0,9.657616882E0,9.950828425E0
1.098953462E1,-5.769003296E-1,-2.340083771E0,9.657167816E0,9.953376124E0
1.099955962E1,-5.694158936E-1,-2.351160736E0,9.652976532E0,9.951489697E0
1.100958363E1,-5.815406799E-1,-2.354304199E0,9.651180267E0,9.951191807E0
1.101960863E1,-5.890251160E-1,-2.359393616E0,9.633966064E0,9.936145679E0
1.102963363E1,-5.819897461E-1,-2.357896729E0,9.634265442E0,9.935666040E0
1.103965762E1,-5.899232483E-1,-2.349514160E0,9.650431824E0,9.949827165E0
1.104968262E1,-5.971083069E-1,-2.335593109E0,9.658365326E0,9.954674996E0
1.105970663E1,-5.830375671E-1,-2.326312408E0,9.661658478E0,9.954863473E0
1.106973163E1,-5.745053101E-1,-2.309397583E0,9.659113770E0,9.947957195E0
1.107975662E1,-5.788462830E-1,-2.299967194E0,9.651928711E0,9.939046229E0
1.108978063E1,-5.830375671E-1,-2.300116882E0,9.667047272E0,9.954007908E0
1.109980563E1,-5.858816528E-1,-2.292033691E0,9.646988983E0,9.932828006E0
1.110982962E1,-5.942642212E-1,-2.290237427E0,9.647887115E0,9.933783933E0
1.111985462E1,-5.834866333E-1,-2.291884003E0,9.655221863E0,9.940648779E0
1.112987863E1,-5.855822754E-1,-2.299817505E0,9.651329956E0,9.938824733E0
1.113990363E1,-5.746549988E-1,-2.315983887E0,9.660910034E0,9.951240748E0
1.114992863E1,-5.737568665E-1,-2.321971436E0,9.653126221E0,9.945028613E0
1.115995262E1,-5.698649597E-1,-2.333796844E0,9.638157349E0,9.933047411E0
1.116997762E1,-5.818400574E-1,-2.325264587E0,9.644144897E0,9.937551210E0
1.118000163E1,-5.876779175E-1,-2.319726105E0,9.660161591E0,9.952146326E0
1.119002663E1,-5.807922363E-1,-2.330204315E0,9.660161591E0,9.954189758E0
1.120005062E1,-5.601351929E-1,-2.337838440E0,9.668244781E0,9.962640070E0
1.121007563E1,-5.748046875E-1,-2.324665833E0,9.658365326E0,9.950803607E0
1.122010063E1,-5.794450378E-1,-2.307900696E0,9.648934937E0,9.938013261E0
1.123012462E1,-5.861810303E-1,-2.301314392E0,9.646689606E0,9.934700624E0
1.124014962E1,-5.908213806E-1,-2.317780151E0,9.639953613E0,9.932264616E0
1.125017363E1,-5.792953491E-1,-2.326611786E0,9.626331940E0,9.920432053E0
1.126019863E1,-5.816903687E-1,-2.322570190E0,9.635163574E0,9.928195862E0
1.127022262E1,-5.878276062E-1,-2.323318634E0,9.652976532E0,9.946019641E0
1.128024762E1,-5.819897461E-1,-2.336042175E0,9.658664703E0,9.954175454E0
1.129027262E1,-5.809419250E-1,-2.343077545E0,9.661059723E0,9.958091226E0
1.130029663E1,-5.848338318E-1,-2.346221008E0,9.647587738E0,9.945990790E0
1.131032163E1,-5.783972168E-1,-2.343077545E0,9.643396454E0,9.940807356E0
1.132034562E1,-5.783972168E-1,-2.338437195E0,9.649084625E0,9.945233329E0
1.133037062E1,-5.780978394E-1,-2.327509918E0,9.656718750E0,9.950061133E0
1.134039463E1,-5.641767883E-1,-2.311792603E0,9.650132446E0,9.939202016E0
1.135041962E1,-5.656736755E-1,-2.297272797E0,9.641151123E0,9.927197187E0
1.136044462E1,-5.900729370E-1,-2.296524353E0,9.643097076E0,9.930333902E0
1.137046863E1,-5.972579956E-1,-2.304457855E0,9.645641785E0,9.935071643E0
1.138049363E1,-5.980064392E-1,-2.303410034E0,9.653874664E0,9.942867067E0
1.139051762E1,-5.930667114E-1,-2.307900696E0,9.661508789E0,9.951024361E0
1.140054262E1,-5.965095520E-1,-2.314636688E0,9.657467194E0,9.948871255E0
1.141056663E1,-5.959107971E-1,-2.314487000E0,9.648336182E0,9.939937164E0
1.142059163E1,-5.851332092E-1,-2.322719879E0,9.647288361E0,9.940200261E0
1.143061663E1,-5.650749207E-1,-2.348166962E0,9.649683380E0,9.947340704E0
1.144064062E1,-5.715115356E-1,-2.336491241E0,9.643995209E0,9.939439639E0
1.145066562E1,-5.686674500E-1,-2.333796844E0,9.655371552E0,9.949682918E0
1.146068963E1,-5.695655823E-1,-2.330503693E0,9.655970306E0,9.949543455E0
1.147071463E1,-5.766009521E-1,-2.319726105E0,9.658515015E0,9.949900007E0
1.148073962E1,-5.914201355E-1,-2.313439178E0,9.649234314E0,9.940296849E0
1.149076363E1,-5.980064392E-1,-2.315534821E0,9.644444275E0,9.936529504E0
1.150078863E1,-5.828878784E-1,-2.312241669E0,9.648186493E0,9.938496990E0
1.151081262E1,-5.824388123E-1,-2.310146027E0,9.636361084E0,9.926503139E0
1.152083762E1,-5.837860107E-1,-2.309397583E0,9.659413147E0,9.948788150E0
1.153086163E1,-5.851332092E-1,-2.315983887E0,9.668394470E0,9.959117123E0
1.154088663E1,-5.779481506E-1,-2.320474548E0,9.663155365E0,9.954657091E0
1.155091163E1,-5.816903687E-1,-2.332150269E0,9.657317505E0,9.951938000E0
1.156093562E1,-5.783972168E-1,-2.339634705E0,9.654024353E0,9.950307538E0
1.157096062E1,-5.631289673E-1,-2.334994354E0,9.647587738E0,9.942095455E0
1.158098463E1,-5.625302124E-1,-2.331850891E0,9.635313263E0,9.929412394E0
1.159100963E1,-5.709127808E-1,-2.325264587E0,9.625433807E0,9.918758631E0
1.160103362E1,-5.736071777E-1,-2.316882019E0,9.623338165E0,9.914918302E0
1.161105863E1,-5.854325867E-1,-2.314636688E0,9.615853729E0,9.907821014E0
1.162108363E1,-6.026467896E-1,-2.316882019E0,9.634415131E0,9.927390410E0
1.163110762E1,-6.014492798E-1,-2.332000580E0,9.684411163E0,9.979368092E0
1.164113262E1,-5.743556213E-1,-2.327210541E0,9.692943420E0,9.984935925E0
1.165115663E1,-5.557942200E-1,-2.326162720E0,9.685908051E0,9.976810862E0
1.166118163E1,-5.731581116E-1,-2.325713654E0,9.656718750E0,9.949355318E0
1.167120562E1,-6.029461670E-1,-2.311193848E0,9.634415131E0,9.926082611E0
1.168123062E1,-6.012995911E-1,-2.294279022E0,9.706415405E0,9.991985661E0
1.169125562E1,-5.897735596E-1,-2.272424469E0,9.749825134E0,1.002850118E1
1.170127963E1,-5.984555054E-1,-2.274370422E0,9.579179993E0,9.863650396E0
1.171130463E1,-6.319857788E-1,-2.310894470E0,9.448950806E0,9.747938788E0
1.172132862E1,-6.283932495E-1,-2.326462097E0,9.586514740E0,9.884764480E0
1.173135362E1,-5.903723145E-1,-2.334994354E0,9.750573578E0,1.004362600E1
1.174137763E1,-5.628295898E-1,-2.346221008E0,9.701625366E0,9.997152840E0
1.175140262E1,-5.818400574E-1,-2.364333344E0,9.616452484E0,9.919917761E0
1.176142762E1,-5.935157776E-1,-2.358944550E0,9.597292328E0,9.900752516E0
1.177145163E1,-6.310876465E-1,-2.344275055E0,9.661957855E0,9.962295255E0
1.178147663E1,-6.300398254E-1,-2.337688751E0,9.730215912E0,1.002690583E1
1.179150062E1,-5.562432861E-1,-2.302811279E0,9.681267700E0,9.966909785E0
1.180152562E1,-5.435197449E-1,-2.272125092E0,9.649982758E0,9.928752861E0
1.181154963E1,-5.361849976E-1,-2.279908905E0,9.676178284E0,9.955596674E0
1.182157463E1,-5.430706787E-1,-2.285148010E0,9.673783264E0,9.954843536E0
1.183159963E1,-5.707630920E-1,-2.293829956E0,9.668693848E0,9.953444986E0
1.184162362E1,-5.825885010E-1,-2.295177155E0,9.662855988E0,9.948770445E0
1.185164862E1,-6.072871399E-1,-2.295775909E0,9.679321747E0,9.966376181E0
1.186167263E1,-6.078858948E-1,-2.299069061E0,9.682914276E0,9.970660594E0
1.187169762E1,-6.068380737E-1,-2.296224976E0,9.675729218E0,9.962963288E0
1.188172162E1,-5.930667114E-1,-2.272424469E0,9.660161591E0,9.941547317E0
1.189174758E1,-5.896238708E-1,-2.268382874E0,9.627080383E0,9.908274011E0
1.190177258E1,-5.748046875E-1,-2.273472290E0,9.606872406E0,9.888936955E0
1.191179658E1,-5.812413025E-1,-2.293680267E0,9.600286102E0,9.887583318E0
1.192182158E1,-5.899232483E-1,-2.310445404E0,9.619146881E0,9.910305451E0
1.193184558E1,-6.030958557E-1,-2.340532837E0,9.641899567E0,9.940223631E0
1.194187058E1,-6.057902527E-1,-2.358794861E0,9.663754120E0,9.965893774E0
1.195189558E1,-6.116281128E-1,-2.361189880E0,9.672585754E0,9.975380783E0
1.196191958E1,-6.102809143E-1,-2.364483032E0,9.667496338E0,9.971143778E0
1.197194458E1,-5.972579956E-1,-2.356549530E0,9.656718750E0,9.958024895E0
1.198196858E1,-5.839356995E-1,-2.340083771E0,9.652377777E0,9.949139144E0
1.199199358E1,-5.706134033E-1,-2.326911163E0,9.657167816E0,9.949924897E0
1.200201758E1,-5.554948425E-1,-2.313139801E0,9.656269684E0,9.944985393E0
1.201204258E1,-5.502557373E-1,-2.293680267E0,9.654024353E0,9.938004667E0
1.202206758E1,-5.685177612E-1,-2.275118866E0,9.668244781E0,9.948584596E0
1.203209158E1,-5.795947266E-1,-2.268382874E0,9.682165833E0,9.961216096E0
1.204211658E1,-5.833369446E-1,-2.270777893E0,9.675878906E0,9.955869969E0
1.205214058E1,-5.798941040E-1,-2.268682251E0,9.650282135E0,9.930314276E0
1.206216558E1,-4.739144897E-1,-2.276765442E0,9.287137299E0,9.573879831E0
1.207218958E1,-5.134323120E-1,-2.208058319E0,9.078920288E0,9.357666797E0
1.208221458E1,-9.042695618E-1,-2.336790619E0,1.027448410E1,1.057560009E1
1.209223958E1,-5.180726624E-1,-2.384092255E0,1.007015900E1,1.036148625E1
1.210226358E1,-5.722599792E-1,-2.370470581E0,9.970166931E0,1.026405577E1
1.211228858E1,-6.155200195E-1,-2.384092255E0,9.813293152E0,1.011748404E1
