"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.456653167E0,-3.936813354E-1,-2.635269928E0,9.567803650E0,9.931893036E0
6.466678167E0,-3.761677551E-1,-2.631827087E0,9.554331665E0,9.917321693E0
6.476703167E0,-3.770658875E-1,-2.618355103E0,9.570498047E0,9.929370322E0
6.486728167E0,-3.839515686E-1,-2.615810394E0,9.587113495E0,9.944980040E0
6.496753167E0,-3.845503235E-1,-2.620750122E0,9.586664429E0,9.945870752E0
6.506778167E0,-3.670367432E-1,-2.623145142E0,9.578132172E0,9.937616530E0
6.516803167E0,-3.719764709E-1,-2.627935181E0,9.581125946E0,9.941950724E0
6.526827167E0,-3.790118408E-1,-2.622396698E0,9.587412872E0,9.946813560E0
6.536852167E0,-3.914360046E-1,-2.622396698E0,9.589957581E0,9.949747383E0
6.546877167E0,-3.832031250E-1,-2.611918488E0,9.585167542E0,9.942052083E0
6.556902167E0,-3.918850708E-1,-2.616558838E0,9.576784973E0,9.935530408E0
6.566927167E0,-4.019142151E-1,-2.606080627E0,9.591604156E0,9.947465083E0
6.576952167E0,-4.001179504E-1,-2.601889343E0,9.580227814E0,9.935325233E0
6.586977167E0,-3.815565491E-1,-2.608625336E0,9.579629059E0,9.935784038E0
6.597002167E0,-3.799099731E-1,-2.608625336E0,9.582473145E0,9.938463125E0
6.607027167E0,-3.796105957E-1,-2.597847748E0,9.590107269E0,9.942991228E0
6.617051167E0,-3.827540588E-1,-2.596051483E0,9.595046997E0,9.947407243E0
6.627076167E0,-3.917353821E-1,-2.608924713E0,9.593999176E0,9.950113816E0
6.637101167E0,-4.165837097E-1,-2.606230316E0,9.593550110E0,9.949984028E0
6.647126167E0,-4.137396240E-1,-2.598745880E0,9.603579254E0,9.957579782E0
6.657151167E0,-4.117936707E-1,-2.592758331E0,9.576934662E0,9.930239036E0
6.667176167E0,-4.110452271E-1,-2.591710510E0,9.574539642E0,9.927624636E0
6.677201167E0,-4.120930481E-1,-2.592309265E0,9.598938904E0,9.951357500E0
6.687226167E0,-3.999682617E-1,-2.601889343E0,9.593999176E0,9.948599045E0
6.697250167E0,-4.071533203E-1,-2.604733429E0,9.578581238E0,9.934768673E0
6.707275167E0,-4.010160828E-1,-2.609224091E0,9.543404388E0,9.901789312E0
6.717300167E0,-3.909869385E-1,-2.618205414E0,9.524693298E0,9.885729756E0
6.727325167E0,-3.814068604E-1,-2.624642029E0,9.572743378E0,9.933359590E0
6.737350167E0,-3.635939026E-1,-2.647095337E0,9.634265442E0,9.997919026E0
6.747375167E0,-3.537144470E-1,-2.637215881E0,9.630373535E0,9.991201927E0
6.757400167E0,-3.861968994E-1,-2.634222107E0,9.599687347E0,9.962041524E0
6.767425167E0,-4.475692749E-1,-2.629881134E0,9.496551819E0,9.864131461E0
6.777450167E0,-4.776567078E-1,-2.611020355E0,9.482780457E0,9.847269084E0
6.787474167E0,-4.068539429E-1,-2.596949615E0,9.716743927E0,1.006602156E1
6.797499167E0,-3.779640198E-1,-2.589465179E0,9.649833069E0,9.998373116E0
6.807524500E0,-4.710704041E-1,-2.627935181E0,9.484726410E0,9.853323587E0
6.817549500E0,-4.596940613E-1,-2.647095337E0,9.536668396E0,9.907899699E0
6.827574500E0,-3.576063538E-1,-2.714754639E0,9.552385712E0,9.937094537E0
6.837599500E0,-2.969824219E-1,-2.700683899E0,9.492510223E0,9.873684339E0
6.847624500E0,-3.375480652E-1,-2.651286621E0,9.540709991E0,9.907997103E0
6.857649500E0,-3.736230469E-1,-2.628084869E0,9.760153656E0,1.011469345E1
6.867674500E0,-3.468287659E-1,-2.564317474E0,9.785151672E0,1.012152200E1
6.877698500E0,-3.878434753E-1,-2.518961792E0,9.634415131E0,9.965818882E0
6.887723500E0,-4.587959290E-1,-2.484383698E0,9.547146606E0,9.875761459E0
6.897748500E0,-4.719685364E-1,-2.466870117E0,9.555529175E0,9.880098192E0
6.907773500E0,-4.369413757E-1,-2.479743347E0,9.601483612E0,9.926153957E0
6.917798500E0,-4.107458496E-1,-2.515668640E0,9.602830811E0,9.935374197E0
6.927823500E0,-4.149371338E-1,-2.551444244E0,9.586814117E0,9.929201654E0
6.937848500E0,-4.035607910E-1,-2.571652222E0,9.573192444E0,9.920799868E0
6.947873500E0,-3.851490784E-1,-2.595003662E0,9.568552094E0,9.921671885E0
6.957898500E0,-3.818559265E-1,-2.602787476E0,9.549092560E0,9.904821316E0
6.967922500E0,-3.900888062E-1,-2.606829071E0,9.544452209E0,9.901731922E0
6.977947500E0,-3.791615295E-1,-2.614612885E0,9.570797424E0,9.928752557E0
6.987972500E0,-3.582051086E-1,-2.638712769E0,9.598190460E0,9.960741744E0
6.997997500E0,-3.442840576E-1,-2.645897827E0,9.612710266E0,9.976146826E0
7.008022500E0,-3.462300110E-1,-2.657872925E0,9.622589722E0,9.988913688E0
7.018047500E0,-3.523672485E-1,-2.663860474E0,9.623338165E0,9.991443977E0
7.028072500E0,-3.707789612E-1,-2.645748138E0,9.602980499E0,9.967682515E0
7.038097500E0,-3.867956543E-1,-2.638712769E0,9.588610382E0,9.952580822E0
7.048122500E0,-3.869453430E-1,-2.619253235E0,9.577982483E0,9.937200946E0
7.058146500E0,-4.022135925E-1,-2.600242767E0,9.567953339E0,9.923143117E0
7.068171500E0,-4.182302856E-1,-2.596799927E0,9.542057190E0,9.897936242E0
7.078196500E0,-4.161346436E-1,-2.594853973E0,9.506730652E0,9.863283575E0
7.088221500E0,-4.212240601E-1,-2.596500549E0,9.476942596E0,9.835226779E0
7.098246500E0,-4.158352661E-1,-2.608176270E0,9.536967773E0,9.895921217E0
7.108271500E0,-3.686833191E-1,-2.637964325E0,9.619146881E0,9.981120673E0
7.118296500E0,-3.495231628E-1,-2.672692108E0,9.676178284E0,1.004459435E1
7.128321500E0,-3.607498169E-1,-2.693199463E0,9.636660461E0,1.001242671E1
7.138345500E0,-3.755690002E-1,-2.700534210E0,9.562115479E0,9.943238382E0
7.148370500E0,-3.999682617E-1,-2.677931213E0,9.523795166E0,9.901210257E0
7.158395500E0,-4.053570557E-1,-2.620001678E0,9.544302521E0,9.905676844E0
7.168420500E0,-3.917353821E-1,-2.580633545E0,9.587712250E0,9.936667061E0
7.178445500E0,-3.936813354E-1,-2.549198914E0,9.599238281E0,9.939757325E0
7.188470500E0,-3.984713745E-1,-2.529589691E0,9.571845245E0,9.908472377E0
7.198495500E0,-4.237687683E-1,-2.523452454E0,9.589059448E0,9.924588322E0
7.208520500E0,-4.378395081E-1,-2.539618835E0,9.596843262E0,9.936838927E0
7.218545500E0,-4.209246826E-1,-2.575544128E0,9.589658203E0,9.938417862E0
7.228569500E0,-3.911366272E-1,-2.600242767E0,9.591604156E0,9.945507559E0
7.238594500E0,-3.781137085E-1,-2.621199188E0,9.611512756E0,9.969695714E0
7.248619500E0,-3.579057312E-1,-2.629282379E0,9.628577271E0,9.987528353E0
7.258644500E0,-3.704795837E-1,-2.632126465E0,9.616452484E0,9.977048824E0
7.268669500E0,-3.820056152E-1,-2.610271912E0,9.610764313E0,9.966254985E0
7.278694500E0,-3.900888062E-1,-2.596201172E0,9.606722717E0,9.958993482E0
7.288719500E0,-3.981719971E-1,-2.590662689E0,9.587412872E0,9.939243417E0
7.298744500E0,-4.272116089E-1,-2.577190704E0,9.582772522E0,9.932469526E0
7.308769500E0,-4.433779907E-1,-2.576292572E0,9.559570770E0,9.910563091E0
7.318793500E0,-4.302053833E-1,-2.573149109E0,9.556876373E0,9.906566460E0
7.328818500E0,-4.261637878E-1,-2.584824829E0,9.579928436E0,9.931664705E0
7.338843500E0,-4.255650330E-1,-2.603535919E0,9.576784973E0,9.933494617E0
7.348868500E0,-4.080514526E-1,-2.617007904E0,9.580527191E0,9.939906318E0
7.358893500E0,-4.007167053E-1,-2.639461212E0,9.595795441E0,9.960251980E0
7.368918500E0,-3.924838257E-1,-2.646346893E0,9.586365051E0,9.952667498E0
7.378943500E0,-3.766168213E-1,-2.637515259E0,9.592352600E0,9.955478661E0
7.388968500E0,-3.757186890E-1,-2.628084869E0,9.586814117E0,9.947612756E0
7.398993500E0,-3.778143311E-1,-2.633024597E0,9.579329681E0,9.941786527E0
7.409017500E0,-3.793112183E-1,-2.619851990E0,9.590107269E0,9.948751624E0
7.419042500E0,-3.924838257E-1,-2.618205414E0,9.585466919E0,9.944356148E0
7.429067500E0,-3.977229309E-1,-2.622995453E0,9.565857697E0,9.926929140E0
7.439092500E0,-3.963757324E-1,-2.626887360E0,9.570198669E0,9.932087066E0
7.449117500E0,-3.854484558E-1,-2.631677399E0,9.588161316E0,9.950232855E0
7.459142500E0,-3.716770935E-1,-2.631228333E0,9.594298553E0,9.955504564E0
7.469167500E0,-3.802093506E-1,-2.631228333E0,9.586664429E0,9.948470061E0
7.479192500E0,-3.832031250E-1,-2.623893585E0,9.597142639E0,9.956746909E0
7.489217500E0,-3.915856934E-1,-2.620750122E0,9.596543884E0,9.955667988E0
7.499241500E0,-3.924838257E-1,-2.612068176E0,9.592651978E0,9.949669124E0
7.509266500E0,-3.966751099E-1,-2.597847748E0,9.588161316E0,9.941780599E0
7.519291500E0,-3.861968994E-1,-2.591860199E0,9.590107269E0,9.941682190E0
7.529316500E0,-3.832031250E-1,-2.604434052E0,9.575437775E0,9.930706417E0
7.539341500E0,-3.864962769E-1,-2.602488098E0,9.587562561E0,9.942015869E0
7.549366500E0,-4.002676392E-1,-2.610720978E0,9.578730927E0,9.936204727E0
7.559391500E0,-3.820056152E-1,-2.614762573E0,9.572743378E0,9.930776776E0
7.569416500E0,-3.866459656E-1,-2.608475647E0,9.604028320E0,9.959467871E0
7.579440500E0,-3.854484558E-1,-2.604284363E0,9.603130188E0,9.957458359E0
7.589465500E0,-3.844006348E-1,-2.597248993E0,9.578880615E0,9.932191099E0
7.599490500E0,-3.900888062E-1,-2.599194946E0,9.569749603E0,9.924116642E0
7.609515500E0,-3.903881836E-1,-2.602188721E0,9.573791199E0,9.928809948E0
7.619540500E0,-3.941304016E-1,-2.612517242E0,9.602980499E0,9.959810218E0
7.629565500E0,-4.053570557E-1,-2.625540161E0,9.591304779E0,9.952432007E0
7.639590500E0,-4.049079895E-1,-2.626438293E0,9.543554077E0,9.906641864E0
7.649615500E0,-3.950285339E-1,-2.645897827E0,9.526339874E0,9.894845843E0
7.659640500E0,-3.938310242E-1,-2.640658722E0,9.584568787E0,9.949479393E0
7.669664500E0,-4.017645264E-1,-2.628983002E0,9.616751862E0,9.977719315E0
7.679689500E0,-3.956272888E-1,-2.627935181E0,9.590556335E0,9.951951321E0
7.689714500E0,-3.981719971E-1,-2.626438293E0,9.592352600E0,9.953388742E0
7.699739500E0,-4.297563171E-1,-2.611319733E0,9.514065399E0,9.875278308E0
7.709764500E0,-4.544549561E-1,-2.593057709E0,9.500892792E0,9.858876276E0
7.719789500E0,-3.791615295E-1,-2.592608643E0,9.683063965E0,1.003130653E1
7.729814500E0,-3.546125793E-1,-2.594105530E0,9.655371552E0,1.000406584E1
7.739839500E0,-4.655319214E-1,-2.613864441E0,9.503138123E0,9.867048265E0
7.749864500E0,-4.866380310E-1,-2.647245026E0,9.548493805E0,9.920607680E0
7.759888500E0,-3.849993896E-1,-2.712958374E0,9.585616608E0,9.969574385E0
7.769913500E0,-3.025209045E-1,-2.714155884E0,9.524393921E0,9.908190583E0
7.779938500E0,-3.225791931E-1,-2.660417633E0,9.541308746E0,9.910522282E0
7.789963500E0,-3.592529297E-1,-2.623743896E0,9.735305328E0,1.008906658E1
7.799988500E0,-3.338058472E-1,-2.552192688E0,9.776469727E0,1.010962285E1
7.810013000E0,-3.827540588E-1,-2.495310974E0,9.682614899E0,1.000630345E1
7.820038000E0,-4.757107544E-1,-2.467169495E0,9.604028320E0,9.927264780E0
7.830063000E0,-4.884342957E-1,-2.451003113E0,9.615704041E0,9.935177327E0
7.840088000E0,-4.481680298E-1,-2.459984436E0,9.635912018E0,9.955057932E0
7.850112000E0,-4.092489624E-1,-2.497855682E0,9.599687347E0,9.927777440E0
7.860137000E0,-4.158352661E-1,-2.526146851E0,9.563462677E0,9.900209859E0
7.870162000E0,-4.149371338E-1,-2.549348602E0,9.528285828E0,9.872161969E0
7.880187000E0,-4.019142151E-1,-2.574047241E0,9.535321198E0,9.884816871E0
7.890212000E0,-3.909869385E-1,-2.579136658E0,9.523944855E0,9.874732517E0
7.900237000E0,-3.686833191E-1,-2.596051483E0,9.514215088E0,9.868925951E0
7.910262000E0,-3.574566650E-1,-2.599943390E0,9.559271393E0,9.912978889E0
7.920287000E0,-3.327580261E-1,-2.618355103E0,9.560618591E0,9.918262912E0
7.930311000E0,-3.381468201E-1,-2.648292847E0,9.558373260E0,9.924227812E0
7.940336000E0,-3.692820740E-1,-2.672841797E0,9.584269409E0,9.956840494E0
7.950361000E0,-3.906875610E-1,-2.671195221E0,9.598040771E0,9.970471771E0
7.960386000E0,-3.745211792E-1,-2.661465454E0,9.586065674E0,9.955717934E0
7.970411000E0,-3.674858093E-1,-2.653382263E0,9.558672638E0,9.926918246E0
7.980436000E0,-3.710783386E-1,-2.637215881E0,9.569001160E0,9.932692985E0
7.990461000E0,-3.782633972E-1,-2.630330200E0,9.577683105E0,9.939503701E0
8.000486000E0,-4.001179504E-1,-2.622247009E0,9.580078125E0,9.940531708E0
8.010511000E0,-4.284091187E-1,-2.631228333E0,9.553134155E0,9.918128306E0
8.020535000E0,-4.337979126E-1,-2.646496582E0,9.502090302E0,9.873289466E0
8.030560000E0,-4.099974060E-1,-2.661166077E0,9.476942596E0,9.852022317E0
8.040585000E0,-3.556604004E-1,-2.683020630E0,9.540260925E0,9.916736991E0
8.050610000E0,-3.484753418E-1,-2.699935455E0,9.676477661E0,1.005212945E1
8.060635000E0,-3.608995056E-1,-2.714305573E0,9.681866455E0,1.006162220E1
8.070660000E0,-3.900888062E-1,-2.700234833E0,9.595046997E0,9.975387928E0
8.080685000E0,-4.010160828E-1,-2.674488373E0,9.521998901E0,9.898594094E0
8.090710000E0,-3.713777161E-1,-2.622546387E0,9.561067657E0,9.921173605E0
8.100735000E0,-3.608995056E-1,-2.548600159E0,9.629774780E0,9.967857018E0
8.110759000E0,-3.827540588E-1,-2.504741364E0,9.654772797E0,9.981726690E0
8.120784000E0,-3.981719971E-1,-2.489173737E0,9.660610657E0,9.984083588E0
8.130809000E0,-4.090992737E-1,-2.498155060E0,9.615853729E0,9.943479464E0
8.140834000E0,-4.358935547E-1,-2.518961792E0,9.519603882E0,9.856877283E0
8.150859000E0,-4.441264343E-1,-2.560126190E0,9.440717926E0,9.791764364E0
8.160884000E0,-4.330494690E-1,-2.607577515E0,9.472901001E0,9.834777360E0
8.170909000E0,-4.065545654E-1,-2.629432068E0,9.554780731E0,9.918318125E0
8.180934000E0,-3.899391174E-1,-2.627037048E0,9.631121979E0,9.990589909E0
8.190958000E0,-3.619473267E-1,-2.624791718E0,9.655221863E0,1.001218491E1
8.200983000E0,-3.391946411E-1,-2.604284363E0,9.685009918E0,1.003477788E1
8.211008000E0,-3.293151855E-1,-2.591560822E0,9.676627350E0,1.002306105E1
8.221033000E0,-3.454815674E-1,-2.579436035E0,9.641001434E0,9.986078131E0
8.231058000E0,-3.641926575E-1,-2.569257202E0,9.605525208E0,9.949865998E0
8.241083000E0,-3.824546814E-1,-2.557132416E0,9.586365051E0,9.928927065E0
8.251108000E0,-4.194277954E-1,-2.566263428E0,9.577234039E0,9.923962893E0
8.261133000E0,-4.513114929E-1,-2.589165802E0,9.574689331E0,9.928853781E0
8.271158000E0,-4.510121155E-1,-2.617906036E0,9.570498047E0,9.932334912E0
8.281182000E0,-4.318519592E-1,-2.631827087E0,9.574240265E0,9.938766854E0
8.291207000E0,-4.345463562E-1,-2.649340668E0,9.613159332E0,9.981015422E0
8.301232000E0,-4.098477173E-1,-2.660417633E0,9.641151123E0,1.000987473E1
8.311257000E0,-3.731739807E-1,-2.662213898E0,9.638157349E0,1.000603412E1
8.321282000E0,-3.658392334E-1,-2.642604675E0,9.609716492E0,9.973156414E0
8.331307000E0,-3.707789612E-1,-2.610122223E0,9.588311005E0,9.944140133E0
8.341332000E0,-3.697311401E-1,-2.575544128E0,9.598340149E0,9.944760545E0
8.351357000E0,-3.746708679E-1,-2.555485840E0,9.605375519E0,9.946563477E0
8.361382000E0,-3.805087280E-1,-2.551294556E0,9.603279877E0,9.943685192E0
8.371406000E0,-3.893403625E-1,-2.557880859E0,9.604178009E0,9.946586130E0
8.381431000E0,-3.866459656E-1,-2.565964050E0,9.567204895E0,9.912874261E0
8.391456000E0,-3.890409851E-1,-2.583477631E0,9.524543610E0,9.876367780E0
8.401481000E0,-3.748205566E-1,-2.594404907E0,9.515711975E0,9.870167256E0
8.411506000E0,-3.567082214E-1,-2.589614868E0,9.556127930E0,9.907215902E0
8.421531000E0,-3.643423462E-1,-2.576292572E0,9.599088593E0,9.945477895E0
8.431556000E0,-3.558100891E-1,-2.577490082E0,9.618398438E0,9.964117846E0
8.441581000E0,-3.420387268E-1,-2.600691833E0,9.613458710E0,9.964897233E0
8.451605000E0,-3.347039795E-1,-2.615810394E0,9.588161316E0,9.944210788E0
8.461630000E0,-3.540138245E-1,-2.634820862E0,9.586814117E0,9.948598478E0
8.471655000E0,-3.716770935E-1,-2.653981018E0,9.598489838E0,9.965579073E0
8.481680000E0,-3.872447205E-1,-2.652933197E0,9.591155090E0,9.958828696E0
8.491705000E0,-4.153862000E-1,-2.637215881E0,9.594597931E0,9.959104516E0
8.501730000E0,-4.186793518E-1,-2.630479889E0,9.582772522E0,9.946066864E0
8.511755000E0,-4.044589233E-1,-2.640509033E0,9.568552094E0,9.934438290E0
8.521780000E0,-4.050576782E-1,-2.660417633E0,9.564809875E0,9.936170372E0
8.531805000E0,-4.146377563E-1,-2.674488373E0,9.533075867E0,9.909810695E0
8.541829000E0,-4.025129700E-1,-2.696941681E0,9.518556061E0,9.901435280E0
8.551854000E0,-3.944297791E-1,-2.713706818E0,9.573192444E0,9.958202303E0
8.561879000E0,-3.956272888E-1,-2.710114288E0,9.599088593E0,9.982171217E0
8.571904000E0,-3.968247986E-1,-2.666255493E0,9.577084351E0,9.949217705E0
8.581929000E0,-4.056564331E-1,-2.631976776E0,9.601333923E0,9.963808107E0
8.591954000E0,-4.200265503E-1,-2.609074402E0,9.598639526E0,9.955780848E0
8.601979000E0,-4.502636719E-1,-2.570604401E0,9.498797150E0,9.850781271E0
8.612004000E0,-3.962260437E-1,-2.562970276E0,9.653874664E0,9.996154648E0
8.622029000E0,-3.249742126E-1,-2.570604401E0,9.704020386E0,1.004398461E1
8.632053000E0,-4.388873291E-1,-2.589016113E0,9.464967499E0,9.822486257E0
8.642078000E0,-4.848417664E-1,-2.654579773E0,9.490414581E0,9.866601960E0
8.652103000E0,-3.571572876E-1,-2.777025146E0,9.571695557E0,9.972802305E0
8.662128000E0,-2.730322266E-1,-2.780617676E0,9.422006836E0,9.827542626E0
8.672153000E0,-3.421884155E-1,-2.770588531E0,9.314230957E0,9.723587406E0
8.682178000E0,-3.644920349E-1,-2.738405457E0,9.474697266E0,9.869225256E0
8.692203000E0,-3.329077148E-1,-2.646945648E0,9.701176300E0,1.006131057E1
8.702228000E0,-3.739224243E-1,-2.569107513E0,9.803114319E0,1.014106413E1
8.712253000E0,-4.231700134E-1,-2.542462921E0,9.727072449E0,1.006275951E1
8.722277000E0,-4.511618042E-1,-2.531236267E0,9.653275909E0,9.989816805E0
8.732302000E0,-4.358935547E-1,-2.492915955E0,9.711055756E0,1.003539920E1
8.742327000E0,-4.354444885E-1,-2.427801361E0,9.729467468E0,1.003724905E1
8.752352000E0,-4.555027771E-1,-2.404749298E0,9.572294312E0,9.880238881E0
8.762377000E0,-4.466711426E-1,-2.445165253E0,9.414223022E0,9.736834359E0
8.772402000E0,-4.328997803E-1,-2.495909729E0,9.502838745E0,9.834679040E0
8.782427000E0,-4.448748779E-1,-2.533032532E0,9.621242523E0,9.959039871E0
8.792452000E0,-4.421804810E-1,-2.588117981E0,9.618099060E0,9.970040511E0
8.802477000E0,-4.117936707E-1,-2.645897827E0,9.565857697E0,9.933578550E0
8.812501000E0,-3.626957703E-1,-2.694995728E0,9.588161316E0,9.966312639E0
8.822526000E0,-3.266207886E-1,-2.707719269E0,9.645791473E0,1.002395720E1
8.832551000E0,-3.131488037E-1,-2.702629852E0,9.649683380E0,1.002589944E1
8.842576000E0,-3.061134338E-1,-2.683769073E0,9.577234039E0,9.950865978E0
8.852601000E0,-3.279679871E-1,-2.648292847E0,9.550739136E0,9.916533469E0
8.862626000E0,-3.638932800E-1,-2.613415375E0,9.574389954E0,9.931329278E0
8.872651000E0,-3.764671326E-1,-2.579585724E0,9.596693573E0,9.944471708E0
8.882676000E0,-3.893403625E-1,-2.575244751E0,9.576784973E0,9.924630062E0
8.892701000E0,-4.089495850E-1,-2.585573273E0,9.575288086E0,9.926659601E0
8.902725000E0,-4.128414917E-1,-2.593955841E0,9.564211121E0,9.918325431E0
8.912750000E0,-4.179309082E-1,-2.603386230E0,9.504635010E0,9.863588230E0
8.922775000E0,-4.290078735E-1,-2.640658722E0,9.523196411E0,9.891834821E0
8.932800000E0,-3.959266663E-1,-2.679428101E0,9.566007385E0,9.942061666E0
8.942825000E0,-3.589535522E-1,-2.699486389E0,9.581575012E0,9.961056878E0
8.952850000E0,-3.644920349E-1,-2.711760864E0,9.642348633E0,1.002304288E1
8.962875000E0,-3.664379883E-1,-2.718945923E0,9.669591980E0,1.005126623E1
8.972900000E0,-3.655398560E-1,-2.718047791E0,9.600136414E0,9.984188617E0
8.982924000E0,-3.796105957E-1,-2.693049774E0,9.501491547E0,9.883064449E0
8.992949000E0,-3.897894287E-1,-2.642454987E0,9.498797150E0,9.867200791E0
9.002974000E0,-4.149371338E-1,-2.611768799E0,9.561816101E0,9.920778005E0
9.012999000E0,-4.264631653E-1,-2.572101288E0,9.612261200E0,9.959575355E0
9.023024000E0,-4.336482239E-1,-2.555785217E0,9.615254974E0,9.958575053E0
9.033049000E0,-4.466711426E-1,-2.555186462E0,9.584718475E0,9.929517673E0
9.043074000E0,-4.451742554E-1,-2.576292572E0,9.579778748E0,9.930137179E0
9.053099000E0,-4.221221924E-1,-2.591860199E0,9.579629059E0,9.933036763E0
9.063124000E0,-4.040098572E-1,-2.597248993E0,9.602531433E0,9.955779036E0
9.073148000E0,-3.953279114E-1,-2.611469421E0,9.618548126E0,9.974593964E0
9.083173000E0,-3.845503235E-1,-2.628533936E0,9.638606415E0,9.997989959E0
9.093198000E0,-3.796105957E-1,-2.625240784E0,9.634115753E0,9.992606253E0
9.103223000E0,-3.722758484E-1,-2.625540161E0,9.581275635E0,9.941473394E0
9.113248000E0,-3.811074829E-1,-2.618504791E0,9.538614349E0,9.898837000E0
9.123273000E0,-3.939807129E-1,-2.611170044E0,9.538015594E0,9.896826324E0
9.133298000E0,-4.215234375E-1,-2.589016113E0,9.550589447E0,9.904263992E0
9.143323000E0,-4.276606750E-1,-2.591111755E0,9.571545868E0,9.925283073E0
9.153348000E0,-4.206253052E-1,-2.600392456E0,9.591903534E0,9.947038754E0
9.163372000E0,-4.022135925E-1,-2.600542145E0,9.596543884E0,9.950791413E0
9.173397000E0,-3.956272888E-1,-2.623444519E0,9.590256958E0,9.950477909E0
9.183422000E0,-4.061054993E-1,-2.643802185E0,9.584568787E0,9.950807530E0
9.193447000E0,-4.180805969E-1,-2.660567322E0,9.582323456E0,9.953609027E0
9.203472000E0,-4.194277954E-1,-2.681074677E0,9.583371277E0,9.960175005E0
9.213497000E0,-4.150868225E-1,-2.686014404E0,9.578431549E0,9.956571769E0
9.223522000E0,-4.053570557E-1,-2.669099579E0,9.589658203E0,9.962426981E0
9.233547000E0,-3.899391174E-1,-2.648442535E0,9.606123962E0,9.972157137E0
9.243571000E0,-3.677851868E-1,-2.647843781E0,9.614506531E0,9.979232358E0
9.253596000E0,-3.421884155E-1,-2.642155609E0,9.587263184E0,9.950562523E0
9.263621000E0,-3.484753418E-1,-2.622097321E0,9.556277618E0,9.915607462E0
9.273646000E0,-3.760180664E-1,-2.622247009E0,9.527387695E0,9.888816171E0
9.283671000E0,-3.884422302E-1,-2.612068176E0,9.547595673E0,9.906077460E0
9.293696000E0,-4.055067444E-1,-2.606978760E0,9.570797424E0,9.927786123E0
9.303721000E0,-4.233197021E-1,-2.611619110E0,9.562115479E0,9.921381273E0
9.313746000E0,-4.162843323E-1,-2.614014130E0,9.592502289E0,9.951003099E0
9.323771000E0,-4.083508301E-1,-2.611619110E0,9.621092834E0,9.977611543E0
9.333795000E0,-3.956272888E-1,-2.614762573E0,9.599986725E0,9.957572464E0
9.343820000E0,-3.957769775E-1,-2.647993469E0,9.542506256E0,9.911000680E0
9.353845000E0,-3.939807129E-1,-2.673739929E0,9.526489563E0,9.902429470E0
9.363870000E0,-3.981719971E-1,-2.672542419E0,9.564660187E0,9.939001379E0
9.373895000E0,-3.882925415E-1,-2.675835571E0,9.594448242E0,9.968164534E0
9.383920000E0,-3.617976379E-1,-2.664459229E0,9.591304779E0,9.961092705E0
9.393945000E0,-3.625460815E-1,-2.636317749E0,9.595496063E0,9.957668183E0
9.403970000E0,-3.884422302E-1,-2.630779266E0,9.611812134E0,9.972904262E0
9.413995000E0,-4.339476013E-1,-2.614912262E0,9.558822327E0,9.919534310E0
9.424019000E0,-4.424798584E-1,-2.591560822E0,9.570498047E0,9.925039485E0
9.434044000E0,-3.778143311E-1,-2.595003662E0,9.680219879E0,1.002912980E1
9.444069000E0,-4.150868225E-1,-2.610870667E0,9.494456177E0,9.855640050E0
9.454094000E0,-4.996609497E-1,-2.618953857E0,9.461225281E0,9.829718418E0
9.464119000E0,-4.317022705E-1,-2.650538177E0,9.609566803E0,9.977749928E0
9.474144000E0,-3.324586487E-1,-2.723586273E0,9.608369293E0,9.992457726E0
9.484169000E0,-2.785707092E-1,-2.684816895E0,9.497899017E0,9.874002691E0
9.494194000E0,-3.583547974E-1,-2.661016388E0,9.546398163E0,9.916811194E0
9.504219000E0,-3.757186890E-1,-2.619253235E0,9.725276184E0,1.007882180E1
9.514243000E0,-3.522175598E-1,-2.543959808E0,9.771080933E0,1.010296052E1
9.524268000E0,-4.254153442E-1,-2.507735138E0,9.695637817E0,1.002372717E1
9.534293000E0,-4.677772522E-1,-2.456541595E0,9.659862213E0,9.978293950E0
9.544318000E0,-4.447251892E-1,-2.484533386E0,9.604178009E0,9.930303211E0
9.554343000E0,-4.147874451E-1,-2.525099030E0,9.511221313E0,9.849441842E0
9.564368000E0,-4.297563171E-1,-2.558928680E0,9.487720184E0,9.836139526E0
9.574393000E0,-4.281097412E-1,-2.557431793E0,9.496102753E0,9.843764667E0
9.584418000E0,-4.014651489E-1,-2.449805603E0,9.652677155E0,9.966789754E0
9.594442000E0,-3.797602844E-1,-2.328707428E0,1.000294876E1,1.027745494E1
9.604467000E0,-3.710783386E-1,-2.341730347E0,1.009261230E1,1.036736337E1
9.614492000E0,-4.099974060E-1,-2.460882568E0,9.732910309E0,1.004756607E1
9.624517000E0,-4.890330505E-1,-2.656376038E0,9.396709442E0,9.777199769E0
9.634542000E0,-5.490582275E-1,-2.722388763E0,9.297465820E0,9.703387872E0
9.644567000E0,-5.337899780E-1,-2.643203430E0,9.221274261E0,9.607463511E0
9.654592000E0,-4.388873291E-1,-2.539918213E0,9.392518158E0,9.739774328E0
9.664617000E0,-3.159928894E-1,-2.447111206E0,9.712253265E0,1.002078182E1
9.674642000E0,-2.868035889E-1,-2.418370972E0,9.836794281E0,1.013377009E1
9.684666000E0,-3.101550293E-1,-2.447560272E0,9.724677429E0,1.003275129E1
9.694691000E0,-3.507206726E-1,-2.523302765E0,9.509574738E0,9.844900889E0
